time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
47293,0,0,0,0,0,84,0,0
48373,0,0,0,0,0,84,0,0
