time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
101854,ce7e8e4b-0ba2-58f0-2115-d7c0bdd4c3ac,1,55251,55271,71651.0,70344,16380.0,16400,0,0,0,0
101854,117b17f7-538a-fddf-d02a-c4594a62bf23,1,55272,55331,71661.0,69315,16330.0,16389,0,0,0,0
101854,be4538af-81d1-51e4-0165-eac447cd38da,1,55874,55874,72505.0,77073,16631.0,16631,0,0,0,0
101854,7226d9ca-f5d0-563e-3d4c-90e4b71a0cd7,1,55918,55934,72728.0,66565,16794.0,16810,0,0,0,0
101854,c194a479-0175-01bf-74d0-70c376e1dad3,1,56441,56441,72895.0,64709,16454.0,16454,0,0,0,0
101854,2daaf187-0d2d-8a6f-91a1-4d877eb414f1,1,56489,56501,73211.0,81096,16710.0,16722,0,0,0,0
101854,39e5931e-146b-1681-b207-8342937eea02,1,56639,56639,73053.0,64751,16414.0,16414,0,0,0,0
101854,008494a3-98d7-35eb-d3b4-8062c191ecc1,1,53514,53514,70333.0,77280,16819.0,16819,0,0,0,0
101854,4b571bba-02bc-7054-b92d-e530171b3e86,1,53702,53702,70643.0,76526,16941.0,16941,0,0,0,0
101854,a52c745d-1c78-12f6-814f-cc5e1b917589,1,53945,53945,70662.0,74015,16717.0,16717,0,0,0,0
101854,638d2e48-120f-70c2-b0f7-4249adbef178,1,54100,54100,71096.0,66842,16996.0,16996,0,0,0,0
101854,18783d06-bee7-8217-ea31-703bfa0e4b77,1,54118,54160,71016.0,64581,16856.0,16898,0,0,0,0
101854,3464077c-896b-37a1-3d67-c8e078c2c0a5,1,54335,54335,71145.0,63378,16810.0,16810,0,0,0,0
101854,b08b5c22-d4ea-fd19-799c-f2483a175c81,1,54376,54395,70970.0,69897,16575.0,16594,0,0,0,0
101854,babaaedd-400d-1df1-d9a7-cae4882f8f28,1,56654,56699,73423.0,68718,16724.0,16769,0,0,0,0
101854,19f2e1da-5932-87e1-39c3-e1dacdac1d98,1,56679,56699,73297.0,79207,16598.0,16618,0,0,0,0
101854,4c3246cb-249a-0387-43d6-f6e1ba2a846b,1,56937,56937,73347.0,78121,16410.0,16410,0,0,0,0
101854,9afaf23a-a9c1-5552-aa2d-03d503785062,1,57142,57142,73521.0,70295,16379.0,16379,0,0,0,0
101854,66a4d9da-63c6-258f-296f-5e9f62001a95,1,57148,57202,73461.0,76864,16259.0,16313,0,0,0,0
101854,1fccc483-e4f4-3420-6427-04a925303f21,1,57148,57202,74108.0,67722,16906.0,16960,0,0,0,0
101854,55f39eb4-2062-06d6-7c22-5ec2dfcd4047,1,57507,57507,73749.0,68821,16242.0,16242,0,0,0,0
101854,ba7eee6e-11cb-16a5-d4ec-23e8e37a9524,1,54862,54911,71336.0,64873,16425.0,16474,0,0,0,0
101854,f16f2ce4-2220-239e-c401-1f9f439741b4,1,54888,54911,71429.0,72728,16518.0,16541,0,0,0,0
101854,b32ba7d2-645b-a118-06c9-58ac63ae4074,1,54933,54971,71808.0,64379,16837.0,16875,0,0,0,0
101854,d42bf020-aa99-f8eb-3910-b6eecca715c0,1,55009,55031,71650.0,74474,16619.0,16641,0,0,0,0
101854,a1d53006-f19d-2b2e-f31e-9cdbf353f39f,1,55090,55091,71799.0,65633,16708.0,16709,0,0,0,0
101854,2139a4da-9efa-882e-ae1b-6c34d538e8db,1,55095,55151,72020.0,77851,16869.0,16925,0,0,0,0
101854,6b5761c7-ca95-0fbd-62dd-99e728c286b6,1,55196,55211,71926.0,74239,16715.0,16730,0,0,0,0
101854,1b4f6acc-f28a-00cc-b86d-81fc865a1675,1,57806,57806,74329.0,74846,16523.0,16523,0,0,0,0
101854,2a3d3bca-6e32-2985-7b93-e3f8068f63ee,1,57979,57979,74386.0,79367,16407.0,16407,0,0,0,0
101854,38fe4364-3476-b73a-f5df-482f21cc9e40,1,58293,58293,75013.0,68820,16720.0,16720,0,0,0,0
101854,e10ea0c4-e32c-192a-92cd-360c71e48da9,1,58407,58407,75207.0,81070,16800.0,16800,0,0,0,0
101854,ba94b37d-6af7-87f4-b18a-aed2c656969d,1,58532,58532,75031.0,69021,16499.0,16499,0,0,0,0
101854,5697b4e0-d9f0-cd26-6efb-ef2691bbe0a9,1,58539,58592,75416.0,79023,16824.0,16877,0,0,0,0
101854,1ed1b9b0-ae62-1e9e-ee39-fdc795a51e98,1,58741,58741,75333.0,73760,16592.0,16592,0,0,0,0
101854,e8d5dc8c-24be-3697-d183-9b26d48e3812,1,54791,54791,71322.0,67956,16531.0,16531,0,0,0,0
101854,463371f5-63e2-27d4-7fe1-6def1c824f27,1,54833,54851,72036.0,71658,17185.0,17203,0,0,0,0
101854,309c33ac-ede0-ddd7-74d6-69bf11ea4ad3,1,54848,54851,71438.0,63962,16587.0,16590,0,0,0,0
101854,01ba35c8-58e2-a599-4584-4eaa5512dcb8,1,54851,54851,71859.0,69988,17008.0,17008,0,0,0,0
101854,5b612cb1-b605-2cb5-ff2a-e006c8ab7726,1,54852,54911,71568.0,67575,16657.0,16716,0,0,0,0
101854,5155e005-2f9b-b8f5-2ef4-c766e95b98fe,1,54857,54911,72031.0,71822,17120.0,17174,0,0,0,0
101854,b18705cf-cdbd-174a-5276-043d41eefcca,1,54859,54911,71261.0,63726,16350.0,16402,0,0,0,0
101854,daf5c46c-1f7e-05de-842d-29bc42a6a10d,1,32465,32465,62488.0,73562,30023.0,30023,0,0,0,0
101854,89230c23-544a-2c1f-46ea-a920849dda7c,1,36854,36854,60718.0,49953,23864.0,23864,0,0,0,0
101854,6394aac8-6c85-d90c-a8f1-90e94e4ff148,1,36841,36854,63680.0,42966,26826.0,26839,0,0,0,0
101854,490f937a-fe99-0bb5-cb37-83bda4607a75,1,36842,36854,63655.0,44059,26801.0,26813,0,0,0,0
101854,b782eda6-7595-7441-69b0-983df350e590,1,36842,36854,63632.0,41758,26778.0,26790,0,0,0,0
101854,0f102772-9418-3382-4da5-1e0e4202b24a,1,36842,36854,63624.0,42177,26770.0,26782,0,0,0,0
101854,49e1850c-6071-5481-b0e6-88bb996ab5f7,1,36842,36854,63953.0,41915,27099.0,27111,0,0,0,0
101854,2d35641a-a6f5-3bec-ff5e-8fc148d01517,1,36842,36854,64007.0,40735,27153.0,27165,0,0,0,0
105586,420216d7-80ad-3e9c-ef59-06b55564f88a,8,101854,101854,105429.0,105179,3575.0,3575,0,0,0,0
107827,8ef35559-4b4e-9a40-833d-ed118a62b89f,1,36842,36854,107534.0,41114,70680.0,70692,0,0,0,0
138028,22dfb1a2-b862-811c-777c-99ae356870c9,1,105644,105646,122064.0,125649,16418.0,16420,0,0,0,0
138028,3c6af9a5-4156-e961-14c1-469a5e0c7d6a,1,105725,105725,122044.0,116756,16319.0,16319,0,0,0,0
138028,38690be2-5fae-e956-24b8-c86a396f60af,1,105915,105915,122472.0,118308,16557.0,16557,0,0,0,0
138028,6505bd24-06bc-0772-6392-bcba49a7a1b1,1,106570,106570,122885.0,116715,16315.0,16315,0,0,0,0
138028,41550ec8-e5fd-2605-d4f5-a257cec2bf2a,1,106823,106823,123312.0,115859,16489.0,16489,0,0,0,0
138028,62b292c5-d351-f38d-e58b-30d4811fb103,1,106892,106892,123134.0,120438,16242.0,16242,0,0,0,0
138028,4ad86151-73d5-578d-045d-47433a3ed132,1,106951,106952,123288.0,125959,16336.0,16337,0,0,0,0
138028,19618156-141d-5dc7-6555-0121511cb128,1,104172,104172,121012.0,119065,16840.0,16840,0,0,0,0
138028,ead9ee61-b6ce-f198-27e1-8a115c6bbcfa,1,104761,104761,121430.0,120941,16669.0,16669,0,0,0,0
138028,0eac0df1-94cd-36a9-667b-8d514af6bd7f,1,104931,104931,121365.0,125982,16434.0,16434,0,0,0,0
138028,ff829517-5753-dbe1-826f-e5542b4820ca,1,104941,104991,121647.0,122155,16656.0,16706,0,0,0,0
138028,aadd6cd2-6a84-9d26-0e87-a7b27d4da87b,1,105290,105290,122254.0,123331,16964.0,16964,0,0,0,0
138028,81e55410-680c-dc8c-1838-279dbe7ab5b6,1,105586,105586,121761.0,124050,16175.0,16175,0,0,0,0
138028,176da6f3-ef66-2c59-9ca0-43125372bb00,1,105618,105646,122310.0,119362,16664.0,16692,0,0,0,0
138028,7401b531-dd06-d8db-315e-590129fe5693,1,107003,107012,123475.0,124467,16463.0,16472,0,0,0,0
138028,03557f4f-4c86-fe01-ec0c-05d79f1bf57b,1,107357,107357,123635.0,129298,16278.0,16278,0,0,0,0
138028,0f7371c7-ceed-e1c6-4c85-8c439ca98a58,1,107370,107417,123427.0,125108,16010.0,16057,0,0,0,0
138028,087d86ca-c072-3d34-939f-cfed75107ab3,1,107462,107477,123766.0,119581,16289.0,16304,0,0,0,0
138028,75e6b963-b70c-f147-dc93-45d01f5ebfa6,1,107827,107827,124069.0,117837,16242.0,16242,0,0,0,0
138028,59e17c9f-3773-b211-3b7c-1723184dab14,1,108150,108150,124589.0,117172,16439.0,16439,0,0,0,0
138028,bf8b2e2d-ca93-a42a-e6d1-05c0f4567c13,1,108467,108467,125141.0,127354,16674.0,16674,0,0,0,0
138028,912baedc-956d-840a-9a0a-3a1f1e950771,1,36795,36854,108528.0,45213,71674.0,71733,0,0,0,0
138028,6dc47a63-d767-8828-9e78-8dd3304182fd,1,36795,36854,108610.0,43405,71756.0,71815,0,0,0,0
138028,9758e08c-9d01-d427-b230-e7871b65174f,1,36795,36854,108550.0,40397,71696.0,71755,0,0,0,0
138028,e34b2dab-5590-babf-52ab-7f212cdf8f26,1,36797,36854,108595.0,41189,71741.0,71798,0,0,0,0
138028,c907b6ea-c2fa-16ab-bb61-ae51766958eb,1,36797,36854,108506.0,46063,71652.0,71709,0,0,0,0
138028,461cd3de-7663-3886-1d38-bef3fd9d8072,1,36797,36854,108663.0,45927,71809.0,71866,0,0,0,0
138028,8972cc7a-6f53-e83f-cb3c-ed43732fae63,1,36797,36854,108604.0,42938,71750.0,71807,0,0,0,0
138028,2eb7f6e1-5365-728c-8bd3-6f9d54fdfb9b,1,36843,36854,113340.0,40631,76486.0,76497,0,0,0,0
138028,e3af176a-dfc7-13d7-5c22-6af0f22c52f2,8,101854,101854,130472.0,140331,28618.0,28618,0,0,0,0
138028,0c802537-bb19-03a1-a9a2-d510374e79e8,8,101856,101914,113314.0,115493,11400.0,11458,0,0,0,0
140578,b1af8f3e-42cb-f2f1-e885-74637299cda1,1,138028,138028,140439.0,140350,2411.0,2411,0,0,0,0
140578,30a11898-2bb4-a3eb-27ff-dd49e14bb33c,1,138142,138148,140084.0,139131,1936.0,1942,0,0,0,0
140578,e668117f-348a-7799-df53-4e10e2609f42,1,36801,36854,140160.0,38083,103306.0,103359,0,0,0,0
140578,4686de3a-bae3-1876-8d3a-39f02d911d74,1,36802,36854,140175.0,39409,103321.0,103373,0,0,0,0
140702,6efea2c7-520f-9902-e199-05e16c71775b,1,138764,138764,140692.0,140667,1928.0,1928,0,0,0,0
142085,b9a3024e-4b3e-349e-a8cf-a67c18e5c027,1,138770,138824,141240.0,140205,2416.0,2470,0,0,0,0
142085,f49fe4ba-af8e-3a47-36f0-f7c22a013f60,1,138857,138884,141274.0,140288,2390.0,2417,0,0,0,0
150694,7e763562-a4e2-0715-4bda-2a5f0be1de5d,1,36846,36854,143732.0,41140,106878.0,106886,0,0,0,0
150694,8aeef822-ed1f-f9f6-2cfe-6541f9f2bed7,1,36846,36854,143756.0,43148,106902.0,106910,0,0,0,0
150694,5e6319e3-588f-948d-0177-2a6126953abf,1,36847,36854,143741.0,42459,106887.0,106894,0,0,0,0
150694,5bd9b107-42cd-5bde-0a38-7a399332a300,1,36847,36854,143733.0,44406,106879.0,106886,0,0,0,0
150694,836285c6-1f61-fb86-7bad-b0f417bddaf0,1,36847,36854,143813.0,43714,106959.0,106966,0,0,0,0
150694,71361b64-afe8-d49e-63f1-5584f8ca43f8,1,36847,36854,143715.0,40825,106861.0,106868,0,0,0,0
150694,4195a84f-1724-7b00-e79e-b5a640b6a2a0,1,36803,36854,144589.0,42106,107735.0,107786,0,0,0,0
150694,d0d7a392-f011-7f02-959f-da8105e1b554,1,36803,36854,144628.0,41987,107774.0,107825,0,0,0,0
155527,c06273d4-30bc-5949-0280-0ae9ef9bf9c7,1,36804,36854,155092.0,42206,118238.0,118288,0,0,0,0
156698,0f7ea0c1-9e1e-2e74-12fd-be379b9e5d9c,1,36841,36854,156695.0,43541,119841.0,119854,0,0,0,0
156698,957625c5-2622-8dcd-7cf5-04df6b746257,1,36841,36854,156687.0,44480,119833.0,119846,0,0,0,0
156811,b315d141-f9b7-1d25-f251-ef023c09e20d,1,36847,36854,156745.0,43616,119891.0,119898,0,0,0,0
156811,fc2dbf2f-f7b9-8b53-0dae-48adea21fea7,1,36848,36854,156797.0,41090,119943.0,119949,0,0,0,0
160661,a6653bd7-bda5-428b-5de8-8ea2ccff637a,1,36848,36854,160644.0,48444,123790.0,123796,0,0,0,0
160661,e3528187-90ad-fa1f-fe1d-e3e18422e552,1,36848,36854,160600.0,47308,123746.0,123752,0,0,0,0
160661,e38853ce-f727-fe36-dd1d-9f3a23a20b5e,1,36850,36854,160640.0,48582,123786.0,123790,0,0,0,0
163695,59ab9a30-6d32-17de-bfd2-e4da9f1f083c,1,36798,36854,163677.0,45870,126823.0,126879,0,0,0,0
163859,4cf21d8c-8188-5c0b-0b07-4323d7d30613,1,36798,36854,163853.0,43802,126999.0,127055,0,0,0,0
163919,9ec68909-096e-3ad9-0082-9b7cfe157a74,1,36798,36854,163882.0,44645,127028.0,127084,0,0,0,0
487031,ba32211e-25de-03b2-3acb-e6fb2886fe1e,1,164329,164329,180511.0,175962,16182.0,16182,0,0,0,0
487031,6f0c1276-c1ee-4b4e-6c6e-475a0deba9b9,1,151132,151132,168776.0,172963,17644.0,17644,0,0,0,0
487031,f3829aea-a8b3-a9b7-7c69-085173b07ee7,1,151192,151192,168395.0,168534,17203.0,17203,0,0,0,0
487031,e190d165-f54a-61d7-136b-97e554f1f97f,1,151196,151252,168464.0,174340,17212.0,17268,0,0,0,0
487031,8c17b9c9-1936-3c45-d3ba-4224e0f7b1fe,1,151246,151252,168452.0,160993,17200.0,17206,0,0,0,0
487031,8931ad05-3cde-dcbb-93c1-9f61d654cea9,1,151354,151354,168737.0,175473,17383.0,17383,0,0,0,0
487031,1f86bcd4-bbdb-b166-63e8-816d781576ea,1,151515,151515,168926.0,165681,17411.0,17411,0,0,0,0
487031,dc3c9c95-aed2-a945-9d02-38b457de52f6,1,151567,151575,169007.0,165676,17432.0,17440,0,0,0,0
487031,30ada63e-745b-26d8-19eb-f36a39a18d9a,1,160405,160405,177089.0,170094,16684.0,16684,0,0,0,0
487031,27d2de1e-1117-619e-28f1-4e03b6c720af,1,160955,160955,177766.0,185720,16811.0,16811,0,0,0,0
487031,3f319b0f-de45-be09-519b-ef718894469d,1,160970,161015,177891.0,176521,16876.0,16921,0,0,0,0
487031,a781dac1-1212-9c91-d2be-654727f395e4,1,161107,161107,177926.0,185296,16819.0,16819,0,0,0,0
487031,3ea4997d-2225-70ec-3245-903644b627d6,1,161361,161361,178191.0,171011,16830.0,16830,0,0,0,0
487031,04842e8d-9c45-5093-15fc-16f574106831,1,161454,161454,178265.0,182060,16811.0,16811,0,0,0,0
487031,87f6cc62-b0a0-ad7c-3c4b-1b15df7f6c4a,1,161592,161592,178667.0,180793,17075.0,17075,0,0,0,0
487031,bc694263-7ca5-718c-9127-8951d9a4b536,1,161799,161799,178294.0,176847,16495.0,16495,0,0,0,0
487031,f3bbd68b-d6f2-ce3c-e5d3-1f40db56a0f7,1,164112,164146,180742.0,178793,16596.0,16630,0,0,0,0
487031,caeac902-899f-3617-77db-83649230dff1,1,159845,159888,176710.0,169322,16822.0,16865,0,0,0,0
487031,10b83d9e-6e5e-a06f-3561-d92a16fe4a95,1,159882,159888,176696.0,172038,16808.0,16814,0,0,0,0
487031,d2e42dac-cff4-1731-7f2d-0b4dedc28400,1,159884,159888,176433.0,180184,16545.0,16549,0,0,0,0
487031,8103ec15-9870-3b70-a02e-795bc802d3e6,1,160066,160066,176972.0,183938,16906.0,16906,0,0,0,0
487031,2b2e9823-67ec-df6f-c221-cac45b2ae3f0,1,160070,160126,176692.0,180793,16566.0,16622,0,0,0,0
487031,13692872-d0cb-b783-ec14-897375afbb89,1,160174,160186,176767.0,178259,16581.0,16593,0,0,0,0
487031,7d368453-d398-02f0-5fe9-4f3bf267f94c,1,160195,160246,176786.0,183868,16540.0,16591,0,0,0,0
487031,0792c39c-097b-3ec8-1dd8-273ffb1eb382,1,163695,163695,180131.0,181111,16436.0,16436,0,0,0,0
487031,16d312b4-cdc2-e320-a10b-f5beceb53406,1,157530,157530,174624.0,174106,17094.0,17094,0,0,0,0
487031,a1713120-85bf-d71f-62d5-da5de59cb2c0,1,157530,157530,174241.0,180794,16711.0,16711,0,0,0,0
487031,4c61d7ba-3aa1-9b2d-9d90-ec9f1124bcca,1,157566,157590,174366.0,168614,16776.0,16800,0,0,0,0
487031,7fbaf0b9-48aa-cd0a-0ffd-ab65f12e608b,1,157568,157590,174359.0,170730,16769.0,16791,0,0,0,0
487031,95e2bc75-fc9b-3cb3-53e3-f02374dd877d,1,157575,157590,174794.0,169003,17204.0,17219,0,0,0,0
487031,5a6f96f3-0c41-353c-edbd-ac591dfd55f5,1,157845,157845,174717.0,167622,16872.0,16872,0,0,0,0
487031,1c6e2488-59a2-f7fe-716f-1405defba82f,1,157919,157919,174808.0,177741,16889.0,16889,0,0,0,0
487031,e6f6c747-1d83-9b2c-8989-44ed33f80a58,1,155527,155527,172434.0,169238,16907.0,16907,0,0,0,0
487031,015c6370-f2bb-deeb-4e47-46cd236393d3,1,150790,150814,168110.0,163333,17296.0,17320,0,0,0,0
487031,c56e1f7c-f8d4-b8c4-34c5-c3fc7fd5a152,1,150857,150874,168145.0,166039,17271.0,17288,0,0,0,0
487031,b16a0f1a-4fc7-11d2-9534-3ce212c11632,1,150921,150934,168399.0,163784,17465.0,17478,0,0,0,0
487031,0da4b892-e5ba-6576-792e-37975eb92c42,1,150965,150994,168441.0,173023,17447.0,17476,0,0,0,0
487031,e3852f22-5d63-b713-e29d-9f4f49de739e,1,150967,150994,168491.0,169124,17497.0,17524,0,0,0,0
487031,80e4025e-16b7-bd82-3580-64f18aa7e441,1,150968,150994,168548.0,171422,17554.0,17580,0,0,0,0
487031,8fe1b6f3-6c78-9a94-8d90-2db3cd942ee2,1,150973,150994,168571.0,173916,17577.0,17598,0,0,0,0
487031,c1b05d60-ea5a-dc19-0bc3-7aa4b91903f4,1,154999,155025,171947.0,169270,16922.0,16948,0,0,0,0
487031,7695d047-5c05-4714-a771-426c8c2c4d55,1,156413,156424,173948.0,174717,17524.0,17535,0,0,0,0
487031,5e807c75-9239-f8f5-b611-b446ee839f01,1,156416,156424,173214.0,172046,16790.0,16798,0,0,0,0
487031,b6ebd95a-5322-5ba5-bc9f-455916de1854,1,156503,156503,172995.0,169039,16492.0,16492,0,0,0,0
487031,7359729d-3c85-1bd6-a6bd-d8b86ae81fc2,1,156698,156698,173710.0,181356,17012.0,17012,0,0,0,0
487031,bb41d8e1-1e45-778c-5471-935288f345fe,1,156811,156811,173819.0,167855,17008.0,17008,0,0,0,0
487031,f5ae5196-c750-e3ea-7cb6-0d982b04220c,1,156841,156871,173883.0,168435,17012.0,17042,0,0,0,0
487031,3c0b0e03-7e5e-1f11-1e43-6cce1d91c6cf,1,157354,157354,174054.0,167340,16700.0,16700,0,0,0,0
487031,55d95fd0-ec82-59d2-63bb-23ed82b86253,1,154992,155025,171850.0,169433,16825.0,16858,0,0,0,0
487031,27fa695d-e364-b332-df27-38ac4fc5e0a6,1,152235,152283,169079.0,170031,16796.0,16844,0,0,0,0
487031,8974789e-d820-afba-26d2-ec57057d355e,1,152239,152283,169363.0,165156,17080.0,17124,0,0,0,0
487031,1d827153-8f41-2ef9-07ab-04ec75cf5b32,1,152239,152283,169861.0,161549,17578.0,17622,0,0,0,0
487031,33f21121-6e2f-a24a-909b-ab3bb9ea6410,1,152444,152444,169550.0,168610,17106.0,17106,0,0,0,0
487031,3372d3fe-c770-4f1b-906a-a3a54f1ef738,1,152495,152504,169591.0,171176,17087.0,17096,0,0,0,0
487031,81e2db6e-be49-1a02-58f9-8c93929b98d1,1,152636,152636,169664.0,173854,17028.0,17028,0,0,0,0
487031,888f9861-e5f7-473e-1ee3-80594d7a120c,1,152648,152696,169899.0,163079,17203.0,17251,0,0,0,0
487031,745b6cc3-69e5-918c-c2cb-dfddeb01bebd,1,154970,155025,172261.0,164166,17236.0,17291,0,0,0,0
487031,0319384d-77b0-6a4d-cecb-2da462155e10,1,155868,155925,172670.0,164330,16745.0,16802,0,0,0,0
487031,e9883cd5-33bf-86c8-45fe-a358053113c5,1,156079,156079,172967.0,167260,16888.0,16888,0,0,0,0
487031,e4f05cef-e1e4-cf15-bda5-a12d25dac12f,1,156101,156139,173245.0,166418,17106.0,17144,0,0,0,0
487031,8d4ff273-1d18-a17a-8c13-3576bde8c518,1,156101,156139,173357.0,173920,17218.0,17256,0,0,0,0
487031,ab7aae5c-81ec-aca7-b8bc-a5c08d576dc6,1,156244,156244,173441.0,175366,17197.0,17197,0,0,0,0
487031,19706349-24cb-6b23-f214-d81053638a3c,1,156303,156304,173548.0,167000,17244.0,17245,0,0,0,0
487031,d2670d8e-c143-069e-58dd-021852739052,1,156309,156364,173568.0,181030,17204.0,17259,0,0,0,0
487031,df1846da-2595-3e92-55ea-4bc9391aea7f,1,154935,154965,171548.0,168711,16583.0,16613,0,0,0,0
487031,d597e1f5-f55a-44fd-1722-656287db1e6b,1,150975,150994,168222.0,166851,17228.0,17247,0,0,0,0
487031,8b463057-788a-277b-c244-89e9f9f86f58,1,150980,150994,168372.0,164185,17378.0,17392,0,0,0,0
487031,30492516-3abc-f98b-bd99-1cd7d00da08d,1,150981,150994,168419.0,170336,17425.0,17438,0,0,0,0
487031,1b381495-0ba1-bbc0-059b-9cc076c77bc0,1,150987,150994,168401.0,169095,17407.0,17414,0,0,0,0
487031,07a60d80-f2f5-78b6-c75c-13b9ed6cd0e7,1,150988,150994,168552.0,161867,17558.0,17564,0,0,0,0
487031,811f5131-346f-f5d0-c2dd-c5d8a3d02e51,1,150989,150994,167882.0,173980,16888.0,16893,0,0,0,0
487031,5d8600b8-93a2-101b-563d-d833e69ea47c,1,151048,151054,168172.0,161416,17118.0,17124,0,0,0,0
487031,1466c6cd-8627-eaf3-78b9-00d6467e846c,1,154934,154965,172085.0,168732,17120.0,17151,0,0,0,0
487031,09e1341c-3885-549e-66a1-e8c4c0d71226,1,155745,155745,173065.0,165318,17320.0,17320,0,0,0,0
487031,f0a94ac5-55b9-2286-a177-bd2ba2588ba4,1,155745,155745,172633.0,176711,16888.0,16888,0,0,0,0
487031,38472b9f-4796-ccf4-d6d7-6a3657792813,1,155762,155805,172878.0,172942,17073.0,17116,0,0,0,0
487031,a8e029c4-cbd8-ffbd-2499-04f29e77991b,1,155771,155805,172885.0,175857,17080.0,17114,0,0,0,0
487031,5990acba-e976-beca-64d3-c0649b20936e,1,155772,155805,172905.0,177077,17100.0,17133,0,0,0,0
487031,0e2b8dfe-d71c-5876-87a7-7338221fe89b,1,155789,155805,172998.0,176749,17193.0,17209,0,0,0,0
487031,b62723d5-0f56-7c26-e04b-7968b786ee02,1,155822,155865,173067.0,165151,17202.0,17245,0,0,0,0
487031,de5abaa2-8829-092b-f941-e08f9bf990db,1,154922,154965,172098.0,168184,17133.0,17176,0,0,0,0
487031,a46389de-2d6b-09ba-b1b7-324f235c4a83,1,151568,151575,169030.0,166099,17455.0,17462,0,0,0,0
487031,90555578-8fd7-fd91-273b-7e788299e2d1,1,151570,151575,169086.0,173460,17511.0,17516,0,0,0,0
487031,d7e0a041-ee23-d837-4431-00e0b1988656,1,151576,151635,168797.0,166820,17162.0,17221,0,0,0,0
