time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
672313,7a73478f-a532-e111-eb15-204a57172489,64,671403,671403,672260,672849,857,857,0,0,0,0
673541,bb6d5625-9674-36ca-01c2-2d44fe9b6aa9,64,672668,672668,673541,673633,873,873,0,0,0,0
676391,5ba2384b-1500-6efb-6df3-99508fccf9fa,64,650336,650336,676391,692787,26055,26055,0,0,0,0
682006,4ff43344-4175-db40-25b0-edda7375e185,32,545496,545496,682006,804477,136510,136510,0,0,0,0
711082,b2c2f807-7477-1e37-f0eb-79dcd77845ac,64,644780,644780,711082,720209,66302,66302,0,0,0,0
737358,51d3d008-751a-1a69-d7b0-9caab3157055,64,736892,736892,737358,737867,466,466,0,0,0,0
737647,c5242773-c5d9-c6c6-47ce-a87eb7051e66,64,736588,736588,737647,737603,1059,1059,0,0,0,0
767587,a9fb1d06-13a3-08a7-e1a2-f8e4ce9b5f4d,64,766398,766452,767587,767669,1135,1189,54,0,0,0
768194,580fd0c8-23a0-c367-1962-ee51faf21514,64,766400,766452,768194,768145,1742,1794,52,0,0,0
769389,cdd39df9-efab-dfca-06bb-f0ec912a7718,64,766398,766452,769389,770012,2937,2991,54,0,0,0
769449,1eb00c17-3971-b0cd-ffed-8f164ff29102,64,766396,766452,769423,771099,2971,3027,56,0,0,0
770676,4f5826ee-66e9-3b5a-7689-a051e6e8737d,64,766397,766452,770676,771834,4224,4279,55,0,0,0
770812,b9b3943e-3b79-a6a3-d74e-0b86010732db,64,766396,766452,770812,772497,4360,4416,56,0,0,0
772850,9dde43be-b232-03b2-27c2-72c407d8a281,64,766396,769449,772850,773821,3401,6454,3053,0,0,0
772921,581d84d2-7364-0c2a-e45d-ad860e29a199,64,766396,768194,772921,772681,4727,6525,1798,0,0,0
773682,b4dbb303-2f92-a806-8b1d-b91d9c1ee1b4,64,766400,767587,773682,772614,6095,7282,1187,0,0,0
773824,6f6dd3b8-19ab-bcfc-b47d-e8c43fb9f39a,64,766395,766452,773824,770648,7372,7429,57,0,0,0
774311,b154f4cf-8e28-598c-3681-426062896134,64,766397,766452,774311,770717,7859,7914,55,0,0,0
775576,b06c5762-fd17-65aa-bd58-2d2ecc1d268a,64,766399,769389,775576,773001,6187,9177,2990,0,0,0
777296,a66afbf3-1154-92b2-6bc3-a70f058049ad,64,766399,772921,777296,775847,4375,10897,6522,0,0,0
777390,914cae6a-05f3-384c-5751-0bdba58d2e53,64,766398,770676,777390,774310,6714,10992,4278,0,0,0
777506,21341d9d-e134-7e3e-31ab-8695694fd2b4,64,766400,773682,777506,776294,3824,11106,7282,0,0,0
777938,ead56d45-c22d-e5ed-c83c-05f569940e03,64,766395,772850,777938,775335,5088,11543,6455,0,0,0
779630,4dded48c-dec4-f4f7-ca81-bf9cf735c25c,64,766392,766392,779630,779979,13238,13238,0,0,0,0
779791,4a28dce1-b31f-eb5c-8616-d74823b7179b,64,766392,766392,779791,779098,13399,13399,0,0,0,0
780067,1694fec5-0874-2d06-d371-11455e82bc4b,32,766392,766392,780067,778173,13675,13675,0,0,0,0
782007,38bae5e6-83d1-cdb9-8e03-7e5a41b3ea5b,64,766398,770812,782007,774678,11195,15609,4414,0,0,0
783276,24055a69-19b4-678f-4b80-f31398569e9f,64,766398,777296,783276,781788,5980,16878,10898,0,0,0
784444,1228bbdb-7563-b124-d883-26635478dcf7,64,766399,773824,784444,778081,10620,18045,7425,0,0,0
795866,0339e160-2af0-3727-ce40-02ff144c637d,64,768230,783276,795866,815162,12590,27636,15046,0,0,0
797818,a26133bd-4c0c-b31c-2a4e-1acc7137aa23,64,766396,777506,797818,797420,20312,31422,11110,0,0,0
804238,8fe17642-495b-5413-4f65-59864c99a53f,64,766392,766392,804238,805542,37846,37846,0,0,0,0
807726,6da910e1-2596-7c07-7d3f-ebfa38f57074,64,766398,777938,807726,799189,29788,41328,11540,0,0,0
809845,c6c9f8a7-18ad-8492-946d-363d0f64be5d,32,766395,783276,809845,813833,26569,43450,16881,0,0,0
844121,6b493c29-6230-26a6-8d38-7cd17b057474,64,757180,757180,844121,796852,86941,86941,0,0,0,0
867973,6ee752a4-f1f4-08d6-9048-2afd29c5b616,64,647896,647896,867973,809821,220077,220077,0,0,0,0
879834,a291789e-a96f-364f-ef4f-6cf4060c718e,64,854487,854487,879834,873945,25347,25347,0,0,0,0
896084,2579b838-3eac-9744-918e-c281d0c68dc0,64,894559,894618,896084,898626,1466,1525,59,0,0,0
900869,ff5d12b4-72b3-0e23-6808-ed48909f53e4,64,894559,894618,900869,903768,6251,6310,59,0,0,0
901381,02a3ba28-ea4b-e124-61f8-5138b03f3b16,64,894558,894558,901381,903073,6823,6823,0,0,0,0
904295,a12698cb-e3ad-5493-7b14-6976dfff67ad,64,872080,872110,904295,890380,32185,32215,30,0,0,0
905506,12b7ae3a-ef8a-213b-5081-21899771b1fe,64,894559,896084,905506,909911,9422,10947,1525,0,0,0
906066,d4e0c931-340e-9439-7990-0dbc6dc61203,64,894558,894558,906066,905221,11508,11508,0,0,0,0
906253,f932b117-d89f-cfd3-126e-0ebb586b7cab,64,872050,872050,906253,896661,34203,34203,0,0,0,0
912067,b47144cb-9c3f-8284-8985-63c20adfeaa5,64,893189,893189,912067,920640,18878,18878,0,0,0,0
915229,a815ca98-8516-6c74-fb1f-0b3dc91f035b,64,652396,655392,915229,810146,259837,262833,2996,0,0,0
916088,3b9b1b26-0e03-d2f6-18e1-4826bbb30175,64,893190,906066,916088,946407,10022,22898,12876,0,0,0
924848,dab44100-fc6c-fd4d-ad75-a56a3b691342,64,893190,893249,924848,934114,31599,31658,59,0,0,0
927470,c2c73e17-1cfd-873a-4e1a-08208d112a3d,64,893189,893189,927470,932537,34281,34281,0,0,0,0
936306,5d06140f-d082-00b5-2ebe-36bae5ed20a2,64,925878,925898,936306,958328,10408,10428,20,0,0,0
939511,c9d58426-96ef-256d-8cc3-59325c031a06,64,893190,893249,939511,929273,46262,46321,59,0,0,0
959912,d4f90c7e-df70-6c5e-eaf4-596fd43e526e,64,925838,925838,959912,970747,34074,34074,0,0,0,0
970639,36d1de60-d9cd-7c20-e080-ec7094c2d6be,64,929670,929670,970639,967994,40969,40969,0,0,0,0
988996,ba90194d-8d62-16ae-9bb1-0c304ca547ec,64,646724,646724,988996,1342401,342272,342272,0,0,0,0
997208,9cb00458-ba74-a0ec-49d0-11e15da581a1,64,996651,996710,997208,997397,498,557,59,0,0,0
997304,d66aac3f-4edc-f550-cbb0-ed44a5d08e8a,64,996654,996710,997304,997874,594,650,56,0,0,0
997769,a0471a81-604f-73fd-93f7-dab74e616196,64,996650,996650,997769,998060,1119,1119,0,0,0,0
998015,61a768ad-ae13-f392-d175-e41538ea564f,64,927759,927759,998015,1019252,70256,70256,0,0,0,0
1003672,d362b035-9778-dc51-c146-a1573668c2e6,64,665328,665328,1003672,1021907,338344,338344,0,0,0,0
1010365,0732e070-c766-deb0-d6ba-85ff6d309097,64,997901,997901,1010365,1025024,12464,12464,0,0,0,0
1013227,2225a007-87bd-578b-baf0-dc54b524f4aa,64,1012604,1012604,1013227,1013288,623,623,0,0,0,0
1015733,c921ea4d-aa0a-130f-a0d9-471710d0d93d,64,1014636,1014636,1015733,1015437,1097,1097,0,0,0,0
1017062,7d529d81-5a42-592c-baf4-aa647dbedd33,64,1016046,1016046,1017062,1017467,1016,1016,0,0,0,0
1017122,d9344318-408c-a8b6-7482-ae0a97d64d7b,64,1015949,1015949,1017111,1016667,1162,1162,0,0,0,0
1018005,c3d914ac-2ee6-202d-5a9d-4d370e538edc,64,906294,906313,1018005,961769,111692,111711,19,0,0,0
1036593,ca22392f-2420-cf7d-f114-3cf46b41c5a6,32,998361,998369,1036593,1046963,38224,38232,8,0,0,0
1044851,fad9a222-562d-5082-f2a4-eec4bf6ebfb4,64,1025644,1025644,1044851,1055926,19207,19207,0,0,0,0
1047098,0f8c51a4-af9e-07ce-51d7-71f4417404b0,64,756506,756506,1047098,894092,290592,290592,0,0,0,0
1049779,e8934118-3bcf-f141-5a71-a26af89ce4e3,64,1026317,1026317,1049779,1062062,23462,23462,0,0,0,0
1051226,5985ec97-5f76-c60f-ffd0-843e2d099670,64,1026699,1026699,1051226,1053123,24527,24527,0,0,0,0
1053819,444438fe-2c9e-902d-72d6-63b8ba1cd102,32,1052199,1052255,1053819,1055601,1564,1620,56,0,0,0
1054638,dca86096-ca5e-763c-1402-4f2e3a4823db,64,1053208,1053267,1054638,1067014,1371,1430,59,0,0,0
1054840,ffeabdab-ec90-9c16-e3be-ef6aa682e50a,64,1052197,1052255,1054840,1056313,2585,2643,58,0,0,0
1054900,68b40bc2-68c9-d1ec-854e-9f38c002c580,64,1053208,1053267,1054858,1060209,1591,1650,59,0,0,0
1055309,95721c80-1dfb-535c-f0fe-15f04cf59f22,64,1052196,1052255,1055309,1053795,3054,3113,59,0,0,0
1055500,0fea2b4a-a500-58ad-1578-d9d2944bddfd,64,1052195,1052195,1055500,1054409,3305,3305,0,0,0,0
1056123,445bfa1b-7149-80b6-d357-19d6370bc640,64,1053208,1054638,1056123,1068405,1485,2915,1430,0,0,0
1056261,c976e3c6-6e7c-b12e-f61e-390ef4bf949c,64,1053207,1053207,1056261,1071311,3054,3054,0,0,0,0
1056616,30bd2596-5e7d-758a-717a-103cef03d3d1,64,1053210,1053267,1056616,1060932,3349,3406,57,0,0,0
1061280,4921d21d-63c6-68b5-482b-57f057fb3663,64,1025898,1025898,1061280,1061118,35382,35382,0,0,0,0
1061340,f861017a-b6d9-a814-4b25-165097252517,64,1060459,1060517,1061292,1063054,775,833,58,0,0,0
1062629,7d7fce03-28e3-9b52-fd2a-8680b2e80225,64,1060457,1060457,1062629,1063976,2172,2172,0,0,0,0
1062689,e0d69315-7eb9-cee4-7494-a3c7c9ee9528,64,1060458,1060517,1062657,1062989,2140,2199,59,0,0,0
1062916,d801e1e4-14ee-13d4-ed09-41bdb262762f,64,1060457,1060457,1062916,1063012,2459,2459,0,0,0,0
1062976,6562d164-042f-38d4-3298-16f9aaeae0ae,64,1061106,1061106,1062952,1077259,1846,1846,0,0,0,0
1063036,c814445b-44cf-0f64-b696-2d8c19916060,64,1060458,1060517,1062990,1063473,2473,2532,59,0,0,0
1065990,0bbde737-d284-98fe-ddf5-ffa9ee035463,64,1061107,1061280,1065990,1079723,4710,4883,173,0,0,0
1068917,3c91452f-837f-35e4-d6f4-1d4d2f09d845,64,1061107,1062629,1068917,1083167,6288,7810,1522,0,0,0
1071559,a06b9de7-6dda-2641-e250-51fc0efceb56,64,1061107,1062689,1071559,1094158,8870,10452,1582,0,0,0
1071726,c697e08a-d565-3971-46a4-f5c20023d461,64,998309,998309,1071726,1042594,73417,73417,0,0,0,0
1072431,f51ee600-2b51-5b74-3001-f7fa7d87b0f1,64,1070489,1070489,1072431,1082439,1942,1942,0,0,0,0
1072947,15cf6188-23fd-9aff-ec10-e1f8b9fc82c7,64,1070561,1070609,1072947,1076675,2338,2386,48,0,0,0
1073089,0d4b438a-d6e3-8a7a-4d93-c9cea8a5f970,64,1061107,1061340,1073089,1082516,11749,11982,233,0,0,0
1073804,6cccd823-f16f-5ab1-89ab-9c39f2dfaef0,64,1070491,1070549,1073804,1080063,3255,3313,58,0,0,0
1077644,9986d79a-159a-8b10-c29c-fe7fb0bfc05f,64,1070490,1070549,1077644,1089062,7095,7154,59,0,0,0
1079012,20ad0cda-f1b8-a180-59a4-a5bb6a51ebdc,64,1070490,1070549,1079012,1096670,8463,8522,59,0,0,0
1082490,8ef96d1d-ab03-5b9d-73c1-ca0ecfb7f286,64,1071571,1073804,1082490,1105436,8686,10919,2233,0,0,0
1083042,46f9e321-c431-af91-132f-68556553fc29,64,1071574,1071619,1083042,1092953,11423,11468,45,0,0,0
1084703,e95d4f3f-64b3-1c15-66de-504f669d4e54,64,1071571,1072431,1084703,1100079,12272,13132,860,0,0,0
1086224,ce5e7953-7c47-0439-195b-e9889965b63d,32,1078611,1078611,1086224,1092343,7613,7613,0,0,0,0
1093451,5b9bbe0b-eada-7aab-4fc4-afe20d426fcb,64,1064471,1064471,1093451,1120619,28980,28980,0,0,0,0
1094934,77b28ef7-cbd6-91f2-23f6-1b0f4bf0d344,64,1066933,1066933,1094934,1111789,28001,28001,0,0,0,0
1095960,bae222bd-1a9e-6038-7663-18c3ade637fc,64,1071571,1072947,1095960,1102354,23013,24389,1376,0,0,0
1096993,31a79ab7-2bb7-606f-d6f1-9ed129af80cd,64,1071571,1071619,1096993,1096585,25374,25422,48,0,0,0
1105098,63d071a4-ee84-c377-43bf-3fbd177dde3f,32,1104451,1104451,1105098,1105512,647,647,0,0,0,0
1105466,f814470e-ddab-291d-c91d-c8e15973c4fe,64,1104453,1104511,1105466,1105165,955,1013,58,0,0,0
1105527,21d9bb71-5287-ba9b-99b6-ea0dbf21b644,64,1104451,1104451,1105527,1105089,1076,1076,0,0,0,0
