time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2044363.0,65d77fc8-252a-c83c-1d7b-ca5cf7a87bc5,16,2042268,2042272,2044363.0,2044622,2091.0,2095,4,0,0,0
2044430.0,720f1c3d-922d-82ff-c29f-aa8fe4eb5ab9,16,2042269,2042272,2044430.0,2044985,2158.0,2161,3,0,0,0
2044430.0,5eda2838-c7b9-5bd9-55a8-edb9b1a4da6c,16,2042275,2042332,2044430.0,2044924,2098.0,2155,57,0,0,0
2044430.0,ea467d0d-ce05-2ac8-9e0e-5cdf89d4d409,16,2042281,2042332,2044430.0,2045556,2098.0,2149,51,0,0,0
2044557.0,6bb17a8b-26c1-18f2-eb1c-0430df114270,16,2042279,2042332,2044557.0,2045812,2225.0,2278,53,0,0,0
2044557.0,9760dd35-64b4-d5c3-fe5f-b9a285f801f0,16,2042276,2042332,2044557.0,2046567,2225.0,2281,56,0,0,0
2044744.0,18721154-0dbd-384d-b753-3ff525f50323,32,2042270,2042272,2044744.0,2047012,2472.0,2474,2,0,0,0
2044871.0,2f7e6184-24e7-3747-cb1f-999b4c6d98a8,16,2042267,2042272,2044871.0,2046231,2599.0,2604,5,0,0,0
2045058.0,2c9d9b63-cc9d-c19c-129d-dfde9194d072,16,2042268,2042272,2045058.0,2046610,2786.0,2790,4,0,0,0
2045605.0,505739f3-1031-a582-62d8-84ee5d89378c,64,2044918,2044931.0,2045605.0,2047620,674.0,687,13.0,0,0,0
2045912.0,2c60d815-39a4-c71d-95b4-3eed08db3427,32,2044915,2044931.0,2045912.0,2048013,981.0,997,16.0,0,0,0
2045912.0,2591855b-87fc-7d1a-148f-0e3c8ce90fdf,32,2044907,2044931.0,2045912.0,2047060,981.0,1005,24.0,0,0,0
2045979.0,1b3e2271-1a71-0bdf-7b6d-e07125b08a57,64,2044916,2044931.0,2045979.0,2047249,1048.0,1063,15.0,0,0,0
2045979.0,563b0ab8-bba9-827b-cb8f-63c28ab1e605,64,2044918,2044931.0,2045979.0,2047862,1048.0,1061,13.0,0,0,0
2046046.0,cadc3379-c788-e847-55d1-0dfc9834e02f,64,2044908,2044931.0,2046046.0,2048539,1115.0,1138,23.0,0,0,0
2046046.0,746cff4e-019c-2251-d590-65fa795581fa,64,2044906,2044931.0,2046046.0,2047069,1115.0,1140,25.0,0,0,0
2046113.0,9a86040e-7263-3c6a-e4ad-77b02e32a832,32,2044906,2044931.0,2046113.0,2046505,1182.0,1207,25.0,0,0,0
2046113.0,4705ecba-00c4-e208-1e57-29859437ea94,32,2044917,2044931.0,2046113.0,2046513,1182.0,1196,14.0,0,0,0
2046113.0,3231dc66-4f9d-d529-5efe-70f7e0cf449e,32,2044922,2044931.0,2046113.0,2047469,1182.0,1191,9.0,0,0,0
2046113.0,893e2de8-8509-c3a2-214b-1e1c4b403399,32,2044910,2044931.0,2046113.0,2048325,1182.0,1203,21.0,0,0,0
2046180.0,6dabedd3-e1de-9299-c0bd-f93969721c75,64,2044913,2044931.0,2046180.0,2048599,1249.0,1267,18.0,0,0,0
2046180.0,c4ca0233-4273-9de8-6bad-2b997fa8c425,64,2044907,2044931.0,2046180.0,2047859,1249.0,1273,24.0,0,0,0
2046307.0,93be6e0f-6776-4388-8d6f-ccd5d64f7187,32,2044907,2044931.0,2046307.0,2047672,1376.0,1400,24.0,0,0,0
2046554.0,af0caa3c-122f-862e-c495-6e6a21cc0211,32,2044912,2044931.0,2046554.0,2049128,1623.0,1642,19.0,0,0,0
2046621.0,f3f73d69-c853-05f9-735b-ea93923ad413,32,2044913,2044931.0,2046621.0,2048037,1690.0,1708,18.0,0,0,0
2046868.0,99c36e15-2a65-0cdf-8758-5e332674fda1,16,2044908,2044931.0,2046868.0,2048996,1937.0,1960,23.0,0,0,0
2046935.0,1e31db00-d414-5ed2-2395-6ed72357448a,16,2044907,2044931.0,2046935.0,2049446,2004.0,2028,24.0,0,0,0
2047002.0,9a7db4b4-ed91-9b55-91c3-3f136540ecd1,16,2044911,2044931.0,2047002.0,2047573,2071.0,2091,20.0,0,0,0
2047497.0,17abe966-517e-c7c8-15cd-3d70e1e3afdf,8,2044921,2044931.0,2047497.0,2047493,2566.0,2576,10.0,0,0,0
2090477,8eb232b8-54b5-6b05-ef67-8fc82308961b,64,2070634,2070693,2090477,2091762,19784,19843,59,0,0,0
2105424,d2d93182-f3c0-1d85-d867-01f3a5120438,16,2070635,2070693,2105424,2123548,34731,34789,58,0,0,0
2108371,fc1b3217-83eb-9e95-d891-0c365dc57345,8,2070633,2070633,2108371,2124330,37738,37738,0,0,0,0
2127897,d5942bb2-7ddf-0270-fc60-037efc6f2e6e,64,2111030,2111030,2127897,2138905,16867,16867,0,0,0,0
2134483,471994c9-3d3a-79ab-c33c-518f52eddbdb,64,2134356,2134356,2134483,2135257,127,127,0,0,0,0
2136715,2ac3aafc-94fe-0779-d355-652e5ec7a8f6,32,2136349,2136408,2136715,2137839,307,366,59,0,0,0
2136842,b21d856b-4266-64cf-306c-4d844c60507b,32,2136457,2136468,2136842,2137728,374,385,11,0,0,0
2136969,f977de8f-f140-513b-e4cb-bdb8c4beb48f,64,2136470,2136528,2136969,2139463,441,499,58,0,0,0
2136969,f801a8bf-1467-b73a-5507-14a73aac2179,32,2136348,2136348,2136969,2139953,621,621,0,0,0,0
2136969,8d73f2a6-5c49-7ad1-b4b0-601442d6e3c8,8,2136348,2136348,2136969,2138554,621,621,0,0,0,0
2137036,76f1a8e8-455d-c614-0301-a06c54a1c8a6,64,2136353,2136408,2137036,2140082,628,683,55,0,0,0
2137036,4230411e-c100-dcbc-f93a-d0a8e9d79f8f,16,2136348,2136348,2137036,2138156,688,688,0,0,0,0
2137103,816caa34-7d96-e941-27cc-c1ddfe5e36e2,32,2136349,2136408,2137103,2140622,695,754,59,0,0,0
2137103,1a9e82f5-0228-de49-e4c4-e73c4c46bad8,2,2136459,2136468,2137103,2137482,635,644,9,0,0,0
2137170,ca3a7379-8e75-b4bd-9004-c585fefb5480,64,2136355,2136408,2137170,2140341,762,815,53,0,0,0
2137170,444b9490-4edd-1cfd-f08f-ecf78e525adc,32,2136365,2136408,2137170,2139589,762,805,43,0,0,0
2137237,09e002f0-6191-ee64-332c-dcc7da819b74,64,2136357,2136408,2137237,2138814,829,880,51,0,0,0
2137237,6f52449a-8bcf-476c-dbf2-127381734b33,64,2136348,2136348,2137237,2141077,889,889,0,0,0,0
2137237,1d0707aa-59ec-3e63-0b63-981eb1dc3a91,32,2136466,2136468,2137237,2140333,769,771,2,0,0,0
2137237,a0b3543a-0fa7-6a5b-9505-5ac72f0b9138,16,2136352,2136408,2137237,2137489,829,885,56,0,0,0
2137304,712636bb-a455-ea22-07d0-2e2ce4406398,64,2136359,2136408,2137304,2138594,896,945,49,0,0,0
2137371,ba885454-7497-d326-2157-45a0d658db7d,64,2136355,2136408,2137371,2138553,963,1016,53,0,0,0
2137371,8f47c5ae-6c68-d37a-aba0-24bd99932899,32,2136470,2136528,2137371,2139429,843,901,58,0,0,0
2137371,edb49f8d-e606-b32f-920d-5830ba5b70e7,32,2136456,2136468,2137371,2140561,903,915,12,0,0,0
2137371,b98b9459-7d35-de60-1f45-a6d06af9e1cd,16,2136457,2136468,2137371,2137574,903,914,11,0,0,0
2137438,5ef59cd3-e078-b2d6-e92c-b8ed8fa05149,64,2136467,2136468,2137438,2138468,970,971,1,0,0,0
2137438,f81379f3-a170-711f-e862-8d4bcc3c33f5,16,2136462,2136468,2137438,2137629,970,976,6,0,0,0
2137517.0,6f97aebd-e15d-9642-0a84-bd349d345ce9,32,2136469,2136528,2137517.0,2138532,989.0,1048,59,0,0,0
2137584.0,4588d5c7-6da2-c9e0-5477-7e31579bca3c,64,2136457,2136468,2137584.0,2138310,1116.0,1127,11,0,0,0
2137651.0,a82762b4-7939-09cd-b858-2767d4031364,32,2136456,2136468,2137651.0,2139575,1183.0,1195,12,0,0,0
2137651.0,18076bff-bcae-99f6-691a-cd19a2955303,16,2136466,2136468,2137651.0,2138230,1183.0,1185,2,0,0,0
2137718.0,1ff49019-ac4a-7701-07d7-a39309cf1063,64,2136464,2136468,2137718.0,2140220,1250.0,1254,4,0,0,0
2137718.0,4d2cd22d-cfae-af3f-aa46-dd26e07ab79d,64,2136458,2136468,2137718.0,2139232,1250.0,1260,10,0,0,0
2137718.0,2d555314-143e-7fb7-2060-8b8d47c57d53,16,2136358,2136408,2137718.0,2139953,1310.0,1360,50,0,0,0
2137718.0,ac5200b5-029c-fbda-b37b-574e323f9bb2,8,2136361,2136408,2137718.0,2139259,1310.0,1357,47,0,0,0
2137785.0,d0d74aa0-eecc-f146-5d7d-c0fd74cfb32b,64,2136356,2136408,2137785.0,2140685,1377.0,1429,52,0,0,0
2137785.0,1dbd3a83-176a-5eb8-0f1a-befdf2e3fdc9,32,2136462,2136468,2137785.0,2138242,1317.0,1323,6,0,0,0
2137785.0,8b7080c2-7799-f25b-1bd4-a24e66bc6735,32,2136348,2136348,2137785.0,2139060,1437.0,1437,0,0,0,0
2137862.0,b9725caf-fea4-2063-f16a-83488fc8ed53,16,2136458,2136468,2137862.0,2139031,1394.0,1404,10,0,0,0
2137929.0,fd987761-b0cc-e109-6d37-a68058f99bf7,16,2136358,2136408,2137929.0,2139119,1521.0,1571,50,0,0,0
2138004.0,8b75190c-4f26-de21-4e61-2e346548dfc8,8,2136349,2136408,2138004.0,2140003,1596.0,1655,59,0,0,0
2138071.0,81cf1f8d-a5a4-9785-8211-dfed73be43cc,32,2136469,2136528,2138071.0,2139493,1543.0,1602,59,0,0,0
2138148.0,a367b563-2f89-4e9b-4b4e-52fd9c83e2d2,16,2136349,2136408,2138148.0,2139351,1740.0,1799,59,0,0,0
2138215.0,8d5af123-085d-07e6-072c-5869d4c933f2,32,2136459,2136468,2138215.0,2139331,1747.0,1756,9,0,0,0
2138215.0,a118766a-cc45-a5fe-093a-d01fb18ed96d,16,2136458,2136468,2138215.0,2140309,1747.0,1757,10,0,0,0
2138342.0,25b3cc2e-137d-e405-6ccc-0672cfde82ad,32,2136363,2136408,2138342.0,2140826,1934.0,1979,45,0,0,0
2138409.0,9c7e3507-4f9a-c528-0d0b-906366c5558f,32,2136463,2136468,2138409.0,2139379,1941.0,1946,5,0,0,0
2138484.0,a45ee904-717d-0042-f30d-6ea3951c4200,8,2136351,2136408,2138484.0,2140696,2076.0,2133,57,0,0,0
2138671.0,75b4849c-7b2a-d1ba-1343-d7f932b5e3d0,8,2136461,2136468,2138671.0,2141236,2203.0,2210,7,0,0,0
2143778.0,1e46c88e-2bc0-30e4-f700-942853a0730b,16,2111030,2111030,2143778.0,2155922,32748.0,32748,0,0,0,0
2191076,e66ccf4a-cb3c-211d-c8f1-68095051b949,16,2190169,2190169,2191076,2191391,907,907,0,0,0,0
2192924,82dc286e-060c-fba5-4241-e3eb74c8a3a4,32,2192557,2192557,2192924,2194473,367,367,0,0,0,0
2192991,e37001f6-d230-8588-2edb-bd896084d671,32,2192557,2192557,2192991,2193835,434,434,0,0,0,0
2196992,eea0e30e-96be-e52e-65c1-efd6cf1f5a98,64,2196445,2196445,2196992,2199416,547,547,0,0,0,0
2200839,05e71b68-0cf8-32b3-0a66-c2113eb4a3ee,16,2037797,2037820,2200839,2261755,163019,163042,23,0,0,0
2204112,bdf1de53-e014-73df-5768-6c78cbf01dcb,8,2202545,2202545,2204112,2204304,1567,1567,0,0,0,0
2221832,e4cb277f-bc95-a041-8cdf-b034e9a84c51,64,2221465,2221465,2221832,2222020,367,367,0,0,0,0
2240259,901b938f-b703-de19-d20f-65b31164d2e6,32,2202349,2202349,2240259,2282148,37910,37910,0,0,0,0
2325399,bf1d8f89-847c-cb1d-d104-99485f6da884,8,2285754,2285754,2325399,2339151,39645,39645,0,0,0,0
2340214,9a452aca-1d83-85f3-33f8-cf8c4f0b6127,8,2272670,2272670,2340214,2364945,67544,67544,0,0,0,0
2342673,6fad7460-2ef3-8ed1-8cdf-e58d8252caff,32,2342306,2342306,2342673,2343986,367,367,0,0,0,0
2345080,147eeb2d-5a39-74e8-55e7-7e009eb01a8e,8,2267445,2267445,2345080,2370977,77635,77635,0,0,0,0
2349578,9619cf44-3ac5-524f-a3a0-51e85f5c6553,32,2345911,2345911,2349578,2353043,3667,3667,0,0,0,0
2358705,9e8fa807-5db9-6490-2c6b-2108ba9b519a,16,2309732,2309732,2358705,2386339,48973,48973,0,0,0,0
2372037,8fd58d21-1eb8-30f6-7d93-e70328e49b27,32,2365827,2365883,2372037,2372911,6154,6210,56,0,0,0
2372224,76237f14-9d86-a7ff-3758-16cf761df97f,32,2365826,2365883,2372224,2374004,6341,6398,57,0,0,0
2377451,639b5d1d-1961-5b05-b725-83e4333673e7,64,2337867,2337867,2377451,2429910,39584,39584,0,0,0,0
2382873,9a870bf7-b2e9-da66-1bd5-72b4533679f2,64,2379980,2380038,2382873,2386196,2835,2893,58,0,0,0
2395693,aa9af6c4-3b08-9388-e9d8-34b6072e4e7a,32,2336680,2336680,2395693,2414011,59013,59013,0,0,0,0
2406612,85664da4-8422-edc7-00dc-1d6c013c7d7c,64,2405105,2405105,2406612,2407053,1507,1507,0,0,0,0
2412437,9c59d8ee-4ed6-87d9-d498-ede9d28616ac,64,2409910,2409910,2412437,2414299,2527,2527,0,0,0,0
2421667,0394fc90-7ca2-101f-6b77-fbe41e57072d,64,2419726,2419726,2421667,2424020,1941,1941,0,0,0,0
2439358.0,2f592f3e-1bbd-2513-30bc-76c4e3fa6893,64,2439097,2439097,2439358.0,2442076,261.0,261,0,0,0,0
2439485.0,076c1833-ca50-e117-95f9-6dfa933ac61c,32,2380447,2380447,2439485.0,2477683,59038.0,59038,0,0,0,0
2447105,1dd18fcf-b99b-8d2d-b72a-69289c7871de,16,2446378,2446378,2447105,2447349,727,727,0,0,0,0
2450348,2cd4e76d-f40a-b6cf-31c7-8a33db5983d3,64,2449981,2449981,2450348,2452450,367,367,0,0,0,0
2453293,29a7f041-2d51-9614-442a-584a6f8cd15f,32,2452926,2452926,2453293,2454419,367,367,0,0,0,0
2453360,8d84067f-ce58-e7fc-6cc0-e350f7c40cb2,32,2452935,2452986,2453360,2454000,374,425,51,0,0,0
2453360,1cea99dc-04ef-61f0-b13c-78db99fc2b67,32,2452936,2452986,2453360,2454052,374,424,50,0,0,0
2453487,113145d2-4346-cce5-8895-d134acb4b5c3,16,2452926,2452926,2453487,2454367,561,561,0,0,0,0
2453554,7f720ffc-9b6d-272f-639b-66512ffbe857,32,2452938,2452986,2453554,2455073,568,616,48,0,0,0
2453554,fc2edb04-9a18-e0e8-cc42-82cd1474849f,8,2452938,2452986,2453554,2455271,568,616,48,0,0,0
2453621,c6e79a7b-f712-e813-4e01-009d8d59b363,8,2452927,2452986,2453621,2455431,635,694,59,0,0,0
2453688,3975864c-d9da-9362-da06-e43988d094a9,64,2452933,2452986,2453688,2455025,702,755,53,0,0,0
2453688,0289a49c-e036-f00d-64fd-da37ce635ae0,32,2452927,2452986,2453688,2455336,702,761,59,0,0,0
2453688,df681283-d4be-d77b-8f1f-114793cabbe1,16,2452927,2452986,2453688,2454175,702,761,59,0,0,0
2453755,5468edcc-4256-dc8d-b1bd-d56a5e8fb079,64,2452933,2452986,2453755,2454911,769,822,53,0,0,0
2453755,6e0bc459-ce30-36f3-2bb4-ee3817467451,16,2452934,2452986,2453755,2455158,769,821,52,0,0,0
2453755,ef3e9770-390a-e185-128d-fb8215ab1a47,16,2452927,2452986,2453755,2455272,769,828,59,0,0,0
2453822,7e02c8c1-e7c2-caa7-2460-fdd72cedc1f9,64,2452937,2452986,2453822,2454979,836,885,49,0,0,0
2453822,0cccf76f-8309-1e3c-c8c4-89bcce4766d1,32,2452931,2452986,2453822,2455393,836,891,55,0,0,0
2453949,c49dc4fc-cc64-1c00-31b4-1e884b0c8c70,16,2452937,2452986,2453949,2455105,963,1012,49,0,0,0
2454016,47561669-1c89-a238-00df-2b6b77d0da32,8,2452926,2452926,2454016,2455254,1090,1090,0,0,0,0
2454083,31d46873-c29d-0b1c-8fcb-6df2c5e3b186,8,2452926,2452926,2454083,2454869,1157,1157,0,0,0,0
2454083,bb10f0be-db76-8604-befa-e203b206da83,8,2452927,2452986,2454083,2454838,1097,1156,59,0,0,0
2454083,82d3c040-8e69-44d3-523b-505c4127bbb7,8,2452928,2452986,2454083,2454885,1097,1155,58,0,0,0
2455648,03f2ffe0-c8ef-f82f-7588-73899b5ffa2d,64,2455461,2455461,2455648,2456254,187,187,0,0,0,0
2461835,80210c15-5404-211d-97e3-e23f0c38f74b,16,2381006,2381006,2461835,2483031,80829,80829,0,0,0,0
2462202,fef44a33-ae78-dd3f-8b23-96072d5e114d,64,2451431,2451431,2462202,2465402,10771,10771,0,0,0,0
2462749,0927d2fc-0306-53e0-4e3a-bb8ae18f8b8e,16,2451431,2451431,2462749,2466213,11318,11318,0,0,0,0
2462936,34cec306-c39f-cfb3-65ec-c39cc6079cb1,64,2462754,2462809,2462936,2463610,127,182,55,0,0,0
2463003,e756b705-ae40-5d26-e84f-52adf60768a0,64,2462755,2462809,2463003,2463776,194,248,54,0,0,0
2463070,e726f649-e650-cae5-1b25-97f3dd00a64c,32,2462757,2462809,2463070,2463809,261,313,52,0,0,0
2463070,6b7cbb92-0bf9-924d-b1e0-3ca6017b63a5,32,2462755,2462809,2463070,2464141,261,315,54,0,0,0
2463070,17a0fba1-1994-0293-fbc6-423eb58a4321,32,2462759,2462809,2463070,2463566,261,311,50,0,0,0
2463137,7d525a4e-432c-03e4-6a55-8ea53ea7d639,64,2462757,2462809,2463137,2463770,328,380,52,0,0,0
2463137,6086a5f3-e594-2c30-7458-30d691c0e6c0,32,2462756,2462809,2463137,2463424,328,381,53,0,0,0
2463137,3cff13aa-3c47-7d0c-857e-a11629a8f004,16,2462759,2462809,2463137,2463508,328,378,50,0,0,0
2463204,987a8f71-00d2-8f9f-f510-3222fab0509e,32,2462758,2462809,2463204,2464113,395,446,51,0,0,0
2463331,0ef6da2a-fcc9-cdf1-0d88-fa936292ac6b,16,2462757,2462809,2463331,2464167,522,574,52,0,0,0
2463518,81edceb3-8bb2-7f15-a045-d9e673ad562d,64,2425207,2425207,2463518,2470549,38311,38311,0,0,0,0
2465968,28d217d6-65a6-1c40-f5fe-ea0a5d3da878,64,2465064,2465121,2465968,2473411,847,904,57,0,0,0
2466395,47218489-5f27-6ba7-9687-0bf14f19f810,64,2465069,2465121,2466395,2474528,1274,1326,52,0,0,0
2466642,c354fc52-5ee8-8627-3ee0-5165383819b8,32,2465061,2465061,2466642,2472187,1581,1581,0,0,0,0
2466642,1604c332-09a6-1674-cb1f-a32544e5f394,32,2465063,2465121,2466642,2473302,1521,1579,58,0,0,0
2466709,40fea948-d2d9-3f36-cde4-4f3a06633c73,32,2465065,2465121,2466709,2473283,1588,1644,56,0,0,0
2466709,e9382f35-8210-1862-d69c-15b2224f6444,32,2465062,2465121,2466709,2471195,1588,1647,59,0,0,0
2467376,663cf258-e2c5-3f4d-149f-25e36b19b289,32,2465062,2465121,2467376,2470226,2255,2314,59,0,0,0
2467563,895d603d-8172-b13b-2c52-75582c77a125,16,2465064,2465121,2467563,2473508,2442,2499,57,0,0,0
2467820.0,60d8039e-92aa-71d5-61e7-2ff58cf50927,16,2465066,2465121,2467820.0,2475219,2699.0,2754,55,0,0,0
2467887.0,7b2ff249-6565-8fc1-fb62-f1dc842a4b95,16,2465063,2465121,2467887.0,2473402,2766.0,2824,58,0,0,0
2469454.0,6207db63-74e5-e611-2d65-27a15a968960,16,2420400,2420400,2469454.0,2471810,49054.0,49054,0,0,0,0
2474130.0,b0f1d209-7943-2f6f-da55-4d255d144588,64,2473872,2473929,2474130.0,2475980,201.0,258,57,0,0,0
2474257.0,bce642a4-05cd-4d7c-d231-6495e333b8d0,64,2473869,2473869,2474257.0,2477877,388.0,388,0,0,0,0
2474564.0,9c9425d8-2bba-86f4-c383-1cda626cc54d,64,2473872,2473929,2474564.0,2477389,635.0,692,57,0,0,0
2474631.0,8e382a3d-92b8-ef90-8a24-cbe1e0941981,64,2473870,2473929,2474631.0,2478093,702.0,761,59,0,0,0
2474818.0,21c4f6d5-95ea-378b-cce3-edb778fd780c,16,2473874,2473929,2474818.0,2476882,889.0,944,55,0,0,0
2474885.0,ff09338c-422a-aaa7-5e2c-5cf900828826,16,2473873,2473929,2474885.0,2475489,956.0,1012,56,0,0,0
2474885.0,1652142c-4b6e-c9d5-0227-e56b04741ebc,16,2473871,2473929,2474885.0,2476626,956.0,1014,58,0,0,0
2474960.0,a522f92f-4b20-d6a2-aa1c-8b533e2e7201,8,2473872,2473929,2474960.0,2476128,1031.0,1088,57,0,0,0
2475027.0,6c83a898-8723-f7f4-f378-c9eebe751767,16,2473871,2473929,2475027.0,2478294,1098.0,1156,58,0,0,0
2475154.0,dcc3645f-2b9e-6568-d8ee-0d81a7bbc32d,32,2473872,2473929,2475154.0,2476931,1225.0,1282,57,0,0,0
