time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
14620,0,0,0,0,0,18,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
26200,0,0,0,0,0,17,0,0
27280,0,0,0,0,0,16,0,0
27280,0,0,0,0,0,16,0,0
27280,0,0,0,0,0,16,0,0
27280,0,0,0,0,0,16,0,0
27520,0,0,0,0,0,16,0,0
27520,0,0,0,0,0,16,0,0
27520,0,0,0,0,0,16,0,0
27520,0,0,0,0,0,16,0,0
27520,0,0,0,0,0,16,0,0
27820,0,0,0,0,0,15,0,0
27820,0,0,0,0,0,15,0,0
27940,0,0,0,0,0,14,0,0
27940,0,0,0,0,0,14,0,0
28060,0,0,0,0,0,13,0,0
28060,0,0,0,0,0,13,0,0
28180,0,0,0,0,0,13,0,0
28180,0,0,0,0,0,13,0,0
28180,0,0,0,0,0,13,0,0
28360,0,0,0,0,0,12,0,0
28360,0,0,0,0,0,12,0,0
28360,0,0,0,0,0,12,0,0
28360,0,0,0,0,0,12,0,0
28360,0,0,0,0,0,12,0,0
28660,0,0,0,0,0,12,0,0
28660,0,0,0,0,0,12,0,0
28660,0,0,0,0,0,12,0,0
28660,0,0,0,0,0,12,0,0
28900,0,0,0,0,0,12,0,0
28900,0,0,0,0,0,12,0,0
28900,0,0,0,0,0,12,0,0
28900,0,0,0,0,0,12,0,0
28900,0,0,0,0,0,12,0,0
28900,0,0,0,0,0,12,0,0
28900,0,0,0,0,0,12,0,0
28900,0,0,0,0,0,12,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
29380,0,0,0,0,0,11,0,0
30040,0,0,0,0,0,10,0,0
30040,0,0,0,0,0,10,0,0
30040,0,0,0,0,0,10,0,0
30040,0,0,0,0,0,10,0,0
30280,0,0,0,0,0,9,0,0
30280,0,0,0,0,0,9,0,0
30280,0,0,0,0,0,9,0,0
30460,0,0,0,0,0,8,0,0
30460,0,0,0,0,0,8,0,0
30580,0,0,0,0,0,8,0,0
30580,0,0,0,0,0,8,0,0
30580,0,0,0,0,0,8,0,0
30580,0,0,0,0,0,8,0,0
30820,0,0,0,0,0,7,0,0
30820,0,0,0,0,0,7,0,0
30820,0,0,0,0,0,7,0,0
30820,0,0,0,0,0,7,0,0
30820,0,0,0,0,0,7,0,0
30820,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
31180,0,0,0,0,0,7,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
32500,0,0,0,0,0,8,0,0
36820,0,0,0,0,0,33,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
36880,0,0,0,0,0,58,0,0
38860,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
38920,0,0,0,0,0,57,0,0
40780,0,0,0,0,0,57,0,0
40840,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
40900,0,0,0,0,0,57,0,0
42400,0,0,0,0,0,53,0,0
42460,0,0,0,0,0,49,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
42520,0,0,0,0,0,47,0,0
43300,0,0,0,0,0,47,0,0
43360,0,0,0,0,0,40,0,0
43420,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
43480,0,0,0,0,0,36,0,0
46000,0,0,0,0,0,34,0,0
46060,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
46120,0,0,0,0,0,33,0,0
51220,0,0,0,0,0,34,0,0
51220,0,0,0,0,0,34,0,0
51220,0,0,0,0,0,34,0,0
51220,0,0,0,0,0,34,0,0
51460,0,0,0,0,0,35,0,0
51460,0,0,0,0,0,35,0,0
51460,0,0,0,0,0,35,0,0
51460,0,0,0,0,0,35,0,0
51460,0,0,0,0,0,35,0,0
51460,0,0,0,0,0,35,0,0
51460,0,0,0,0,0,35,0,0
51880,0,0,0,0,0,34,0,0
51880,0,0,0,0,0,34,0,0
51880,0,0,0,0,0,34,0,0
51880,0,0,0,0,0,34,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
52120,0,0,0,0,0,33,0,0
53560,0,0,0,0,0,34,0,0
53560,0,0,0,0,0,34,0,0
53560,0,0,0,0,0,34,0,0
53740,0,0,0,0,0,35,0,0
53740,0,0,0,0,0,35,0,0
