time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
32216,c2576b32-813f-0995-8d1c-cfef812db6a6,1,6210,9223372036854775807,32216,38916,-9223372036854743591,26006,0,0,0,0
32216,3ee551a4-8b5b-6381-2bbf-daa92cf39934,1,6285,9223372036854775807,32216,30701,-9223372036854743591,25931,0,0,0,0
32216,f0dfd1ca-9a1c-0f02-d6a2-65905802391f,1,6284,9223372036854775807,32216,35491,-9223372036854743591,25932,0,0,0,0
32276,00f1e786-fb85-8805-3fce-0317cfdbb79b,1,6238,9223372036854775807,32276,26275,-9223372036854743531,26038,0,0,0,0
32276,da0e16c0-f5fb-9c24-3b07-21e8f14c7265,1,6389,9223372036854775807,32276,22174,-9223372036854743531,25887,0,0,0,0
32456,7cf37b74-5707-c3fe-e09f-c719c57f0f69,1,6450,9223372036854775807,32456,25421,-9223372036854743351,26006,0,0,0,0
32576,f56d3c1e-16bd-927b-a5f2-fbbb3a931897,1,6716,9223372036854775807,32576,28107,-9223372036854743231,25860,0,0,0,0
32756,e8ad9302-5842-4418-79d3-4ac5c5425acd,1,31976,9223372036854775807,32756,32925,-9223372036854743051,780,0,0,0,0
32816,28f336f2-b17d-0ebc-4d34-838a689eaea9,1,31999,9223372036854775807,32816,32484,-9223372036854742991,817,0,0,0,0
32816,2dfd5322-e38b-3ce3-bf77-9bd26c076999,1,31998,9223372036854775807,32816,33068,-9223372036854742991,818,0,0,0,0
32816,7858235a-92a2-2860-c3ff-cd1fdd595b0b,1,31999,9223372036854775807,32816,32956,-9223372036854742991,817,0,0,0,0
33656,be95eaab-c621-5baf-18ab-a6b82fd5449b,1,7756,9223372036854775807,33656,40339,-9223372036854742151,25900,0,0,0,0
33656,49302e73-ad5a-e260-1bd6-b589728d1b46,1,7794,9223372036854775807,33656,43899,-9223372036854742151,25862,0,0,0,0
33776,da221281-a7e3-4310-0047-4526147dc2f1,1,7794,9223372036854775807,33776,24966,-9223372036854742031,25982,0,0,0,0
34136,f7da52ee-9f58-48cf-039c-437142b90576,1,7774,9223372036854775807,34136,43765,-9223372036854741671,26362,0,0,0,0
34316,cb039ead-a836-2305-23b9-8cb49bd8501a,1,8325,9223372036854775807,34316,34304,-9223372036854741491,25991,0,0,0,0
34316,564e5c18-ea90-516c-5de5-54859ba434b7,1,8101,9223372036854775807,34316,28577,-9223372036854741491,26215,0,0,0,0
34436,6ef7765c-bbb4-1b62-93d9-2099d3c2b287,1,8150,9223372036854775807,34436,27796,-9223372036854741371,26286,0,0,0,0
34676,9b4f65cb-1441-60b8-bc81-f8dafaee13f8,1,8555,9223372036854775807,34676,44444,-9223372036854741131,26121,0,0,0,0
44756,4bad763e-399f-a504-470b-dbe0211a5ed8,1,35248,9223372036854775807,44756,41294,-9223372036854731051,9508,0,0,0,0
44876,8d69a53f-82e8-36a7-59e1-8c5e44469740,1,35244,9223372036854775807,44876,48229,-9223372036854730931,9632,0,0,0,0
44876,4ef887be-0a7c-768f-db1b-bbe969095bd3,1,35228,9223372036854775807,44876,40905,-9223372036854730931,9648,0,0,0,0
44936,57fbf2e0-8485-ede4-ef00-41023012c1e3,1,35250,9223372036854775807,44936,40598,-9223372036854730871,9686,0,0,0,0
44936,22ab6661-b851-c2a5-a832-1268950eec6d,1,35228,9223372036854775807,44936,43563,-9223372036854730871,9708,0,0,0,0
44996,2bdfdc8c-e0fc-c348-c29c-decea372de1c,1,35247,9223372036854775807,44996,42378,-9223372036854730811,9749,0,0,0,0
44996,cc735f42-0c12-684a-68c9-5ca0ec185e57,1,35250,9223372036854775807,44996,49247,-9223372036854730811,9746,0,0,0,0
44996,1d32a9b2-961f-230d-8907-1128b96524a0,1,35249,9223372036854775807,44996,41045,-9223372036854730811,9747,0,0,0,0
44996,376c05ad-581b-3151-883f-b047247e62ca,1,35245,9223372036854775807,44996,41339,-9223372036854730811,9751,0,0,0,0
45056,09895c3f-9a95-cbe2-ea6d-7d38f73c37ea,1,35253,9223372036854775807,45056,41151,-9223372036854730751,9803,0,0,0,0
45056,036ce5db-f823-db9c-50e1-955111857cf7,1,35232,9223372036854775807,45056,42131,-9223372036854730751,9824,0,0,0,0
45056,dfb8c37c-bca5-611b-805a-903164743c52,1,35251,9223372036854775807,45056,48458,-9223372036854730751,9805,0,0,0,0
45116,2f270564-15bf-245b-ba37-93e000e8609d,1,35253,9223372036854775807,45116,48451,-9223372036854730691,9863,0,0,0,0
45116,916ef72a-4edd-23a9-50b0-a9ea1fce96eb,1,35244,9223372036854775807,45116,47793,-9223372036854730691,9872,0,0,0,0
45116,58dd1aea-e879-aea8-5355-9cd42f07af46,1,35246,9223372036854775807,45116,46154,-9223372036854730691,9870,0,0,0,0
45116,17761250-6691-8258-f87b-2151542199e5,1,35229,9223372036854775807,45116,46335,-9223372036854730691,9887,0,0,0,0
45116,09e048ba-8fea-12e7-c517-7c688c8a0933,1,35229,9223372036854775807,45116,41419,-9223372036854730691,9887,0,0,0,0
45116,e4fb50bb-dd64-6a9d-0006-e58f1f8886ba,1,35253,9223372036854775807,45116,47078,-9223372036854730691,9863,0,0,0,0
45116,8931cb9b-365b-8426-6fca-743fd83894d1,1,35228,9223372036854775807,45116,45964,-9223372036854730691,9888,0,0,0,0
45116,d81865c3-ae51-dd9c-1fce-71de3cf8cf93,1,35229,9223372036854775807,45116,44812,-9223372036854730691,9887,0,0,0,0
45176,69c57efd-e4a8-8be2-677f-ee4c361a516e,1,35253,9223372036854775807,45176,46348,-9223372036854730631,9923,0,0,0,0
45176,ccac1c4b-6f4a-866a-f37a-33e21aaa626a,1,35249,9223372036854775807,45176,45099,-9223372036854730631,9927,0,0,0,0
45176,05fc098c-dc2a-7f6d-c46e-c71baf6d008f,1,35243,9223372036854775807,45176,47701,-9223372036854730631,9933,0,0,0,0
45176,19a23ca1-849b-a889-7668-95e7c0364302,1,35247,9223372036854775807,45176,47410,-9223372036854730631,9929,0,0,0,0
45236,483ad594-418e-6742-8ff2-6636de6fe2ee,1,35236,9223372036854775807,45236,46937,-9223372036854730571,10000,0,0,0,0
45296,c42ef839-c50c-9360-e39a-ec5bcd07b08c,1,35232,9223372036854775807,45296,46158,-9223372036854730511,10064,0,0,0,0
45296,72bc796b-3329-8b1c-4ed8-8716bd73d39b,1,35245,9223372036854775807,45296,49529,-9223372036854730511,10051,0,0,0,0
45296,e51ad123-1231-6657-1eb4-0a8dfab1667b,1,35250,9223372036854775807,45296,49754,-9223372036854730511,10046,0,0,0,0
45296,8a5d6b12-1c18-932f-071d-f105bf989f60,1,35236,9223372036854775807,45296,49534,-9223372036854730511,10060,0,0,0,0
45296,d1b9ded8-a782-8ae4-7d2c-96aaedf48091,1,35251,9223372036854775807,45296,42339,-9223372036854730511,10045,0,0,0,0
45296,bcf581ac-d68c-cf4e-3ecf-c2d13a905fea,1,35254,9223372036854775807,45296,49681,-9223372036854730511,10042,0,0,0,0
45296,61cd2999-1c72-aa86-3a09-4bd51d5fe68f,1,35237,9223372036854775807,45296,45093,-9223372036854730511,10059,0,0,0,0
45296,ba3bd7f1-cac0-f1c3-5da7-1c0b1b7fb2d9,1,35235,9223372036854775807,45296,44164,-9223372036854730511,10061,0,0,0,0
45296,fc71f069-1c52-ea68-aed7-46947e8edcc1,1,35249,9223372036854775807,45296,41838,-9223372036854730511,10047,0,0,0,0
45296,12f66e8d-09da-9bc9-b25b-3097bac142d6,1,35228,9223372036854775807,45296,49645,-9223372036854730511,10068,0,0,0,0
45296,95426fe6-22dd-5339-be87-817f65f1c37f,1,35231,9223372036854775807,45296,48812,-9223372036854730511,10065,0,0,0,0
45356,37b1fac3-5997-36a5-6f36-4773035dfa90,1,35232,9223372036854775807,45356,44497,-9223372036854730451,10124,0,0,0,0
45356,2967b1d2-d990-5d03-f55b-632d97e80293,1,35240,9223372036854775807,45356,45976,-9223372036854730451,10116,0,0,0,0
45356,bae57189-bb92-cd6f-a00b-acbcaf59efc4,1,35245,9223372036854775807,45356,45896,-9223372036854730451,10111,0,0,0,0
45416,c6133d47-ba33-1908-9241-e466d8c7b465,1,35232,9223372036854775807,45416,43421,-9223372036854730391,10184,0,0,0,0
45416,ebe1e0d5-ea68-54be-b966-6872dc5084af,1,35240,9223372036854775807,45416,46361,-9223372036854730391,10176,0,0,0,0
45416,2c81693c-c4ac-ded2-b690-07696ab95abb,1,35245,9223372036854775807,45416,47474,-9223372036854730391,10171,0,0,0,0
45416,d0fc4893-40a6-6aa1-b9a0-47630b43e448,1,35232,9223372036854775807,45416,42907,-9223372036854730391,10184,0,0,0,0
45416,69d8d5e4-50fa-0146-36c6-9cb8b723bd30,1,35241,9223372036854775807,45416,44415,-9223372036854730391,10175,0,0,0,0
45416,bf60032e-d48a-fe61-87c0-3f9cf0e332f4,1,35231,9223372036854775807,45416,49121,-9223372036854730391,10185,0,0,0,0
45416,3ca8748a-ce39-7d68-9f33-81a275b98f5e,1,35228,9223372036854775807,45416,46529,-9223372036854730391,10188,0,0,0,0
45416,a9ec62c6-98dc-5475-85fb-df230efab78a,1,35237,9223372036854775807,45416,50200,-9223372036854730391,10179,0,0,0,0
45416,603a9c0f-c318-3758-eee1-2082a35cde7d,1,35232,9223372036854775807,45416,41081,-9223372036854730391,10184,0,0,0,0
45476,441d9173-fb5b-8f47-dda6-0b1afda78c8c,1,35241,9223372036854775807,45476,47853,-9223372036854730331,10235,0,0,0,0
45476,6658591e-83f2-fd01-3650-f8f31f1ea858,1,35230,9223372036854775807,45476,43264,-9223372036854730331,10246,0,0,0,0
45476,a3e59054-e2b1-4ab5-ffeb-7d36e479cc2f,1,35236,9223372036854775807,45476,46974,-9223372036854730331,10240,0,0,0,0
45536,a6a37a3b-c1f3-4cc6-5bff-622ae608f79a,1,35236,9223372036854775807,45536,44454,-9223372036854730271,10300,0,0,0,0
45536,bd635c1a-68b4-f771-91fb-71f301fadbaa,1,35230,9223372036854775807,45536,47526,-9223372036854730271,10306,0,0,0,0
45536,ef03e3d0-5117-b6a6-6c49-0f33a23c3e80,1,35241,9223372036854775807,45536,44837,-9223372036854730271,10295,0,0,0,0
45536,93468620-4fce-7d45-c543-425fe71670a0,1,35228,9223372036854775807,45536,41758,-9223372036854730271,10308,0,0,0,0
45596,6773d4c2-f52b-a5ba-a778-eb33238a1925,1,35240,9223372036854775807,45596,43867,-9223372036854730211,10356,0,0,0,0
45596,18baf70c-206e-0281-b969-98efa09ace37,1,35236,9223372036854775807,45596,49761,-9223372036854730211,10360,0,0,0,0
45596,56abbf7a-b105-6129-8acd-b5e1c12db5d0,1,35240,9223372036854775807,45596,50491,-9223372036854730211,10356,0,0,0,0
45596,70190af8-b2a7-fd6c-2464-cf3e1c23c511,1,35241,9223372036854775807,45596,43978,-9223372036854730211,10355,0,0,0,0
45596,f0a32841-ae22-15d9-2247-3986321294bd,1,35240,9223372036854775807,45596,49864,-9223372036854730211,10356,0,0,0,0
45656,f87fd2c6-cd4a-d062-043b-48f7a603949f,1,35253,9223372036854775807,45656,47091,-9223372036854730151,10403,0,0,0,0
45656,351fe339-3bca-ab10-9f87-ee093c862d8a,1,35236,9223372036854775807,45656,40717,-9223372036854730151,10420,0,0,0,0
45776,13305707-6605-b350-7b93-0f96154eb8cd,1,35242,9223372036854775807,45776,47532,-9223372036854730031,10534,0,0,0,0
45776,b10b737d-2069-5dd6-b970-c876b32e0a6a,1,35234,9223372036854775807,45776,47166,-9223372036854730031,10542,0,0,0,0
45836,9110dc27-6b7a-7611-ec6e-fcf17d5560b3,1,35245,9223372036854775807,45836,46513,-9223372036854729971,10591,0,0,0,0
45836,0aeb5016-9e6f-b8b6-f07d-467a1d17528b,1,35232,9223372036854775807,45836,46828,-9223372036854729971,10604,0,0,0,0
46256,967e60e6-0087-4358-6dd8-e21b37be4970,1,38702,9223372036854775807,46256,45153,-9223372036854729551,7554,0,0,0,0
46376,cf2b9c4d-01d3-1ef1-205c-57e5cf2a4658,1,38701,9223372036854775807,46376,42725,-9223372036854729431,7675,0,0,0,0
46376,3b8830ea-1d72-3ade-27c7-9507abd6a46d,1,38702,9223372036854775807,46376,46718,-9223372036854729431,7674,0,0,0,0
46376,96d63983-86a8-67a7-6a98-da02306570a3,1,38700,9223372036854775807,46376,49049,-9223372036854729431,7676,0,0,0,0
46376,f67d7589-3cc9-0a1e-5954-bcae3ed19cc5,1,38697,9223372036854775807,46376,44583,-9223372036854729431,7679,0,0,0,0
46376,6188b0e0-e873-f9fb-ade0-a9b26bf19596,1,38700,9223372036854775807,46376,48928,-9223372036854729431,7676,0,0,0,0
46436,c8473aca-5fb6-6ffe-308a-77e41532d942,1,38701,9223372036854775807,46436,49677,-9223372036854729371,7735,0,0,0,0
46496,cd83eeac-a187-77e3-8c68-3ca3e95dab0f,1,38686,9223372036854775807,46496,48631,-9223372036854729311,7810,0,0,0,0
46496,0aeea207-eb03-6591-4972-dc86afcd6edf,1,38705,9223372036854775807,46496,46643,-9223372036854729311,7791,0,0,0,0
46496,9e352fd6-67a0-5048-7d5f-8ae41a466e48,1,38689,9223372036854775807,46496,43026,-9223372036854729311,7807,0,0,0,0
46496,1bca3d58-d214-49d9-1bfd-68b8c1724fa4,1,38686,9223372036854775807,46496,48886,-9223372036854729311,7810,0,0,0,0
46496,902e97b0-fe31-338f-29de-b1c00bdb8660,1,38698,9223372036854775807,46496,44340,-9223372036854729311,7798,0,0,0,0
46496,c1100895-d334-58db-a7f7-be4b95093e90,1,38694,9223372036854775807,46496,45375,-9223372036854729311,7802,0,0,0,0
46496,6cbe69b4-bc54-64c7-f11f-d00d25a87944,1,38686,9223372036854775807,46496,49013,-9223372036854729311,7810,0,0,0,0
46496,35c5f871-0f83-661c-ee3c-43a925307638,1,38694,9223372036854775807,46496,49179,-9223372036854729311,7802,0,0,0,0
46556,77d5831c-750d-a6eb-7e92-ecf4b06d7fdc,1,38685,9223372036854775807,46556,45153,-9223372036854729251,7871,0,0,0,0
46556,731da814-30cd-e3ea-cbcc-60e5f0df3695,1,38706,9223372036854775807,46556,43361,-9223372036854729251,7850,0,0,0,0
46556,9571298b-466d-9b4a-5de7-8c86689cc1ad,1,38690,9223372036854775807,46556,43550,-9223372036854729251,7866,0,0,0,0
46556,cafe4054-8801-cc2f-3fe4-2fc69cc1aec0,1,38705,9223372036854775807,46556,46231,-9223372036854729251,7851,0,0,0,0
46556,0c312a3d-7efd-92aa-1470-eb2c73b7a54c,1,38705,9223372036854775807,46556,46783,-9223372036854729251,7851,0,0,0,0
46616,df34b3c5-4dbd-485b-d19f-c2a6b1be6507,1,38685,9223372036854775807,46616,43131,-9223372036854729191,7931,0,0,0,0
46616,bf71b0a0-d2f8-7c2d-7d64-9f3e502afb6b,1,38686,9223372036854775807,46616,43670,-9223372036854729191,7930,0,0,0,0
46616,e697354b-6a6e-0076-c804-f6e9b266859b,1,38701,9223372036854775807,46616,46764,-9223372036854729191,7915,0,0,0,0
46616,09ab5237-6055-cde1-b3cf-2f81dea93d7b,1,38698,9223372036854775807,46616,48558,-9223372036854729191,7918,0,0,0,0
46616,d770f789-06ad-cab4-8528-eda10aaa1d5b,1,38699,9223372036854775807,46616,49888,-9223372036854729191,7917,0,0,0,0
46616,0836127c-a9e4-18f3-b8c7-55dd37a2d1aa,1,38705,9223372036854775807,46616,45002,-9223372036854729191,7911,0,0,0,0
46676,9d4f58be-2475-6e2c-7f5e-d98829f16d3c,1,38697,9223372036854775807,46676,43943,-9223372036854729131,7979,0,0,0,0
46676,12890eb2-14fe-713e-ac5a-c39f8470cbd8,1,38698,9223372036854775807,46676,44073,-9223372036854729131,7978,0,0,0,0
46676,2cc5d4db-14db-ec9d-34a5-0d282f6d72e3,1,38701,9223372036854775807,46676,45494,-9223372036854729131,7975,0,0,0,0
46676,c2436814-ff28-3781-5b77-4db1f6765be8,1,38689,9223372036854775807,46676,50091,-9223372036854729131,7987,0,0,0,0
46736,7f1943e5-c2d7-0138-64c5-b651e2aed498,1,38690,9223372036854775807,46736,49065,-9223372036854729071,8046,0,0,0,0
46736,45e9f315-b92d-8bc5-fc6e-e730252bfb3e,1,38686,9223372036854775807,46736,44126,-9223372036854729071,8050,0,0,0,0
46736,85f68f89-ac9d-6fb8-45fe-9700789b3cf3,1,38686,9223372036854775807,46736,44889,-9223372036854729071,8050,0,0,0,0
46736,4917e9ba-c91f-0f86-6e5b-875f2d4258d8,1,38694,9223372036854775807,46736,47971,-9223372036854729071,8042,0,0,0,0
46736,87c22a9a-77d1-8b01-b8e8-c672be7fb66e,1,38690,9223372036854775807,46736,48815,-9223372036854729071,8046,0,0,0,0
46736,2b3330c8-46aa-ae46-579b-0c542360eebb,1,38703,9223372036854775807,46736,46465,-9223372036854729071,8033,0,0,0,0
46796,5f99ecbd-d23b-525e-4442-3d06996b2fff,1,38690,9223372036854775807,46796,50500,-9223372036854729011,8106,0,0,0,0
46796,fc3138ab-dc73-cba3-58ef-ee9f3b76869b,1,38693,9223372036854775807,46796,48741,-9223372036854729011,8103,0,0,0,0
46796,948d8465-ecbb-743a-c9ba-d575a913e969,1,38701,9223372036854775807,46796,43845,-9223372036854729011,8095,0,0,0,0
46856,f66749fe-f47c-5c02-9566-5032210817ba,1,38705,9223372036854775807,46856,50174,-9223372036854728951,8151,0,0,0,0
46856,e4565770-eed3-1bd1-65e2-ca3643cc32ac,1,38689,9223372036854775807,46856,45216,-9223372036854728951,8167,0,0,0,0
46976,9a62d78c-3511-7dcb-142c-cedb671d0f5a,1,38691,9223372036854775807,46976,42988,-9223372036854728831,8285,0,0,0,0
46976,846d8c0c-2082-92b7-1b73-0410baf6f412,1,38686,9223372036854775807,46976,49519,-9223372036854728831,8290,0,0,0,0
47096,aba511ce-b140-7ac2-671c-65534ea97d34,1,38692,9223372036854775807,47096,47166,-9223372036854728711,8404,0,0,0,0
47096,c87af26d-5ae2-7936-2f87-031a166ee552,1,38698,9223372036854775807,47096,45640,-9223372036854728711,8398,0,0,0,0
47156,0fdee23e-8fef-ea06-c19f-674e62258054,1,38686,9223372036854775807,47156,49987,-9223372036854728651,8470,0,0,0,0
47156,abd06c5b-cc94-6b8c-fd2f-297dd6965ed1,1,38690,9223372036854775807,47156,45055,-9223372036854728651,8466,0,0,0,0
