time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
22806,0,0,0,0,0,16,0,0
22806,0,0,0,0,0,16,0,0
22806,0,0,0,0,0,16,0,0
23046,0,0,0,0,0,15,0,0
23046,0,0,0,0,0,15,0,0
23046,0,0,0,0,0,15,0,0
23046,0,0,0,0,0,15,0,0
23046,0,0,0,0,0,15,0,0
23346,0,0,0,0,0,14,0,0
23346,0,0,0,0,0,14,0,0
23346,0,0,0,0,0,14,0,0
23346,0,0,0,0,0,14,0,0
23346,0,0,0,0,0,14,0,0
23346,0,0,0,0,0,14,0,0
23706,0,0,0,0,0,14,0,0
23706,0,0,0,0,0,14,0,0
23826,0,0,0,0,0,13,0,0
23826,0,0,0,0,0,13,0,0
23946,0,0,0,0,0,13,0,0
24006,0,0,0,0,0,12,0,0
24006,0,0,0,0,0,12,0,0
24126,0,0,0,0,0,11,0,0
24126,0,0,0,0,0,11,0,0
24126,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
24306,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
25386,0,0,0,0,0,11,0,0
26046,0,0,0,0,0,11,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26106,0,0,0,0,0,10,0,0
26766,0,0,0,0,0,10,0,0
26766,0,0,0,0,0,10,0,0
26766,0,0,0,0,0,10,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
26946,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30186,0,0,0,0,0,14,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
30786,0,0,0,0,0,13,0,0
31686,0,0,0,0,0,12,0,0
31686,0,0,0,0,0,12,0,0
31686,0,0,0,0,0,12,0,0
31686,0,0,0,0,0,12,0,0
31686,0,0,0,0,0,12,0,0
31686,0,0,0,0,0,12,0,0
31686,0,0,0,0,0,12,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
32106,0,0,0,0,0,11,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
39186,0,0,0,0,0,12,0,0
45906,0,0,0,0,0,11,0,0
45906,0,0,0,0,0,11,0,0
45906,0,0,0,0,0,11,0,0
45906,0,0,0,0,0,11,0,0
45906,0,0,0,0,0,11,0,0
46206,0,0,0,0,0,12,0,0
46206,0,0,0,0,0,12,0,0
46206,0,0,0,0,0,12,0,0
46206,0,0,0,0,0,12,0,0
46206,0,0,0,0,0,12,0,0
46206,0,0,0,0,0,12,0,0
46206,0,0,0,0,0,12,0,0
46206,0,0,0,0,0,12,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
46686,0,0,0,0,0,13,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
48966,0,0,0,0,0,14,0,0
50406,0,0,0,0,0,15,0,0
50406,0,0,0,0,0,15,0,0
50406,0,0,0,0,0,15,0,0
50406,0,0,0,0,0,15,0,0
50406,0,0,0,0,0,15,0,0
50406,0,0,0,0,0,15,0,0
50406,0,0,0,0,0,15,0,0
50406,0,0,0,0,0,15,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
50886,0,0,0,0,0,16,0,0
