time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
174480,0,0,0,0,0,181,0,0
174480,0,0,0,0,0,181,0,0
174480,0,0,0,0,0,181,0,0
174480,0,0,0,0,0,181,0,0
174480,0,0,0,0,0,181,0,0
174480,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
177120,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
180720,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
184560,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
188880,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
192720,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
210000,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
218160,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
223440,0,0,0,0,0,181,0,0
242160,0,0,0,0,0,181,0,0
242160,0,0,0,0,0,181,0,0
242160,0,0,0,0,0,181,0,0
242160,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
243120,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
254640,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
268080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
274080,0,0,0,0,0,181,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
287760,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
296640,0,0,0,0,0,180,0,0
312000,0,0,0,0,0,180,0,0
312000,0,0,0,0,0,180,0,0
312000,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
312720,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
325920,0,0,0,0,0,180,0,0
