time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
5046384,9a2b048c-bb2e-cc2d-c8e7-c9dddafda8b0,32,4963281,5034172,5046384,5011977,12212,83103,70891,0,0,0
5047965,7fd72900-84e4-7970-bcb9-b5eff272a361,64,4904600,5024751,5047965,5004396,23214,143365,120151,0,0,0
5049647,1b720373-dbc2-8648-a44b-fb90b527d358,64,4904562,5025796,5049647,5007108,23851,145085,121234,0,0,0
5055637,de8cacd8-b70c-712b-8772-74ae444f6b9c,64,4963249,5049647,5055637,5014815,5990,92388,86398,0,0,0
5056366,768b59cf-dd94-8ee9-74a6-2c78ce506c3b,64,4963153,5047965,5056366,5013049,8401,93213,84812,0,0,0
5058210,f1a7a1e5-6d43-2895-feac-95760f102d04,64,4963313,5034172,5058210,5012504,24038,94897,70859,0,0,0
5059087,5e56344e-d93c-a04a-f95b-37d0590eda66,64,4904657,5017811,5059087,5002053,41276,154430,113154,0,0,0
5060030,ee0d9cd1-0fe7-ce56-1415-5b0644a29ac2,64,4963343,5055637,5060030,5016801,4393,96687,92294,0,0,0
5060728,f04ba4a5-05ae-3564-b362-d933e9b421cb,64,4963380,5056366,5060728,5018003,4362,97348,92986,0,0,0
5063432,19d2563b-6745-5a12-bff4-90680741ada1,64,4963911,5058210,5063432,5025243,5222,99521,94299,0,0,0
5065323,1a10eea5-183c-3a91-7486-66e36e60c632,64,4963217,5060030,5065323,5032365,5293,102106,96813,0,0,0
5068440,42d8d88c-01ee-02e8-cb19-e67209fcda15,32,4963943,5059087,5068440,5027360,9353,104497,95144,0,0,0
5070408,4d6df394-6345-6435-2784-ed8769190646,64,4963185,5065323,5070408,5037780,5085,107223,102138,0,0,0
5071996,76043923-81a4-10ee-1654-28d312782b00,64,4963784,5060728,5071996,5032502,11268,108212,96944,0,0,0
5074884,74d5b2d8-de8f-a835-f8de-58878e65c49b,64,4963847,5070408,5074884,5040600,4476,111037,106561,0,0,0
5075392,effdaa95-1d1e-b5b1-04f3-bf0c664d94bf,64,5034410,5071996,5075392,5040933,3396,40982,37586,0,0,0
5075702,6918e376-1777-0812-b51e-38d38a35da2f,64,5034379,5074884,5075702,5041031,818,41323,40505,0,0,0
5076795,7e330394-1864-2157-9e3c-9a141ca52b59,32,4973919,5059087,5076795,5032358,17708,102876,85168,0,0,0
5078430,1b31babd-7083-3311-4b04-94eaa383f5f0,64,5034442,5075392,5078430,5041651,3038,43988,40950,0,0,0
5082371,c9dbbf54-4ed5-ac95-3fd2-27a2cbfa9ffa,64,5034218,5078430,5082371,5043719,3941,48153,44212,0,0,0
5086546,eb8ee3cf-4bee-387c-56c7-2014df985d8f,64,4963878,5082371,5086546,5045604,4175,122668,118493,0,0,0
5088534,2272e505-25f7-65c1-e4b4-a342b5f58b0c,64,5034251,5086546,5088534,5046643,1988,54283,52295,0,0,0
5090276,6e557153-54f8-99a6-ebd9-5bf4b0f88222,64,5034314,5088534,5090276,5048340,1742,55962,54220,0,0,0
5090974,b18f8340-72e4-73d0-71e1-53aabb031c3c,64,5034345,5090276,5090974,5048897,698,56629,55931,0,0,0
5096756,2e650179-4328-b471-3faa-2f6c1703c64e,64,5034282,5090974,5096756,5049400,5782,62474,56692,0,0,0
5097986,19f1cd02-186a-7b76-4c23-a832f9b15252,64,4973893,5068440,5097986,5039570,29546,124093,94547,0,0,0
5098978,5364575b-29ad-d798-2428-82234c01838f,32,5051956,5097986,5098978,5056067,992,47022,46030,0,0,0
5100076,b2eb9348-67d7-f4e1-8d1a-10220e2c4752,32,5051777,5098978,5100076,5056183,1098,48299,47201,0,0,0
5101416,de86c55b-423b-41ba-94ef-2e3274f6107d,32,5052020,5100076,5101416,5056792,1340,49396,48056,0,0,0
5102227,3b64ab6e-a594-63b3-9bfc-0beba1cc4bfe,32,5051923,5101416,5102227,5059302,811,50304,49493,0,0,0
5104063,4b27c723-2a07-5583-9366-86b1330c9f49,32,5051987,5102227,5104063,5059819,1836,52076,50240,0,0,0
5105100,4aef9cab-0677-104c-c0f1-c791241ebe94,32,5051839,5104063,5105100,5060166,1037,53261,52224,0,0,0
5106172,df7d2c88-5ff3-8515-3ea5-967be054396c,32,5051892,5105100,5106172,5060470,1072,54280,53208,0,0,0
5110339,f3f869a2-b17f-da96-9731-3195b6f2df85,32,4963815,5096756,5110339,5049817,13583,146524,132941,0,0,0
5115133,1ef24425-45ff-45e4-f36e-400e4ba9f749,64,5048023,5106172,5115133,5061326,8961,67110,58149,0,0,0
5118471,385387eb-870c-69f4-7b7f-7b0c9b42967c,64,4973864,5063432,5118471,5032731,55039,144607,89568,0,0,0
5128197,827822bc-4cf5-72f5-3f1e-f01352929ea1,64,5104565,5115133,5128197,5135042,13064,23632,10568,0,0,0
5140398,bbc85bd1-5144-6a73-7aea-51705a2a9ffa,64,4973949,5096756,5140398,5055997,43642,166449,122807,0,0,0
5169345,425de4aa-569a-6fa0-0342-844cfea538dd,64,4904281,4904292,5169345,5043154,265053,265064,11,0,0,0
