time,idle_node,busy_node,full_node,fra_gpu,busy_gpu,pending_job,running_job,completed_job,len_g1,len_g2,len_g4,len_g8,len_g16,len_g32,len_g64
78740,0,0,0,0,0,0,0,21
81714,108,20,0,7,153,0,48,69,1,0,0,19,0,0,0
81714,0,0,0,0,0,0,0,21
81774,107,21,0,7,161,0,49,69,1,0,0,20,0,0,0
81774,0,0,0,0,0,0,0,21
83009,106,22,0,7,169,0,50,69,1,0,0,21,0,0,0
83009,0,0,0,0,0,0,0,21
83480,105,23,0,7,177,0,51,69,1,0,0,22,0,0,0
83480,0,0,0,0,0,0,0,21
84338,104,24,0,14,178,0,49,72,2,0,0,22,0,0,0
84338,0,0,0,0,0,0,0,21
86180,104,24,0,7,185,0,48,74,1,0,0,23,0,0,0
86180,0,0,0,0,0,0,0,21
90767,104,24,0,7,185,0,45,79,1,0,0,23,0,0,0
90767,0,0,0,0,0,0,0,21
93120,103,25,0,14,186,0,45,80,2,0,0,23,0,0,0
93120,0,0,0,0,0,0,0,21
93219,102,26,0,20,188,0,46,80,2,1,0,23,0,0,0
93219,0,0,0,0,0,0,0,21
94086,102,26,0,19,189,0,47,80,2,1,0,23,0,0,0
94086,0,0,0,0,0,0,0,21
94146,102,26,0,18,190,0,48,80,2,1,0,23,0,0,0
94146,0,0,0,0,0,0,0,21
94263,102,26,0,17,191,0,49,80,2,1,0,23,0,0,0
94263,0,0,0,0,0,0,0,21
96989,101,27,0,21,195,0,48,82,2,1,1,23,0,0,0
96989,0,0,0,0,0,0,0,22
97070,100,28,0,23,201,0,49,82,2,1,1,24,0,0,0
97070,0,0,0,0,0,0,0,22
102811,100,28,0,21,203,0,48,84,2,1,1,24,0,0,0
102811,0,0,0,0,0,0,0,22
102872,100,28,0,20,204,0,49,84,2,1,1,24,0,0,0
102872,0,0,0,0,0,0,0,22
102932,100,28,0,19,205,0,50,84,2,1,1,24,0,0,0
102932,0,0,0,0,0,0,0,22
102992,100,28,0,18,206,0,51,84,2,1,1,24,0,0,0
102992,0,0,0,0,0,0,0,22
108897,99,29,0,25,207,0,51,85,3,1,1,24,0,0,0
108897,0,0,0,0,0,0,0,22
112618,98,30,0,25,215,0,51,86,3,1,1,25,0,0,0
112618,0,0,0,0,0,0,0,22
112911,98,30,0,17,223,0,52,86,2,1,1,26,0,0,0
112911,0,0,0,0,0,0,0,22
113121,97,31,0,17,231,0,53,86,2,1,1,27,0,0,0
113121,0,0,0,0,0,0,0,22
116217,97,31,0,17,231,0,53,87,2,1,1,27,0,0,0
116217,0,0,0,0,0,0,0,23
122076,98,30,0,17,223,0,52,89,2,1,1,26,0,0,0
122076,0,0,0,0,0,0,0,24
122136,97,31,0,23,225,0,54,89,3,1,1,26,0,0,0
122136,0,0,0,0,0,0,0,24
136739,98,30,0,17,223,0,51,138,2,1,1,26,0,0,0
136739,0,0,0,0,0,0,0,47
158967,99,29,0,17,215,0,50,140,2,1,1,25,0,0,0
158967,0,0,0,0,0,0,0,47
161929,100,28,0,16,208,0,49,142,2,1,1,24,0,0,0
161929,0,0,0,0,0,0,0,49
162259,100,28,0,16,208,0,50,142,2,1,1,24,0,0,0
162259,0,0,0,0,0,0,0,49
162319,99,29,0,16,216,0,51,142,2,1,1,25,0,0,0
162319,0,0,0,0,0,0,0,49
162742,98,30,0,16,224,0,52,142,2,1,1,26,0,0,0
162742,0,0,0,0,0,0,0,49
165326,97,31,0,16,232,0,52,143,2,1,1,27,0,0,0
165326,0,0,0,0,0,0,0,50
166392,96,32,0,17,239,0,53,143,2,1,1,28,0,0,0
166392,0,0,0,0,0,0,0,50
174510,102,26,0,16,192,0,47,150,2,1,1,22,0,0,0
174510,0,0,0,0,0,0,0,54
174570,101,27,0,17,199,0,48,150,2,1,1,23,0,0,0
174570,0,0,0,0,0,0,0,54
182911,101,27,0,17,199,0,48,151,2,1,1,23,0,0,0
182911,0,0,0,0,0,0,0,55
182971,100,28,0,22,202,0,51,151,3,1,1,23,0,0,0
182971,0,0,0,0,0,0,0,55
184607,98,30,0,21,219,0,68,151,5,1,1,23,0,0,0
184607,0,0,0,0,0,0,0,55
184667,98,30,0,19,221,0,69,151,5,1,1,23,0,0,0
184667,0,0,0,0,0,0,0,55
184727,98,30,0,23,217,0,72,151,5,1,1,23,0,0,0
184727,0,0,0,0,0,0,0,55
184787,97,31,0,25,223,0,75,151,5,2,1,23,0,0,0
184787,0,0,0,0,0,0,0,55
184847,96,32,0,27,229,0,78,151,5,3,1,23,0,0,0
184847,0,0,0,0,0,0,0,55
184907,96,32,0,29,227,0,81,151,5,3,1,23,0,0,0
184907,0,0,0,0,0,0,0,55
184967,95,33,0,31,233,0,84,151,5,4,1,23,0,0,0
184967,0,0,0,0,0,0,0,55
188361,94,34,0,35,237,0,84,153,5,5,1,23,0,0,0
188361,0,0,0,0,0,0,0,56
190467,95,33,0,35,229,0,75,163,5,3,1,24,0,0,0
190467,0,0,0,0,0,0,0,62
190530,96,32,0,23,233,0,76,163,5,1,1,25,0,0,0
190530,0,0,0,0,0,0,0,62
190590,95,33,0,23,241,0,77,163,5,1,1,26,0,0,0
190590,0,0,0,0,0,0,0,62
212789,97,31,0,23,225,0,72,169,5,1,1,24,0,0,0
212789,0,0,0,0,0,0,0,64
212849,97,31,0,22,226,0,73,169,5,1,1,24,0,0,0
212849,0,0,0,0,0,0,0,64
218448,100,28,0,24,200,0,114,171,2,1,1,24,0,0,0
218448,0,0,0,0,0,0,0,64
218508,100,28,0,16,208,0,114,172,2,1,1,24,0,0,0
218508,0,0,0,0,0,0,0,64
222481,101,27,0,22,194,0,116,175,2,1,1,23,0,0,0
222481,0,0,0,0,0,0,0,65
242620,102,26,0,22,186,0,112,180,2,1,1,22,0,0,0
242620,0,0,0,0,0,0,0,66
251857,105,23,0,24,160,0,108,185,2,1,1,19,0,0,0
251857,0,0,0,0,0,0,0,67
255462,105,23,0,28,156,0,108,186,2,1,2,18,0,0,0
255462,0,0,0,0,0,0,0,67
259991,104,24,0,32,160,0,106,189,2,1,3,18,0,0,0
259991,0,0,0,0,0,0,0,68
260051,103,25,0,36,164,0,107,189,2,1,4,18,0,0,0
260051,0,0,0,0,0,0,0,68
261790,104,24,0,22,170,0,109,191,2,0,5,17,0,0,0
261790,0,0,0,0,0,0,0,69
265680,104,24,0,26,166,0,108,193,2,0,6,16,0,0,0
265680,0,0,0,0,0,0,0,70
272280,106,22,0,22,154,0,102,200,2,0,4,16,0,0,0
272280,0,0,0,0,0,0,0,70
272340,105,23,0,36,148,0,103,200,2,1,4,16,0,0,0
272340,0,0,0,0,0,0,0,70
272400,105,23,0,30,154,0,106,200,2,1,4,16,0,0,0
272400,0,0,0,0,0,0,0,70
272460,105,23,0,36,148,0,109,200,2,1,4,16,0,0,0
272460,0,0,0,0,0,0,0,70
272520,104,24,0,38,154,0,112,200,2,2,4,16,0,0,0
272520,0,0,0,0,0,0,0,70
272580,103,25,0,40,160,0,115,200,2,3,4,16,0,0,0
272580,0,0,0,0,0,0,0,70
272640,104,24,0,42,150,0,119,200,2,2,4,16,0,0,0
272640,0,0,0,0,0,0,0,70
273627,103,25,0,48,152,0,120,200,2,3,4,16,0,0,0
273627,0,0,0,0,0,0,0,70
274147,102,26,0,48,160,0,121,200,2,3,4,17,0,0,0
274147,0,0,0,0,0,0,0,70
286822,103,25,0,38,162,0,105,217,2,2,3,18,0,0,0
286822,0,0,0,0,0,0,0,76
286882,104,24,0,32,160,0,106,217,2,1,3,18,0,0,0
286882,0,0,0,0,0,0,0,76
286942,103,25,0,36,164,0,108,217,2,2,3,18,0,0,0
286942,0,0,0,0,0,0,0,76
287002,102,26,0,38,170,0,111,217,2,3,3,18,0,0,0
287002,0,0,0,0,0,0,0,76
287062,101,27,0,38,178,0,115,217,2,4,3,18,0,0,0
287062,0,0,0,0,0,0,0,76
287122,100,28,0,40,184,0,118,217,2,5,3,18,0,0,0
287122,0,0,0,0,0,0,0,76
287182,99,29,0,42,190,0,121,217,2,6,3,18,0,0,0
287182,0,0,0,0,0,0,0,76
290417,99,29,0,38,194,0,118,222,2,6,3,18,0,0,0
290417,0,0,0,0,0,0,0,77
290477,99,29,0,32,200,0,119,222,2,5,3,19,0,0,0
290477,0,0,0,0,0,0,0,77
301407,101,27,0,32,184,0,96,247,2,1,3,21,0,0,0
301407,0,0,0,0,0,0,0,84
301467,101,27,0,26,190,0,97,247,2,1,3,21,0,0,0
301467,0,0,0,0,0,0,0,84
301527,101,27,0,32,184,0,99,247,2,1,3,21,0,0,0
301527,0,0,0,0,0,0,0,84
301587,101,27,0,32,184,0,103,247,2,1,3,21,0,0,0
301587,0,0,0,0,0,0,0,84
301647,100,28,0,34,190,0,106,247,2,2,3,21,0,0,0
301647,0,0,0,0,0,0,0,84
301707,99,29,0,36,196,0,109,247,2,3,3,21,0,0,0
301707,0,0,0,0,0,0,0,84
301767,98,30,0,38,202,0,112,247,2,4,3,21,0,0,0
301767,0,0,0,0,0,0,0,84
301827,97,31,0,40,208,0,115,247,2,5,3,21,0,0,0
301827,0,0,0,0,0,0,0,84
301887,96,32,0,42,214,0,118,247,2,6,3,21,0,0,0
301887,0,0,0,0,0,0,0,84
301947,95,33,0,44,220,0,120,248,2,7,3,21,0,0,0
301947,0,0,0,0,0,0,0,84
302007,95,33,0,38,226,0,123,248,2,7,3,21,0,0,0
302007,0,0,0,0,0,0,0,84
302067,94,34,0,40,232,0,126,248,2,8,3,21,0,0,0
302067,0,0,0,0,0,0,0,84
302127,93,35,0,42,238,0,128,249,2,9,3,21,0,0,0
302127,0,0,0,0,0,0,0,84
302342,93,35,0,38,242,0,130,249,2,9,3,21,0,0,0
302342,0,0,0,0,0,0,0,84
302402,93,35,0,34,246,0,131,249,2,9,3,21,0,0,0
302402,0,0,0,0,0,0,0,84
327161,101,27,0,32,184,0,90,293,2,1,4,20,0,0,0
327161,0,0,0,0,0,0,0,104
330759,101,27,0,32,184,0,86,298,2,1,4,20,0,0,0
330759,0,0,0,0,0,0,0,106
330819,100,28,0,29,195,0,87,298,3,1,4,20,0,0,0
330819,0,0,0,0,0,0,0,106
330879,100,28,0,28,196,0,88,298,3,1,4,20,0,0,0
330879,0,0,0,0,0,0,0,106
339281,103,25,0,27,173,0,76,311,3,0,4,18,0,0,0
339281,0,0,0,0,0,0,0,107
339341,105,23,0,23,161,0,77,311,3,0,2,18,0,0,0
339341,0,0,0,0,0,0,0,107
344090,104,24,0,27,165,0,74,315,3,0,3,18,0,0,0
344090,0,0,0,0,0,0,0,107
347157,103,25,0,27,173,0,75,315,3,0,3,19,0,0,0
347157,0,0,0,0,0,0,0,107
348462,104,24,0,26,166,0,71,320,3,0,2,19,0,0,0
348462,0,0,0,0,0,0,0,107
349643,104,24,0,26,166,0,71,321,3,0,2,19,0,0,0
349643,0,0,0,0,0,0,0,107
349703,104,24,0,25,167,0,71,322,3,0,2,19,0,0,0
349703,0,0,0,0,0,0,0,107
349950,104,24,0,24,168,0,72,322,3,0,2,19,0,0,0
349950,0,0,0,0,0,0,0,107
351604,103,25,0,31,169,0,72,323,4,0,2,19,0,0,0
351604,0,0,0,0,0,0,0,107
351664,102,26,0,37,171,0,72,324,4,1,2,19,0,0,0
351664,0,0,0,0,0,0,0,107
351724,102,26,0,31,177,0,75,324,4,1,2,19,0,0,0
351724,0,0,0,0,0,0,0,107
351784,102,26,0,37,171,0,78,324,4,1,2,19,0,0,0
351784,0,0,0,0,0,0,0,107
351844,101,27,0,39,177,0,81,324,4,2,2,19,0,0,0
351844,0,0,0,0,0,0,0,107
351904,100,28,0,41,183,0,84,324,4,3,2,19,0,0,0
351904,0,0,0,0,0,0,0,107
351964,99,29,0,41,191,0,88,325,4,4,2,19,0,0,0
351964,0,0,0,0,0,0,0,107
352090,100,28,0,47,177,0,90,325,4,3,2,19,0,0,0
352090,0,0,0,0,0,0,0,107
353023,100,28,0,47,177,0,90,326,4,3,2,19,0,0,0
353023,0,0,0,0,0,0,0,107
353083,100,28,0,46,178,0,91,326,4,3,2,19,0,0,0
353083,0,0,0,0,0,0,0,107
354901,99,29,0,48,184,0,95,328,5,3,2,19,0,0,0
354901,0,0,0,0,0,0,0,107
355094,98,30,0,48,192,0,96,328,5,3,2,20,0,0,0
355094,0,0,0,0,0,0,0,107
358420,97,31,0,48,200,0,82,343,5,3,2,21,0,0,0
358420,0,0,0,0,0,0,0,115
360743,100,28,0,25,199,0,81,345,5,1,1,21,0,0,0
360743,0,0,0,0,0,0,0,116
360803,100,28,0,24,200,0,82,345,5,1,1,21,0,0,0
360803,0,0,0,0,0,0,0,116
361317,100,28,0,23,201,0,83,345,5,1,1,21,0,0,0
361317,0,0,0,0,0,0,0,116
361593,100,28,0,22,202,0,84,345,5,1,1,21,0,0,0
361593,0,0,0,0,0,0,0,116
361653,99,29,0,29,203,0,85,345,6,1,1,21,0,0,0
361653,0,0,0,0,0,0,0,116
361713,99,29,0,28,204,0,86,345,6,1,1,21,0,0,0
361713,0,0,0,0,0,0,0,116
361773,99,29,0,27,205,0,87,345,6,1,1,21,0,0,0
361773,0,0,0,0,0,0,0,116
361833,99,29,0,26,206,0,88,345,6,1,1,21,0,0,0
361833,0,0,0,0,0,0,0,116
361893,99,29,0,25,207,0,89,345,6,1,1,21,0,0,0
361893,0,0,0,0,0,0,0,116
361953,99,29,0,24,208,0,90,345,6,1,1,21,0,0,0
361953,0,0,0,0,0,0,0,116
362013,98,30,0,30,210,0,92,345,7,1,1,21,0,0,0
362013,0,0,0,0,0,0,0,116
362073,98,30,0,28,212,0,94,345,7,1,1,21,0,0,0
362073,0,0,0,0,0,0,0,116
362133,98,30,0,27,213,0,95,345,7,1,1,21,0,0,0
362133,0,0,0,0,0,0,0,116
362193,98,30,0,25,215,0,96,346,7,1,1,21,0,0,0
362193,0,0,0,0,0,0,0,116
362253,97,31,0,31,217,0,98,346,8,1,1,21,0,0,0
362253,0,0,0,0,0,0,0,116
364117,97,31,0,30,218,0,92,353,8,1,1,21,0,0,0
364117,0,0,0,0,0,0,0,116
364177,97,31,0,27,221,0,93,353,8,1,1,21,0,0,0
364177,0,0,0,0,0,0,0,116
364237,97,31,0,31,217,0,96,353,8,1,1,21,0,0,0
364237,0,0,0,0,0,0,0,116
364297,96,32,0,33,223,0,99,353,8,2,1,21,0,0,0
364297,0,0,0,0,0,0,0,116
364357,95,33,0,35,229,0,102,353,8,3,1,21,0,0,0
364357,0,0,0,0,0,0,0,116
364417,95,33,0,37,227,0,105,353,8,3,1,21,0,0,0
364417,0,0,0,0,0,0,0,116
364477,94,34,0,37,235,0,109,353,8,4,1,21,0,0,0
364477,0,0,0,0,0,0,0,116
375780,96,32,0,37,219,0,83,380,8,2,1,21,0,0,0
375780,0,0,0,0,0,0,0,124
380176,106,22,0,11,165,0,78,386,1,0,1,20,0,0,0
380176,0,0,0,0,0,0,0,125
380408,105,23,0,11,173,0,77,388,1,0,1,21,0,0,0
380408,0,0,0,0,0,0,0,125
380604,104,24,0,11,181,0,78,388,1,0,1,22,0,0,0
380604,0,0,0,0,0,0,0,125
380664,103,25,0,17,183,0,79,388,1,1,1,22,0,0,0
380664,0,0,0,0,0,0,0,125
380724,103,25,0,11,189,0,81,389,1,1,1,22,0,0,0
380724,0,0,0,0,0,0,0,125
380784,103,25,0,17,183,0,84,389,1,1,1,22,0,0,0
380784,0,0,0,0,0,0,0,125
380844,102,26,0,19,189,0,87,389,1,2,1,22,0,0,0
380844,0,0,0,0,0,0,0,125
380904,101,27,0,21,195,0,90,389,1,3,1,22,0,0,0
380904,0,0,0,0,0,0,0,125
380964,100,28,0,23,201,0,93,389,1,4,1,22,0,0,0
380964,0,0,0,0,0,0,0,125
381024,101,27,0,29,187,0,95,389,1,3,1,22,0,0,0
381024,0,0,0,0,0,0,0,125
382226,100,28,0,29,195,0,96,389,1,3,1,23,0,0,0
382226,0,0,0,0,0,0,0,125
385995,100,28,0,29,195,0,82,404,1,3,1,23,0,0,0
385995,0,0,0,0,0,0,0,131
386055,102,26,0,17,191,0,83,404,1,1,1,23,0,0,0
386055,0,0,0,0,0,0,0,131
386115,101,27,0,19,197,0,86,404,1,2,1,23,0,0,0
386115,0,0,0,0,0,0,0,131
386175,100,28,0,21,203,0,89,404,1,3,1,23,0,0,0
386175,0,0,0,0,0,0,0,131
386235,99,29,0,23,209,0,92,404,1,4,1,23,0,0,0
386235,0,0,0,0,0,0,0,131
386295,99,29,0,17,215,0,95,404,1,4,1,23,0,0,0
386295,0,0,0,0,0,0,0,131
386355,98,30,0,17,223,0,99,404,1,5,1,23,0,0,0
386355,0,0,0,0,0,0,0,131
389550,97,31,0,23,225,0,99,405,1,6,1,23,0,0,0
389550,0,0,0,0,0,0,0,131
411698,109,19,0,17,135,0,67,438,1,1,1,16,0,0,0
411698,0,0,0,0,0,0,0,151
411893,108,20,0,16,144,0,68,438,2,1,1,16,0,0,0
411893,0,0,0,0,0,0,0,151
417470,113,15,0,13,107,0,61,446,2,0,1,12,0,0,0
417470,0,0,0,0,0,0,0,154
420286,113,15,0,17,103,0,61,447,2,0,1,12,0,0,0
420286,0,0,0,0,0,0,0,155
420737,112,16,0,17,111,0,62,447,2,0,1,13,0,0,0
420737,0,0,0,0,0,0,0,155
420946,111,17,0,17,119,0,63,447,2,0,1,14,0,0,0
420946,0,0,0,0,0,0,0,155
421124,110,18,0,17,127,0,64,447,2,0,1,15,0,0,0
421124,0,0,0,0,0,0,0,155
422651,109,19,0,17,135,0,65,447,2,0,1,16,0,0,0
422651,0,0,0,0,0,0,0,155
422711,108,20,0,17,143,0,66,447,2,0,1,17,0,0,0
422711,0,0,0,0,0,0,0,155
424056,107,21,0,17,151,0,67,447,2,0,1,18,0,0,0
424056,0,0,0,0,0,0,0,155
424116,106,22,0,17,159,0,68,447,2,0,1,19,0,0,0
424116,0,0,0,0,0,0,0,155
425324,106,22,0,17,159,0,68,448,2,0,1,19,0,0,0
425324,0,0,0,0,0,0,0,156
434661,107,21,0,12,156,0,68,449,2,0,0,19,0,0,0
434661,0,0,0,0,0,0,0,156
434721,106,22,0,16,160,0,69,449,2,0,1,19,0,0,0
434721,0,0,0,0,0,0,0,156
438032,106,22,0,16,160,0,70,452,2,0,1,19,0,0,0
438032,0,0,0,0,0,0,0,157
443547,105,23,0,17,167,0,68,455,2,0,1,20,0,0,0
443547,0,0,0,0,0,0,0,158
443607,105,23,0,17,167,0,70,455,2,0,1,20,0,0,0
443607,0,0,0,0,0,0,0,158
444239,104,24,0,17,175,0,71,456,2,0,2,20,0,0,0
444239,0,0,0,0,0,0,0,158
444299,104,24,0,14,178,0,74,456,2,0,2,20,0,0,0
444299,0,0,0,0,0,0,0,158
444359,96,32,0,22,234,0,130,456,10,0,2,20,0,0,0
444359,0,0,0,0,0,0,0,158
444843,96,32,0,21,235,0,130,457,10,0,2,20,0,0,0
444843,0,0,0,0,0,0,0,158
445180,95,33,0,24,240,0,131,457,11,0,2,20,0,0,0
445180,0,0,0,0,0,0,0,158
445341,95,33,0,23,241,0,132,457,11,0,2,20,0,0,0
445341,0,0,0,0,0,0,0,158
454164,106,22,0,9,167,0,68,522,2,0,2,18,0,0,0
454164,0,0,0,0,0,0,0,198
454224,105,23,0,20,164,0,69,522,3,0,2,18,0,0,0
454224,0,0,0,0,0,0,0,198
454284,96,32,0,29,227,0,132,522,12,0,2,18,0,0,0
454284,0,0,0,0,0,0,0,198
454475,95,33,0,29,235,0,140,522,13,0,2,18,0,0,0
454475,0,0,0,0,0,0,0,198
455978,95,33,0,35,229,0,139,524,13,1,2,17,0,0,0
455978,0,0,0,0,0,0,0,198
456777,95,33,0,33,231,0,140,524,13,1,2,17,0,0,0
456777,0,0,0,0,0,0,0,198
456861,94,34,0,33,239,0,141,524,13,1,2,18,0,0,0
456861,0,0,0,0,0,0,0,198
457539,93,35,0,33,247,0,142,524,13,1,2,19,0,0,0
457539,0,0,0,0,0,0,0,198
458247,93,35,0,31,249,0,108,559,13,1,2,19,0,0,0
458247,0,0,0,0,0,0,0,212
464400,108,20,0,9,151,0,103,565,1,1,0,18,0,0,0
464400,0,0,0,0,0,0,0,216
464460,106,22,0,9,167,0,104,566,1,1,0,20,0,0,0
464460,0,0,0,0,0,0,0,216
466971,105,23,0,9,175,0,99,572,1,1,0,21,0,0,0
466971,0,0,0,0,0,0,0,216
467051,104,24,0,16,176,0,100,572,2,1,0,21,0,0,0
467051,0,0,0,0,0,0,0,216
468778,106,22,0,9,167,0,98,575,1,1,0,20,0,0,0
468778,0,0,0,0,0,0,0,216
468838,105,23,0,16,168,0,99,575,2,1,0,20,0,0,0
468838,0,0,0,0,0,0,0,216
468898,105,23,0,15,169,0,100,575,2,1,0,20,0,0,0
468898,0,0,0,0,0,0,0,216
469022,105,23,0,13,171,0,102,575,2,1,0,20,0,0,0
469022,0,0,0,0,0,0,0,216
474343,106,22,0,12,164,0,101,577,2,1,0,19,0,0,0
474343,0,0,0,0,0,0,0,217
474403,105,23,0,13,171,0,102,578,2,1,1,19,0,0,0
474403,0,0,0,0,0,0,0,218
476372,105,23,0,18,166,0,104,580,2,1,1,19,0,0,0
476372,0,0,0,0,0,0,0,219
476432,105,23,0,18,166,0,105,580,2,1,1,19,0,0,0
476432,0,0,0,0,0,0,0,219
476492,105,23,0,24,160,0,107,580,2,1,1,19,0,0,0
476492,0,0,0,0,0,0,0,219
476552,104,24,0,26,166,0,110,580,2,2,1,19,0,0,0
476552,0,0,0,0,0,0,0,219
476612,103,25,0,28,172,0,113,580,2,3,1,19,0,0,0
476612,0,0,0,0,0,0,0,219
476672,103,25,0,30,170,0,116,580,2,3,1,19,0,0,0
476672,0,0,0,0,0,0,0,219
