time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2769596,5f90ea2c-f9ae-1b30-0af8-75b243fe6d09,8,2766925,2766925,2769596,2770624,2671,2671,0,0,0,0
2769631,202a9ced-885a-fb35-db8e-e298f561f4c3,8,2766928,2766985,2769631,2770835,2646,2703,57,0,0,0
2770267,7f808dbc-adc0-1c1f-e3ea-46a8a6864e54,8,2767893,2767893,2770267,2770017,2374,2374,0,0,0,0
2770282,be007552-f3d6-d5c7-5455-213bf1867d89,8,2767894,2767953,2770282,2769560,2329,2388,59,0,0,0
2770337,4864d025-fe41-8620-45b4-a13e60cd8424,8,2767895,2767953,2770337,2769381,2384,2442,58,0,0,0
2770875,89f515e0-8e1a-4d7d-d525-89b9de1bad90,8,2766931,2766985,2770875,2769257,3890,3944,54,0,0,0
2770880,8643eed7-dd30-24fc-b864-aaf78d73e7aa,8,2766927,2766985,2770880,2771626,3895,3953,58,0,0,0
2770892,f8ed8b6a-4c6c-ed6d-3f7d-d3136f438da3,8,2766930,2766985,2770892,2772138,3907,3962,55,0,0,0
2774396,7f184a88-f02d-81dd-dc64-34ef6714aea1,16,2773509,2773509,2774396,2774704,887,887,0,0,0,0
2775311,72a35369-6de4-6fed-bece-128609f68439,8,2774466,2774466,2775311,2775566,845,845,0,0,0,0
2775419,bcccd4b3-055c-1cac-68ea-0d226c187782,8,2774650,2774650,2775419,2775278,769,769,0,0,0,0
2776759,7af7bd84-0121-221d-129c-717f636dde12,8,2767897,2767953,2776759,2780945,8806,8862,56,0,0,0
2776779,e220134e-7976-3bb0-d7b2-abd8cc3effe9,8,2767898,2767953,2776779,2777587,8826,8881,55,0,0,0
2779661,0b76d6f7-1f02-26eb-254c-f7b62af3d7cd,8,2764761,2764761,2779661,2778163,14900,14900,0,0,0,0
2779687,41e39149-7f30-9761-72bc-e91aae8f191f,16,2336589,2336589,2779687,2729181,443098,443098,0,0,0,0
2781530,a890f9a8-2015-949c-7b75-10b565dcae7f,8,2742030,2742062,2781530,2782729,39468,39500,32,0,0,0
2782285,7259e6c4-d820-1466-4d55-93a365a6b335,8,2742002,2742002,2782285,2773473,40283,40283,0,0,0,0
2782364,61592130-aec5-509c-9226-15b299cd0df3,8,2742031,2742062,2782364,2770926,40302,40333,31,0,0,0
2782705,3eda9150-3993-e371-3c60-ae1c8818d277,16,2337649,2337649,2782705,2916155,445056,445056,0,0,0,0
2782972,537356f2-cc9f-b7d4-1da0-b6add3bb447f,8,2742001,2742002,2782972,2793246,40970,40971,1,0,0,0
2783968,130aef28-f920-31df-0035-c5551bd12715,8,2783186,2783186,2783968,2784110,782,782,0,0,0,0
2784198,643a6898-6e75-d006-f71e-b55d70e3c153,8,2767893,2767893,2784198,2780915,16305,16305,0,0,0,0
2784209,b5ef1ee6-7ff3-a4b9-769f-a399e1bfff1a,8,2767893,2767893,2784209,2784256,16316,16316,0,0,0,0
2784366,9bd39476-17ca-35a2-7ff7-2b2097eea179,8,2767894,2767953,2784366,2787113,16413,16472,59,0,0,0
2784400,61208478-6f18-b134-7618-5aee62ccf3b9,8,2783709,2783709,2784400,2784203,691,691,0,0,0,0
2785557,fc761e36-96ed-e9e9-96c2-eafa2b8f5009,8,2741884,2741942,2785557,2774203,43615,43673,58,0,0,0
2785656,f58f9bdd-d520-aef5-078a-4dcbdac97c5a,8,2766925,2766925,2785656,2785113,18731,18731,0,0,0,0
2786037,f84a9bca-2ab7-413d-c99b-316743b6c14b,8,2766930,2766985,2786037,2791238,19052,19107,55,0,0,0
2786266,1ff868e7-2e48-e95b-dae8-6239f05e6b17,8,2766928,2766985,2786266,2779450,19281,19338,57,0,0,0
2788799,a701e867-b962-a064-08eb-f1789c787640,32,2784636,2784636,2788799,2786769,4163,4163,0,0,0,0
2794287,b2288b79-5e5f-27a9-607a-93ea640ac369,8,2741882,2741882,2794287,2776572,52405,52405,0,0,0,0
2794754,dabd385c-d2c5-69ab-f830-aa05d2d4dd05,8,2766925,2766925,2794754,2793686,27829,27829,0,0,0,0
2795012,a48fb9e9-4876-494b-cd10-4ac646c2f46e,8,2766927,2766985,2795012,2790384,28027,28085,58,0,0,0
2795402,36cf28af-9d64-22ce-e8de-4479911eb1cd,8,2766933,2766985,2795402,2785646,28417,28469,52,0,0,0
2797434,db6fca27-00a5-3ee7-3fc3-8d4c76ae71ce,8,2796721,2796721,2797434,2797390,713,713,0,0,0,0
2798018,f0e67cd5-faae-7f71-0be2-39725d2db4f9,8,2797218,2797218,2798018,2797901,800,800,0,0,0,0
2798380,01910880-0f5a-1a7c-fe4d-b9ea636404e8,8,2796780,2796781,2798380,2797880,1599,1600,1,0,0,0
2798486,b8cf3f6a-c129-ce67-054a-778bc0383a81,32,2787304,2787304,2798486,2796542,11182,11182,0,0,0,0
2798565,9c296b78-90f6-edce-b1f4-e511e6f9c201,8,2795809,2795809,2798565,2797502,2756,2756,0,0,0,0
2799560,17101a77-3d88-eb62-73df-2a11b79257a3,8,2796778,2796781,2799560,2799649,2779,2782,3,0,0,0
2799621,216dfc70-2196-5bee-da35-44b538118828,8,2796779,2796781,2799621,2798266,2840,2842,2,0,0,0
2800768,9f3204af-d414-763f-8898-010d1b9e2c84,8,2796772,2796781,2800768,2802670,3987,3996,9,0,0,0
2809924,0ea20820-67af-dfd7-5a8e-a2f5f556b55c,8,2796775,2796781,2809924,2803912,13143,13149,6,0,0,0
2810765,932df381-39f6-549b-48fb-95d1736d8da9,16,2809743,2809743,2810765,2810849,1022,1022,0,0,0,0
2811620,9c1817a3-5e2f-0318-644a-79cd36b528a4,8,2796776,2796781,2811620,2807628,14839,14844,5,0,0,0
2811827,182ebfd2-90c7-73ba-5db4-eef0afb79cd8,8,2796772,2796781,2811827,2806837,15046,15055,9,0,0,0
2814904,0a7f9c87-55a3-3387-4edd-6053845ba1d0,8,2796839,2796841,2814904,2823310,18063,18065,2,0,0,0
2818068,eb2873e6-e465-aed7-207a-d1d42888c573,8,2796770,2796781,2818068,2826129,21287,21298,11,0,0,0
2818103,518ba376-d76a-bc03-3534-f5214d564ca1,8,2796771,2796781,2818103,2828131,21322,21332,10,0,0,0
2818096,565f8687-3df0-ddc0-d2e8-4094e19d768c,8,2796772,2796781,2818096,2823341,21315,21324,9,0,0,0
2820359,64fff7a6-35ce-bda8-5d3d-c371d6ac0d84,8,2797012,2797067,2820359,2822235,23292,23347,55,0,0,0
2820590,b31b58fa-cffd-1e28-c271-a48f6aed2058,8,2797010,2797067,2820590,2828704,23523,23580,57,0,0,0
2823769,9313ea0f-b5d6-a793-0003-fd3ed49bf21a,8,2798015,2798015,2823769,2820346,25754,25754,0,0,0,0
2826236,af31dee8-81ea-a853-c415-a46760a55b8e,8,2823998,2823998,2826236,2825904,2238,2238,0,0,0,0
2836734,b0e28479-a8f0-d513-6650-bc24f84b241f,8,2827957,2827957,2836734,2841029,8777,8777,0,0,0,0
2837685,61e6b719-c36f-62b6-ab3c-5a669a3b2264,8,2797010,2797067,2837685,2849074,40618,40675,57,0,0,0
2837825,916efd7b-7cc2-89b7-95b4-59923d49e4f8,8,2797007,2797007,2837825,2842617,40818,40818,0,0,0,0
2844728,3fa83ff8-dba4-444b-0892-80fd22bf52d3,1,2841970,2841970,2844728,2844409,2758,2758,0,0,0,0
2845006,c8c67501-b45f-252f-7349-3fec37aa530b,1,2841843,2841843,2845006,2846502,3163,3163,0,0,0,0
2845662,9c137f71-7a77-a4de-c6a1-c1ef2459bf96,1,2841430,2841430,2845662,2844313,4232,4232,0,0,0,0
2845859,3309cd89-f26d-e669-55e3-8f96a2bf0f3d,1,2842421,2842421,2845859,2846183,3438,3438,0,0,0,0
2848912,0a164306-e1ea-dd41-019a-1843d9dbff58,1,2841736,2841736,2848912,2849752,7176,7176,0,0,0,0
2849040,64a70279-8609-a880-ef29-c0f72ebbfe0a,1,2845857,2845857,2849040,2849462,3183,3183,0,0,0,0
2849151,43d8c607-f27a-b635-6064-62aea0683570,1,2845508,2845508,2849151,2850945,3643,3643,0,0,0,0
2849440,3d9ea33b-1de5-0fa3-d033-dd5e798f5e3f,1,2842189,2842189,2849440,2845870,7251,7251,0,0,0,0
2849423,c145419c-74eb-fa0d-f80a-ea0265dec4ed,1,2845991,2845991,2849423,2848595,3432,3432,0,0,0,0
2851027,390bde0d-98e7-d92b-5f53-5718535fc8cc,8,2823999,2824058,2851027,2841550,26969,27028,59,0,0,0
2853331,bc6699ff-bd73-1fcc-31ff-18f9e8a541f8,1,2841618,2841618,2853331,2848604,11713,11713,0,0,0,0
2854588,645261f7-6318-f1d2-9ebe-22d3111f1a28,1,2846103,2846103,2854588,2853035,8485,8485,0,0,0,0
2854683,874ac31d-8ee0-68b6-2a9d-a1f7ec3115d4,1,2845745,2845745,2854683,2856132,8938,8938,0,0,0,0
2855365,f644404d-df36-5764-5b7a-ec0490de2fee,8,2812378,2812378,2855365,2837635,42987,42987,0,0,0,0
2855806,b7636ce8-bd71-77cf-75b7-7e0cba0ca93f,8,2812382,2812438,2855806,2843072,43368,43424,56,0,0,0
2856742,4f52ddca-3b90-6d87-547a-8ad4dcccea61,1,2845624,2845624,2856742,2861666,11118,11118,0,0,0,0
2857433,94deff78-ccaf-a19b-f8e2-74d8f250f86c,8,2856646,2856646,2857433,2857118,787,787,0,0,0,0
2857784,0f735617-9e61-f0dc-cc69-21373df359d6,8,2857086,2857086,2857784,2857779,698,698,0,0,0,0
2860089,9186c2a1-9536-922e-4a02-d7c19859df42,1,2856362,2856362,2860089,2860639,3727,3727,0,0,0,0
2860138,43d10cf2-afce-af1a-1ada-c950efe3155d,1,2857119,2857146,2860138,2859430,2992,3019,27,0,0,0
2860387,ae344b14-505c-6986-97f9-580e6e20cc72,1,2856837,2856862,2860387,2861449,3525,3550,25,0,0,0
2861033,74c9abd9-daac-fe2b-fb32-440ec2d66d46,1,2857097,2857146,2861033,2859114,3887,3936,49,0,0,0
2861207,26ab406f-9927-d85c-39bc-ae35eeba719d,1,2858167,2858202,2861207,2862095,3005,3040,35,0,0,0
2861361,c4811514-2cee-1a3a-f3e9-d42f19960b40,1,2858395,2858395,2861361,2862209,2966,2966,0,0,0,0
2861380,2650d902-16fd-7c70-a960-bd87ba9d64d4,8,2823999,2824058,2861380,2867494,37322,37381,59,0,0,0
2861729,0ae19e7e-1b6d-8927-5315-de9ac4024764,1,2857979,2857995,2861729,2861200,3734,3750,16,0,0,0
2861958,518d38f8-6904-1328-871c-db5df728a97a,1,2858565,2858589,2861958,2861761,3369,3393,24,0,0,0
2862110,4f22fd57-bb5d-13c5-f6cb-407134781d96,1,2858432,2858455,2862110,2860369,3655,3678,23,0,0,0
2862358,bd37414a-4784-259f-a86e-dac1f82e98dc,1,2857935,2857935,2862358,2860151,4423,4423,0,0,0,0
2862498,95c7d0c2-6405-1dd8-1f1d-5ae0d3016d19,1,2858142,2858142,2862498,2861950,4356,4356,0,0,0,0
2862659,3db87d15-32d8-aff9-f9c0-48829b40bb90,1,2858642,2858649,2862659,2861353,4010,4017,7,0,0,0
2864881,66f7d56a-11d9-b407-c335-99550faa4b81,8,2823999,2824058,2864881,2860094,40823,40882,59,0,0,0
2866110,47eb1172-2d47-d84c-143d-9bff1a89383c,1,2857214,2857214,2866110,2862220,8896,8896,0,0,0,0
2866163,7edf1d61-4d55-a67c-c01f-39a647465064,1,2858254,2858262,2866163,2868455,7901,7909,8,0,0,0
2866237,02580dcb-0dbf-38ed-ece3-e35d3a99542f,1,2858320,2858322,2866237,2864387,7915,7917,2,0,0,0
2866448,728ac5fd-fc32-964b-871e-8c56cb3738c2,1,2858529,2858529,2866448,2866510,7919,7919,0,0,0,0
2866663,23b590e1-f34e-9435-8f5d-0e9fc586e43c,1,2856857,2856862,2866663,2865840,9801,9806,5,0,0,0
2867672,d5647056-88de-4047-4543-646b2ddc3792,8,2819863,2819863,2867672,2889615,47809,47809,0,0,0,0
2867710,28de68ab-a992-7ca9-149c-eebdd472511a,1,2857376,2857376,2867710,2862640,10334,10334,0,0,0,0
2867866,eec335f7-57df-4c9a-e7e0-fe2511d67820,1,2858050,2858055,2867866,2863864,9811,9816,5,0,0,0
2867874,24c4e6ca-8a66-1d77-6049-315b00938d5e,1,2857467,2857496,2867874,2863959,10378,10407,29,0,0,0
2869597,5a45b8cc-117d-3f63-8e8b-84ebe9e24240,1,2856748,2856802,2869597,2869468,12795,12849,54,0,0,0
2871856,8503e3b7-1700-7953-e2ae-f5080213d090,1,2865997,2865997,2871856,2873869,5859,5859,0,0,0,0
2872302,1b0e93e1-2be9-4560-d820-d3628a6181ae,1,2866442,2866477,2872302,2872644,5825,5860,35,0,0,0
2872764,07d1316f-821a-8ac9-a957-2b45ed84859d,1,2865781,2865793,2872764,2874631,6971,6983,12,0,0,0
2873222,8844276d-c0a7-b490-ddcc-48a562c8570e,1,2866270,2866297,2873222,2876441,6925,6952,27,0,0,0
2873442,626b6e7a-fe49-d6cd-ca12-516809bdbd25,1,2865902,2865913,2873442,2874745,7529,7540,11,0,0,0
2874058,861d3a8f-d24c-39a6-7776-fc5da2d99503,1,2866152,2866177,2874058,2873050,7881,7906,25,0,0,0
2874189,4fdcb645-44ec-89bb-8688-6817800d198e,1,2865405,2865405,2874189,2870030,8784,8784,0,0,0,0
2874532,305c5d6f-0997-db9a-1fdb-482df69d1805,1,2868638,2868649,2874532,2873708,5883,5894,11,0,0,0
2874811,df61dbe1-b714-6c44-11b2-152483c38648,1,2866416,2866417,2874811,2874744,8394,8395,1,0,0,0
2875329,7232245c-d2c3-51c2-bded-abba4e1a7019,1,2868357,2868402,2875329,2874395,6927,6972,45,0,0,0
2876136,1f5c5c10-76be-9057-8002-a34fd3b060d8,1,2868226,2868282,2876136,2872408,7854,7910,56,0,0,0
2877444,76890ed4-3a6f-d931-5358-30aa928b9e4d,1,2868562,2868589,2877444,2879040,8855,8882,27,0,0,0
2884339,3dc1e882-0712-2fb9-dcd6-f58eb457bba6,1,2865847,2865853,2884339,2885400,18486,18492,6,0,0,0
2884522,d7a7d4f6-f5b7-7414-90a6-c5b41a70bcdb,1,2866032,2866057,2884522,2889764,18465,18490,25,0,0,0
2884872,5aae363d-198a-f6fd-657c-280127edb5db,1,2866314,2866357,2884872,2885447,18515,18558,43,0,0,0
2888257,478fcedd-7134-1dec-89f6-53a97324c2bb,1,2868682,2868709,2888257,2891520,19548,19575,27,0,0,0
2888933,115ca802-4310-357d-ec80-1a6f0a1dee98,1,2868222,2868222,2888933,2883277,20711,20711,0,0,0,0
2891548,72176085-f3fd-dabb-3e8b-a891d5c4b30a,1,2868529,2868529,2891548,2887615,23019,23019,0,0,0,0
2893381,bf5e39fb-14b3-f352-6d6a-53cb2f991807,1,2868333,2868342,2893381,2887506,25039,25048,9,0,0,0
2895338,8c128604-2acc-8fee-91c9-67441c67d4d6,1,2865733,2865733,2895338,2902534,29605,29605,0,0,0,0
2896765,607cbd33-84dc-ff4d-8c6d-5cde04a7083d,8,2895973,2895973,2896765,2896728,792,792,0,0,0,0
2897181,31c1b3f3-a2a5-c00c-b6fa-64725436273c,8,2896440,2896440,2897181,2896911,741,741,0,0,0,0
2897374,809c109e-37d0-d024-543f-b0866e4ffb1c,1,2866178,2866237,2897374,2912426,31137,31196,59,0,0,0
2917895,10681724-edcc-6a95-61aa-142d4dec48e4,8,2913779,2913779,2917895,2918379,4116,4116,0,0,0,0
2928460,87e504ce-1c17-9c69-9535-99c6c379b61d,8,2881936,2881936,2928460,2910578,46524,46524,0,0,0,0
2928555,dac7bffa-d55a-3290-430c-a1a07946293c,8,2881937,2881996,2928555,2909252,46559,46618,59,0,0,0
2929019,80cb135d-2d78-da72-fdeb-d029785218de,16,2922213,2922213,2929019,2926157,6806,6806,0,0,0,0
2929898,88fc929a-4dda-6b87-4291-b38ce4e7e7a3,64,2915143,2915143,2929898,2922772,14755,14755,0,0,0,0
2933495,25b1ad19-c8b9-3543-d956-3604cdf94cb5,1,2927414,2927421,2933495,2933109,6074,6081,7,0,0,0
2933589,784aed02-8c62-6a8f-349e-b0da7e509ec4,1,2927510,2927510,2933589,2934303,6079,6079,0,0,0,0
2933665,65108b6f-aedb-d272-8ef2-6cacca32c1eb,1,2927530,2927570,2933665,2934512,6095,6135,40,0,0,0
2934160,4cd3dfc4-d17e-cecb-9a49-192f7732c94b,1,2928087,2928087,2934160,2936407,6073,6073,0,0,0,0
2934356,fdba93eb-78e1-5240-9077-1f715ee76dc6,1,2928260,2928260,2934356,2932595,6096,6096,0,0,0,0
2934617,898a52e0-c50e-6599-4914-4c1b728c0b4a,1,2928141,2928147,2934617,2931793,6470,6476,6,0,0,0
2935264,d586ff50-7002-4916-6112-8e82969c8d45,1,2927056,2927056,2935264,2936915,8208,8208,0,0,0,0
2935369,e7718e1b-d1df-4ff0-75f3-2c8e83fc7a2b,1,2927893,2927893,2935369,2935652,7476,7476,0,0,0,0
2935476,59432772-64ba-82bf-9c99-f2bc55dcb8a8,1,2928027,2928027,2935476,2938285,7449,7449,0,0,0,0
2935899,3a099c80-4d16-7503-9aad-dae806c6b8c2,1,2926742,2926742,2935899,2937583,9157,9157,0,0,0,0
2936714,3cbb32de-5a37-fe11-6b9c-7d7c8b713ce4,1,2927913,2927953,2936714,2940251,8761,8801,40,0,0,0
2937253,a9cf94bc-4565-740a-a411-9211f42f6497,1,2927091,2927116,2937253,2932410,10137,10162,25,0,0,0
2937665,38124f7f-8c46-b173-9699-e962319a009f,1,2933338,2933338,2937665,2937207,4327,4327,0,0,0,0
2944971,b03d3665-5c93-e629-e106-ae3288fb044a,8,2882024,2882056,2944971,2919717,62915,62947,32,0,0,0
2945498,bca50ac2-9852-3535-9e6d-3d623ca97d02,8,2882025,2882056,2945498,2917692,63442,63473,31,0,0,0
2948151,59432577-221c-08a3-6559-925520b203ce,1,2927777,2927782,2948151,2946435,20369,20374,5,0,0,0
2949271,0ce3dcce-0b2a-2994-4cff-a0376feb3d46,1,2927686,2927722,2949271,2953582,21549,21585,36,0,0,0
2949971,0693d01a-cfd6-bb31-0fcc-85202c2de0bd,1,2928480,2928520,2949971,2941368,21451,21491,40,0,0,0
2950303,b66e58a8-7642-1a9f-0dcb-48113f1ad220,1,2927662,2927662,2950303,2944165,22641,22641,0,0,0,0
2950419,34cc97ac-07bb-a5df-2861-536f4abc5d91,1,2946498,2946498,2950419,2951218,3921,3921,0,0,0,0
2950953,c5eba017-fe0e-eda1-c01b-07c40ce356ea,8,2924269,2924326,2950953,2937766,26627,26684,57,0,0,0
2950964,de14b989-4c91-372f-5ef7-c9e1ea882491,1,2928267,2928320,2950964,2949342,22644,22697,53,0,0,0
2951181,f41facd1-1344-c2f6-469a-cda367d73e57,8,2924267,2924326,2951181,2937979,26855,26914,59,0,0,0
2951202,331212d1-4cdc-4dcd-7df5-e219468a4cd3,8,2924267,2924326,2951202,2955343,26876,26935,59,0,0,0
2951344,a5fb9e9a-4ab7-d5e0-f814-af2e81e26ceb,8,2924266,2924266,2951344,2964272,27078,27078,0,0,0,0
2951464,817b6767-56e8-0e7e-25f9-79cda1010d68,8,2924267,2924326,2951464,2950145,27138,27197,59,0,0,0
2951450,8e562fbe-7a9d-bea0-415b-4add69e34120,1,2947568,2947568,2951450,2949521,3882,3882,0,0,0,0
2951491,688cce17-6d2d-2c6c-43b6-6a270e2d79ba,8,2924268,2924326,2951491,2939728,27165,27223,58,0,0,0
2951546,620072e0-4cc2-b118-a24e-ae81da2534f2,1,2947595,2947628,2951546,2953221,3918,3951,33,0,0,0
2951725,4d617ffb-d8d3-ac89-810a-9f84cd4ebc4b,1,2948282,2948282,2951725,2952113,3443,3443,0,0,0,0
2952351,eeb44055-ea62-8d3d-80a2-4679ed95e829,1,2928526,2928580,2952351,2955622,23771,23825,54,0,0,0
2952426,6c05df93-969c-382a-bb9e-88f856ebd83a,1,2948151,2948151,2952426,2953887,4275,4275,0,0,0,0
2952760,a6145f1b-79a3-b6a8-9f23-a1b588e65e96,1,2948409,2948409,2952760,2951336,4351,4351,0,0,0,0
2953363,b2092e71-208f-a98c-ee2c-92b2d9b97b79,1,2927301,2927301,2953363,2955722,26062,26062,0,0,0,0
2953423,c04cf6e6-cf6d-28c3-f661-cfdb7537fb16,1,2927309,2927361,2953423,2946773,26062,26114,52,0,0,0
2955662,61d81be9-a250-ed78-7e22-32796e71ad1d,1,2948528,2948528,2955662,2952710,7134,7134,0,0,0,0
2955764,2a64d46b-ceac-d779-9538-e0354157abec,1,2948643,2948648,2955764,2953566,7116,7121,5,0,0,0
2956135,9770d013-b080-e995-7ea7-ccb8b0ad194d,1,2948561,2948588,2956135,2958681,7547,7574,27,0,0,0
2956321,23baa2ca-a90a-e1cd-f4ac-51f0fcf086c5,8,2952643,2952650,2956321,2956755,3671,3678,7,0,0,0
2956330,5dba2337-c3c2-7248-3af6-527f78bbd251,1,2948833,2948890,2956330,2952697,7440,7497,57,0,0,0
2956488,ffa6df21-6057-8624-eba6-71024b16d8a8,8,2952663,2952710,2956488,2957347,3778,3825,47,0,0,0
2956567,fd0be52c-971b-a682-6c4d-181069793532,8,2952651,2952710,2956567,2955113,3857,3916,59,0,0,0
2956592,ffc9cf29-7dbd-40f0-1544-59026bfebd17,8,2952625,2952650,2956592,2954742,3942,3967,25,0,0,0
2956721,78bf9e23-00e2-f562-bea3-2d3485c8363f,8,2952626,2952650,2956721,2958412,4071,4095,24,0,0,0
2956739,45f97eab-b43c-dbe2-e3fc-722194fe41ec,8,2952627,2952650,2956739,2956854,4089,4112,23,0,0,0
2956761,1e4f1499-b0a9-f87f-9ea7-86bc6fdab002,8,2952627,2952650,2956761,2955937,4111,4134,23,0,0,0
2956736,a9dfcc0c-68db-76b3-982d-f0788a51451c,8,2952648,2952650,2956736,2956364,4086,4088,2,0,0,0
2956750,d34585a2-c6d1-30fa-5f14-4f16e7744ce2,8,2952682,2952710,2956750,2955134,4040,4068,28,0,0,0
2956820,85a33467-b110-f489-1022-c8a1042ac25f,8,2952656,2952710,2956820,2956284,4110,4164,54,0,0,0
2957993,cc1de42d-07bb-d002-b1af-6608abfc8586,1,2948830,2948830,2957993,2961375,9163,9163,0,0,0,0
2958551,13a2dc03-e14b-400f-d873-56e93262188f,1,2949273,2949331,2958551,2957492,9220,9278,58,0,0,0
2959552,1f92bdc9-9883-7e3e-a4c6-34ce3dad2abf,1,2927170,2927176,2959552,2952236,32376,32382,6,0,0,0
2962449,d10320a3-8a21-d06c-b13e-3f6d0062cf68,8,2881936,2881936,2962449,2940779,80513,80513,0,0,0,0
2962877,cb53e1ae-daed-71e5-929a-3babd08e6441,8,2881936,2881936,2962877,2938120,80941,80941,0,0,0,0
2968083,8eba0d06-0a18-6676-f473-c022981b99f9,8,2882024,2882056,2968083,3003181,86027,86059,32,0,0,0
2968111,1e557621-d1f7-ab45-045f-1770536b0351,8,2882026,2882056,2968111,2969594,86055,86085,30,0,0,0
2972473,e84dfaa4-4fa6-897e-b96f-52663d77546e,1,2964687,2964726,2972473,2969394,7747,7786,39,0,0,0
2972559,2e89bdbd-5369-1c45-077e-0371ed140bfa,1,2964771,2964786,2972559,2971587,7773,7788,15,0,0,0
2972627,78df7714-aa97-ff51-65fe-3fdd4273f09d,1,2964797,2964846,2972627,2973946,7781,7830,49,0,0,0
2973212,b58d4c97-59df-5bb2-588a-7de79f57dbfc,1,2965462,2965462,2973212,2970274,7750,7750,0,0,0,0
2973316,c6e4472d-983a-cd16-ba66-f439ee62af25,1,2965582,2965582,2973316,2976107,7734,7734,0,0,0,0
2973334,c2b35e09-7f10-1f15-6cea-8e8a34c3ab73,1,2965492,2965522,2973334,2971642,7812,7842,30,0,0,0
2974347,4516bb39-9674-5e86-e94f-82d936f4dd3b,1,2965024,2965026,2974347,2971530,9321,9323,2,0,0,0
2974518,36c84263-fae9-bf9d-7d8b-d58a22a7899d,1,2965177,2965206,2974518,2971230,9312,9341,29,0,0,0
2974548,fff03027-32ef-5b5d-5571-7909016643b7,1,2965138,2965146,2974548,2977729,9402,9410,8,0,0,0
2974579,f31b74f8-163b-6001-17f9-31b676b3c18e,1,2964211,2964211,2974579,2973715,10368,10368,0,0,0,0
2974674,df2ff029-d5ce-9fac-58cd-9df3110024b8,1,2965259,2965266,2974674,2973793,9408,9415,7,0,0,0
2974720,666ef491-88dc-fe09-4413-377b38d52946,1,2964403,2964403,2974720,2970496,10317,10317,0,0,0,0
2974716,cebbdf91-7c7d-7f90-595e-f944c64be810,1,2964404,2964463,2974716,2975564,10253,10312,59,0,0,0
2974716,3a5b10ff-8076-8a77-b25a-2225885f40aa,1,2965287,2965326,2974716,2971329,9390,9429,39,0,0,0
2974744,8953cabc-94de-d20d-bbaa-e0a4660f1b0b,1,2965372,2965386,2974744,2975459,9358,9372,14,0,0,0
2988432,82d621dd-f00a-8b85-7c50-1ef8bb94c73b,8,2987233,2987233,2988432,2987825,1199,1199,0,0,0,0
2988880,80851d53-2d82-ab6a-49bc-819e9d180608,1,2964887,2964906,2988880,2977477,23974,23993,19,0,0,0
2988932,d439566a-c402-ba0b-b889-2fafc691a1ad,1,2964909,2964966,2988932,3000567,23966,24023,57,0,0,0
2989085,f3fd80f2-0423-793f-de3a-564a8bf63e19,1,2965034,2965086,2989085,2980182,23999,24051,52,0,0,0
2990630,354f9914-5698-07e3-f16d-a24334def7ee,1,2964546,2964546,2990630,2992770,26084,26084,0,0,0,0
2991373,c67e0a01-1d34-2563-894f-f117d952e7bc,8,2989726,2989726,2991373,2990847,1647,1647,0,0,0,0
2997088,530a542a-8f05-f94e-d9a1-9ca8f3177bab,1,2964561,2964606,2997088,3006977,32482,32527,45,0,0,0
2997132,b056fa5a-4317-abe4-7f33-922b11ed5768,1,2964661,2964666,2997132,2994851,32466,32471,5,0,0,0
3014922,fd7e1648-bc29-7d8d-915b-3aca208d0d01,8,2960857,2960861,3014922,3038152,54061,54065,4,0,0,0
3016655,91d5bfdd-00eb-85a9-eb7c-5618b12a8b02,8,2960835,2960861,3016655,2994055,55794,55820,26,0,0,0
3019009,76949bb0-e7b0-e27d-244b-405aed7cb20d,32,2900005,2900005,3019009,3028333,119004,119004,0,0,0,0
3019919,53fdb674-87f7-66a9-b0a9-5fc90f1f43a7,8,2960862,2960921,3019919,3043994,58998,59057,59,0,0,0
3027334,d0b2b078-d393-6f3e-5a5f-838f23ee4016,8,3021492,3021492,3027334,3028472,5842,5842,0,0,0,0
3029429,01a9abd0-ed71-d874-9dc3-a0c622d635b7,64,2769802,2769836,3029429,2960242,259593,259627,34,0,0,0
3032046,9aba4c01-4042-0d1f-ca40-00c5355b8d83,8,2960834,2960861,3032046,3052814,71185,71212,27,0,0,0
3033056,d64894cd-2766-fe92-d873-6d60b7f23862,8,2960855,2960861,3033056,3015286,72195,72201,6,0,0,0
3034399,684b1568-d42d-2055-30c4-31e62efe4238,8,2960874,2960921,3034399,3063292,73478,73525,47,0,0,0
3034679,3bf5337a-224c-eee6-1936-059ccea35945,8,2755603,2755603,3034679,2949795,279076,279076,0,0,0,0
3034686,130f0872-966f-3d47-8321-4b1455928cd5,8,2960836,2960861,3034686,3059604,73825,73850,25,0,0,0
3035292,94b58d54-67a2-4ab3-daf6-009939dd843f,8,2960801,2960801,3035292,3051422,74491,74491,0,0,0,0
3035543,e849c066-bee2-1b33-e104-bf7ab9312771,8,2960842,2960861,3035543,3028014,74682,74701,19,0,0,0
3038729,677a72f6-6e0c-42e9-f817-9896c6b98ce2,8,2960866,2960921,3038729,3043359,77808,77863,55,0,0,0
3038738,25db9dbd-817f-8e3b-9a1a-59cf9b480ff5,8,3034242,3034298,3038738,3039675,4440,4496,56,0,0,0
3038827,eb67a72c-8ee0-314d-de2a-7affabe5a807,8,3034239,3034298,3038827,3038764,4529,4588,59,0,0,0
