time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
2768354,0,0,0,0,0,0,33,460
2768712,0,0,0,0,0,0,33,460
2768806,0,0,0,0,0,0,32,461
2768944,0,0,0,0,0,0,31,462
2769302,0,0,0,0,0,0,30,463
2769362,0,0,0,0,0,0,29,464
2769596,0,0,0,0,0,0,28,465
2769656,0,0,0,0,0,0,27,466
2769776,0,0,0,0,0,0,28,466
2769836,0,0,0,0,0,0,29,466
2769896,0,0,0,0,0,0,29,466
2769956,0,0,0,0,0,0,29,466
2770067,0,0,0,0,0,0,29,466
2770267,0,0,0,0,0,0,28,467
2770327,0,0,0,0,0,0,27,468
2770387,0,0,0,0,0,0,26,469
2770875,0,0,0,0,0,0,25,470
2770935,0,0,0,0,0,0,23,472
2773509,0,0,0,0,0,0,24,472
2773713,0,0,0,0,0,0,24,472
2773905,0,0,0,0,0,0,24,472
2774332,0,0,0,0,0,0,24,472
2774396,0,0,0,0,0,0,23,473
2774466,0,0,0,0,0,0,24,473
2774650,0,0,0,0,0,0,25,473
2775036,0,0,0,0,0,0,25,473
2775311,0,0,0,0,0,0,24,474
2775419,0,0,0,0,0,0,23,475
2776759,0,0,0,0,0,0,22,476
2776819,0,0,0,0,0,0,21,477
2779661,0,0,0,0,0,0,20,478
2779721,0,0,0,0,0,0,19,479
2781530,0,0,0,0,0,0,18,480
2782285,0,0,0,0,0,0,17,481
2782364,0,0,0,0,0,0,16,482
2782705,0,0,0,0,0,0,15,483
2782972,0,0,0,0,0,0,14,484
2783186,0,0,0,0,0,0,15,484
2783593,0,0,0,0,0,0,15,484
2783709,0,0,0,0,0,0,16,484
2783968,0,0,0,0,0,0,15,485
2784198,0,0,0,0,0,0,14,486
2784258,0,0,0,0,0,0,13,487
2784366,0,0,0,0,0,0,12,488
2784426,0,0,0,0,0,0,11,489
2784636,0,0,0,0,0,0,12,489
2784738,0,0,0,0,0,0,12,489
2784837,0,0,0,0,0,0,12,489
2785057,0,0,0,0,0,0,12,489
2785557,0,0,0,0,0,0,11,490
2785656,0,0,0,0,0,0,10,491
2786037,0,0,0,0,0,0,9,492
2786266,0,0,0,0,0,0,8,493
2787304,0,0,0,0,0,0,9,493
2787406,0,0,0,0,0,0,9,493
2787505,0,0,0,0,0,0,9,493
2787725,0,0,0,0,0,0,9,493
2788799,0,0,0,0,0,0,8,494
2794287,0,0,0,0,0,0,7,495
2794754,0,0,0,0,0,0,6,496
2795012,0,0,0,0,0,0,5,497
2795402,0,0,0,0,0,0,4,498
2795809,0,0,0,0,0,0,5,498
2796216,0,0,0,0,0,0,5,498
2796574,0,0,0,0,0,0,5,498
2796721,0,0,0,0,0,0,6,498
2796781,0,0,0,0,0,0,16,498
2796841,0,0,0,0,0,0,17,498
2797007,0,0,0,0,0,0,18,498
2797067,0,0,0,0,0,0,21,498
2797218,0,0,0,0,0,0,22,498
2797434,0,0,0,0,0,0,21,499
2797797,0,0,0,0,0,0,21,499
2798015,0,0,0,0,0,0,22,499
2798075,0,0,0,0,0,0,21,500
2798380,0,0,0,0,0,0,20,501
2798486,0,0,0,0,0,0,19,502
2798565,0,0,0,0,0,0,18,503
2799399,0,0,0,0,0,0,18,503
2799560,0,0,0,0,0,0,17,504
2799621,0,0,0,0,0,0,16,505
2800768,0,0,0,0,0,0,15,506
2809743,0,0,0,0,0,0,16,506
2809924,0,0,0,0,0,0,15,507
2810117,0,0,0,0,0,0,15,507
2810545,0,0,0,0,0,0,15,507
2810765,0,0,0,0,0,0,14,508
2811620,0,0,0,0,0,0,13,509
2811827,0,0,0,0,0,0,12,510
2812378,0,0,0,0,0,0,13,510
2812438,0,0,0,0,0,0,14,510
2812839,0,0,0,0,0,0,14,510
2813197,0,0,0,0,0,0,14,510
2813997,0,0,0,0,0,0,14,510
2814904,0,0,0,0,0,0,13,511
2818068,0,0,0,0,0,0,12,512
2818128,0,0,0,0,0,0,10,514
2819863,0,0,0,0,0,0,11,514
2820270,0,0,0,0,0,0,11,514
2820359,0,0,0,0,0,0,10,515
2820590,0,0,0,0,0,0,9,516
2821401,0,0,0,0,0,0,9,516
2823769,0,0,0,0,0,0,8,517
2823998,0,0,0,0,0,0,9,517
2824058,0,0,0,0,0,0,12,517
2824459,0,0,0,0,0,0,12,517
2824817,0,0,0,0,0,0,12,517
2825617,0,0,0,0,0,0,12,517
2826236,0,0,0,0,0,0,11,518
2827957,0,0,0,0,0,0,12,518
2828364,0,0,0,0,0,0,12,518
2828722,0,0,0,0,0,0,12,518
2829529,0,0,0,0,0,0,12,518
2836734,0,0,0,0,0,0,11,519
2837685,0,0,0,0,0,0,10,520
2837825,0,0,0,0,0,0,9,521
2841430,0,0,0,0,0,0,10,521
2841618,0,0,0,0,0,0,11,521
2841736,0,0,0,0,0,0,12,521
2841843,0,0,0,0,0,0,13,521
2841970,0,0,0,0,0,0,14,521
2842189,0,0,0,0,0,0,15,521
2842421,0,0,0,0,0,0,16,521
2844689,0,0,0,0,0,0,16,521
2844749,0,0,0,0,0,0,15,522
2844877,0,0,0,0,0,0,15,522
2844995,0,0,0,0,0,0,15,522
2845055,0,0,0,0,0,0,14,523
2845448,0,0,0,0,0,0,14,523
2845508,0,0,0,0,0,0,15,523
2845624,0,0,0,0,0,0,16,523
2845684,0,0,0,0,0,0,15,524
2845745,0,0,0,0,0,0,16,524
2845857,0,0,0,0,0,0,17,524
2845917,0,0,0,0,0,0,16,525
2845991,0,0,0,0,0,0,17,525
2846103,0,0,0,0,0,0,18,525
2848767,0,0,0,0,0,0,18,525
2848827,0,0,0,0,0,0,18,525
2848887,0,0,0,0,0,0,18,525
2848947,0,0,0,0,0,0,17,526
2849007,0,0,0,0,0,0,17,526
2849067,0,0,0,0,0,0,16,527
2849151,0,0,0,0,0,0,15,528
2849250,0,0,0,0,0,0,15,528
2849362,0,0,0,0,0,0,15,528
2849422,0,0,0,0,0,0,15,528
2849482,0,0,0,0,0,0,13,530
2851027,0,0,0,0,0,0,12,531
2852889,0,0,0,0,0,0,12,531
2853010,0,0,0,0,0,0,12,531
2853331,0,0,0,0,0,0,11,532
2853391,0,0,0,0,0,0,11,532
2854588,0,0,0,0,0,0,10,533
2854683,0,0,0,0,0,0,9,534
2855365,0,0,0,0,0,0,8,535
2855806,0,0,0,0,0,0,7,536
2856362,0,0,0,0,0,0,8,536
2856646,0,0,0,0,0,0,9,536
2856742,0,0,0,0,0,0,8,537
2856802,0,0,0,0,0,0,9,537
2856862,0,0,0,0,0,0,11,537
2857086,0,0,0,0,0,0,12,537
2857146,0,0,0,0,0,0,14,537
2857214,0,0,0,0,0,0,15,537
2857376,0,0,0,0,0,0,16,537
2857436,0,0,0,0,0,0,15,538
2857496,0,0,0,0,0,0,16,538
2857784,0,0,0,0,0,0,15,539
2857935,0,0,0,0,0,0,16,539
2857995,0,0,0,0,0,0,17,539
2858055,0,0,0,0,0,0,18,539
2858142,0,0,0,0,0,0,19,539
2858202,0,0,0,0,0,0,20,539
2858262,0,0,0,0,0,0,21,539
2858322,0,0,0,0,0,0,22,539
2858395,0,0,0,0,0,0,23,539
2858455,0,0,0,0,0,0,24,539
2858529,0,0,0,0,0,0,25,539
2858589,0,0,0,0,0,0,26,539
2858649,0,0,0,0,0,0,27,539
2859621,0,0,0,0,0,0,27,539
2860061,0,0,0,0,0,0,27,539
2860121,0,0,0,0,0,0,26,540
2860181,0,0,0,0,0,0,25,541
2860387,0,0,0,0,0,0,24,542
2860447,0,0,0,0,0,0,24,542
2860507,0,0,0,0,0,0,24,542
2860635,0,0,0,0,0,0,24,542
2860755,0,0,0,0,0,0,24,542
2861033,0,0,0,0,0,0,23,543
2861194,0,0,0,0,0,0,23,543
2861254,0,0,0,0,0,0,22,544
2861314,0,0,0,0,0,0,22,544
2861374,0,0,0,0,0,0,21,545
2861434,0,0,0,0,0,0,20,546
2861521,0,0,0,0,0,0,20,546
2861581,0,0,0,0,0,0,20,546
2861714,0,0,0,0,0,0,20,546
2861774,0,0,0,0,0,0,19,547
2861834,0,0,0,0,0,0,19,547
2861894,0,0,0,0,0,0,19,547
2861954,0,0,0,0,0,0,19,547
2862014,0,0,0,0,0,0,18,548
2862110,0,0,0,0,0,0,17,549
2862358,0,0,0,0,0,0,16,550
2862498,0,0,0,0,0,0,15,551
2862659,0,0,0,0,0,0,14,552
2864067,0,0,0,0,0,0,14,552
2864127,0,0,0,0,0,0,14,552
2864479,0,0,0,0,0,0,14,552
2864641,0,0,0,0,0,0,14,552
2864761,0,0,0,0,0,0,14,552
2864881,0,0,0,0,0,0,13,553
2865320,0,0,0,0,0,0,13,553
2865405,0,0,0,0,0,0,14,553
2865527,0,0,0,0,0,0,14,553
2865587,0,0,0,0,0,0,14,553
2865733,0,0,0,0,0,0,15,553
2865793,0,0,0,0,0,0,16,553
2865853,0,0,0,0,0,0,17,553
2865913,0,0,0,0,0,0,18,553
2865997,0,0,0,0,0,0,19,553
2866057,0,0,0,0,0,0,20,553
2866117,0,0,0,0,0,0,19,554
2866177,0,0,0,0,0,0,19,555
2866237,0,0,0,0,0,0,19,556
2866297,0,0,0,0,0,0,20,556
2866357,0,0,0,0,0,0,21,556
2866417,0,0,0,0,0,0,22,556
2866477,0,0,0,0,0,0,22,557
2866663,0,0,0,0,0,0,21,558
2867672,0,0,0,0,0,0,20,559
2867732,0,0,0,0,0,0,19,560
2867866,0,0,0,0,0,0,18,561
2867926,0,0,0,0,0,0,17,562
2868222,0,0,0,0,0,0,18,562
2868282,0,0,0,0,0,0,19,562
2868342,0,0,0,0,0,0,20,562
2868402,0,0,0,0,0,0,21,562
2868529,0,0,0,0,0,0,22,562
2868589,0,0,0,0,0,0,23,562
2868649,0,0,0,0,0,0,24,562
2868709,0,0,0,0,0,0,25,562
2868992,0,0,0,0,0,0,25,562
2869052,0,0,0,0,0,0,25,562
2869112,0,0,0,0,0,0,25,562
2869172,0,0,0,0,0,0,25,562
2869256,0,0,0,0,0,0,25,562
2869316,0,0,0,0,0,0,25,562
2869436,0,0,0,0,0,0,25,562
2869496,0,0,0,0,0,0,25,562
2869556,0,0,0,0,0,0,25,562
2869616,0,0,0,0,0,0,24,563
2869676,0,0,0,0,0,0,24,563
2869736,0,0,0,0,0,0,24,563
2871481,0,0,0,0,0,0,24,563
2871541,0,0,0,0,0,0,24,563
2871601,0,0,0,0,0,0,24,563
2871661,0,0,0,0,0,0,24,563
2871788,0,0,0,0,0,0,24,563
2871848,0,0,0,0,0,0,24,563
2871908,0,0,0,0,0,0,23,564
2871968,0,0,0,0,0,0,23,564
2872302,0,0,0,0,0,0,22,565
2872614,0,0,0,0,0,0,22,565
2872764,0,0,0,0,0,0,21,566
2872998,0,0,0,0,0,0,21,566
2873118,0,0,0,0,0,0,21,566
2873178,0,0,0,0,0,0,21,566
2873238,0,0,0,0,0,0,20,567
2873322,0,0,0,0,0,0,20,567
2873442,0,0,0,0,0,0,19,568
2873502,0,0,0,0,0,0,19,568
2873622,0,0,0,0,0,0,19,568
2873682,0,0,0,0,0,0,19,568
2874058,0,0,0,0,0,0,18,569
2874189,0,0,0,0,0,0,17,570
2874532,0,0,0,0,0,0,16,571
2874811,0,0,0,0,0,0,15,572
2875329,0,0,0,0,0,0,14,573
2875487,0,0,0,0,0,0,14,573
2875547,0,0,0,0,0,0,14,573
2875607,0,0,0,0,0,0,14,573
2875794,0,0,0,0,0,0,14,573
2875854,0,0,0,0,0,0,14,573
2875974,0,0,0,0,0,0,14,573
2876136,0,0,0,0,0,0,13,574
2877444,0,0,0,0,0,0,12,575
2881936,0,0,0,0,0,0,15,575
2881996,0,0,0,0,0,0,16,575
2882056,0,0,0,0,0,0,20,575
2882450,0,0,0,0,0,0,20,575
2882809,0,0,0,0,0,0,20,575
2883602,0,0,0,0,0,0,20,575
2884339,0,0,0,0,0,0,19,576
2884522,0,0,0,0,0,0,18,577
2884872,0,0,0,0,0,0,17,578
2888257,0,0,0,0,0,0,16,579
2888933,0,0,0,0,0,0,15,580
2891548,0,0,0,0,0,0,14,581
2893381,0,0,0,0,0,0,13,582
2895338,0,0,0,0,0,0,12,583
2895973,0,0,0,0,0,0,13,583
2896380,0,0,0,0,0,0,13,583
2896440,0,0,0,0,0,0,14,583
2896765,0,0,0,0,0,0,13,584
2897133,0,0,0,0,0,0,13,584
2897193,0,0,0,0,0,0,12,585
2897374,0,0,0,0,0,0,11,586
2900005,0,0,0,0,0,0,12,586
2900107,0,0,0,0,0,0,12,586
2900206,0,0,0,0,0,0,12,586
2900426,0,0,0,0,0,0,12,586
2913779,0,0,0,0,0,0,13,586
2914186,0,0,0,0,0,0,13,586
2914544,0,0,0,0,0,0,13,586
2915143,0,0,0,0,0,0,14,586
2915203,0,0,0,0,0,0,14,586
2915263,0,0,0,0,0,0,14,586
2915374,0,0,0,0,0,0,14,586
2917895,0,0,0,0,0,0,13,587
2922213,0,0,0,0,0,0,14,587
2922417,0,0,0,0,0,0,14,587
2922609,0,0,0,0,0,0,14,587
2923036,0,0,0,0,0,0,14,587
2924266,0,0,0,0,0,0,15,587
2924326,0,0,0,0,0,0,20,587
2924727,0,0,0,0,0,0,20,587
2925085,0,0,0,0,0,0,20,587
2925885,0,0,0,0,0,0,20,587
2926742,0,0,0,0,0,0,21,587
2927056,0,0,0,0,0,0,22,587
2927116,0,0,0,0,0,0,23,587
2927176,0,0,0,0,0,0,24,587
2927301,0,0,0,0,0,0,25,587
2927361,0,0,0,0,0,0,26,587
2927421,0,0,0,0,0,0,27,587
2927510,0,0,0,0,0,0,28,587
2927570,0,0,0,0,0,0,29,587
2927662,0,0,0,0,0,0,30,587
2927722,0,0,0,0,0,0,31,587
2927782,0,0,0,0,0,0,32,587
2927893,0,0,0,0,0,0,33,587
2927953,0,0,0,0,0,0,34,587
2928027,0,0,0,0,0,0,35,587
2928087,0,0,0,0,0,0,36,587
2928147,0,0,0,0,0,0,37,587
2928260,0,0,0,0,0,0,38,587
2928320,0,0,0,0,0,0,39,587
2928460,0,0,0,0,0,0,38,588
2928520,0,0,0,0,0,0,39,588
2928580,0,0,0,0,0,0,39,589
2929019,0,0,0,0,0,0,38,590
2929898,0,0,0,0,0,0,37,591
2930001,0,0,0,0,0,0,37,591
2930315,0,0,0,0,0,0,37,591
2930375,0,0,0,0,0,0,37,591
2930435,0,0,0,0,0,0,37,591
2930560,0,0,0,0,0,0,37,591
2930620,0,0,0,0,0,0,37,591
2930680,0,0,0,0,0,0,37,591
2930769,0,0,0,0,0,0,37,591
2930829,0,0,0,0,0,0,37,591
2930921,0,0,0,0,0,0,37,591
2930981,0,0,0,0,0,0,37,591
2931041,0,0,0,0,0,0,37,591
2931152,0,0,0,0,0,0,37,591
2931212,0,0,0,0,0,0,37,591
2931286,0,0,0,0,0,0,37,591
2931346,0,0,0,0,0,0,37,591
2931406,0,0,0,0,0,0,37,591
2931519,0,0,0,0,0,0,37,591
2931579,0,0,0,0,0,0,37,591
2931779,0,0,0,0,0,0,37,591
2931839,0,0,0,0,0,0,37,591
2933338,0,0,0,0,0,0,38,591
2933495,0,0,0,0,0,0,37,592
2933589,0,0,0,0,0,0,36,593
2933665,0,0,0,0,0,0,35,594
2933951,0,0,0,0,0,0,35,594
2934160,0,0,0,0,0,0,34,595
2934265,0,0,0,0,0,0,34,595
2934325,0,0,0,0,0,0,34,595
2934385,0,0,0,0,0,0,33,596
2934510,0,0,0,0,0,0,33,596
2934570,0,0,0,0,0,0,33,596
2934630,0,0,0,0,0,0,32,597
2934927,0,0,0,0,0,0,32,597
2934987,0,0,0,0,0,0,32,597
2935047,0,0,0,0,0,0,32,597
2935158,0,0,0,0,0,0,32,597
2935218,0,0,0,0,0,0,32,597
2935278,0,0,0,0,0,0,31,598
2935338,0,0,0,0,0,0,31,598
2935398,0,0,0,0,0,0,30,599
2935476,0,0,0,0,0,0,29,600
2935585,0,0,0,0,0,0,29,600
2935785,0,0,0,0,0,0,29,600
2935845,0,0,0,0,0,0,29,600
2935905,0,0,0,0,0,0,28,601
2936653,0,0,0,0,0,0,28,601
2936714,0,0,0,0,0,0,27,602
2937253,0,0,0,0,0,0,26,603
2937665,0,0,0,0,0,0,25,604
2944971,0,0,0,0,0,0,24,605
2945498,0,0,0,0,0,0,23,606
2946498,0,0,0,0,0,0,24,606
2947568,0,0,0,0,0,0,25,606
2947628,0,0,0,0,0,0,26,606
2948151,0,0,0,0,0,0,26,607
2948282,0,0,0,0,0,0,27,607
2948409,0,0,0,0,0,0,28,607
2948528,0,0,0,0,0,0,29,607
2948588,0,0,0,0,0,0,30,607
2948648,0,0,0,0,0,0,31,607
2948830,0,0,0,0,0,0,32,607
2948890,0,0,0,0,0,0,33,607
2949271,0,0,0,0,0,0,32,608
2949331,0,0,0,0,0,0,33,608
2949757,0,0,0,0,0,0,33,608
2949971,0,0,0,0,0,0,32,609
2950303,0,0,0,0,0,0,31,610
2950419,0,0,0,0,0,0,30,611
2950827,0,0,0,0,0,0,30,611
2950887,0,0,0,0,0,0,30,611
2950953,0,0,0,0,0,0,29,612
2951013,0,0,0,0,0,0,28,613
2951181,0,0,0,0,0,0,27,614
2951241,0,0,0,0,0,0,26,615
2951344,0,0,0,0,0,0,25,616
2951410,0,0,0,0,0,0,25,616
2951470,0,0,0,0,0,0,23,618
2951530,0,0,0,0,0,0,22,619
2951590,0,0,0,0,0,0,21,620
2951668,0,0,0,0,0,0,21,620
2951728,0,0,0,0,0,0,20,621
2951788,0,0,0,0,0,0,20,621
2951848,0,0,0,0,0,0,20,621
2951908,0,0,0,0,0,0,20,621
2952089,0,0,0,0,0,0,20,621
2952149,0,0,0,0,0,0,20,621
2952351,0,0,0,0,0,0,19,622
2952426,0,0,0,0,0,0,18,623
2952590,0,0,0,0,0,0,18,623
2952650,0,0,0,0,0,0,24,623
2952710,0,0,0,0,0,0,28,623
2952770,0,0,0,0,0,0,27,624
2953169,0,0,0,0,0,0,27,624
2953363,0,0,0,0,0,0,26,625
2953423,0,0,0,0,0,0,25,626
2954234,0,0,0,0,0,0,25,626
2955662,0,0,0,0,0,0,24,627
2955764,0,0,0,0,0,0,23,628
2955853,0,0,0,0,0,0,23,628
2956095,0,0,0,0,0,0,23,628
2956155,0,0,0,0,0,0,22,629
2956321,0,0,0,0,0,0,21,630
2956381,0,0,0,0,0,0,20,631
2956488,0,0,0,0,0,0,19,632
2956567,0,0,0,0,0,0,18,633
2956627,0,0,0,0,0,0,17,634
2956721,0,0,0,0,0,0,16,635
2956781,0,0,0,0,0,0,12,639
2956841,0,0,0,0,0,0,11,640
2957993,0,0,0,0,0,0,10,641
2958551,0,0,0,0,0,0,9,642
2959552,0,0,0,0,0,0,8,643
2960801,0,0,0,0,0,0,9,643
2960861,0,0,0,0,0,0,15,643
2960921,0,0,0,0,0,0,18,643
2961315,0,0,0,0,0,0,18,643
2961674,0,0,0,0,0,0,18,643
2962449,0,0,0,0,0,0,17,644
2962877,0,0,0,0,0,0,16,645
2964211,0,0,0,0,0,0,17,645
2964403,0,0,0,0,0,0,18,645
2964463,0,0,0,0,0,0,19,645
2964546,0,0,0,0,0,0,20,645
2964606,0,0,0,0,0,0,21,645
2964666,0,0,0,0,0,0,22,645
2964726,0,0,0,0,0,0,23,645
2964786,0,0,0,0,0,0,24,645
2964846,0,0,0,0,0,0,25,645
2964906,0,0,0,0,0,0,26,645
2964966,0,0,0,0,0,0,27,645
2965026,0,0,0,0,0,0,28,645
2965086,0,0,0,0,0,0,29,645
2965146,0,0,0,0,0,0,30,645
2965206,0,0,0,0,0,0,31,645
2965266,0,0,0,0,0,0,32,645
2965326,0,0,0,0,0,0,33,645
2965386,0,0,0,0,0,0,34,645
2965462,0,0,0,0,0,0,35,645
2965522,0,0,0,0,0,0,36,645
2965582,0,0,0,0,0,0,37,645
2967470,0,0,0,0,0,0,37,645
2967662,0,0,0,0,0,0,37,645
2967722,0,0,0,0,0,0,37,645
2967805,0,0,0,0,0,0,37,645
2967865,0,0,0,0,0,0,37,645
2967925,0,0,0,0,0,0,37,645
2967985,0,0,0,0,0,0,37,645
2968045,0,0,0,0,0,0,37,645
2968105,0,0,0,0,0,0,36,646
2968165,0,0,0,0,0,0,35,647
2968225,0,0,0,0,0,0,35,647
2968285,0,0,0,0,0,0,35,647
2968345,0,0,0,0,0,0,35,647
2968405,0,0,0,0,0,0,35,647
2968465,0,0,0,0,0,0,35,647
2968525,0,0,0,0,0,0,35,647
2968585,0,0,0,0,0,0,35,647
2968645,0,0,0,0,0,0,35,647
2968705,0,0,0,0,0,0,35,647
2968777,0,0,0,0,0,0,35,647
2968837,0,0,0,0,0,0,35,647
2968897,0,0,0,0,0,0,35,647
2971476,0,0,0,0,0,0,35,647
2971668,0,0,0,0,0,0,35,647
2971728,0,0,0,0,0,0,35,647
2971811,0,0,0,0,0,0,35,647
2971871,0,0,0,0,0,0,35,647
2971931,0,0,0,0,0,0,35,647
2971991,0,0,0,0,0,0,35,647
2972051,0,0,0,0,0,0,35,647
2972111,0,0,0,0,0,0,35,647
2972171,0,0,0,0,0,0,35,647
2972231,0,0,0,0,0,0,35,647
2972291,0,0,0,0,0,0,35,647
2972351,0,0,0,0,0,0,35,647
2972411,0,0,0,0,0,0,35,647
2972471,0,0,0,0,0,0,35,647
2972531,0,0,0,0,0,0,34,648
2972591,0,0,0,0,0,0,33,649
2972651,0,0,0,0,0,0,32,650
2972727,0,0,0,0,0,0,32,650
2972787,0,0,0,0,0,0,32,650
2972847,0,0,0,0,0,0,32,650
2973212,0,0,0,0,0,0,31,651
2973316,0,0,0,0,0,0,30,652
2973376,0,0,0,0,0,0,29,653
2974347,0,0,0,0,0,0,28,654
2974518,0,0,0,0,0,0,27,655
2974578,0,0,0,0,0,0,26,656
2974638,0,0,0,0,0,0,25,657
2974698,0,0,0,0,0,0,24,658
2974758,0,0,0,0,0,0,20,662
2987233,0,0,0,0,0,0,21,662
2987640,0,0,0,0,0,0,21,662
2987998,0,0,0,0,0,0,21,662
2988432,0,0,0,0,0,0,20,663
2988880,0,0,0,0,0,0,19,664
2988940,0,0,0,0,0,0,18,665
2989085,0,0,0,0,0,0,17,666
2989726,0,0,0,0,0,0,18,666
2990133,0,0,0,0,0,0,18,666
2990491,0,0,0,0,0,0,18,666
2990630,0,0,0,0,0,0,17,667
2991373,0,0,0,0,0,0,16,668
2997088,0,0,0,0,0,0,15,669
2997148,0,0,0,0,0,0,14,670
3014922,0,0,0,0,0,0,13,671
3016655,0,0,0,0,0,0,12,672
3019009,0,0,0,0,0,0,11,673
3019919,0,0,0,0,0,0,10,674
3021492,0,0,0,0,0,0,11,674
3021899,0,0,0,0,0,0,11,674
3022257,0,0,0,0,0,0,11,674
3023064,0,0,0,0,0,0,11,674
3027334,0,0,0,0,0,0,10,675
3029429,0,0,0,0,0,0,9,676
3032046,0,0,0,0,0,0,8,677
3033056,0,0,0,0,0,0,7,678
3034238,0,0,0,0,0,0,8,678
3034298,0,0,0,0,0,0,15,678
3034399,0,0,0,0,0,0,14,679
3034679,0,0,0,0,0,0,13,680
3034739,0,0,0,0,0,0,12,681
3035292,0,0,0,0,0,0,11,682
3035543,0,0,0,0,0,0,10,683
3038729,0,0,0,0,0,0,9,684
3038789,0,0,0,0,0,0,8,685
3038849,0,0,0,0,0,0,6,687
3038909,0,0,0,0,0,0,5,688
3039814,0,0,0,0,0,0,6,688
3039874,0,0,0,0,0,0,22,688
3039954,0,0,0,0,0,0,23,688
3040075,0,0,0,0,0,0,24,688
3040192,0,0,0,0,0,0,25,688
3040302,0,0,0,0,0,0,26,688
3040415,0,0,0,0,0,0,27,688
3040475,0,0,0,0,0,0,25,690
3040535,0,0,0,0,0,0,23,692
3040595,0,0,0,0,0,0,24,692
3040655,0,0,0,0,0,0,25,692
3040756,0,0,0,0,0,0,26,692
3040871,0,0,0,0,0,0,27,692
3040985,0,0,0,0,0,0,28,692
3041095,0,0,0,0,0,0,29,692
3041207,0,0,0,0,0,0,30,692
3041316,0,0,0,0,0,0,31,692
3041429,0,0,0,0,0,0,32,692
3041543,0,0,0,0,0,0,33,692
3041654,0,0,0,0,0,0,34,692
3041763,0,0,0,0,0,0,35,692
3041872,0,0,0,0,0,0,36,692
3041987,0,0,0,0,0,0,37,692
3042097,0,0,0,0,0,0,38,692
3043133,0,0,0,0,0,0,38,692
3043213,0,0,0,0,0,0,38,692
3043334,0,0,0,0,0,0,38,692
3043451,0,0,0,0,0,0,38,692
3043561,0,0,0,0,0,0,38,692
3043674,0,0,0,0,0,0,38,692
3043854,0,0,0,0,0,0,38,692
3043914,0,0,0,0,0,0,38,692
3044015,0,0,0,0,0,0,38,692
3044130,0,0,0,0,0,0,38,692
3044244,0,0,0,0,0,0,38,692
3044354,0,0,0,0,0,0,38,692
3044466,0,0,0,0,0,0,38,692
3044575,0,0,0,0,0,0,38,692
3044688,0,0,0,0,0,0,38,692
3044802,0,0,0,0,0,0,38,692
3044913,0,0,0,0,0,0,38,692
3045022,0,0,0,0,0,0,38,692
3045082,0,0,0,0,0,0,38,692
3045187,0,0,0,0,0,0,38,692
3045302,0,0,0,0,0,0,38,692
3045412,0,0,0,0,0,0,38,692
3047139,0,0,0,0,0,0,38,692
3047219,0,0,0,0,0,0,38,692
3047340,0,0,0,0,0,0,38,692
3047457,0,0,0,0,0,0,38,692
3047567,0,0,0,0,0,0,38,692
3047680,0,0,0,0,0,0,38,692
3047860,0,0,0,0,0,0,38,692
3047920,0,0,0,0,0,0,38,692
3048021,0,0,0,0,0,0,38,692
3048136,0,0,0,0,0,0,38,692
3048250,0,0,0,0,0,0,38,692
3048347,0,0,0,0,0,0,37,693
3048407,0,0,0,0,0,0,36,694
3048472,0,0,0,0,0,0,36,694
3048532,0,0,0,0,0,0,35,695
3048592,0,0,0,0,0,0,35,695
3048694,0,0,0,0,0,0,35,695
3048808,0,0,0,0,0,0,35,695
3048919,0,0,0,0,0,0,35,695
3049028,0,0,0,0,0,0,35,695
3049137,0,0,0,0,0,0,35,695
3049252,0,0,0,0,0,0,35,695
3049362,0,0,0,0,0,0,35,695
3049611,0,0,0,0,0,0,34,696
3049709,0,0,0,0,0,0,33,697
3049813,0,0,0,0,0,0,32,698
3049923,0,0,0,0,0,0,33,698
3050187,0,0,0,0,0,0,32,699
3050247,0,0,0,0,0,0,31,700
3050405,0,0,0,0,0,0,30,701
3050554,0,0,0,0,0,0,29,702
3050614,0,0,0,0,0,0,28,703
3050819,0,0,0,0,0,0,27,704
3050920,0,0,0,0,0,0,26,705
3050980,0,0,0,0,0,0,25,706
3051106,0,0,0,0,0,0,24,707
3052968,0,0,0,0,0,0,23,708
3053211,0,0,0,0,0,0,22,709
3053271,0,0,0,0,0,0,21,710
3053331,0,0,0,0,0,0,20,711
3053548,0,0,0,0,0,0,19,712
3053701,0,0,0,0,0,0,18,713
3053939,0,0,0,0,0,0,17,714
3053999,0,0,0,0,0,0,16,715
3059682,0,0,0,0,0,0,17,715
3059742,0,0,0,0,0,0,24,715
3060143,0,0,0,0,0,0,24,715
3060501,0,0,0,0,0,0,24,715
3061301,0,0,0,0,0,0,24,715
3061810,0,0,0,0,0,0,23,716
3061927,0,0,0,0,0,0,22,717
3062950,0,0,0,0,0,0,23,717
3063154,0,0,0,0,0,0,23,717
3063346,0,0,0,0,0,0,23,717
3063773,0,0,0,0,0,0,23,717
3064871,0,0,0,0,0,0,22,718
3065016,0,0,0,0,0,0,21,719
3065169,0,0,0,0,0,0,20,720
3066602,0,0,0,0,0,0,21,720
3066662,0,0,0,0,0,0,22,720
3066838,0,0,0,0,0,0,21,721
3067032,0,0,0,0,0,0,21,721
3067252,0,0,0,0,0,0,20,722
3067399,0,0,0,0,0,0,19,723
3067459,0,0,0,0,0,0,18,724
3068527,0,0,0,0,0,0,17,725
