time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
4980638,1b720373-dbc2-8648-a44b-fb90b527d358,2,4904562,4904592,4980638,5007108,76046,76076,30,0,0,0
4980655,7fd72900-84e4-7970-bcb9-b5eff272a361,2,4904600,4904652,4980655,5004396,76003,76055,52,0,0,0
4998343,de8cacd8-b70c-712b-8772-74ae444f6b9c,1,4963249,4963273,4998343,5014815,35070,35094,24,0,0,0
5004834,425de4aa-569a-6fa0-0342-844cfea538dd,2,4904281,4904292,5004834,5043154,100542,100553,11,0,0,0
5006008,a01df13b-b2c3-96a8-2f3f-0f4d3cd30c74,1,4963718,4963770,5006008,4993363,42238,42290,52,0,0,0
5006602,ee0d9cd1-0fe7-ce56-1415-5b0644a29ac2,1,4963343,4963393,5006602,5016801,43209,43259,50,0,0,0
5008045,f04ba4a5-05ae-3564-b362-d933e9b421cb,1,4963380,4963393,5008045,5018003,44652,44665,13,0,0,0
5008752,42d8d88c-01ee-02e8-cb19-e67209fcda15,1,4963943,4963950,5008752,5027360,44802,44809,7,0,0,0
5009562,1a10eea5-183c-3a91-7486-66e36e60c632,1,4963217,4963273,5009562,5032365,46289,46345,56,0,0,0
5009621,19d2563b-6745-5a12-bff4-90680741ada1,1,4963911,4963950,5009621,5025243,45671,45710,39,0,0,0
5010046,65a9defd-4a79-0f10-1a3a-9e55756c7602,1,4963751,4963770,5010046,4999811,46276,46295,19,0,0,0
5012314,768b59cf-dd94-8ee9-74a6-2c78ce506c3b,1,4963153,4963153,5012314,5013049,49161,49161,0,0,0,0
5013223,4d6df394-6345-6435-2784-ed8769190646,1,4963185,4963213,5013223,5037780,50010,50038,28,0,0,0
5021407,f1a7a1e5-6d43-2895-feac-95760f102d04,1,4963313,4963333,5021407,5012504,58074,58094,20,0,0,0
5021717,7e330394-1864-2157-9e3c-9a141ca52b59,2,4973919,4973924,5021717,5032358,47793,47798,5,0,0,0
5021814,9a2b048c-bb2e-cc2d-c8e7-c9dddafda8b0,1,4963281,4963333,5021814,5011977,58481,58533,52,0,0,0
5028843,76043923-81a4-10ee-1654-28d312782b00,1,4963784,4963830,5028843,5032502,65013,65059,46,0,0,0
5028870,f3f869a2-b17f-da96-9731-3195b6f2df85,1,4963815,4963830,5028870,5049817,65040,65055,15,0,0,0
5029145,74d5b2d8-de8f-a835-f8de-58878e65c49b,1,4963847,4963890,5029145,5040600,65255,65298,43,0,0,0
5029599,eb8ee3cf-4bee-387c-56c7-2014df985d8f,1,4963878,4963890,5029599,5045604,65709,65721,12,0,0,0
5035068,bbc85bd1-5144-6a73-7aea-51705a2a9ffa,2,4973949,4973984,5035068,5055997,61084,61119,35,0,0,0
5041312,19f1cd02-186a-7b76-4c23-a832f9b15252,2,4973893,4973924,5041312,5039570,67388,67419,31,0,0,0
5044637,c9dbbf54-4ed5-ac95-3fd2-27a2cbfa9ffa,1,5034218,5034218,5044637,5043719,10419,10419,0,0,0,0
5045370,b18f8340-72e4-73d0-71e1-53aabb031c3c,1,5034345,5034398,5045370,5048897,10972,11025,53,0,0,0
5045609,6918e376-1777-0812-b51e-38d38a35da2f,1,5034379,5034398,5045609,5041031,11211,11230,19,0,0,0
5045622,effdaa95-1d1e-b5b1-04f3-bf0c664d94bf,1,5034410,5034458,5045622,5040933,11164,11212,48,0,0,0
5046309,1b31babd-7083-3311-4b04-94eaa383f5f0,1,5034442,5034458,5046309,5041651,11851,11867,16,0,0,0
5051649,2272e505-25f7-65c1-e4b4-a342b5f58b0c,1,5034251,5034278,5051649,5046643,17371,17398,27,0,0,0
5052063,2e650179-4328-b471-3faa-2f6c1703c64e,1,5034282,5034338,5052063,5049400,17725,17781,56,0,0,0
5052153,6e557153-54f8-99a6-ebd9-5bf4b0f88222,1,5034314,5034338,5052153,5048340,17815,17839,24,0,0,0
5057656,4aef9cab-0677-104c-c0f1-c791241ebe94,1,5051839,5051839,5057656,5060166,5817,5817,0,0,0,0
5057912,df7d2c88-5ff3-8515-3ea5-967be054396c,1,5051892,5051899,5057912,5060470,6013,6020,7,0,0,0
5057936,b2eb9348-67d7-f4e1-8d1a-10220e2c4752,1,5051777,5051777,5057936,5056183,6159,6159,0,0,0,0
5058020,5364575b-29ad-d798-2428-82234c01838f,1,5051956,5051959,5058020,5056067,6061,6064,3,0,0,0
5058186,4b27c723-2a07-5583-9366-86b1330c9f49,1,5051987,5052019,5058186,5059819,6167,6199,32,0,0,0
5058350,3b64ab6e-a594-63b3-9bfc-0beba1cc4bfe,1,5051923,5051959,5058350,5059302,6391,6427,36,0,0,0
5058551,de86c55b-423b-41ba-94ef-2e3274f6107d,1,5052020,5052079,5058551,5056792,6472,6531,59,0,0,0
5058734,1ef24425-45ff-45e4-f36e-400e4ba9f749,4,5048023,5048023,5058734,5061326,10711,10711,0,0,0,0
5061722,385387eb-870c-69f4-7b7f-7b0c9b42967c,2,4973864,4973864,5061722,5032731,87858,87858,0,0,0,0
5147274,827822bc-4cf5-72f5-3f1e-f01352929ea1,2,5104565,5104565,5147274,5135042,42709,42709,0,0,0,0
