time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
1241523,0,0,0,0,0,0,11,263
1242331,0,0,0,0,0,0,11,263
1252428,0,0,0,0,0,0,12,263
1252835,0,0,0,0,0,0,12,263
1253193,0,0,0,0,0,0,12,263
1254000,0,0,0,0,0,0,12,263
1255980,0,0,0,0,0,0,13,263
1256387,0,0,0,0,0,0,13,263
1256745,0,0,0,0,0,0,13,263
1257552,0,0,0,0,0,0,13,263
1258024,0,0,0,0,0,0,14,263
1258431,0,0,0,0,0,0,14,263
1258789,0,0,0,0,0,0,14,263
1258893,0,0,0,0,0,0,13,264
1259042,0,0,0,0,0,0,14,264
1259449,0,0,0,0,0,0,14,264
1259807,0,0,0,0,0,0,14,264
1260614,0,0,0,0,0,0,14,264
1261812,0,0,0,0,0,0,15,264
1262219,0,0,0,0,0,0,15,264
1262386,0,0,0,0,0,0,14,265
1263217,0,0,0,0,0,0,14,265
1279663,0,0,0,0,0,0,13,266
1279939,0,0,0,0,0,0,12,267
1279999,0,0,0,0,0,0,11,268
1280059,0,0,0,0,0,0,10,269
1284641,0,0,0,0,0,0,9,270
1284701,0,0,0,0,0,0,8,271
1287859,0,0,0,0,0,0,7,272
1291989,0,0,0,0,0,0,6,273
1292049,0,0,0,0,0,0,3,276
1292109,0,0,0,0,0,0,2,277
1299238,0,0,0,0,0,0,3,277
1299487,0,0,0,0,0,0,4,277
1299547,0,0,0,0,0,0,5,277
1299607,0,0,0,0,0,0,6,277
1299678,0,0,0,0,0,0,7,277
1299750,0,0,0,0,0,0,8,277
1299861,0,0,0,0,0,0,9,277
1299921,0,0,0,0,0,0,10,277
1299981,0,0,0,0,0,0,11,277
1300041,0,0,0,0,0,0,12,277
1300404,0,0,0,0,0,0,12,277
1300767,0,0,0,0,0,0,12,277
1300873,0,0,0,0,0,0,11,278
1301664,0,0,0,0,0,0,11,278
1303102,0,0,0,0,0,0,10,279
1325058,0,0,0,0,0,0,9,280
1326543,0,0,0,0,0,0,8,281
1327657,0,0,0,0,0,0,7,282
1327768,0,0,0,0,0,0,6,283
1332212,0,0,0,0,0,0,5,284
1334852,0,0,0,0,0,0,4,285
1342359,0,0,0,0,0,0,3,286
1343631,0,0,0,0,0,0,4,286
1344038,0,0,0,0,0,0,4,286
1344396,0,0,0,0,0,0,4,286
1345203,0,0,0,0,0,0,4,286
1345288,0,0,0,0,0,0,3,287
1350478,0,0,0,0,0,0,2,288
1356793,0,0,0,0,0,0,3,288
1356858,0,0,0,0,0,0,4,288
1357258,0,0,0,0,0,0,4,288
1357617,0,0,0,0,0,0,4,288
1358416,0,0,0,0,0,0,4,288
1361573,0,0,0,0,0,0,3,289
1363551,0,0,0,0,0,0,2,290
1363611,0,0,0,0,0,0,1,291
1391398,0,0,0,0,0,0,0,292
1432126,0,0,0,0,0,0,1,292
1432533,0,0,0,0,0,0,1,292
1432891,0,0,0,0,0,0,1,292
1433529,0,0,0,0,0,0,2,292
1433701,0,0,0,0,0,0,3,292
1433761,0,0,0,0,0,0,4,292
1434141,0,0,0,0,0,0,4,292
1434502,0,0,0,0,0,0,4,292
1435304,0,0,0,0,0,0,4,292
1460199,0,0,0,0,0,0,3,293
1461441,0,0,0,0,0,0,2,294
1467565,0,0,0,0,0,0,1,295
1474722,0,0,0,0,0,0,2,295
1474782,0,0,0,0,0,0,6,295
1475183,0,0,0,0,0,0,6,295
1475541,0,0,0,0,0,0,6,295
1476341,0,0,0,0,0,0,6,295
1477342,0,0,0,0,0,0,7,295
1477402,0,0,0,0,0,0,11,295
1477803,0,0,0,0,0,0,11,295
1478161,0,0,0,0,0,0,11,295
1478961,0,0,0,0,0,0,11,295
1489529,0,0,0,0,0,0,10,296
1489589,0,0,0,0,0,0,9,297
1489649,0,0,0,0,0,0,7,299
1489709,0,0,0,0,0,0,6,300
1504856,0,0,0,0,0,0,5,301
1507565,0,0,0,0,0,0,7,301
1507625,0,0,0,0,0,0,10,301
1508026,0,0,0,0,0,0,10,301
1508384,0,0,0,0,0,0,10,301
1509184,0,0,0,0,0,0,10,301
1509244,0,0,0,0,0,0,15,301
1509651,0,0,0,0,0,0,15,301
1510009,0,0,0,0,0,0,15,301
1510816,0,0,0,0,0,0,15,301
1513235,0,0,0,0,0,0,18,301
1513295,0,0,0,0,0,0,20,301
1513696,0,0,0,0,0,0,20,301
1513800,0,0,0,0,0,0,21,301
1514207,0,0,0,0,0,0,21,301
1514565,0,0,0,0,0,0,21,301
1515372,0,0,0,0,0,0,21,301
1517151,0,0,0,0,0,0,20,302
1517211,0,0,0,0,0,0,18,304
1517467,0,0,0,0,0,0,17,305
1517691,0,0,0,0,0,0,16,306
1528722,0,0,0,0,0,0,17,306
1529129,0,0,0,0,0,0,17,306
1529487,0,0,0,0,0,0,17,306
1530294,0,0,0,0,0,0,17,306
1537514,0,0,0,0,0,0,16,307
1538186,0,0,0,0,0,0,17,307
1538593,0,0,0,0,0,0,17,307
1538951,0,0,0,0,0,0,17,307
1539758,0,0,0,0,0,0,17,307
1541464,0,0,0,0,0,0,18,307
1541871,0,0,0,0,0,0,18,307
1542229,0,0,0,0,0,0,18,307
1543036,0,0,0,0,0,0,18,307
1552500,0,0,0,0,0,0,17,308
1554208,0,0,0,0,0,0,16,309
1554321,0,0,0,0,0,0,15,310
1554381,0,0,0,0,0,0,14,311
1554441,0,0,0,0,0,0,13,312
1555302,0,0,0,0,0,0,12,313
1556007,0,0,0,0,0,0,11,314
1565539,0,0,0,0,0,0,10,315
1565599,0,0,0,0,0,0,9,316
1565847,0,0,0,0,0,0,8,317
1565907,0,0,0,0,0,0,7,318
1565967,0,0,0,0,0,0,6,319
1572475,0,0,0,0,0,0,9,319
1572535,0,0,0,0,0,0,11,319
1572936,0,0,0,0,0,0,11,319
1573294,0,0,0,0,0,0,11,319
1574094,0,0,0,0,0,0,11,319
1574447,0,0,0,0,0,0,12,319
1574543,0,0,0,0,0,0,11,320
1574940,0,0,0,0,0,0,11,320
1575781,0,0,0,0,0,0,11,320
1577950,0,0,0,0,0,0,12,320
1578357,0,0,0,0,0,0,12,320
1578715,0,0,0,0,0,0,12,320
1579522,0,0,0,0,0,0,12,320
1586623,0,0,0,0,0,0,13,320
1587030,0,0,0,0,0,0,13,320
1587237,0,0,0,0,0,0,12,321
1587454,0,0,0,0,0,0,11,322
1587560,0,0,0,0,0,0,10,323
1587633,0,0,0,0,0,0,9,324
1587693,0,0,0,0,0,0,8,325
1592671,0,0,0,0,0,0,9,325
1593078,0,0,0,0,0,0,9,325
1593436,0,0,0,0,0,0,9,325
1594243,0,0,0,0,0,0,9,325
1595469,0,0,0,0,0,0,10,325
1596228,0,0,0,0,0,0,11,325
1596635,0,0,0,0,0,0,11,325
1596993,0,0,0,0,0,0,11,325
1597236,0,0,0,0,0,0,10,326
1598728,0,0,0,0,0,0,10,326
1599342,0,0,0,0,0,0,9,327
1599943,0,0,0,0,0,0,10,327
1600350,0,0,0,0,0,0,10,327
1600591,0,0,0,0,0,0,11,327
1600998,0,0,0,0,0,0,11,327
1601356,0,0,0,0,0,0,11,327
1602163,0,0,0,0,0,0,11,327
1606872,0,0,0,0,0,0,10,328
1608388,0,0,0,0,0,0,11,328
1608795,0,0,0,0,0,0,11,328
1609159,0,0,0,0,0,0,11,328
1609971,0,0,0,0,0,0,11,328
1611417,0,0,0,0,0,0,12,328
1611824,0,0,0,0,0,0,12,328
1612182,0,0,0,0,0,0,12,328
1612681,0,0,0,0,0,0,11,329
1615303,0,0,0,0,0,0,10,330
1615419,0,0,0,0,0,0,11,330
1615826,0,0,0,0,0,0,11,330
1616184,0,0,0,0,0,0,11,330
1616590,0,0,0,0,0,0,12,330
1616650,0,0,0,0,0,0,13,330
1617051,0,0,0,0,0,0,13,330
1617409,0,0,0,0,0,0,13,330
1618209,0,0,0,0,0,0,13,330
1622703,0,0,0,0,0,0,12,331
1625092,0,0,0,0,0,0,13,331
1625372,0,0,0,0,0,0,14,331
1625713,0,0,0,0,0,0,13,332
1625901,0,0,0,0,0,0,12,333
1626089,0,0,0,0,0,0,11,334
1626251,0,0,0,0,0,0,10,335
1626830,0,0,0,0,0,0,9,336
1627139,0,0,0,0,0,0,8,337
1627472,0,0,0,0,0,0,7,338
1627624,0,0,0,0,0,0,6,339
1627861,0,0,0,0,0,0,7,339
1627949,0,0,0,0,0,0,8,339
1628081,0,0,0,0,0,0,9,339
1628141,0,0,0,0,0,0,10,339
1628515,0,0,0,0,0,0,10,339
1628877,0,0,0,0,0,0,10,339
1629680,0,0,0,0,0,0,10,339
1629761,0,0,0,0,0,0,9,340
1630348,0,0,0,0,0,0,10,340
1630408,0,0,0,0,0,0,9,341
1630809,0,0,0,0,0,0,9,341
1631235,0,0,0,0,0,0,8,342
1631332,0,0,0,0,0,0,7,343
1631704,0,0,0,0,0,0,6,344
1632006,0,0,0,0,0,0,5,345
1634125,0,0,0,0,0,0,4,346
1635324,0,0,0,0,0,0,5,346
1635384,0,0,0,0,0,0,6,346
1635785,0,0,0,0,0,0,6,346
1636143,0,0,0,0,0,0,6,346
1636943,0,0,0,0,0,0,6,346
1639355,0,0,0,0,0,0,7,346
1639762,0,0,0,0,0,0,7,346
1640120,0,0,0,0,0,0,7,346
1640380,0,0,0,0,0,0,8,346
1640440,0,0,0,0,0,0,9,346
1640841,0,0,0,0,0,0,9,346
1641199,0,0,0,0,0,0,9,346
1641508,0,0,0,0,0,0,8,347
1641568,0,0,0,0,0,0,13,347
1641628,0,0,0,0,0,0,12,348
1642021,0,0,0,0,0,0,16,348
1642081,0,0,0,0,0,0,22,348
1642482,0,0,0,0,0,0,22,348
1642841,0,0,0,0,0,0,22,348
1643649,0,0,0,0,0,0,22,348
1643794,0,0,0,0,0,0,21,349
1644783,0,0,0,0,0,0,20,350
1649483,0,0,0,0,0,0,19,351
1652198,0,0,0,0,0,0,18,352
1656009,0,0,0,0,0,0,17,353
1656069,0,0,0,0,0,0,15,355
1656129,0,0,0,0,0,0,13,357
1656345,0,0,0,0,0,0,12,358
1656448,0,0,0,0,0,0,11,359
1656508,0,0,0,0,0,0,8,362
1656568,0,0,0,0,0,0,6,364
1656628,0,0,0,0,0,0,4,366
1656688,0,0,0,0,0,0,3,367
1661652,0,0,0,0,0,0,2,368
1664763,0,0,0,0,0,0,3,368
1665170,0,0,0,0,0,0,3,368
1665528,0,0,0,0,0,0,3,368
1666335,0,0,0,0,0,0,3,368
1668493,0,0,0,0,0,0,4,368
1668900,0,0,0,0,0,0,4,368
1669258,0,0,0,0,0,0,4,368
1669619,0,0,0,0,0,0,5,368
1669720,0,0,0,0,0,0,6,368
1669928,0,0,0,0,0,0,7,368
1670298,0,0,0,0,0,0,7,368
1670660,0,0,0,0,0,0,7,368
1671192,0,0,0,0,0,0,8,368
1671599,0,0,0,0,0,0,8,368
1671957,0,0,0,0,0,0,8,368
1672200,0,0,0,0,0,0,9,368
1672607,0,0,0,0,0,0,9,368
1672965,0,0,0,0,0,0,9,368
1673772,0,0,0,0,0,0,9,368
1674395,0,0,0,0,0,0,8,369
1676601,0,0,0,0,0,0,7,370
1676758,0,0,0,0,0,0,6,371
1681050,0,0,0,0,0,0,5,372
1684906,0,0,0,0,0,0,6,372
1685313,0,0,0,0,0,0,6,372
1685671,0,0,0,0,0,0,6,372
1686478,0,0,0,0,0,0,6,372
1687194,0,0,0,0,0,0,7,372
1687601,0,0,0,0,0,0,7,372
1687959,0,0,0,0,0,0,7,372
1688766,0,0,0,0,0,0,7,372
1688849,0,0,0,0,0,0,8,372
1689256,0,0,0,0,0,0,8,372
1689425,0,0,0,0,0,0,9,372
1689832,0,0,0,0,0,0,9,372
1689892,0,0,0,0,0,0,10,372
1690299,0,0,0,0,0,0,10,372
1690657,0,0,0,0,0,0,10,372
1690983,0,0,0,0,0,0,11,372
1691088,0,0,0,0,0,0,12,372
1691483,0,0,0,0,0,0,12,372
1691842,0,0,0,0,0,0,12,372
1692637,0,0,0,0,0,0,12,372
1693124,0,0,0,0,0,0,11,373
1694290,0,0,0,0,0,0,12,373
1694509,0,0,0,0,0,0,11,374
1694890,0,0,0,0,0,0,11,374
1695406,0,0,0,0,0,0,10,375
1697015,0,0,0,0,0,0,9,376
1698714,0,0,0,0,0,0,8,377
1698774,0,0,0,0,0,0,9,377
1699181,0,0,0,0,0,0,9,377
1699241,0,0,0,0,0,0,8,378
1699446,0,0,0,0,0,0,9,378
1699853,0,0,0,0,0,0,9,378
1699944,0,0,0,0,0,0,10,378
1700351,0,0,0,0,0,0,10,378
1700709,0,0,0,0,0,0,10,378
1701130,0,0,0,0,0,0,9,379
1701774,0,0,0,0,0,0,10,379
1702052,0,0,0,0,0,0,9,380
1702426,0,0,0,0,0,0,9,380
1702782,0,0,0,0,0,0,10,380
1703189,0,0,0,0,0,0,10,380
1703547,0,0,0,0,0,0,10,380
1703608,0,0,0,0,0,0,9,381
1704407,0,0,0,0,0,0,9,381
1704597,0,0,0,0,0,0,10,381
1704673,0,0,0,0,0,0,11,381
1705000,0,0,0,0,0,0,12,381
1705358,0,0,0,0,0,0,12,381
1705673,0,0,0,0,0,0,13,381
1706080,0,0,0,0,0,0,13,381
1706384,0,0,0,0,0,0,12,382
1706779,0,0,0,0,0,0,13,382
1707186,0,0,0,0,0,0,13,382
1707544,0,0,0,0,0,0,13,382
1708351,0,0,0,0,0,0,13,382
1711647,0,0,0,0,0,0,15,382
1712054,0,0,0,0,0,0,15,382
1712291,0,0,0,0,0,0,14,383
1713113,0,0,0,0,0,0,14,383
1713870,0,0,0,0,0,0,13,384
1713992,0,0,0,0,0,0,12,385
1714877,0,0,0,0,0,0,11,386
1717553,0,0,0,0,0,0,10,387
1718962,0,0,0,0,0,0,9,388
1722513,0,0,0,0,0,0,8,389
1729642,0,0,0,0,0,0,11,389
1729702,0,0,0,0,0,0,13,389
1729792,0,0,0,0,0,0,18,389
1730182,0,0,0,0,0,0,18,389
1730542,0,0,0,0,0,0,18,389
1731332,0,0,0,0,0,0,18,389
1733553,0,0,0,0,0,0,20,389
1733613,0,0,0,0,0,0,23,389
1733811,0,0,0,0,0,0,25,389
1733871,0,0,0,0,0,0,28,389
1734240,0,0,0,0,0,0,28,389
1734602,0,0,0,0,0,0,28,389
1735405,0,0,0,0,0,0,28,389
1742894,0,0,0,0,0,0,27,390
1743924,0,0,0,0,0,0,26,391
1744059,0,0,0,0,0,0,25,392
1744120,0,0,0,0,0,0,24,393
1744180,0,0,0,0,0,0,22,395
1744617,0,0,0,0,0,0,21,396
1744677,0,0,0,0,0,0,19,398
1744737,0,0,0,0,0,0,17,400
1754337,0,0,0,0,0,0,18,400
1754744,0,0,0,0,0,0,18,400
1754855,0,0,0,0,0,0,21,400
1754915,0,0,0,0,0,0,23,400
1754975,0,0,0,0,0,0,24,400
1755369,0,0,0,0,0,0,24,400
1755728,0,0,0,0,0,0,24,400
1756259,0,0,0,0,0,0,23,401
1756645,0,0,0,0,0,0,22,402
1757869,0,0,0,0,0,0,26,402
1757929,0,0,0,0,0,0,27,402
1758330,0,0,0,0,0,0,27,402
1758557,0,0,0,0,0,0,28,402
1758861,0,0,0,0,0,0,27,403
1758921,0,0,0,0,0,0,25,405
1758981,0,0,0,0,0,0,22,408
1759183,0,0,0,0,0,0,23,408
1759243,0,0,0,0,0,0,24,408
1759644,0,0,0,0,0,0,24,408
1759855,0,0,0,0,0,0,23,409
1760673,0,0,0,0,0,0,23,409
1761747,0,0,0,0,0,0,22,410
1761807,0,0,0,0,0,0,19,413
1761867,0,0,0,0,0,0,18,414
1762438,0,0,0,0,0,0,19,414
1762498,0,0,0,0,0,0,23,414
1762899,0,0,0,0,0,0,23,414
1763257,0,0,0,0,0,0,23,414
1764057,0,0,0,0,0,0,23,414
1764256,0,0,0,0,0,0,22,415
1764316,0,0,0,0,0,0,21,416
1764376,0,0,0,0,0,0,20,417
1764449,0,0,0,0,0,0,18,419
1768677,0,0,0,0,0,0,17,420
1768876,0,0,0,0,0,0,16,421
1771077,0,0,0,0,0,0,17,421
1771137,0,0,0,0,0,0,22,421
1771538,0,0,0,0,0,0,22,421
1771896,0,0,0,0,0,0,22,421
1772696,0,0,0,0,0,0,22,421
1773639,0,0,0,0,0,0,21,422
1773781,0,0,0,0,0,0,20,423
1773918,0,0,0,0,0,0,19,424
1773978,0,0,0,0,0,0,18,425
1774165,0,0,0,0,0,0,17,426
1775008,0,0,0,0,0,0,18,426
1775099,0,0,0,0,0,0,19,426
1775496,0,0,0,0,0,0,19,426
1775827,0,0,0,0,0,0,18,427
1776627,0,0,0,0,0,0,18,427
1778262,0,0,0,0,0,0,17,428
1778491,0,0,0,0,0,0,16,429
1779488,0,0,0,0,0,0,15,430
1779548,0,0,0,0,0,0,14,431
1779647,0,0,0,0,0,0,13,432
1779707,0,0,0,0,0,0,12,433
1779785,0,0,0,0,0,0,11,434
1780067,0,0,0,0,0,0,12,434
1780474,0,0,0,0,0,0,12,434
1780832,0,0,0,0,0,0,12,434
1781097,0,0,0,0,0,0,14,434
1781157,0,0,0,0,0,0,17,434
1781558,0,0,0,0,0,0,17,434
1781916,0,0,0,0,0,0,17,434
1782513,0,0,0,0,0,0,16,435
1782588,0,0,0,0,0,0,17,435
1782995,0,0,0,0,0,0,17,435
1783353,0,0,0,0,0,0,17,435
1783770,0,0,0,0,0,0,18,435
1784177,0,0,0,0,0,0,18,435
1784535,0,0,0,0,0,0,18,435
1785342,0,0,0,0,0,0,18,435
1788528,0,0,0,0,0,0,17,436
1789262,0,0,0,0,0,0,19,436
1789322,0,0,0,0,0,0,21,436
1789723,0,0,0,0,0,0,21,436
1790081,0,0,0,0,0,0,21,436
1790258,0,0,0,0,0,0,20,437
1790318,0,0,0,0,0,0,19,438
1791294,0,0,0,0,0,0,24,438
1791365,0,0,0,0,0,0,25,438
1791425,0,0,0,0,0,0,29,438
1791736,0,0,0,0,0,0,30,438
1791796,0,0,0,0,0,0,35,438
1792158,0,0,0,0,0,0,35,438
1792521,0,0,0,0,0,0,35,438
1793325,0,0,0,0,0,0,35,438
1794777,0,0,0,0,0,0,36,438
1794837,0,0,0,0,0,0,35,439
1795101,0,0,0,0,0,0,34,440
1795256,0,0,0,0,0,0,33,441
1795405,0,0,0,0,0,0,32,442
1795499,0,0,0,0,0,0,31,443
1795563,0,0,0,0,0,0,30,444
1795650,0,0,0,0,0,0,29,445
1795710,0,0,0,0,0,0,27,447
1795817,0,0,0,0,0,0,26,448
1796177,0,0,0,0,0,0,25,449
1796647,0,0,0,0,0,0,26,449
1797054,0,0,0,0,0,0,26,449
1797412,0,0,0,0,0,0,26,449
1798219,0,0,0,0,0,0,26,449
1798395,0,0,0,0,0,0,25,450
1798881,0,0,0,0,0,0,24,451
1799032,0,0,0,0,0,0,23,452
1801387,0,0,0,0,0,0,22,453
1803021,0,0,0,0,0,0,23,453
1803428,0,0,0,0,0,0,23,453
1803786,0,0,0,0,0,0,23,453
1804593,0,0,0,0,0,0,23,453
1805749,0,0,0,0,0,0,22,454
1807592,0,0,0,0,0,0,21,455
1810298,0,0,0,0,0,0,20,456
1810433,0,0,0,0,0,0,19,457
1811337,0,0,0,0,0,0,18,458
1818711,0,0,0,0,0,0,17,459
1818836,0,0,0,0,0,0,16,460
1818896,0,0,0,0,0,0,15,461
1818956,0,0,0,0,0,0,14,462
1819016,0,0,0,0,0,0,13,463
1822975,0,0,0,0,0,0,14,463
1823035,0,0,0,0,0,0,15,463
1823436,0,0,0,0,0,0,15,463
1823656,0,0,0,0,0,0,14,464
1823716,0,0,0,0,0,0,13,465
1823776,0,0,0,0,0,0,12,466
1823836,0,0,0,0,0,0,11,467
1823896,0,0,0,0,0,0,10,468
1824691,0,0,0,0,0,0,10,468
1831453,0,0,0,0,0,0,9,469
1833980,0,0,0,0,0,0,8,470
1834040,0,0,0,0,0,0,7,471
1835330,0,0,0,0,0,0,9,471
1835390,0,0,0,0,0,0,11,471
1835791,0,0,0,0,0,0,11,471
1836149,0,0,0,0,0,0,11,471
1836949,0,0,0,0,0,0,11,471
1838140,0,0,0,0,0,0,10,472
1838241,0,0,0,0,0,0,9,473
1838301,0,0,0,0,0,0,8,474
1838463,0,0,0,0,0,0,7,475
1839300,0,0,0,0,0,0,8,475
1839481,0,0,0,0,0,0,9,475
1839541,0,0,0,0,0,0,8,476
1839601,0,0,0,0,0,0,7,477
1839661,0,0,0,0,0,0,6,478
1839721,0,0,0,0,0,0,8,478
1840077,0,0,0,0,0,0,8,478
1840137,0,0,0,0,0,0,7,479
1840427,0,0,0,0,0,0,6,480
1840889,0,0,0,0,0,0,5,481
1842009,0,0,0,0,0,0,4,482
1842662,0,0,0,0,0,0,5,482
1843069,0,0,0,0,0,0,5,482
1843427,0,0,0,0,0,0,5,482
1843619,0,0,0,0,0,0,4,483
1849586,0,0,0,0,0,0,5,483
1849646,0,0,0,0,0,0,6,483
1850047,0,0,0,0,0,0,6,483
1850405,0,0,0,0,0,0,6,483
1850565,0,0,0,0,0,0,7,483
1850972,0,0,0,0,0,0,7,483
1851330,0,0,0,0,0,0,7,483
1852137,0,0,0,0,0,0,7,483
1853623,0,0,0,0,0,0,8,483
1854030,0,0,0,0,0,0,8,483
1854388,0,0,0,0,0,0,8,483
1855195,0,0,0,0,0,0,8,483
1856409,0,0,0,0,0,0,9,483
1856816,0,0,0,0,0,0,9,483
1857174,0,0,0,0,0,0,9,483
1857589,0,0,0,0,0,0,11,483
1857649,0,0,0,0,0,0,13,483
1858050,0,0,0,0,0,0,13,483
1858408,0,0,0,0,0,0,13,483
1859216,0,0,0,0,0,0,13,483
1859619,0,0,0,0,0,0,14,483
1860026,0,0,0,0,0,0,14,483
1860086,0,0,0,0,0,0,13,484
1860799,0,0,0,0,0,0,15,484
1860859,0,0,0,0,0,0,20,484
1861260,0,0,0,0,0,0,20,484
1861618,0,0,0,0,0,0,20,484
1861752,0,0,0,0,0,0,21,484
1862159,0,0,0,0,0,0,21,484
1862517,0,0,0,0,0,0,21,484
1863118,0,0,0,0,0,0,20,485
1863241,0,0,0,0,0,0,19,486
1864695,0,0,0,0,0,0,18,487
1864885,0,0,0,0,0,0,17,488
1864981,0,0,0,0,0,0,16,489
1865076,0,0,0,0,0,0,15,490
1865136,0,0,0,0,0,0,14,491
1865819,0,0,0,0,0,0,13,492
1871439,0,0,0,0,0,0,12,493
1871702,0,0,0,0,0,0,13,493
1872065,0,0,0,0,0,0,14,493
1872202,0,0,0,0,0,0,13,494
1872593,0,0,0,0,0,0,13,494
1872999,0,0,0,0,0,0,14,494
1873406,0,0,0,0,0,0,14,494
1873764,0,0,0,0,0,0,14,494
1874429,0,0,0,0,0,0,13,495
1874499,0,0,0,0,0,0,12,496
1874559,0,0,0,0,0,0,13,496
1874638,0,0,0,0,0,0,14,496
1874717,0,0,0,0,0,0,15,496
1875106,0,0,0,0,0,0,15,496
1875436,0,0,0,0,0,0,14,497
1875904,0,0,0,0,0,0,13,498
1876032,0,0,0,0,0,0,12,499
1876758,0,0,0,0,0,0,13,499
1876821,0,0,0,0,0,0,12,500
1876914,0,0,0,0,0,0,13,500
1877303,0,0,0,0,0,0,13,500
1877663,0,0,0,0,0,0,13,500
1878452,0,0,0,0,0,0,13,500
1879664,0,0,0,0,0,0,12,501
1879734,0,0,0,0,0,0,11,502
1880728,0,0,0,0,0,0,10,503
1880795,0,0,0,0,0,0,11,503
1881523,0,0,0,0,0,0,10,504
1881608,0,0,0,0,0,0,9,505
1884054,0,0,0,0,0,0,9,505
1884988,0,0,0,0,0,0,12,505
1885048,0,0,0,0,0,0,32,505
1885449,0,0,0,0,0,0,32,505
1885724,0,0,0,0,0,0,31,506
1885784,0,0,0,0,0,0,32,506
1885844,0,0,0,0,0,0,31,507
1886211,0,0,0,0,0,0,30,508
1886513,0,0,0,0,0,0,29,509
1886960,0,0,0,0,0,0,28,510
1887649,0,0,0,0,0,0,27,511
1888004,0,0,0,0,0,0,27,511
1888064,0,0,0,0,0,0,27,511
1888478,0,0,0,0,0,0,26,512
1888794,0,0,0,0,0,0,25,513
1889099,0,0,0,0,0,0,25,513
1889159,0,0,0,0,0,0,24,514
1889275,0,0,0,0,0,0,23,515
1889993,0,0,0,0,0,0,22,516
1890169,0,0,0,0,0,0,21,517
1893049,0,0,0,0,0,0,21,517
1898579,0,0,0,0,0,0,20,518
1898677,0,0,0,0,0,0,19,519
1902556,0,0,0,0,0,0,18,520
1903613,0,0,0,0,0,0,17,521
1904240,0,0,0,0,0,0,16,522
1904300,0,0,0,0,0,0,15,523
1904406,0,0,0,0,0,0,14,524
1906143,0,0,0,0,0,0,13,525
1907481,0,0,0,0,0,0,12,526
1908556,0,0,0,0,0,0,11,527
1908769,0,0,0,0,0,0,10,528
1909048,0,0,0,0,0,0,9,529
1909426,0,0,0,0,0,0,8,530
1909982,0,0,0,0,0,0,7,531
1912589,0,0,0,0,0,0,6,532
1924663,0,0,0,0,0,0,5,533
1927156,0,0,0,0,0,0,4,534
1943813,0,0,0,0,0,0,5,534
1944220,0,0,0,0,0,0,5,534
1944459,0,0,0,0,0,0,6,534
1944866,0,0,0,0,0,0,6,534
1945170,0,0,0,0,0,0,5,535
1945983,0,0,0,0,0,0,5,535
1946089,0,0,0,0,0,0,4,536
1946715,0,0,0,0,0,0,3,537
1947114,0,0,0,0,0,0,4,537
1947521,0,0,0,0,0,0,4,537
1947763,0,0,0,0,0,0,5,537
1948170,0,0,0,0,0,0,5,537
1948528,0,0,0,0,0,0,5,537
1949334,0,0,0,0,0,0,4,538
1950113,0,0,0,0,0,0,3,539
1950361,0,0,0,0,0,0,4,539
1950768,0,0,0,0,0,0,4,539
1950921,0,0,0,0,0,0,5,539
1951328,0,0,0,0,0,0,5,539
1951388,0,0,0,0,0,0,6,539
1951588,0,0,0,0,0,0,7,539
1951972,0,0,0,0,0,0,7,539
1952149,0,0,0,0,0,0,12,539
1952556,0,0,0,0,0,0,12,539
1952914,0,0,0,0,0,0,12,539
1953052,0,0,0,0,0,0,11,540
1953112,0,0,0,0,0,0,7,544
1953666,0,0,0,0,0,0,8,544
1954034,0,0,0,0,0,0,7,545
1954397,0,0,0,0,0,0,7,545
1955208,0,0,0,0,0,0,7,545
1955268,0,0,0,0,0,0,6,546
1955413,0,0,0,0,0,0,5,547
1956283,0,0,0,0,0,0,4,548
1961345,0,0,0,0,0,0,3,549
2001974,0,0,0,0,0,0,4,549
2002381,0,0,0,0,0,0,4,549
2002739,0,0,0,0,0,0,4,549
2003546,0,0,0,0,0,0,4,549
2010007,0,0,0,0,0,0,6,549
2010067,0,0,0,0,0,0,14,549
2010868,0,0,0,0,0,0,14,549
2011484,0,0,0,0,0,0,14,549
2012918,0,0,0,0,0,0,14,549
2013820,0,0,0,0,0,0,13,550
2045593,0,0,0,0,0,0,12,551
2046372,0,0,0,0,0,0,11,552
2052178,0,0,0,0,0,0,10,553
2056223,0,0,0,0,0,0,9,554
2056376,0,0,0,0,0,0,8,555
2058801,0,0,0,0,0,0,7,556
2060711,0,0,0,0,0,0,6,557
2064228,0,0,0,0,0,0,5,558
2064461,0,0,0,0,0,0,4,559
2064544,0,0,0,0,0,0,3,560
2066956,0,0,0,0,0,0,2,561
2079451,0,0,0,0,0,0,4,561
2079511,0,0,0,0,0,0,7,561
2079593,0,0,0,0,0,0,8,561
2079708,0,0,0,0,0,0,9,561
2079768,0,0,0,0,0,0,10,561
2080137,0,0,0,0,0,0,10,561
2080499,0,0,0,0,0,0,10,561
2081288,0,0,0,0,0,0,10,561
2089417,0,0,0,0,0,0,16,561
2089477,0,0,0,0,0,0,18,561
2090278,0,0,0,0,0,0,18,561
2090894,0,0,0,0,0,0,18,561
2092328,0,0,0,0,0,0,18,561
2092769,0,0,0,0,0,0,19,561
