time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
109866,0,0,0,0,0,0,123,315
109979,0,0,0,0,0,0,124,315
110074,0,0,0,0,0,0,124,315
110134,0,0,0,0,0,0,124,315
110311,0,0,0,0,0,0,124,315
110371,0,0,0,0,0,0,124,315
110480,0,0,0,0,0,0,123,316
110571,0,0,0,0,0,0,122,317
110631,0,0,0,0,0,0,122,317
110691,0,0,0,0,0,0,122,317
110751,0,0,0,0,0,0,122,317
110811,0,0,0,0,0,0,122,317
110871,0,0,0,0,0,0,121,318
110931,0,0,0,0,0,0,120,319
110991,0,0,0,0,0,0,119,320
111051,0,0,0,0,0,0,119,320
111121,0,0,0,0,0,0,119,320
111181,0,0,0,0,0,0,119,320
111301,0,0,0,0,0,0,119,320
111361,0,0,0,0,0,0,119,320
111421,0,0,0,0,0,0,119,320
111481,0,0,0,0,0,0,119,320
111541,0,0,0,0,0,0,119,320
111601,0,0,0,0,0,0,119,320
111661,0,0,0,0,0,0,119,320
111813,0,0,0,0,0,0,119,320
111873,0,0,0,0,0,0,119,320
111933,0,0,0,0,0,0,119,320
112001,0,0,0,0,0,0,119,320
112061,0,0,0,0,0,0,119,320
112297,0,0,0,0,0,0,119,320
112357,0,0,0,0,0,0,119,320
112417,0,0,0,0,0,0,119,320
112537,0,0,0,0,0,0,119,320
112597,0,0,0,0,0,0,119,320
112657,0,0,0,0,0,0,119,320
112765,0,0,0,0,0,0,119,320
112945,0,0,0,0,0,0,119,320
113005,0,0,0,0,0,0,119,320
113065,0,0,0,0,0,0,119,320
113125,0,0,0,0,0,0,119,320
113238,0,0,0,0,0,0,119,320
113453,0,0,0,0,0,0,119,320
114620,0,0,0,0,0,0,119,320
114680,0,0,0,0,0,0,119,320
115100,0,0,0,0,0,0,119,320
115340,0,0,0,0,0,0,119,320
115531,0,0,0,0,0,0,119,320
115951,0,0,0,0,0,0,119,320
116354,0,0,0,0,0,0,119,320
116414,0,0,0,0,0,0,119,320
116474,0,0,0,0,0,0,119,320
116543,0,0,0,0,0,0,119,320
116771,0,0,0,0,0,0,119,320
116951,0,0,0,0,0,0,119,320
117071,0,0,0,0,0,0,119,320
117131,0,0,0,0,0,0,119,320
117244,0,0,0,0,0,0,119,320
120535,0,0,0,0,0,0,118,321
122898,0,0,0,0,0,0,117,322
125857,0,0,0,0,0,0,118,322
125917,0,0,0,0,0,0,119,322
126116,0,0,0,0,0,0,120,322
126478,0,0,0,0,0,0,119,323
126609,0,0,0,0,0,0,118,324
126799,0,0,0,0,0,0,117,325
129124,0,0,0,0,0,0,116,326
129235,0,0,0,0,0,0,115,327
129295,0,0,0,0,0,0,114,328
129355,0,0,0,0,0,0,113,329
129415,0,0,0,0,0,0,112,330
129475,0,0,0,0,0,0,111,331
129562,0,0,0,0,0,0,110,332
129622,0,0,0,0,0,0,107,335
129682,0,0,0,0,0,0,105,337
129742,0,0,0,0,0,0,103,339
129943,0,0,0,0,0,0,102,340
130003,0,0,0,0,0,0,99,343
130063,0,0,0,0,0,0,98,344
130123,0,0,0,0,0,0,97,345
130183,0,0,0,0,0,0,95,347
130243,0,0,0,0,0,0,92,350
130363,0,0,0,0,0,0,91,351
130423,0,0,0,0,0,0,89,353
130483,0,0,0,0,0,0,87,355
130543,0,0,0,0,0,0,85,357
130638,0,0,0,0,0,0,84,358
130698,0,0,0,0,0,0,81,361
130758,0,0,0,0,0,0,80,362
130818,0,0,0,0,0,0,79,363
130880,0,0,0,0,0,0,78,364
130940,0,0,0,0,0,0,76,366
131000,0,0,0,0,0,0,75,367
131060,0,0,0,0,0,0,73,369
131120,0,0,0,0,0,0,72,370
131180,0,0,0,0,0,0,71,371
131343,0,0,0,0,0,0,70,372
131446,0,0,0,0,0,0,69,373
131646,0,0,0,0,0,0,68,374
131779,0,0,0,0,0,0,67,375
131949,0,0,0,0,0,0,66,376
132018,0,0,0,0,0,0,65,377
132078,0,0,0,0,0,0,64,378
132138,0,0,0,0,0,0,63,379
132198,0,0,0,0,0,0,62,380
132258,0,0,0,0,0,0,61,381
132318,0,0,0,0,0,0,60,382
132378,0,0,0,0,0,0,58,384
132438,0,0,0,0,0,0,55,387
132501,0,0,0,0,0,0,54,388
132561,0,0,0,0,0,0,53,389
132621,0,0,0,0,0,0,51,391
132727,0,0,0,0,0,0,50,392
132787,0,0,0,0,0,0,49,393
132847,0,0,0,0,0,0,48,394
133026,0,0,0,0,0,0,47,395
133086,0,0,0,0,0,0,46,396
133146,0,0,0,0,0,0,44,398
133206,0,0,0,0,0,0,41,401
133266,0,0,0,0,0,0,40,402
133326,0,0,0,0,0,0,39,403
133396,0,0,0,0,0,0,38,404
133456,0,0,0,0,0,0,37,405
133516,0,0,0,0,0,0,36,406
133576,0,0,0,0,0,0,35,407
133638,0,0,0,0,0,0,34,408
133698,0,0,0,0,0,0,33,409
133780,0,0,0,0,0,0,32,410
134002,0,0,0,0,0,0,31,411
134062,0,0,0,0,0,0,29,413
134122,0,0,0,0,0,0,28,414
134271,0,0,0,0,0,0,27,415
134698,0,0,0,0,0,0,26,416
134758,0,0,0,0,0,0,25,417
134962,0,0,0,0,0,0,24,418
136022,0,0,0,0,0,0,25,418
136082,0,0,0,0,0,0,26,418
136142,0,0,0,0,0,0,25,419
136202,0,0,0,0,0,0,27,419
136262,0,0,0,0,0,0,28,419
136372,0,0,0,0,0,0,29,419
136432,0,0,0,0,0,0,29,420
136532,0,0,0,0,0,0,30,420
136592,0,0,0,0,0,0,32,420
136669,0,0,0,0,0,0,33,420
136729,0,0,0,0,0,0,36,420
136789,0,0,0,0,0,0,41,420
136849,0,0,0,0,0,0,41,421
136909,0,0,0,0,0,0,45,421
136969,0,0,0,0,0,0,45,422
137029,0,0,0,0,0,0,47,422
137089,0,0,0,0,0,0,48,422
137149,0,0,0,0,0,0,47,423
137209,0,0,0,0,0,0,48,423
137269,0,0,0,0,0,0,50,423
137329,0,0,0,0,0,0,58,423
137438,0,0,0,0,0,0,59,423
137513,0,0,0,0,0,0,60,423
137573,0,0,0,0,0,0,61,423
137633,0,0,0,0,0,0,61,424
137693,0,0,0,0,0,0,62,425
137753,0,0,0,0,0,0,63,425
137813,0,0,0,0,0,0,65,425
137873,0,0,0,0,0,0,68,425
137986,0,0,0,0,0,0,69,425
138046,0,0,0,0,0,0,67,428
138129,0,0,0,0,0,0,66,429
138248,0,0,0,0,0,0,67,429
138308,0,0,0,0,0,0,69,429
138368,0,0,0,0,0,0,71,429
138428,0,0,0,0,0,0,74,429
138512,0,0,0,0,0,0,75,429
138572,0,0,0,0,0,0,77,430
138632,0,0,0,0,0,0,78,430
138692,0,0,0,0,0,0,78,431
138752,0,0,0,0,0,0,81,431
138812,0,0,0,0,0,0,79,433
138872,0,0,0,0,0,0,79,434
138932,0,0,0,0,0,0,78,435
138992,0,0,0,0,0,0,79,435
139159,0,0,0,0,0,0,80,435
139225,0,0,0,0,0,0,81,435
139337,0,0,0,0,0,0,81,435
139397,0,0,0,0,0,0,82,435
139511,0,0,0,0,0,0,83,435
139571,0,0,0,0,0,0,83,435
139631,0,0,0,0,0,0,83,435
139691,0,0,0,0,0,0,84,435
139751,0,0,0,0,0,0,84,435
139847,0,0,0,0,0,0,84,435
139907,0,0,0,0,0,0,84,435
139967,0,0,0,0,0,0,85,435
140027,0,0,0,0,0,0,85,435
140087,0,0,0,0,0,0,85,435
140147,0,0,0,0,0,0,86,435
140207,0,0,0,0,0,0,86,435
140267,0,0,0,0,0,0,87,435
140327,0,0,0,0,0,0,87,435
140387,0,0,0,0,0,0,87,435
140447,0,0,0,0,0,0,87,435
140518,0,0,0,0,0,0,88,435
140578,0,0,0,0,0,0,88,435
140638,0,0,0,0,0,0,88,435
140698,0,0,0,0,0,0,88,435
140758,0,0,0,0,0,0,88,435
140818,0,0,0,0,0,0,89,435
140878,0,0,0,0,0,0,90,435
140938,0,0,0,0,0,0,91,435
140998,0,0,0,0,0,0,91,435
141058,0,0,0,0,0,0,93,435
141118,0,0,0,0,0,0,94,435
141178,0,0,0,0,0,0,94,435
141238,0,0,0,0,0,0,94,435
141298,0,0,0,0,0,0,95,435
141358,0,0,0,0,0,0,95,435
141418,0,0,0,0,0,0,96,435
141563,0,0,0,0,0,0,96,435
141623,0,0,0,0,0,0,96,435
141683,0,0,0,0,0,0,96,435
141743,0,0,0,0,0,0,96,435
141803,0,0,0,0,0,0,96,435
141863,0,0,0,0,0,0,96,435
141923,0,0,0,0,0,0,96,435
141983,0,0,0,0,0,0,96,435
142043,0,0,0,0,0,0,98,435
142103,0,0,0,0,0,0,99,435
142163,0,0,0,0,0,0,100,435
142251,0,0,0,0,0,0,100,435
142418,0,0,0,0,0,0,100,435
142484,0,0,0,0,0,0,100,435
142544,0,0,0,0,0,0,100,435
142617,0,0,0,0,0,0,101,435
142712,0,0,0,0,0,0,101,435
142826,0,0,0,0,0,0,101,435
143006,0,0,0,0,0,0,101,435
143156,0,0,0,0,0,0,102,435
143282,0,0,0,0,0,0,102,435
143343,0,0,0,0,0,0,102,435
143403,0,0,0,0,0,0,103,435
143463,0,0,0,0,0,0,103,435
143523,0,0,0,0,0,0,103,435
143583,0,0,0,0,0,0,103,435
143643,0,0,0,0,0,0,105,435
143703,0,0,0,0,0,0,105,435
143763,0,0,0,0,0,0,105,435
143823,0,0,0,0,0,0,106,435
143883,0,0,0,0,0,0,107,435
143943,0,0,0,0,0,0,108,435
144003,0,0,0,0,0,0,110,435
144063,0,0,0,0,0,0,110,435
144123,0,0,0,0,0,0,110,435
144183,0,0,0,0,0,0,110,435
144243,0,0,0,0,0,0,110,435
144303,0,0,0,0,0,0,113,435
144363,0,0,0,0,0,0,113,435
144423,0,0,0,0,0,0,113,435
144483,0,0,0,0,0,0,113,435
144543,0,0,0,0,0,0,113,435
144603,0,0,0,0,0,0,113,435
144663,0,0,0,0,0,0,113,435
144733,0,0,0,0,0,0,113,435
144793,0,0,0,0,0,0,113,435
144853,0,0,0,0,0,0,113,435
144913,0,0,0,0,0,0,113,435
144973,0,0,0,0,0,0,113,435
145033,0,0,0,0,0,0,113,435
145093,0,0,0,0,0,0,113,435
145153,0,0,0,0,0,0,113,435
145213,0,0,0,0,0,0,113,435
145307,0,0,0,0,0,0,113,435
145367,0,0,0,0,0,0,113,435
145427,0,0,0,0,0,0,113,435
145487,0,0,0,0,0,0,113,435
145569,0,0,0,0,0,0,113,435
145629,0,0,0,0,0,0,113,435
145689,0,0,0,0,0,0,113,435
145749,0,0,0,0,0,0,113,435
145809,0,0,0,0,0,0,113,435
145869,0,0,0,0,0,0,113,435
145929,0,0,0,0,0,0,113,435
145989,0,0,0,0,0,0,113,435
146049,0,0,0,0,0,0,113,435
146137,0,0,0,0,0,0,113,435
146257,0,0,0,0,0,0,113,435
146415,0,0,0,0,0,0,113,435
146475,0,0,0,0,0,0,113,435
146535,0,0,0,0,0,0,113,435
146662,0,0,0,0,0,0,113,435
146776,0,0,0,0,0,0,113,435
146902,0,0,0,0,0,0,113,435
146962,0,0,0,0,0,0,113,435
147022,0,0,0,0,0,0,113,435
147138,0,0,0,0,0,0,113,435
147198,0,0,0,0,0,0,113,435
147258,0,0,0,0,0,0,113,435
147318,0,0,0,0,0,0,113,435
147468,0,0,0,0,0,0,113,435
147588,0,0,0,0,0,0,113,435
147648,0,0,0,0,0,0,113,435
147839,0,0,0,0,0,0,113,435
148139,0,0,0,0,0,0,113,435
148199,0,0,0,0,0,0,113,435
148259,0,0,0,0,0,0,113,435
148379,0,0,0,0,0,0,113,435
148439,0,0,0,0,0,0,113,435
148619,0,0,0,0,0,0,113,435
148739,0,0,0,0,0,0,113,435
148799,0,0,0,0,0,0,112,436
148954,0,0,0,0,0,0,111,437
149030,0,0,0,0,0,0,110,438
149364,0,0,0,0,0,0,110,438
149424,0,0,0,0,0,0,110,438
149484,0,0,0,0,0,0,110,438
149658,0,0,0,0,0,0,111,438
149882,0,0,0,0,0,0,111,438
149962,0,0,0,0,0,0,110,439
150302,0,0,0,0,0,0,109,440
150421,0,0,0,0,0,0,109,440
150668,0,0,0,0,0,0,109,440
150908,0,0,0,0,0,0,109,440
151088,0,0,0,0,0,0,109,440
151148,0,0,0,0,0,0,109,440
151208,0,0,0,0,0,0,109,440
151268,0,0,0,0,0,0,109,440
151568,0,0,0,0,0,0,109,440
152592,0,0,0,0,0,0,110,440
152652,0,0,0,0,0,0,111,440
152712,0,0,0,0,0,0,112,440
153073,0,0,0,0,0,0,113,440
153321,0,0,0,0,0,0,114,440
153810,0,0,0,0,0,0,115,440
154132,0,0,0,0,0,0,116,440
154324,0,0,0,0,0,0,117,440
154392,0,0,0,0,0,0,118,440
154641,0,0,0,0,0,0,119,440
154841,0,0,0,0,0,0,120,440
155060,0,0,0,0,0,0,121,440
155425,0,0,0,0,0,0,122,440
155485,0,0,0,0,0,0,123,440
155545,0,0,0,0,0,0,124,440
155630,0,0,0,0,0,0,125,440
155713,0,0,0,0,0,0,124,441
155851,0,0,0,0,0,0,124,441
155911,0,0,0,0,0,0,125,441
155971,0,0,0,0,0,0,126,441
156055,0,0,0,0,0,0,127,441
156115,0,0,0,0,0,0,128,441
156210,0,0,0,0,0,0,129,441
156332,0,0,0,0,0,0,130,441
156428,0,0,0,0,0,0,131,441
156636,0,0,0,0,0,0,131,441
156776,0,0,0,0,0,0,130,442
156836,0,0,0,0,0,0,129,443
156901,0,0,0,0,0,0,130,443
156961,0,0,0,0,0,0,129,444
157021,0,0,0,0,0,0,130,444
157081,0,0,0,0,0,0,131,444
157141,0,0,0,0,0,0,132,444
157400,0,0,0,0,0,0,133,444
157460,0,0,0,0,0,0,133,444
157639,0,0,0,0,0,0,133,444
157707,0,0,0,0,0,0,133,444
157767,0,0,0,0,0,0,134,444
157827,0,0,0,0,0,0,136,444
157887,0,0,0,0,0,0,137,444
157956,0,0,0,0,0,0,137,444
158044,0,0,0,0,0,0,138,444
158104,0,0,0,0,0,0,140,444
158164,0,0,0,0,0,0,140,444
158224,0,0,0,0,0,0,141,444
158453,0,0,0,0,0,0,142,444
158713,0,0,0,0,0,0,143,444
158773,0,0,0,0,0,0,143,444
158833,0,0,0,0,0,0,143,444
158893,0,0,0,0,0,0,144,444
158953,0,0,0,0,0,0,144,444
159013,0,0,0,0,0,0,145,444
159226,0,0,0,0,0,0,145,444
159286,0,0,0,0,0,0,145,444
159346,0,0,0,0,0,0,147,444
159406,0,0,0,0,0,0,148,444
159582,0,0,0,0,0,0,149,444
159642,0,0,0,0,0,0,149,444
159702,0,0,0,0,0,0,149,444
159857,0,0,0,0,0,0,149,444
159917,0,0,0,0,0,0,150,444
159977,0,0,0,0,0,0,150,444
160160,0,0,0,0,0,0,150,444
160224,0,0,0,0,0,0,151,444
160284,0,0,0,0,0,0,152,444
160344,0,0,0,0,0,0,152,444
160404,0,0,0,0,0,0,152,444
160524,0,0,0,0,0,0,153,444
160586,0,0,0,0,0,0,153,444
160659,0,0,0,0,0,0,153,444
160791,0,0,0,0,0,0,152,445
160856,0,0,0,0,0,0,153,445
160916,0,0,0,0,0,0,154,445
161026,0,0,0,0,0,0,154,445
161086,0,0,0,0,0,0,154,445
161146,0,0,0,0,0,0,154,445
161303,0,0,0,0,0,0,154,445
161363,0,0,0,0,0,0,154,445
161423,0,0,0,0,0,0,154,445
161483,0,0,0,0,0,0,154,445
161589,0,0,0,0,0,0,154,445
161657,0,0,0,0,0,0,154,445
161717,0,0,0,0,0,0,154,445
161906,0,0,0,0,0,0,154,445
162106,0,0,0,0,0,0,154,445
162166,0,0,0,0,0,0,154,445
162226,0,0,0,0,0,0,154,445
162328,0,0,0,0,0,0,154,445
162388,0,0,0,0,0,0,155,445
162661,0,0,0,0,0,0,155,445
162721,0,0,0,0,0,0,155,445
162781,0,0,0,0,0,0,155,445
162841,0,0,0,0,0,0,155,445
162901,0,0,0,0,0,0,156,445
162961,0,0,0,0,0,0,156,445
163189,0,0,0,0,0,0,157,445
163249,0,0,0,0,0,0,158,445
163309,0,0,0,0,0,0,158,445
163539,0,0,0,0,0,0,158,445
163599,0,0,0,0,0,0,158,445
163659,0,0,0,0,0,0,158,445
163719,0,0,0,0,0,0,158,445
164025,0,0,0,0,0,0,159,445
164166,0,0,0,0,0,0,159,445
164226,0,0,0,0,0,0,162,445
164286,0,0,0,0,0,0,162,445
164346,0,0,0,0,0,0,163,445
164406,0,0,0,0,0,0,163,445
164560,0,0,0,0,0,0,164,445
164665,0,0,0,0,0,0,164,445
164725,0,0,0,0,0,0,165,445
164785,0,0,0,0,0,0,166,445
164845,0,0,0,0,0,0,167,445
165032,0,0,0,0,0,0,167,445
165092,0,0,0,0,0,0,167,445
165152,0,0,0,0,0,0,167,445
165212,0,0,0,0,0,0,164,448
165272,0,0,0,0,0,0,163,449
165332,0,0,0,0,0,0,162,450
165392,0,0,0,0,0,0,161,451
165468,0,0,0,0,0,0,160,452
165528,0,0,0,0,0,0,160,452
165588,0,0,0,0,0,0,157,455
165648,0,0,0,0,0,0,155,457
165708,0,0,0,0,0,0,154,458
165768,0,0,0,0,0,0,153,459
165828,0,0,0,0,0,0,151,461
165889,0,0,0,0,0,0,150,462
165949,0,0,0,0,0,0,147,465
166009,0,0,0,0,0,0,143,469
166069,0,0,0,0,0,0,141,471
166129,0,0,0,0,0,0,139,473
166189,0,0,0,0,0,0,137,475
166249,0,0,0,0,0,0,136,476
166309,0,0,0,0,0,0,134,478
166369,0,0,0,0,0,0,133,479
166429,0,0,0,0,0,0,132,480
166489,0,0,0,0,0,0,130,482
166549,0,0,0,0,0,0,128,484
166609,0,0,0,0,0,0,124,488
166669,0,0,0,0,0,0,122,490
166729,0,0,0,0,0,0,122,490
166789,0,0,0,0,0,0,119,493
166849,0,0,0,0,0,0,115,497
167081,0,0,0,0,0,0,114,498
167142,0,0,0,0,0,0,113,499
167238,0,0,0,0,0,0,113,499
167298,0,0,0,0,0,0,111,501
167358,0,0,0,0,0,0,108,504
167418,0,0,0,0,0,0,106,506
167478,0,0,0,0,0,0,105,507
167538,0,0,0,0,0,0,103,509
167598,0,0,0,0,0,0,102,510
167658,0,0,0,0,0,0,101,511
167718,0,0,0,0,0,0,97,515
167778,0,0,0,0,0,0,96,516
167838,0,0,0,0,0,0,95,517
167898,0,0,0,0,0,0,95,517
168040,0,0,0,0,0,0,95,517
168100,0,0,0,0,0,0,95,517
168160,0,0,0,0,0,0,95,517
168220,0,0,0,0,0,0,95,517
168280,0,0,0,0,0,0,95,517
168411,0,0,0,0,0,0,94,518
168471,0,0,0,0,0,0,93,519
169017,0,0,0,0,0,0,92,520
169653,0,0,0,0,0,0,92,520
169838,0,0,0,0,0,0,91,521
169905,0,0,0,0,0,0,90,522
169965,0,0,0,0,0,0,88,524
170054,0,0,0,0,0,0,87,525
170114,0,0,0,0,0,0,86,526
170174,0,0,0,0,0,0,86,526
170234,0,0,0,0,0,0,85,527
170294,0,0,0,0,0,0,84,528
170454,0,0,0,0,0,0,84,528
170514,0,0,0,0,0,0,84,528
170925,0,0,0,0,0,0,83,529
171115,0,0,0,0,0,0,82,530
171175,0,0,0,0,0,0,81,531
171235,0,0,0,0,0,0,80,532
171295,0,0,0,0,0,0,80,532
171491,0,0,0,0,0,0,80,532
171580,0,0,0,0,0,0,79,533
171640,0,0,0,0,0,0,79,533
171825,0,0,0,0,0,0,79,533
171990,0,0,0,0,0,0,79,533
172050,0,0,0,0,0,0,79,533
172110,0,0,0,0,0,0,79,533
172170,0,0,0,0,0,0,78,534
172230,0,0,0,0,0,0,77,535
172599,0,0,0,0,0,0,76,536
172659,0,0,0,0,0,0,75,537
172773,0,0,0,0,0,0,74,538
172833,0,0,0,0,0,0,72,540
172893,0,0,0,0,0,0,70,542
172953,0,0,0,0,0,0,69,543
173097,0,0,0,0,0,0,68,544
173157,0,0,0,0,0,0,66,546
173230,0,0,0,0,0,0,65,547
173290,0,0,0,0,0,0,63,549
180444,0,0,0,0,0,0,62,550
180565,0,0,0,0,0,0,61,551
180625,0,0,0,0,0,0,60,552
180685,0,0,0,0,0,0,61,552
181627,0,0,0,0,0,0,60,553
181687,0,0,0,0,0,0,59,554
181747,0,0,0,0,0,0,58,555
182304,0,0,0,0,0,0,57,556
182414,0,0,0,0,0,0,56,557
182729,0,0,0,0,0,0,55,558
183063,0,0,0,0,0,0,54,559
183123,0,0,0,0,0,0,53,560
183428,0,0,0,0,0,0,54,560
183566,0,0,0,0,0,0,53,561
183864,0,0,0,0,0,0,52,562
184454,0,0,0,0,0,0,51,563
184514,0,0,0,0,0,0,50,564
184574,0,0,0,0,0,0,48,566
184982,0,0,0,0,0,0,47,567
185083,0,0,0,0,0,0,46,568
185266,0,0,0,0,0,0,45,569
185326,0,0,0,0,0,0,44,570
185708,0,0,0,0,0,0,43,571
185803,0,0,0,0,0,0,42,572
186004,0,0,0,0,0,0,41,573
186064,0,0,0,0,0,0,40,574
186186,0,0,0,0,0,0,39,575
186672,0,0,0,0,0,0,38,576
186738,0,0,0,0,0,0,37,577
186798,0,0,0,0,0,0,36,578
186899,0,0,0,0,0,0,35,579
186959,0,0,0,0,0,0,34,580
187019,0,0,0,0,0,0,33,581
187079,0,0,0,0,0,0,32,582
187430,0,0,0,0,0,0,31,583
187817,0,0,0,0,0,0,30,584
187901,0,0,0,0,0,0,29,585
188243,0,0,0,0,0,0,28,586
188303,0,0,0,0,0,0,27,587
188386,0,0,0,0,0,0,26,588
188586,0,0,0,0,0,0,25,589
188647,0,0,0,0,0,0,24,590
189125,0,0,0,0,0,0,23,591
189757,0,0,0,0,0,0,22,592
189837,0,0,0,0,0,0,21,593
190429,0,0,0,0,0,0,20,594
191261,0,0,0,0,0,0,19,595
191818,0,0,0,0,0,0,18,596
191984,0,0,0,0,0,0,17,597
192128,0,0,0,0,0,0,16,598
192897,0,0,0,0,0,0,15,599
192957,0,0,0,0,0,0,13,601
193017,0,0,0,0,0,0,12,602
193153,0,0,0,0,0,0,11,603
193275,0,0,0,0,0,0,10,604
193564,0,0,0,0,0,0,9,605
193624,0,0,0,0,0,0,8,606
193684,0,0,0,0,0,0,7,607
197544,0,0,0,0,0,0,8,607
199169,0,0,0,0,0,0,8,607
199620,0,0,0,0,0,0,9,607
199680,0,0,0,0,0,0,10,607
199870,0,0,0,0,0,0,11,607
199930,0,0,0,0,0,0,13,607
199990,0,0,0,0,0,0,15,607
200050,0,0,0,0,0,0,18,607
200110,0,0,0,0,0,0,20,607
200202,0,0,0,0,0,0,19,608
200262,0,0,0,0,0,0,22,608
200322,0,0,0,0,0,0,24,608
200382,0,0,0,0,0,0,27,608
200442,0,0,0,0,0,0,28,608
200502,0,0,0,0,0,0,29,608
200562,0,0,0,0,0,0,31,608
200622,0,0,0,0,0,0,33,608
200682,0,0,0,0,0,0,36,608
200742,0,0,0,0,0,0,37,608
200802,0,0,0,0,0,0,38,608
200862,0,0,0,0,0,0,40,608
200922,0,0,0,0,0,0,41,608
200982,0,0,0,0,0,0,45,608
201042,0,0,0,0,0,0,51,608
201112,0,0,0,0,0,0,52,608
201172,0,0,0,0,0,0,55,608
201232,0,0,0,0,0,0,61,608
201292,0,0,0,0,0,0,69,608
201352,0,0,0,0,0,0,71,609
201412,0,0,0,0,0,0,73,609
201472,0,0,0,0,0,0,74,610
201532,0,0,0,0,0,0,76,610
201592,0,0,0,0,0,0,77,610
201652,0,0,0,0,0,0,73,614
201712,0,0,0,0,0,0,72,615
201772,0,0,0,0,0,0,70,618
201832,0,0,0,0,0,0,68,620
201935,0,0,0,0,0,0,66,622
201995,0,0,0,0,0,0,64,624
202055,0,0,0,0,0,0,63,625
202115,0,0,0,0,0,0,59,629
202175,0,0,0,0,0,0,58,630
202235,0,0,0,0,0,0,57,631
202295,0,0,0,0,0,0,55,633
202355,0,0,0,0,0,0,51,637
202415,0,0,0,0,0,0,50,638
202481,0,0,0,0,0,0,49,639
202541,0,0,0,0,0,0,48,640
202601,0,0,0,0,0,0,46,642
202661,0,0,0,0,0,0,45,643
202721,0,0,0,0,0,0,37,651
202781,0,0,0,0,0,0,35,653
202866,0,0,0,0,0,0,33,655
202926,0,0,0,0,0,0,26,662
202986,0,0,0,0,0,0,20,668
203046,0,0,0,0,0,0,16,672
203106,0,0,0,0,0,0,13,675
203166,0,0,0,0,0,0,12,676
203226,0,0,0,0,0,0,9,679
203286,0,0,0,0,0,0,8,680
203435,0,0,0,0,0,0,7,681
204541,0,0,0,0,0,0,8,681
206166,0,0,0,0,0,0,8,681
206472,0,0,0,0,0,0,7,682
210436,0,0,0,0,0,0,6,683
211475,0,0,0,0,0,0,7,683
211535,0,0,0,0,0,0,8,683
211599,0,0,0,0,0,0,9,683
211716,0,0,0,0,0,0,10,683
212755,0,0,0,0,0,0,11,683
213203,0,0,0,0,0,0,10,684
213371,0,0,0,0,0,0,9,685
213758,0,0,0,0,0,0,10,685
213818,0,0,0,0,0,0,11,685
213878,0,0,0,0,0,0,10,686
213938,0,0,0,0,0,0,9,687
214029,0,0,0,0,0,0,10,687
214948,0,0,0,0,0,0,9,688
215036,0,0,0,0,0,0,8,689
215222,0,0,0,0,0,0,7,690
215282,0,0,0,0,0,0,6,691
219493,0,0,0,0,0,0,7,691
220338,0,0,0,0,0,0,8,691
220398,0,0,0,0,0,0,9,691
220458,0,0,0,0,0,0,10,691
220613,0,0,0,0,0,0,11,691
221114,0,0,0,0,0,0,10,692
221215,0,0,0,0,0,0,9,693
221275,0,0,0,0,0,0,8,694
221442,0,0,0,0,0,0,7,695
222752,0,0,0,0,0,0,7,695
226702,0,0,0,0,0,0,7,695
236009,0,0,0,0,0,0,8,695
236609,0,0,0,0,0,0,7,696
241011,0,0,0,0,0,0,6,697
241696,0,0,0,0,0,0,5,698
241969,0,0,0,0,0,0,6,698
242029,0,0,0,0,0,0,9,698
242089,0,0,0,0,0,0,12,698
242149,0,0,0,0,0,0,13,698
242209,0,0,0,0,0,0,16,698
242269,0,0,0,0,0,0,19,698
242329,0,0,0,0,0,0,22,698
242389,0,0,0,0,0,0,23,698
242449,0,0,0,0,0,0,25,698
242509,0,0,0,0,0,0,30,698
242569,0,0,0,0,0,0,31,698
242629,0,0,0,0,0,0,33,698
242689,0,0,0,0,0,0,34,698
242749,0,0,0,0,0,0,36,698
242973,0,0,0,0,0,0,37,698
243065,0,0,0,0,0,0,38,698
243125,0,0,0,0,0,0,42,698
243185,0,0,0,0,0,0,44,698
243245,0,0,0,0,0,0,47,698
243305,0,0,0,0,0,0,52,698
243478,0,0,0,0,0,0,53,698
243538,0,0,0,0,0,0,60,698
243598,0,0,0,0,0,0,62,698
243658,0,0,0,0,0,0,63,698
243750,0,0,0,0,0,0,64,698
243810,0,0,0,0,0,0,65,698
243870,0,0,0,0,0,0,66,698
243930,0,0,0,0,0,0,69,698
243990,0,0,0,0,0,0,71,698
244050,0,0,0,0,0,0,75,698
244140,0,0,0,0,0,0,76,698
244200,0,0,0,0,0,0,79,698
244260,0,0,0,0,0,0,80,698
244320,0,0,0,0,0,0,83,698
244380,0,0,0,0,0,0,83,700
244440,0,0,0,0,0,0,84,700
244500,0,0,0,0,0,0,82,702
244570,0,0,0,0,0,0,83,702
244630,0,0,0,0,0,0,84,702
244851,0,0,0,0,0,0,85,702
244971,0,0,0,0,0,0,86,702
245087,0,0,0,0,0,0,87,702
245147,0,0,0,0,0,0,88,703
245207,0,0,0,0,0,0,91,703
245284,0,0,0,0,0,0,91,703
245344,0,0,0,0,0,0,91,704
245404,0,0,0,0,0,0,91,704
245464,0,0,0,0,0,0,91,704
245524,0,0,0,0,0,0,91,704
245584,0,0,0,0,0,0,91,704
245644,0,0,0,0,0,0,90,705
245704,0,0,0,0,0,0,90,705
245764,0,0,0,0,0,0,90,705
245824,0,0,0,0,0,0,90,705
