time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
1773760,77ee874c-e8b0-0b98-7020-2c67b139e02b,1,1763062,1763076,1773760,1772264,10684,10698,14,0,0,0
1773791,5010c6dc-86c0-c451-fbae-0ac12a3e077c,1,1763077,1763136,1773791,1771619,10655,10714,59,0,0,0
1773821,dcb3be81-f6a2-d9ad-58e1-872304871f92,1,1772829,1772834,1773821,1774287,987,992,5,0,0,0
1773954,da289191-e0ee-a964-8650-43dc2e93f722,1,1772841,1772894,1773954,1774056,1060,1113,53,0,0,0
1774086,c650f640-8f3b-2147-0e3d-0f1bfd00e8fd,1,1773030,1773074,1774086,1773610,1012,1056,44,0,0,0
1774083,319653ea-d014-26d4-f43b-4627aaee37ac,1,1773059,1773074,1774083,1774353,1009,1024,15,0,0,0
1774201,679e6c1a-e506-de1e-50c1-044977b32474,1,1773144,1773194,1774201,1773717,1007,1057,50,0,0,0
1774201,9b178b33-1398-71f9-69ff-1191ac584c16,1,1773156,1773194,1774201,1774494,1007,1045,38,0,0,0
1774308,25972c0e-1bd3-1506-7bc0-d39f6f0aaaf3,1,1773264,1773314,1774308,1774272,994,1044,50,0,0,0
1774473,02306382-8644-833e-bc8b-6970730d2c44,1,1763800,1763815,1774473,1774194,10658,10673,15,0,0,0
1774482,7f104948-e583-13cd-6fc9-fada11497919,1,1773448,1773494,1774482,1774808,988,1034,46,0,0,0
1774489,adf5ff0f-404d-b308-6140-7aebd54d09eb,1,1773487,1773494,1774489,1773994,995,1002,7,0,0,0
1774534,77252c7e-a099-d92a-3bd3-c9f9562d0a8c,4,1759783,1759830,1774534,1781084,14704,14751,47,0,0,0
1774699,33a1476c-87e2-da56-d0f8-8c1edfec2d7e,1,1773652,1773674,1774699,1774717,1025,1047,22,0,0,0
1774727,06b1bdd2-8028-4f5f-c1d2-6c07ac9a7a0e,1,1773681,1773734,1774727,1775104,993,1046,53,0,0,0
1774907,67299293-5615-5253-5a54-49a5db2a05e9,1,1763888,1763935,1774907,1772104,10972,11019,47,0,0,0
1774929,758867c2-925b-adca-2c9c-0527b2f22637,1,1773907,1773914,1774929,1775320,1015,1022,7,0,0,0
1775648,d99a1095-02cd-8a77-ddd5-e32be0c139d7,1,1774608,1774648,1775648,1776052,1000,1040,40,0,0,0
1775758,aad4f643-8d48-7c32-b4be-74d0f9b09bff,1,1774714,1774768,1775758,1775430,990,1044,54,0,0,0
1775863,83a2492c-6622-9e1a-04a3-c8c4f0af2016,1,1765133,1765149,1775863,1778747,10714,10730,16,0,0,0
1776112,b31499c2-54fb-33ee-7f33-d9a3c7fc98df,1,1765312,1765329,1776112,1780695,10783,10800,17,0,0,0
1776164,6a02c81d-d11b-3751-850f-6ab7d0932803,1,1765510,1765510,1776164,1771114,10654,10654,0,0,0,0
1776262,c074eb8a-4e49-0dc6-e713-43007a36edb0,1,1765531,1765570,1776262,1771760,10692,10731,39,0,0,0
1776359,62dc25e2-a7d6-edeb-4f40-a019c8ca72c0,1,1765643,1765690,1776359,1772303,10669,10716,47,0,0,0
1776407,b146aed4-f0c2-e87a-8fbc-d825c14bf19f,1,1765659,1765690,1776407,1778556,10717,10748,31,0,0,0
1776563,087993a1-fc32-c016-c793-b529210c497a,1,1765563,1765570,1776563,1781735,10993,11000,7,0,0,0
1776627,ee05d46d-c546-3621-25d7-2faa5023de4c,1,1738492,1738493,1776627,1778453,38134,38135,1,0,0,0
1776759,7df8cfc1-cdc4-66d2-2333-a4dfc805a55b,1,1738493,1738493,1776759,1776343,38266,38266,0,0,0,0
1776790,099e875e-2306-ff89-0128-75e312004e76,1,1738494,1738553,1776790,1787285,38237,38296,59,0,0,0
1776802,8cc22491-3594-30af-2087-67acd6d1fa76,1,1765878,1765937,1776802,1780178,10865,10924,59,0,0,0
1776794,49d853e3-9a35-3a54-9c0b-370cf4a711b3,1,1765927,1765937,1776794,1773084,10857,10867,10,0,0,0
1776809,4c01de47-1d87-03db-a446-972a4e485411,1,1765935,1765937,1776809,1781403,10872,10874,2,0,0,0
1776905,2d815077-2c72-9710-5a16-fe6bdaa19e1c,1,1765940,1765997,1776905,1773427,10908,10965,57,0,0,0
1776921,645bb0df-b807-e850-5c90-a854e0ef2e90,1,1766075,1766117,1776921,1779043,10804,10846,42,0,0,0
1777000,689b6250-bb81-b676-280e-f2c3fafc2a87,1,1738490,1738493,1777000,1795719,38507,38510,3,0,0,0
1777018,eb592794-c537-d786-6987-74c3a3f36f78,1,1738494,1738553,1777018,1763218,38465,38524,59,0,0,0
1777017,39110403-abcd-1906-2ba2-656ff2092ee7,1,1766016,1766057,1777017,1780863,10960,11001,41,0,0,0
1777083,545baf6f-c834-7704-1105-672ed7dfef7a,1,1738495,1738553,1777083,1764895,38530,38588,58,0,0,0
1777110,b4f52d44-910e-9484-01a9-2f51eede7e78,1,1738496,1738553,1777110,1781048,38557,38614,57,0,0,0
1777160,d30b9a3a-15fb-cd95-231b-b7d07c1a53d1,1,1738495,1738553,1777160,1763090,38607,38665,58,0,0,0
1777150,838154f0-927b-50ab-48b7-c7ad042db109,1,1765888,1765937,1777150,1779860,11213,11262,49,0,0,0
1777190,7ef5383d-ceb0-5595-1794-6e7f4cd27f56,1,1776087,1776116,1777190,1777598,1074,1103,29,0,0,0
1777219,f032befa-bc04-5a1c-2018-c1fac988641d,1,1766291,1766307,1777219,1782118,10912,10928,16,0,0,0
1777257,c686b066-507a-4d80-f7a4-983284762417,1,1738494,1738553,1777257,1775488,38704,38763,59,0,0,0
1777279,4a97ee94-b427-8d71-f3cb-6c71163d93bc,1,1766247,1766247,1777279,1781562,11032,11032,0,0,0,0
1777301,e7afc04a-b378-02f0-be8b-bd0260b9bc36,1,1766350,1766367,1777301,1775529,10934,10951,17,0,0,0
1777319,a6e6150e-3f9b-aec2-3d02-3fc672abb327,1,1738490,1738493,1777319,1778796,38826,38829,3,0,0,0
1777396,eb6652c9-a5fa-6d26-065f-454903838638,1,1766487,1766487,1777396,1773960,10909,10909,0,0,0,0
1777397,19ea32d8-1ae7-21a2-8df7-b2c6d579d65c,1,1766506,1766547,1777397,1775022,10850,10891,41,0,0,0
1777451,35adf144-71b9-af82-2ae0-1cc74be6c9fc,1,1738490,1738493,1777451,1764140,38958,38961,3,0,0,0
1777555,1bcdd857-a02e-6ff9-a224-a8922f99bf79,1,1738490,1738493,1777555,1762783,39062,39065,3,0,0,0
1777610,db726e60-50e0-7901-4159-25ee40c5d32e,1,1766796,1766847,1777610,1781739,10763,10814,51,0,0,0
1777649,025b9d76-fd47-68b3-7733-56c1086f9afd,1,1738491,1738493,1777649,1762972,39156,39158,2,0,0,0
1777625,3949a542-46ad-b754-aef9-3c9a73f092e2,1,1738495,1738553,1777625,1771099,39072,39130,58,0,0,0
1777627,312ae3e7-4bb7-e145-a33b-de9a5620342c,1,1766591,1766607,1777627,1779252,11020,11036,16,0,0,0
1777706,856df308-ca8a-aa9b-52d8-f7a524a8d373,1,1738494,1738553,1777706,1780792,39153,39212,59,0,0,0
1777714,04a42239-3a65-f9ad-170e-12d5e19f3690,1,1766588,1766607,1777714,1773258,11107,11126,19,0,0,0
1777734,b619ad97-6d04-d346-14d1-6a86d6d18426,1,1766716,1766727,1777734,1774973,11007,11018,11,0,0,0
1777694,fb624f1c-14b1-3cd3-f7f7-3151ecda2ea8,1,1766810,1766847,1777694,1781106,10847,10884,37,0,0,0
1777746,212049a8-9f16-c65e-e3d7-9a723a7a1bb1,1,1701278,1701323,1777746,1740996,76423,76468,45,0,0,0
1777808,ede4b7f6-6c0e-16e1-2916-85747002450a,1,1738494,1738553,1777808,1770334,39255,39314,59,0,0,0
1777847,98b270f8-295f-533f-b23e-13c93f64a8cf,1,1767051,1767051,1777847,1777793,10796,10796,0,0,0,0
1777886,8d84e535-480d-5394-9d9b-038bc0f1b5d2,1,1701275,1701323,1777886,1804516,76563,76611,48,0,0,0
1777899,c501bb16-a634-3c63-7524-b4bca4945a0f,1,1767200,1767231,1777899,1780773,10668,10699,31,0,0,0
1777947,8d37a35e-7f0c-49b6-9dfc-5ace6b1e796c,1,1701277,1701323,1777947,1801373,76624,76670,46,0,0,0
1777920,634fc500-d748-a207-4b4f-94624d079752,1,1738491,1738493,1777920,1794852,39427,39429,2,0,0,0
1778027,a838e8dd-dc3a-d635-6f3b-716de37aa5a2,1,1767132,1767171,1778027,1773309,10856,10895,39,0,0,0
1778043,377ad5c8-cd38-2aa7-e8c6-0d04529964e7,1,1701279,1701323,1778043,1747702,76720,76764,44,0,0,0
1778149,6590d966-7e79-fc00-fcc9-feef45302005,1,1738492,1738493,1778149,1780253,39656,39657,1,0,0,0
1778106,8b84c3b9-d3d9-79e2-ad8a-8f2e39e141c1,1,1767274,1767291,1778106,1780570,10815,10832,17,0,0,0
1778216,4d82498d-0221-374b-55ae-99bcd110ee04,1,1767465,1767471,1778216,1777556,10745,10751,6,0,0,0
1778415,8d5d494c-e0e4-5483-4b25-331114344226,1,1767699,1767711,1778415,1775686,10704,10716,12,0,0,0
1778577,d563bf66-dff0-27bb-2217-ac2e955395ed,1,1767699,1767711,1778577,1782865,10866,10878,12,0,0,0
1778584,5a06e318-85c7-2e1e-63e0-d1177099a9e9,1,1767754,1767771,1778584,1775530,10813,10830,17,0,0,0
1778657,d944c6ca-551d-8f2b-e5d7-f7d8294bf6ed,1,1701279,1701323,1778657,1739905,77334,77378,44,0,0,0
1778661,16a87e5b-75c1-c89e-1839-8c5ece700666,1,1767767,1767771,1778661,1773820,10890,10894,4,0,0,0
1778788,0f33e69a-2711-5ca0-7db5-1329f90510ac,1,1767712,1767771,1778788,1781427,11017,11076,59,0,0,0
1778808,7f4dbf02-fc3c-75cf-0313-d6a098e4f31e,1,1777792,1777796,1778808,1779130,1012,1016,4,0,0,0
1778983,30a35f24-5fcc-638d-049e-2f138808c8fa,1,1768020,1768071,1778983,1776539,10912,10963,51,0,0,0
1779043,9418ec25-cb0d-0143-e4cd-a3d8f3376449,1,1768034,1768071,1779043,1775286,10972,11009,37,0,0,0
1779060,b068fddf-9435-0429-f172-4662473c7958,1,1768045,1768071,1779060,1773546,10989,11015,26,0,0,0
1779262,c3561acd-2fe0-f6a1-dbac-fbb0233ae530,1,1768248,1768251,1779262,1780170,11011,11014,3,0,0,0
1779243,59122d58-e027-9495-1210-b28c2052a926,1,1768431,1768431,1779243,1775462,10812,10812,0,0,0,0
1779391,447be43f-4975-38ae-e05c-b1da12200b58,1,1768403,1768431,1779391,1774643,10960,10988,28,0,0,0
1779526,c97d779c-ae83-fe4c-bf0c-5970536637f3,1,1768604,1768611,1779526,1777605,10915,10922,7,0,0,0
1779566,eba9e955-93f2-86a7-c44b-fd66fac1fc6a,1,1768766,1768791,1779566,1774420,10775,10800,25,0,0,0
1779544,bea78a51-4c62-58b8-6bdd-df69a46422ec,1,1778540,1778548,1779544,1779434,996,1004,8,0,0,0
1779719,2f890418-ec34-a5ba-7dc4-8573693ff665,1,1778785,1778814,1779719,1780023,905,934,29,0,0,0
1779781,41102f77-6969-91ae-daae-115be5fe9ce5,1,1778777,1778814,1779781,1779826,967,1004,37,0,0,0
1779840,f6d2212f-18f6-341e-e000-971d631f2b1b,1,1778754,1778754,1779840,1779862,1086,1086,0,0,0,0
1779811,301aebba-ba8e-9b98-c21b-cc38c731a91a,1,1778780,1778814,1779811,1779363,997,1031,34,0,0,0
1779873,61619b10-0664-e282-bfe8-de433d1e75d1,1,1778851,1778874,1779873,1779539,999,1022,23,0,0,0
1779948,b0ba920c-e2b9-37be-cee9-6f14bf181efa,1,1778769,1778814,1779948,1780197,1134,1179,45,0,0,0
1780028,565096de-dc7e-5343-deb0-e24410e48edd,1,1778797,1778814,1780028,1779641,1214,1231,17,0,0,0
1780070,6f2aa5c5-654e-83f6-cd22-d7b95756df54,1,1769175,1769211,1780070,1778333,10859,10895,36,0,0,0
1780088,6275188f-04c5-e02b-ea14-079a76fc41fe,1,1769180,1769211,1780088,1784026,10877,10908,31,0,0,0
1780055,3cdb2cf0-2604-cb7f-70b8-0647f77e65ac,1,1778770,1778814,1780055,1779845,1241,1285,44,0,0,0
1780138,f4dcc050-d24f-0314-393b-6c77e94ceced,1,1778760,1778814,1780138,1779455,1324,1378,54,0,0,0
1780181,e96a5228-1fdd-e07f-0d8a-0f07ad328e36,1,1778792,1778814,1780181,1780780,1367,1389,22,0,0,0
1780301,ee24d23e-b92e-9406-88bf-1c6a3f2423f2,1,1769364,1769391,1780301,1784421,10910,10937,27,0,0,0
1780386,40084bcb-90cc-941e-2097-358edda04e48,1,1769496,1769511,1780386,1774980,10875,10890,15,0,0,0
1780531,cb66839b-e81c-4c16-1072-d09b0aba474a,1,1769536,1769571,1780531,1776343,10960,10995,35,0,0,0
1780807,a40b1790-8d61-79ba-2bcc-ef52e3365f8c,1,1778785,1778814,1780807,1780142,1993,2022,29,0,0,0
1781016,8b528b40-d175-f31c-d0a0-de355ca038e6,1,1770007,1770051,1781016,1775899,10965,11009,44,0,0,0
1781067,5b77dcf6-95ca-026c-2e98-480e36e04754,1,1769913,1769931,1781067,1781521,11136,11154,18,0,0,0
1781174,aea2c1a1-7265-3447-403e-27f6e26d6c97,1,1770081,1770111,1781174,1775541,11063,11093,30,0,0,0
1781349,e46a92b1-26e8-b15e-e331-0e4351ea7701,1,1770327,1770385,1781349,1786494,10964,11022,58,0,0,0
1781371,76e239a2-d97a-69a0-2f60-3cf459fec3fe,1,1770344,1770385,1781371,1780661,10986,11027,41,0,0,0
1781318,1deb97c0-a448-dd54-36bb-c95281cb8f6d,1,1770432,1770445,1781318,1779149,10873,10886,13,0,0,0
1781767,811b964e-662c-9615-abab-24e178127005,1,1770720,1770745,1781767,1781519,11022,11047,25,0,0,0
1781935,98df7c10-f9e2-be52-4604-b010b80cf2b9,1,1770852,1770865,1781935,1780524,11070,11083,13,0,0,0
1782043,b6bdb2fd-57cb-72d7-dedf-2f18e95a02f5,1,1771111,1771167,1782043,1785600,10876,10932,56,0,0,0
1782699,c736453f-6b50-f4cf-d0af-a22c70ef2577,1,1771815,1771827,1782699,1778944,10872,10884,12,0,0,0
1783238,86bc2875-a227-b65d-2030-be57e8a925c0,1,1772465,1772467,1783238,1780435,10771,10773,2,0,0,0
1783417,1ae68cf4-b3e6-b96c-5d9c-9a45a25d7322,1,1772407,1772407,1783417,1778296,11010,11010,0,0,0,0
1783741,c368dd45-c5c7-6dbc-daf2-397d60b6475c,1,1772949,1772954,1783741,1787216,10787,10792,5,0,0,0
1783897,681452e7-8d3a-b47c-a076-50c8880bb42d,1,1773197,1773254,1783897,1782791,10643,10700,57,0,0,0
1783922,e7f2fb68-505b-9a66-dbcf-a9c498f7cf15,1,1773051,1773074,1783922,1788645,10848,10871,23,0,0,0
1783970,7658ef13-2c46-22e9-4abf-3028904fec88,1,1773085,1773134,1783970,1783868,10836,10885,49,0,0,0
1784209,216e5cd6-9571-2336-3713-b7b627c17c4a,1,1773318,1773374,1784209,1784821,10835,10891,56,0,0,0
1784360,1084bf4e-ddd9-0589-f7c7-5827bb5a8cb9,1,1773453,1773494,1784360,1785980,10866,10907,41,0,0,0
1784616,3e400184-7ccd-8dfd-7462-1066f36ec549,1,1773898,1773914,1784616,1784081,10702,10718,16,0,0,0
1784737,e782131a-24eb-0ef9-6c28-ae28e9e06ee0,1,1773874,1773914,1784737,1779452,10823,10863,40,0,0,0
1785075,2992c02a-0909-0686-3981-e014d70624f1,8,1777389,1777436,1785075,1784776,7639,7686,47,0,0,0
1785107,8015bbf6-2819-f878-8a75-6df211cf3655,1,1774148,1774168,1785107,1780975,10939,10959,20,0,0,0
1785158,d8a95f8a-e8ee-f50c-8396-0ce57f53e535,1,1774276,1774288,1785158,1786783,10870,10882,12,0,0,0
1785135,762cd511-f827-3761-be1c-2f0577d15700,1,1774437,1774468,1785135,1787690,10667,10698,31,0,0,0
1785272,f3b68ea1-f0dd-1f9d-f16e-934c79f74b97,1,1774571,1774588,1785272,1784593,10684,10701,17,0,0,0
1785395,c230d1b9-82ec-a8b9-f22b-22a83c764990,1,1774602,1774648,1785395,1783168,10747,10793,46,0,0,0
1785698,81ea87a2-c5d4-05a3-f7b5-f316cc077174,1,1774998,1775027,1785698,1780847,10671,10700,29,0,0,0
1786272,22027959-e15b-4f61-fda0-29e765daa73f,1,1775551,1775551,1786272,1783927,10721,10721,0,0,0,0
1786510,e6577b35-7689-8488-4e3a-40e32903092c,1,1775679,1775731,1786510,1788685,10779,10831,52,0,0,0
1786505,a476d652-ee2e-6458-159e-1a56e9df0e42,1,1775841,1775851,1786505,1788390,10654,10664,10,0,0,0
1787031,66048813-b345-59ba-b212-0875cf702de5,1,1786026,1786032,1787031,1786782,999,1005,6,0,0,0
1787106,cf803b6e-0124-fc39-218c-e6cda54aa860,1,1785982,1786032,1787106,1786812,1074,1124,50,0,0,0
1787210,a8478e7d-867d-12a6-8b2b-0a82a5b6e363,1,1776305,1776356,1787210,1790364,10854,10905,51,0,0,0
1787389,124154bb-00ba-2012-db59-e03d3b5d0022,1,1786282,1786332,1787389,1787190,1057,1107,50,0,0,0
1787403,cc2be061-2eeb-f167-ac25-9b7f7cbe134d,1,1786292,1786332,1787403,1787551,1071,1111,40,0,0,0
1787507,8ab056e9-c8de-3d95-3f76-4b41058709ef,1,1786394,1786452,1787507,1787780,1055,1113,58,0,0,0
1787513,c219134d-d9c9-a8a9-01fd-103ed59b9a4d,1,1786407,1786452,1787513,1787298,1061,1106,45,0,0,0
1788004,17be5699-c9a0-b272-ba44-abaae646af78,1,1777188,1777196,1788004,1783708,10808,10816,8,0,0,0
1788025,ec77d760-c661-df85-8d4e-aa1b672778db,1,1777224,1777256,1788025,1783870,10769,10801,32,0,0,0
1788084,91243e07-6a50-dc99-469e-b6d72ef3272f,1,1777132,1777136,1788084,1785220,10948,10952,4,0,0,0
1788069,085f608b-f7e7-3f7f-eba4-c1c6e1c826c0,1,1777183,1777196,1788069,1784099,10873,10886,13,0,0,0
1788158,6036c230-73e0-7861-30ea-11a32a512130,1,1787156,1787166,1788158,1788207,992,1002,10,0,0,0
1788199,d902f447-3265-47ad-498f-52211560bfd2,1,1787115,1787166,1788199,1788406,1033,1084,51,0,0,0
1788191,3c77b9fc-598d-32a8-fc4b-f5998375b370,1,1787141,1787166,1788191,1788579,1025,1050,25,0,0,0
1788244,299d73e0-7afc-189f-ec68-6b186b70ec2d,1,1777314,1777316,1788244,1786450,10928,10930,2,0,0,0
1788243,63cc0716-6f21-6d4d-5148-d3bf60ba3923,1,1777349,1777376,1788243,1787758,10867,10894,27,0,0,0
1788446,4a702423-dd3c-90cf-257c-f87abd19eacf,1,1787429,1787449,1788446,1788246,997,1017,20,0,0,0
1788623,24584e79-6250-1d1d-bde6-d77f1a7ea69d,1,1777758,1777796,1788623,1783296,10827,10865,38,0,0,0
1788783,aabe65eb-7115-42d5-600a-a90a9e655e78,1,1777801,1777856,1788783,1785744,10927,10982,55,0,0,0
1788810,1979074a-102d-c716-dfec-9ab21ee355b7,1,1777791,1777796,1788810,1791344,11014,11019,5,0,0,0
1788817,47fc7a48-40b4-3698-5bcf-f618951959ea,1,1777919,1777976,1788817,1790697,10841,10898,57,0,0,0
1788905,fc37053e-c735-ac46-d7e1-9cdff059952b,1,1777907,1777916,1788905,1793487,10989,10998,9,0,0,0
1789013,f4005199-7913-0b60-8f85-e4512537b2e9,1,1788000,1788000,1789013,1788557,1013,1013,0,0,0,0
1789128,4b3296c9-e1df-8da4-06bb-61119cc4444d,1,1788101,1788120,1789128,1789125,1008,1027,19,0,0,0
1789384,e3607026-06ae-2c01-8c51-f7d0ea5b5fe7,1,1788326,1788360,1789384,1789693,1024,1058,34,0,0,0
1789549,f345f1c9-65c6-9671-1bd9-651464d652cc,1,1778820,1778874,1789549,1785471,10675,10729,54,0,0,0
1789563,a85a513f-2cd3-bb2d-e898-3e902a5117b0,1,1788530,1788566,1789563,1789654,997,1033,36,0,0,0
1789570,d52af54b-8b89-1485-357f-a0165ff8c2d7,1,1788555,1788566,1789570,1789339,1004,1015,11,0,0,0
1789729,558d4025-1c23-ab67-db4c-4ff965d0654d,1,1788659,1788686,1789729,1789387,1043,1070,27,0,0,0
1789796,1a73d59c-d2b5-b9f2-4183-52c2316e76d3,1,1788700,1788746,1789796,1789355,1050,1096,46,0,0,0
1789882,39238edd-f050-4804-30a2-22acb1b34e8c,1,1788832,1788866,1789882,1789935,1016,1050,34,0,0,0
1789886,e8656f06-324f-3928-e920-246e6a2c8a90,1,1788825,1788866,1789886,1789725,1020,1061,41,0,0,0
1789949,27b01967-0530-d204-12fe-89f7529189c0,1,1788898,1788926,1789949,1789659,1023,1051,28,0,0,0
1790113,0f1511c2-54f7-8014-9723-52e9e6db4e5d,1,1788993,1788993,1790113,1790399,1120,1120,0,0,0,0
1790158,7be3db8d-d8e8-4d5c-cbc7-5daf75ea4d04,1,1789087,1789113,1790158,1790608,1045,1071,26,0,0,0
1790458,aeb000b4-5836-98d5-42b5-33d237c406b9,1,1789430,1789444,1790458,1790735,1014,1028,14,0,0,0
1790459,064504be-ec99-239f-07ee-4b28c0c0317a,1,1789439,1789444,1790459,1790305,1015,1020,5,0,0,0
1790527,afa075e7-ba99-2325-ad41-935dd102af13,1,1789530,1789530,1790527,1790363,997,997,0,0,0,0
1790581,b2ce43b7-b9ab-9dc5-2033-82d90990db06,1,1789568,1789590,1790581,1790383,991,1013,22,0,0,0
1790700,857ba98e-53cd-90da-5fa0-28dd646d5c9d,1,1789699,1789699,1790700,1791179,1001,1001,0,0,0,0
1790939,dd864484-271d-5208-69c8-1dbb9230d4ae,1,1789900,1789942,1790939,1790425,997,1039,42,0,0,0
1791944,ab5fce76-1c42-230f-49ef-997336047a7f,1,1790864,1790878,1791944,1791921,1066,1080,14,0,0,0
1792058,22013a2f-a832-85b1-431e-5ca628eef579,1,1790961,1790998,1792058,1792140,1060,1097,37,0,0,0
1792441,fae073dc-c170-109e-e28c-30ba259a28a1,1,1791356,1791390,1792441,1792269,1051,1085,34,0,0,0
1792824,3896aa19-8a0a-d2ea-050c-f1e6657030ff,1,1791771,1791818,1792824,1793131,1006,1053,47,0,0,0
1792838,5aea2745-b1a1-6b64-26b1-e5f03fb5ffb1,1,1791765,1791818,1792838,1792857,1020,1073,53,0,0,0
1794507,9d790e51-d903-93e9-2a3d-e9c4ac184546,8,1752232,1752232,1794507,1807833,42275,42275,0,0,0,0
1796821,67afbe2b-aae8-de7f-6192-ac1e195e4116,1,1785972,1785972,1796821,1800132,10849,10849,0,0,0,0
1797092,0b3cda99-dbfd-99cb-b1cd-be14c60b447c,1,1786386,1786392,1797092,1797190,10700,10706,6,0,0,0
1797383,36f73c19-7834-71b7-a25d-251c8c3ece4b,1,1786752,1786752,1797383,1794824,10631,10631,0,0,0,0
1798290,8091691b-d4ae-bbc5-db89-aa13745ec940,1,1787550,1787569,1798290,1797823,10721,10740,19,0,0,0
1798377,a160085f-ee9c-7ba6-b0be-d7e6be6a9aa5,1,1787562,1787569,1798377,1799695,10808,10815,7,0,0,0
1798343,b9fa04ff-599a-9bbb-b18e-2960a8e9644f,1,1787565,1787569,1798343,1798467,10774,10778,4,0,0,0
1798412,a92a75b6-8264-0fe7-6e0b-dec1f102bb8a,1,1787498,1787509,1798412,1795348,10903,10914,11,0,0,0
1798723,4ff9d153-d242-b087-6162-f3b0a9dee026,1,1788007,1788060,1798723,1798364,10663,10716,53,0,0,0
1799147,e25290a4-825b-693d-a751-3494b1e6c36d,1,1788501,1788506,1799147,1796842,10641,10646,5,0,0,0
1799162,a12a2031-92da-9b36-5879-27a2da212725,1,1794058,1794073,1799162,1798313,5089,5104,15,0,0,0
1799164,b3d34385-0aba-bfee-34aa-c887cfdfc159,1,1794058,1794073,1799164,1799998,5091,5106,15,0,0,0
1799215,cfae1689-3795-d24b-92d2-04059ee1e497,1,1788359,1788360,1799215,1796750,10855,10856,1,0,0,0
1799196,10351edf-751f-8804-00d4-daf42193657e,1,1794048,1794073,1799196,1796633,5123,5148,25,0,0,0
1799206,ba4d47f1-7e14-33c6-0696-9d787a69d39a,1,1794048,1794073,1799206,1800954,5133,5158,25,0,0,0
1799188,ef21c698-7281-127d-2e94-230ef93298e1,1,1794053,1794073,1799188,1799078,5115,5135,20,0,0,0
1799187,120161c0-6c22-8aba-27ac-4fb7600d828d,1,1794053,1794073,1799187,1801154,5114,5134,20,0,0,0
1799217,27bfad8e-29bf-48e4-3f04-e95582e9dbf9,1,1794056,1794073,1799217,1801606,5144,5161,17,0,0,0
1799175,0e1280e0-7ca6-2c80-1860-29edd7e44d12,1,1794058,1794073,1799175,1800000,5102,5117,15,0,0,0
1799205,e9f0fdd2-d1b4-5d49-1722-0b0b033fbd36,1,1794061,1794073,1799205,1799892,5132,5144,12,0,0,0
1799224,15f24b9d-e7bb-ec67-e787-21d0ed2447f1,1,1794062,1794073,1799224,1799935,5151,5162,11,0,0,0
1799265,d1eed993-d549-85ac-d18e-f1d80e5103b9,1,1788335,1788360,1799265,1796215,10905,10930,25,0,0,0
1799281,809589f0-ce17-b64d-d9ea-987d56f4fdf9,1,1788559,1788566,1799281,1798005,10715,10722,7,0,0,0
1799230,2ba3e7a0-2bde-5b35-6386-a9e2e749146a,1,1794052,1794073,1799230,1797640,5157,5178,21,0,0,0
1799244,112ddf3d-8508-d718-d789-ff74af469d86,1,1794052,1794073,1799244,1798785,5171,5192,21,0,0,0
1799260,bb8983ee-10ba-0b7f-24cc-2319a4037d84,1,1794059,1794073,1799260,1799393,5187,5201,14,0,0,0
1799254,ffc0900b-4ed7-676f-46c5-6cb23cb7f709,1,1794060,1794073,1799254,1801687,5181,5194,13,0,0,0
1799243,bb3825bc-37d4-e6f7-343e-ccad59e920ab,1,1794062,1794073,1799243,1799668,5170,5181,11,0,0,0
1799264,8d92aeea-35f7-df32-a3fd-aa7a7a83f852,1,1794064,1794073,1799264,1797803,5191,5200,9,0,0,0
1799317,027092f5-52cc-e092-be4d-31b17cc43920,1,1788495,1788506,1799317,1801933,10811,10822,11,0,0,0
1799307,bb13ac71-eb25-73e0-64e1-e8d5f3e06847,1,1794054,1794073,1799307,1797137,5234,5253,19,0,0,0
1799313,5b415586-7541-03a8-047e-d8e7e4290f62,1,1794056,1794073,1799313,1799403,5240,5257,17,0,0,0
1799385,04a55045-3c2b-b927-0d64-6bb183e71b17,1,1798341,1798383,1799385,1799480,1002,1044,42,0,0,0
1799541,b7c3c15f-8167-b874-5e87-9695f14f0cb0,1,1788556,1788566,1799541,1798906,10975,10985,10,0,0,0
1799787,968f3d16-3af8-fa9d-1465-78c23b30eac9,1,1788676,1788686,1799787,1801803,11101,11111,10,0,0,0
1799827,0e47124b-4561-b66a-35d7-80c87d4790e9,1,1798747,1798775,1799827,1799909,1052,1080,28,0,0,0
1799991,cbdd659c-306b-2cf4-7015-fda842b8da80,1,1798924,1798924,1799991,1800399,1067,1067,0,0,0,0
1800325,e27032d1-8e55-3c05-1af4-dd9819c7adb5,1,1789161,1789173,1800325,1804851,11152,11164,12,0,0,0
1800534,fbc87746-8dd3-6aa5-1886-7bbc212f4f68,1,1789736,1789759,1800534,1800861,10775,10798,23,0,0,0
1801028,f5e72660-b248-9f66-85a6-390ddc5dc02f,1,1800012,1800028,1801028,1800509,1000,1016,16,0,0,0
1801564,f6d81bca-c8f0-21ce-c3a4-771a04c90e0a,1,1800523,1800557,1801564,1801379,1007,1041,34,0,0,0
1801603,f97ffcbd-d05f-2c4a-b534-843973ea3d41,1,1790876,1790878,1801603,1799037,10725,10727,2,0,0,0
1801659,37bacd44-80f2-f239-da2f-ff3e1fc770af,1,1790656,1790698,1801659,1805211,10961,11003,42,0,0,0
