time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
536780,3c1f10f6-5f31-5fb1-ac7c-ae18b22bfe2d,64,533139,535044,536780,546968,1736,3641,1905,0,0,0
536915,d2ea6f62-a938-be4d-4132-9c17af76a7dc,64,531611,533670,536915,545495,3245,5304,2059,0,0,0
536975,872cdb90-17f1-da8a-dde3-35de727434b6,64,529261,532223,536932,544118,4709,7671,2962,0,0,0
537098,25a5d495-4f40-8f48-713e-de2d82d72701,64,530691,534984,537098,546733,2114,6407,4293,0,0,0
537158,15d2c156-7b50-b91c-ee84-820e3ce798b4,64,530767,534557,537117,545881,2560,6350,3790,0,0,0
537231,2a7dbb69-6da6-eadc-883b-91dfb2da3c7e,64,529395,533989,537231,545803,3242,7836,4594,0,0,0
537340,2f7ba79a-a154-3e75-541c-f8666815b921,64,532752,532763,537340,540669,4577,4588,11,0,0,0
537529,2c59a6d3-ada4-5655-24ab-79713bc3fe10,64,529452,529469,537529,538207,8060,8077,17,0,0,0
537918,fbcae4bd-fab3-03b2-d324-20515f259ac8,64,530145,533252,537918,544971,4666,7773,3107,0,0,0
538014,78b56e25-c276-b600-4ca6-51e314b898a6,64,530122,535846,538014,547757,2168,7892,5724,0,0,0
538429,16f9acdb-3f57-3d3c-16be-318221d135e8,64,528105,528160,538393,545541,10233,10288,55,0,0,0
538489,aa9277d3-bbb2-dacf-c25f-681111bd3e05,64,528530,528531,538432,547043,9901,9902,1,0,0,0
538489,2d9ea4c9-edc4-dacf-9cd0-a64f35d9d30d,64,528897,533869,538433,545646,4564,9536,4972,0,0,0
538829,0ba8d057-b04d-449c-23b1-d6e3c95605c1,64,531048,537158,538829,548962,1671,7781,6110,0,0,0
539173,92c44a1d-a6c6-f207-9e95-2a360428030b,64,532727,537529,539173,550743,1644,6446,4802,0,0,0
539483,c3fec06f-30b1-f6dc-e4d4-6ccac5cae640,64,532185,536915,539483,548117,2568,7298,4730,0,0,0
540547,a1ea2803-35a6-2d33-2494-1c4a19b06d38,64,533672,538014,540547,552598,2533,6875,4342,0,0,0
541385,3faee784-6510-502f-8c4a-5142795f7af1,64,530058,533312,541385,545320,8073,11327,3254,0,0,0
541474,74fedd1d-f8f1-154e-c1f3-7e6912391330,64,532786,536975,541474,548403,4499,8688,4189,0,0,0
541898,63a35c55-727c-3787-2e7c-b5c6afa3a25d,64,531917,537340,541898,549342,4558,9981,5423,0,0,0
542577,f0558a1e-e05a-1f90-319f-1e9db4410ad2,64,533349,537918,542577,551354,4659,9228,4569,0,0,0
542637,71b09fb0-e41e-7802-432c-b24e64dc75ab,64,530463,537098,542631,548803,5533,12168,6635,0,0,0
542971,9993fa0d-773b-034d-a872-1ec22f291438,64,528938,534922,542971,546210,8049,14033,5984,0,0,0
543326,4260d30d-84f6-f046-a8b3-83a1ef614640,64,537030,538829,543326,555974,4497,6296,1799,0,0,0
543702,9b0ba03f-b257-7364-e024-22df68e55a64,64,531508,539173,543702,556097,4529,12194,7665,0,0,0
543863,7065c1c9-1088-f81c-8f46-e5a4d585c06b,64,531946,538489,543863,554120,5374,11917,6543,0,0,0
543923,c5d5a790-5312-b9fc-bc91-1754b6f93a89,64,532703,538489,543871,554217,5382,11168,5786,0,0,0
545274,0789afa9-8782-34e2-06e9-b9c9a1a4da1f,64,530903,533989,545274,545851,11285,14371,3086,0,0,0
545334,cf3b1fb7-fb1d-800f-7029-bb3da517c8bd,64,532163,537231,545296,548984,8065,13133,5068,0,0,0
545969,ff36037f-d4f7-7b62-c673-a2012eb54750,32,538369,540547,545969,557196,5422,7600,2178,0,0,0
546502,51bc4460-6f21-690b-e683-360cc8c2f3ff,64,535486,543863,546502,567713,2639,11016,8377,0,0,0
546768,67974aba-d1bf-f88a-70fd-7d6c1a7c05de,64,534020,541385,546768,559154,5383,12748,7365,0,0,0
546839,20ac8aa0-728f-6939-1559-e5702d08e83f,64,533610,541474,546839,560266,5365,13229,7864,0,0,0
546899,215c6b11-4f16-ce3c-924c-28f3e777f8c9,64,533763,538429,546887,552660,8458,13124,4666,0,0,0
548126,074a1822-880d-99f0-fe21-d20dc5a6e6fa,64,537787,543702,548126,566680,4424,10339,5915,0,0,0
548186,0159b0af-c087-46ff-e2bf-2e1b68d89a8e,64,529402,536780,548148,548051,11368,18746,7378,0,0,0
548246,ea1c3946-4afe-4484-11ca-cd0e03767699,64,533157,545274,548241,571199,2967,15084,12117,0,0,0
548737,e855e04e-e1e9-f6e0-9705-bf286f36d95f,32,533891,543326,548737,564751,5411,14846,9435,0,0,0
549306,350e4e2b-41f9-b2f4-2902-a8c0a87f52f8,64,531967,543923,549306,570279,5383,17339,11956,0,0,0
549469,5bda4050-0813-704f-0644-755aaff0b02c,64,533787,546502,549469,571752,2967,15682,12715,0,0,0
550227,03fc603f-fb96-6c76-3db0-3811e7749e01,64,535786,540547,550227,558632,9680,14441,4761,0,0,0
550375,664e7cc0-55f4-02fc-510d-27ab68760a5e,64,532453,541898,550375,560972,8477,17922,9445,0,0,0
551198,38e6337b-5c62-c6ba-4d1e-8ebc3aa7c546,64,539561,546768,551198,577805,4430,11637,7207,0,0,0
551376,9210b4ed-a3f1-d37e-e27a-f56b036f9dd5,32,536145,545969,551376,571546,5407,15231,9824,0,0,0
552144,cfc38f24-dcfe-d4a2-6dae-7ac6481eb6e2,64,532884,542577,552144,561686,9567,19260,9693,0,0,0
552204,beea1f17-fee9-5e31-304b-1326f0f74717,64,533733,545334,552152,571256,6818,18419,11601,0,0,0
552264,6c580330-bec9-7afe-9eb2-839646e94d1d,64,531958,542637,552253,562180,9616,20295,10679,0,0,0
556351,e78cd3ef-242f-23d9-fdb0-1a3075cbae63,64,534392,539483,556351,556873,16868,21959,5091,0,0,0
559820,fc436a08-5d48-44c2-462d-ec02435b259e,64,532832,542971,559820,562977,16849,26988,10139,0,0,0
569258,e391501b-f74d-4785-327a-bab53eb2e711,64,566696,566728,569258,591924,2530,2562,32,0,0,0
569318,89ec5c63-0411-318a-e6ea-6688d490c48f,64,566668,566668,569311,588524,2643,2643,0,0,0,0
569561,762d16f7-c583-1198-40ed-7f06779f1a3f,64,566589,566589,569561,586147,2972,2972,0,0,0,0
576530,1bf780a2-6fb7-0b9a-301b-f82b2c7a059f,64,566725,566728,576530,589176,9802,9805,3,0,0,0
583276,a6c05b61-15b4-d3d9-0734-9168d8128727,64,581622,581625,583276,605746,1651,1654,3,0,0,0
583493,bfbf6e07-b62d-e7d2-5cfe-4e77577118f8,64,580948,580948,583493,594926,2545,2545,0,0,0,0
583555,81321d3c-bbc2-2ac9-c894-1f4b90595b1f,64,580591,580591,583555,606794,2964,2964,0,0,0,0
583757,012bd319-5f3e-0b3b-1e38-8e96e27696f2,64,581068,581068,583708,601735,2640,2640,0,0,0,0
583817,7ef5ea21-e417-7ad2-9f1a-c758fbf024e5,64,580265,580277,583767,608575,3490,3502,12,0,0,0
584782,a4b0ef52-00db-321d-5af2-01cab36e38c1,64,580262,580277,584782,596152,4505,4520,15,0,0,0
585326,e5aa9e92-e5f0-a580-51b5-e134f3af12cb,64,582659,582659,585296,601239,2637,2637,0,0,0,0
585645,2f8ec86d-8fd3-9d4b-a653-42d74697fcec,64,581161,581188,585645,603236,4457,4484,27,0,0,0
585765,d27ad3ae-3060-66ec-134d-d92616cbb5fb,64,580289,580337,585765,598956,5428,5476,48,0,0,0
587400,b4d9783f-934a-8668-f29e-c9f7367afe18,64,584415,584415,587400,603712,2985,2985,0,0,0,0
587520,b95e9013-e458-6475-9135-f5a34815071f,64,584838,584842,587483,598691,2641,2645,4,0,0,0
587520,daeb2f8c-df5b-a827-9d97-ec6017c5b05e,64,583019,583019,587518,599887,4499,4499,0,0,0,0
587811,77d27b4e-d8df-1c40-7a00-36cd3b8818dd,64,580439,580497,587811,608043,7314,7372,58,0,0,0
588187,b5c40b3a-950c-43cc-32ec-a9ce90cc4544,64,583697,583697,588187,599374,4490,4490,0,0,0,0
588507,c8224504-e5b3-f52d-d6c0-d9a497d6768a,64,581703,581703,588507,596619,6804,6804,0,0,0,0
588948,6d2c0242-1dac-a37f-58c0-99b3e201f732,64,583375,583493,588948,608528,5455,5573,118,0,0,0
589008,d90aa8a8-1e94-ac04-ce12-f63da7523cda,64,585992,585992,588965,601671,2973,2973,0,0,0,0
589163,e9150f11-389c-4502-b305-506eeee253de,64,582371,582371,589163,604432,6792,6792,0,0,0,0
589868,7b4f61fe-8c5d-a44e-4001-d48627a12cf6,64,585392,585446,589868,598503,4422,4476,54,0,0,0
590372,9422b76f-159d-87c1-d46b-4ded8da01716,64,586142,587520,590372,609120,2852,4230,1378,0,0,0
590912,d04bab10-320a-9342-ffda-02b7382d0fd1,64,580272,580277,590912,610657,10635,10640,5,0,0,0
592144,c62d7197-5013-f060-fe0a-ec635db05831,64,580759,580759,592144,601019,11385,11385,0,0,0,0
592558,a114e18c-f8bb-9fdc-57fc-aa4ce9ee6a82,64,581147,581188,592558,602174,11370,11411,41,0,0,0
593656,07003242-9ec1-32bf-cc71-82ad092eeacf,64,582272,582272,593656,601552,11384,11384,0,0,0,0
593915,558c1ce4-e1fe-429a-93a2-cd4592e30e43,64,580265,580277,593915,612046,13638,13650,12,0,0,0
594568,ff45e8d6-cf60-bf33-b74a-475baf134fa4,64,584551,589163,594568,610164,5405,10017,4612,0,0,0
594864,f9cbe017-16d5-b95a-43ae-c82315cae230,64,585266,585266,594864,606177,9598,9598,0,0,0,0
594928,e3578a19-5c4d-5632-4021-4b18c1fd61b1,64,581563,581565,594928,609948,13363,13365,2,0,0,0
597105,ad415cd1-9310-3db4-a1da-c864c69e7392,64,580069,580093,597105,601980,17012,17036,24,0,0,0
597165,74156df5-c6f1-072d-1c44-cc69f79247d5,64,587610,587610,597129,606164,9519,9519,0,0,0,0
597251,5a623db5-d96a-9d11-dd3a-59e624db200e,64,586536,587400,597251,608269,9851,10715,864,0,0,0
597330,3dddb482-fbe4-fc4f-0eeb-eb2df2253989,64,580886,580886,597330,613645,16444,16444,0,0,0,0
597426,03e3c726-ddab-fdc5-f353-b84111d8c28e,64,580191,580217,597426,612717,17209,17235,26,0,0,0
597775,b0791844-50a7-c10d-b844-4aa797965645,64,581095,581128,597775,612830,16647,16680,33,0,0,0
598069,8b827558-79bf-2209-cc06-3202ff3235f4,64,584894,588507,598069,609803,9562,13175,3613,0,0,0
598181,07088480-f5a0-f4aa-dbed-65bb5e49c43c,64,581062,581068,598181,609434,17113,17119,6,0,0,0
598619,67945bb6-2c20-c92f-27f9-31d0c85942bf,64,584524,589008,598619,610085,9611,14095,4484,0,0,0
599005,a1b24cbf-2ee0-c24f-98dd-a8759e371178,64,583097,594568,599005,612829,4437,15908,11471,0,0,0
599377,b530f2ce-a39e-8de6-32d5-6c47ca58f853,64,582473,582473,599377,602060,16904,16904,0,0,0,0
599437,87782f52-c231-dd0c-25f2-0be3809a8815,64,583119,589868,599436,610397,9568,16317,6749,0,0,0
599573,1a94a8f6-8cc4-65aa-dbc6-a5c1bf51fa28,64,580310,580337,599573,615190,19236,19263,27,0,0,0
599709,36392df8-a757-0204-ab99-6cd1fda091e1,64,587443,598069,599709,616218,1640,12266,10626,0,0,0
599769,f9730031-45b6-fb0c-8b6e-bee067677791,64,584424,597105,599759,613820,2654,15335,12681,0,0,0
599963,9acd427e-8a06-9837-8223-b53f3eb507dc,64,585666,597426,599963,615245,2537,14297,11760,0,0,0
600089,6100438f-5711-ee8a-17e6-3b5dca15a859,64,581022,581068,600089,611390,19021,19067,46,0,0,0
600814,beb8948b-b721-ad07-70ae-ad920d2d7b44,64,583855,583877,600814,606679,16937,16959,22,0,0,0
600874,2c404c35-e45c-f92c-8095-2890d0af9ab8,64,583758,598181,600817,616506,2636,17059,14423,0,0,0
602313,75463b4f-5d36-f436-e4f6-ec3afecab16f,64,584867,599769,602313,620670,2544,17446,14902,0,0,0
603044,32ab5afb-d127-d69a-d04f-892144fa6821,64,581078,581128,603044,611700,21916,21966,50,0,0,0
603148,a727f16c-7c92-4d74-9b5a-ea0502e68afc,64,580157,580157,603148,617972,22991,22991,0,0,0,0
603430,a70dddd4-d4bc-909b-2efe-6e00d7d92589,64,583059,599005,603430,617657,4425,20371,15946,0,0,0
603490,ef847ba2-5f76-1b36-47ec-1803f06310a5,64,584926,593656,603465,612126,9809,18539,8730,0,0,0
603811,aa6df127-ca39-18fc-efbc-eeb70352c299,64,586816,599377,603811,617706,4434,16995,12561,0,0,0
603876,8c660e9e-c531-f613-c9b5-225cdb811b42,64,586294,599437,603876,617896,4439,17582,13143,0,0,0
604041,89b06591-baab-2277-901b-1fe63636beb6,64,586533,597251,604041,614299,6790,17508,10718,0,0,0
604425,b8e3bf8f-ed8e-a1d5-e933-1d67406b3729,32,581505,599005,604425,617245,5420,22920,17500,0,0,0
606697,c2db4463-b1df-f5dd-85cc-9a69204c382c,64,580437,580437,606697,616128,26260,26260,0,0,0,0
606757,991f45ce-6d84-226c-9f19-44b573598fa1,64,585385,599963,606710,621329,6747,21325,14578,0,0,0
607542,da7db048-d0b4-4603-868e-d6f5e5bf00e2,64,580033,580033,607542,613829,27509,27509,0,0,0,0
609514,1a51b097-0423-fd5c-934d-2e98a07c547d,64,580963,599709,609514,619707,9805,28551,18746,0,0,0
609777,74848ddb-3d89-af7c-52f6-97e167ce71f2,64,585288,600089,609777,621655,9688,24489,14801,0,0,0
609875,35c30540-bcdd-ec1a-dbe4-9763b29b5a68,64,608450,608450,609875,620465,1425,1425,0,0,0,0
610022,6fbe2e28-3be7-ff97-a301-becf5390001a,64,585794,598619,610022,616624,11403,24228,12825,0,0,0
611513,492f40b0-51fa-5eee-acfa-668c09195da7,64,610246,610246,611503,621267,1257,1257,0,0,0,0
611573,bc78b83e-213d-a461-723a-40aa2ee7ed5e,32,608944,608979,611569,616340,2590,2625,35,0,0,0
612881,e9de7ebc-b7f8-b09f-8039-a8dc627e4d70,64,608852,608859,612881,619856,4022,4029,7,0,0,0
612970,54e4dac4-2552-f0b7-1187-1bb1033f7db7,64,610400,610400,612970,619940,2570,2570,0,0,0,0
613229,d9e58b4e-46d7-d803-db7b-c77a28d59f7e,64,608451,608510,613229,624025,4719,4778,59,0,0,0
613391,7dd06143-9310-0ed7-4284-a8f068712952,64,611284,611284,613391,618975,2107,2107,0,0,0,0
613474,b47fcfc0-9501-8009-a114-3babc573feae,64,612207,612218,613474,625164,1256,1267,11,0,0,0
613542,9812e06b-a1d5-c786-78c4-5eabf2d3ad3f,64,612232,612278,613542,619032,1264,1310,46,0,0,0
613751,70462f10-0d0d-70c8-bffe-02676e457639,64,611034,611034,613751,625852,2717,2717,0,0,0,0
614192,9a910a88-453c-20a5-e05a-afc8fb50f1ca,64,608799,608799,614192,620724,5393,5393,0,0,0,0
614253,eebbd54d-e78d-1007-7e88-e2af2f970fe2,64,612040,612098,614253,623742,2155,2213,58,0,0,0
614313,8bb7bce6-65e1-e026-7115-c40be76b4f6b,64,611660,611693,614270,625381,2577,2610,33,0,0,0
614313,7201fdab-7277-c253-567c-45cd6d1dd453,32,611663,611693,614287,623772,2594,2624,30,0,0,0
614433,9a2a6d77-6521-7e2a-8afc-7724cf4c1bca,64,608861,608919,614382,618839,5463,5521,58,0,0,0
614493,73129783-eb81-81b0-23ba-12d83920d788,64,610467,610467,614471,625865,4004,4004,0,0,0,0
615035,601f41d4-5798-87dd-d7d0-87ccf3842faf,64,612197,613391,615035,626205,1644,2838,1194,0,0,0
615711,8b8080a8-8446-5d0a-8855-a88dadec0061,64,611663,611693,615711,619333,4018,4048,30,0,0,0
615771,9a28619a-0cea-f06a-545f-a09fd750d637,64,612334,614493,615756,629985,1263,3422,2159,0,0,0
616090,a4e97a0a-3753-5b34-fbdf-51e81a267c82,64,612038,612038,616090,625734,4052,4052,0,0,0,0
616238,34117a83-3297-a040-85a5-caf6ced63da4,64,611673,611693,616238,621299,4545,4565,20,0,0,0
616298,25fe1206-1ba3-d808-fd01-85abad519f3b,64,611179,611179,616266,628591,5087,5087,0,0,0,0
616619,eee5fb2f-f48b-b919-23a3-063dc5700d0a,64,611077,611094,616578,618100,5484,5501,17,0,0,0
616679,b498b950-5ab7-28c7-05ca-6795a7bfe5f0,64,612087,612098,616675,621939,4577,4588,11,0,0,0
617078,b990ef4b-7866-87a1-e298-72df0260a4fb,32,611581,611633,617078,624809,5445,5497,52,0,0,0
617195,7987fac9-9a32-f3b6-eda5-00ffa93efdc8,64,615982,615982,617195,622193,1213,1213,0,0,0,0
617344,4d600c27-91e9-c5f4-c13b-50469b9bdcee,64,612046,615771,617305,630197,1534,5259,3725,0,0,0
617635,ad74135b-60c8-bf8d-da04-17d9fe78109c,64,609280,609280,617635,627123,8355,8355,0,0,0,0
617951,820151e6-9c3f-d1c4-51c6-5e2778527019,32,610779,610779,617951,626581,7172,7172,0,0,0,0
618581,68386d90-c2fb-8cec-a687-64e2f9b8bed5,64,611724,611753,618579,626504,6826,6855,29,0,0,0
618733,1a438363-b7fb-0125-4b51-2960d47a2ce6,64,612626,614192,618733,627717,4541,6107,1566,0,0,0
618853,bbd3779d-e641-cac4-3249-d58bff44ff0c,64,611453,611453,618843,629601,7390,7390,0,0,0,0
619441,9a6b8688-3f69-1743-d114-8a1a3fe0986c,64,617284,617284,619441,628096,2157,2157,0,0,0,0
619501,14c4bb3f-871c-6300-18c8-76e0419bba75,64,617293,617344,619461,625516,2117,2168,51,0,0,0
620085,64f2bee2-3d9a-64aa-f4eb-274d97cbd435,64,610498,610527,620085,626509,9558,9587,29,0,0,0
620225,dd1e072c-b7c8-1f98-8584-4230a878c90f,64,615504,615504,620185,629381,4681,4681,0,0,0,0
620658,eb15b5e3-4888-bb3c-0205-553fcb5f0dc4,64,618521,618521,620658,632456,2137,2137,0,0,0,0
620718,bcfc0df7-17ad-3daf-05ea-b96dc58b7bde,64,618106,618106,620670,629594,2564,2564,0,0,0,0
620914,8a0c8aad-f454-c94f-48b9-d1729abe5c7f,64,619633,619649,620901,630859,1252,1268,16,0,0,0
621078,3c36cd6c-ab5c-effb-b68a-3f13a04ca10a,64,612422,614313,621078,629278,6765,8656,1891,0,0,0
621330,79a53420-faf2-3bde-72fc-1f070458dabc,64,612581,613229,621330,625881,8101,8749,648,0,0,0
621443,ed181e87-fe66-cec3-0f07-46fc06d2c0e6,32,618748,618853,621443,634507,2590,2695,105,0,0,0
621813,b3442432-12dd-2c00-5d05-89681958b5dd,32,615504,616298,621813,633538,5515,6309,794,0,0,0
621873,b7f78427-213b-17d7-c035-1a77a8fe9f40,64,618553,618581,621814,631490,3233,3261,28,0,0,0
622227,f2e36af1-7073-2a8c-b924-6a246e0985ac,64,616772,616820,622227,633207,5407,5455,48,0,0,0
623143,266846b6-712a-bb95-dc8b-6f3540a1a087,64,620983,620983,623143,638038,2160,2160,0,0,0,0
623432,80aba730-c164-2f75-2fa7-6e13e4b782c5,64,620794,620794,623432,633849,2638,2638,0,0,0,0
624081,59bc0f55-e34c-65fb-ff3b-7254a0b7d9ca,64,618624,618641,624081,628940,5440,5457,17,0,0,0
624302,2033d6d5-b256-b1b7-1d83-c0bfe277a39f,64,615401,621330,624302,639304,2972,8901,5929,0,0,0
624362,5ddd0392-2d1e-b9ed-1c70-7d52273d83a3,64,614768,614768,624332,628221,9564,9564,0,0,0,0
624814,0fcb5b52-1da8-075e-6666-63a04ecad402,64,616760,622227,624814,641026,2587,8054,5467,0,0,0
624902,f735f353-3e62-8996-30e2-f20a28a550f4,64,616789,616820,624902,626257,8082,8113,31,0,0,0
625309,28c63e84-fc64-6e22-fcae-7266378ef4ec,64,616559,616679,625309,638373,8630,8750,120,0,0,0
625790,e9147286-9569-c33e-4667-4772974efecc,64,612125,616238,625790,633473,9552,13665,4113,0,0,0
625850,d7b243c7-debd-5a4a-d139-591c943362b4,64,614689,623143,625803,641045,2660,11114,8454,0,0,0
626342,b77909d9-b4fe-62a3-58be-e7af3cadbcb2,64,611948,616619,626342,635345,9723,14394,4671,0,0,0
626481,b06407aa-d843-136e-a292-2844180814d2,64,620589,624814,626481,643929,1667,5892,4225,0,0,0
626764,a6e68db8-d9d9-bd7d-c8ea-687b5fa1c4f4,32,612255,621330,626764,638674,5434,14509,9075,0,0,0
627073,b361c3b8-9e4d-7d9e-aeaf-a2b78f0f04cb,64,620231,620285,627073,634037,6788,6842,54,0,0,0
627420,e5426cc3-227a-92ea-a506-eb5d7e63b27a,64,619302,620225,627420,636714,7195,8118,923,0,0,0
627626,b9ff1d9e-e9cd-2115-0946-6957e47f763e,64,611849,616298,627626,635255,11328,15777,4449,0,0,0
628227,f64b05ff-744d-8a55-bb76-e11bed570211,64,616798,616820,628227,633820,11407,11429,22,0,0,0
628351,3924b336-574f-661a-7ba9-6b0763dc8020,64,612187,625309,628351,644188,3042,16164,13122,0,0,0
628587,097a4e0b-54df-39a9-3136-a86560f34f17,64,620439,624081,628587,643192,4506,8148,3642,0,0,0
628647,d557c694-3340-25a4-5677-2d375bdfcd2d,64,616674,621873,628589,640563,6716,11915,5199,0,0,0
629276,623088b1-ffbb-aac8-ea3d-9a351d03b82e,64,618791,627626,629276,647607,1650,10485,8835,0,0,0
629345,827dbc19-39f7-ce55-6969-2de09af2be57,64,616851,626342,629345,646718,3003,12494,9491,0,0,0
630762,8bedc652-853d-9926-3852-c96ba1a84f12,64,616126,628227,630762,647747,2535,14636,12101,0,0,0
631319,159ec49b-f221-e6a0-f447-9e31d7f27ae8,64,611860,628351,631319,648627,2968,19459,16491,0,0,0
631399,d07a709a-18dd-ec6a-08ba-abc5305eeeac,64,612183,621813,631399,640481,9586,19216,9630,0,0,0
631861,be58d502-ac37-f5e4-4e35-e0d65cbc957e,64,612479,627420,631861,647391,4441,19382,14941,0,0,0
631921,c5644572-bbb3-b873-35c2-1b56dfc16171,64,614330,629276,631913,652307,2637,17583,14946,0,0,0
632532,ad26a378-9ae1-f323-dca2-25a4050e5021,64,620589,625850,632532,644820,6682,11943,5261,0,0,0
633177,661ccedc-ce08-678a-12fa-22f6378c2ef7,64,609391,609435,633177,644701,23742,23786,44,0,0,0
633881,70ba8622-b535-1685-0448-3e20318eeb02,64,621229,624302,633881,643499,9579,12652,3073,0,0,0
633941,0f918f7c-450c-e9af-16b9-c96c096949b1,64,620827,624362,633902,643854,9540,13075,3535,0,0,0
634711,bf7e5bd4-68ce-acdf-1082-26b80104a086,64,619844,623432,634711,643038,11279,14867,3588,0,0,0
636260,7b3826d6-ac21-d2a4-3b18-39b133da3a2c,64,636118,636118,636260,637287,142,142,0,0,0,0
636320,0d337b3d-0fa5-d604-f15d-7f63e92d69cc,64,636118,636118,636286,637003,168,168,0,0,0,0
636380,be6d5063-0c06-49f0-eacc-2cba91f37f2d,64,636118,636118,636327,637930,209,209,0,0,0,0
636380,f8708da5-e6c6-38f7-60aa-39a42996e866,64,636120,636178,636349,638627,171,229,58,0,0,0
636380,06f310e4-9e67-b132-859c-ee23ec56f591,64,636118,636118,636366,637606,248,248,0,0,0,0
636380,deab8c66-99b7-e001-7558-45fc18107c54,64,636120,636178,636367,637747,189,247,58,0,0,0
636574,9bf52479-2fab-3ec3-a1b1-4844a02ea041,64,636120,636178,636574,638116,396,454,58,0,0,0
636694,3e4bbc48-61c4-e193-a342-ce849701504f,64,636119,636178,636694,638223,516,575,59,0,0,0
636754,efff8e7d-7c03-0c5c-aad2-7fdf3e7de11e,64,636125,636178,636710,637800,532,585,53,0,0,0
636814,8d244889-1029-0b3b-f3ac-adc9ed40cf1d,64,636119,636178,636774,637689,596,655,59,0,0,0
636814,217412f4-68bf-bbd1-d70b-84e1769a8d01,64,636119,636178,636807,637959,629,688,59,0,0,0
636874,4e65d58b-de68-edaa-8273-1999e62a01a4,64,621545,627073,636864,647245,9791,15319,5528,0,0,0
636934,93f4be74-1e8f-0aa3-cab8-31f6fbf23f67,64,636123,636178,636932,637108,754,809,55,0,0,0
637489,4f59e29b-56fc-cd73-1a75-7fd0cf052a0e,32,620165,631861,637489,655777,5628,17324,11696,0,0,0
638276,ac8180f3-8412-16d6-78f0-8676758bc206,64,618848,628647,638276,650680,9629,19428,9799,0,0,0
639293,93ee41c4-e291-1ca3-3e20-575c0e3b54a8,64,619589,629345,639293,652669,9948,19704,9756,0,0,0
639430,ee04ab56-a30e-e5ea-6939-4d15c03510b0,64,609375,609375,639430,643998,30055,30055,0,0,0,0
639969,ff594078-7fbf-b878-e4c2-07a680ca9dfb,64,619589,631319,639969,653083,8650,20380,11730,0,0,0
640799,61387e34-61e4-e49c-b882-4cf62b851bf2,64,640611,640640,640799,641357,159,188,29,0,0,0
640859,d24bfa0f-980f-8133-a7e0-b08d81fdfb7d,64,640628,640640,640801,641634,161,173,12,0,0,0
640859,a210ee03-643e-47d1-1807-27aa03b66a3b,64,640619,640640,640805,641614,165,186,21,0,0,0
640859,5498d53e-9dd5-0915-7a7d-709ce10d1a7c,64,640590,640640,640814,641518,174,224,50,0,0,0
640859,85e31548-3020-68b6-e630-ea41fe6f0857,64,640580,640580,640836,641471,256,256,0,0,0,0
640859,3b268c45-e37f-5315-52aa-ca04fd09f34b,64,640605,640640,640842,641733,202,237,35,0,0,0
640859,ae1d7b8b-3e13-7e15-1cbb-783d705d1f9a,64,640580,640580,640843,641656,263,263,0,0,0,0
640859,111d948c-de0d-983d-0079-04d026ebf87b,64,640659,640700,640850,641642,150,191,41,0,0,0
640919,1834da4e-3521-9c03-2068-48ab7eaecff1,64,640642,640700,640866,641687,166,224,58,0,0,0
640919,7498487e-b9c6-3679-2c7c-3859b9ca0b90,64,640581,640640,640900,641365,260,319,59,0,0,0
640979,72492007-f8a1-9d7c-1049-c2bbdbda64d6,64,640637,640640,640930,641636,290,293,3,0,0,0
640979,a22d93b3-cfff-8bf7-db6f-4b324379f7b9,32,640600,640640,640963,641543,323,363,40,0,0,0
641039,de5de044-27b4-ae4a-ad1c-d063459b44e6,32,640588,640640,640987,641620,347,399,52,0,0,0
641039,31ed33f9-6c6a-0dc5-c813-d84b96873b6c,64,640657,640859,641019,641739,160,362,202,0,0,0
641039,056d755f-95e3-37be-62db-0a8664e0b1ce,64,640637,640859,641033,641762,174,396,222,0,0,0
641099,760f0126-7b15-3c15-e35a-c0101d3821ce,64,640632,640859,641088,641787,229,456,227,0,0,0
641159,6050be7c-8a54-766a-44a2-fbc5f8a539e9,64,640587,640979,641118,641894,139,531,392,0,0,0
641159,4b7d7707-2322-2a87-36f7-88960868cabe,64,640652,640700,641144,641649,444,492,48,0,0,0
641219,164657d2-59d3-4718-d165-5506558a647d,64,640580,640580,641185,641423,605,605,0,0,0,0
641219,95fbccf8-91f6-355e-9efb-bba6a1d0a8ed,64,640585,640919,641186,641876,267,601,334,0,0,0
641219,7faa4b56-9fb2-d1bd-aab2-bb155e8d226a,64,640636,640640,641213,641495,573,577,4,0,0,0
641219,4a1fe12c-5a50-d13b-cbc4-6cb47414808a,64,640639,640640,641214,641501,574,575,1,0,0,0
641279,3cf81c05-791e-6208-45c7-3d72846dbb17,32,640581,640859,641245,641784,386,664,278,0,0,0
641339,1d0580c3-e977-f3ed-be5d-6031277511a2,64,640658,640859,641287,641813,428,629,201,0,0,0
641339,14b8cb05-1da8-a47d-9d86-50992c242e0c,64,640587,640640,641323,641747,683,736,53,0,0,0
641339,1d3f21a2-3fc4-4e3c-a2ca-0642f3a6a3e2,32,640661,641039,641339,641943,300,678,378,0,0,0
641399,098ca18e-2636-9d50-f8dc-d5088aef73e2,64,640621,641219,641346,642132,127,725,598,0,0,0
641399,6c8761a2-8d04-957b-2ab3-2bc82d05a556,64,640634,641099,641348,642061,249,714,465,0,0,0
641399,d875df0d-cf8e-399f-b018-97181171abaa,32,640613,640979,641355,641882,376,742,366,0,0,0
