time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
3365556,0,0,0,0,0,0,66,991
3365616,0,0,0,0,0,0,64,993
3365676,0,0,0,0,0,0,58,999
3365736,0,0,0,0,0,0,52,1005
3365796,0,0,0,0,0,0,51,1006
3365938,0,0,0,0,0,0,50,1007
3370265,0,0,0,0,0,0,60,1007
3370325,0,0,0,0,0,0,100,1007
3370964,0,0,0,0,0,0,101,1007
3371024,0,0,0,0,0,0,101,1007
3371084,0,0,0,0,0,0,101,1007
3371195,0,0,0,0,0,0,101,1007
3373524,0,0,0,0,0,0,101,1007
3373584,0,0,0,0,0,0,101,1007
3375086,0,0,0,0,0,0,100,1008
3375184,0,0,0,0,0,0,99,1009
3375249,0,0,0,0,0,0,98,1010
3375365,0,0,0,0,0,0,97,1011
3375462,0,0,0,0,0,0,96,1012
3375522,0,0,0,0,0,0,90,1018
3375582,0,0,0,0,0,0,87,1021
3375642,0,0,0,0,0,0,81,1027
3375702,0,0,0,0,0,0,71,1037
3375762,0,0,0,0,0,0,68,1040
3375822,0,0,0,0,0,0,64,1044
3375882,0,0,0,0,0,0,63,1045
3375960,0,0,0,0,0,0,62,1046
3376020,0,0,0,0,0,0,60,1048
3376112,0,0,0,0,0,0,59,1049
3376172,0,0,0,0,0,0,58,1050
3376313,0,0,0,0,0,0,57,1051
3376402,0,0,0,0,0,0,56,1052
3377530,0,0,0,0,0,0,56,1052
3377590,0,0,0,0,0,0,56,1052
3378335,0,0,0,0,0,0,64,1052
3378395,0,0,0,0,0,0,81,1052
3379368,0,0,0,0,0,0,88,1052
3379428,0,0,0,0,0,0,106,1052
3381594,0,0,0,0,0,0,106,1052
3381654,0,0,0,0,0,0,106,1052
3382143,0,0,0,0,0,0,105,1053
3382203,0,0,0,0,0,0,104,1054
3382263,0,0,0,0,0,0,101,1057
3382323,0,0,0,0,0,0,97,1061
3382383,0,0,0,0,0,0,95,1063
3382443,0,0,0,0,0,0,94,1064
3382503,0,0,0,0,0,0,92,1066
3382563,0,0,0,0,0,0,91,1067
3382627,0,0,0,0,0,0,91,1067
3382687,0,0,0,0,0,0,89,1069
3382747,0,0,0,0,0,0,88,1070
3382807,0,0,0,0,0,0,87,1071
3382930,0,0,0,0,0,0,86,1072
3383562,0,0,0,0,0,0,85,1073
3383622,0,0,0,0,0,0,84,1074
3383682,0,0,0,0,0,0,80,1078
3383742,0,0,0,0,0,0,75,1083
3383802,0,0,0,0,0,0,69,1089
3383862,0,0,0,0,0,0,68,1090
3383922,0,0,0,0,0,0,64,1094
3383982,0,0,0,0,0,0,62,1096
3384042,0,0,0,0,0,0,61,1097
3385462,0,0,0,0,0,0,59,1099
3385522,0,0,0,0,0,0,58,1100
3385582,0,0,0,0,0,0,51,1107
3385642,0,0,0,0,0,0,45,1113
3385702,0,0,0,0,0,0,41,1117
3385762,0,0,0,0,0,0,38,1120
3385822,0,0,0,0,0,0,37,1121
3385882,0,0,0,0,0,0,36,1122
3394273,0,0,0,0,0,0,35,1123
3394333,0,0,0,0,0,0,32,1126
3394393,0,0,0,0,0,0,28,1130
3394453,0,0,0,0,0,0,19,1139
3394513,0,0,0,0,0,0,17,1141
3394573,0,0,0,0,0,0,15,1143
3394679,0,0,0,0,0,0,14,1144
3394739,0,0,0,0,0,0,12,1146
3394799,0,0,0,0,0,0,11,1147
3395963,0,0,0,0,0,0,10,1148
3399084,0,0,0,0,0,0,9,1149
3399361,0,0,0,0,0,0,8,1150
3399421,0,0,0,0,0,0,7,1151
3399481,0,0,0,0,0,0,6,1152
3399558,0,0,0,0,0,0,5,1153
3407364,0,0,0,0,0,0,4,1154
3408226,0,0,0,0,0,0,3,1155
3408286,0,0,0,0,0,0,2,1156
3408481,0,0,0,0,0,0,1,1157
3408541,0,0,0,0,0,0,0,1158
3425633,0,0,0,0,0,0,5,1158
3425693,0,0,0,0,0,0,25,1158
3428892,0,0,0,0,0,0,25,1158
3428952,0,0,0,0,0,0,25,1158
3432842,0,0,0,0,0,0,25,1158
3432902,0,0,0,0,0,0,25,1158
3433742,0,0,0,0,0,0,24,1159
3433970,0,0,0,0,0,0,23,1160
3434030,0,0,0,0,0,0,17,1166
3434090,0,0,0,0,0,0,13,1170
3434150,0,0,0,0,0,0,11,1172
3434210,0,0,0,0,0,0,7,1176
3434270,0,0,0,0,0,0,4,1179
3434385,0,0,0,0,0,0,3,1180
3434445,0,0,0,0,0,0,1,1182
3434505,0,0,0,0,0,0,0,1183
3438768,0,0,0,0,0,0,6,1183
3438828,0,0,0,0,0,0,50,1183
3442027,0,0,0,0,0,0,50,1183
3442087,0,0,0,0,0,0,50,1183
3444107,0,0,0,0,0,0,49,1184
3444167,0,0,0,0,0,0,48,1185
3444227,0,0,0,0,0,0,47,1186
3444348,0,0,0,0,0,0,46,1187
3444408,0,0,0,0,0,0,43,1190
3444468,0,0,0,0,0,0,31,1202
3444528,0,0,0,0,0,0,30,1203
3444588,0,0,0,0,0,0,28,1205
3444648,0,0,0,0,0,0,25,1208
3444734,0,0,0,0,0,0,29,1208
3444794,0,0,0,0,0,0,50,1208
3445977,0,0,0,0,0,0,50,1208
3446037,0,0,0,0,0,0,50,1208
3447993,0,0,0,0,0,0,50,1208
3448053,0,0,0,0,0,0,50,1208
3451943,0,0,0,0,0,0,50,1208
3452003,0,0,0,0,0,0,50,1208
3455684,0,0,0,0,0,0,49,1209
3455744,0,0,0,0,0,0,25,1233
3457071,0,0,0,0,0,0,24,1234
3457131,0,0,0,0,0,0,21,1237
3457191,0,0,0,0,0,0,18,1240
3457251,0,0,0,0,0,0,16,1242
3457311,0,0,0,0,0,0,15,1243
3457447,0,0,0,0,0,0,14,1244
3457888,0,0,0,0,0,0,13,1245
3458358,0,0,0,0,0,0,12,1246
3459790,0,0,0,0,0,0,11,1247
3459850,0,0,0,0,0,0,9,1249
3459910,0,0,0,0,0,0,6,1252
3459970,0,0,0,0,0,0,4,1254
3460238,0,0,0,0,0,0,3,1255
3460310,0,0,0,0,0,0,2,1256
3460433,0,0,0,0,0,0,1,1257
3460674,0,0,0,0,0,0,0,1258
3462885,0,0,0,0,0,0,3,1258
3462945,0,0,0,0,0,0,5,1258
3464279,0,0,0,0,0,0,14,1258
3464339,0,0,0,0,0,0,30,1258
3466191,0,0,0,0,0,0,30,1258
3466251,0,0,0,0,0,0,30,1258
3467538,0,0,0,0,0,0,30,1258
3467598,0,0,0,0,0,0,30,1258
3470141,0,0,0,0,0,0,30,1258
3470201,0,0,0,0,0,0,30,1258
3470470,0,0,0,0,0,0,31,1258
3470530,0,0,0,0,0,0,75,1258
3470590,0,0,0,0,0,0,109,1258
3470742,0,0,0,0,0,0,118,1258
3470802,0,0,0,0,0,0,154,1258
3471488,0,0,0,0,0,0,154,1258
3471548,0,0,0,0,0,0,154,1258
3473689,0,0,0,0,0,0,153,1259
3473749,0,0,0,0,0,0,153,1259
3473809,0,0,0,0,0,0,152,1260
3473869,0,0,0,0,0,0,151,1261
3473929,0,0,0,0,0,0,150,1262
3473989,0,0,0,0,0,0,148,1264
3474049,0,0,0,0,0,0,147,1265
3474109,0,0,0,0,0,0,147,1265
3474169,0,0,0,0,0,0,146,1266
3474229,0,0,0,0,0,0,145,1267
3474289,0,0,0,0,0,0,143,1269
3474349,0,0,0,0,0,0,142,1270
3474435,0,0,0,0,0,0,141,1271
3474495,0,0,0,0,0,0,140,1272
3474584,0,0,0,0,0,0,139,1273
3474644,0,0,0,0,0,0,138,1274
3474704,0,0,0,0,0,0,137,1275
3475433,0,0,0,0,0,0,146,1275
3475493,0,0,0,0,0,0,182,1275
3475553,0,0,0,0,0,0,227,1275
3477066,0,0,0,0,0,0,226,1276
3477412,0,0,0,0,0,0,225,1277
3477679,0,0,0,0,0,0,225,1277
3477739,0,0,0,0,0,0,225,1277
3477799,0,0,0,0,0,0,225,1277
3477951,0,0,0,0,0,0,225,1277
3478011,0,0,0,0,0,0,225,1277
3478692,0,0,0,0,0,0,225,1277
3478752,0,0,0,0,0,0,225,1277
3478812,0,0,0,0,0,0,225,1277
3481074,0,0,0,0,0,0,224,1278
3481134,0,0,0,0,0,0,217,1285
3481194,0,0,0,0,0,0,209,1293
3481254,0,0,0,0,0,0,200,1302
3481314,0,0,0,0,0,0,197,1305
3481374,0,0,0,0,0,0,191,1311
3481434,0,0,0,0,0,0,187,1315
3481494,0,0,0,0,0,0,186,1316
3481554,0,0,0,0,0,0,185,1317
3481618,0,0,0,0,0,0,184,1318
3481678,0,0,0,0,0,0,181,1321
3481754,0,0,0,0,0,0,180,1322
3482218,0,0,0,0,0,0,179,1323
3482278,0,0,0,0,0,0,178,1324
3482430,0,0,0,0,0,0,177,1325
3482588,0,0,0,0,0,0,176,1326
3482673,0,0,0,0,0,0,175,1327
3482733,0,0,0,0,0,0,173,1329
3482793,0,0,0,0,0,0,169,1333
3482853,0,0,0,0,0,0,167,1335
3482913,0,0,0,0,0,0,164,1338
3482973,0,0,0,0,0,0,162,1340
3483033,0,0,0,0,0,0,161,1341
3483093,0,0,0,0,0,0,160,1342
3483168,0,0,0,0,0,0,159,1343
3483228,0,0,0,0,0,0,157,1345
3483288,0,0,0,0,0,0,155,1347
3483348,0,0,0,0,0,0,154,1348
3483408,0,0,0,0,0,0,153,1349
3483468,0,0,0,0,0,0,149,1353
3483528,0,0,0,0,0,0,144,1358
3483588,0,0,0,0,0,0,143,1359
3483648,0,0,0,0,0,0,142,1360
3483805,0,0,0,0,0,0,141,1361
3484142,0,0,0,0,0,0,140,1362
3486342,0,0,0,0,0,0,139,1363
3486402,0,0,0,0,0,0,135,1367
3486462,0,0,0,0,0,0,134,1368
3486522,0,0,0,0,0,0,132,1370
3486582,0,0,0,0,0,0,131,1371
3486696,0,0,0,0,0,0,130,1372
3486756,0,0,0,0,0,0,129,1373
3486816,0,0,0,0,0,0,127,1375
3486876,0,0,0,0,0,0,126,1376
3486948,0,0,0,0,0,0,125,1377
3487008,0,0,0,0,0,0,124,1378
3487068,0,0,0,0,0,0,123,1379
3487153,0,0,0,0,0,0,122,1380
3487213,0,0,0,0,0,0,121,1381
3487273,0,0,0,0,0,0,120,1382
3487333,0,0,0,0,0,0,118,1384
3487393,0,0,0,0,0,0,117,1385
3487453,0,0,0,0,0,0,115,1387
3487513,0,0,0,0,0,0,111,1391
3487670,0,0,0,0,0,0,110,1392
3487765,0,0,0,0,0,0,109,1393
3487825,0,0,0,0,0,0,108,1394
3487885,0,0,0,0,0,0,105,1397
3487956,0,0,0,0,0,0,104,1398
3488016,0,0,0,0,0,0,101,1401
3488076,0,0,0,0,0,0,99,1403
3488136,0,0,0,0,0,0,93,1409
3488196,0,0,0,0,0,0,82,1420
3488256,0,0,0,0,0,0,71,1431
3488316,0,0,0,0,0,0,62,1440
3488376,0,0,0,0,0,0,59,1443
3488436,0,0,0,0,0,0,57,1445
3488496,0,0,0,0,0,0,56,1446
3488566,0,0,0,0,0,0,55,1447
3488626,0,0,0,0,0,0,53,1449
3488686,0,0,0,0,0,0,51,1451
3488867,0,0,0,0,0,0,50,1452
3489847,0,0,0,0,0,0,49,1453
3489907,0,0,0,0,0,0,48,1454
3490005,0,0,0,0,0,0,47,1455
3490065,0,0,0,0,0,0,45,1457
3490125,0,0,0,0,0,0,42,1460
3490185,0,0,0,0,0,0,38,1464
3490245,0,0,0,0,0,0,37,1465
3490305,0,0,0,0,0,0,34,1468
3490365,0,0,0,0,0,0,31,1471
3490425,0,0,0,0,0,0,27,1475
3490485,0,0,0,0,0,0,26,1476
3490550,0,0,0,0,0,0,25,1477
3490984,0,0,0,0,0,0,24,1478
3502147,0,0,0,0,0,0,23,1479
3502207,0,0,0,0,0,0,22,1480
3502397,0,0,0,0,0,0,21,1481
3502457,0,0,0,0,0,0,20,1482
3502517,0,0,0,0,0,0,19,1483
3502912,0,0,0,0,0,0,18,1484
3504365,0,0,0,0,0,0,17,1485
3504552,0,0,0,0,0,0,16,1486
3504944,0,0,0,0,0,0,15,1487
3505111,0,0,0,0,0,0,14,1488
3505196,0,0,0,0,0,0,13,1489
3508178,0,0,0,0,0,0,12,1490
3508238,0,0,0,0,0,0,10,1492
3508385,0,0,0,0,0,0,9,1493
3508510,0,0,0,0,0,0,8,1494
3508570,0,0,0,0,0,0,6,1496
3508630,0,0,0,0,0,0,5,1497
3510580,0,0,0,0,0,0,4,1498
3510654,0,0,0,0,0,0,3,1499
3510714,0,0,0,0,0,0,2,1500
3527121,0,0,0,0,0,0,1,1501
3527389,0,0,0,0,0,0,0,1502
3547590,0,0,0,0,0,0,1,1502
3547692,0,0,0,0,0,0,1,1502
3547791,0,0,0,0,0,0,1,1502
3548011,0,0,0,0,0,0,1,1502
3556405,0,0,0,0,0,0,5,1502
3556465,0,0,0,0,0,0,26,1502
3557387,0,0,0,0,0,0,27,1502
3559664,0,0,0,0,0,0,27,1502
3559724,0,0,0,0,0,0,27,1502
3560646,0,0,0,0,0,0,27,1502
3561841,0,0,0,0,0,0,28,1502
3561943,0,0,0,0,0,0,28,1502
3562042,0,0,0,0,0,0,28,1502
3562262,0,0,0,0,0,0,28,1502
3563614,0,0,0,0,0,0,28,1502
3563674,0,0,0,0,0,0,28,1502
3564596,0,0,0,0,0,0,28,1502
3564842,0,0,0,0,0,0,27,1503
3565013,0,0,0,0,0,0,26,1504
3565073,0,0,0,0,0,0,25,1505
3565133,0,0,0,0,0,0,24,1506
3565347,0,0,0,0,0,0,23,1507
3565407,0,0,0,0,0,0,20,1510
3565467,0,0,0,0,0,0,19,1511
3565527,0,0,0,0,0,0,17,1513
3565716,0,0,0,0,0,0,16,1514
3565776,0,0,0,0,0,0,14,1516
3565871,0,0,0,0,0,0,13,1517
3565931,0,0,0,0,0,0,12,1518
3566138,0,0,0,0,0,0,11,1519
3566198,0,0,0,0,0,0,10,1520
3566337,0,0,0,0,0,0,9,1521
3566397,0,0,0,0,0,0,6,1524
3566457,0,0,0,0,0,0,5,1525
3566837,0,0,0,0,0,0,4,1526
3567787,0,0,0,0,0,0,3,1527
3568509,0,0,0,0,0,0,2,1528
3572639,0,0,0,0,0,0,1,1529
3582465,0,0,0,0,0,0,0,1530
3656459,0,0,0,0,0,0,1,1530
3656663,0,0,0,0,0,0,1,1530
3656855,0,0,0,0,0,0,1,1530
3657282,0,0,0,0,0,0,1,1530
3715303,0,0,0,0,0,0,0,1531
3822764,0,0,0,0,0,0,1,1531
3822968,0,0,0,0,0,0,1,1531
3823160,0,0,0,0,0,0,1,1531
3823587,0,0,0,0,0,0,1,1531
3906094,0,0,0,0,0,0,0,1532
4063911,0,0,0,0,0,0,1,1532
4064115,0,0,0,0,0,0,1,1532
4064307,0,0,0,0,0,0,1,1532
4064734,0,0,0,0,0,0,1,1532
4070278,0,0,0,0,0,0,2,1532
4070338,0,0,0,0,0,0,5,1532
4070398,0,0,0,0,0,0,6,1532
4071969,0,0,0,0,0,0,6,1532
4072784,0,0,0,0,0,0,6,1532
4075137,0,0,0,0,0,0,6,1532
4076763,0,0,0,0,0,0,7,1532
4076823,0,0,0,0,0,0,11,1532
4076883,0,0,0,0,0,0,12,1532
4078108,0,0,0,0,0,0,11,1533
4079066,0,0,0,0,0,0,11,1533
4081520,0,0,0,0,0,0,11,1533
4093573,0,0,0,0,0,0,10,1534
4096214,0,0,0,0,0,0,9,1535
4096295,0,0,0,0,0,0,8,1536
4096869,0,0,0,0,0,0,7,1537
4097002,0,0,0,0,0,0,6,1538
4104725,0,0,0,0,0,0,5,1539
4105453,0,0,0,0,0,0,4,1540
4123058,0,0,0,0,0,0,3,1541
4125970,0,0,0,0,0,0,2,1542
4134286,0,0,0,0,0,0,1,1543
4134795,0,0,0,0,0,0,2,1543
4134897,0,0,0,0,0,0,2,1543
4134996,0,0,0,0,0,0,2,1543
4135216,0,0,0,0,0,0,2,1543
4137798,0,0,0,0,0,0,1,1544
4147051,0,0,0,0,0,0,0,1545
4256084,0,0,0,0,0,0,1,1545
4256306,0,0,0,0,0,0,2,1545
4256370,0,0,0,0,0,0,3,1545
4256430,0,0,0,0,0,0,6,1545
4256518,0,0,0,0,0,0,7,1545
4256728,0,0,0,0,0,0,8,1545
4257222,0,0,0,0,0,0,7,1546
4257282,0,0,0,0,0,0,8,1546
4257573,0,0,0,0,0,0,7,1547
4257853,0,0,0,0,0,0,6,1548
4258305,0,0,0,0,0,0,7,1548
4258639,0,0,0,0,0,0,9,1548
4258699,0,0,0,0,0,0,11,1549
4258763,0,0,0,0,0,0,10,1550
4258989,0,0,0,0,0,0,9,1551
4259130,0,0,0,0,0,0,8,1552
4259190,0,0,0,0,0,0,8,1553
4259718,0,0,0,0,0,0,9,1553
4259778,0,0,0,0,0,0,12,1553
4260036,0,0,0,0,0,0,11,1554
4260471,0,0,0,0,0,0,10,1555
4260628,0,0,0,0,0,0,11,1555
4260812,0,0,0,0,0,0,10,1556
4260872,0,0,0,0,0,0,11,1557
4260932,0,0,0,0,0,0,14,1558
4261267,0,0,0,0,0,0,13,1559
4261327,0,0,0,0,0,0,11,1561
4261405,0,0,0,0,0,0,10,1562
4261881,0,0,0,0,0,0,9,1563
4262403,0,0,0,0,0,0,8,1564
4262463,0,0,0,0,0,0,7,1565
4262875,0,0,0,0,0,0,6,1566
4263052,0,0,0,0,0,0,5,1567
4263112,0,0,0,0,0,0,3,1569
4263471,0,0,0,0,0,0,2,1570
4263531,0,0,0,0,0,0,1,1571
4263624,0,0,0,0,0,0,0,1572
4320244,0,0,0,0,0,0,1,1572
4320304,0,0,0,0,0,0,4,1572
4320364,0,0,0,0,0,0,8,1572
4320424,0,0,0,0,0,0,9,1572
4320508,0,0,0,0,0,0,10,1572
4323503,0,0,0,0,0,0,10,1572
4323563,0,0,0,0,0,0,10,1572
4323623,0,0,0,0,0,0,10,1572
4323683,0,0,0,0,0,0,10,1572
4323767,0,0,0,0,0,0,10,1572
4324201,0,0,0,0,0,0,9,1573
4324262,0,0,0,0,0,0,8,1574
4324322,0,0,0,0,0,0,3,1579
4324386,0,0,0,0,0,0,2,1580
4324505,0,0,0,0,0,0,1,1581
4324565,0,0,0,0,0,0,0,1582
4348121,0,0,0,0,0,0,2,1582
4348181,0,0,0,0,0,0,3,1582
4348982,0,0,0,0,0,0,3,1582
4349598,0,0,0,0,0,0,3,1582
4351032,0,0,0,0,0,0,3,1582
4384203,0,0,0,0,0,0,4,1582
4384305,0,0,0,0,0,0,4,1582
4384365,0,0,0,0,0,0,5,1582
4384467,0,0,0,0,0,0,5,1582
4384566,0,0,0,0,0,0,5,1582
4384786,0,0,0,0,0,0,5,1582
4405266,0,0,0,0,0,0,4,1583
4416507,0,0,0,0,0,0,3,1584
4436677,0,0,0,0,0,0,4,1584
4436779,0,0,0,0,0,0,4,1584
4436878,0,0,0,0,0,0,4,1584
4437098,0,0,0,0,0,0,4,1584
4472055,0,0,0,0,0,0,3,1585
4489333,0,0,0,0,0,0,2,1586
4492345,0,0,0,0,0,0,1,1587
4504905,0,0,0,0,0,0,0,1588
4564366,0,0,0,0,0,0,1,1588
4564468,0,0,0,0,0,0,1,1588
4564567,0,0,0,0,0,0,1,1588
4564787,0,0,0,0,0,0,1,1588
4566599,0,0,0,0,0,0,0,1589
4593424,0,0,0,0,0,0,1,1589
4593484,0,0,0,0,0,0,1,1589
4593544,0,0,0,0,0,0,1,1589
4593655,0,0,0,0,0,0,1,1589
4615457,0,0,0,0,0,0,0,1590
4676500,0,0,0,0,0,0,1,1590
4676704,0,0,0,0,0,0,1,1590
4676896,0,0,0,0,0,0,1,1590
4677323,0,0,0,0,0,0,1,1590
4679121,0,0,0,0,0,0,2,1590
4679223,0,0,0,0,0,0,2,1590
4679322,0,0,0,0,0,0,2,1590
4679542,0,0,0,0,0,0,2,1590
4691424,0,0,0,0,0,0,1,1591
4706297,0,0,0,0,0,0,0,1592
4816632,0,0,0,0,0,0,1,1592
4816734,0,0,0,0,0,0,1,1592
4816833,0,0,0,0,0,0,1,1592
4817053,0,0,0,0,0,0,1,1592
4817634,0,0,0,0,0,0,2,1592
4817736,0,0,0,0,0,0,2,1592
4817835,0,0,0,0,0,0,2,1592
4818055,0,0,0,0,0,0,2,1592
4848400,0,0,0,0,0,0,3,1592
4849432,0,0,0,0,0,0,2,1593
4851884,0,0,0,0,0,0,1,1594
4884896,0,0,0,0,0,0,0,1595
