time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
35228,e8ad9302-5842-4418-79d3-4ac5c5425acd,1,31976,31976,32735.0,32925,759.0,759,0,0,0,0
35228,2dfd5322-e38b-3ce3-bf77-9bd26c076999,1,31998,32036,32768.0,33068,732.0,770,0,0,0,0
35228,00f1e786-fb85-8805-3fce-0317cfdbb79b,1,6238,6270,32364.0,26275,26094.0,26126,0,0,0,0
35228,f0dfd1ca-9a1c-0f02-d6a2-65905802391f,1,6284,6330,32361.0,35491,26031.0,26077,0,0,0,0
35228,3ee551a4-8b5b-6381-2bbf-daa92cf39934,1,6285,6330,32358.0,30701,26028.0,26073,0,0,0,0
35228,da0e16c0-f5fb-9c24-3b07-21e8f14c7265,1,6389,6390,32367.0,22174,25977.0,25978,0,0,0,0
35228,7cf37b74-5707-c3fe-e09f-c719c57f0f69,1,6450,6450,32521.0,25421,26071.0,26071,0,0,0,0
35228,f56d3c1e-16bd-927b-a5f2-fbbb3a931897,1,6716,6716,32650.0,28107,25934.0,25934,0,0,0,0
35228,be95eaab-c621-5baf-18ab-a6b82fd5449b,1,7756,7756,33706.0,40339,25950.0,25950,0,0,0,0
55884,f66749fe-f47c-5c02-9566-5032210817ba,1,38705,38745,46846.0,50174,8101.0,8141,0,0,0,0
55884,0c312a3d-7efd-92aa-1470-eb2c73b7a54c,1,38705,38745,46546.0,46783,7801.0,7841,0,0,0,0
55884,0836127c-a9e4-18f3-b8c7-55dd37a2d1aa,1,38705,38745,46578.0,45002,7833.0,7873,0,0,0,0
55884,0aeea207-eb03-6591-4972-dc86afcd6edf,1,38705,38745,46485.0,46643,7740.0,7780,0,0,0,0
55884,731da814-30cd-e3ea-cbcc-60e5f0df3695,1,38706,38745,46554.0,43361,7809.0,7848,0,0,0,0
55884,c1100895-d334-58db-a7f7-be4b95093e90,1,38694,38745,46553.0,45375,7808.0,7859,0,0,0,0
55884,4917e9ba-c91f-0f86-6e5b-875f2d4258d8,1,38694,38745,46754.0,47971,8009.0,8060,0,0,0,0
55884,35c5f871-0f83-661c-ee3c-43a925307638,1,38694,38745,46497.0,49179,7752.0,7803,0,0,0,0
55884,f67d7589-3cc9-0a1e-5954-bcae3ed19cc5,1,38697,38745,46315.0,44583,7570.0,7618,0,0,0,0
55884,9d4f58be-2475-6e2c-7f5e-d98829f16d3c,1,38697,38745,46665.0,43943,7920.0,7968,0,0,0,0
55884,c87af26d-5ae2-7936-2f87-031a166ee552,1,38698,38745,47047.0,45640,8302.0,8349,0,0,0,0
55884,12890eb2-14fe-713e-ac5a-c39f8470cbd8,1,38698,38745,46641.0,44073,7896.0,7943,0,0,0,0
55884,df34b3c5-4dbd-485b-d19f-c2a6b1be6507,1,38685,38685,46581.0,43131,7896.0,7896,0,0,0,0
55884,77d5831c-750d-a6eb-7e92-ecf4b06d7fdc,1,38685,38685,46526.0,45153,7841.0,7841,0,0,0,0
55884,846d8c0c-2082-92b7-1b73-0410baf6f412,1,38686,38745,47022.0,49519,8277.0,8336,0,0,0,0
55884,85f68f89-ac9d-6fb8-45fe-9700789b3cf3,1,38686,38745,46758.0,44889,8013.0,8072,0,0,0,0
55884,1bca3d58-d214-49d9-1bfd-68b8c1724fa4,1,38686,38745,46526.0,48886,7781.0,7840,0,0,0,0
55884,0fdee23e-8fef-ea06-c19f-674e62258054,1,38686,38745,47165.0,49987,8420.0,8479,0,0,0,0
55884,bf71b0a0-d2f8-7c2d-7d64-9f3e502afb6b,1,38686,38745,46673.0,43670,7928.0,7987,0,0,0,0
55884,09ab5237-6055-cde1-b3cf-2f81dea93d7b,1,38698,38745,46590.0,48558,7845.0,7892,0,0,0,0
55884,902e97b0-fe31-338f-29de-b1c00bdb8660,1,38698,38745,46486.0,44340,7741.0,7788,0,0,0,0
55884,d770f789-06ad-cab4-8528-eda10aaa1d5b,1,38699,38745,46558.0,49888,7813.0,7859,0,0,0,0
55884,6188b0e0-e873-f9fb-ade0-a9b26bf19596,1,38700,38745,46365.0,48928,7620.0,7665,0,0,0,0
55884,96d63983-86a8-67a7-6a98-da02306570a3,1,38700,38745,46342.0,49049,7597.0,7642,0,0,0,0
55884,cf2b9c4d-01d3-1ef1-205c-57e5cf2a4658,1,38701,38745,46343.0,42725,7598.0,7642,0,0,0,0
55884,948d8465-ecbb-743a-c9ba-d575a913e969,1,38701,38745,46746.0,43845,8001.0,8045,0,0,0,0
55884,9571298b-466d-9b4a-5de7-8c86689cc1ad,1,38690,38745,46570.0,43550,7825.0,7880,0,0,0,0
55884,5f99ecbd-d23b-525e-4442-3d06996b2fff,1,38690,38745,46837.0,50500,8092.0,8147,0,0,0,0
55884,87c22a9a-77d1-8b01-b8e8-c672be7fb66e,1,38690,38745,46744.0,48815,7999.0,8054,0,0,0,0
55884,7f1943e5-c2d7-0138-64c5-b651e2aed498,1,38690,38745,46787.0,49065,8042.0,8097,0,0,0,0
55884,9a62d78c-3511-7dcb-142c-cedb671d0f5a,1,38691,38745,46976.0,42988,8231.0,8285,0,0,0,0
55884,aba511ce-b140-7ac2-671c-65534ea97d34,1,38692,38745,47131.0,47166,8386.0,8439,0,0,0,0
55884,fc3138ab-dc73-cba3-58ef-ee9f3b76869b,1,38693,38745,46831.0,48741,8086.0,8138,0,0,0,0
55884,c8473aca-5fb6-6ffe-308a-77e41532d942,1,38701,38745,46399.0,49677,7654.0,7698,0,0,0,0
55884,2cc5d4db-14db-ec9d-34a5-0d282f6d72e3,1,38701,38745,46627.0,45494,7882.0,7926,0,0,0,0
55884,e697354b-6a6e-0076-c804-f6e9b266859b,1,38701,38745,46573.0,46764,7828.0,7872,0,0,0,0
55884,967e60e6-0087-4358-6dd8-e21b37be4970,1,38702,38745,46254.0,45153,7509.0,7552,0,0,0,0
55884,3b8830ea-1d72-3ade-27c7-9507abd6a46d,1,38702,38745,46336.0,46718,7591.0,7634,0,0,0,0
55884,2b3330c8-46aa-ae46-579b-0c542360eebb,1,38703,38745,46694.0,46465,7949.0,7991,0,0,0,0
55884,cafe4054-8801-cc2f-3fe4-2fc69cc1aec0,1,38705,38745,46533.0,46231,7788.0,7828,0,0,0,0
55884,45e9f315-b92d-8bc5-fc6e-e730252bfb3e,1,38686,38745,46781.0,44126,8036.0,8095,0,0,0,0
55884,cd83eeac-a187-77e3-8c68-3ca3e95dab0f,1,38686,38745,46505.0,48631,7760.0,7819,0,0,0,0
55884,6cbe69b4-bc54-64c7-f11f-d00d25a87944,1,38686,38745,46528.0,49013,7783.0,7842,0,0,0,0
55884,c2436814-ff28-3781-5b77-4db1f6765be8,1,38689,38745,46713.0,50091,7968.0,8024,0,0,0,0
55884,9e352fd6-67a0-5048-7d5f-8ae41a466e48,1,38689,38745,46505.0,43026,7760.0,7816,0,0,0,0
55884,e4565770-eed3-1bd1-65e2-ca3643cc32ac,1,38689,38745,46865.0,45216,8120.0,8176,0,0,0,0
55884,abd06c5b-cc94-6b8c-fd2f-297dd6965ed1,1,38690,38745,47198.0,45055,8453.0,8508,0,0,0,0
55884,d81865c3-ae51-dd9c-1fce-71de3cf8cf93,1,35229,35288,45097.0,44812,9809.0,9868,0,0,0,0
55884,17761250-6691-8258-f87b-2151542199e5,1,35229,35288,45152.0,46335,9864.0,9923,0,0,0,0
55884,6658591e-83f2-fd01-3650-f8f31f1ea858,1,35230,35288,45462.0,43264,10174.0,10232,0,0,0,0
55884,bd635c1a-68b4-f771-91fb-71f301fadbaa,1,35230,35288,45557.0,47526,10269.0,10327,0,0,0,0
55884,95426fe6-22dd-5339-be87-817f65f1c37f,1,35231,35288,45312.0,48812,10024.0,10081,0,0,0,0
55884,bf60032e-d48a-fe61-87c0-3f9cf0e332f4,1,35231,35288,45398.0,49121,10110.0,10167,0,0,0,0
55884,0aeb5016-9e6f-b8b6-f07d-467a1d17528b,1,35232,35288,45825.0,46828,10537.0,10593,0,0,0,0
55884,69c57efd-e4a8-8be2-677f-ee4c361a516e,1,35253,35288,45185.0,46348,9897.0,9932,0,0,0,0
55884,e51ad123-1231-6657-1eb4-0a8dfab1667b,1,35250,35288,45313.0,49754,10025.0,10063,0,0,0,0
55884,57fbf2e0-8485-ede4-ef00-41023012c1e3,1,35250,35288,44963.0,40598,9675.0,9713,0,0,0,0
55884,dfb8c37c-bca5-611b-805a-903164743c52,1,35251,35288,45050.0,48458,9762.0,9799,0,0,0,0
55884,d1b9ded8-a782-8ae4-7d2c-96aaedf48091,1,35251,35288,45305.0,42339,10017.0,10054,0,0,0,0
55884,09895c3f-9a95-cbe2-ea6d-7d38f73c37ea,1,35253,35288,45095.0,41151,9807.0,9842,0,0,0,0
55884,e4fb50bb-dd64-6a9d-0006-e58f1f8886ba,1,35253,35288,45110.0,47078,9822.0,9857,0,0,0,0
55884,2f270564-15bf-245b-ba37-93e000e8609d,1,35253,35288,45153.0,48451,9865.0,9900,0,0,0,0
55884,f87fd2c6-cd4a-d062-043b-48f7a603949f,1,35253,35288,45670.0,47091,10382.0,10417,0,0,0,0
55884,0e6acfaa-5926-f128-9c9f-f82e87e3f85b,1,7892,7892,39920.0,14978,32028.0,32028,0,0,0,0
55884,0f440d77-09b4-0e73-a7d0-298c819526ca,1,7893,7952,40091.0,12627,32139.0,32198,0,0,0,0
55884,719b21ae-4e91-5866-2cac-236dc98ef3d0,1,7893,7952,43301.0,13646,35349.0,35408,0,0,0,0
55884,bb72819f-04db-f94d-e4c1-2cb8ae0d0908,1,7893,7952,43353.0,14310,35401.0,35460,0,0,0,0
55884,bff23645-08c8-2cc9-2378-e00f27612a07,1,7893,7952,43338.0,13759,35386.0,35445,0,0,0,0
55884,71975d62-a203-aa39-4339-7cd8c741ecf3,1,7893,7952,43453.0,15672,35501.0,35560,0,0,0,0
55884,7343d6cd-0bbd-adfa-4ed2-2b1201e7349c,1,7899,7952,43144.0,18381,35192.0,35245,0,0,0,0
55884,c9e896e3-0c4e-b5e5-9433-1bc0bc5af34e,1,7899,7952,43205.0,19654,35253.0,35306,0,0,0,0
58084,b6dd4de3-47a6-55f8-b961-28c2e0812dfd,1,5558,5590,58041.0,30011,52451.0,52483,0,0,0,0
58084,fe037c8a-ff09-73f0-e089-da179fe6a2f1,1,5681,5681,58031.0,41036,52350.0,52350,0,0,0,0
58084,b0bf5454-deac-f1f2-e5f4-baa9e701f1ad,1,5736,5741,58061.0,31921,52320.0,52325,0,0,0,0
58084,65dee1fc-5ad9-e39c-5751-bf72427cd2bb,1,5860,5860,58056.0,32269,52196.0,52196,0,0,0,0
58084,4acb0f7f-52ae-db52-528f-2d1f6718a1ad,1,5991,5991,58036.0,27527,52045.0,52045,0,0,0,0
58163,c2576b32-813f-0995-8d1c-cfef812db6a6,1,6210,6210,58126.0,38916,51916.0,51916,0,0,0,0
58286,08ca3799-e8cb-fbfc-dd42-693de1075042,1,5860,5860,58182.0,28693,52322.0,52322,0,0,0,0
100112,65cef31c-a62a-9b17-baf9-f119d5259eec,1,58286,58286,84191.0,90185,25905.0,25905,0,0,0,0
100112,fd1d6a50-ccd2-8ff4-4c24-fe6cffac0501,1,58288,58346,84275.0,89686,25929.0,25987,0,0,0,0
100112,f57ef1ad-e842-b308-029e-d8dd9ebb672a,1,58473,58473,84485.0,80384,26012.0,26012,0,0,0,0
100112,d88f90d9-5199-7d88-5fdb-2134380a016c,1,57172,57216,83294.0,94802,26078.0,26122,0,0,0,0
100112,4da65d91-78e6-c0b1-8e9f-a2dc03c88563,1,57181,57216,83213.0,89258,25997.0,26032,0,0,0,0
100112,7dfc0016-5724-9829-c950-1f0d007a78ad,1,57190,57216,83368.0,89758,26152.0,26178,0,0,0,0
100112,b1550d10-7885-c862-fe07-46d9e295dc8c,1,57343,57343,83471.0,82373,26128.0,26128,0,0,0,0
100112,030117ff-af3f-6f3b-aac0-8e9558efe1af,1,57593,57593,83569.0,70944,25976.0,25976,0,0,0,0
100112,407896e9-df2d-5502-264a-5cb72e072eca,1,57667,57667,83786.0,91810,26119.0,26119,0,0,0,0
100112,314ae079-5e6e-c662-788b-1b19c736c148,1,57688,57727,83697.0,70727,25970.0,26009,0,0,0,0
100112,eb57e9b2-9b65-9a05-1000-38eb52acf5d5,1,56976,56976,83149.0,93038,26173.0,26173,0,0,0,0
100112,429642a1-8a76-a7ee-252c-9e1ae1df9383,1,56998,57036,83077.0,80415,26041.0,26079,0,0,0,0
100112,d874654f-ee58-bd90-05ce-021b30e3c45e,1,57004,57036,83045.0,82987,26009.0,26041,0,0,0,0
100112,73ee7e3c-045f-12ae-5ad8-8291ca22adcd,1,57004,57036,83159.0,79277,26123.0,26155,0,0,0,0
100112,a59df59f-c32d-7a49-3be3-edbe51ea97b2,1,57057,57096,83185.0,81936,26089.0,26128,0,0,0,0
100112,6239a01d-dd48-7f19-015a-9eee21d628c4,1,57134,57156,83152.0,87182,25996.0,26018,0,0,0,0
100112,6b1eb106-5d5f-1174-dfbd-05289c931ca0,1,57150,57156,83210.0,73444,26054.0,26060,0,0,0,0
100112,39a8ab5a-bf9c-61e7-ea47-8c843f67ed89,1,57817,57817,84748.0,94490,26931.0,26931,0,0,0,0
100112,d39b4a86-8b3a-3cef-bf42-af24915408cb,1,57868,57877,84729.0,90630,26852.0,26861,0,0,0,0
100112,97473324-2e77-51a8-0c41-b882c6792220,1,57900,57937,83835.0,73769,25898.0,25935,0,0,0,0
100112,64036ee6-0216-a502-3ecb-9fc1079276d3,1,57940,57997,83916.0,88457,25919.0,25976,0,0,0,0
100112,832cd3e5-7231-6190-fd6f-501937d376b9,1,57945,57997,83841.0,91391,25844.0,25896,0,0,0,0
100112,931589d9-b275-0cee-b2ae-16ebe19ee584,1,58084,58084,83928.0,77379,25844.0,25844,0,0,0,0
100112,75518597-2722-43f1-69e0-23047e54d133,1,58163,58163,84090.0,81672,25927.0,25927,0,0,0,0
100112,3afef5b8-5194-fc02-e740-d684709aefb7,1,55884,55884,82555.0,79829,26671.0,26671,0,0,0,0
100112,dad56c30-217e-b7de-0811-dbfd636aa135,1,56207,56207,82352.0,92874,26145.0,26145,0,0,0,0
100112,7e348e6f-d479-5b21-946d-f881c1889dc5,1,56474,56474,82592.0,90150,26118.0,26118,0,0,0,0
100112,dd802334-ff5d-3f22-ac01-a5610dfb1823,1,56474,56474,82608.0,81052,26134.0,26134,0,0,0,0
100112,78a43f9b-7e2e-7fb8-7d22-ca3cfbc01240,1,56474,56474,82805.0,85008,26331.0,26331,0,0,0,0
100112,c5f9dc62-7321-5cbb-320a-dbb94ce620d7,1,56679,56679,82887.0,86374,26208.0,26208,0,0,0,0
100112,b2582cb6-3700-c7e6-31bb-c8b2db82419a,1,56762,56762,82917.0,85576,26155.0,26155,0,0,0,0
100112,61cd2999-1c72-aa86-3a09-4bd51d5fe68f,1,35237,35288,66072.0,45093,30784.0,30835,0,0,0,0
100112,a9ec62c6-98dc-5475-85fb-df230efab78a,1,35237,35288,66225.0,50200,30937.0,30988,0,0,0,0
100112,2967b1d2-d990-5d03-f55b-632d97e80293,1,35240,35288,66153.0,45976,30865.0,30913,0,0,0,0
100112,ebe1e0d5-ea68-54be-b966-6872dc5084af,1,35240,35288,66197.0,46361,30909.0,30957,0,0,0,0
100112,12f66e8d-09da-9bc9-b25b-3097bac142d6,1,35228,35228,66025.0,49645,30797.0,30797,0,0,0,0
100112,22ab6661-b851-c2a5-a832-1268950eec6d,1,35228,35228,65642.0,43563,30414.0,30414,0,0,0,0
100112,4ef887be-0a7c-768f-db1b-bbe969095bd3,1,35228,35228,65624.0,40905,30396.0,30396,0,0,0,0
100112,09e048ba-8fea-12e7-c517-7c688c8a0933,1,35229,35288,65915.0,41419,30627.0,30686,0,0,0,0
100112,808fe9cf-d428-5b58-7089-79ccebbe8617,1,7892,7892,64268.0,13080,56376.0,56376,0,0,0,0
100112,355d3e0c-c631-1191-eb51-ac472ccbad70,1,7899,7952,66039.0,16620,58087.0,58140,0,0,0,0
100112,9efc5443-952c-390a-ad26-6ccd6aaa34ec,1,7899,7952,66139.0,16613,58187.0,58240,0,0,0,0
100112,7f51b999-e03c-a958-8736-4aa2e4a9b97a,1,7900,7952,66162.0,15552,58210.0,58262,0,0,0,0
100112,141c62a5-cc9e-577c-d9e0-c360a8cf4c38,1,7900,7952,66260.0,15479,58308.0,58360,0,0,0,0
100112,bae57189-bb92-cd6f-a00b-acbcaf59efc4,1,35245,35288,68157.0,45896,32869.0,32912,0,0,0,0
100112,58dd1aea-e879-aea8-5355-9cd42f07af46,1,35246,35288,68033.0,46154,32745.0,32787,0,0,0,0
100112,1d32a9b2-961f-230d-8907-1128b96524a0,1,35249,35288,68024.0,41045,32736.0,32775,0,0,0,0
100112,bcf581ac-d68c-cf4e-3ecf-c2d13a905fea,1,35254,35288,66092.0,49681,30804.0,30838,0,0,0,0
100112,f0a32841-ae22-15d9-2247-3986321294bd,1,35240,35288,66377.0,49864,31089.0,31137,0,0,0,0
100112,6773d4c2-f52b-a5ba-a778-eb33238a1925,1,35240,35288,66401.0,43867,31113.0,31161,0,0,0,0
100112,56abbf7a-b105-6129-8acd-b5e1c12db5d0,1,35240,35288,66406.0,50491,31118.0,31166,0,0,0,0
100112,8931cb9b-365b-8426-6fca-743fd83894d1,1,35228,35228,65874.0,45964,30646.0,30646,0,0,0,0
100112,93468620-4fce-7d45-c543-425fe71670a0,1,35228,35228,66248.0,41758,31020.0,31020,0,0,0,0
100112,3ca8748a-ce39-7d68-9f33-81a275b98f5e,1,35228,35228,66176.0,46529,30948.0,30948,0,0,0,0
100112,69d8d5e4-50fa-0146-36c6-9cb8b723bd30,1,35241,35288,66175.0,44415,30887.0,30934,0,0,0,0
100112,f7da52ee-9f58-48cf-039c-437142b90576,1,7774,7816,61663.0,43765,53847.0,53889,0,0,0,0
100112,da221281-a7e3-4310-0047-4526147dc2f1,1,7794,7816,81910.0,24966,74094.0,74116,0,0,0,0
100112,49302e73-ad5a-e260-1bd6-b589728d1b46,1,7794,7816,81822.0,43899,74006.0,74028,0,0,0,0
100112,49c636ae-fe72-166b-703e-6cdc1a205315,1,7893,7952,64136.0,17439,56184.0,56243,0,0,0,0
100112,68205818-267c-63e6-7e1b-21b8863529e0,1,7893,7952,64468.0,19612,56516.0,56575,0,0,0,0
100112,30b78ee1-7cae-46f5-02f7-ea05d05658b2,1,7899,7952,63977.0,15355,56025.0,56078,0,0,0,0
100112,9e234573-8166-b84b-7c62-c0307741cf44,1,7900,7952,64176.0,15244,56224.0,56276,0,0,0,0
100112,e1f5ecf7-3d12-b624-2510-0c72e8a5031f,1,7900,7952,58736.0,11347,50784.0,50836,0,0,0,0
116049,b86e23a5-1b25-4524-cf67-4e848a8f6186,1,100139,100172,108211.0,111134,8039.0,8072,0,0,0,0
116049,10d28255-1e8c-40a0-5d5d-44f32005dce6,1,100140,100172,107831.0,110184,7659.0,7691,0,0,0,0
116049,bd886452-c707-614d-cff0-87859355c553,1,100141,100172,107789.0,105553,7617.0,7648,0,0,0,0
116049,5d1071b8-9c18-711c-34e5-52d8619691fe,1,100141,100172,107878.0,109559,7706.0,7737,0,0,0,0
116049,608b9004-6f24-b6bf-bc78-22b9c67f3362,1,100142,100172,108087.0,108851,7915.0,7945,0,0,0,0
116049,88d2ba17-5b1f-e7b9-3006-7e9d42ecf39e,1,100143,100172,108037.0,106541,7865.0,7894,0,0,0,0
116049,414a8bdc-9154-aa53-7fff-a7522d213d1f,1,100143,100172,108036.0,104881,7864.0,7893,0,0,0,0
116049,a2b021d3-71f9-74f8-ab7f-428b1e06f727,1,100124,100172,108110.0,107135,7938.0,7986,0,0,0,0
116049,91c8ce95-814a-e0b4-e853-333d7bbdecb1,1,100125,100172,107798.0,109923,7626.0,7673,0,0,0,0
116049,a29eaa64-7fa2-f52f-2ad2-79b69089e827,1,100125,100172,107717.0,108021,7545.0,7592,0,0,0,0
116049,1521829a-72b3-3670-9944-6b2202018450,1,100125,100172,107739.0,110747,7567.0,7614,0,0,0,0
116049,c5c4467c-544e-ae0e-2abb-7000974a2c88,1,100128,100172,107786.0,108913,7614.0,7658,0,0,0,0
116049,a376b10b-69ca-9b7a-6eb1-52517b05b7ef,1,100128,100172,107740.0,106114,7568.0,7612,0,0,0,0
116049,4fc68e9c-ab44-247f-5d9a-ffd34cf44571,1,100129,100172,107717.0,110452,7545.0,7588,0,0,0,0
116049,c11d3f0d-a988-e291-db03-a033e48c79e7,1,100144,100172,108012.0,106499,7840.0,7868,0,0,0,0
116049,a991e2ae-d7a0-ce6b-a300-3c5597ac153a,1,100146,100172,107887.0,108057,7715.0,7741,0,0,0,0
116049,743035b8-a4b8-d5ae-ac68-b945516e4c9b,1,100147,100172,107815.0,107304,7643.0,7668,0,0,0,0
116049,b9e7b560-6c77-cd36-b71f-acd0f99212c5,1,100148,100172,107796.0,110593,7624.0,7648,0,0,0,0
116049,970f24de-409b-ae92-a320-7634886ded0d,1,100148,100172,107886.0,107537,7714.0,7738,0,0,0,0
116049,c184b8ee-5c12-842a-165c-170df078954a,1,100150,100172,108176.0,110048,8004.0,8026,0,0,0,0
116049,52e3d320-7fc6-dbca-bd11-e85ad41d64a1,1,100150,100172,108242.0,107474,8070.0,8092,0,0,0,0
116049,24cd3f0c-1387-9e4b-3378-4438f7fb3812,1,100116,100172,107999.0,111601,7827.0,7883,0,0,0,0
116049,673d1e66-5c91-b07b-692e-5bd7e6fe130a,1,100118,100172,107578.0,109937,7406.0,7460,0,0,0,0
116049,83993bbb-3ab7-83e4-1dbe-6606948f7082,1,100118,100172,107869.0,106711,7697.0,7751,0,0,0,0
116049,d6f8e1cf-17c7-8927-c363-1b34f02864b8,1,100120,100172,107757.0,109634,7585.0,7637,0,0,0,0
116049,3f65fbc7-69e9-d14f-d275-202c5fa8637b,1,100121,100172,107975.0,105850,7803.0,7854,0,0,0,0
116049,5808b962-2673-023a-d4e8-4b41af017211,1,100121,100172,108036.0,105340,7864.0,7915,0,0,0,0
116049,15f6eb66-4ab1-5193-9957-4b91e15eb0b5,1,100122,100172,107721.0,110341,7549.0,7599,0,0,0,0
116049,054c5200-a12b-40ff-4d5a-3dc449d7e8c5,1,100153,100172,105584.0,103123,5412.0,5431,0,0,0,0
116049,07a53b36-d086-de68-2b1c-db30730b7c4a,1,100154,100172,107443.0,105284,7271.0,7289,0,0,0,0
116049,fe9b780c-a9ed-fac2-b3bf-9f7f9569c9cd,1,100156,100172,107349.0,103781,7177.0,7193,0,0,0,0
116049,51c3aaa9-f5f7-b994-6c8a-efa190fc11bf,1,100156,100172,107229.0,106554,7057.0,7073,0,0,0,0
116049,58e9e197-ead4-a782-5e7b-ed8550ecda55,1,100157,100172,107311.0,107549,7139.0,7154,0,0,0,0
116049,a828304e-1267-a6f0-1402-ab19d51b6741,1,100158,100172,107286.0,110136,7114.0,7128,0,0,0,0
116049,11117be3-c89a-46cd-0035-9bb2288dead6,1,100131,100172,107762.0,109101,7590.0,7631,0,0,0,0
116049,3b7dacd2-1c50-7562-bf9e-6561a026978d,1,100131,100172,107842.0,106264,7670.0,7711,0,0,0,0
116049,2a422de1-33eb-ecd4-af8a-4fdb79b912ee,1,100132,100172,107803.0,106692,7631.0,7671,0,0,0,0
116049,a8534019-03db-cf26-10e2-7ffc781acc67,1,100133,100172,108174.0,110209,8002.0,8041,0,0,0,0
116049,9f737e48-dd51-0b3f-a488-6cb0e63b9383,1,100135,100172,107863.0,109816,7691.0,7728,0,0,0,0
116049,3eb4f363-456c-791f-726f-f0855962198d,1,100136,100172,108087.0,109183,7915.0,7951,0,0,0,0
116049,9c335245-34b2-a317-3353-dfedf3856948,1,100138,100172,107969.0,109251,7797.0,7831,0,0,0,0
116049,29b4263b-bc59-c5df-51cf-1a403e85724b,1,100160,100172,107599.0,106401,7427.0,7439,0,0,0,0
116049,8eb2e484-bdc9-cf24-4c65-bb71ebacbe77,1,100160,100172,107525.0,110530,7353.0,7365,0,0,0,0
116049,8a81dc7c-5682-ab8d-7260-f94b893d531d,1,100161,100172,107849.0,104161,7677.0,7688,0,0,0,0
116049,70bd380a-208a-081e-7f15-bb21b92ac99e,1,100161,100172,107300.0,106274,7128.0,7139,0,0,0,0
116049,cc42bcd1-1a1a-158c-ea0f-48f96ff7424d,1,100163,100172,107803.0,107759,7631.0,7640,0,0,0,0
116049,cd6c7041-8c9b-e6ef-a9d6-338bf778d31f,1,100164,100172,107937.0,105064,7765.0,7773,0,0,0,0
116049,85ca1dad-5468-2881-72e1-47aeeadfd279,1,100165,100172,107482.0,109032,7310.0,7317,0,0,0,0
116049,dbf19a2c-e10a-c374-ce4c-e64225b1f820,1,100113,100172,107922.0,109458,7750.0,7809,0,0,0,0
116049,ae22c8d4-7489-dbed-1783-959b83deef4d,1,100113,100172,107841.0,106011,7669.0,7728,0,0,0,0
116049,6a4b34ad-a875-502b-7dd1-c8f403f175a5,1,100113,100172,107626.0,105057,7454.0,7513,0,0,0,0
116049,8840a662-bdda-d999-5827-a791e2abc67b,1,100113,100172,108023.0,105450,7851.0,7910,0,0,0,0
116049,b3f13340-c79d-fff2-4400-d880cfe81127,1,100114,100172,108118.0,107138,7946.0,8004,0,0,0,0
116049,e3f302d0-5f21-fba2-d016-f08b913df498,1,100114,100172,107674.0,108250,7502.0,7560,0,0,0,0
116049,29d0120f-94a9-5a7d-c15e-5000ff99d2ac,1,100115,100172,108028.0,106285,7856.0,7913,0,0,0,0
116049,ffa10a56-7704-0968-07df-26fa1f8695f5,1,100165,100172,107786.0,107222,7614.0,7621,0,0,0,0
