time,idle_node,busy_node,full_node,fra_gpu,busy_gpu,pending_job,running_job,completed_job,len_g1,len_g2,len_g4,len_g8,len_g16,len_g32,len_g64
135977,124,4,0,14,18,0,35,253,4,0,0,0,0,0,0
135977,0,0,0,0,0,0,0,97
136096,124,4,0,12,20,0,37,253,4,0,0,0,0,0,0
136096,0,0,0,0,0,0,0,97
136156,124,4,0,11,21,0,38,253,4,0,0,0,0,0,0
136156,0,0,0,0,0,0,0,97
136249,123,5,0,17,23,0,40,253,5,0,0,0,0,0,0
136249,0,0,0,0,0,0,0,97
136309,123,5,0,16,24,0,41,253,5,0,0,0,0,0,0
136309,0,0,0,0,0,0,0,97
136443,123,5,0,13,27,0,44,253,5,0,0,0,0,0,0
136443,0,0,0,0,0,0,0,97
136503,123,5,0,12,28,0,45,253,5,0,0,0,0,0,0
136503,0,0,0,0,0,0,0,97
136563,123,5,0,10,30,0,47,253,5,0,0,0,0,0,0
136563,0,0,0,0,0,0,0,97
136623,122,6,0,16,32,0,49,253,6,0,0,0,0,0,0
136623,0,0,0,0,0,0,0,97
136683,122,6,0,15,33,0,50,253,6,0,0,0,0,0,0
136683,0,0,0,0,0,0,0,97
136743,122,6,0,13,35,0,52,253,6,0,0,0,0,0,0
136743,0,0,0,0,0,0,0,97
136885,122,6,0,12,36,0,53,253,6,0,0,0,0,0,0
136885,0,0,0,0,0,0,0,97
136945,122,6,0,11,37,0,54,253,6,0,0,0,0,0,0
136945,0,0,0,0,0,0,0,97
137069,122,6,0,10,38,0,55,253,6,0,0,0,0,0,0
137069,0,0,0,0,0,0,0,97
137129,121,7,0,17,39,0,56,253,7,0,0,0,0,0,0
137129,0,0,0,0,0,0,0,97
137326,121,7,0,16,40,0,57,253,7,0,0,0,0,0,0
137326,0,0,0,0,0,0,0,97
137406,121,7,0,15,41,0,58,253,7,0,0,0,0,0,0
137406,0,0,0,0,0,0,0,97
137466,121,7,0,14,42,0,59,253,7,0,0,0,0,0,0
137466,0,0,0,0,0,0,0,97
137593,121,7,0,13,43,0,60,253,7,0,0,0,0,0,0
137593,0,0,0,0,0,0,0,97
137687,121,7,0,12,44,0,61,253,7,0,0,0,0,0,0
137687,0,0,0,0,0,0,0,97
137840,121,7,0,11,45,0,62,253,7,0,0,0,0,0,0
137840,0,0,0,0,0,0,0,97
137900,121,7,0,10,46,0,63,253,7,0,0,0,0,0,0
137900,0,0,0,0,0,0,0,97
138124,120,8,0,17,47,0,64,253,8,0,0,0,0,0,0
138124,0,0,0,0,0,0,0,97
138190,120,8,0,16,48,0,65,253,8,0,0,0,0,0,0
138190,0,0,0,0,0,0,0,97
138250,120,8,0,15,49,0,66,253,8,0,0,0,0,0,0
138250,0,0,0,0,0,0,0,97
138662,120,8,0,14,50,0,67,253,8,0,0,0,0,0,0
138662,0,0,0,0,0,0,0,97
138722,120,8,0,13,51,0,68,253,8,0,0,0,0,0,0
138722,0,0,0,0,0,0,0,97
138782,120,8,0,12,52,0,69,253,8,0,0,0,0,0,0
138782,0,0,0,0,0,0,0,97
138842,120,8,0,11,53,0,70,253,8,0,0,0,0,0,0
138842,0,0,0,0,0,0,0,97
139038,119,9,0,17,55,0,72,253,9,0,0,0,0,0,0
139038,0,0,0,0,0,0,0,97
139317,119,9,0,16,56,0,73,253,9,0,0,0,0,0,0
139317,0,0,0,0,0,0,0,97
139500,119,9,0,15,57,0,74,253,9,0,0,0,0,0,0
139500,0,0,0,0,0,0,0,97
139632,119,9,0,14,58,0,75,253,9,0,0,0,0,0,0
139632,0,0,0,0,0,0,0,97
140783,119,9,0,13,59,0,76,253,9,0,0,0,0,0,0
140783,0,0,0,0,0,0,0,97
141105,119,9,0,12,60,0,76,254,9,0,0,0,0,0,0
141105,0,0,0,0,0,0,0,97
141552,121,7,0,49,7,0,77,254,7,0,0,0,0,0,0
141552,0,0,0,0,0,0,0,97
143609,120,8,0,56,8,0,73,259,8,0,0,0,0,0,0
143609,0,0,0,0,0,0,0,97
143669,120,8,0,55,9,0,74,259,8,0,0,0,0,0,0
143669,0,0,0,0,0,0,0,97
151204,120,8,0,54,10,0,68,266,8,0,0,0,0,0,0
151204,0,0,0,0,0,0,0,97
151264,120,8,0,49,15,0,69,266,8,0,0,0,0,0,0
151264,0,0,0,0,0,0,0,97
151324,119,9,0,53,19,0,73,266,9,0,0,0,0,0,0
151324,0,0,0,0,0,0,0,97
151566,119,9,0,49,23,0,77,266,9,0,0,0,0,0,0
151566,0,0,0,0,0,0,0,97
151626,119,9,0,48,24,0,78,266,9,0,0,0,0,0,0
151626,0,0,0,0,0,0,0,97
151697,118,10,0,54,26,0,80,266,10,0,0,0,0,0,0
151697,0,0,0,0,0,0,0,97
151898,118,10,0,53,27,0,81,266,10,0,0,0,0,0,0
151898,0,0,0,0,0,0,0,97
151958,118,10,0,52,28,0,82,266,10,0,0,0,0,0,0
151958,0,0,0,0,0,0,0,97
152018,118,10,0,50,30,0,84,266,10,0,0,0,0,0,0
152018,0,0,0,0,0,0,0,97
152078,118,10,0,49,31,0,85,266,10,0,0,0,0,0,0
152078,0,0,0,0,0,0,0,97
152235,118,10,0,48,32,0,86,266,10,0,0,0,0,0,0
152235,0,0,0,0,0,0,0,97
152295,118,10,0,47,33,0,87,266,10,0,0,0,0,0,0
152295,0,0,0,0,0,0,0,97
152468,117,11,0,54,34,0,88,266,11,0,0,0,0,0,0
152468,0,0,0,0,0,0,0,97
152528,117,11,0,53,35,0,89,266,11,0,0,0,0,0,0
152528,0,0,0,0,0,0,0,97
152943,117,11,0,50,38,0,92,266,11,0,0,0,0,0,0
152943,0,0,0,0,0,0,0,97
153019,117,11,0,49,39,0,93,266,11,0,0,0,0,0,0
153019,0,0,0,0,0,0,0,97
153079,117,11,0,48,40,0,94,266,11,0,0,0,0,0,0
153079,0,0,0,0,0,0,0,97
198340,122,6,0,42,6,0,12,349,6,0,0,0,0,0,0
198340,0,0,0,0,0,0,0,130
198400,127,1,0,7,1,0,18,349,1,0,0,0,0,0,0
198400,0,0,0,0,0,0,0,130
198460,121,7,0,49,7,0,77,349,7,0,0,0,0,0,0
198460,0,0,0,0,0,0,0,130
243569,121,7,0,49,7,0,23,408,7,0,0,0,0,0,0
243569,0,0,0,0,0,0,0,161
243770,127,1,0,7,1,0,24,408,1,0,0,0,0,0,0
243770,0,0,0,0,0,0,0,161
244034,126,2,0,14,2,0,25,408,2,0,0,0,0,0,0
244034,0,0,0,0,0,0,0,161
244094,126,2,0,13,3,0,26,408,2,0,0,0,0,0,0
244094,0,0,0,0,0,0,0,161
244154,126,2,0,10,6,0,29,408,2,0,0,0,0,0,0
244154,0,0,0,0,0,0,0,161
244214,125,3,0,15,9,0,32,408,3,0,0,0,0,0,0
244214,0,0,0,0,0,0,0,161
244339,125,3,0,13,11,0,34,408,3,0,0,0,0,0,0
244339,0,0,0,0,0,0,0,161
244399,125,3,0,12,12,0,35,408,3,0,0,0,0,0,0
244399,0,0,0,0,0,0,0,161
244459,125,3,0,9,15,0,38,408,3,0,0,0,0,0,0
244459,0,0,0,0,0,0,0,161
244519,124,4,0,14,18,0,41,408,4,0,0,0,0,0,0
244519,0,0,0,0,0,0,0,161
244579,124,4,0,11,21,0,44,408,4,0,0,0,0,0,0
244579,0,0,0,0,0,0,0,161
244643,123,5,0,17,23,0,46,408,5,0,0,0,0,0,0
244643,0,0,0,0,0,0,0,161
244703,123,5,0,16,24,0,47,408,5,0,0,0,0,0,0
244703,0,0,0,0,0,0,0,161
244763,122,6,0,17,31,0,54,408,6,0,0,0,0,0,0
244763,0,0,0,0,0,0,0,161
244823,122,6,0,16,32,0,55,408,6,0,0,0,0,0,0
244823,0,0,0,0,0,0,0,161
244883,122,6,0,14,34,0,57,408,6,0,0,0,0,0,0
244883,0,0,0,0,0,0,0,161
244943,122,6,0,12,36,0,59,408,6,0,0,0,0,0,0
244943,0,0,0,0,0,0,0,161
245003,121,7,0,19,37,0,60,408,7,0,0,0,0,0,0
245003,0,0,0,0,0,0,0,161
245063,121,7,0,17,39,0,62,408,7,0,0,0,0,0,0
245063,0,0,0,0,0,0,0,161
245123,121,7,0,13,43,0,66,408,7,0,0,0,0,0,0
245123,0,0,0,0,0,0,0,161
245183,120,8,0,16,48,0,71,408,8,0,0,0,0,0,0
245183,0,0,0,0,0,0,0,161
245243,119,9,0,20,52,0,75,408,9,0,0,0,0,0,0
245243,0,0,0,0,0,0,0,161
245363,119,9,0,17,55,0,78,408,9,0,0,0,0,0,0
245363,0,0,0,0,0,0,0,161
245423,119,9,0,16,56,0,79,408,9,0,0,0,0,0,0
245423,0,0,0,0,0,0,0,161
245483,118,10,0,22,58,0,81,408,10,0,0,0,0,0,0
245483,0,0,0,0,0,0,0,161
245543,118,10,0,20,60,0,83,408,10,0,0,0,0,0,0
245543,0,0,0,0,0,0,0,161
245603,118,10,0,16,64,0,87,408,10,0,0,0,0,0,0
245603,0,0,0,0,0,0,0,161
245663,117,11,0,22,66,0,89,408,11,0,0,0,0,0,0
245663,0,0,0,0,0,0,0,161
245723,116,12,0,23,73,0,96,408,12,0,0,0,0,0,0
245723,0,0,0,0,0,0,0,161
354968,127,1,0,7,1,0,16,489,1,0,0,0,0,0,0
354968,0,0,0,0,0,0,0,190
355242,126,2,0,14,2,0,17,489,2,0,0,0,0,0,0
355242,0,0,0,0,0,0,0,190
355400,126,2,0,13,3,0,18,489,2,0,0,0,0,0,0
355400,0,0,0,0,0,0,0,190
355882,126,2,0,12,4,0,19,489,2,0,0,0,0,0,0
355882,0,0,0,0,0,0,0,190
356662,126,2,0,11,5,0,20,489,2,0,0,0,0,0,0
356662,0,0,0,0,0,0,0,190
357412,126,2,0,10,6,0,21,489,2,0,0,0,0,0,0
357412,0,0,0,0,0,0,0,190
357472,126,2,0,8,8,0,23,489,2,0,0,0,0,0,0
357472,0,0,0,0,0,0,0,190
357589,125,3,0,15,9,0,24,489,3,0,0,0,0,0,0
357589,0,0,0,0,0,0,0,190
357655,125,3,0,14,10,0,25,489,3,0,0,0,0,0,0
357655,0,0,0,0,0,0,0,190
358292,125,3,0,13,11,0,26,489,3,0,0,0,0,0,0
358292,0,0,0,0,0,0,0,190
358394,125,3,0,12,12,0,27,489,3,0,0,0,0,0,0
358394,0,0,0,0,0,0,0,190
358571,125,3,0,11,13,0,28,489,3,0,0,0,0,0,0
358571,0,0,0,0,0,0,0,190
358859,125,3,0,10,14,0,29,489,3,0,0,0,0,0,0
358859,0,0,0,0,0,0,0,190
359151,125,3,0,9,15,0,30,489,3,0,0,0,0,0,0
359151,0,0,0,0,0,0,0,190
359544,125,3,0,8,16,0,31,489,3,0,0,0,0,0,0
359544,0,0,0,0,0,0,0,190
359865,124,4,0,15,17,0,32,489,4,0,0,0,0,0,0
359865,0,0,0,0,0,0,0,190
360123,124,4,0,14,18,0,33,489,4,0,0,0,0,0,0
360123,0,0,0,0,0,0,0,190
372549,124,4,0,13,19,0,34,489,4,0,0,0,0,0,0
372549,0,0,0,0,0,0,0,190
387388,127,1,0,7,1,0,10,514,1,0,0,0,0,0,0
387388,0,0,0,0,0,0,0,202
387448,127,1,0,7,1,0,11,514,1,0,0,0,0,0,0
387448,0,0,0,0,0,0,0,202
387508,127,1,0,7,1,0,13,514,1,0,0,0,0,0,0
387508,0,0,0,0,0,0,0,202
398023,127,1,0,7,1,0,11,518,1,0,0,0,0,0,0
398023,0,0,0,0,0,0,0,202
398231,127,1,0,7,1,0,12,518,1,0,0,0,0,0,0
398231,0,0,0,0,0,0,0,202
398542,127,1,0,7,1,0,13,518,1,0,0,0,0,0,0
398542,0,0,0,0,0,0,0,202
398602,127,1,0,7,1,0,14,518,1,0,0,0,0,0,0
398602,0,0,0,0,0,0,0,202
398662,126,2,0,13,3,0,16,518,2,0,0,0,0,0,0
398662,0,0,0,0,0,0,0,202
398775,126,2,0,12,4,0,17,518,2,0,0,0,0,0,0
398775,0,0,0,0,0,0,0,202
398835,126,2,0,11,5,0,18,518,2,0,0,0,0,0,0
398835,0,0,0,0,0,0,0,202
398895,126,2,0,10,6,0,19,518,2,0,0,0,0,0,0
398895,0,0,0,0,0,0,0,202
398955,126,2,0,9,7,0,20,518,2,0,0,0,0,0,0
398955,0,0,0,0,0,0,0,202
399015,126,2,0,8,8,0,21,518,2,0,0,0,0,0,0
399015,0,0,0,0,0,0,0,202
399075,127,1,0,7,1,0,22,518,1,0,0,0,0,0,0
399075,0,0,0,0,0,0,0,202
399450,126,2,0,14,2,0,23,518,2,0,0,0,0,0,0
399450,0,0,0,0,0,0,0,202
399574,126,2,0,13,3,0,24,518,2,0,0,0,0,0,0
399574,0,0,0,0,0,0,0,202
399634,126,2,0,12,4,0,25,518,2,0,0,0,0,0,0
399634,0,0,0,0,0,0,0,202
400060,126,2,0,10,6,0,27,518,2,0,0,0,0,0,0
400060,0,0,0,0,0,0,0,202
400178,126,2,0,9,7,0,28,518,2,0,0,0,0,0,0
400178,0,0,0,0,0,0,0,202
400238,126,2,0,8,8,0,29,518,2,0,0,0,0,0,0
400238,0,0,0,0,0,0,0,202
400298,125,3,0,14,10,0,31,518,3,0,0,0,0,0,0
400298,0,0,0,0,0,0,0,202
400450,125,3,0,12,12,0,33,518,3,0,0,0,0,0,0
400450,0,0,0,0,0,0,0,202
400510,125,3,0,11,13,0,34,518,3,0,0,0,0,0,0
400510,0,0,0,0,0,0,0,202
400570,125,3,0,10,14,0,35,518,3,0,0,0,0,0,0
400570,0,0,0,0,0,0,0,202
400630,125,3,0,9,15,0,36,518,3,0,0,0,0,0,0
400630,0,0,0,0,0,0,0,202
401046,124,4,0,16,16,0,37,518,4,0,0,0,0,0,0
401046,0,0,0,0,0,0,0,202
401203,124,4,0,15,17,0,38,518,4,0,0,0,0,0,0
401203,0,0,0,0,0,0,0,202
401263,124,4,0,14,18,0,39,518,4,0,0,0,0,0,0
401263,0,0,0,0,0,0,0,202
401323,124,4,0,13,19,0,40,518,4,0,0,0,0,0,0
401323,0,0,0,0,0,0,0,202
447698,127,1,0,7,1,0,14,545,1,0,0,0,0,0,0
447698,0,0,0,0,0,0,0,208
447812,127,1,0,7,1,0,15,545,1,0,0,0,0,0,0
447812,0,0,0,0,0,0,0,208
447886,126,2,0,14,2,0,16,545,2,0,0,0,0,0,0
447886,0,0,0,0,0,0,0,208
448111,126,2,0,13,3,0,17,545,2,0,0,0,0,0,0
448111,0,0,0,0,0,0,0,208
448171,126,2,0,12,4,0,18,545,2,0,0,0,0,0,0
448171,0,0,0,0,0,0,0,208
448231,126,2,0,10,6,0,20,545,2,0,0,0,0,0,0
448231,0,0,0,0,0,0,0,208
448315,126,2,0,8,8,0,22,545,2,0,0,0,0,0,0
448315,0,0,0,0,0,0,0,208
448375,126,2,0,7,9,0,23,545,2,0,0,0,0,0,0
448375,0,0,0,0,0,0,0,208
448471,125,3,0,13,11,0,25,545,3,0,0,0,0,0,0
448471,0,0,0,0,0,0,0,208
448531,125,3,0,12,12,0,26,545,3,0,0,0,0,0,0
448531,0,0,0,0,0,0,0,208
448682,125,3,0,9,15,0,29,545,3,0,0,0,0,0,0
448682,0,0,0,0,0,0,0,208
448752,125,3,0,8,16,0,30,545,3,0,0,0,0,0,0
448752,0,0,0,0,0,0,0,208
448812,125,3,0,7,17,0,31,545,3,0,0,0,0,0,0
448812,0,0,0,0,0,0,0,208
448872,124,4,0,14,18,0,32,545,4,0,0,0,0,0,0
448872,0,0,0,0,0,0,0,208
448949,124,4,0,13,19,0,33,545,4,0,0,0,0,0,0
448949,0,0,0,0,0,0,0,208
449009,124,4,0,12,20,0,34,545,4,0,0,0,0,0,0
449009,0,0,0,0,0,0,0,208
449195,124,4,0,10,22,0,36,545,4,0,0,0,0,0,0
449195,0,0,0,0,0,0,0,208
449255,124,4,0,9,23,0,37,545,4,0,0,0,0,0,0
449255,0,0,0,0,0,0,0,208
449315,124,4,0,8,24,0,38,545,4,0,0,0,0,0,0
449315,0,0,0,0,0,0,0,208
449375,124,4,0,7,25,0,39,545,4,0,0,0,0,0,0
449375,0,0,0,0,0,0,0,208
449633,123,5,0,14,26,0,40,545,5,0,0,0,0,0,0
449633,0,0,0,0,0,0,0,208
449693,123,5,0,13,27,0,41,545,5,0,0,0,0,0,0
449693,0,0,0,0,0,0,0,208
450070,123,5,0,10,30,0,44,545,5,0,0,0,0,0,0
450070,0,0,0,0,0,0,0,208
450587,123,5,0,9,31,0,45,545,5,0,0,0,0,0,0
450587,0,0,0,0,0,0,0,208
450647,123,5,0,8,32,0,46,545,5,0,0,0,0,0,0
450647,0,0,0,0,0,0,0,208
450984,122,6,0,14,34,0,48,545,6,0,0,0,0,0,0
450984,0,0,0,0,0,0,0,208
451108,122,6,0,13,35,0,49,545,6,0,0,0,0,0,0
451108,0,0,0,0,0,0,0,208
451168,122,6,0,12,36,0,50,545,6,0,0,0,0,0,0
451168,0,0,0,0,0,0,0,208
451279,122,6,0,10,38,0,52,545,6,0,0,0,0,0,0
451279,0,0,0,0,0,0,0,208
451339,122,6,0,9,39,0,53,545,6,0,0,0,0,0,0
451339,0,0,0,0,0,0,0,208
451515,122,6,0,7,41,0,55,545,6,0,0,0,0,0,0
451515,0,0,0,0,0,0,0,208
451575,121,7,0,14,42,0,56,545,7,0,0,0,0,0,0
451575,0,0,0,0,0,0,0,208
451753,121,7,0,12,44,0,58,545,7,0,0,0,0,0,0
451753,0,0,0,0,0,0,0,208
451813,121,7,0,11,45,0,59,545,7,0,0,0,0,0,0
451813,0,0,0,0,0,0,0,208
451873,121,7,0,10,46,0,60,545,7,0,0,0,0,0,0
451873,0,0,0,0,0,0,0,208
451933,121,7,0,9,47,0,61,545,7,0,0,0,0,0,0
451933,0,0,0,0,0,0,0,208
452036,121,7,0,8,48,0,62,545,7,0,0,0,0,0,0
452036,0,0,0,0,0,0,0,208
452302,121,7,0,7,49,0,63,545,7,0,0,0,0,0,0
452302,0,0,0,0,0,0,0,208
452368,120,8,0,14,50,0,64,545,8,0,0,0,0,0,0
452368,0,0,0,0,0,0,0,208
452428,120,8,0,13,51,0,65,545,8,0,0,0,0,0,0
452428,0,0,0,0,0,0,0,208
452488,120,8,0,12,52,0,66,545,8,0,0,0,0,0,0
452488,0,0,0,0,0,0,0,208
453369,120,8,0,10,54,0,68,545,8,0,0,0,0,0,0
453369,0,0,0,0,0,0,0,208
453972,120,8,0,9,55,0,69,545,8,0,0,0,0,0,0
453972,0,0,0,0,0,0,0,208
454032,120,8,0,8,56,0,70,545,8,0,0,0,0,0,0
454032,0,0,0,0,0,0,0,208
483779,127,1,0,7,1,0,7,609,1,0,0,0,0,0,0
483779,0,0,0,0,0,0,0,233
483839,127,1,0,0,8,0,8,609,1,0,0,0,0,0,0
483839,0,0,0,0,0,0,0,233
484176,127,1,0,7,1,0,9,609,1,0,0,0,0,0,0
484176,0,0,0,0,0,0,0,233
484236,127,1,0,7,1,0,10,609,1,0,0,0,0,0,0
484236,0,0,0,0,0,0,0,233
484378,127,1,0,7,1,0,11,609,1,0,0,0,0,0,0
484378,0,0,0,0,0,0,0,233
484567,127,1,0,7,1,0,12,609,1,0,0,0,0,0,0
484567,0,0,0,0,0,0,0,233
484683,127,1,0,7,1,0,13,609,1,0,0,0,0,0,0
484683,0,0,0,0,0,0,0,233
484850,127,1,0,7,1,0,14,609,1,0,0,0,0,0,0
484850,0,0,0,0,0,0,0,233
485030,127,1,0,7,1,0,15,609,1,0,0,0,0,0,0
485030,0,0,0,0,0,0,0,233
485090,126,2,0,14,2,0,16,609,2,0,0,0,0,0,0
485090,0,0,0,0,0,0,0,233
485501,126,2,0,13,3,0,17,609,2,0,0,0,0,0,0
485501,0,0,0,0,0,0,0,233
485680,126,2,0,12,4,0,18,609,2,0,0,0,0,0,0
485680,0,0,0,0,0,0,0,233
