time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2037760,9290a83a-2bef-4363-6b7c-7396f942fcb2,8,1994817,1994874,2000098.0,1999976,5224.0,5281,0,0,0,0
2037760,cefc3837-8dec-1c17-d02b-368081196352,8,1992879,1992933,2028547.0,2036784,35614.0,35668,0,0,0,0
2037760,fb9c7376-9232-cc60-3bae-eb8eed569361,8,1994817,1994874,1996986.0,1996265,2112.0,2169,0,0,0,0
2037760,c82211cb-e48d-c1a8-420e-199bc44fdf5b,8,1992874,1992933,2030192.0,2029032,37259.0,37318,0,0,0,0
2037760,c7bd251a-523f-ded7-3c05-4c3f474d8dca,8,1994818,1994874,1998459.0,1996661,3585.0,3641,0,0,0,0
2037760,82afea66-55ea-d359-5c78-0e7076032584,8,1992882,1992933,2030418.0,2038055,37485.0,37536,0,0,0,0
2037760,94ca68d9-4d9e-4c77-0f79-4b765c96703d,8,1994819,1994874,1998367.0,1997268,3493.0,3548,0,0,0,0
2037760,d46b78f3-288c-91cc-ce92-b02181735a2a,8,1994820,1994874,1996366.0,1996594,1492.0,1546,0,0,0,0
2037760,10e2a69d-80de-1dbe-4af7-3ae2daf39837,8,1992882,1992933,2030515.0,2039793,37582.0,37633,0,0,0,0
2037760,f93adb04-4d24-6ef6-fe50-e2da7bbe4efe,8,1994820,1994874,2000209.0,1999054,5335.0,5389,0,0,0,0
2037760,9390e315-023c-ed0d-dc1e-b9f4564fd4ad,16,1959540,1959540,2019294.0,2016082,59754.0,59754,0,0,0,0
2037760,f24e1445-43b5-bebb-e789-ff69a7a52a11,16,1961892,1961892,2020596.0,2017091,58704.0,58704,0,0,0,0
2037760,569d7aeb-640e-50e7-6c10-56b347c3c463,32,1995038,1995038,2002126.0,2002497,7088.0,7088,0,0,0,0
2041478,37eb9827-869c-a44f-11d0-dc7af56ccffa,2,2037760,2037760,2039209.0,2039156,1449.0,1449,0,0,0,0
2044906,2838c714-d121-1aed-eb81-e22464535f72,2,2041479,2041538,2044563.0,2043987,3025.0,3084,0,0,0,0
2044906,92ef8d59-0ad1-b7b6-6d35-20b7b937c04f,2,2041479,2041538,2044606.0,2044738,3068.0,3127,0,0,0,0
2044906,16b3c475-4080-9548-0f25-152b27ce0017,2,2041480,2041538,2044621.0,2044370,3083.0,3141,0,0,0,0
2044906,ad3c919f-d0dc-b7a3-ef0a-d184a5ea3158,2,2041493,2041538,2044589.0,2045447,3051.0,3096,0,0,0,0
2070633,d980a784-1857-08fa-426e-08b6a0b58a0c,2,2044988,2045026,2048083.0,2047039,3057.0,3095,0,0,0,0
2070633,480a202f-1cde-5b69-f8fb-04f3cbbc04a3,2,2044988,2045026,2048084.0,2048114,3058.0,3096,0,0,0,0
2070633,24522ef6-1e5f-de58-7427-eefaf808e17a,2,2044978,2045026,2048057.0,2047160,3031.0,3079,0,0,0,0
2070633,250801c0-8d2a-3e18-a51d-7a23d5b483b6,2,2044979,2045026,2048069.0,2049421,3043.0,3090,0,0,0,0
2070633,d7561954-d0e1-2881-98c2-fc34ebde34e7,2,2044979,2045026,2048077.0,2048045,3051.0,3098,0,0,0,0
2070633,f09d07f1-eac4-c60c-9e4a-9260efd52c09,2,2044971,2045026,2048055.0,2048564,3029.0,3084,0,0,0,0
2070633,607cdb47-a24e-fba7-62e8-cada016db752,2,2044971,2045026,2048086.0,2048848,3060.0,3115,0,0,0,0
2070633,8fca9026-a738-30e8-1f3d-0200c5acf275,2,2044972,2045026,2048076.0,2049296,3050.0,3104,0,0,0,0
2070633,835108d8-9251-eafe-9d7e-5e48c03caa32,2,2044983,2045026,2048068.0,2049188,3042.0,3085,0,0,0,0
2070633,a873abc8-15aa-aa3b-b612-3cdad216d058,2,2044983,2045026,2048078.0,2048120,3052.0,3095,0,0,0,0
2070633,0bad6367-a3b5-bc49-f05a-fb4adaa51cfb,2,2044983,2045026,2048078.0,2047985,3052.0,3095,0,0,0,0
2070633,0450f237-1feb-fdaf-0f03-8aaf3fec2bfa,2,2044975,2045026,2048010.0,2046498,2984.0,3035,0,0,0,0
2070633,170e0447-1a28-2f20-ce52-9b862433d80d,2,2044976,2045026,2048064.0,2048277,3038.0,3088,0,0,0,0
2070633,8d522457-f104-9c45-c4ad-84e48b3b966c,2,2044977,2045026,2048085.0,2048971,3059.0,3108,0,0,0,0
2070633,0702c1db-d2ad-8a48-0dfa-c4c9910af69d,2,2044984,2045026,2048059.0,2047019,3033.0,3075,0,0,0,0
2070633,fec52f69-ac43-6e12-1480-eabd9d9f2662,2,2044986,2045026,2048083.0,2048321,3057.0,3097,0,0,0,0
2070633,8d7da747-d48d-5f9a-4be1-a297a8222853,2,2044987,2045026,2048085.0,2046712,3059.0,3098,0,0,0,0
2070633,d6b9bf52-ece0-0105-5500-99df929b958d,2,2044973,2045026,2048033.0,2047660,3007.0,3060,0,0,0,0
2070633,fab522e5-1600-fe9c-15a4-2c522147129e,2,2044973,2045026,2048076.0,2048519,3050.0,3103,0,0,0,0
2070633,9e41d0e7-1d0f-c8c2-0f33-7fe5f93268ef,2,2044974,2045026,2048055.0,2048381,3029.0,3081,0,0,0,0
2070633,505739f3-1031-a582-62d8-84ee5d89378c,2,2044918,2044966,2047985.0,2047620,3019.0,3067,0,0,0,0
2070633,563b0ab8-bba9-827b-cb8f-63c28ab1e605,2,2044918,2044966,2047989.0,2047862,3023.0,3071,0,0,0,0
2070633,17abe966-517e-c7c8-15cd-3d70e1e3afdf,2,2044921,2044966,2048014.0,2047493,3048.0,3093,0,0,0,0
2070633,5f89a98c-2d6d-c2cb-2eee-dca934664ef1,2,2042267,2042267,2045361.0,2044439,3094.0,3094,0,0,0,0
2070633,32978c7d-37b3-b0f6-0278-2c34ed809b95,2,2042267,2042267,2045333.0,2045554,3066.0,3066,0,0,0,0
2070633,65d77fc8-252a-c83c-1d7b-ca5cf7a87bc5,2,2042268,2042327,2045436.0,2044622,3109.0,3168,0,0,0,0
2070633,2c9d9b63-cc9d-c19c-129d-dfde9194d072,2,2042268,2042327,2045436.0,2046610,3109.0,3168,0,0,0,0
2070633,a9129abc-cda1-c26e-a17d-b91d07059d15,2,2042267,2042267,2045361.0,2044618,3094.0,3094,0,0,0,0
2070633,2c60d815-39a4-c71d-95b4-3eed08db3427,2,2044915,2044966,2048055.0,2048013,3089.0,3140,0,0,0,0
2070633,1b3e2271-1a71-0bdf-7b6d-e07125b08a57,2,2044916,2044966,2048010.0,2047249,3044.0,3094,0,0,0,0
2070633,4705ecba-00c4-e208-1e57-29859437ea94,2,2044917,2044966,2048037.0,2046513,3071.0,3120,0,0,0,0
2070633,c4ca0233-4273-9de8-6bad-2b997fa8c425,2,2044907,2044966,2048019.0,2047859,3053.0,3112,0,0,0,0
2070633,9760dd35-64b4-d5c3-fe5f-b9a285f801f0,2,2042276,2042327,2045457.0,2046567,3130.0,3181,0,0,0,0
2070633,6bb17a8b-26c1-18f2-eb1c-0430df114270,2,2042279,2042327,2045407.0,2045812,3080.0,3128,0,0,0,0
2070633,5995e5f4-4c85-45c1-b159-f8a48a802429,2,2042280,2042327,2045394.0,2044397,3067.0,3114,0,0,0,0
2070633,2591855b-87fc-7d1a-148f-0e3c8ce90fdf,2,2044907,2044966,2048053.0,2047060,3087.0,3146,0,0,0,0
2070633,af0caa3c-122f-862e-c495-6e6a21cc0211,2,2044912,2044966,2048023.0,2049128,3057.0,3111,0,0,0,0
2070633,f3f73d69-c853-05f9-735b-ea93923ad413,2,2044913,2044966,2048033.0,2048037,3067.0,3120,0,0,0,0
2070633,6dabedd3-e1de-9299-c0bd-f93969721c75,2,2044913,2044966,2048022.0,2048599,3056.0,3109,0,0,0,0
2070633,746cff4e-019c-2251-d590-65fa795581fa,2,2044906,2044906,2047966.0,2047069,3060.0,3060,0,0,0,0
2070633,c578f4f4-9b18-276a-1d7b-83630db26722,2,2042269,2042327,2045423.0,2044370,3096.0,3154,0,0,0,0
2070633,720f1c3d-922d-82ff-c29f-aa8fe4eb5ab9,2,2042269,2042327,2045422.0,2044985,3095.0,3153,0,0,0,0
2070633,d5672f5d-20bb-45b0-a015-7233baf90557,2,2042270,2042327,2045521.0,2045559,3194.0,3251,0,0,0,0
2070633,08b52947-9814-c00c-027d-df7ed31c63fb,2,2042273,2042327,2045540.0,2046577,3213.0,3267,0,0,0,0
2070633,99c36e15-2a65-0cdf-8758-5e332674fda1,2,2044908,2044966,2048018.0,2048996,3052.0,3110,0,0,0,0
2070633,893e2de8-8509-c3a2-214b-1e1c4b403399,2,2044910,2044966,2048039.0,2048325,3073.0,3129,0,0,0,0
2070633,9a7db4b4-ed91-9b55-91c3-3f136540ecd1,2,2044911,2044966,2048002.0,2047573,3036.0,3091,0,0,0,0
2070633,9e876040-4c2b-a24c-8446-a29ac6c753a3,2,2042272,2042327,2045501.0,2045564,3174.0,3229,0,0,0,0
2070633,b77c1be6-febe-e6a6-9eb5-d8d29620818d,2,2042275,2042327,2045380.0,2045932,3053.0,3105,0,0,0,0
2070633,5eda2838-c7b9-5bd9-55a8-edb9b1a4da6c,2,2042275,2042327,2045414.0,2044924,3087.0,3139,0,0,0,0
2070633,5eabfb1c-fda3-7293-d7b3-0cb4bcf71f08,2,2042276,2042327,2045457.0,2044314,3130.0,3181,0,0,0,0
2070633,18721154-0dbd-384d-b753-3ff525f50323,2,2042270,2042327,2045533.0,2047012,3206.0,3263,0,0,0,0
2070633,93be6e0f-6776-4388-8d6f-ccd5d64f7187,2,2044907,2044966,2047993.0,2047672,3027.0,3086,0,0,0,0
2070633,1e31db00-d414-5ed2-2395-6ed72357448a,2,2044907,2044966,2048019.0,2049446,3053.0,3112,0,0,0,0
2070633,cadc3379-c788-e847-55d1-0dfc9834e02f,2,2044908,2044966,2047998.0,2048539,3032.0,3090,0,0,0,0
2070633,3231dc66-4f9d-d529-5efe-70f7e0cf449e,2,2044922,2044966,2047977.0,2047469,3011.0,3055,0,0,0,0
2070633,13e7b504-c58a-ac51-2fa8-e33b2a78ae7c,2,2042280,2042327,2045379.0,2044057,3052.0,3099,0,0,0,0
2070633,ea467d0d-ce05-2ac8-9e0e-5cdf89d4d409,2,2042281,2042327,2045406.0,2045556,3079.0,3125,0,0,0,0
2070633,9a86040e-7263-3c6a-e4ad-77b02e32a832,2,2044906,2044906,2047941.0,2046505,3035.0,3035,0,0,0,0
2070633,2f7e6184-24e7-3747-cb1f-999b4c6d98a8,2,2042267,2042267,2045347.0,2046231,3080.0,3080,0,0,0,0
2070633,d05858ea-e1d2-6681-4c9e-7893f1ca8560,2,2041493,2041538,2047938.0,2043310,6400.0,6445,0,0,0,0
2070633,f8a5764a-87c5-3450-4c78-7ac622c97943,2,2041482,2041538,2047957.0,2043852,6419.0,6475,0,0,0,0
2070633,1ccd3552-b1e0-e9ad-bf80-b3f8b3ebc460,2,2041484,2041538,2047968.0,2044788,6430.0,6484,0,0,0,0
2070633,e324f5db-6850-18bf-f5c3-e7f5583d2337,2,2041486,2041538,2047957.0,2043743,6419.0,6471,0,0,0,0
2070633,6f77cc54-8bb1-07de-faa0-a29745e3e268,8,1992873,1992873,2063975.0,2077164,71102.0,71102,0,0,0,0
2070633,99dce819-1841-d873-634d-6e09f0ffd6b0,8,1992875,1992933,2065591.0,2091487,72658.0,72716,0,0,0,0
2070633,5111044c-10d6-e19e-b52d-b8c8ff5b2d52,8,1992875,1992933,2063887.0,2084994,70954.0,71012,0,0,0,0
2077930,9ba585ae-cb96-4524-a5a4-14b21956673f,2,2041478,2041478,2073619.0,2043884,32141.0,32141,0,0,0,0
2077930,157470f1-be01-0fe7-6b09-ea4293e4d5f7,2,2041478,2041478,2073587.0,2044185,32109.0,32109,0,0,0,0
2077930,c83ae2b3-f6f4-fc48-e6bd-7f5ecf237be0,2,2041478,2041478,2073631.0,2044833,32153.0,32153,0,0,0,0
2077930,cf61ea35-d636-9272-2309-33ad1b3eaba1,2,2041486,2041538,2073694.0,2043315,32156.0,32208,0,0,0,0
2111030,fd28750f-5868-3a1b-6ccb-cb41d7b205e5,2,2041486,2041538,2080917.0,2044149,39379.0,39431,0,0,0,0
2111030,e9f746e7-1fd3-a8d0-77a4-d097aaa22344,2,2041488,2041538,2080962.0,2043199,39424.0,39474,0,0,0,0
2111030,6f6656b4-abd1-4dd5-45d8-1a459a3336ee,2,2041480,2041538,2080948.0,2045971,39410.0,39468,0,0,0,0
2111030,ff4b3804-1b58-69fa-8880-f906cef516c8,2,2041480,2041538,2080991.0,2045977,39453.0,39511,0,0,0,0
2111030,8eb232b8-54b5-6b05-ef67-8fc82308961b,8,2070634,2070693,2108163.0,2091762,37470.0,37529,0,0,0,0
2111030,fc1b3217-83eb-9e95-d891-0c365dc57345,8,2070633,2070633,2108317.0,2124330,37684.0,37684,0,0,0,0
2111030,d2d93182-f3c0-1d85-d867-01f3a5120438,8,2070635,2070693,2108090.0,2123548,37397.0,37455,0,0,0,0
2111030,96be541b-0b0a-e00f-4462-ecae0cce769b,32,2077930,2077930,2085087.0,2082988,7157.0,7157,0,0,0,0
2134356,f60249b5-2637-fce4-0049-f6b8f7d86a56,2,2041481,2041538,2114044.0,2043544,72506.0,72563,0,0,0,0
2134356,e566a39e-41a3-e739-6a67-3cffe0e36d7a,2,2041489,2041538,2114143.0,2043897,72605.0,72654,0,0,0,0
2134356,e4d479e7-ace8-c3d1-e0b4-3a731eb6dd1c,2,2041490,2041538,2114040.0,2044634,72502.0,72550,0,0,0,0
2134356,375af79e-9f3e-0f38-ad73-286bf517aed0,2,2041492,2041538,2114063.0,2044506,72525.0,72571,0,0,0,0
2134356,af4219dd-38c6-82d8-673d-78049c5bad2e,8,2111042,2111090,2127238.0,2129287,16148.0,16196,0,0,0,0
2134356,cc1791f8-ac48-0aa4-8ab4-1a8218b8f130,8,2111048,2111090,2127133.0,2124402,16043.0,16085,0,0,0,0
2134356,dad95c71-c688-599b-d111-277c82cc3039,8,2111050,2111090,2127087.0,2127476,15997.0,16037,0,0,0,0
2136348,471994c9-3d3a-79ab-c33c-518f52eddbdb,1,2134356,2134356,2135088.0,2135257,732.0,732,0,0,0,0
2190169,f977de8f-f140-513b-e4cb-bdb8c4beb48f,1,2136470,2136528,2138643.0,2139463,2115.0,2173,0,0,0,0
2190169,edb49f8d-e606-b32f-920d-5830ba5b70e7,1,2136456,2136468,2139990.0,2140561,3522.0,3534,0,0,0,0
2190169,a82762b4-7939-09cd-b858-2767d4031364,1,2136456,2136468,2139423.0,2139575,2955.0,2967,0,0,0,0
2190169,b98b9459-7d35-de60-1f45-a6d06af9e1cd,1,2136457,2136468,2138697.0,2137574,2229.0,2240,0,0,0,0
2190169,4588d5c7-6da2-c9e0-5477-7e31579bca3c,1,2136457,2136468,2138930.0,2138310,2462.0,2473,0,0,0,0
2190169,b21d856b-4266-64cf-306c-4d844c60507b,1,2136457,2136468,2137962.0,2137728,1494.0,1505,0,0,0,0
2190169,b9725caf-fea4-2063-f16a-83488fc8ed53,1,2136458,2136468,2139547.0,2139031,3079.0,3089,0,0,0,0
2190169,4d2cd22d-cfae-af3f-aa46-dd26e07ab79d,1,2136458,2136468,2139538.0,2139232,3070.0,3080,0,0,0,0
2190169,1ff49019-ac4a-7701-07d7-a39309cf1063,1,2136464,2136468,2139797.0,2140220,3329.0,3333,0,0,0,0
2190169,1d0707aa-59ec-3e63-0b63-981eb1dc3a91,1,2136466,2136468,2139502.0,2140333,3034.0,3036,0,0,0,0
2190169,18076bff-bcae-99f6-691a-cd19a2955303,1,2136466,2136468,2138977.0,2138230,2509.0,2511,0,0,0,0
2190169,5ef59cd3-e078-b2d6-e92c-b8ed8fa05149,1,2136467,2136468,2139740.0,2138468,3272.0,3273,0,0,0,0
2190169,6f97aebd-e15d-9642-0a84-bd349d345ce9,1,2136469,2136528,2138643.0,2138532,2115.0,2174,0,0,0,0
2190169,81cf1f8d-a5a4-9785-8211-dfed73be43cc,1,2136469,2136528,2139692.0,2139493,3164.0,3223,0,0,0,0
2190169,8f47c5ae-6c68-d37a-aba0-24bd99932899,1,2136470,2136528,2139046.0,2139429,2518.0,2576,0,0,0,0
2190169,a118766a-cc45-a5fe-093a-d01fb18ed96d,1,2136458,2136468,2139610.0,2140309,3142.0,3152,0,0,0,0
2190169,8d5af123-085d-07e6-072c-5869d4c933f2,1,2136459,2136468,2141968.0,2139331,5500.0,5509,0,0,0,0
2190169,1a9e82f5-0228-de49-e4c4-e73c4c46bad8,1,2136459,2136468,2138025.0,2137482,1557.0,1566,0,0,0,0
2190169,75b4849c-7b2a-d1ba-1343-d7f932b5e3d0,1,2136461,2136468,2139969.0,2141236,3501.0,3508,0,0,0,0
2190169,1dbd3a83-176a-5eb8-0f1a-befdf2e3fdc9,1,2136462,2136468,2138914.0,2138242,2446.0,2452,0,0,0,0
2190169,f81379f3-a170-711f-e862-8d4bcc3c33f5,1,2136462,2136468,2138789.0,2137629,2321.0,2327,0,0,0,0
2190169,9c7e3507-4f9a-c528-0d0b-906366c5558f,1,2136463,2136468,2141901.0,2139379,5433.0,5438,0,0,0,0
2190169,2ac3aafc-94fe-0779-d355-652e5ec7a8f6,1,2136349,2136408,2138028.0,2137839,1620.0,1679,0,0,0,0
2190169,816caa34-7d96-e941-27cc-c1ddfe5e36e2,1,2136349,2136408,2139366.0,2140622,2958.0,3017,0,0,0,0
2190169,a45ee904-717d-0042-f30d-6ea3951c4200,1,2136351,2136408,2139591.0,2140696,3183.0,3240,0,0,0,0
2190169,a0b3543a-0fa7-6a5b-9505-5ac72f0b9138,1,2136352,2136408,2138504.0,2137489,2096.0,2152,0,0,0,0
2190169,76f1a8e8-455d-c614-0301-a06c54a1c8a6,1,2136353,2136408,2139288.0,2140082,2880.0,2935,0,0,0,0
2190169,ca3a7379-8e75-b4bd-9004-c585fefb5480,1,2136355,2136408,2139820.0,2140341,3412.0,3465,0,0,0,0
2190169,ba885454-7497-d326-2157-45a0d658db7d,1,2136355,2136408,2138746.0,2138553,2338.0,2391,0,0,0,0
2190169,444b9490-4edd-1cfd-f08f-ecf78e525adc,1,2136365,2136408,2138773.0,2139589,2365.0,2408,0,0,0,0
2190169,e009a2cd-3157-f09a-3edf-dad0c6988643,8,2111040,2111090,2141783.0,2139496,30693.0,30743,0,0,0,0
2190169,922e047f-b5c1-2af0-a296-884f541eb2a4,8,2111041,2111090,2170203.0,2168178,59113.0,59162,0,0,0,0
2190169,8abcb652-ee52-ab7b-4cb0-fe85e4184c38,8,2111031,2111090,2175210.0,2162708,64120.0,64179,0,0,0,0
2190169,5c57eb93-057e-aa6f-29de-65e62e89a6ed,8,2111035,2111090,2169686.0,2188951,58596.0,58651,0,0,0,0
2190169,3fa58bda-02ab-e229-146f-192895a155de,8,2111042,2111090,2145328.0,2138120,34238.0,34286,0,0,0,0
2190169,3ac1b782-d907-7c2d-54bd-fe613abc666c,8,2111043,2111090,2177675.0,2178491,66585.0,66632,0,0,0,0
2190169,028ccae1-e0b8-7731-3454-4a6a372cba50,8,2111036,2111090,2145298.0,2133726,34208.0,34262,0,0,0,0
2190169,0917f2d6-121a-eb14-c600-9101b9b0b99e,8,2111044,2111090,2169849.0,2175870,58759.0,58805,0,0,0,0
2190169,b26f8bb2-3178-bdbb-df7f-acac0814b225,8,2111032,2111090,2178392.0,2181000,67302.0,67360,0,0,0,0
2190169,3e881490-681d-e32b-05e6-d7080874688e,8,2111046,2111090,2141745.0,2141524,30655.0,30699,0,0,0,0
2190169,21a1b343-77a4-802c-d95d-48ed6a020dca,8,2111046,2111090,2177986.0,2164748,66896.0,66940,0,0,0,0
2190169,d5942bb2-7ddf-0270-fc60-037efc6f2e6e,8,2111030,2111030,2142846.0,2138905,31816.0,31816,0,0,0,0
2190169,9f9905ad-43c8-4b21-7d3f-9e08968e83ca,8,2111037,2111090,2174587.0,2158308,63497.0,63550,0,0,0,0
2190169,716ebe56-c19a-ab0f-7d72-8f735d3b64ac,8,2111032,2111090,2178087.0,2175705,66997.0,67055,0,0,0,0
2190169,38a6484c-634c-842f-6584-387553c70de6,8,2111048,2111090,2141614.0,2135247,30524.0,30566,0,0,0,0
2190169,85ce7878-a616-4c23-d039-0646f47a4d1b,8,2111040,2111090,2142462.0,2150562,31372.0,31422,0,0,0,0
2190169,1e46c88e-2bc0-30e4-f700-942853a0730b,8,2111030,2111030,2145572.0,2155922,34542.0,34542,0,0,0,0
2190169,7164a9a2-c3d6-0e1e-1992-97677e083461,8,2111050,2111090,2142606.0,2152140,31516.0,31556,0,0,0,0
2192557,8d73f2a6-5c49-7ad1-b4b0-601442d6e3c8,1,2136348,2136348,2192411.0,2138554,56063.0,56063,0,0,0,0
2192557,4230411e-c100-dcbc-f93a-d0a8e9d79f8f,1,2136348,2136348,2191727.0,2138156,55379.0,55379,0,0,0,0
2192557,e66ccf4a-cb3c-211d-c8f1-68095051b949,2,2190169,2190169,2191809.0,2191391,1640.0,1640,0,0,0,0
2196445,61d9e819-c51c-5229-a145-676d17795b66,1,2192593,2192617,2194383.0,2194103,1766.0,1790,0,0,0,0
2196445,2bc2bdd4-d736-d90c-a8ae-5c671598203e,1,2192594,2192617,2194398.0,2193497,1781.0,1804,0,0,0,0
2196445,0bace8ac-6dac-29b6-36ea-525de0d768bb,1,2192594,2192617,2194399.0,2193752,1782.0,1805,0,0,0,0
2196445,55b2f82a-3469-b0de-e442-c26ca27589cd,1,2192594,2192617,2194363.0,2194889,1746.0,1769,0,0,0,0
2196445,79cdc59e-7700-2b66-56c6-5adb028dd025,1,2192594,2192617,2194374.0,2195208,1757.0,1780,0,0,0,0
2196445,7ab417d6-2975-cef7-9d3f-904a5ca0678b,1,2192595,2192617,2194388.0,2194138,1771.0,1793,0,0,0,0
2196445,071a8d53-63e0-7207-113c-b0099cff77c5,1,2192595,2192617,2194398.0,2193900,1781.0,1803,0,0,0,0
2196445,14f32e9b-d497-7ff6-7d35-960301903474,1,2192606,2192617,2194371.0,2193913,1754.0,1765,0,0,0,0
2196445,efc87fc9-fd8e-fc60-b0bb-79d9d9b00417,1,2192562,2192617,2194382.0,2194530,1765.0,1820,0,0,0,0
2196445,f3986f93-6dd7-286a-730a-0bb4da8fa656,1,2192562,2192617,2194341.0,2193817,1724.0,1779,0,0,0,0
2196445,0be1bd38-a1be-3068-525f-38eb00fc3ce3,1,2192563,2192617,2194381.0,2194596,1764.0,1818,0,0,0,0
2196445,4528bbd1-2df1-1e76-cf42-ce0a539e832e,1,2192567,2192617,2194369.0,2194908,1752.0,1802,0,0,0,0
2196445,33777a82-32ef-b83d-28d3-e1aac23f2471,1,2192568,2192617,2194382.0,2193570,1765.0,1814,0,0,0,0
2196445,994be696-6160-ac3c-fe6f-2cf706db51d3,1,2192568,2192617,2194407.0,2194780,1790.0,1839,0,0,0,0
2196445,2e58e57a-4b4a-f20d-26f3-af262cc6c3c2,1,2192569,2192617,2194368.0,2194398,1751.0,1799,0,0,0,0
2196445,f5260cb1-29bd-44d4-b7bb-24ab7447b052,1,2192608,2192617,2194320.0,2193829,1703.0,1712,0,0,0,0
2196445,0fa745c7-341d-706a-75ef-f2a906fe3650,1,2192571,2192617,2194349.0,2193696,1732.0,1778,0,0,0,0
2196445,13d69792-126f-f5ed-4485-e60db86ad0f8,1,2192578,2192617,2194328.0,2193823,1711.0,1750,0,0,0,0
