time,idle_node,busy_node,full_node,fra_gpu,busy_gpu,pending_job,running_job,completed_job,len_g1,len_g2,len_g4,len_g8,len_g16,len_g32,len_g64
2449981,49,15,0,0,120,0,8,300,0,0,0,3,4,1,0
2449981,0,0,0,0,0,0,0,126
2451431,48,16,0,7,121,0,9,300,1,0,0,3,4,1,0
2451431,0,0,0,0,0,0,0,126
2451491,46,18,0,7,137,0,11,300,1,0,0,5,4,1,0
2451491,0,0,0,0,0,0,0,126
2452926,33,31,0,7,241,0,24,300,1,0,0,18,4,1,0
2452926,0,0,0,0,0,0,0,126
2452986,33,31,0,3,245,0,28,300,1,0,0,18,4,1,0
2452986,0,0,0,0,0,0,0,126
2455461,33,31,0,7,241,0,36,308,1,0,0,18,4,1,0
2455461,0,0,0,0,0,0,0,132
2462754,37,27,0,7,209,0,25,320,1,0,0,14,4,1,0
2462754,0,0,0,0,0,0,0,133
2462814,37,27,0,1,215,0,26,320,1,0,0,14,4,1,0
2462814,0,0,0,0,0,0,0,133
2465061,45,19,0,7,145,0,19,336,1,0,0,6,4,1,0
2465061,0,0,0,0,0,0,0,138
2465121,46,18,0,7,137,0,19,337,1,0,0,5,4,1,0
2465121,0,0,0,0,0,0,0,139
2473869,55,9,0,7,65,0,13,352,1,0,0,0,2,1,0
2473869,0,0,0,0,0,0,0,142
2473929,55,9,0,7,65,0,14,352,1,0,0,0,2,1,0
2473929,0,0,0,0,0,0,0,142
2481803,55,9,0,7,65,0,16,360,1,0,0,0,2,1,0
2481803,0,0,0,0,0,0,0,142
2481863,54,10,0,10,70,0,21,360,2,0,0,0,2,1,0
2481863,0,0,0,0,0,0,0,142
2486557,54,10,0,14,66,0,20,366,2,0,0,0,2,1,0
2486557,0,0,0,0,0,0,0,142
2486617,53,11,0,8,80,0,21,366,2,0,0,1,2,1,0
2486617,0,0,0,0,0,0,0,142
2489561,52,12,0,8,88,0,10,378,2,0,0,2,2,1,0
2489561,0,0,0,0,0,0,0,147
2490027,52,12,0,3,93,0,10,379,1,0,0,3,2,1,0
2490027,0,0,0,0,0,0,0,147
2490087,52,12,0,3,93,0,10,380,1,0,0,3,2,1,0
2490087,0,0,0,0,0,0,0,147
2495128,56,8,0,7,57,0,13,387,1,0,0,3,2,0,0
2495128,0,0,0,0,0,0,0,150
2496633,56,8,0,7,57,0,14,387,1,0,0,3,2,0,0
2496633,0,0,0,0,0,0,0,150
2500318,55,9,0,7,65,0,8,394,1,0,0,4,2,0,0
2500318,0,0,0,0,0,0,0,150
2508242,56,8,0,0,64,0,6,397,0,0,0,4,2,0,0
2508242,0,0,0,0,0,0,0,151
2511973,56,8,0,0,64,0,6,398,0,0,0,4,2,0,0
2511973,0,0,0,0,0,0,0,151
2515301,56,8,0,0,64,0,6,399,0,0,0,4,2,0,0
2515301,0,0,0,0,0,0,0,151
2515361,54,10,0,0,80,0,7,399,0,0,0,4,3,0,0
2515361,0,0,0,0,0,0,0,151
2515421,52,12,0,0,96,0,8,399,0,0,0,4,4,0,0
2515421,0,0,0,0,0,0,0,151
2515844,50,14,0,0,112,0,9,399,0,0,0,4,5,0,0
2515844,0,0,0,0,0,0,0,151
2518467,49,15,0,7,113,0,10,399,1,0,0,4,5,0,0
2518467,0,0,0,0,0,0,0,151
2518527,48,16,0,7,121,0,11,399,1,0,0,5,5,0,0
2518527,0,0,0,0,0,0,0,151
2534990,44,20,0,0,160,0,15,400,0,0,0,10,5,0,0
2534990,0,0,0,0,0,0,0,152
2536000,43,21,0,7,161,0,16,400,1,0,0,10,5,0,0
2536000,0,0,0,0,0,0,0,152
2536115,43,21,0,6,162,0,17,400,1,0,0,10,5,0,0
2536115,0,0,0,0,0,0,0,152
2536292,43,21,0,5,163,0,18,400,1,0,0,10,5,0,0
2536292,0,0,0,0,0,0,0,152
2536415,43,21,0,4,164,0,19,400,1,0,0,10,5,0,0
2536415,0,0,0,0,0,0,0,152
2536521,43,21,0,3,165,0,20,400,1,0,0,10,5,0,0
2536521,0,0,0,0,0,0,0,152
2536634,43,21,0,2,166,0,21,400,1,0,0,10,5,0,0
2536634,0,0,0,0,0,0,0,152
2546012,45,19,0,0,152,0,14,408,0,0,0,9,5,0,0
2546012,0,0,0,0,0,0,0,157
2561731,51,13,0,0,104,0,8,415,0,0,0,3,5,0,0
2561731,0,0,0,0,0,0,0,159
2573183,57,7,0,0,56,0,4,420,0,0,0,1,3,0,0
2573183,0,0,0,0,0,0,0,161
2573388,56,8,0,0,64,0,5,420,0,0,0,2,3,0,0
2573388,0,0,0,0,0,0,0,161
2573448,55,9,0,0,72,0,6,420,0,0,0,3,3,0,0
2573448,0,0,0,0,0,0,0,161
2573508,54,10,0,0,80,0,7,420,0,0,0,4,3,0,0
2573508,0,0,0,0,0,0,0,161
2584666,53,11,0,0,88,0,8,420,0,0,0,5,3,0,0
2584666,0,0,0,0,0,0,0,161
2585326,52,12,0,0,96,0,9,420,0,0,0,6,3,0,0
2585326,0,0,0,0,0,0,0,161
2588693,51,13,0,0,104,0,10,420,0,0,0,7,3,0,0
2588693,0,0,0,0,0,0,0,161
2591834,48,16,0,0,128,0,13,420,0,0,0,10,3,0,0
2591834,0,0,0,0,0,0,0,161
2591894,47,17,0,0,136,0,14,420,0,0,0,11,3,0,0
2591894,0,0,0,0,0,0,0,161
2624347,51,13,0,0,104,0,11,424,0,0,0,9,2,0,0
2624347,0,0,0,0,0,0,0,163
2624407,50,14,0,0,112,0,12,424,0,0,0,10,2,0,0
2624407,0,0,0,0,0,0,0,163
2624467,49,15,0,0,120,0,13,424,0,0,0,11,2,0,0
2624467,0,0,0,0,0,0,0,163
2627880,48,16,0,0,128,0,14,424,0,0,0,12,2,0,0
2627880,0,0,0,0,0,0,0,163
2632437,51,13,0,0,104,0,11,428,0,0,0,9,2,0,0
2632437,0,0,0,0,0,0,0,165
2653087,52,12,0,0,96,0,10,430,0,0,0,8,2,0,0
2653087,0,0,0,0,0,0,0,166
2681093,54,10,0,0,80,0,8,434,0,0,0,6,2,0,0
2681093,0,0,0,0,0,0,0,168
2686791,53,11,0,0,88,0,9,434,0,0,0,7,2,0,0
2686791,0,0,0,0,0,0,0,168
2686851,51,13,0,0,104,0,10,434,0,0,0,7,3,0,0
2686851,0,0,0,0,0,0,0,168
2718088,55,9,0,0,72,0,5,440,0,0,0,1,4,0,0
2718088,0,0,0,0,0,0,0,171
2719253,54,10,0,0,80,0,6,440,0,0,0,2,4,0,0
2719253,0,0,0,0,0,0,0,171
2719313,53,11,0,0,88,0,7,440,0,0,0,3,4,0,0
2719313,0,0,0,0,0,0,0,171
2719464,52,12,0,0,96,0,8,440,0,0,0,4,4,0,0
2719464,0,0,0,0,0,0,0,171
2721396,53,11,0,0,88,0,7,442,0,0,0,3,4,0,0
2721396,0,0,0,0,0,0,0,172
2736243,60,4,0,0,32,0,2,448,0,0,0,0,2,0,0
2736243,0,0,0,0,0,0,0,176
2739894,60,4,0,0,32,0,2,449,0,0,0,0,2,0,0
2739894,0,0,0,0,0,0,0,176
2741882,60,4,0,0,32,0,2,450,0,0,0,0,2,0,0
2741882,0,0,0,0,0,0,0,176
2741942,59,5,0,0,40,0,3,450,0,0,0,1,2,0,0
2741942,0,0,0,0,0,0,0,176
2742002,57,7,0,0,56,0,5,450,0,0,0,3,2,0,0
2742002,0,0,0,0,0,0,0,176
2742062,54,10,0,0,80,0,8,450,0,0,0,6,2,0,0
2742062,0,0,0,0,0,0,0,176
2742122,51,13,0,0,104,0,11,450,0,0,0,9,2,0,0
2742122,0,0,0,0,0,0,0,176
2752589,52,12,0,0,96,0,10,454,0,0,0,8,2,0,0
2752589,0,0,0,0,0,0,0,178
2754319,51,13,0,0,104,0,11,454,0,0,0,9,2,0,0
2754319,0,0,0,0,0,0,0,178
2754681,51,13,0,0,104,0,11,455,0,0,0,9,2,0,0
2754681,0,0,0,0,0,0,0,178
2755142,50,14,0,0,112,0,12,455,0,0,0,10,2,0,0
2755142,0,0,0,0,0,0,0,178
2755603,51,13,0,0,104,0,11,457,0,0,0,9,2,0,0
2755603,0,0,0,0,0,0,0,179
2764761,52,12,0,0,96,0,10,459,0,0,0,8,2,0,0
2764761,0,0,0,0,0,0,0,180
2766925,52,12,0,0,96,0,10,460,0,0,0,8,2,0,0
2766925,0,0,0,0,0,0,0,181
2766985,49,15,0,0,120,0,13,460,0,0,0,11,2,0,0
2766985,0,0,0,0,0,0,0,181
2767045,41,23,0,0,184,0,21,460,0,0,0,19,2,0,0
2767045,0,0,0,0,0,0,0,181
2767893,39,25,0,0,200,0,23,460,0,0,0,21,2,0,0
2767893,0,0,0,0,0,0,0,181
2767953,36,28,0,0,224,0,26,460,0,0,0,24,2,0,0
2767953,0,0,0,0,0,0,0,181
2769776,35,29,0,0,232,0,27,466,0,0,0,25,2,0,0
2769776,0,0,0,0,0,0,0,184
2769836,31,33,0,0,264,0,28,466,0,0,0,25,2,1,0
2769836,0,0,0,0,0,0,0,184
2773509,29,35,0,0,280,0,23,472,0,0,0,19,2,1,1
2773509,0,0,0,0,0,0,0,186
2774466,29,35,0,0,280,0,23,473,0,0,0,19,2,1,1
2774466,0,0,0,0,0,0,0,187
2774650,28,36,0,0,288,0,24,473,0,0,0,20,2,1,1
2774650,0,0,0,0,0,0,0,187
2783186,38,26,0,0,208,0,15,483,0,0,0,12,1,1,1
2783186,0,0,0,0,0,0,0,192
2783709,37,27,0,0,216,0,16,483,0,0,0,13,1,1,1
2783709,0,0,0,0,0,0,0,192
2784636,43,21,0,0,168,0,11,489,0,0,0,9,0,1,1
2784636,0,0,0,0,0,0,0,195
2787304,43,21,0,0,168,0,8,493,0,0,0,5,0,2,1
2787304,0,0,0,0,0,0,0,196
2795809,47,17,0,0,136,0,4,498,0,0,0,1,0,2,1
2795809,0,0,0,0,0,0,0,196
2796721,46,18,0,0,144,0,5,498,0,0,0,2,0,2,1
2796721,0,0,0,0,0,0,0,196
2796781,45,19,0,0,152,0,6,498,0,0,0,3,0,2,1
2796781,0,0,0,0,0,0,0,196
2796841,35,29,0,0,232,0,16,498,0,0,0,13,0,2,1
2796841,0,0,0,0,0,0,0,196
2797007,34,30,0,0,240,0,17,498,0,0,0,14,0,2,1
2797007,0,0,0,0,0,0,0,196
2797067,33,31,0,0,248,0,18,498,0,0,0,15,0,2,1
2797067,0,0,0,0,0,0,0,196
2797218,30,34,0,0,272,0,21,498,0,0,0,18,0,2,1
2797218,0,0,0,0,0,0,0,196
2798015,30,34,0,0,272,0,21,499,0,0,0,18,0,2,1
2798015,0,0,0,0,0,0,0,196
2809743,39,25,0,0,200,0,15,506,0,0,0,13,0,1,1
2809743,0,0,0,0,0,0,0,197
2812378,42,22,0,0,176,0,12,510,0,0,0,10,0,1,1
2812378,0,0,0,0,0,0,0,198
2812438,41,23,0,0,184,0,13,510,0,0,0,11,0,1,1
2812438,0,0,0,0,0,0,0,198
2819863,44,20,0,0,160,0,10,514,0,0,0,8,0,1,1
2819863,0,0,0,0,0,0,0,202
2823998,46,18,0,0,144,0,8,517,0,0,0,6,0,1,1
2823998,0,0,0,0,0,0,0,204
2824058,45,19,0,0,152,0,9,517,0,0,0,7,0,1,1
2824058,0,0,0,0,0,0,0,204
2827957,43,21,0,0,168,0,11,518,0,0,0,9,0,1,1
2827957,0,0,0,0,0,0,0,204
2841430,45,19,0,0,152,0,9,521,0,0,0,7,0,1,1
2841430,0,0,0,0,0,0,0,207
2841618,44,20,0,7,153,0,10,521,1,0,0,7,0,1,1
2841618,0,0,0,0,0,0,0,207
2841736,44,20,0,6,154,0,11,521,1,0,0,7,0,1,1
2841736,0,0,0,0,0,0,0,207
2841843,44,20,0,5,155,0,12,521,1,0,0,7,0,1,1
2841843,0,0,0,0,0,0,0,207
2841970,44,20,0,4,156,0,13,521,1,0,0,7,0,1,1
2841970,0,0,0,0,0,0,0,207
2842189,44,20,0,3,157,0,14,521,1,0,0,7,0,1,1
2842189,0,0,0,0,0,0,0,207
2842421,44,20,0,2,158,0,15,521,1,0,0,7,0,1,1
2842421,0,0,0,0,0,0,0,207
2845508,44,20,0,1,159,0,14,523,1,0,0,7,0,1,1
2845508,0,0,0,0,0,0,0,208
2845624,44,20,0,2,158,0,15,523,1,0,0,7,0,1,1
2845624,0,0,0,0,0,0,0,208
2845745,44,20,0,1,159,0,15,524,1,0,0,7,0,1,1
2845745,0,0,0,0,0,0,0,208
2845857,44,20,0,1,159,0,16,524,1,0,0,7,0,1,1
2845857,0,0,0,0,0,0,0,208
2845991,44,20,0,0,160,0,16,525,1,0,0,7,0,1,1
2845991,0,0,0,0,0,0,0,209
2846103,44,20,0,0,160,0,17,525,1,0,0,7,0,1,1
2846103,0,0,0,0,0,0,0,209
2856362,47,17,0,7,129,0,8,535,1,0,0,4,0,1,1
2856362,0,0,0,0,0,0,0,213
2856646,47,17,0,5,131,0,9,535,1,0,0,4,0,1,1
2856646,0,0,0,0,0,0,0,213
2856748,46,18,0,5,139,0,9,536,1,0,0,5,0,1,1
2856748,0,0,0,0,0,0,0,214
2856837,46,18,0,5,139,0,10,536,1,0,0,5,0,1,1
2856837,0,0,0,0,0,0,0,214
2856897,46,18,0,4,140,0,11,536,1,0,0,5,0,1,1
2856897,0,0,0,0,0,0,0,214
2857086,46,18,0,3,141,0,12,536,1,0,0,5,0,1,1
2857086,0,0,0,0,0,0,0,214
2857146,45,19,0,3,149,0,13,536,1,0,0,6,0,1,1
2857146,0,0,0,0,0,0,0,214
2857214,45,19,0,1,151,0,15,536,1,0,0,6,0,1,1
2857214,0,0,0,0,0,0,0,214
2857376,45,19,0,0,152,0,16,536,1,0,0,6,0,1,1
2857376,0,0,0,0,0,0,0,214
2857467,45,19,0,7,145,0,17,536,1,0,0,6,0,1,1
2857467,0,0,0,0,0,0,0,214
2857935,47,17,0,7,129,0,16,538,1,0,0,4,0,1,1
2857935,0,0,0,0,0,0,0,214
2857995,47,17,0,7,129,0,17,538,1,0,0,4,0,1,1
2857995,0,0,0,0,0,0,0,214
2858055,47,17,0,7,129,0,18,538,1,0,0,4,0,1,1
2858055,0,0,0,0,0,0,0,214
2858142,47,17,0,7,129,0,19,538,1,0,0,4,0,1,1
2858142,0,0,0,0,0,0,0,214
2858202,47,17,0,7,129,0,20,538,1,0,0,4,0,1,1
2858202,0,0,0,0,0,0,0,214
2858262,47,17,0,7,129,0,21,538,1,0,0,4,0,1,1
2858262,0,0,0,0,0,0,0,214
2858322,46,18,0,14,130,0,22,538,2,0,0,4,0,1,1
2858322,0,0,0,0,0,0,0,214
2858395,46,18,0,13,131,0,23,538,2,0,0,4,0,1,1
2858395,0,0,0,0,0,0,0,214
2858455,46,18,0,12,132,0,24,538,2,0,0,4,0,1,1
2858455,0,0,0,0,0,0,0,214
2858529,46,18,0,11,133,0,25,538,2,0,0,4,0,1,1
2858529,0,0,0,0,0,0,0,214
2858589,46,18,0,10,134,0,26,538,2,0,0,4,0,1,1
2858589,0,0,0,0,0,0,0,214
2858649,46,18,0,9,135,0,27,538,2,0,0,4,0,1,1
2858649,0,0,0,0,0,0,0,214
2865405,48,16,0,8,120,0,17,549,2,0,0,2,0,1,1
2865405,0,0,0,0,0,0,0,218
2865733,49,15,0,7,113,0,18,549,1,0,0,2,0,1,1
2865733,0,0,0,0,0,0,0,218
2865793,49,15,0,7,113,0,19,549,1,0,0,2,0,1,1
2865793,0,0,0,0,0,0,0,218
2865853,48,16,0,14,114,0,20,549,2,0,0,2,0,1,1
2865853,0,0,0,0,0,0,0,218
2865913,48,16,0,13,115,0,21,549,2,0,0,2,0,1,1
2865913,0,0,0,0,0,0,0,218
2865997,48,16,0,12,116,0,22,549,2,0,0,2,0,1,1
2865997,0,0,0,0,0,0,0,218
2866057,48,16,0,11,117,0,23,549,2,0,0,2,0,1,1
2866057,0,0,0,0,0,0,0,218
2866152,48,16,0,10,118,0,24,549,2,0,0,2,0,1,1
2866152,0,0,0,0,0,0,0,218
2866212,48,16,0,9,119,0,25,549,2,0,0,2,0,1,1
2866212,0,0,0,0,0,0,0,218
2866272,48,16,0,8,120,0,25,550,2,0,0,2,0,1,1
2866272,0,0,0,0,0,0,0,218
2866332,49,15,0,7,113,0,26,550,1,0,0,2,0,1,1
2866332,0,0,0,0,0,0,0,218
2866416,48,16,0,14,114,0,27,550,2,0,0,2,0,1,1
2866416,0,0,0,0,0,0,0,218
2866476,48,16,0,13,115,0,28,550,2,0,0,2,0,1,1
2866476,0,0,0,0,0,0,0,218
2868222,48,16,0,12,116,0,28,551,2,0,0,2,0,1,1
2868222,0,0,0,0,0,0,0,218
2868282,48,16,0,11,117,0,29,551,2,0,0,2,0,1,1
2868282,0,0,0,0,0,0,0,218
2868342,48,16,0,10,118,0,30,551,2,0,0,2,0,1,1
2868342,0,0,0,0,0,0,0,218
2868402,48,16,0,9,119,0,31,551,2,0,0,2,0,1,1
2868402,0,0,0,0,0,0,0,218
2868529,49,15,0,8,112,0,31,552,2,0,0,1,0,1,1
2868529,0,0,0,0,0,0,0,219
2868589,48,16,0,15,113,0,32,552,3,0,0,1,0,1,1
2868589,0,0,0,0,0,0,0,219
2868649,48,16,0,14,114,0,33,552,3,0,0,1,0,1,1
2868649,0,0,0,0,0,0,0,219
2868709,48,16,0,13,115,0,34,552,3,0,0,1,0,1,1
2868709,0,0,0,0,0,0,0,219
2881936,48,16,0,12,116,0,21,566,3,0,0,1,0,1,1
2881936,0,0,0,0,0,0,0,221
2881996,47,17,0,7,129,0,24,566,1,0,0,4,0,1,1
2881996,0,0,0,0,0,0,0,221
2882056,46,18,0,7,137,0,25,566,1,0,0,5,0,1,1
2882056,0,0,0,0,0,0,0,221
2895973,42,22,0,7,169,0,23,572,1,0,0,9,0,1,1
2895973,0,0,0,0,0,0,0,221
2896440,41,23,0,7,177,0,24,572,1,0,0,10,0,1,1
2896440,0,0,0,0,0,0,0,221
2900005,42,22,0,7,169,0,22,575,1,0,0,9,0,1,1
2900005,0,0,0,0,0,0,0,221
2913779,38,26,0,7,201,0,16,582,1,0,0,9,0,2,1
2913779,0,0,0,0,0,0,0,221
