time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
12050,0,0,0,0,0,13,0,0
14630,0,0,0,0,0,12,0,0
14630,0,0,0,0,0,12,0,0
14630,0,0,0,0,0,12,0,0
14630,0,0,0,0,0,12,0,0
14870,0,0,0,0,0,13,0,0
14870,0,0,0,0,0,13,0,0
14870,0,0,0,0,0,13,0,0
14870,0,0,0,0,0,13,0,0
14870,0,0,0,0,0,13,0,0
14870,0,0,0,0,0,13,0,0
14870,0,0,0,0,0,13,0,0
14870,0,0,0,0,0,13,0,0
14870,0,0,0,0,0,13,0,0
15410,0,0,0,0,0,14,0,0
15410,0,0,0,0,0,14,0,0
15410,0,0,0,0,0,14,0,0
15410,0,0,0,0,0,14,0,0
15410,0,0,0,0,0,14,0,0
15410,0,0,0,0,0,14,0,0
15410,0,0,0,0,0,14,0,0
15410,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
15890,0,0,0,0,0,14,0,0
17750,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
17810,0,0,0,0,0,14,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
18710,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
20990,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22310,0,0,0,0,0,15,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
22970,0,0,0,0,0,16,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
24950,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
25550,0,0,0,0,0,17,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
28490,0,0,0,0,0,16,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
32810,0,0,0,0,0,17,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
33590,0,0,0,0,0,18,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
37790,0,0,0,0,0,19,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
39290,0,0,0,0,0,18,0,0
40250,0,0,0,0,0,19,0,0
40310,0,0,0,0,0,20,0,0
40310,0,0,0,0,0,20,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
40430,0,0,0,0,0,22,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
47510,0,0,0,0,0,21,0,0
