time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
384729,0,0,0,0,0,0,46,440
384789,0,0,0,0,0,0,44,442
384961,0,0,0,0,0,0,43,443
385021,0,0,0,0,0,0,42,444
385112,0,0,0,0,0,0,41,445
385219,0,0,0,0,0,0,40,446
385995,0,0,0,0,0,0,41,446
386055,0,0,0,0,0,0,44,446
386115,0,0,0,0,0,0,47,446
386175,0,0,0,0,0,0,50,446
386235,0,0,0,0,0,0,53,446
386295,0,0,0,0,0,0,57,446
386355,0,0,0,0,0,0,58,446
386933,0,0,0,0,0,0,57,447
387061,0,0,0,0,0,0,56,448
387247,0,0,0,0,0,0,55,449
388252,0,0,0,0,0,0,55,449
389499,0,0,0,0,0,0,54,450
389559,0,0,0,0,0,0,54,451
389655,0,0,0,0,0,0,53,452
389715,0,0,0,0,0,0,52,453
389775,0,0,0,0,0,0,51,454
389835,0,0,0,0,0,0,49,456
389895,0,0,0,0,0,0,47,458
389955,0,0,0,0,0,0,45,460
390015,0,0,0,0,0,0,44,461
390075,0,0,0,0,0,0,41,464
390135,0,0,0,0,0,0,40,465
390212,0,0,0,0,0,0,39,466
390272,0,0,0,0,0,0,38,467
390340,0,0,0,0,0,0,37,468
390420,0,0,0,0,0,0,36,469
390480,0,0,0,0,0,0,35,470
393654,0,0,0,0,0,0,34,471
397223,0,0,0,0,0,0,33,472
402494,0,0,0,0,0,0,32,473
403527,0,0,0,0,0,0,31,474
405179,0,0,0,0,0,0,30,475
405290,0,0,0,0,0,0,29,476
406633,0,0,0,0,0,0,28,477
410936,0,0,0,0,0,0,27,478
411698,0,0,0,0,0,0,28,478
411893,0,0,0,0,0,0,29,478
414957,0,0,0,0,0,0,29,478
415108,0,0,0,0,0,0,28,479
415168,0,0,0,0,0,0,28,479
416040,0,0,0,0,0,0,27,480
416276,0,0,0,0,0,0,26,481
417470,0,0,0,0,0,0,27,481
417877,0,0,0,0,0,0,27,481
418241,0,0,0,0,0,0,27,481
418404,0,0,0,0,0,0,26,482
418963,0,0,0,0,0,0,26,482
419158,0,0,0,0,0,0,26,482
420286,0,0,0,0,0,0,27,482
420693,0,0,0,0,0,0,27,482
420753,0,0,0,0,0,0,28,482
420946,0,0,0,0,0,0,29,482
421124,0,0,0,0,0,0,30,482
421486,0,0,0,0,0,0,30,482
421849,0,0,0,0,0,0,30,482
422638,0,0,0,0,0,0,30,482
422698,0,0,0,0,0,0,32,482
423105,0,0,0,0,0,0,32,482
423463,0,0,0,0,0,0,32,482
424056,0,0,0,0,0,0,33,482
424116,0,0,0,0,0,0,34,482
424517,0,0,0,0,0,0,34,482
424875,0,0,0,0,0,0,34,482
425046,0,0,0,0,0,0,33,483
425324,0,0,0,0,0,0,34,483
428574,0,0,0,0,0,0,34,483
428634,0,0,0,0,0,0,34,483
432533,0,0,0,0,0,0,34,483
433307,0,0,0,0,0,0,33,484
434661,0,0,0,0,0,0,34,484
434721,0,0,0,0,0,0,38,484
435522,0,0,0,0,0,0,38,484
435690,0,0,0,0,0,0,37,485
435750,0,0,0,0,0,0,36,486
435810,0,0,0,0,0,0,33,489
438008,0,0,0,0,0,0,32,490
438068,0,0,0,0,0,0,33,490
438475,0,0,0,0,0,0,33,490
438833,0,0,0,0,0,0,33,490
439640,0,0,0,0,0,0,33,490
443547,0,0,0,0,0,0,35,490
443607,0,0,0,0,0,0,37,490
444239,0,0,0,0,0,0,40,490
444299,0,0,0,0,0,0,96,490
444359,0,0,0,0,0,0,97,490
444843,0,0,0,0,0,0,98,490
444903,0,0,0,0,0,0,97,491
445180,0,0,0,0,0,0,98,491
445341,0,0,0,0,0,0,99,491
445748,0,0,0,0,0,0,99,491
446106,0,0,0,0,0,0,99,491
446913,0,0,0,0,0,0,99,491
447498,0,0,0,0,0,0,99,491
447558,0,0,0,0,0,0,99,491
447618,0,0,0,0,0,0,99,491
448102,0,0,0,0,0,0,99,491
448224,0,0,0,0,0,0,98,492
448351,0,0,0,0,0,0,97,493
448411,0,0,0,0,0,0,96,494
448736,0,0,0,0,0,0,95,495
448796,0,0,0,0,0,0,93,497
448856,0,0,0,0,0,0,88,502
448916,0,0,0,0,0,0,76,514
448976,0,0,0,0,0,0,75,515
449036,0,0,0,0,0,0,69,521
449096,0,0,0,0,0,0,60,530
449156,0,0,0,0,0,0,57,533
449216,0,0,0,0,0,0,54,536
449276,0,0,0,0,0,0,47,543
449336,0,0,0,0,0,0,40,550
449396,0,0,0,0,0,0,37,553
449456,0,0,0,0,0,0,36,554
449879,0,0,0,0,0,0,35,555
453391,0,0,0,0,0,0,34,556
453534,0,0,0,0,0,0,33,557
453905,0,0,0,0,0,0,32,558
454164,0,0,0,0,0,0,33,558
454224,0,0,0,0,0,0,96,558
454284,0,0,0,0,0,0,104,558
454475,0,0,0,0,0,0,105,558
455247,0,0,0,0,0,0,104,559
455978,0,0,0,0,0,0,105,559
456777,0,0,0,0,0,0,106,559
456861,0,0,0,0,0,0,107,559
457215,0,0,0,0,0,0,106,560
457423,0,0,0,0,0,0,106,560
457483,0,0,0,0,0,0,106,560
457543,0,0,0,0,0,0,107,560
457894,0,0,0,0,0,0,106,561
457954,0,0,0,0,0,0,99,568
458014,0,0,0,0,0,0,89,578
458074,0,0,0,0,0,0,79,588
458134,0,0,0,0,0,0,76,591
458194,0,0,0,0,0,0,72,595
458254,0,0,0,0,0,0,72,596
458488,0,0,0,0,0,0,71,597
458796,0,0,0,0,0,0,70,598
458856,0,0,0,0,0,0,65,603
458916,0,0,0,0,0,0,59,609
458976,0,0,0,0,0,0,54,614
459036,0,0,0,0,0,0,46,622
459096,0,0,0,0,0,0,39,629
459156,0,0,0,0,0,0,35,633
459374,0,0,0,0,0,0,34,634
460380,0,0,0,0,0,0,33,635
460537,0,0,0,0,0,0,32,636
460945,0,0,0,0,0,0,31,637
462850,0,0,0,0,0,0,31,637
464400,0,0,0,0,0,0,33,637
464460,0,0,0,0,0,0,34,637
464861,0,0,0,0,0,0,34,637
465091,0,0,0,0,0,0,33,638
465907,0,0,0,0,0,0,33,638
466971,0,0,0,0,0,0,34,638
467051,0,0,0,0,0,0,35,638
467751,0,0,0,0,0,0,34,639
467844,0,0,0,0,0,0,33,640
467904,0,0,0,0,0,0,32,641
468119,0,0,0,0,0,0,31,642
468778,0,0,0,0,0,0,32,642
468838,0,0,0,0,0,0,33,642
468898,0,0,0,0,0,0,35,642
469022,0,0,0,0,0,0,36,642
472037,0,0,0,0,0,0,36,642
472097,0,0,0,0,0,0,36,642
472157,0,0,0,0,0,0,36,642
472217,0,0,0,0,0,0,36,642
472328,0,0,0,0,0,0,36,642
474289,0,0,0,0,0,0,35,643
474349,0,0,0,0,0,0,41,643
474409,0,0,0,0,0,0,40,644
474906,0,0,0,0,0,0,39,645
474966,0,0,0,0,0,0,38,646
475628,0,0,0,0,0,0,38,646
476043,0,0,0,0,0,0,38,646
476372,0,0,0,0,0,0,39,646
476432,0,0,0,0,0,0,41,646
476492,0,0,0,0,0,0,44,646
476552,0,0,0,0,0,0,47,646
476612,0,0,0,0,0,0,50,646
476672,0,0,0,0,0,0,53,646
476732,0,0,0,0,0,0,56,646
477584,0,0,0,0,0,0,55,647
478169,0,0,0,0,0,0,54,648
478991,0,0,0,0,0,0,54,648
479758,0,0,0,0,0,0,56,648
479818,0,0,0,0,0,0,57,648
479878,0,0,0,0,0,0,56,649
480038,0,0,0,0,0,0,55,650
480116,0,0,0,0,0,0,54,651
480176,0,0,0,0,0,0,53,652
480236,0,0,0,0,0,0,51,654
480296,0,0,0,0,0,0,48,657
480356,0,0,0,0,0,0,47,658
480416,0,0,0,0,0,0,46,659
480476,0,0,0,0,0,0,44,661
480536,0,0,0,0,0,0,41,664
480644,0,0,0,0,0,0,40,665
480704,0,0,0,0,0,0,39,666
480801,0,0,0,0,0,0,38,667
480928,0,0,0,0,0,0,37,668
481006,0,0,0,0,0,0,36,669
481217,0,0,0,0,0,0,37,669
481277,0,0,0,0,0,0,38,669
481678,0,0,0,0,0,0,38,669
482036,0,0,0,0,0,0,38,669
482836,0,0,0,0,0,0,38,669
483210,0,0,0,0,0,0,37,670
484167,0,0,0,0,0,0,38,670
484574,0,0,0,0,0,0,38,670
484774,0,0,0,0,0,0,39,670
485101,0,0,0,0,0,0,40,670
485161,0,0,0,0,0,0,41,670
485521,0,0,0,0,0,0,41,670
486136,0,0,0,0,0,0,40,671
486196,0,0,0,0,0,0,39,672
486352,0,0,0,0,0,0,38,673
486444,0,0,0,0,0,0,37,674
486731,0,0,0,0,0,0,36,675
486836,0,0,0,0,0,0,35,676
487939,0,0,0,0,0,0,34,677
488432,0,0,0,0,0,0,33,678
489115,0,0,0,0,0,0,32,679
492022,0,0,0,0,0,0,31,680
501006,0,0,0,0,0,0,30,681
501066,0,0,0,0,0,0,29,682
502751,0,0,0,0,0,0,28,683
504046,0,0,0,0,0,0,27,684
504392,0,0,0,0,0,0,26,685
504639,0,0,0,0,0,0,25,686
505169,0,0,0,0,0,0,24,687
505449,0,0,0,0,0,0,23,688
506415,0,0,0,0,0,0,24,688
507228,0,0,0,0,0,0,24,688
507841,0,0,0,0,0,0,24,688
509288,0,0,0,0,0,0,24,688
509757,0,0,0,0,0,0,25,688
510164,0,0,0,0,0,0,25,688
510522,0,0,0,0,0,0,25,688
511329,0,0,0,0,0,0,25,688
512292,0,0,0,0,0,0,26,688
512658,0,0,0,0,0,0,27,688
512774,0,0,0,0,0,0,28,688
513181,0,0,0,0,0,0,28,688
513539,0,0,0,0,0,0,28,688
513744,0,0,0,0,0,0,29,688
514151,0,0,0,0,0,0,29,688
514509,0,0,0,0,0,0,29,688
514973,0,0,0,0,0,0,30,688
515499,0,0,0,0,0,0,31,688
515559,0,0,0,0,0,0,31,688
515917,0,0,0,0,0,0,31,688
516273,0,0,0,0,0,0,31,688
516805,0,0,0,0,0,0,32,688
516865,0,0,0,0,0,0,34,688
517666,0,0,0,0,0,0,34,688
518077,0,0,0,0,0,0,37,688
518137,0,0,0,0,0,0,40,688
518874,0,0,0,0,0,0,41,688
518934,0,0,0,0,0,0,40,689
519111,0,0,0,0,0,0,41,689
519171,0,0,0,0,0,0,103,689
519231,0,0,0,0,0,0,136,689
519501,0,0,0,0,0,0,136,689
519867,0,0,0,0,0,0,136,689
520289,0,0,0,0,0,0,135,690
521739,0,0,0,0,0,0,135,690
522370,0,0,0,0,0,0,135,690
522430,0,0,0,0,0,0,135,690
522490,0,0,0,0,0,0,135,690
522892,0,0,0,0,0,0,134,691
524025,0,0,0,0,0,0,133,692
524085,0,0,0,0,0,0,129,696
524145,0,0,0,0,0,0,126,699
524205,0,0,0,0,0,0,121,704
524265,0,0,0,0,0,0,120,705
524325,0,0,0,0,0,0,118,707
524552,0,0,0,0,0,0,117,708
524612,0,0,0,0,0,0,115,710
524672,0,0,0,0,0,0,108,717
524732,0,0,0,0,0,0,104,721
524792,0,0,0,0,0,0,102,723
526380,0,0,0,0,0,0,102,723
526440,0,0,0,0,0,0,102,723
526500,0,0,0,0,0,0,102,723
526560,0,0,0,0,0,0,104,723
526620,0,0,0,0,0,0,107,723
526680,0,0,0,0,0,0,110,723
526740,0,0,0,0,0,0,113,723
526800,0,0,0,0,0,0,115,723
526860,0,0,0,0,0,0,116,723
526983,0,0,0,0,0,0,115,724
527043,0,0,0,0,0,0,113,726
527103,0,0,0,0,0,0,108,731
527163,0,0,0,0,0,0,103,736
527223,0,0,0,0,0,0,100,739
527798,0,0,0,0,0,0,99,740
527858,0,0,0,0,0,0,96,743
527918,0,0,0,0,0,0,94,745
527978,0,0,0,0,0,0,93,747
528038,0,0,0,0,0,0,90,750
528098,0,0,0,0,0,0,88,752
528158,0,0,0,0,0,0,87,753
528218,0,0,0,0,0,0,86,754
528278,0,0,0,0,0,0,85,755
528374,0,0,0,0,0,0,84,756
528490,0,0,0,0,0,0,83,757
528620,0,0,0,0,0,0,82,758
528818,0,0,0,0,0,0,83,758
528878,0,0,0,0,0,0,84,758
529135,0,0,0,0,0,0,83,759
529195,0,0,0,0,0,0,81,761
529255,0,0,0,0,0,0,80,762
529603,0,0,0,0,0,0,79,763
529663,0,0,0,0,0,0,78,764
529817,0,0,0,0,0,0,77,765
529899,0,0,0,0,0,0,76,766
530046,0,0,0,0,0,0,75,767
530120,0,0,0,0,0,0,74,768
530180,0,0,0,0,0,0,73,769
530283,0,0,0,0,0,0,72,770
530436,0,0,0,0,0,0,71,771
530496,0,0,0,0,0,0,70,772
530889,0,0,0,0,0,0,69,773
530949,0,0,0,0,0,0,68,774
531517,0,0,0,0,0,0,67,775
531924,0,0,0,0,0,0,68,775
531984,0,0,0,0,0,0,71,775
532044,0,0,0,0,0,0,74,775
532104,0,0,0,0,0,0,77,775
532164,0,0,0,0,0,0,80,775
532224,0,0,0,0,0,0,84,775
532284,0,0,0,0,0,0,85,775
532418,0,0,0,0,0,0,84,776
533802,0,0,0,0,0,0,84,776
533953,0,0,0,0,0,0,83,777
534099,0,0,0,0,0,0,82,778
534234,0,0,0,0,0,0,81,779
534294,0,0,0,0,0,0,80,780
534417,0,0,0,0,0,0,79,781
534477,0,0,0,0,0,0,75,785
534537,0,0,0,0,0,0,72,788
534597,0,0,0,0,0,0,69,791
534678,0,0,0,0,0,0,68,792
534738,0,0,0,0,0,0,65,795
534798,0,0,0,0,0,0,64,796
534858,0,0,0,0,0,0,63,797
534918,0,0,0,0,0,0,62,798
535000,0,0,0,0,0,0,61,799
535174,0,0,0,0,0,0,60,800
535236,0,0,0,0,0,0,59,801
535296,0,0,0,0,0,0,58,802
535366,0,0,0,0,0,0,57,803
535426,0,0,0,0,0,0,56,804
535486,0,0,0,0,0,0,55,805
535546,0,0,0,0,0,0,53,807
535606,0,0,0,0,0,0,52,808
535666,0,0,0,0,0,0,50,810
535726,0,0,0,0,0,0,49,811
535786,0,0,0,0,0,0,48,812
535846,0,0,0,0,0,0,47,813
535906,0,0,0,0,0,0,45,815
535966,0,0,0,0,0,0,44,816
536026,0,0,0,0,0,0,42,818
536086,0,0,0,0,0,0,39,821
536146,0,0,0,0,0,0,38,822
536206,0,0,0,0,0,0,35,825
536280,0,0,0,0,0,0,34,826
536340,0,0,0,0,0,0,33,827
538598,0,0,0,0,0,0,32,828
539023,0,0,0,0,0,0,33,828
539083,0,0,0,0,0,0,36,828
539143,0,0,0,0,0,0,39,828
539203,0,0,0,0,0,0,42,828
539263,0,0,0,0,0,0,45,828
539323,0,0,0,0,0,0,48,828
539383,0,0,0,0,0,0,50,828
539559,0,0,0,0,0,0,51,828
539619,0,0,0,0,0,0,54,828
539679,0,0,0,0,0,0,57,828
539739,0,0,0,0,0,0,60,828
539799,0,0,0,0,0,0,64,828
539859,0,0,0,0,0,0,66,828
539919,0,0,0,0,0,0,68,828
541102,0,0,0,0,0,0,68,828
541179,0,0,0,0,0,0,69,828
541586,0,0,0,0,0,0,69,828
541944,0,0,0,0,0,0,69,828
542515,0,0,0,0,0,0,68,829
542575,0,0,0,0,0,0,67,830
542635,0,0,0,0,0,0,66,831
542738,0,0,0,0,0,0,66,832
542798,0,0,0,0,0,0,64,834
542885,0,0,0,0,0,0,63,835
542945,0,0,0,0,0,0,61,837
543005,0,0,0,0,0,0,59,839
543065,0,0,0,0,0,0,58,840
543125,0,0,0,0,0,0,56,842
543185,0,0,0,0,0,0,53,845
543245,0,0,0,0,0,0,52,846
543305,0,0,0,0,0,0,50,848
543365,0,0,0,0,0,0,49,849
543425,0,0,0,0,0,0,46,852
543509,0,0,0,0,0,0,45,853
543569,0,0,0,0,0,0,44,854
543629,0,0,0,0,0,0,42,856
543689,0,0,0,0,0,0,41,857
543749,0,0,0,0,0,0,38,860
543809,0,0,0,0,0,0,37,861
543913,0,0,0,0,0,0,36,862
543995,0,0,0,0,0,0,35,863
544136,0,0,0,0,0,0,34,864
550580,0,0,0,0,0,0,35,864
550736,0,0,0,0,0,0,36,864
551125,0,0,0,0,0,0,36,864
551420,0,0,0,0,0,0,37,864
551486,0,0,0,0,0,0,38,864
551886,0,0,0,0,0,0,38,864
552730,0,0,0,0,0,0,38,864
553739,0,0,0,0,0,0,38,864
553866,0,0,0,0,0,0,37,865
555418,0,0,0,0,0,0,38,865
555478,0,0,0,0,0,0,41,865
555538,0,0,0,0,0,0,43,865
555598,0,0,0,0,0,0,46,865
555658,0,0,0,0,0,0,48,865
555718,0,0,0,0,0,0,50,865
555778,0,0,0,0,0,0,53,865
555838,0,0,0,0,0,0,55,865
557259,0,0,0,0,0,0,55,865
558089,0,0,0,0,0,0,55,865
558912,0,0,0,0,0,0,54,866
559058,0,0,0,0,0,0,53,867
559150,0,0,0,0,0,0,52,868
559210,0,0,0,0,0,0,51,869
559270,0,0,0,0,0,0,49,871
559330,0,0,0,0,0,0,47,873
559390,0,0,0,0,0,0,45,875
559450,0,0,0,0,0,0,44,876
559510,0,0,0,0,0,0,43,877
559570,0,0,0,0,0,0,42,878
559630,0,0,0,0,0,0,41,879
559696,0,0,0,0,0,0,40,880
559756,0,0,0,0,0,0,39,881
559818,0,0,0,0,0,0,38,882
559994,0,0,0,0,0,0,37,883
566098,0,0,0,0,0,0,36,884
566251,0,0,0,0,0,0,35,885
567283,0,0,0,0,0,0,36,885
567343,0,0,0,0,0,0,67,885
570542,0,0,0,0,0,0,67,885
570602,0,0,0,0,0,0,67,885
571858,0,0,0,0,0,0,66,886
571918,0,0,0,0,0,0,62,890
571978,0,0,0,0,0,0,60,892
572038,0,0,0,0,0,0,59,893
572460,0,0,0,0,0,0,58,894
572520,0,0,0,0,0,0,56,896
572580,0,0,0,0,0,0,53,899
572640,0,0,0,0,0,0,51,901
574429,0,0,0,0,0,0,50,902
574489,0,0,0,0,0,0,49,903
574549,0,0,0,0,0,0,46,906
574609,0,0,0,0,0,0,46,906
574669,0,0,0,0,0,0,43,909
575502,0,0,0,0,0,0,42,910
575562,0,0,0,0,0,0,37,915
575622,0,0,0,0,0,0,35,917
576791,0,0,0,0,0,0,34,918
583608,0,0,0,0,0,0,33,919
588491,0,0,0,0,0,0,32,920
589906,0,0,0,0,0,0,33,920
589966,0,0,0,0,0,0,35,920
590467,0,0,0,0,0,0,34,921
590704,0,0,0,0,0,0,33,922
590820,0,0,0,0,0,0,32,923
590952,0,0,0,0,0,0,31,924
591012,0,0,0,0,0,0,30,925
595508,0,0,0,0,0,0,31,925
595837,0,0,0,0,0,0,32,925
595897,0,0,0,0,0,0,33,925
596203,0,0,0,0,0,0,32,926
596566,0,0,0,0,0,0,32,926
596753,0,0,0,0,0,0,33,926
596857,0,0,0,0,0,0,32,927
597253,0,0,0,0,0,0,32,927
598093,0,0,0,0,0,0,32,927
599499,0,0,0,0,0,0,33,927
600902,0,0,0,0,0,0,32,928
600962,0,0,0,0,0,0,33,928
601369,0,0,0,0,0,0,33,928
601727,0,0,0,0,0,0,33,928
602534,0,0,0,0,0,0,33,928
602758,0,0,0,0,0,0,33,928
602818,0,0,0,0,0,0,34,928
603134,0,0,0,0,0,0,33,929
604263,0,0,0,0,0,0,32,930
609300,0,0,0,0,0,0,33,930
610113,0,0,0,0,0,0,33,930
610303,0,0,0,0,0,0,34,930
611017,0,0,0,0,0,0,33,931
611592,0,0,0,0,0,0,32,932
612225,0,0,0,0,0,0,33,932
612422,0,0,0,0,0,0,32,933
612728,0,0,0,0,0,0,31,934
613412,0,0,0,0,0,0,30,935
613562,0,0,0,0,0,0,30,935
613793,0,0,0,0,0,0,29,936
614857,0,0,0,0,0,0,30,936
615264,0,0,0,0,0,0,30,936
615622,0,0,0,0,0,0,30,936
616207,0,0,0,0,0,0,31,936
616614,0,0,0,0,0,0,31,936
616951,0,0,0,0,0,0,30,937
617337,0,0,0,0,0,0,29,938
618774,0,0,0,0,0,0,30,938
619181,0,0,0,0,0,0,30,938
619539,0,0,0,0,0,0,30,938
620346,0,0,0,0,0,0,30,938
620637,0,0,0,0,0,0,31,938
621386,0,0,0,0,0,0,32,938
621446,0,0,0,0,0,0,36,938
622679,0,0,0,0,0,0,37,938
622739,0,0,0,0,0,0,39,938
623146,0,0,0,0,0,0,39,938
623504,0,0,0,0,0,0,39,938
623952,0,0,0,0,0,0,39,938
624057,0,0,0,0,0,0,40,938
624407,0,0,0,0,0,0,39,939
624701,0,0,0,0,0,0,39,939
624761,0,0,0,0,0,0,39,939
624894,0,0,0,0,0,0,38,940
626488,0,0,0,0,0,0,38,940
626648,0,0,0,0,0,0,42,940
628544,0,0,0,0,0,0,41,941
628651,0,0,0,0,0,0,41,941
628711,0,0,0,0,0,0,41,941
629315,0,0,0,0,0,0,42,941
629512,0,0,0,0,0,0,43,941
629896,0,0,0,0,0,0,43,941
629956,0,0,0,0,0,0,43,941
630248,0,0,0,0,0,0,44,941
630308,0,0,0,0,0,0,47,941
630368,0,0,0,0,0,0,50,941
630428,0,0,0,0,0,0,53,941
630488,0,0,0,0,0,0,57,941
630548,0,0,0,0,0,0,59,941
630608,0,0,0,0,0,0,61,941
631117,0,0,0,0,0,0,60,942
632313,0,0,0,0,0,0,60,942
632847,0,0,0,0,0,0,59,943
632907,0,0,0,0,0,0,58,944
632967,0,0,0,0,0,0,56,946
633027,0,0,0,0,0,0,55,947
633087,0,0,0,0,0,0,54,948
633306,0,0,0,0,0,0,53,949
633414,0,0,0,0,0,0,52,950
633474,0,0,0,0,0,0,51,951
633572,0,0,0,0,0,0,50,952
633720,0,0,0,0,0,0,49,953
633780,0,0,0,0,0,0,47,955
633853,0,0,0,0,0,0,46,956
633913,0,0,0,0,0,0,47,956
633973,0,0,0,0,0,0,47,957
634033,0,0,0,0,0,0,49,957
634235,0,0,0,0,0,0,48,958
634314,0,0,0,0,0,0,47,959
634468,0,0,0,0,0,0,46,960
635005,0,0,0,0,0,0,47,960
635152,0,0,0,0,0,0,48,960
635212,0,0,0,0,0,0,49,960
635272,0,0,0,0,0,0,50,960
635332,0,0,0,0,0,0,52,960
635809,0,0,0,0,0,0,51,961
636089,0,0,0,0,0,0,52,961
636152,0,0,0,0,0,0,53,961
636553,0,0,0,0,0,0,53,961
636671,0,0,0,0,0,0,54,961
636731,0,0,0,0,0,0,55,961
636791,0,0,0,0,0,0,57,961
636851,0,0,0,0,0,0,58,961
636911,0,0,0,0,0,0,60,961
636971,0,0,0,0,0,0,61,961
637031,0,0,0,0,0,0,62,961
637228,0,0,0,0,0,0,62,961
637288,0,0,0,0,0,0,62,961
637348,0,0,0,0,0,0,62,961
638214,0,0,0,0,0,0,63,961
638467,0,0,0,0,0,0,63,961
638527,0,0,0,0,0,0,63,961
638587,0,0,0,0,0,0,63,961
638647,0,0,0,0,0,0,63,961
639495,0,0,0,0,0,0,63,961
639986,0,0,0,0,0,0,63,961
640046,0,0,0,0,0,0,63,961
640106,0,0,0,0,0,0,63,961
640166,0,0,0,0,0,0,63,961
640226,0,0,0,0,0,0,63,961
640286,0,0,0,0,0,0,63,961
640346,0,0,0,0,0,0,63,961
641178,0,0,0,0,0,0,63,961
641238,0,0,0,0,0,0,63,961
641298,0,0,0,0,0,0,63,961
642406,0,0,0,0,0,0,64,961
642466,0,0,0,0,0,0,64,961
642526,0,0,0,0,0,0,64,961
642586,0,0,0,0,0,0,64,961
642646,0,0,0,0,0,0,64,961
643025,0,0,0,0,0,0,64,961
643151,0,0,0,0,0,0,63,962
643936,0,0,0,0,0,0,63,962
643996,0,0,0,0,0,0,63,962
644056,0,0,0,0,0,0,63,962
644116,0,0,0,0,0,0,63,962
644176,0,0,0,0,0,0,63,962
644236,0,0,0,0,0,0,63,962
644296,0,0,0,0,0,0,63,962
646286,0,0,0,0,0,0,64,962
646346,0,0,0,0,0,0,66,962
646406,0,0,0,0,0,0,68,962
646466,0,0,0,0,0,0,71,962
646526,0,0,0,0,0,0,73,962
646586,0,0,0,0,0,0,76,962
646646,0,0,0,0,0,0,78,962
646706,0,0,0,0,0,0,80,962
646766,0,0,0,0,0,0,81,962
646826,0,0,0,0,0,0,84,962
646886,0,0,0,0,0,0,86,962
646946,0,0,0,0,0,0,88,962
647006,0,0,0,0,0,0,91,962
647066,0,0,0,0,0,0,93,962
647126,0,0,0,0,0,0,96,962
647186,0,0,0,0,0,0,98,962
647246,0,0,0,0,0,0,99,962
648397,0,0,0,0,0,0,99,962
648789,0,0,0,0,0,0,98,963
648849,0,0,0,0,0,0,97,964
648923,0,0,0,0,0,0,96,965
649000,0,0,0,0,0,0,95,966
649060,0,0,0,0,0,0,94,967
649129,0,0,0,0,0,0,93,968
649224,0,0,0,0,0,0,92,969
649284,0,0,0,0,0,0,91,970
649503,0,0,0,0,0,0,90,971
649641,0,0,0,0,0,0,89,972
649701,0,0,0,0,0,0,88,973
649775,0,0,0,0,0,0,87,974
649835,0,0,0,0,0,0,86,975
649903,0,0,0,0,0,0,85,976
649976,0,0,0,0,0,0,84,977
650078,0,0,0,0,0,0,83,978
650143,0,0,0,0,0,0,82,979
650203,0,0,0,0,0,0,81,980
650284,0,0,0,0,0,0,80,981
650357,0,0,0,0,0,0,79,982
650419,0,0,0,0,0,0,78,983
650530,0,0,0,0,0,0,77,984
650590,0,0,0,0,0,0,75,986
650650,0,0,0,0,0,0,74,987
650710,0,0,0,0,0,0,71,990
650770,0,0,0,0,0,0,70,991
650830,0,0,0,0,0,0,69,992
650890,0,0,0,0,0,0,67,994
650950,0,0,0,0,0,0,66,995
651010,0,0,0,0,0,0,64,997
651080,0,0,0,0,0,0,63,998
651140,0,0,0,0,0,0,62,999
651200,0,0,0,0,0,0,61,1000
651312,0,0,0,0,0,0,60,1001
651410,0,0,0,0,0,0,59,1002
652516,0,0,0,0,0,0,58,1003
654042,0,0,0,0,0,0,57,1004
655398,0,0,0,0,0,0,56,1005
655478,0,0,0,0,0,0,55,1006
657339,0,0,0,0,0,0,54,1007
657608,0,0,0,0,0,0,53,1008
658077,0,0,0,0,0,0,52,1009
658301,0,0,0,0,0,0,56,1009
658361,0,0,0,0,0,0,72,1009
658421,0,0,0,0,0,0,92,1009
658481,0,0,0,0,0,0,112,1009
658542,0,0,0,0,0,0,114,1009
658602,0,0,0,0,0,0,132,1009
661465,0,0,0,0,0,0,131,1010
661560,0,0,0,0,0,0,131,1010
661620,0,0,0,0,0,0,131,1010
661680,0,0,0,0,0,0,131,1010
661740,0,0,0,0,0,0,131,1010
661801,0,0,0,0,0,0,131,1010
661861,0,0,0,0,0,0,131,1010
662687,0,0,0,0,0,0,130,1011
663255,0,0,0,0,0,0,129,1012
664473,0,0,0,0,0,0,128,1013
665510,0,0,0,0,0,0,128,1013
665570,0,0,0,0,0,0,128,1013
665630,0,0,0,0,0,0,128,1013
665690,0,0,0,0,0,0,128,1013
665751,0,0,0,0,0,0,128,1013
665811,0,0,0,0,0,0,128,1013
665871,0,0,0,0,0,0,127,1014
666112,0,0,0,0,0,0,126,1015
666635,0,0,0,0,0,0,125,1016
666698,0,0,0,0,0,0,124,1017
666960,0,0,0,0,0,0,123,1018
667228,0,0,0,0,0,0,122,1019
667478,0,0,0,0,0,0,121,1020
667645,0,0,0,0,0,0,120,1021
668067,0,0,0,0,0,0,119,1022
668208,0,0,0,0,0,0,118,1023
668821,0,0,0,0,0,0,117,1024
668881,0,0,0,0,0,0,116,1025
669211,0,0,0,0,0,0,115,1026
669317,0,0,0,0,0,0,114,1027
669377,0,0,0,0,0,0,113,1028
669437,0,0,0,0,0,0,112,1029
669669,0,0,0,0,0,0,111,1030
669747,0,0,0,0,0,0,110,1031
669976,0,0,0,0,0,0,109,1032
674247,0,0,0,0,0,0,108,1033
675795,0,0,0,0,0,0,107,1034
679019,0,0,0,0,0,0,108,1034
679079,0,0,0,0,0,0,111,1034
679880,0,0,0,0,0,0,111,1034
680496,0,0,0,0,0,0,111,1034
681837,0,0,0,0,0,0,112,1034
