time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2519962,d18183d1-ac2b-0cfc-c5c5-1060991121e7,64,2497816,2518887,2519933,2505035,1046,22117,21071,0,0,0
2520043,cebeabaa-2859-7b34-1725-d2c71eb2a7b8,64,2500723,2519539,2520043,2505082,504,19320,18816,0,0,0
2520728,2cd58759-e95d-2761-bc36-dc59e134edfc,64,2499863,2518767,2520728,2504906,1961,20865,18904,0,0,0
2520797,92cf6021-1f33-242d-49ac-908746015028,64,2498322,2517695,2520797,2504462,3102,22475,19373,0,0,0
2520941,7701f7bb-7bc6-7e1f-c64e-e6e389c5b31a,64,2497818,2518332,2520941,2504736,2609,23123,20514,0,0,0
2521001,c4615234-8044-beb2-b66e-dbf4a0ea0251,64,2498322,2518827,2520976,2504984,2149,22654,20505,0,0,0
2521233,cfd7f3b9-c68f-cba5-1e0d-02b5fe7402cd,64,2500723,2519902,2521233,2505202,1331,20510,19179,0,0,0
2521615,dabf984e-53ff-8461-2a1f-1b61265cb9d9,64,2500732,2521001,2521615,2505558,614,20883,20269,0,0,0
2521718,07f194f9-c115-6d6d-0a4e-5b70a6d964a3,64,2498325,2519962,2521718,2505242,1756,23393,21637,0,0,0
2521837,3098f7b2-500e-15c0-b89b-df7f93e34c35,64,2499813,2521233,2521837,2505578,604,22024,21420,0,0,0
2521897,887b03e5-e980-f808-75ac-824c2c55aef7,64,2500723,2520797,2521857,2505330,1060,21134,20074,0,0,0
2521957,6bebac31-d4f8-fd72-f382-1cfdc083b73a,64,2489449,2520043,2521928,2505254,1885,32479,30594,0,0,0
2521957,f68c62e6-e2a4-5909-a2dd-22d52afaab7b,64,2497815,2520728,2521951,2505324,1223,24136,22913,0,0,0
2522017,d9b59f84-edc3-a1c3-2dea-2d2d086c405f,64,2489438,2520941,2521991,2505440,1050,32553,31503,0,0,0
2522444,9384ec2b-44fe-acae-d248-a9a7ac1aa554,64,2500723,2521837,2522444,2505720,607,21721,21114,0,0,0
2522739,0426fcc9-255b-30e2-bdc2-b74b38a56b49,64,2489450,2516635,2522739,2504228,6104,33289,27185,0,0,0
2522963,84182d35-3e71-1433-bd90-b81afbe0e6b8,64,2502651,2521957,2522963,2505730,1006,20312,19306,0,0,0
2523085,02e7df89-b395-7a98-2320-4ff5b538f96c,64,2500724,2521615,2523085,2505654,1470,22361,20891,0,0,0
2523357,0f25477d-a559-90e7-4910-fade52380bf2,64,2499817,2522739,2523357,2505789,618,23540,22922,0,0,0
2523544,175a81ec-112f-a612-7969-9ed2ec48bf55,64,2502650,2522963,2523544,2505791,581,20894,20313,0,0,0
2523672,d2eaef18-4b67-97a1-166e-cfe36d779595,64,2499813,2522444,2523672,2505788,1228,23859,22631,0,0,0
2524046,8a2e6a93-c558-0bb2-81f7-f3fb19e45c6a,64,2502647,2523672,2524046,2505909,374,21399,21025,0,0,0
2524106,5230dfbd-5553-b2fe-6889-803e5913f9d3,64,2499816,2523085,2524081,2505802,996,24265,23269,0,0,0
2524348,a61f0b96-e75f-745a-aa1d-3fc65f31273d,64,2502627,2522017,2524348,2505763,2331,21721,19390,0,0,0
2524498,1422373f-8622-68d1-6683-e10796c044d0,64,2497642,2521897,2524498,2505724,2601,26856,24255,0,0,0
2524787,7317591a-3283-daa4-e212-ab7c9d361cb6,64,2489347,2521957,2524787,2505751,2830,35440,32610,0,0,0
2525347,a56b61e0-4ba8-a4ca-6449-cb6fbf72ae52,64,2502598,2524106,2525347,2505973,1241,22749,21508,0,0,0
2525407,f204be89-4a4b-5563-0cf4-77ef18c8a616,64,2499813,2524787,2525357,2506009,570,25544,24974,0,0,0
2525407,98e52499-218c-6e1c-9e37-4f7ac42cbc39,64,2489448,2524348,2525387,2505981,1039,35939,34900,0,0,0
2525870,844e250b-e684-390c-923b-78208089b8c5,64,2500730,2523544,2525870,2505893,2326,25140,22814,0,0,0
2525956,c28fa16b-0aa6-fcb9-c1bc-be59d296a12d,64,2497811,2524046,2525956,2505965,1910,28145,26235,0,0,0
2526803,23d7e6a1-19b8-14fc-e587-1d8916312fc6,64,2489272,2525407,2526803,2506109,1396,37531,36135,0,0,0
2526863,7885187d-18fc-83b7-4b35-6e9a2e5eeb6a,64,2500727,2523357,2526860,2505840,3503,26133,22630,0,0,0
2527359,89b5aab0-c121-69db-2f12-b150605fb1eb,64,2498322,2525956,2527359,2506220,1403,29037,27634,0,0,0
2527681,da3c45ca-43d7-8f2b-769d-e1e34eed4124,64,2502612,2525347,2527681,2506094,2334,25069,22735,0,0,0
2527992,f836f571-3cce-c76c-b836-c448ad261ec5,64,2502613,2527359,2527992,2506271,633,25379,24746,0,0,0
2528514,11836c4f-2492-04c7-ad58-db1bfe31537a,64,2502624,2524498,2528514,2506007,4016,25890,21874,0,0,0
2528574,b466fab6-962c-04dd-25d0-7461059c1574,64,2500726,2527992,2528553,2506395,561,27827,27266,0,0,0
2528691,23c8afdb-83f8-2f16-e4a4-474c9b33e3a4,32,2499860,2527681,2528691,2506282,1010,28831,27821,0,0,0
2528751,9280c5aa-8dd4-595b-5c63-b6f306ba8cd3,64,2497643,2525870,2528725,2506180,2855,31082,28227,0,0,0
2528751,49bc473f-ed7b-f656-218a-15368c99a894,64,2502621,2527681,2528725,2506328,1044,26104,25060,0,0,0
2528751,604e46cb-3712-f2d1-87cd-b6a1bf012e32,64,2499813,2526803,2528730,2506243,1927,28917,26990,0,0,0
2529229,ff37d19c-2e76-128b-4735-44f9ea83bf00,64,2499818,2528574,2529229,2506499,655,29411,28756,0,0,0
2529328,60a399d4-e821-e716-eac8-0da1de9f6f5b,64,2497815,2528751,2529328,2506548,577,31513,30936,0,0,0
2529715,d6cd3155-08a8-ac7f-8621-38ad0f09105c,64,2502614,2529328,2529715,2506685,387,27101,26714,0,0,0
2529969,4767d76c-162f-8a24-ef43-613cd4aac9a3,64,2500730,2529229,2529969,2506560,740,29239,28499,0,0,0
2530139,989d9d4a-e15c-a666-4797-b2c957207246,64,2500731,2528751,2530139,2506523,1388,29408,28020,0,0,0
2530651,78b2b549-3bdb-c09e-acc2-16a01bbc91f7,64,2489271,2521718,2530651,2505695,8933,41380,32447,0,0,0
2530811,89a3c811-895c-4fde-a3fa-40691519fd38,64,2489447,2525407,2530811,2506175,5404,41364,35960,0,0,0
2531016,c9a7d91f-ef2a-e713-5702-10496a39aaa6,64,2499858,2529969,2531016,2506735,1047,31158,30111,0,0,0
2531198,2c56e0cd-a5ba-2472-21df-5609e959137f,64,2489276,2528751,2531198,2506509,2447,41922,39475,0,0,0
2531377,d5f25073-f414-02b1-e442-9ebbda7b9095,64,2489342,2528514,2531377,2506458,2863,42035,39172,0,0,0
2531437,e4aa786d-9d17-d218-fc3b-0de5981262ac,64,2498325,2529715,2531422,2506730,1707,33097,31390,0,0,0
2531773,07f8d4f0-f3ea-0184-28f4-e3ceadedda80,64,2502644,2531198,2531773,2506884,575,29129,28554,0,0,0
2531864,ce3714af-99b4-9350-af2b-99b4d9acd158,64,2500726,2531377,2531864,2506899,487,31138,30651,0,0,0
2532130,8603156a-15ea-cbcf-ab10-21ceaa143cd8,64,2500727,2531016,2532130,2506856,1114,31403,30289,0,0,0
2532215,8de1596c-5a9a-206a-16f1-42a206b919aa,64,2502683,2530811,2532215,2506848,1404,29532,28128,0,0,0
2532275,0f44704f-1247-ea4e-2469-98e8d39e198b,64,2489357,2530651,2532217,2506818,1566,42860,41294,0,0,0
2532335,5e09a9ee-af88-bdec-fb1e-143b196f4dfa,64,2489271,2531437,2532324,2506916,887,43053,42166,0,0,0
2532876,8c357321-4abf-6f5c-ccc7-147ff6e5203c,64,2489271,2526863,2532876,2506257,6013,43605,37592,0,0,0
2533157,d0a44432-9cd6-c852-714c-7df4e4347d51,64,2498325,2532215,2533157,2507250,942,34832,33890,0,0,0
2533280,97fb613a-21f8-9d06-13f3-cade7a10013f,64,2498322,2532335,2533280,2507337,945,34958,34013,0,0,0
2533340,f1578470-0182-67c4-7a1b-58066160a6b4,64,2502617,2532275,2533323,2507324,1048,30706,29658,0,0,0
2533461,4f11d8dc-5cd3-3369-04aa-c1b75ca0c428,64,2489278,2532130,2533461,2507192,1331,44183,42852,0,0,0
2534070,cf89569d-e550-d736-0780-6e713811b519,64,2502647,2531864,2534070,2507038,2206,31423,29217,0,0,0
2534157,9918ee46-1497-d658-7010-f7197e695d0d,64,2504167,2532876,2534157,2507342,1281,29990,28709,0,0,0
2534390,8a624cbd-e582-b678-ad52-29dd639fc471,64,2489446,2533340,2534390,2507437,1050,44944,43894,0,0,0
2534535,6016c743-8bc8-3a02-59ea-493660f34ebc,64,2498325,2531773,2534535,2506987,2762,36210,33448,0,0,0
2534684,d43cdd6d-e0c1-ff1e-20da-897258321ee4,64,2502641,2533461,2534684,2507441,1223,32043,30820,0,0,0
2535341,ac5f12ef-8085-c147-1e91-0f365f705b25,64,2499813,2533157,2535341,2507380,2184,35528,33344,0,0,0
2535401,0eaf04b5-f2a9-dc8a-ca9e-4a62fae3114b,64,2502683,2534535,2535371,2507615,836,32688,31852,0,0,0
2535461,ad238d36-dc32-2c97-39c1-e262f76c8ede,64,2489342,2530139,2535403,2506748,5264,46061,40797,0,0,0
2535521,331f63fb-d11f-c8c0-297c-a4fff75d599f,64,2489276,2534070,2535512,2507491,1442,46236,44794,0,0,0
2536292,7c059799-bdae-8eff-683c-510ed2efa93b,64,2499813,2534390,2536292,2507591,1902,36479,34577,0,0,0
2536352,4b9dfd58-9e5d-9c7a-c5ac-c35415f00cb4,64,2498322,2534157,2536304,2507495,2147,37982,35835,0,0,0
2536412,c257cf73-c29d-782b-2722-796e9a36d1ec,64,2502684,2535521,2536372,2507694,851,33688,32837,0,0,0
2536490,49646b96-fa3c-1628-8926-21df465568b7,64,2504677,2535461,2536490,2507676,1029,31813,30784,0,0,0
2537037,966b62ea-9f80-b96b-b34e-356ac95b61f8,64,2504168,2534684,2537037,2507619,2353,32869,30516,0,0,0
2537188,3d114802-2702-878b-9f0f-da8d05379ff6,32,2498322,2535461,2537188,2507654,1727,38866,37139,0,0,0
2537277,b86d066b-1ba8-27c6-c97a-24ad41b455b8,64,2499813,2535341,2537277,2507630,1936,37464,35528,0,0,0
2537337,905c7bdd-74f0-beae-6a59-43ce836435e3,64,2502619,2533280,2537335,2507391,4055,34716,30661,0,0,0
2537576,186b2880-ab54-5a15-669d-01ff1634725b,64,2502644,2535401,2537576,2507649,2175,34932,32757,0,0,0
2537656,7746d0ba-8ae8-905b-54b4-a48268586eba,64,2504678,2537277,2537656,2507812,379,32978,32599,0,0,0
2537716,010e4265-ad3f-5dd4-0496-26ba30c9a2be,64,2499862,2536412,2537678,2507782,1266,37816,36550,0,0,0
2537964,ef0a573d-53d2-d56d-d040-158728e213bc,64,2499858,2536352,2537964,2507722,1612,38106,36494,0,0,0
2538531,38e7e019-fb89-86c8-c7ec-fe71d49347fc,64,2489271,2537656,2538531,2507914,875,49260,48385,0,0,0
2538608,2812859a-1337-739e-8d4f-5d272c7f0b79,64,2499858,2537037,2538608,2507803,1571,38750,37179,0,0,0
2538775,16db80db-a543-148e-9adf-e9816ab19e15,64,2499865,2536490,2538775,2507800,2285,38910,36625,0,0,0
2538996,5aaab32f-ce63-22b6-ab05-347fd556b37d,64,2499863,2537964,2538996,2508007,1032,39133,38101,0,0,0
2539200,9416e4dc-c6b2-8def-f8d8-b7f1c86c6544,64,2504210,2538531,2539200,2508040,669,34990,34321,0,0,0
2539518,17ec889c-86c1-b6cb-e996-30f7af77520e,64,2502640,2537576,2539518,2507859,1942,36878,34936,0,0,0
2539578,47c1c017-6045-2909-536d-47d73e0f84ce,64,2504163,2537337,2539535,2507814,2198,35372,33174,0,0,0
2540066,673ba8bd-c38c-1dec-5da3-9a73ba3df7ff,64,2504168,2538996,2540066,2508102,1070,35898,34828,0,0,0
2540261,5c11ab6d-42f5-b3f5-4ef4-c34d5bf86f3c,64,2499823,2539578,2540261,2508191,683,40438,39755,0,0,0
2540664,20733f6d-0d6a-05b3-43ef-20162c9b662e,64,2499862,2540066,2540664,2508245,598,40802,40204,0,0,0
2540817,0d557b61-8a17-5dfe-bfc0-0dc804f64d86,64,2502679,2537716,2540817,2507946,3101,38138,35037,0,0,0
2541222,3d4196fe-963a-8617-bdab-07e79d9d028e,64,2502683,2539518,2541222,2508189,1704,38539,36835,0,0,0
2541325,39b86bb2-b596-ca7c-ef4a-fa885299e505,64,2489344,2536292,2541325,2507711,5033,51981,46948,0,0,0
2541933,1b84edc3-d8e0-49de-0217-ea0e896490ab,32,2504641,2540664,2541933,2508257,1269,37292,36023,0,0,0
2541993,008ffab9-38c4-6b38-a8ae-57b9c262cad0,32,2504205,2540664,2541965,2508261,1301,37760,36459,0,0,0
2542188,06a241af-1d0a-f7f7-f5e4-a4713fe68c9c,64,2499813,2540261,2542188,2508253,1927,42375,40448,0,0,0
2542533,80daa8ca-6230-5d27-1a4b-160621019bff,64,2499817,2541222,2542533,2508305,1311,42716,41405,0,0,0
2542593,6ee35607-92ea-1324-ec93-e5962b015723,64,2499817,2538775,2542576,2508097,3801,42759,38958,0,0,0
2542653,30e912f2-f2b4-3abf-8441-aefd0299436a,64,2497642,2539200,2542635,2508124,3435,44993,41558,0,0,0
2542653,c1581092-f335-cba3-513a-7052986f9025,64,2499859,2538608,2542638,2508080,4030,42779,38749,0,0,0
2542868,bf0d073d-821c-1336-9970-cf60ebff8d15,64,2502643,2541325,2542868,2508316,1543,40225,38682,0,0,0
2543451,378e6510-8f10-d33e-abe4-2e7db96c1163,64,2504673,2542868,2543451,2508437,583,38778,38195,0,0,0
2543589,ff4625af-bd20-563b-f275-b5f3d436a7a8,64,2489346,2542188,2543589,2508374,1401,54243,52842,0,0,0
2544073,8471b4b0-ae1b-9f69-7740-d83173318749,64,2502647,2542533,2544073,2508414,1540,41426,39886,0,0,0
2544282,c82f78fd-936c-d31c-f7bf-52447db2a7aa,64,2502620,2542653,2544282,2508426,1629,41662,40033,0,0,0
2544812,b24beb96-c092-7b74-26b0-7ff60fc79913,64,2502641,2543589,2544812,2508512,1223,42171,40948,0,0,0
2545290,34ec5264-ad7d-6f81-39a0-f145a5bab050,64,2504643,2542653,2545290,2508432,2637,40647,38010,0,0,0
2545425,c21c3fb3-a6a5-f0ff-93fb-71d0dd326d9c,64,2489343,2542593,2545425,2508421,2832,56082,53250,0,0,0
2545528,71299889-a01a-c992-7f9d-3e64c1a6423b,32,2504673,2544282,2545528,2508524,1246,40855,39609,0,0,0
2545652,18fdd2b9-79e5-c9aa-592a-35497ba109d0,64,2504673,2543451,2545652,2508488,2201,40979,38778,0,0,0
2545861,284bf962-5744-f596-7422-21676b7a2460,64,2489280,2540817,2545861,2508284,5044,56581,51537,0,0,0
2546102,dd20c3bf-d342-af08-0a8b-b5b490494583,32,2504637,2544812,2546102,2508664,1290,41465,40175,0,0,0
2546488,38958939-9342-a09f-b00a-c64c949cd8d4,64,2504674,2545861,2546488,2508747,627,41814,41187,0,0,0
2546548,088dbd82-d883-e3f8-cc98-03de12de9e5a,64,2499863,2545290,2546535,2508704,1245,46672,45427,0,0,0
2546548,889b78d5-dbfd-d97e-aca2-b148da330aa1,32,2499813,2545290,2546548,2508669,1258,46735,45477,0,0,0
2546686,7250ee18-260a-5962-dd81-b7f57d5911c6,32,2499859,2545425,2546686,2508705,1261,46827,45566,0,0,0
2547071,24eeb4a6-c145-65c7-5d98-6115f05eeefe,64,2498325,2546548,2547071,2508938,523,48746,48223,0,0,0
2547131,1ee93260-3002-d831-3227-e8d89c60c81b,64,2498322,2545652,2547082,2508740,1430,48760,47330,0,0,0
2547274,f165d779-0154-7950-176d-e21f1b46ebdc,64,2504642,2546686,2547274,2508944,588,42632,42044,0,0,0
2547334,1578d709-48f9-e3d0-1fea-e1e0d9e604b3,64,2489448,2541933,2547309,2508336,5376,57861,52485,0,0,0
2547872,afbb411a-a123-5a8c-93b7-a88612f70c97,64,2500726,2545528,2547872,2508714,2344,47146,44802,0,0,0
2547932,9c1c3517-85d2-d0a6-8629-5b5d707df251,64,2502640,2544073,2547915,2508513,3842,45275,41433,0,0,0
2548146,1d2c2721-7522-0646-3273-75bf5373bf4d,64,2504673,2547131,2548146,2509065,1015,43473,42458,0,0,0
2548206,5f89ed12-64d6-dfbf-18c0-1e2bf99f0704,32,2504246,2546488,2548200,2508853,1712,43954,42242,0,0,0
2548579,910c4cb7-25f0-6b0a-264e-f59d6a18e5af,64,2504636,2547932,2548579,2509121,647,43943,43296,0,0,0
2548639,8fc3d7d3-f6bd-80c7-624a-2a50d0b1fde0,64,2504163,2547872,2548609,2509096,737,44446,43709,0,0,0
2548971,ad9fb00d-4882-d73c-1c63-45ab6e0ed1e8,64,2497644,2544282,2548971,2508600,4689,51327,46638,0,0,0
2549144,b1fead13-f280-df1d-9a6c-0db952171c88,64,2504683,2546488,2549144,2508867,2656,44461,41805,0,0,0
2549247,d5f0fb6a-4596-da75-74df-b83ff659f188,64,2502602,2547274,2549247,2509070,1973,46645,44672,0,0,0
2549639,c9c23e69-d82c-7565-4bb9-07ec13c11754,64,2502646,2548971,2549639,2509251,668,46993,46325,0,0,0
2550469,dc3f42e0-fcf7-b842-1edf-3bfad12e0eb5,64,2504205,2549247,2550469,2509264,1222,46264,45042,0,0,0
2550529,12b2102d-940c-3503-37c8-6152beed0af9,64,2489276,2549639,2550497,2509281,858,61221,60363,0,0,0
2550529,9118c400-e336-c243-b139-c476de3ce88b,64,2489342,2549144,2550512,2509259,1368,61170,59802,0,0,0
2550809,3c07c574-4925-7af1-b6aa-e05b13d5f2f7,64,2502643,2548579,2550809,2509202,2230,48166,45936,0,0,0
2552144,0592bfa5-b928-e23f-4ee4-334ece920136,64,2502602,2550529,2552144,2509290,1615,49542,47927,0,0,0
2552530,da2cf852-0a19-0939-dfc7-ab262cb941fc,64,2504642,2548639,2552530,2509203,3891,47888,43997,0,0,0
2552680,d36ec1bd-000b-1f5e-8c91-bd138ea02346,64,2502599,2550809,2552680,2509351,1871,50081,48210,0,0,0
2552943,efb56207-ddec-c40b-afe3-af13891778e8,64,2504205,2552530,2552943,2509369,413,48738,48325,0,0,0
2553112,7a89cbeb-b807-d78a-b788-f5d1ffe575f6,64,2504211,2550529,2553112,2509310,2583,48901,46318,0,0,0
2553172,7233d5af-9813-3da1-7d21-20ad5f59fb4d,64,2504167,2550469,2553136,2509284,2667,48969,46302,0,0,0
2553298,25c73c44-3e75-c3b4-664f-a6637e8f8095,64,2504168,2552680,2553298,2509380,618,49130,48512,0,0,0
2553488,ec4e8cbb-a2aa-378c-659e-0258814ff657,64,2502684,2548146,2553488,2509126,5342,50804,45462,0,0,0
2554235,66c14dca-8255-da61-9a3b-031932f57510,32,2497647,2550809,2554235,2509318,3426,56588,53162,0,0,0
2554373,901bcdef-b56f-f8ce-7d66-971e88476c56,64,2504164,2552144,2554373,2509369,2229,50209,47980,0,0,0
2554536,7ed70ed7-b194-990b-6961-929e546e035a,64,2489346,2552943,2554536,2509405,1593,65190,63597,0,0,0
2554822,2c33350c-73b9-11d8-12f5-131ada52d2ee,64,2499818,2553488,2554822,2509455,1334,55004,53670,0,0,0
2555219,95e7f614-42b4-0281-5f26-946654d1332a,64,2504677,2554536,2555219,2509492,683,50542,49859,0,0,0
2555473,965befdf-6b4b-e411-8a4a-0e2df22b5b98,64,2489271,2553112,2555473,2509419,2361,66202,63841,0,0,0
2556141,4806f804-0cf0-374c-0c74-dc0f5a575539,64,2504209,2555473,2556141,2509559,668,51932,51264,0,0,0
2556305,b93b17fb-f76d-15fd-7d16-45a0d253d966,64,2489272,2547071,2556305,2509042,9234,67033,57799,0,0,0
2556579,582b91ee-f8e8-035b-0c00-988a7ee1011a,64,2502645,2554373,2556579,2509476,2206,53934,51728,0,0,0
2556731,de9e3757-5260-001e-eecf-67d2749176f4,64,2489346,2553172,2556731,2509420,3559,67385,63826,0,0,0
2557190,07c0d116-a394-ed54-9e3c-5a886aa56e6d,64,2504205,2556141,2557190,2509565,1049,52985,51936,0,0,0
2557348,d28fcf68-c871-d7b3-8468-b74d85e3ade5,64,2489442,2556305,2557348,2509609,1043,67906,66863,0,0,0
2557423,f4acc7e2-fa57-5cea-3957-134490a4a421,64,2504247,2556579,2557423,2509632,844,53176,52332,0,0,0
2557590,47419b48-34ae-4abd-36fc-e0acb4698db3,64,2502627,2555219,2557590,2509522,2371,54963,52592,0,0,0
2557957,b64fa54a-8c61-1654-95da-75c1a21150f9,64,2489443,2547334,2557957,2509095,10623,68514,57891,0,0,0
2558437,2bd3cdcd-2779-4685-94a5-3fdef10d27c8,64,2504674,2557190,2558437,2509732,1247,53763,52516,0,0,0
2558578,cb6ad0c7-a235-6dd4-1355-08d073b5bad5,64,2504633,2557957,2558578,2509790,621,53945,53324,0,0,0
2558638,445dcc38-341c-6494-0d36-6dfcc28ebd70,64,2502685,2553298,2558637,2509443,5339,55952,50613,0,0,0
2558827,eb053fc4-1b65-6dab-2de4-6e91e8e6e840,64,2502683,2557423,2558827,2509742,1404,56144,54740,0,0,0
2559272,9f8cc29f-fd35-0c5f-d347-9a3b479bc637,64,2489344,2554822,2559272,2509506,4450,69928,65478,0,0,0
2559544,27c6cbb1-cedd-069d-f96c-9a0a3404c02a,64,2504678,2557348,2559544,2509740,2196,54866,52670,0,0,0
2559663,095ffa81-40d9-2bce-7930-ba208b040f49,64,2504632,2557590,2559663,2509767,2073,55031,52958,0,0,0
2559871,65bcc272-fadd-7ea3-aca5-e2fdb966442a,64,2497642,2558827,2559871,2509840,1044,62229,61185,0,0,0
2560338,a3a6ef83-cab6-3107-6fd6-9b3af2dd9456,64,2504169,2559272,2560338,2509854,1066,56169,55103,0,0,0
2560466,7a6e43d0-d9c5-9cd9-b09d-721b62be4009,64,2502619,2558437,2560466,2509791,2029,57847,55818,0,0,0
2560860,76876c62-4c61-845e-fa7e-5d9405d1fb63,64,2498322,2559871,2560860,2509996,989,62538,61549,0,0,0
2561032,e1509425-891f-4683-de12-dbf1493d6196,64,2497646,2556731,2561032,2509686,4301,63386,59085,0,0,0
2561264,a21b0307-82af-085c-138d-994c2b0abedd,64,2502684,2559544,2561264,2509887,1720,58580,56860,0,0,0
2561324,74bd0c93-8177-b661-37fe-032c02571851,64,2498326,2560466,2561285,2510070,819,62959,62140,0,0,0
2561324,3d0a5f0c-0c39-4ec7-1f31-74054d183eba,32,2504712,2559544,2561313,2509869,1769,56601,54832,0,0,0
2561468,e67093a0-fc48-f615-83b0-b35cdba6fdf8,64,2502645,2560860,2561468,2510070,608,58823,58215,0,0,0
2562345,3f5fbf4f-d417-6230-5274-ee11b61df906,64,2502610,2561264,2562345,2510126,1081,59735,58654,0,0,0
2562405,0aeccec7-204d-b9da-3156-7f2acef74829,64,2502629,2561324,2562350,2510171,1026,59721,58695,0,0,0
2562465,afd380c4-2713-582c-f41e-a3ac5fd23109,64,2504209,2558578,2562414,2509797,3836,58205,54369,0,0,0
2562525,f50d7a37-a44d-9fec-fd85-d7fa8ac97b01,64,2504648,2561468,2562525,2510231,1057,57877,56820,0,0,0
2563337,6307d4d1-21c9-a15d-5104-5a16ef15ab72,64,2504636,2561032,2563337,2510092,2305,58701,56396,0,0,0
2564268,8de08fc2-c3e1-5a85-d46e-f10411906f50,64,2504637,2560338,2564268,2510025,3930,59631,55701,0,0,0
2564551,f6e39356-a814-9562-da00-3f16b9469bcf,64,2502645,2562345,2564551,2510274,2206,61906,59700,0,0,0
2564642,1d48a071-ab61-a7b1-793b-4c3220500494,64,2504209,2564268,2564642,2510415,374,60433,60059,0,0,0
2564702,ca9f1d59-83e8-b700-0e63-813ed22e3226,64,2489444,2558638,2564667,2509799,6029,75223,69194,0,0,0
2564902,6dec6bbd-f697-77a1-59fe-3d53624fea4b,64,2504172,2562525,2564902,2510365,2377,60730,58353,0,0,0
2565079,ea163354-a35f-c9c1-9804-95628972abbd,64,2504713,2563337,2565079,2510395,1742,60366,58624,0,0,0
2565139,73253aa3-ec17-0298-143d-f5b3a58e83dd,64,2504246,2559663,2565097,2509964,5434,60851,55417,0,0,0
2565247,baeb286b-f0d0-270f-d4d1-3d551db6b844,64,2502613,2564551,2565247,2510495,696,62634,61938,0,0,0
2565453,73b9c2ac-0134-e76b-0ed9-fa95a26e865b,64,2502647,2565079,2565453,2510543,374,62806,62432,0,0,0
2566203,dabac50d-ca3d-d859-c5ce-099c46b82659,64,2504673,2564642,2566203,2510496,1561,61530,59969,0,0,0
2566263,9feefdff-c566-aa81-b15e-54f6d4d30795,64,2502644,2564702,2566242,2510507,1540,63598,62058,0,0,0
2566323,3e42df5b-90a3-fbbf-7580-e05067f1698c,64,2504210,2562465,2566309,2510308,3844,62099,58255,0,0,0
2566399,a8761e85-bddf-a03a-aa84-30f84f2da233,64,2504640,2562405,2566399,2510287,3994,61759,57765,0,0,0
2566521,b60b4f87-5dd8-effc-1f87-8b322b429596,32,2504640,2565247,2566521,2510572,1274,61881,60607,0,0,0
2566683,ad05b912-5ab2-8d4a-8bd8-8fcd57a2be4e,32,2504205,2565453,2566683,2510623,1230,62478,61248,0,0,0
2566840,75175f39-7354-44fb-e44a-0371c5ab4e57,64,2504205,2566263,2566840,2510667,577,62635,62058,0,0,0
2566971,7a3a6e96-23ff-23d3-fb4f-b88a2f4dd219,64,2502597,2564902,2566971,2510526,2069,64374,62305,0,0,0
2567223,1df05d18-4e2d-6255-3d13-1a3d1e2c2e7d,64,2504677,2566203,2567223,2510637,1020,62546,61526,0,0,0
2567698,dfda35b2-28b2-bf21-4d47-0ed6a6663769,64,2504209,2565139,2567698,2510551,2559,63489,60930,0,0,0
2568278,f090f5a0-ce61-0199-6e3a-0ba8ac8d6c7d,64,2504205,2567698,2568278,2510805,580,64073,63493,0,0,0
2568338,949077c2-7674-456f-626d-719d81cf3252,64,2504246,2565247,2568330,2510610,3083,64084,61001,0,0,0
2568463,5d42b9e9-692e-07b6-0b2f-6d5c700b5d5f,64,2504163,2566521,2568463,2510718,1942,64300,62358,0,0,0
2568927,20156a72-12e1-53a6-932c-ae01d2c65ee4,64,2504679,2568338,2568927,2510844,589,64248,63659,0,0,0
2569100,5c56d9bc-5111-d31d-63be-441dbd5a0c9e,64,2504242,2568278,2569100,2510806,822,64858,64036,0,0,0
2569221,4ec3f970-956d-80e4-6aa2-6216fada98f5,64,2498325,2566323,2569221,2510683,2898,70896,67998,0,0,0
2569581,473bd358-610e-6a64-e130-1617c2dff335,32,2504679,2568338,2569581,2510839,1243,64902,63659,0,0,0
2570027,a981b098-b2cf-952d-a7f3-33b3f7baf55e,64,2502686,2566399,2570027,2510691,3628,67341,63713,0,0,0
2570340,3d225c30-b28f-41de-fb14-0bc3304b8590,64,2504209,2568463,2570340,2510848,1877,66131,64254,0,0,0
2570918,3b41c943-ebd8-a3b1-0b3d-0c3617d09810,64,2504247,2569221,2570918,2510966,1697,66671,64974,0,0,0
2571000,7e0f60b2-2a06-1609-e599-bd3c0bb81d38,64,2504163,2566971,2571000,2510789,4029,66837,62808,0,0,0
2571068,c7a2f280-927f-8103-da94-08c029b44cb1,64,2502601,2570027,2571068,2511103,1041,68467,67426,0,0,0
2571142,ba2eeeb3-d6aa-5382-e144-6b45af390a9d,64,2502601,2568927,2571142,2510889,2215,68541,66326,0,0,0
2571247,b42a2d93-9aba-0f15-b214-90623e1a963e,64,2502647,2569100,2571247,2510926,2147,68600,66453,0,0,0
2571307,c55523ed-fe89-56c8-d9cb-3540643ffdae,64,2504167,2567223,2571284,2510805,4061,67117,63056,0,0,0
2571649,15669e36-4708-203b-2716-10c19db54283,64,2502608,2571247,2571649,2511242,402,69041,68639,0,0,0
