time,in0,out0,in1,out1,in2,out2,in3,out3,in4,out4,in5,out5,in6,out6,in7,out7,in8,out8,in9,out9,in10,out10,in11,out11,in12,out12,in13,out13,in14,out14,in15,out15,in16,out16,in17,out17,in18,out18,in19,out19,in20,out20,in21,out21,in22,out22,in23,out23,in24,out24,in25,out25,in26,out26,in27,out27,in28,out28,in29,out29,in30,out30,in31,out31,in32,out32,in33,out33,in34,out34,in35,out35,in36,out36,in37,out37,in38,out38,in39,out39,in40,out40,in41,out41,in42,out42,in43,out43,in44,out44,in45,out45,in46,out46,in47,out47,in48,out48,in49,out49,in50,out50,in51,out51,in52,out52,in53,out53,in54,out54,in55,out55,in56,out56,in57,out57,in58,out58,in59,out59,in60,out60,in61,out61,in62,out62,in63,out63
3336377
3337809
3339008
3339068
3339324
3340347
3340466
3340750
3341473
3343925
3344197
3344770
3346772
3347353
3347413
3347714
3350378
3350438
3350732
3350792
3352083
3352182
3352242
3354709
3355422
3357259
3357319
3358067
3358127
3358490
3358550
3360009
3360143
3362087
3362864
3365163
3367699
3368666
3369702
3370265
3370325
3370964
3371597
3372171
3373832
3375565
3376315
3376957
3378335
3378395
3379368
3379428
3381063
3382317
3382591
3383622
3385230
3385556
3391164
3394271
3396195
3397249
3397470
3398419
3399193
3399368
3399544
3399762
3400371
3400431
3401758
3403241
3403557
3405120
3405460
3405520
3406024
3406148
3406283
3406966
3407406
3408291
3408981
3409465
3410047
3410264
3411006
3411465
3412224
3412348
3412495
3412654
3415104
3415356
3416557
3417168
3417412
3417797
3418334
3418741
3418801
3419147
3419207
3419569
3421258
3421619
3421963
3422200
3422745
3422927
3423288
3423551
3425359
3425633
3425693
3425941
3428532
3429562
3429910
3430196
3430425
3430890
3431250
3431709
3432231
3432879
3432983
3433095
3433543
3433892
3434063
3434281
3434688
3435328
3435694
3436039
3436690
3437772
3437832
3437916
3438754
3438814
3438874
3439981
3440810
3440937
3441600
3441841
3442604
3442919
3443093
3443263
3443362
3443729
3443928
3444000
3444424
3444734
3444794
3444980
3445163
3445626
3446321
3446997
3447499
3448571
3448721
3449204
3449322
3449437
3450876
3451105
3454236
3454296
3454356
3454760
3454820
3455992
3456052
3457914
3458572
3458632
3458960
3459198
3459258
3460147
3462451
3462885
3462945
3463183
3463721
3464100
3464279
3464339
3464428
3465048
3465740
3466065
3466127
3466658
3466718
3466795
3467656
3469175
3469365
3469634
3470470
3470530
3470590
3470650
3470742
3470802
3470865
3471368
3472437
3472672
3474137
3474304
3475296
3475433
3475493
3475553
3476141
3476296
3476649
3477566
3478118
3478690
3479372
3480571
3481225
3481285
3481649
3482793
3482853
3483221
3483361
3483956
3484039
3484099
3484181
3484284
3485144
3485204
3485264
3485789
3485849
3485909
3486296
3486370
3486629
3486949
3487289
3487412
3488273
3488419
3488963
3489023
3489387
3489875
3489935
3490020
3490486
3490584
3491228
3491321
3491660
3491722
3493298
3494018
3494613
3494866
3494926
3495994
3496261
3496321
3496393
3497283
3497418
3497557
3499679
3500608
3501399
3501483
3501793
3502176
3502236
3502640
3503134
3504454
3504922
3505534
3506682
3506751
3507156
3507781
3507858
3508464
3509215
3509736
3510122
3510239
3510421
3510815
3511607
3511678
3511787
3511896
3512972
3513039
3514082
3514276
3514404
3515448
3515733
3516778
3517359
3517752
3517812
3517887
3518612
3518923
3519651
3519806
3520471
3520531
3520947
3521536
3521785
3522085
3522186
3522834
3522894
3524178
3524459
3524568
3524857
3525758
3526689
3527078
3527253
3527441
3527885
3530655
3532034
3533110
3533396
3534438
3534743
3535983
3536043
3536232
3537372
3537664
3538457
3539359
3539576
3540877
3540937
3541941
3542269
3545069
3545359
3547023
3547590
3549228
3549345
3550770
3550837
3550897
3551098
3551327
3551735
3552320
3552966
3553964
3554075
3554431
3554626
3555058
3555118
3555644
3555704
3555910
3555970
3556405
3556465
3556525
3556800
3556860
3557180
3557387
3557684
3558304
3558544
3558616
3558676
3558852
3559078
3559287
3559485
3559616
3559676
3559972
3560248
3560308
3560368
3560668
3560875
3561133
3561193
3561480
3561841
3562487
3562683
3562765
3563016
3563076
3563136
3563466
3563996
3564194
3564254
3564829
3564889
3565448
3565536
3566555
3566649
3566709
3566957
3567017
3567128
3568845
3570019
3570226
3571550
3571687
3571747
3572058
3572944
3573205
3573265
3574370
3574582
3574642
3574989
3575079
3575850
3575910
3576632
3577645
3578332
3579106
3580819
3580932
3581247
3581657
3581717
3582063
3582237
3582539
3582619
3582983
3583715
3583840
3584173
3585225
3586765
3587393
3587751
3588048
3589454
3589746
3590161
3590469
3590542
3591001
3591642
3592194
3592553
3592759
3592819
3593356
3593611
3593703
3594062
3594832
3594949
3595072
3595161
3595446
3595731
3595970
3596053
3596476
3596558
3597588
3597717
3598284
3598344
3598640
3598700
3599278
3599371
3599452
3599696
3599756
3599872
3600221
3600493
3600697
3600757
3600853
3601217
3601277
3601337
3601772
3601918
3602148
3602547
3602889
3602949
3603273
3603837
3604622
3604893
3604957
3605146
3606128
3606538
3607131
3607800
3608208
3608450
3608615
3608997
3609057
3610012
3610072
3610242
3610552
3610763
3611150
3611510
3611575
3611977
3612203
3612378
3613081
3613580
3613640
3614099
3614567
3614776
3614836
3614896
3614956
3615698
3615758
3615818
3615878
3615938
3616070
3616304
3616772
3616832
3617451
3618016
3618450
3618921
3619170
3619912
3621323
3621845
3622007
3622067
3622282
3623001
3623234
3625645
3625705
3626083
3626399
3626780
3627150
3628432
3629578
3629638
3630190
3631166
3631843
3632274
3633929
3634062
3634168
3634426
3634593
3634888
3635708
3636313
3636373
3636663
3637340
3637454
3638051
3638111
3638388
3638975
3639511
3640596
3641207
3641768
3641893
3641953
3642013
3642336
3643019
3643250
3643759
3644164
3644883
3644943
3645554
3645744
3645804
3646346
3646406
3646566
3646959
3647888
3647951
3648958
3649095
3649349
3650140
3650378
3651401
3652146
3652258
3652477
3653476
3653564
3654439
3655231
3656063
3656158
3656459
3656598
3656802
3657292
3658030
3658290
3659228
3660170
3660719
3660779
3660839
3661538
3663306
3663366
3664138
3664652
3664782
3664842
3665123
3665559
3665993
3667389
3667760
3668782
3668912
3669109
3669568
3670339
3670820
3670914
3671544
3671922
3672056
3672532
3674132
3674494
3674570
3674630
3675092
3676460
3677309
3678170
3678662
3679764
3681277
3681502
3681838
3682799
3686360
3687169
3689776
3690423
3690531
3690873
3694122
3694219
3696278
3698061
3698121
3700055
3703288
3704033
3704709
3705021
3705891
3705951
3706228
3707831
3707891
3708923
3709163
3709322
3709707
3709932
3710278
3710844
3711637
3711870
3712255
3712997
3713070
3713903
3714016
3714596
3714656
3714716
3714776
3714908
3715354
3715663
3716649
3717653
3717713
3722560
3730372
3734560
3762233
3822764
3922235
4063911
4070278
4070338
4070398
4075086
4075308
4076763
4076823
4076883
4078616
4079935
4084006
4085357
4085814
4086423
4088847
4089476
4103624
4130532
4134795
4144495
4256084
4256306
4256366
4256426
4256486
4256546
4256728
4257020
4257083
4257143
4257203
4257263
4257323
4257422
4257543
4258305
4258639
4258699
4258896
4258956
4259097
4259157
4259217
4259277
4259718
4259778
4259968
4260078
4260195
4260628
4260771
4260831
4260891
4260967
4261133
4261193
4261262
4261767
4261848
4261978
4320244
4320304
4320364
4320424
4320508
4320665
4320725
4320785
4321070
4321130
4321397
4321799
4321859
4321928
4323268
4348121
4348181
4376003
4384203
4384354
4395476
4405959
4414736
4436677
4474412
4512887
4564366
4566580
4593424
4615436
4676500
4679121
4685610
4703384
4816632
4817634
4848400
4848782
4856588
