time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
47093,3ab819ad-2880-516c-c5ae-2304b502fbeb,1,11029,11029,40032.0,33012,29003.0,29003,0,0,0,0
47093,873ddac1-87da-1a8c-0699-38c07d748db9,1,11162,11162,40281.0,42694,29119.0,29119,0,0,0,0
47093,224fc40e-cdb6-e5b5-c085-ac158c90bb4d,1,11663,11663,40732.0,30235,29069.0,29069,0,0,0,0
47093,15281768-c1e4-2a06-a420-bddb8bc61623,1,14156,14156,43056.0,49299,28900.0,28900,0,0,0,0
47093,21107185-e69e-54b9-908b-e6411e007943,1,14164,14216,42986.0,30471,28770.0,28822,0,0,0,0
47093,b83666a7-61c7-7968-c1a1-48b474bfaf72,1,14170,14216,43081.0,41164,28865.0,28911,0,0,0,0
47093,8a6f28ab-2e25-ea6d-3139-246ee1c69ebb,1,14173,14216,43131.0,40077,28915.0,28958,0,0,0,0
47093,03537324-ed11-bb9a-39ed-a082acdb15a6,1,14654,14654,43446.0,36819,28792.0,28792,0,0,0,0
47093,af3d7557-9ca0-6549-bd06-74641d5d9660,1,14685,14714,43656.0,35725,28942.0,28971,0,0,0,0
47093,4e52221e-14c0-f184-357b-ddc994d4b154,1,14785,14785,43601.0,48966,28816.0,28816,0,0,0,0
47093,2af05b56-27b7-97e7-269e-4d3e865c9159,1,9839,9869,39467.0,52708,29598.0,29628,0,0,0,0
47093,5e19c478-4143-8597-1ea7-5453f2506a88,1,9845,9869,39109.0,30128,29240.0,29264,0,0,0,0
47093,07470b82-6709-2fda-2491-1ebf0dd0880d,1,9910,9929,39235.0,36452,29306.0,29325,0,0,0,0
47093,5c85beaa-995a-0fd7-3f0d-688be49785b0,1,9919,9929,39181.0,52949,29252.0,29262,0,0,0,0
47093,0d33eccc-7bf4-de92-26d5-e062c96f08b6,1,9936,9989,39258.0,36640,29269.0,29322,0,0,0,0
47093,08654c2c-c2b5-cec1-4636-0b7b363a13d8,1,10011,10049,39106.0,32142,29057.0,29095,0,0,0,0
47093,50241ac8-7472-91d6-92c9-60b9441a40ac,1,9028,9061,38335.0,31686,29274.0,29307,0,0,0,0
47093,91c5a281-5819-99ce-2116-ff527db85fd3,1,8658,8658,38244.0,36686,29586.0,29586,0,0,0,0
47093,f7edb168-7082-0a3b-66b5-4f88331868a1,1,9558,9569,38879.0,50855,29310.0,29321,0,0,0,0
47093,6e55a932-ed98-e4cf-15f6-b34b8d03fa0a,1,6417,6440,38996.0,28060,32556.0,32579,0,0,0,0
47093,f15f1d41-8ec0-1abc-e837-a6b181e5e5d3,1,6898,6953,39109.0,27138,32156.0,32211,0,0,0,0
47093,267f7b8c-6f56-9e06-5d31-0895d30a69a9,1,6900,6953,38876.0,34353,31923.0,31976,0,0,0,0
47093,376265e0-da00-681a-ab2a-13cec8f3b709,1,6459,6500,38709.0,32976,32209.0,32250,0,0,0,0
49664,541c76d4-f0c5-76a7-5d1e-8911fd2b91a3,1,47210,47210,48414.0,48022,1204.0,1204,0,0,0,0
49664,cd811bf0-2331-6797-27bf-c76ed2317a2a,1,47277,47277,48455.0,47857,1178.0,1178,0,0,0,0
49664,58e6da46-8550-e83a-1712-21bdd0e28a8d,1,47282,47337,48537.0,48366,1200.0,1255,0,0,0,0
50432,93860aa4-dcff-6e31-cfd8-4ce43961110c,1,49664,49664,50411.0,50435,747.0,747,0,0,0,0
50651,cfe34dd5-ea18-db31-caa4-867ed75fce18,1,49862,49862,50513.0,50623,651.0,651,0,0,0,0
50711,70db98a5-70d1-a9ca-abec-8d480dfb8c14,1,49959,49959,50697.0,50683,738.0,738,0,0,0,0
57614,9df046fe-8ec4-8fae-ee20-2262c09599c1,2,50662,50711,56531.0,58176,5820.0,5869,0,0,0,0
57614,bf8be7c6-74c9-9c68-ab68-392e12fc97c9,2,51059,51059,57449.0,57276,6390.0,6390,0,0,0,0
57614,76014369-a6f2-cf17-8825-b360a5982507,2,50364,50364,56145.0,55592,5781.0,5781,0,0,0,0
57614,87ccae05-f018-714a-bc7c-8ec7e237c96b,2,50432,50432,56185.0,55806,5753.0,5753,0,0,0,0
58428,d4f5df54-78ea-d184-5543-aeb789a30bb7,1,57651,57674,58374.0,58187,700.0,723,0,0,0,0
58428,2adfcf59-6129-5d89-287f-74e08ed45f0d,1,57651,57674,58375.0,58181,701.0,724,0,0,0,0
58548,21e385d8-5180-7f6c-04e1-0865713e61a5,1,57635,57674,58543.0,58787,869.0,908,0,0,0,0
63295,15266cf6-b860-3bd4-e9be-7b912744abc6,2,50651,50651,62401.0,54867,11750.0,11750,0,0,0,0
67618,eb8a9234-25b6-bc7b-d082-9d96fbe2e03e,1,62103,62133,65691.0,66783,3558.0,3588,0,0,0,0
67618,4f2057ae-9b7b-bcaa-0b39-253e2a6d9373,1,63295,63295,63922.0,63843,627.0,627,0,0,0,0
67618,7a653f42-1088-ecd7-7d15-dae99f5aa434,1,61631,61631,65305.0,66864,3674.0,3674,0,0,0,0
67618,adfee7c3-fb39-00df-2a26-1d9ff524ae45,1,61695,61695,65362.0,64035,3667.0,3667,0,0,0,0
67618,708af036-3e17-842c-1c29-6683b159ea64,1,61708,61755,65415.0,63608,3660.0,3707,0,0,0,0
67618,28c8dd22-2a53-d1f5-0259-c0e978e827e6,1,61740,61755,65418.0,66793,3663.0,3678,0,0,0,0
67618,8fd02f1d-e022-80b2-4dc1-9989d5084715,1,61745,61755,65404.0,65402,3649.0,3659,0,0,0,0
67618,30e75784-62f1-2090-a643-e9b2a1883883,1,61787,61815,65393.0,63812,3578.0,3606,0,0,0,0
67618,b0bf8165-9d47-63ac-90eb-f0216da4c517,1,61796,61815,65459.0,64021,3644.0,3663,0,0,0,0
67618,98a051b5-dbd8-370c-7b7a-9b775555bafb,1,61802,61815,65342.0,66299,3527.0,3540,0,0,0,0
67618,7dd1deb4-9456-c0de-de5c-f8641a44ca3d,1,61812,61815,65380.0,64496,3565.0,3568,0,0,0,0
67618,3b482467-4812-8b09-2c59-ef077b15219d,1,61829,61875,65495.0,64590,3620.0,3666,0,0,0,0
67618,1aa0854f-a26b-d54d-ea97-df640582be09,1,61832,61875,65377.0,66747,3502.0,3545,0,0,0,0
67618,0d6acaa5-800d-f6bd-341b-869565108643,1,61843,61875,65512.0,64591,3637.0,3669,0,0,0,0
67618,34980371-3658-2ba0-a9ba-07a3e8a1ab7b,1,61889,61935,65522.0,64604,3587.0,3633,0,0,0,0
67618,aa3ce6cd-fa36-4d02-7305-a71d9dba6734,1,61897,61935,65524.0,64121,3589.0,3627,0,0,0,0
67618,e783b8c9-ae40-5f7b-3733-3b63ecc49e76,1,61902,61935,65541.0,66476,3606.0,3639,0,0,0,0
67618,ababb2e6-7b46-8e81-f119-9e4a8bffeece,1,61902,61935,65482.0,66287,3547.0,3580,0,0,0,0
67618,96d39133-68b4-5a29-0c84-ff5020ed79d8,1,61934,61935,65541.0,66392,3606.0,3607,0,0,0,0
67618,19844d68-920b-577b-0168-d6edc5c509a0,1,62013,62013,65595.0,64936,3582.0,3582,0,0,0,0
67618,f998e4f4-8b1c-7625-0249-9e17b03de67a,1,62027,62073,65534.0,67049,3461.0,3507,0,0,0,0
76865,12ed2fcf-46ae-7f4d-7e72-762e0aa68596,1,69835,69835,72361.0,71607,2526.0,2526,0,0,0,0
76865,66144d23-4d11-814e-b25a-acbf12d69bbb,1,9363,9365,71720.0,46331,62355.0,62357,0,0,0,0
76865,632bf153-0460-a3f2-218c-ec4f2888c584,1,7267,7287,70019.0,41513,62732.0,62752,0,0,0,0
76865,91978e7a-1b56-051e-c0a6-fdda1a83b9a3,1,7338,7347,70046.0,40728,62699.0,62708,0,0,0,0
80552,cca7d3a9-c329-6d09-92b7-b7d93d9e3149,1,8871,8871,80496.0,37143,71625.0,71625,0,0,0,0
80552,33b11856-2cef-52a9-b89c-682785e319d6,1,9022,9061,80518.0,46313,71457.0,71496,0,0,0,0
81696,457cb7cb-b5f3-e149-4292-89355b8bcabb,1,51422,51422,80788.0,83099,29366.0,29366,0,0,0,0
81696,22b1a621-37e3-a123-bdb7-29aa44d4b186,1,51477,51482,80730.0,90607,29248.0,29253,0,0,0,0
81696,63799dda-83ae-3e8d-8ab5-7fc40a69a678,1,51484,51542,80730.0,90675,29188.0,29246,0,0,0,0
81696,99887c0b-1462-2397-fc80-8a98a188d09c,1,51562,51602,80927.0,91734,29325.0,29365,0,0,0,0
81696,84a73e7c-67db-f9c9-6c0a-a3a886b2fb02,1,51766,51766,80928.0,75291,29162.0,29162,0,0,0,0
81696,1d116c8e-e631-b379-64ae-db0e9e68967d,1,51840,51840,81064.0,86116,29224.0,29224,0,0,0,0
81696,7a967769-d15d-72e8-fdd2-5f442ce0972d,1,51864,51900,80946.0,82038,29046.0,29082,0,0,0,0
81696,81a1ccaa-79e5-5dfd-8ae4-891b34bf5044,1,52192,52243,81464.0,70124,29221.0,29272,0,0,0,0
81696,e35796e7-23c8-081c-5649-bfaa2cd86796,1,52245,52303,81521.0,68630,29218.0,29276,0,0,0,0
81696,f2fc7fec-98ab-daf7-57ca-25246c4fde20,1,52252,52303,81508.0,88619,29205.0,29256,0,0,0,0
81696,ec269a93-f4c1-ba0f-6fab-18d7f247e010,1,52335,52363,81649.0,73136,29286.0,29314,0,0,0,0
81696,e13f8d50-890d-325c-1ac6-65d6b82459e9,1,52003,52003,81410.0,84082,29407.0,29407,0,0,0,0
81696,a4a174ff-1d49-2bf8-55fe-19ed04dc3b8a,1,52031,52063,81194.0,86756,29131.0,29163,0,0,0,0
81696,84ba9cc5-1a29-057b-2201-31751b89a1af,1,52039,52063,81227.0,92520,29164.0,29188,0,0,0,0
81696,59f4e435-d32f-16b2-747e-6b314d2527b1,1,52042,52063,81182.0,93487,29119.0,29140,0,0,0,0
81696,23a4f4c4-9f93-fe98-f26e-86678226d639,1,52100,52123,81366.0,88565,29243.0,29266,0,0,0,0
81696,95cf19d7-fe60-c154-b831-ac064a146851,1,52174,52183,81280.0,74774,29097.0,29106,0,0,0,0
81696,d7a6df1a-c2f4-c379-b3f1-0cf933dd424f,1,52182,52183,81463.0,84314,29280.0,29281,0,0,0,0
81696,05437bdb-ee3d-109d-9eb2-42eb87f70035,1,9677,9689,80928.0,42528,71239.0,71251,0,0,0,0
81696,ac19ba05-9df6-ceeb-c021-8ccc3df7926f,1,9722,9749,81210.0,35964,71461.0,71488,0,0,0,0
83056,e98ddef6-498e-bec7-cc59-b69f72ee8571,1,53300,53300,82602.0,87198,29302.0,29302,0,0,0,0
83056,fc02e774-383a-34dc-a25a-e6d6e70ac560,1,53499,53499,82688.0,90241,29189.0,29189,0,0,0,0
83056,236ef9de-83ce-9bb4-1cd7-1b98c7c0d385,1,53516,53559,82699.0,83766,29140.0,29183,0,0,0,0
83056,1d8c20a0-d2b0-5819-e04a-2c00fcfe3684,1,53521,53559,82733.0,83650,29174.0,29212,0,0,0,0
83056,b47ab8a3-2a09-9ade-9b1c-aa4bc1fb768f,1,53565,53619,82734.0,75839,29115.0,29169,0,0,0,0
83425,a9e14d68-a40b-5b38-64c7-6597cd26b6c8,1,54132,54132,83383.0,96565,29251.0,29251,0,0,0,0
83485,247bac8b-5e48-6564-7a72-c169e202d6ec,2,81696,81696,83473.0,83851,1777.0,1777,0,0,0,0
83891,25ed62ff-f0c7-8884-95be-704b63ca3334,1,83056,83056,83883.0,83924,827.0,827,0,0,0,0
83951,fb5c3eb2-5bdb-c6aa-8d76-593e33f47aa3,1,83108,83116,83949.0,83715,833.0,841,0,0,0,0
84071,f1f5a477-1474-c4cd-3c47-3155dc2fa969,1,83139,83176,84045.0,83979,869.0,906,0,0,0,0
84071,9f562ec5-2c3d-c53f-19c1-816a6e2bb8d6,1,83142,83176,84024.0,83676,848.0,882,0,0,0,0
84071,20674287-6ed5-5e39-98ce-59755d811159,1,83230,83236,84056.0,83630,820.0,826,0,0,0,0
84131,57620c15-642f-1a13-b08b-68ec0892c404,1,83185,83236,84106.0,84272,870.0,921,0,0,0,0
84191,ceb74ca2-e01e-2afe-e3c9-0104055405bb,1,54897,54897,84178.0,92496,29281.0,29281,0,0,0,0
84191,6ef6fc21-e6d7-7203-647a-9512cef7c9e7,1,83239,83296,84167.0,84357,871.0,928,0,0,0,0
84191,f52d6fcc-78a9-55b1-009f-f8e5ca924f68,1,83283,83296,84184.0,84295,888.0,901,0,0,0,0
84191,dc744b9f-04cc-ae40-19ef-f603bd458fa7,1,83290,83296,84178.0,83717,882.0,888,0,0,0,0
84251,86cd8ca2-5b30-1c07-0cb5-6a72c87d60d4,1,83299,83356,84221.0,84393,865.0,922,0,0,0,0
84371,24ce5166-a1eb-dd05-14e4-d21bd726ffc3,1,83425,83425,84349.0,84360,924.0,924,0,0,0,0
84371,49ad095b-c7ee-ffbe-707a-9af2ae6aaee8,1,83433,83485,84322.0,83955,837.0,889,0,0,0,0
84371,2139a236-12ca-1242-32ac-82dff4e00751,1,83436,83485,84323.0,84172,838.0,887,0,0,0,0
84371,7cf049de-2aa0-9c08-283f-cf3a698c84d7,1,83436,83485,84324.0,83914,839.0,888,0,0,0,0
84371,ba65d44c-843a-061d-efb7-65c9c5ab6a69,1,83483,83485,84347.0,84241,862.0,864,0,0,0,0
84431,c24f8323-1918-2b9f-5860-efbecb2f2f3f,1,83538,83545,84394.0,84000,849.0,856,0,0,0,0
84551,d36aa53d-cd8e-5d77-f241-b0e8a08196d2,1,55035,55035,84526.0,70108,29491.0,29491,0,0,0,0
84647,f03d672c-fe8e-b0e1-1345-8a623ff75bab,1,83681,83681,84564.0,84643,883.0,883,0,0,0,0
84647,9a7cf983-06bb-07b5-315c-d7334333d4bc,1,83727,83741,84621.0,84467,880.0,894,0,0,0,0
84766,788e8dc0-dc92-028d-891d-033a999e07d7,1,83781,83801,84682.0,84721,881.0,901,0,0,0,0
84766,84b03dbe-c750-9f0c-d053-d39a598eb58b,1,83793,83801,84671.0,84828,870.0,878,0,0,0,0
85152,2da3db08-f187-c03c-105f-ca31fa79bc08,1,84236,84251,85075.0,84793,824.0,839,0,0,0,0
85152,ded2b00e-3991-2ebc-1ac3-63640bdd166e,1,84237,84251,85070.0,84741,819.0,833,0,0,0,0
85152,e05a234e-5f06-735a-0ef5-5c39e2424dd1,1,84310,84311,85002.0,84850,691.0,692,0,0,0,0
85152,3cf46991-e8c4-0ab7-481b-4c4e6cfdaf23,1,84329,84371,85139.0,85253,768.0,810,0,0,0,0
85152,cccd5cd3-2365-976a-06e7-b82a5a2d4103,1,83891,83891,84781.0,84709,890.0,890,0,0,0,0
85152,d3d1d43b-d831-4d5a-d224-5db61c401e76,1,83936,83951,84849.0,84741,898.0,913,0,0,0,0
85152,b792d57c-48ba-a77c-6d08-f1372606b574,1,83942,83951,84828.0,84832,877.0,886,0,0,0,0
85152,3a88455d-3afa-3840-1034-132420637e8e,1,83951,83951,84830.0,84648,879.0,879,0,0,0,0
85152,e247d614-b95e-298b-3043-df06f7ac0626,1,83963,84011,84857.0,84941,846.0,894,0,0,0,0
85152,9296348c-f22a-f58d-bf07-2e0506ae092c,1,83999,84011,84832.0,84903,821.0,833,0,0,0,0
85152,1d9eff2f-d235-7ef7-9e06-36b574acc141,1,84010,84011,84876.0,85135,865.0,866,0,0,0,0
85152,8b2550f0-8ab3-d527-1189-87308ec35b02,1,84057,84071,84926.0,84833,855.0,869,0,0,0,0
85152,3ab40115-123e-79b8-2931-38020d39c7db,1,84062,84071,84811.0,84858,740.0,749,0,0,0,0
85152,8abd42e4-7de5-bf3f-0b83-1978eafead65,1,84115,84131,84974.0,85093,843.0,859,0,0,0,0
85152,b151ddc4-4265-c969-e2c2-b2feeed74232,1,84155,84191,84995.0,84755,804.0,840,0,0,0,0
93197,52e4b835-dd86-cad6-fc4b-4256e29dd894,1,59419,59445,88631.0,93297,29186.0,29212,0,0,0,0
93197,f2ac0d88-426c-e91c-1833-f78238882d0b,1,59423,59445,88571.0,77600,29126.0,29148,0,0,0,0
93197,1a6e4960-df41-68f5-5af2-82e62b1ffab9,1,59656,59656,88804.0,96233,29148.0,29148,0,0,0,0
93197,dddef55c-f28e-aab5-0a32-b7be9ded8674,1,59657,59716,88876.0,78331,29160.0,29219,0,0,0,0
93197,ce345f03-56d1-207f-d157-0d774b71a1df,1,59824,59824,89005.0,101360,29181.0,29181,0,0,0,0
93197,c9c0ea42-8cec-d0a7-f341-bb8dc9393a54,1,59834,59884,89005.0,99925,29121.0,29171,0,0,0,0
93197,9ee61423-5504-8237-92c8-55254e92f12a,1,59946,59946,89033.0,83054,29087.0,29087,0,0,0,0
93197,0bbca37a-67f6-2f88-6ed0-37ed0e0b09a0,1,58482,58488,87683.0,94725,29195.0,29201,0,0,0,0
93197,d61bfbd6-84e5-c804-0210-133c45dc58b0,1,58618,58618,87911.0,96626,29293.0,29293,0,0,0,0
