time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
1298343,0,0,0,0,0,0,26,930
1298559,0,0,0,0,0,0,27,930
1298915,0,0,0,0,0,0,26,931
1299279,0,0,0,0,0,0,26,931
1299560,0,0,0,0,0,0,26,931
1299957,0,0,0,0,0,0,26,931
1300017,0,0,0,0,0,0,26,931
1300844,0,0,0,0,0,0,25,932
1301916,0,0,0,0,0,0,24,933
1302233,0,0,0,0,0,0,24,933
1303351,0,0,0,0,0,0,23,934
1303763,0,0,0,0,0,0,22,935
1303967,0,0,0,0,0,0,22,935
1304027,0,0,0,0,0,0,21,936
1304252,0,0,0,0,0,0,20,937
1305252,0,0,0,0,0,0,21,937
1305636,0,0,0,0,0,0,22,937
1305997,0,0,0,0,0,0,22,937
1306360,0,0,0,0,0,0,22,937
1307064,0,0,0,0,0,0,21,938
1307479,0,0,0,0,0,0,20,939
1307549,0,0,0,0,0,0,19,940
1307806,0,0,0,0,0,0,20,940
1308565,0,0,0,0,0,0,19,941
1308625,0,0,0,0,0,0,20,941
1308731,0,0,0,0,0,0,21,941
1309138,0,0,0,0,0,0,21,941
1309249,0,0,0,0,0,0,20,942
1309987,0,0,0,0,0,0,21,942
1311808,0,0,0,0,0,0,20,943
1313246,0,0,0,0,0,0,20,943
1314852,0,0,0,0,0,0,19,944
1314996,0,0,0,0,0,0,18,945
1315950,0,0,0,0,0,0,17,946
1316010,0,0,0,0,0,0,16,947
1317147,0,0,0,0,0,0,15,948
1317207,0,0,0,0,0,0,15,948
1317560,0,0,0,0,0,0,14,949
1320379,0,0,0,0,0,0,13,950
1320775,0,0,0,0,0,0,12,951
1321396,0,0,0,0,0,0,11,952
1323561,0,0,0,0,0,0,10,953
1323925,0,0,0,0,0,0,11,953
1325186,0,0,0,0,0,0,12,953
1325442,0,0,0,0,0,0,13,953
1325925,0,0,0,0,0,0,12,954
1326375,0,0,0,0,0,0,13,954
1326693,0,0,0,0,0,0,12,955
1327041,0,0,0,0,0,0,13,955
1327442,0,0,0,0,0,0,12,956
1327852,0,0,0,0,0,0,11,957
1328010,0,0,0,0,0,0,10,958
1328929,0,0,0,0,0,0,9,959
1330556,0,0,0,0,0,0,10,959
1330828,0,0,0,0,0,0,11,959
1331041,0,0,0,0,0,0,10,960
1331176,0,0,0,0,0,0,11,960
1331511,0,0,0,0,0,0,10,961
1331692,0,0,0,0,0,0,11,961
1331866,0,0,0,0,0,0,12,961
1331958,0,0,0,0,0,0,11,962
1332018,0,0,0,0,0,0,12,962
1332078,0,0,0,0,0,0,13,962
1333189,0,0,0,0,0,0,12,963
1333272,0,0,0,0,0,0,11,964
1333332,0,0,0,0,0,0,10,965
1333856,0,0,0,0,0,0,9,966
1334013,0,0,0,0,0,0,10,966
1334346,0,0,0,0,0,0,9,967
1335070,0,0,0,0,0,0,8,968
1335130,0,0,0,0,0,0,8,968
1335190,0,0,0,0,0,0,8,969
1335785,0,0,0,0,0,0,7,970
1336276,0,0,0,0,0,0,6,971
1336722,0,0,0,0,0,0,5,972
1344168,0,0,0,0,0,0,4,973
1369570,0,0,0,0,0,0,3,974
1396896,0,0,0,0,0,0,4,974
1397709,0,0,0,0,0,0,4,974
1398334,0,0,0,0,0,0,4,974
1399790,0,0,0,0,0,0,4,974
1412962,0,0,0,0,0,0,5,974
1413022,0,0,0,0,0,0,6,974
1413082,0,0,0,0,0,0,7,974
1413263,0,0,0,0,0,0,8,974
1413323,0,0,0,0,0,0,9,974
1414049,0,0,0,0,0,0,9,974
1414669,0,0,0,0,0,0,9,974
1416046,0,0,0,0,0,0,9,974
1420693,0,0,0,0,0,0,10,974
1420983,0,0,0,0,0,0,11,974
1421151,0,0,0,0,0,0,12,974
1421384,0,0,0,0,0,0,13,974
1421656,0,0,0,0,0,0,14,974
1421890,0,0,0,0,0,0,15,974
1421977,0,0,0,0,0,0,16,974
1422488,0,0,0,0,0,0,17,974
1423952,0,0,0,0,0,0,17,974
1424121,0,0,0,0,0,0,18,974
1424219,0,0,0,0,0,0,19,974
1424279,0,0,0,0,0,0,19,974
1424410,0,0,0,0,0,0,19,974
1424643,0,0,0,0,0,0,19,974
1424899,0,0,0,0,0,0,20,974
1424959,0,0,0,0,0,0,20,974
1425149,0,0,0,0,0,0,20,974
1425236,0,0,0,0,0,0,20,974
1425747,0,0,0,0,0,0,20,974
1426287,0,0,0,0,0,0,21,974
1426347,0,0,0,0,0,0,22,974
1426407,0,0,0,0,0,0,23,974
1426467,0,0,0,0,0,0,25,974
1426527,0,0,0,0,0,0,26,974
1427283,0,0,0,0,0,0,26,974
1427380,0,0,0,0,0,0,26,974
1427478,0,0,0,0,0,0,26,974
1427538,0,0,0,0,0,0,27,974
1427833,0,0,0,0,0,0,28,974
1427902,0,0,0,0,0,0,28,974
1428031,0,0,0,0,0,0,27,975
1428091,0,0,0,0,0,0,26,976
1428151,0,0,0,0,0,0,25,977
1428211,0,0,0,0,0,0,25,977
1428360,0,0,0,0,0,0,25,977
1428593,0,0,0,0,0,0,25,977
1428817,0,0,0,0,0,0,26,977
1428877,0,0,0,0,0,0,27,977
1429099,0,0,0,0,0,0,27,977
1429159,0,0,0,0,0,0,28,977
1429219,0,0,0,0,0,0,28,977
1429457,0,0,0,0,0,0,29,977
1429697,0,0,0,0,0,0,29,977
1430797,0,0,0,0,0,0,29,977
1431092,0,0,0,0,0,0,29,977
1431152,0,0,0,0,0,0,30,977
1431330,0,0,0,0,0,0,30,977
1431428,0,0,0,0,0,0,30,977
1432076,0,0,0,0,0,0,30,977
1432136,0,0,0,0,0,0,31,977
1432196,0,0,0,0,0,0,31,977
1432474,0,0,0,0,0,0,31,977
1432566,0,0,0,0,0,0,32,977
1432772,0,0,0,0,0,0,32,977
1434467,0,0,0,0,0,0,32,977
1434803,0,0,0,0,0,0,32,977
1435098,0,0,0,0,0,0,32,977
1435395,0,0,0,0,0,0,32,977
1435825,0,0,0,0,0,0,32,977
1436082,0,0,0,0,0,0,32,977
1436142,0,0,0,0,0,0,32,977
1436424,0,0,0,0,0,0,32,977
1436722,0,0,0,0,0,0,32,977
1438417,0,0,0,0,0,0,32,977
1439345,0,0,0,0,0,0,32,977
1439775,0,0,0,0,0,0,32,977
1446681,0,0,0,0,0,0,33,977
1446810,0,0,0,0,0,0,34,977
1446944,0,0,0,0,0,0,35,977
1447242,0,0,0,0,0,0,36,977
1447375,0,0,0,0,0,0,37,977
1447881,0,0,0,0,0,0,38,977
1449940,0,0,0,0,0,0,38,977
1450069,0,0,0,0,0,0,38,977
1450203,0,0,0,0,0,0,38,977
1450501,0,0,0,0,0,0,38,977
1450634,0,0,0,0,0,0,38,977
1451140,0,0,0,0,0,0,38,977
1453890,0,0,0,0,0,0,38,977
1454019,0,0,0,0,0,0,38,977
1454153,0,0,0,0,0,0,38,977
1454451,0,0,0,0,0,0,38,977
1454584,0,0,0,0,0,0,38,977
1454918,0,0,0,0,0,0,39,977
1455020,0,0,0,0,0,0,39,977
1455090,0,0,0,0,0,0,39,977
1455311,0,0,0,0,0,0,39,977
1456965,0,0,0,0,0,0,40,977
1457168,0,0,0,0,0,0,39,978
1457616,0,0,0,0,0,0,40,978
1458004,0,0,0,0,0,0,41,978
1458104,0,0,0,0,0,0,42,978
1458271,0,0,0,0,0,0,43,978
1458386,0,0,0,0,0,0,44,978
1458446,0,0,0,0,0,0,45,978
1458535,0,0,0,0,0,0,46,978
1459055,0,0,0,0,0,0,47,978
1459653,0,0,0,0,0,0,48,978
1460002,0,0,0,0,0,0,49,978
1460224,0,0,0,0,0,0,49,978
1460303,0,0,0,0,0,0,50,978
1460363,0,0,0,0,0,0,51,978
1460640,0,0,0,0,0,0,52,978
1460789,0,0,0,0,0,0,53,978
1460875,0,0,0,0,0,0,53,978
1460952,0,0,0,0,0,0,54,978
1461038,0,0,0,0,0,0,55,978
1461098,0,0,0,0,0,0,57,978
1461158,0,0,0,0,0,0,58,978
1461224,0,0,0,0,0,0,59,978
1461284,0,0,0,0,0,0,60,978
1461344,0,0,0,0,0,0,61,978
1461419,0,0,0,0,0,0,61,978
1461516,0,0,0,0,0,0,62,978
1461586,0,0,0,0,0,0,62,978
1461701,0,0,0,0,0,0,62,978
1461761,0,0,0,0,0,0,63,978
1461821,0,0,0,0,0,0,64,978
1461881,0,0,0,0,0,0,64,978
1462370,0,0,0,0,0,0,64,978
1462657,0,0,0,0,0,0,65,978
1462968,0,0,0,0,0,0,65,978
1463171,0,0,0,0,0,0,66,978
1463231,0,0,0,0,0,0,67,978
1463317,0,0,0,0,0,0,67,978
1463429,0,0,0,0,0,0,68,978
1463492,0,0,0,0,0,0,69,978
1463552,0,0,0,0,0,0,70,978
1463612,0,0,0,0,0,0,71,978
1463672,0,0,0,0,0,0,71,978
1463732,0,0,0,0,0,0,71,978
1463792,0,0,0,0,0,0,72,978
1464104,0,0,0,0,0,0,72,978
1464230,0,0,0,0,0,0,72,978
1464290,0,0,0,0,0,0,72,978
1464353,0,0,0,0,0,0,72,978
1464413,0,0,0,0,0,0,72,978
1464473,0,0,0,0,0,0,72,978
1464533,0,0,0,0,0,0,75,978
1464593,0,0,0,0,0,0,75,978
1464653,0,0,0,0,0,0,78,978
1464713,0,0,0,0,0,0,79,978
1464775,0,0,0,0,0,0,79,978
1464881,0,0,0,0,0,0,79,978
1464941,0,0,0,0,0,0,80,978
1465020,0,0,0,0,0,0,80,978
1465080,0,0,0,0,0,0,80,978
1465269,0,0,0,0,0,0,80,978
1465369,0,0,0,0,0,0,80,978
1465536,0,0,0,0,0,0,80,978
1465651,0,0,0,0,0,0,80,978
1465711,0,0,0,0,0,0,80,978
1465800,0,0,0,0,0,0,80,978
1465916,0,0,0,0,0,0,80,978
1466320,0,0,0,0,0,0,80,978
1466430,0,0,0,0,0,0,80,978
1466490,0,0,0,0,0,0,80,978
1466688,0,0,0,0,0,0,80,978
1466751,0,0,0,0,0,0,80,978
1466811,0,0,0,0,0,0,80,978
1466871,0,0,0,0,0,0,80,978
1466931,0,0,0,0,0,0,80,978
1467051,0,0,0,0,0,0,80,978
1467267,0,0,0,0,0,0,80,978
1467327,0,0,0,0,0,0,81,978
1467568,0,0,0,0,0,0,81,978
1467628,0,0,0,0,0,0,81,978
1467792,0,0,0,0,0,0,81,978
1467852,0,0,0,0,0,0,82,978
1467912,0,0,0,0,0,0,82,978
1467972,0,0,0,0,0,0,82,978
1468032,0,0,0,0,0,0,82,978
1468110,0,0,0,0,0,0,82,978
1468256,0,0,0,0,0,0,82,978
1468316,0,0,0,0,0,0,82,978
1468376,0,0,0,0,0,0,82,978
1468436,0,0,0,0,0,0,82,978
1468496,0,0,0,0,0,0,82,978
1468556,0,0,0,0,0,0,82,978
1468616,0,0,0,0,0,0,82,978
1468781,0,0,0,0,0,0,82,978
1468852,0,0,0,0,0,0,83,978
1468952,0,0,0,0,0,0,82,979
1469026,0,0,0,0,0,0,82,979
1469086,0,0,0,0,0,0,82,979
1469152,0,0,0,0,0,0,83,979
1469212,0,0,0,0,0,0,82,980
1469921,0,0,0,0,0,0,83,980
1469981,0,0,0,0,0,0,83,980
1470041,0,0,0,0,0,0,82,981
1470436,0,0,0,0,0,0,82,981
1470496,0,0,0,0,0,0,82,981
1470642,0,0,0,0,0,0,82,981
1470702,0,0,0,0,0,0,83,981
1470762,0,0,0,0,0,0,84,981
1470822,0,0,0,0,0,0,84,981
1470882,0,0,0,0,0,0,83,982
1471023,0,0,0,0,0,0,84,982
1471083,0,0,0,0,0,0,84,982
1471143,0,0,0,0,0,0,85,982
1471203,0,0,0,0,0,0,85,983
1471397,0,0,0,0,0,0,84,984
1471498,0,0,0,0,0,0,83,985
1471561,0,0,0,0,0,0,82,986
1471668,0,0,0,0,0,0,81,987
1471728,0,0,0,0,0,0,82,987
1471788,0,0,0,0,0,0,82,988
1471848,0,0,0,0,0,0,82,988
1471918,0,0,0,0,0,0,82,988
1471978,0,0,0,0,0,0,84,988
1472038,0,0,0,0,0,0,86,988
1472111,0,0,0,0,0,0,86,988
1472206,0,0,0,0,0,0,86,988
1472291,0,0,0,0,0,0,85,989
1472351,0,0,0,0,0,0,87,989
1472411,0,0,0,0,0,0,87,989
1472505,0,0,0,0,0,0,88,989
1472565,0,0,0,0,0,0,89,989
1472671,0,0,0,0,0,0,88,990
1473180,0,0,0,0,0,0,88,990
1473240,0,0,0,0,0,0,87,991
1473336,0,0,0,0,0,0,86,992
1473396,0,0,0,0,0,0,88,992
1473456,0,0,0,0,0,0,90,992
1473723,0,0,0,0,0,0,89,993
1473783,0,0,0,0,0,0,88,994
1473897,0,0,0,0,0,0,87,995
1473961,0,0,0,0,0,0,87,995
1474021,0,0,0,0,0,0,87,995
1474081,0,0,0,0,0,0,89,995
1474141,0,0,0,0,0,0,88,996
1474201,0,0,0,0,0,0,87,997
1474329,0,0,0,0,0,0,86,998
1474389,0,0,0,0,0,0,86,998
1474518,0,0,0,0,0,0,86,998
1474648,0,0,0,0,0,0,86,998
1474799,0,0,0,0,0,0,85,999
1474952,0,0,0,0,0,0,84,1000
1475043,0,0,0,0,0,0,84,1000
1475103,0,0,0,0,0,0,84,1000
1475164,0,0,0,0,0,0,84,1000
1475293,0,0,0,0,0,0,84,1000
1475353,0,0,0,0,0,0,84,1000
1475666,0,0,0,0,0,0,84,1000
1475766,0,0,0,0,0,0,83,1001
1475826,0,0,0,0,0,0,83,1001
1475886,0,0,0,0,0,0,83,1001
1476117,0,0,0,0,0,0,83,1001
1476417,0,0,0,0,0,0,83,1001
1476559,0,0,0,0,0,0,84,1001
1476711,0,0,0,0,0,0,84,1001
1476771,0,0,0,0,0,0,84,1001
1476941,0,0,0,0,0,0,83,1002
1477186,0,0,0,0,0,0,83,1002
1477340,0,0,0,0,0,0,83,1002
1477687,0,0,0,0,0,0,84,1002
1477967,0,0,0,0,0,0,84,1002
1478027,0,0,0,0,0,0,84,1002
1478287,0,0,0,0,0,0,85,1002
1478347,0,0,0,0,0,0,85,1002
1478444,0,0,0,0,0,0,87,1002
1478504,0,0,0,0,0,0,87,1002
1478885,0,0,0,0,0,0,87,1002
1478993,0,0,0,0,0,0,87,1002
1479053,0,0,0,0,0,0,87,1002
1479243,0,0,0,0,0,0,87,1002
1479303,0,0,0,0,0,0,87,1002
1479451,0,0,0,0,0,0,88,1002
1479553,0,0,0,0,0,0,88,1002
1479616,0,0,0,0,0,0,88,1002
1479770,0,0,0,0,0,0,88,1002
1479830,0,0,0,0,0,0,88,1002
1479929,0,0,0,0,0,0,87,1003
1480661,0,0,0,0,0,0,87,1003
1480721,0,0,0,0,0,0,87,1003
1480946,0,0,0,0,0,0,87,1003
1481290,0,0,0,0,0,0,87,1003
1481373,0,0,0,0,0,0,86,1004
1481963,0,0,0,0,0,0,85,1005
1482251,0,0,0,0,0,0,84,1006
1482859,0,0,0,0,0,0,83,1007
1483096,0,0,0,0,0,0,82,1008
1483158,0,0,0,0,0,0,81,1009
1483262,0,0,0,0,0,0,80,1010
1484556,0,0,0,0,0,0,81,1010
1484896,0,0,0,0,0,0,81,1010
1485509,0,0,0,0,0,0,80,1011
1485569,0,0,0,0,0,0,79,1012
1487119,0,0,0,0,0,0,79,1012
1487633,0,0,0,0,0,0,78,1013
1489413,0,0,0,0,0,0,77,1014
1489878,0,0,0,0,0,0,78,1014
1489938,0,0,0,0,0,0,79,1014
1490047,0,0,0,0,0,0,80,1014
1490144,0,0,0,0,0,0,81,1014
1490408,0,0,0,0,0,0,82,1014
1490468,0,0,0,0,0,0,83,1014
1490528,0,0,0,0,0,0,84,1014
1490588,0,0,0,0,0,0,85,1014
1490679,0,0,0,0,0,0,86,1014
1490938,0,0,0,0,0,0,85,1015
1490998,0,0,0,0,0,0,86,1015
1491058,0,0,0,0,0,0,85,1016
1491143,0,0,0,0,0,0,86,1016
1491213,0,0,0,0,0,0,85,1017
1491308,0,0,0,0,0,0,86,1017
1491368,0,0,0,0,0,0,87,1017
1491432,0,0,0,0,0,0,88,1017
1491506,0,0,0,0,0,0,89,1017
1491566,0,0,0,0,0,0,88,1018
1491626,0,0,0,0,0,0,87,1019
1491788,0,0,0,0,0,0,88,1019
1491848,0,0,0,0,0,0,88,1020
1491997,0,0,0,0,0,0,87,1021
1492087,0,0,0,0,0,0,88,1021
1492147,0,0,0,0,0,0,87,1022
1492207,0,0,0,0,0,0,87,1023
1492267,0,0,0,0,0,0,88,1023
1492327,0,0,0,0,0,0,88,1024
1492575,0,0,0,0,0,0,87,1025
1492643,0,0,0,0,0,0,88,1025
1492703,0,0,0,0,0,0,87,1026
1492763,0,0,0,0,0,0,85,1028
1492823,0,0,0,0,0,0,86,1028
1492910,0,0,0,0,0,0,85,1029
1492970,0,0,0,0,0,0,87,1029
1493030,0,0,0,0,0,0,85,1031
1493090,0,0,0,0,0,0,84,1032
1493150,0,0,0,0,0,0,85,1032
1493334,0,0,0,0,0,0,86,1032
1493394,0,0,0,0,0,0,86,1033
1493454,0,0,0,0,0,0,86,1033
1493514,0,0,0,0,0,0,86,1034
1493574,0,0,0,0,0,0,87,1034
1493675,0,0,0,0,0,0,88,1034
1494231,0,0,0,0,0,0,87,1035
1494291,0,0,0,0,0,0,85,1037
1494381,0,0,0,0,0,0,84,1038
1494459,0,0,0,0,0,0,85,1038
1494519,0,0,0,0,0,0,86,1038
1494583,0,0,0,0,0,0,85,1039
1494643,0,0,0,0,0,0,85,1040
1494817,0,0,0,0,0,0,86,1040
1494877,0,0,0,0,0,0,86,1041
1494937,0,0,0,0,0,0,85,1042
1495195,0,0,0,0,0,0,86,1042
1495255,0,0,0,0,0,0,86,1043
1495315,0,0,0,0,0,0,85,1044
1495493,0,0,0,0,0,0,86,1044
1495553,0,0,0,0,0,0,87,1044
1495783,0,0,0,0,0,0,88,1044
1495843,0,0,0,0,0,0,91,1044
1496138,0,0,0,0,0,0,91,1044
1496198,0,0,0,0,0,0,90,1045
1496258,0,0,0,0,0,0,89,1047
1496318,0,0,0,0,0,0,89,1047
1496378,0,0,0,0,0,0,88,1048
1496438,0,0,0,0,0,0,87,1049
1496498,0,0,0,0,0,0,86,1050
1496637,0,0,0,0,0,0,85,1051
1496697,0,0,0,0,0,0,82,1054
1496757,0,0,0,0,0,0,80,1056
1496829,0,0,0,0,0,0,80,1056
1496889,0,0,0,0,0,0,79,1057
1496963,0,0,0,0,0,0,78,1058
1497023,0,0,0,0,0,0,76,1060
1497083,0,0,0,0,0,0,75,1061
1497143,0,0,0,0,0,0,74,1062
1497267,0,0,0,0,0,0,73,1063
1497390,0,0,0,0,0,0,72,1064
1497643,0,0,0,0,0,0,71,1065
1497703,0,0,0,0,0,0,70,1066
1497791,0,0,0,0,0,0,69,1067
1497851,0,0,0,0,0,0,70,1068
1497927,0,0,0,0,0,0,69,1069
1497987,0,0,0,0,0,0,69,1070
1498047,0,0,0,0,0,0,68,1071
1498448,0,0,0,0,0,0,68,1071
1498570,0,0,0,0,0,0,68,1071
1498633,0,0,0,0,0,0,68,1071
1498693,0,0,0,0,0,0,67,1072
1498753,0,0,0,0,0,0,65,1074
1498932,0,0,0,0,0,0,64,1075
1499102,0,0,0,0,0,0,64,1075
1499548,0,0,0,0,0,0,63,1076
1499637,0,0,0,0,0,0,62,1077
1499793,0,0,0,0,0,0,61,1078
1499887,0,0,0,0,0,0,60,1079
1499998,0,0,0,0,0,0,59,1080
1500088,0,0,0,0,0,0,59,1080
1500185,0,0,0,0,0,0,58,1081
1500588,0,0,0,0,0,0,57,1082
1500648,0,0,0,0,0,0,57,1082
1500779,0,0,0,0,0,0,57,1082
1501110,0,0,0,0,0,0,57,1082
1501170,0,0,0,0,0,0,55,1084
1501230,0,0,0,0,0,0,57,1084
1502205,0,0,0,0,0,0,56,1085
1502270,0,0,0,0,0,0,55,1086
1502519,0,0,0,0,0,0,54,1087
1502579,0,0,0,0,0,0,54,1087
1503052,0,0,0,0,0,0,54,1087
1503202,0,0,0,0,0,0,53,1088
1503347,0,0,0,0,0,0,52,1089
1503671,0,0,0,0,0,0,51,1090
1503840,0,0,0,0,0,0,50,1091
1504489,0,0,0,0,0,0,50,1091
1504717,0,0,0,0,0,0,49,1092
1504835,0,0,0,0,0,0,48,1093
1504951,0,0,0,0,0,0,49,1093
1505023,0,0,0,0,0,0,50,1093
1505083,0,0,0,0,0,0,50,1094
1505143,0,0,0,0,0,0,51,1094
1505272,0,0,0,0,0,0,50,1095
1505464,0,0,0,0,0,0,49,1096
1505815,0,0,0,0,0,0,48,1097
1506215,0,0,0,0,0,0,47,1098
1506399,0,0,0,0,0,0,46,1099
1506459,0,0,0,0,0,0,45,1100
1506543,0,0,0,0,0,0,44,1101
1507135,0,0,0,0,0,0,43,1102
1507381,0,0,0,0,0,0,42,1103
1507453,0,0,0,0,0,0,41,1104
1507712,0,0,0,0,0,0,40,1105
1507772,0,0,0,0,0,0,39,1106
1508043,0,0,0,0,0,0,38,1107
1508210,0,0,0,0,0,0,38,1107
1508282,0,0,0,0,0,0,38,1107
1508342,0,0,0,0,0,0,38,1107
1508402,0,0,0,0,0,0,37,1108
1508470,0,0,0,0,0,0,36,1109
1508530,0,0,0,0,0,0,37,1109
1508596,0,0,0,0,0,0,38,1109
1508774,0,0,0,0,0,0,37,1110
1508917,0,0,0,0,0,0,36,1111
1509011,0,0,0,0,0,0,37,1111
1509071,0,0,0,0,0,0,38,1111
1509131,0,0,0,0,0,0,39,1112
1509191,0,0,0,0,0,0,38,1113
1509704,0,0,0,0,0,0,39,1113
1509765,0,0,0,0,0,0,40,1113
1509825,0,0,0,0,0,0,41,1114
1509946,0,0,0,0,0,0,42,1114
1510006,0,0,0,0,0,0,43,1115
1510098,0,0,0,0,0,0,44,1115
1510462,0,0,0,0,0,0,43,1116
1510620,0,0,0,0,0,0,44,1116
1510680,0,0,0,0,0,0,45,1116
1510740,0,0,0,0,0,0,44,1117
1510855,0,0,0,0,0,0,45,1117
1511058,0,0,0,0,0,0,46,1117
1511118,0,0,0,0,0,0,47,1117
1511180,0,0,0,0,0,0,48,1117
1511240,0,0,0,0,0,0,49,1117
1511300,0,0,0,0,0,0,51,1117
1511387,0,0,0,0,0,0,52,1117
1511447,0,0,0,0,0,0,56,1117
1511516,0,0,0,0,0,0,55,1118
1511816,0,0,0,0,0,0,56,1118
1511876,0,0,0,0,0,0,56,1118
1511936,0,0,0,0,0,0,57,1118
1512160,0,0,0,0,0,0,57,1118
1512232,0,0,0,0,0,0,57,1118
1512292,0,0,0,0,0,0,57,1118
1512352,0,0,0,0,0,0,57,1119
1512412,0,0,0,0,0,0,58,1119
1512484,0,0,0,0,0,0,59,1119
1512544,0,0,0,0,0,0,60,1119
1512639,0,0,0,0,0,0,59,1120
1512963,0,0,0,0,0,0,59,1120
1513023,0,0,0,0,0,0,59,1120
1513083,0,0,0,0,0,0,59,1120
1513143,0,0,0,0,0,0,58,1121
1513261,0,0,0,0,0,0,58,1121
1513321,0,0,0,0,0,0,58,1121
1513413,0,0,0,0,0,0,58,1121
1513935,0,0,0,0,0,0,58,1121
1513995,0,0,0,0,0,0,58,1121
1514170,0,0,0,0,0,0,58,1121
1514373,0,0,0,0,0,0,58,1121
1514433,0,0,0,0,0,0,58,1121
1514495,0,0,0,0,0,0,58,1121
1514555,0,0,0,0,0,0,58,1121
1514615,0,0,0,0,0,0,58,1121
1514702,0,0,0,0,0,0,58,1121
1514762,0,0,0,0,0,0,57,1122
1515131,0,0,0,0,0,0,57,1122
1515251,0,0,0,0,0,0,57,1122
1515667,0,0,0,0,0,0,57,1122
1515727,0,0,0,0,0,0,56,1123
1515799,0,0,0,0,0,0,56,1123
1515859,0,0,0,0,0,0,56,1123
1516029,0,0,0,0,0,0,55,1124
1516093,0,0,0,0,0,0,54,1125
1516196,0,0,0,0,0,0,53,1126
1516276,0,0,0,0,0,0,53,1126
1516336,0,0,0,0,0,0,53,1126
1516396,0,0,0,0,0,0,53,1126
1516969,0,0,0,0,0,0,53,1126
1517030,0,0,0,0,0,0,53,1126
1517090,0,0,0,0,0,0,53,1126
1517211,0,0,0,0,0,0,53,1126
1517271,0,0,0,0,0,0,53,1126
1517363,0,0,0,0,0,0,53,1126
1517885,0,0,0,0,0,0,53,1126
1517945,0,0,0,0,0,0,53,1126
1518120,0,0,0,0,0,0,53,1126
1518323,0,0,0,0,0,0,53,1126
1518383,0,0,0,0,0,0,53,1126
1518445,0,0,0,0,0,0,53,1126
1518505,0,0,0,0,0,0,53,1126
1518565,0,0,0,0,0,0,53,1126
1518652,0,0,0,0,0,0,53,1126
1518712,0,0,0,0,0,0,53,1126
1519081,0,0,0,0,0,0,53,1126
1519201,0,0,0,0,0,0,53,1126
1519392,0,0,0,0,0,0,52,1127
1519617,0,0,0,0,0,0,52,1127
1519677,0,0,0,0,0,0,52,1127
1519741,0,0,0,0,0,0,51,1128
1519801,0,0,0,0,0,0,51,1128
1519861,0,0,0,0,0,0,51,1128
1520684,0,0,0,0,0,0,50,1129
1521237,0,0,0,0,0,0,49,1130
1521367,0,0,0,0,0,0,48,1131
1521639,0,0,0,0,0,0,49,1131
1521983,0,0,0,0,0,0,50,1131
1522700,0,0,0,0,0,0,49,1132
1524238,0,0,0,0,0,0,49,1132
1524964,0,0,0,0,0,0,48,1133
1525134,0,0,0,0,0,0,47,1134
1525194,0,0,0,0,0,0,46,1135
1525254,0,0,0,0,0,0,45,1136
1525314,0,0,0,0,0,0,45,1136
1525757,0,0,0,0,0,0,44,1137
1525817,0,0,0,0,0,0,43,1138
1525877,0,0,0,0,0,0,42,1139
1525937,0,0,0,0,0,0,41,1140
1526024,0,0,0,0,0,0,40,1141
1526084,0,0,0,0,0,0,39,1142
1526144,0,0,0,0,0,0,38,1143
1526263,0,0,0,0,0,0,37,1144
1526323,0,0,0,0,0,0,35,1146
1526429,0,0,0,0,0,0,34,1147
1526489,0,0,0,0,0,0,33,1148
1526549,0,0,0,0,0,0,32,1149
1526609,0,0,0,0,0,0,30,1151
1526669,0,0,0,0,0,0,29,1152
1526729,0,0,0,0,0,0,28,1153
1526789,0,0,0,0,0,0,27,1154
1527288,0,0,0,0,0,0,26,1155
1527349,0,0,0,0,0,0,25,1156
1527440,0,0,0,0,0,0,24,1157
1527500,0,0,0,0,0,0,23,1158
1527560,0,0,0,0,0,0,22,1159
1527620,0,0,0,0,0,0,20,1161
1527874,0,0,0,0,0,0,19,1162
1527934,0,0,0,0,0,0,17,1164
1528974,0,0,0,0,0,0,18,1164
1529034,0,0,0,0,0,0,19,1164
1529094,0,0,0,0,0,0,20,1164
1529195,0,0,0,0,0,0,21,1164
1529255,0,0,0,0,0,0,21,1164
1529323,0,0,0,0,0,0,20,1165
1529383,0,0,0,0,0,0,21,1165
1529443,0,0,0,0,0,0,22,1165
1529503,0,0,0,0,0,0,21,1168
1529634,0,0,0,0,0,0,22,1168
1529713,0,0,0,0,0,0,23,1168
1530060,0,0,0,0,0,0,23,1169
1530162,0,0,0,0,0,0,22,1170
1530296,0,0,0,0,0,0,23,1170
1530560,0,0,0,0,0,0,24,1170
1530620,0,0,0,0,0,0,25,1170
1530680,0,0,0,0,0,0,23,1173
1531070,0,0,0,0,0,0,24,1173
1531130,0,0,0,0,0,0,24,1174
1531372,0,0,0,0,0,0,23,1175
1531913,0,0,0,0,0,0,22,1176
1532286,0,0,0,0,0,0,21,1177
1532346,0,0,0,0,0,0,21,1179
1532454,0,0,0,0,0,0,21,1179
1532848,0,0,0,0,0,0,20,1180
1532908,0,0,0,0,0,0,20,1180
1533128,0,0,0,0,0,0,19,1181
1533188,0,0,0,0,0,0,18,1182
1533248,0,0,0,0,0,0,17,1183
1533707,0,0,0,0,0,0,18,1183
1533770,0,0,0,0,0,0,17,1184
1533879,0,0,0,0,0,0,17,1184
1533939,0,0,0,0,0,0,17,1184
