time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
1289579,2f8a637d-f330-dc59-750d-456e19412cae,1,1245135,1245135,1289579,1275246,44444,44444,0,0,0,0
1289670,4e583dde-807a-b658-9272-dc48eb4d6df5,1,1245196,1245196,1289670,1303740,44474,44474,0,0,0,0
1290002,97f971d5-94f8-9e6c-c416-c07cb6a787b1,1,1286421,1286421,1290002,1288937,3581,3581,0,0,0,0
1290299,a8b97820-e92c-5b92-6279-67a3753439c0,1,1245965,1245966,1290299,1303309,44333,44334,1,0,0,0
1290722,97266a28-dd7d-8ff7-732f-4bd725acf1b6,1,1287614,1287614,1290722,1291127,3108,3108,0,0,0,0
1290956,60b217f9-65f3-5984-5c0d-8fccf8f960bd,1,1290265,1290320,1290956,1290917,636,691,55,0,0,0
1291029,f2a83faa-f11a-31f5-4826-80f934010b60,1,1287535,1287535,1291029,1291547,3494,3494,0,0,0,0
1291593,55eef366-bc76-b752-cdcb-e8184dfa6a17,1,1290317,1290320,1291593,1291708,1273,1276,3,0,0,0
1291998,61e561bb-ca79-bb30-6d70-881b52647c6f,1,1290260,1290260,1291998,1292606,1738,1738,0,0,0,0
1292710,08825d14-341b-2c09-18a0-f6c0ab2d2fef,1,1291086,1291097,1292710,1292764,1613,1624,11,0,0,0
1293139,612a9cc6-cfff-0d34-caa8-1f139cdd39a7,1,1292223,1292223,1293139,1293542,916,916,0,0,0,0
1294078,1b2765f6-f383-24f7-eddc-ac0a97206c66,1,1292427,1292471,1294078,1294722,1607,1651,44,0,0,0
1294288,0d394b57-a4d4-df15-6d54-a50182866d40,1,1292231,1292283,1294288,1294068,2005,2057,52,0,0,0
1294328,fc1bb61a-a36d-4d54-05ec-8e9fa09fc700,1,1290643,1290643,1294328,1295458,3685,3685,0,0,0,0
1294637,e5141d91-8127-8cf9-803b-d70b054dc5a9,1,1291558,1291558,1294637,1295993,3079,3079,0,0,0,0
1295226,13106665-aec2-bb19-fbc3-98d82d6bc882,1,1288628,1288628,1295226,1294766,6598,6598,0,0,0,0
1296205,f5ed7ddf-783f-1cd0-e0b2-f35699b62656,1,1292755,1292770,1296205,1297035,3435,3450,15,0,0,0
1296817,f5504c52-49d2-cac0-2dc6-9c90e5dfc7af,1,1292363,1292411,1296817,1296990,4406,4454,48,0,0,0
1298915,83b5ad03-c4bd-23eb-a7cc-427447808b87,1,1295035,1295084,1298915,1298178,3831,3880,49,0,0,0
1300844,d2524487-6b70-9287-29fe-ba149adda7c8,1,1296698,1296698,1300844,1300337,4146,4146,0,0,0,0
1301916,b360e8af-91aa-fb5c-eb0c-bd6ca6032997,1,1197151,1197151,1301916,1313569,104765,104765,0,0,0,0
1303351,c481ea69-f83b-f029-b6ac-204884308e0c,1,1290917,1290917,1303351,1307476,12434,12434,0,0,0,0
1303763,851b9860-31e6-a645-c53f-4f7e96b6a287,1,1276271,1276303,1303763,1296099,27460,27492,32,0,0,0
1304017,785e02ee-4cac-895c-f2e2-503ab2d515d1,1,1248352,1248352,1304017,1278122,55665,55665,0,0,0,0
1304252,e466c937-6da7-c95b-5d4f-97154c9df049,8,1298559,1298559,1304252,1305102,5693,5693,0,0,0,0
1307064,635a11f2-5c7a-f83d-ca9d-2704e860bcb1,1,1295024,1295024,1307064,1310834,12040,12040,0,0,0,0
1307479,c4596172-9fdf-4b1b-5e05-b8b14e45a736,1,1248241,1248241,1307479,1300763,59238,59238,0,0,0,0
1307549,3a5b171c-b7a4-c108-8dac-20f90abd99fd,1,1242707,1242707,1307549,1285208,64842,64842,0,0,0,0
1308565,d4701dd2-ada5-beb9-0d52-7b893c8b966c,1,1307806,1307806,1308565,1308206,759,759,0,0,0,0
1309249,79900a27-6c7c-eeb7-8bb5-f24251057c35,1,1308605,1308625,1309249,1309279,624,644,20,0,0,0
1311808,af32baf8-811d-b4af-e8ca-7483dc0e3375,1,1246365,1246365,1311808,1301714,65443,65443,0,0,0,0
1314852,e8724434-69b6-175e-76c5-3d2be9fdd358,1,1296738,1296758,1314852,1313431,18094,18114,20,0,0,0
1314996,85e620fe-a44e-b3e1-c5ba-136f594ed61a,1,1245726,1245726,1314996,1297315,69270,69270,0,0,0,0
1315950,58e9bbad-35b1-773c-6d56-cfd579ab3018,4,1220314,1220316,1315950,1343304,95634,95636,2,0,0,0
1315981,da7bf28b-9a23-3be3-ebf6-dd3256d2bb12,4,1220373,1220376,1315981,1289512,95605,95608,3,0,0,0
1317147,1966d047-db64-2c52-e7e7-eec3ecd5afa3,4,1220252,1220256,1317147,1269141,96891,96895,4,0,0,0
1317560,d30606ae-69ed-5072-bb81-c774c67651b3,1,1248381,1248412,1317560,1331566,69148,69179,31,0,0,0
1320379,f85bc2d3-0119-6e6d-27f3-1b7851f9cd77,1,1248427,1248472,1320379,1353617,71907,71952,45,0,0,0
1320775,f77e1ee6-0c15-cb28-0728-971988c75e8a,1,1292351,1292351,1320775,1321015,28424,28424,0,0,0,0
1321396,fc267da6-4a64-0fc1-6843-a5c38dcd6e9b,4,1220196,1220196,1321396,1326768,101200,101200,0,0,0,0
1323561,6680c5e3-363c-bc32-be3e-14022008bd4c,4,1220539,1220539,1323561,1342791,103022,103022,0,0,0,0
1325925,8fffe845-6257-ae9c-8260-1132c02fb24f,1,1323925,1323925,1325925,1326049,2000,2000,0,0,0,0
1326693,e1ccff0d-8078-636d-01b0-62c19aad9234,1,1325442,1325442,1326693,1326740,1251,1251,0,0,0,0
1327442,5436deb3-f229-c37b-a169-d799062e5424,1,1326375,1326375,1327442,1327509,1067,1067,0,0,0,0
1327852,d24289ea-3959-7465-05c5-581054b728fa,1,1325186,1325186,1327852,1327013,2666,2666,0,0,0,0
1328010,f34574ae-0519-78bf-8a2e-30d69adebcc2,1,1327041,1327041,1328010,1328200,969,969,0,0,0,0
1328929,19a12723-287d-ff8e-2b74-18988673cf07,1,1275595,1275595,1328929,1316820,53334,53334,0,0,0,0
1331041,17841919-3c29-d9ed-b6bf-1f51f0abe316,1,1309987,1309987,1331041,1334594,21054,21054,0,0,0,0
1331511,3664cafa-0f6d-a751-7e9e-7b8af8c59ac6,1,1330556,1330556,1331511,1331650,955,955,0,0,0,0
1331958,c5a24d77-7cc3-4e98-df39-7fa5ce96cc5e,8,1308731,1308731,1331958,1328304,23227,23227,0,0,0,0
1333189,47198f5c-f69b-d596-3f10-938caec7f267,1,1331176,1331176,1333189,1333820,2013,2013,0,0,0,0
1333272,b0c5d3d5-c755-2c99-c349-95ff67432c04,1,1330828,1330828,1333272,1332382,2444,2444,0,0,0,0
1333283,078d27e5-378a-8ba6-e608-d6d31d62c6b5,4,1141089,1141089,1333283,1405922,192194,192194,0,0,0,0
1333856,a5fcd671-125d-f206-02f8-65f8226001c6,1,1332010,1332018,1333856,1333205,1838,1846,8,0,0,0
1334346,f6121d2c-ae73-00eb-639d-8fe7790b185c,1,1331692,1331692,1334346,1333983,2654,2654,0,0,0,0
1335070,cf3b6e13-781f-018a-0ae2-e88e7a1b2bb4,1,1334013,1334013,1335070,1335003,1057,1057,0,0,0,0
1335154,f1758208-2e29-2386-6e89-6265847aefa5,1,1332040,1332078,1335154,1334697,3076,3114,38,0,0,0
1335785,9cfa2010-ff51-cc96-27be-a2b29a7f326f,1,1331866,1331866,1335785,1336676,3919,3919,0,0,0,0
1336276,7ef74fdb-17fc-2335-7aa0-3208e6f47dcf,1,1240150,1240161,1336276,1294160,96115,96126,11,0,0,0
1336722,96b93974-f587-03c5-199a-e3daaae39bc0,1,1335178,1335190,1336722,1336754,1532,1544,12,0,0,0
1344168,cb21aa80-19d4-d39a-7dff-e27d9b125dfb,4,1151549,1151549,1344168,1378191,192619,192619,0,0,0,0
1369570,efe5f873-da60-314c-1f16-bfe5df8b6c1c,8,1305636,1305636,1369570,1382606,63934,63934,0,0,0,0
1428031,9496634f-d438-231d-aa0a-2259859f02bb,4,1426287,1426287,1428031,1428793,1744,1744,0,0,0,0
1428067,b9d9c1dc-1f9b-d2b4-66c4-ce9be483f4f1,4,1426388,1426407,1428067,1427595,1660,1679,19,0,0,0
1428096,1bf2235c-5987-e1e6-3c15-17fc99bf88ed,4,1426342,1426347,1428096,1427461,1749,1754,5,0,0,0
1457168,a52aea24-9248-9bee-858f-ab602bbe35ea,32,1454918,1454918,1457168,1457218,2250,2250,0,0,0,0
1468952,040ebf47-78ab-2513-e03d-b91863c279aa,1,1427529,1427538,1468952,1449230,41414,41423,9,0,0,0
1469186,8047c7e1-da44-ae00-964e-81dd27e78bba,1,1460002,1460002,1469186,1468453,9184,9184,0,0,0,0
1470029,15bebdd0-97b0-27ce-4fe5-c13ba5e8c198,1,1427833,1427833,1470029,1471598,42196,42196,0,0,0,0
1470823,407c4370-4886-274c-b9aa-06f5382bab11,8,674552,674607,1470823,1097498,796216,796271,55,0,0,0
1471195,5e15433b-68b1-211a-6eb8-b0e277b16be3,1,1458535,1458535,1471195,1475852,12660,12660,0,0,0,0
1471397,1b9ec5f9-dd41-9a67-5c37-5254a8fc5690,1,1429100,1429159,1471397,1470350,42238,42297,59,0,0,0
1471498,7a37f3d6-77eb-6d89-b142-de87d109ffe5,1,1428817,1428817,1471498,1477258,42681,42681,0,0,0,0
1471561,129543a4-fcc3-bcc7-fd67-eb3e836d2c1f,1,1461224,1461224,1471561,1475040,10337,10337,0,0,0,0
1471668,23a49571-33cb-59ef-15c0-4765b51bd20f,1,1428845,1428877,1471668,1456649,42791,42823,32,0,0,0
1471779,4f3e2a2c-ded6-4d2a-c42d-5f032482e8d1,1,1429457,1429457,1471779,1466569,42322,42322,0,0,0,0
1472291,e3e492f3-911c-dbb8-3ad4-d4c4a0493ed9,1,1421890,1421890,1472291,1462484,50401,50401,0,0,0,0
1472671,0fb97b5d-520b-28f6-48d0-e602fa4ffba8,1,1421977,1421977,1472671,1495070,50694,50694,0,0,0,0
1473209,9f8d367d-6cfa-f2dd-ee28-dccd9abbe46b,1,1421384,1421384,1473209,1448918,51825,51825,0,0,0,0
1473336,edba84d1-e110-4d91-0244-bc44b25c5b50,1,1420983,1420983,1473336,1491137,52353,52353,0,0,0,0
1473723,3e72e402-3a43-17a1-352d-ed780f94db38,1,1420693,1420693,1473723,1488303,53030,53030,0,0,0,0
1473726,4e653eee-251d-d64e-5eec-2af44db9eacb,1,1421151,1421151,1473726,1469764,52575,52575,0,0,0,0
1473897,b0427c62-ce9f-b278-5f94-2c43b989a884,1,1422488,1422488,1473897,1487773,51409,51409,0,0,0,0
1474083,b905a7b6-b97e-e830-1e01-86462c64f73d,1,1421656,1421656,1474083,1472261,52427,52427,0,0,0,0
1474181,d4575305-73b0-220d-5f20-19ea3cd61f5e,1,1431097,1431152,1474181,1457930,43029,43084,55,0,0,0
1474329,dcdbf14e-5ca5-9057-9e71-9a56187ebca4,1,1424121,1424121,1474329,1486369,50208,50208,0,0,0,0
1474799,36903edb-9fb9-38e0-776e-f3e63af33cc5,1,1460303,1460303,1474799,1478214,14496,14496,0,0,0,0
1474952,bcc9c2e6-9d2f-5a3e-a7b4-f9c831b5efb0,1,1432083,1432136,1474952,1477343,42816,42869,53,0,0,0
1475766,55f01600-e17f-348d-9ed6-270514b9bb4d,1,1432566,1432566,1475766,1490747,43200,43200,0,0,0,0
1476941,a2e768d7-59b7-463f-1117-f840280d4e22,1,1424899,1424899,1476941,1468979,52042,52042,0,0,0,0
1479929,fdc56285-8f50-b11f-7c42-049476d32b96,8,1478287,1478287,1479929,1479435,1642,1642,0,0,0,0
1481373,6b6a838e-498a-9d9d-c391-59b8c145217f,1,1458386,1458386,1481373,1474438,22987,22987,0,0,0,0
1481963,351d1137-d518-5b72-30ac-cfda7f055b10,1,1446944,1446944,1481963,1467910,35019,35019,0,0,0,0
1482251,9bd65068-ba8d-6f8c-fe05-fcef842c49fa,1,1447375,1447375,1482251,1488708,34876,34876,0,0,0,0
1482859,8f1c5f8c-f1ae-8af9-2826-a561bf1a61d7,1,1447881,1447881,1482859,1470017,34978,34978,0,0,0,0
1483096,5b9facde-b409-b855-63f2-fc26405a8f9e,1,1446810,1446810,1483096,1477126,36286,36286,0,0,0,0
1483158,65637d1f-5763-7902-5552-0712af92ef22,1,1446681,1446681,1483158,1482958,36477,36477,0,0,0,0
1483262,c51b2922-ca91-6df7-3174-5b78c705dd1e,1,1447242,1447242,1483262,1500644,36020,36020,0,0,0,0
1485509,0e721365-a4e6-0afd-e6cc-d201335dc080,8,1478444,1478444,1485509,1486697,7065,7065,0,0,0,0
1485511,e2ed8686-b334-22cb-9a3f-0ad169a9aff9,8,1478444,1478444,1485511,1485378,7067,7067,0,0,0,0
1487633,b01ba134-544e-e743-4383-9f121335f6c3,1,1463171,1463171,1487633,1476438,24462,24462,0,0,0,0
1489413,075dacd4-255c-82c7-cade-e3ec68950908,4,1471122,1471143,1489413,1492564,18270,18291,21,0,0,0
1490938,dafa1c94-4ee2-6290-eb59-003a53bc0611,1,1489878,1489878,1490938,1490999,1060,1060,0,0,0,0
1491020,cff14c0e-c7eb-7d43-ba4e-f72fd8139af7,1,1490408,1490408,1491020,1490943,612,612,0,0,0,0
1491213,06e2ac94-9620-3553-f860-b58fbd8cc32e,1,1490482,1490528,1491213,1491303,685,731,46,0,0,0
1491531,48a05e4f-b064-672a-394a-6d319b428238,1,1490047,1490047,1491531,1491253,1484,1484,0,0,0,0
1491598,16d4fdff-f260-2a26-3025-f0410aa86e33,1,1490416,1490468,1491598,1491489,1130,1182,52,0,0,0
1491823,2598bc54-eba2-a67c-9c43-3e67871d5bfc,1,1490679,1490679,1491823,1491932,1144,1144,0,0,0,0
1491997,ae742530-ceb6-bfdc-3734-a78de2682c9f,1,1490531,1490588,1491997,1491456,1409,1466,57,0,0,0
1492097,15a905b4-08f6-1b3f-c0c9-1cd8d9f8a24e,1,1456965,1456965,1492097,1507762,35132,35132,0,0,0,0
1492150,c997f2fa-997d-cd9a-dd55-4b7d3bad3a0d,1,1490952,1490998,1492150,1492423,1152,1198,46,0,0,0
1492311,2a064fd2-4fbc-0984-7792-2d9eb998e2d3,1,1491506,1491506,1492311,1492609,805,805,0,0,0,0
1492575,f77fa3a7-802a-a6eb-32e9-7c2d2fb90ccf,1,1491788,1491788,1492575,1492767,787,787,0,0,0,0
1492685,462e9af3-9962-2263-2abc-42b1059997f6,1,1458104,1458104,1492685,1507390,34581,34581,0,0,0,0
1492732,1deb979d-8d0b-b6d7-ad91-f45623b13ebd,1,1489926,1489938,1492732,1493139,2794,2806,12,0,0,0
1492734,74fa65ce-489a-c27e-6281-03f01d9fff25,1,1491308,1491308,1492734,1493401,1426,1426,0,0,0,0
1492910,d1ad3e51-89f9-0de9-f798-0131a885a7b4,1,1477687,1477687,1492910,1492000,15223,15223,0,0,0,0
1492997,1daf7374-a255-80ef-bdf7-f8f04236d2f9,1,1491143,1491143,1492997,1493829,1854,1854,0,0,0,0
1492993,1d2467e2-0191-d19d-c45c-3fbb52ecac27,1,1492173,1492207,1492993,1493260,786,820,34,0,0,0
1493055,04b40ac9-2831-7f0d-be90-63fb64b5d9a5,1,1491432,1491432,1493055,1493787,1623,1623,0,0,0,0
1493384,cdeb8ab9-9ece-bb21-e9f4-07eee9320c6a,1,1492643,1492643,1493384,1493077,741,741,0,0,0,0
1493508,e212f7e1-8f63-c2bb-ae41-115540bf6f6b,1,1491829,1491848,1493508,1493127,1660,1679,19,0,0,0
1494231,00231f70-0a77-b5cc-2e87-46510c2ca7fa,1,1457616,1457616,1494231,1505201,36615,36615,0,0,0,0
1494253,487f70f0-e5e4-b935-53bd-99f9c5f4656a,1,1492327,1492327,1494253,1493905,1926,1926,0,0,0,0
1494256,4526ed62-13d8-a6e6-3f5c-022a9a86013d,1,1492927,1492970,1494256,1494242,1286,1329,43,0,0,0
1494381,c4d6afc4-4e63-64bc-c9b9-f6c0a3d853ec,1,1458004,1458004,1494381,1500978,36377,36377,0,0,0,0
1494583,8257909d-5e3c-ff18-e1b3-9d6494e2a33d,1,1459055,1459055,1494583,1497830,35528,35528,0,0,0,0
1494628,c362f40b-d309-0fc5-2cfc-4fb4268c3b15,1,1492259,1492267,1494628,1493983,2361,2369,8,0,0,0
1494843,36e90637-e921-26db-0b72-d0efb2fdaa38,1,1492087,1492087,1494843,1494843,2756,2756,0,0,0,0
1494900,c82e27a3-1028-7c78-434b-033d84e1f69e,4,1476559,1476559,1494900,1489083,18341,18341,0,0,0,0
1495242,a028dc87-d6fb-3a95-69db-b362c0dfb921,1,1494459,1494459,1495242,1494905,783,783,0,0,0,0
1495259,d2eba277-f64d-4de0-a92a-988036841339,1,1490144,1490144,1495259,1493192,5115,5115,0,0,0,0
1496183,0182c481-3bd1-4558-af2f-5f8b1a9226d6,1,1494829,1494877,1496183,1495891,1306,1354,48,0,0,0
1496210,e8fb5a96-3b85-f6e1-c40f-54057a25ed81,1,1471680,1471728,1496210,1495891,24482,24530,48,0,0,0
1496213,abfe1fb5-a6c2-b716-f7bd-77509a7650dd,1,1471742,1471788,1496213,1499618,24425,24471,46,0,0,0
1496359,215bdef5-dcaa-5893-c53d-1af98d40aeb2,1,1495511,1495553,1496359,1495966,806,848,42,0,0,0
1496396,3c48c936-4305-4a31-f9e3-89054a4a15ea,1,1472023,1472038,1496396,1485984,24358,24373,15,0,0,0
1496495,e97f995d-9bc8-d6f6-0484-a1b355c974a4,1,1471949,1471978,1496495,1487551,24517,24546,29,0,0,0
1496637,e6a98352-de8c-5a13-5bdf-d4cea125151b,1,1471949,1471978,1496637,1485408,24659,24688,29,0,0,0
1496675,cffe7547-a347-cf55-b94b-a015fa126797,1,1472024,1472038,1496675,1494350,24637,24651,14,0,0,0
1496657,9ca4364d-5d9a-d9f1-908e-3a956c6e8796,1,1493146,1493150,1496657,1497936,3507,3511,4,0,0,0
1496671,d0013b99-2fc2-8f20-63ba-24b1408eff3d,1,1493376,1493394,1496671,1496373,3277,3295,18,0,0,0
1496739,e55b93ad-8976-b471-dd7f-57d1e45def26,1,1472349,1472351,1496739,1500347,24388,24390,2,0,0,0
1496698,091e11df-a2cf-c32d-4c34-f9de531b1e76,1,1494624,1494643,1496698,1495946,2055,2074,19,0,0,0
1496859,82fce908-17c3-05fc-36b7-4e2748af7f10,1,1472505,1472505,1496859,1507962,24354,24354,0,0,0,0
1496963,55af47da-31d1-d6cb-6450-dd3c01521e60,1,1472308,1472351,1496963,1485672,24612,24655,43,0,0,0
1496986,dcad8ec2-963a-4333-e582-95dc75f1c654,1,1493675,1493675,1496986,1496666,3311,3311,0,0,0,0
1497013,a05095fa-deba-0297-41e1-5f65a7610e80,1,1495493,1495493,1497013,1497270,1520,1520,0,0,0,0
1497030,109efb40-8ceb-ac57-d7e3-23cf6d651847,1,1472508,1472565,1497030,1504827,24465,24522,57,0,0,0
1497092,9e541d3e-65e1-7146-2d8b-62b689cb09aa,1,1496257,1496258,1497092,1497140,834,835,1,0,0,0
1497267,a832a228-8c65-d01b-1521-e8251177fdd5,1,1493546,1493574,1497267,1498739,3693,3721,28,0,0,0
1497390,e3d21a33-8d3b-c1df-5672-67353798fc80,1,1460952,1460952,1497390,1482432,36438,36438,0,0,0,0
1497643,2ecaf629-44e2-2691-92de-d495e4f1e8e8,1,1495783,1495783,1497643,1497713,1860,1860,0,0,0,0
1497676,8ae0b8a0-80ff-2909-2d85-2212f554e1f8,1,1473400,1473456,1497676,1491235,24220,24276,56,0,0,0
1497791,f3402dd3-4515-75b9-ece9-504b03d7f962,1,1473383,1473396,1497791,1487600,24395,24408,13,0,0,0
1497826,db19de67-bc3a-8abb-a5aa-9765a8d3bb7d,1,1494817,1494817,1497826,1497241,3009,3009,0,0,0,0
1497927,a05ff5e6-c534-6e41-76d6-dc3938227b0d,1,1473444,1473456,1497927,1504512,24471,24483,12,0,0,0
1497970,ede02d33-a36d-7567-33a4-4f408d3ba57f,1,1473350,1473396,1497970,1489878,24574,24620,46,0,0,0
1498008,7eca5b2d-341f-ab4a-b6ca-f84012adbc1b,1,1495195,1495195,1498008,1497371,2813,2813,0,0,0,0
1498657,0eb5e5a7-98f3-f640-f6a9-e3e3b62bccb1,1,1474060,1474081,1498657,1494816,24576,24597,21,0,0,0
1498745,ce3fde9a-12aa-5ab4-7e59-a0d13c5168b0,1,1460352,1460363,1498745,1506274,38382,38393,11,0,0,0
1498706,c4af9dc9-416c-0562-2ec3-641124df6dcc,1,1474063,1474081,1498706,1487269,24625,24643,18,0,0,0
1498932,ff03f1a9-72ed-257b-435b-66254e7fb47f,1,1491339,1491368,1498932,1501010,7564,7593,29,0,0,0
1499548,bf06d520-d88a-617b-2543-38df173d5030,1,1492930,1492970,1499548,1498432,6578,6618,40,0,0,0
1499637,8914bc96-5cb2-7033-35e0-edd684c62e4b,1,1494483,1494519,1499637,1501725,5118,5154,36,0,0,0
1499793,1667b920-926e-6991-aa82-cac85b74c4d1,1,1497803,1497851,1499793,1500670,1942,1990,48,0,0,0
1499887,3503ae05-1efe-ce73-4bb8-815707f6008e,1,1458271,1458271,1499887,1514652,41616,41616,0,0,0,0
1499998,9267e278-9bd7-b9be-e265-eddaea02cc7d,16,1166533,1166533,1499998,1451626,333465,333465,0,0,0,0
1500185,d97e8d3c-04c4-f46a-e461-0160134d695a,1,1495818,1495843,1500185,1499947,4342,4367,25,0,0,0
1500588,bfee7aef-6a60-6a4b-56b6-b8cca6124e53,1,1458391,1458446,1500588,1504809,42142,42197,55,0,0,0
1501162,4cb4a7f6-9db8-ef7e-55ed-d864f68b6ba0,1,1463429,1463429,1501162,1512998,37733,37733,0,0,0,0
1501156,4a4a1b64-8c10-43d4-974a-25a0b81768f8,1,1463492,1463492,1501156,1500329,37664,37664,0,0,0,0
1502205,eb1bb47f-4726-9e7f-0c05-e009397bfdd7,1,1464597,1464653,1502205,1500289,37552,37608,56,0,0,0
1502270,6420b22a-cae9-250b-9693-ffd8bc6232e3,1,1461080,1461098,1502270,1489561,41172,41190,18,0,0,0
1502519,bbe30fd2-4ed7-b3f3-9609-52eb61fe6f28,4,1484556,1484556,1502519,1509998,17963,17963,0,0,0,0
1503202,877bfb50-14d0-945b-5257-fa5d9fa4b54f,1,1460789,1460789,1503202,1509945,42413,42413,0,0,0,0
1503347,b5103e9c-8618-e40d-15d6-a6585ce9dbbc,1,1463512,1463552,1503347,1494007,39795,39835,40,0,0,0
1503671,a0180791-eeb0-93fe-c60e-a4d50d04dcb6,1,1461148,1461158,1503671,1515346,42513,42523,10,0,0,0
1503840,c8f3332a-4741-4ca4-23d9-9d90c964f746,1,1459653,1459653,1503840,1488603,44187,44187,0,0,0,0
1504717,27180985-f2d6-c18c-03a3-574a919cf735,1,1495206,1495255,1504717,1501105,9462,9511,49,0,0,0
1504835,1246d2a5-6a7c-fd08-ae57-14e8d29c0131,32,1479451,1479451,1504835,1502221,25384,25384,0,0,0,0
1505028,4654e77d-de67-a278-9313-b3a7e5a1c6e4,1,1501216,1501230,1505028,1506658,3798,3812,14,0,0,0
1505272,7ecb002e-73d3-328c-1916-79d3d24025ea,1,1461282,1461284,1505272,1497531,43988,43990,2,0,0,0
1505464,77ff3c31-c1f3-7837-8d78-3178c935a278,1,1495802,1495843,1505464,1503777,9621,9662,41,0,0,0
1505815,2336d60b-0f57-1d6b-1452-e1309ea8ffe3,1,1467815,1467852,1505815,1519414,37963,38000,37,0,0,0
1506215,0760d408-0678-fe13-4bcd-6e4d24e11716,1,1467279,1467327,1506215,1488678,38888,38936,48,0,0,0
1506399,a70bba9c-3d5e-69df-2fc2-147c5badd755,1,1464518,1464533,1506399,1485571,41866,41881,15,0,0,0
1506456,25e6d919-ddeb-cd5c-b842-7379d888dcb6,1,1463605,1463612,1506456,1498808,42844,42851,7,0,0,0
1506543,e8527018-bfa4-ce84-3987-51a2ddef7af4,1,1463188,1463231,1506543,1493186,43312,43355,43,0,0,0
1507135,9736bb4f-f5c8-ce3c-eee3-1d4710ecf6ae,1,1469152,1469152,1507135,1500048,37983,37983,0,0,0,0
1507381,18412e07-f583-4c69-407f-26542be4be9c,1,1492765,1492823,1507381,1502662,14558,14616,58,0,0,0
1507453,1b2aa4e4-c0e3-54e7-9b2d-f807fd225cba,1,1468852,1468852,1507453,1516410,38601,38601,0,0,0,0
1507712,3b7f1998-1eed-0236-6d89-9035f05d45c7,1,1464490,1464533,1507712,1500067,43179,43222,43,0,0,0
1507731,a7668617-78db-cde3-8a28-4792ffaca645,1,1493334,1493334,1507731,1510109,14397,14397,0,0,0,0
1508043,319ec58b-4c03-1d16-38c4-f346e5dd614c,1,1469921,1469921,1508043,1491912,38122,38122,0,0,0,0
1508398,ff9558a3-8d1d-282e-8e6b-24396a1e5d9a,1,1470686,1470702,1508398,1523753,37696,37712,16,0,0,0
1508470,b9ef9fa8-3ec8-fe58-d728-2d3089111a42,1,1470721,1470762,1508470,1516153,37708,37749,41,0,0,0
1508774,3f30ea12-cebc-a264-9ad7-5b94663463e9,1,1461038,1461038,1508774,1514238,47736,47736,0,0,0,0
1508917,2d49d235-bc77-5a20-b4a4-cb8027379316,1,1461310,1461344,1508917,1492683,47573,47607,34,0,0,0
1509120,a180f402-fb3e-127f-5308-e1f29990e4a9,1,1464477,1464533,1509120,1523980,44587,44643,56,0,0,0
1509188,b9a3773d-d283-4904-d40b-f9dc65fd5412,1,1497810,1497851,1509188,1514606,11337,11378,41,0,0,0
1509776,e8956041-1e71-afa9-7815-c7df0f2c01b7,1,1471198,1471203,1509776,1508069,38573,38578,5,0,0,0
1509971,576b67e3-eac7-c57b-fc96-fd06ce8b30ce,1,1471023,1471023,1509971,1516220,38948,38948,0,0,0,0
1510462,ece42aa5-930e-6549-d24f-7225c519fd78,1,1461092,1461098,1510462,1500135,49364,49370,6,0,0,0
1510693,6ad5401e-07e9-fb0b-998d-eba36ec8261b,1,1493514,1493514,1510693,1502398,17179,17179,0,0,0,0
1511516,fc31654d-f6ae-7936-0071-4e0f2b23ace0,1,1461516,1461516,1511516,1499939,50000,50000,0,0,0,0
1512299,0143d636-fd54-225b-899d-6cd2e7232e8a,1,1464922,1464941,1512299,1513338,47358,47377,19,0,0,0
1512639,324ef0f7-aa25-e8da-2fd1-843d92071602,1,1464651,1464653,1512639,1490761,47986,47988,2,0,0,0
1513140,1a9b0d42-154f-f37d-fefa-c198c3d6cd54,1,1464624,1464653,1513140,1514529,48487,48516,29,0,0,0
1514713,fbdc532e-6546-c66d-89b1-cad184c9b276,1,1495819,1495843,1514713,1509638,18870,18894,24,0,0,0
1515679,9bfe970a-2591-6ffa-09cd-33a65f6f83c5,1,1508596,1508596,1515679,1512787,7083,7083,0,0,0,0
1516029,e648d7ae-7830-4c6c-79eb-17974fb9ef37,4,1508491,1508530,1516029,1518085,7499,7538,39,0,0,0
1516093,92f71993-4884-3b5b-cdd3-214cb4508610,1,1462657,1462657,1516093,1518472,53436,53436,0,0,0,0
1516196,f00d5a65-5fb8-4f18-d7d3-ce211f14eb34,1,1463757,1463792,1516196,1529683,52404,52439,35,0,0,0
1519392,3fab0c74-bbbb-cccc-8d8e-352b37328d15,4,1396896,1396896,1519392,1524348,122496,122496,0,0,0,0
1519741,317046b9-3080-7a5d-62a5-0eec881af04f,1,1461734,1461761,1519741,1503900,57980,58007,27,0,0,0
1520684,b636cc4c-5170-ca8a-a00e-0b6064eec4c1,1,1461798,1461821,1520684,1535938,58863,58886,23,0,0,0
1521237,5583b4db-6746-0338-72c7-a202062e0778,1,1505123,1505143,1521237,1524354,16094,16114,20,0,0,0
1521367,e988a44d-b9ca-5928-1e2d-22f6080fc9b3,1,1464680,1464713,1521367,1535754,56654,56687,33,0,0,0
1522700,48e918f9-65f0-bb99-b1ec-c7c2ee3d114e,1,1501207,1501230,1522700,1514450,21470,21493,23,0,0,0
