time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
23370,dde7110f-f42e-c8ee-df30-1cb5c8c574fa,1,16719,9223372036854775807,23370,26253,-9223372036854752437,6651,0,0,0,0
29850,bb23e712-bfd9-5996-ee5b-6379213fa67b,1,29033,9223372036854775807,29850,29890,-9223372036854745957,817,0,0,0,0
31230,9c8aa872-0214-1a68-952d-986c16db8a18,1,27815,9223372036854775807,31230,31144,-9223372036854744577,3415,0,0,0,0
31470,8ce17e35-651f-d429-c117-1668ad724e2e,1,30657,9223372036854775807,31470,31175,-9223372036854744337,813,0,0,0,0
31890,fcd2280e-e3c5-1ba8-7122-d7a0d12972d3,1,30354,9223372036854775807,31890,31133,-9223372036854743917,1536,0,0,0,0
32130,df629d0c-bc76-37a0-6d98-a416bae27198,1,16101,9223372036854775807,32130,37449,-9223372036854743677,16029,0,0,0,0
32190,6f959489-8af2-820e-29a3-e5f6984ad463,1,14780,9223372036854775807,32190,28574,-9223372036854743617,17410,0,0,0,0
32610,2fb50401-9d26-7076-5e44-b774cf9d539c,1,30653,9223372036854775807,32610,31855,-9223372036854743197,1957,0,0,0,0
34590,f53ca48b-268d-e9f4-be5b-8a9233f8457c,1,33435,9223372036854775807,34590,34300,-9223372036854741217,1155,0,0,0,0
35730,1b7e0502-ca9d-8831-894e-7397b38a3db1,1,30329,9223372036854775807,35730,38351,-9223372036854740077,5401,0,0,0,0
36330,a0dbfca2-743c-fb6b-7ad7-c891a8d791b6,1,33466,9223372036854775807,36330,37182,-9223372036854739477,2864,0,0,0,0
45810,7dbb4c18-4984-e0ab-7a0e-25398a3e50b5,1,44351,9223372036854775807,45810,46104,-9223372036854729997,1459,0,0,0,0
48390,f394c60d-c2db-6aab-fd41-1a05833cd4f2,1,46729,9223372036854775807,48390,47783,-9223372036854727417,1661,0,0,0,0
48930,fdf48930-a265-df65-0d56-e00031456a6c,1,46267,9223372036854775807,48930,49609,-9223372036854726877,2663,0,0,0,0
49050,372f5f47-999f-0691-34e4-20bfdb38f306,1,48235,9223372036854775807,49050,48667,-9223372036854726757,815,0,0,0,0
49170,bb3494d1-f327-33ef-c50b-d5b96f581316,1,46134,9223372036854775807,49170,48123,-9223372036854726637,3036,0,0,0,0
49710,5fcfe711-8258-3678-c04a-7761a52368e3,1,48579,9223372036854775807,49710,49325,-9223372036854726097,1131,0,0,0,0
50190,ec9a799e-1943-7791-b9b0-7ec4f93c8859,1,48197,9223372036854775807,50190,50456,-9223372036854725617,1993,0,0,0,0
51210,8f942977-b582-ef0c-fd23-36f45b44e6ed,1,50246,9223372036854775807,51210,50739,-9223372036854724597,964,0,0,0,0
51510,8a55a14b-51f5-a8f9-3c15-ae1fefda21b2,1,49652,9223372036854775807,51510,51925,-9223372036854724297,1858,0,0,0,0
51810,a1001bc8-9758-a25f-dad8-e2dafe17ddb3,1,47839,9223372036854775807,51810,52451,-9223372036854723997,3971,0,0,0,0
52410,5b5073c7-e6dc-9c76-ee7a-e3bb50340715,1,51479,9223372036854775807,52410,52487,-9223372036854723397,931,0,0,0,0
52410,60aeb372-b6df-b4a6-23d5-2be0ac249f30,1,51705,9223372036854775807,52410,52046,-9223372036854723397,705,0,0,0,0
53010,1d191f64-f8cf-814a-dea7-e1ae7006a2c6,1,51686,9223372036854775807,53010,52449,-9223372036854722797,1324,0,0,0,0
53670,db558642-3054-366b-6d8e-e559daf93e99,1,50359,9223372036854775807,53670,53848,-9223372036854722137,3311,0,0,0,0
53850,2540647b-784f-cb14-f2d3-1a6527dea64c,1,52897,9223372036854775807,53850,54120,-9223372036854721957,953,0,0,0,0
55410,e6d037c6-d2a2-0765-b700-7ce3e25c7f9c,1,52242,9223372036854775807,55410,56448,-9223372036854720397,3168,0,0,0,0
55530,e4dc4306-8b20-ce3e-42b7-c0488d3543be,1,54830,9223372036854775807,55530,55140,-9223372036854720277,700,0,0,0,0
56730,88c982ec-b3dd-0cfb-6ccb-6ae1b6d331ca,1,30103,9223372036854775807,56730,59566,-9223372036854719077,26627,0,0,0,0
56790,8a39068b-cbed-e473-e3eb-f7c10723e11e,8,5377,9223372036854775807,56790,36907,-9223372036854719017,51413,0,0,0,0
57210,09791408-7768-9441-0245-59a5709de505,1,30150,9223372036854775807,57210,46640,-9223372036854718597,27060,0,0,0,0
58350,fab6ad91-bacf-7cfc-9245-1cc41bfb3b3d,1,52899,9223372036854775807,58350,57759,-9223372036854717457,5451,0,0,0,0
59250,56d44952-ee29-e80e-7e2a-c03a80f58b81,1,58437,9223372036854775807,59250,59309,-9223372036854716557,813,0,0,0,0
60030,a4d37418-581e-60ef-f8ef-6c712b9fff6a,1,46226,9223372036854775807,60030,62854,-9223372036854715777,13804,0,0,0,0
60270,1165ed7f-8cce-d653-6a39-6c71b276c469,1,49652,9223372036854775807,60270,61656,-9223372036854715537,10618,0,0,0,0
60270,b01c337e-35b8-0aae-82b6-0c8e89c818d7,1,52089,9223372036854775807,60270,61701,-9223372036854715537,8181,0,0,0,0
62850,b1e76ab9-127c-22f0-ea74-bb8724f47c35,1,61716,9223372036854775807,62850,62795,-9223372036854712957,1134,0,0,0,0
64050,f5b127e1-9a72-ebf3-bb54-93e6ff630fac,1,60729,9223372036854775807,64050,63567,-9223372036854711757,3321,0,0,0,0
66330,61652fd3-41dd-dedf-2cfa-a174ba059e68,1,52242,9223372036854775807,66330,70473,-9223372036854709477,14088,0,0,0,0
68310,05e15e2f-f2b7-4922-054e-dd713977fd2f,1,30198,9223372036854775807,68310,57409,-9223372036854707497,38112,0,0,0,0
70170,4819a23a-7d23-fd9a-3162-1e958d68f317,1,67573,9223372036854775807,70170,71069,-9223372036854705637,2597,0,0,0,0
74730,77a63918-acac-1f3b-7395-734b50b9ff30,1,32317,9223372036854775807,74730,94393,-9223372036854701077,42413,0,0,0,0
75030,970e287a-0fd7-b0f2-4f90-8490006e0070,4,71515,9223372036854775807,75030,76476,-9223372036854700777,3515,0,0,0,0
76290,f1b2f143-078b-13a9-fd88-565ad09a934b,4,71703,9223372036854775807,76290,74085,-9223372036854699517,4587,0,0,0,0
76770,2cde9187-d1fa-82a6-c60b-340cf21a6f38,1,60757,9223372036854775807,76770,72723,-9223372036854699037,16013,0,0,0,0
84810,aa5f8dfc-a0b3-da83-f002-9577e4f364d5,1,82439,9223372036854775807,84810,84154,-9223372036854690997,2371,0,0,0,0
108990,7570b0ac-5d42-10d5-40e7-ca767c8ad37a,64,97933,9223372036854775807,108990,108078,-9223372036854666817,11057,0,0,0,0
133590,861550f6-6b43-db40-7b9a-21c41155581f,1,92607,9223372036854775807,133590,119489,-9223372036854642217,40983,0,0,0,0
134190,e3b2f985-2ad0-d57e-730c-19bc1073c0c3,4,133481,9223372036854775807,134190,134132,-9223372036854641617,709,0,0,0,0
135390,3082d7e6-e6ac-e778-d7b6-e0a34730b04b,1,134695,9223372036854775807,135390,135499,-9223372036854640417,695,0,0,0,0
135750,b522f610-ef26-3a84-f2bd-509b564d36b6,1,134480,9223372036854775807,135750,135996,-9223372036854640057,1270,0,0,0,0
135810,cdeb2696-015a-ba1d-a2c8-cf62f6ee137d,1,135049,9223372036854775807,135810,135642,-9223372036854639997,761,0,0,0,0
136470,91ed554a-3fae-ef01-a829-0f3c86b4852c,1,135354,9223372036854775807,136470,136434,-9223372036854639337,1116,0,0,0,0
136830,78460474-927c-5ea7-8a15-9e92af74ae63,1,135914,9223372036854775807,136830,137022,-9223372036854638977,916,0,0,0,0
137310,ac5e1ec3-e1be-0ed9-3483-518e458fa881,1,135923,9223372036854775807,137310,137115,-9223372036854638497,1387,0,0,0,0
137550,52ce55e3-69df-05c7-64a0-053f22a37556,1,136161,9223372036854775807,137550,137934,-9223372036854638257,1389,0,0,0,0
137550,db7be180-aac2-1afb-fc9d-b15bcb8553f6,1,136653,9223372036854775807,137550,137673,-9223372036854638257,897,0,0,0,0
137670,94010dfe-7921-0c7c-a119-ceee0fb91307,1,136717,9223372036854775807,137670,137200,-9223372036854638137,953,0,0,0,0
138210,13aae9c8-efb2-78fd-a391-ffdb8794ac7e,1,136652,9223372036854775807,138210,137488,-9223372036854637597,1558,0,0,0,0
138450,f0fbdb65-a6a5-790a-c1ad-e98a0c3838a5,1,137725,9223372036854775807,138450,138743,-9223372036854637357,725,0,0,0,0
138750,ad8716e1-4679-4c1e-5755-19cd3fbfe7eb,1,137751,9223372036854775807,138750,138211,-9223372036854637057,999,0,0,0,0
138750,b3322d31-d3a6-5f0c-eb07-8653af878674,1,137783,9223372036854775807,138750,139111,-9223372036854637057,967,0,0,0,0
139230,ba52dbf2-f551-5cd0-f278-0c3be412b716,1,137099,9223372036854775807,139230,138221,-9223372036854636577,2131,0,0,0,0
139950,99ef827f-d3d4-ddd3-605a-34f5d0126e91,1,137802,9223372036854775807,139950,140528,-9223372036854635857,2148,0,0,0,0
139950,0dd4c0e6-0b09-9fcc-ec34-4cf0ab8e77a1,1,135104,9223372036854775807,139950,141182,-9223372036854635857,4846,0,0,0,0
139950,b69415c7-1604-52b7-f424-b79c27b0816b,1,136942,9223372036854775807,139950,140046,-9223372036854635857,3008,0,0,0,0
140190,81b83de2-ec07-3a4c-4f72-8efc3187dc09,1,136661,9223372036854775807,140190,139243,-9223372036854635617,3529,0,0,0,0
140550,f62162ab-6ba6-4252-776f-fd036d7bba17,1,138301,9223372036854775807,140550,141362,-9223372036854635257,2249,0,0,0,0
141690,f6c8b8b9-d915-5664-3d27-4ad5a9a54c24,16,136574,9223372036854775807,141690,139130,-9223372036854634117,5116,0,0,0,0
142710,c6642ca9-10fa-62fc-a9b2-a838edac4484,1,140438,9223372036854775807,142710,143435,-9223372036854633097,2272,0,0,0,0
143310,5e723c24-c2c7-bd49-8dae-27d77668d540,1,142586,9223372036854775807,143310,143200,-9223372036854632497,724,0,0,0,0
143550,909cca67-5a04-2fb0-9fcf-d7112aaf1966,1,140461,9223372036854775807,143550,142756,-9223372036854632257,3089,0,0,0,0
143910,2bb4a408-13b4-c4f6-e19a-17f6438a819e,1,143157,9223372036854775807,143910,143678,-9223372036854631897,753,0,0,0,0
144090,b780606a-02ca-68d5-b033-ee83518f0ed4,1,140665,9223372036854775807,144090,143220,-9223372036854631717,3425,0,0,0,0
144930,e1ad640c-7463-835e-eafb-9f20783c91eb,1,143999,9223372036854775807,144930,145093,-9223372036854630877,931,0,0,0,0
145290,18ad8eeb-b760-7067-ab1e-5b379d15844d,4,135027,9223372036854775807,145290,147552,-9223372036854630517,10263,0,0,0,0
145710,5c494d63-1e4c-3fdf-556e-fce49d9e4da2,1,140420,9223372036854775807,145710,144802,-9223372036854630097,5290,0,0,0,0
147990,855fecc6-f9d7-1979-d767-a6da231b0c86,1,145458,9223372036854775807,147990,146836,-9223372036854627817,2532,0,0,0,0
149490,5ed7d1a6-7673-0495-1ff0-864c02288f07,1,92815,9223372036854775807,149490,161493,-9223372036854626317,56675,0,0,0,0
149850,4a00ae99-8637-5844-7570-7bd6bf922ea5,1,149161,9223372036854775807,149850,149712,-9223372036854625957,689,0,0,0,0
149970,64ad1905-0fbc-6377-6f1f-5c6a2a112eab,1,137782,9223372036854775807,149970,153100,-9223372036854625837,12188,0,0,0,0
150870,55cf37ba-e989-65f2-2bbf-1e35c4acb57d,1,149948,9223372036854775807,150870,151160,-9223372036854624937,922,0,0,0,0
151710,68b666d6-66a3-f3db-4960-42b0dbe7a333,1,150938,9223372036854775807,151710,151974,-9223372036854624097,772,0,0,0,0
152790,f0636972-c737-327a-de34-106afa902bfb,1,140701,9223372036854775807,152790,147500,-9223372036854623017,12089,0,0,0,0
152970,01f39146-60ca-40ea-7946-5f6628b8bcc2,1,151954,9223372036854775807,152970,153220,-9223372036854622837,1016,0,0,0,0
154590,33a37a74-8046-9354-f822-58a7d306e664,1,153900,9223372036854775807,154590,154340,-9223372036854621217,690,0,0,0,0
154710,60b759a9-f88a-fc64-974e-bb877ea413e5,1,140438,9223372036854775807,154710,156007,-9223372036854621097,14272,0,0,0,0
154710,31208bde-3c52-d68a-8ec6-1be5012b809e,4,74983,9223372036854775807,154710,185113,-9223372036854621097,79727,0,0,0,0
156570,20e8dae1-b1f0-ed9b-ce21-7fb3be654bf9,1,155859,9223372036854775807,156570,156211,-9223372036854619237,711,0,0,0,0
156630,121d87ac-fb26-7d27-5889-55c0090d7d2f,1,153249,9223372036854775807,156630,155604,-9223372036854619177,3381,0,0,0,0
157290,cb59b151-5dde-7466-7f03-66ef702724eb,1,155827,9223372036854775807,157290,157570,-9223372036854618517,1463,0,0,0,0
158310,f543c14d-5095-f881-a88d-37de6c1f0650,1,157406,9223372036854775807,158310,158164,-9223372036854617497,904,0,0,0,0
158610,e05ff96e-d087-dc98-bc7d-0017f4c1540b,1,157818,9223372036854775807,158610,158870,-9223372036854617197,792,0,0,0,0
158970,0bb8382f-916b-a250-8945-8e1bcb0de65c,1,151317,9223372036854775807,158970,162483,-9223372036854616837,7653,0,0,0,0
159630,11489054-7b6c-e596-aa97-435dd9ff74eb,1,158672,9223372036854775807,159630,159336,-9223372036854616177,958,0,0,0,0
160590,fd8398c3-5821-b9f8-ea45-2afdfb8a61eb,1,159805,9223372036854775807,160590,160797,-9223372036854615217,785,0,0,0,0
161670,a9fe494e-304c-7b39-36ab-eff0cd1d19da,1,160700,9223372036854775807,161670,161766,-9223372036854614137,970,0,0,0,0
166470,f1e7ada0-e15d-6e51-ffc9-77e4d2c7f176,1,165401,9223372036854775807,166470,166770,-9223372036854609337,1069,0,0,0,0
167130,a1ad9f14-3ae1-9f9c-0634-e0e64d2ce796,1,166323,9223372036854775807,167130,167414,-9223372036854608677,807,0,0,0,0
167250,793daf5a-b35c-9601-417a-f0cb07f2422d,1,166084,9223372036854775807,167250,166832,-9223372036854608557,1166,0,0,0,0
167490,62a40afe-dcb7-1b1f-785f-a1adfedb5a32,1,166082,9223372036854775807,167490,167748,-9223372036854608317,1408,0,0,0,0
167490,5cb9635c-75f7-3b07-3a49-62d177e43d33,1,166273,9223372036854775807,167490,167121,-9223372036854608317,1217,0,0,0,0
167550,0c485217-5d54-9496-61a6-51c5faaa53fc,1,165981,9223372036854775807,167550,167227,-9223372036854608257,1569,0,0,0,0
167610,76b874d3-4959-9bed-9d19-11a5618dde71,1,165981,9223372036854775807,167610,167291,-9223372036854608197,1629,0,0,0,0
168030,77a1cf7d-6f47-d6b6-81d4-2b2f0a568d1c,1,166323,9223372036854775807,168030,167808,-9223372036854607777,1707,0,0,0,0
168030,011bb348-8981-1f35-c107-50bce6d33572,1,167164,9223372036854775807,168030,167876,-9223372036854607777,866,0,0,0,0
168090,28489240-2fd9-0ce1-2676-27ca3625fc20,1,165461,9223372036854775807,168090,167664,-9223372036854607717,2629,0,0,0,0
168510,4b83b570-8bb4-995a-d976-b2bacc27f386,1,167655,9223372036854775807,168510,168737,-9223372036854607297,855,0,0,0,0
169650,457e55cb-4d13-1338-ccc4-c0a9af5a01cc,1,165622,9223372036854775807,169650,171351,-9223372036854606157,4028,0,0,0,0
170490,34c6d620-8d06-53e2-9ab6-2311a261d918,1,167804,9223372036854775807,170490,170076,-9223372036854605317,2686,0,0,0,0
171630,af0f134e-02a2-9fcc-184e-e3db691d8bea,1,168731,9223372036854775807,171630,172366,-9223372036854604177,2899,0,0,0,0
173730,be86f5d0-f73e-eb07-a860-25bfde68666d,1,166894,9223372036854775807,173730,174105,-9223372036854602077,6836,0,0,0,0
173790,1eece891-5301-0fb9-66ea-0949adab7b01,1,170217,9223372036854775807,173790,173063,-9223372036854602017,3573,0,0,0,0
174150,9ba4d5a6-0178-de26-ceb5-57ac8b22e445,1,170897,9223372036854775807,174150,175727,-9223372036854601657,3253,0,0,0,0
179850,c2ad0d97-75aa-ecb0-d757-ad381498d0dd,1,170916,9223372036854775807,179850,180227,-9223372036854595957,8934,0,0,0,0
180570,2ba17f78-362e-17d4-3e4c-943a3dabba61,1,168732,9223372036854775807,180570,180075,-9223372036854595237,11838,0,0,0,0
180810,b1a63ccf-d597-ea14-27dc-08577422acb0,1,167304,9223372036854775807,180810,183042,-9223372036854594997,13506,0,0,0,0
201330,772d416d-da05-d2fc-1c71-a82122f1c32b,1,181748,9223372036854775807,201330,194553,-9223372036854574477,19582,0,0,0,0
202350,dbfb491a-9b0e-9a7e-d4db-549631bc99e6,1,170171,9223372036854775807,202350,202575,-9223372036854573457,32179,0,0,0,0
208350,32a807cc-2c47-1336-4006-1add316c00bc,1,206235,9223372036854775807,208350,208399,-9223372036854567457,2115,0,0,0,0
210810,8d28eef5-c7bb-bcf8-5def-5cc2f1015bfe,16,176170,9223372036854775807,210810,204069,-9223372036854564997,34640,0,0,0,0
211590,2d675be3-3fbe-5756-d8f0-2d4124074330,16,174409,9223372036854775807,211590,228511,-9223372036854564217,37181,0,0,0,0
