time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
271451,7122c132-454f-3eff-a62c-db557bbe17dc,1,244684,244703,271451,282479,26748,26767,19,0,0,0
271437,a23ff5e7-7546-7280-8f49-f6ed2a04aaf8,1,245405,245423,271437,282745,26014,26032,18,0,0,0
271452,66878f72-04a4-1fd3-d98e-5b5c7866c2ec,1,245434,245483,271452,265386,25969,26018,49,0,0,0
271461,94ffab48-b0bf-bf49-175d-675a5e808791,1,245444,245483,271461,263837,25978,26017,39,0,0,0
271448,b1e2c4e1-06e9-e960-9f95-dd0d2ae7c00c,1,245492,245543,271448,281773,25905,25956,51,0,0,0
271494,6c46ea38-d111-86fa-5734-48c5562aeb86,1,245389,245423,271494,269061,26071,26105,34,0,0,0
271511,6519cb1e-42a6-b678-eadf-5802eb62b652,1,245484,245543,271511,271353,25968,26027,59,0,0,0
271527,8ca45a57-ba9e-137c-5416-d3c3b5fae194,1,245516,245543,271527,262427,25984,26011,27,0,0,0
271498,207f3ae7-6390-3d08-1d41-2f3595a675d5,1,245520,245543,271498,284162,25955,25978,23,0,0,0
271570,3c49d63d-c43c-1466-12b0-c36c0c871ea8,1,245571,245603,271570,262167,25967,25999,32,0,0,0
271573,d7e90130-41c6-9219-5884-a1782efc5ab6,1,245624,245663,271573,282989,25910,25949,39,0,0,0
271643,24dafcb7-e689-16da-c773-df816dc696af,1,245638,245663,271643,269271,25980,26005,25,0,0,0
271619,74e5297b-3a70-6166-ee25-ad81716f73b6,1,245639,245663,271619,276535,25956,25980,24,0,0,0
271599,b50ecb25-3d95-bc44-c194-0502c645a7ef,1,245648,245663,271599,282770,25936,25951,15,0,0,0
271630,ec6bbce6-52a3-13c4-0f97-9c5d9de57aba,1,245656,245663,271630,262946,25967,25974,7,0,0,0
271700,7841e3b7-e31c-9458-5751-9277e39c8874,1,245553,245603,271700,276108,26097,26147,50,0,0,0
271707,b1bb593f-af75-f9de-1458-571e9ed995f2,1,245640,245663,271707,261992,26044,26067,23,0,0,0
271680,fc1cd985-9f26-133f-7d91-f42d6bd320da,1,245646,245663,271680,272685,26017,26034,17,0,0,0
271745,7d5c28cf-bb59-a141-dc19-efef53a20ad0,1,245670,245723,271745,271420,26022,26075,53,0,0,0
380882,d47f2c4a-92cd-9832-ec55-06b48c137f12,1,354968,354968,380882,385367,25914,25914,0,0,0,0
381189,4b179070-d188-c513-a783-f80d71a742af,1,355242,355242,381189,383022,25947,25947,0,0,0,0
381269,98e0771d-3fd8-b185-49fa-dcf7f66270b9,1,355400,355400,381269,383028,25869,25869,0,0,0,0
381616,d54d6dfc-3e9c-52fd-b0af-8be846dfc6c6,1,372549,372549,381616,382352,9067,9067,0,0,0,0
381968,202124ae-fd24-d2ca-a54e-34fd41d57749,1,355882,355882,381968,388046,26086,26086,0,0,0,0
382658,5eeb05c0-b1ae-1f92-f52f-269b2f6fc2f8,1,356662,356662,382658,390496,25996,25996,0,0,0,0
383375,e024863a-a20e-b15c-65f0-da3c7abb9f9c,1,357412,357412,383375,380423,25963,25963,0,0,0,0
383431,b8b6f3a9-e2b8-9226-ab71-4fe8d75a6ae3,1,357421,357472,383431,392296,25959,26010,51,0,0,0
383532,dcf86096-91fc-c7b1-f1b3-c34fc6334f82,1,357412,357412,383532,381502,26120,26120,0,0,0,0
383545,981ca058-1d0c-4010-1bec-d56fcb106f06,1,357589,357589,383545,373489,25956,25956,0,0,0,0
383563,6aa2597e-2da1-c2c6-53fa-90a2a6e450c6,1,357655,357655,383563,377056,25908,25908,0,0,0,0
384250,e2b1dd7d-f6f8-71c7-1598-34276f5e5eb1,1,358292,358292,384250,378136,25958,25958,0,0,0,0
384282,e26022de-2405-a5ad-488a-6b4a5ba732bc,1,358394,358394,384282,395738,25888,25888,0,0,0,0
384543,cc2ff5ce-35b7-e755-6734-e95bf905224c,1,358571,358571,384543,375929,25972,25972,0,0,0,0
384927,c083ee00-e3d9-342f-59e9-2f04623af4d3,1,358859,358859,384927,397129,26068,26068,0,0,0,0
385101,f63862db-f56a-e168-7c9c-d1c5961b47d8,1,359151,359201,385101,392272,25900,25950,50,0,0,0
385436,e0ad9182-f821-0c65-73a6-6f26931b4be4,1,359544,359544,385436,379976,25892,25892,0,0,0,0
385793,7c6b8769-eb2b-5861-283b-64b40783135d,1,359865,359865,385793,388484,25928,25928,0,0,0,0
386115,469406a5-38b3-716c-70a5-d9f3d580fb02,1,360123,360123,386115,393015,25992,25992,0,0,0,0
394712,2a2b936a-db60-124d-15ea-6ae13a03ec66,1,387465,387508,394712,392727,7204,7247,43,0,0,0
394957,40a3ce56-fae9-0049-5cba-36817e20b065,1,387388,387388,394957,398324,7569,7569,0,0,0,0
394999,827779bb-073f-b524-2151-78a55360fcdf,1,387434,387448,394999,391421,7551,7565,14,0,0,0
395042,8bbb709b-1ac0-c7be-5b8c-06c1eafd4967,1,387481,387508,395042,396245,7534,7561,27,0,0,0
395675,59ea5344-bb0d-f70f-02b9-3b43e4a295f4,1,387401,387448,395675,391842,8227,8274,47,0,0,0
423942,183e31e1-0aae-ac04-7b7e-f22aa7143a65,1,398023,398023,423942,436141,25919,25919,0,0,0,0
424135,d2c1b86e-07f5-2d19-6022-d32ac2216acd,1,398231,398231,424135,420157,25904,25904,0,0,0,0
424606,65019d99-cd2a-e746-e851-9442a2737548,1,398569,398602,424606,411750,26004,26037,33,0,0,0
424626,f935a867-88ec-fbe6-0d80-8fefa7438a19,1,398558,398602,424626,416399,26024,26068,44,0,0,0
424607,dd963b08-c0db-304b-6571-47098618d540,1,398603,398662,424607,424722,25945,26004,59,0,0,0
424696,9820ef87-e1c7-b1a0-0c16-ee78b1d339f5,1,398542,398542,424696,422742,26154,26154,0,0,0,0
424744,86a8a711-5db5-749c-02cb-a1f52721a89d,1,398775,398775,424744,417774,25969,25969,0,0,0,0
424890,614f54a1-cbfa-4da7-7131-87425293e0da,1,398852,398895,424890,418461,25995,26038,43,0,0,0
424903,b05d5545-a7e0-dd76-6fc5-e37caa4aa287,1,398784,398835,424903,419545,26068,26119,51,0,0,0
424936,b74cc7fb-f034-8e51-f464-8743aa8940a7,1,398949,398955,424936,430813,25981,25987,6,0,0,0
425012,7bfff20f-98dd-474a-75dc-f7923fc18c3f,1,399015,399015,425012,427597,25997,25997,0,0,0,0
425077,722af35f-5635-6f8f-7c4c-b74bf5532a95,1,399032,399075,425077,418695,26002,26045,43,0,0,0
425426,f1dd4ba8-e05c-c516-04b6-5a3994e50b99,1,399450,399450,425426,435453,25976,25976,0,0,0,0
425618,f4121b65-45c0-3a9b-fb22-d7d204e2615b,1,399578,399634,425618,435326,25984,26040,56,0,0,0
425633,9b895d39-2d91-96b7-4304-67708a56010c,1,399574,399574,425633,433137,26059,26059,0,0,0,0
425716,90582348-0bb8-d19a-251a-c5941d9c26b3,1,399587,399634,425716,413927,26082,26129,47,0,0,0
426000,27013d5b-b579-0c48-9d3b-03b5d90c766e,1,400060,400060,426000,415620,25940,25940,0,0,0,0
426127,96891d75-c2b1-d774-109b-8ced1f87ebda,1,400178,400178,426127,425909,25949,25949,0,0,0,0
426189,d8524bbc-950e-1ac2-2cee-936a6598271a,1,400202,400238,426189,434917,25951,25987,36,0,0,0
426243,856f082d-a6e4-2c41-8e56-c7597bda03c0,1,400202,400238,426243,418862,26005,26041,36,0,0,0
426257,07502332-e9d6-9b83-2915-15447f627945,1,400239,400298,426257,416265,25959,26018,59,0,0,0
426261,73aca360-1a3c-0802-8841-d320c802319c,1,400243,400298,426261,436655,25963,26018,55,0,0,0
426411,c7d1a9ac-ff67-bc33-56e2-bea2860c544d,1,400450,400450,426411,420810,25961,25961,0,0,0,0
426468,ecc0f247-549e-6f26-6b4b-5352c47df05f,1,400462,400510,426468,433590,25958,26006,48,0,0,0
426602,72fdd469-1428-5bfb-9e7f-e9218a1a83e5,1,400607,400630,426602,413780,25972,25995,23,0,0,0
426681,585deda6-5438-3334-af34-74bc585d5cf3,1,400552,400570,426681,420407,26111,26129,18,0,0,0
427109,e7a0f395-b79e-330f-66e2-3b111c982f50,1,401046,401046,427109,423700,26063,26063,0,0,0,0
427147,109e8be3-aa69-cf53-1399-15c63abfc58f,1,401203,401203,427147,425039,25944,25944,0,0,0,0
427248,ccda42a0-c1a2-9a6a-3f33-32488b14e5c6,1,401232,401263,427248,421314,25985,26016,31,0,0,0
427422,af644e73-9ace-aef5-b224-bd43233701e5,1,401316,401323,427422,414538,26099,26106,7,0,0,0
473762,d9e8d803-a0a0-a5de-9647-6b0b6281d134,1,447812,447812,473762,463446,25950,25950,0,0,0,0
473815,ba3f7b93-b629-3675-2c65-ed840c8690ea,1,447698,447698,473815,472756,26117,26117,0,0,0,0
473952,e2192a5f-9835-9bc5-f442-43d0e9893db7,1,447886,447886,473952,465581,26066,26066,0,0,0,0
474255,b891f393-76ec-9622-1b10-a3b376fc46c1,1,448205,448231,474255,476037,26024,26050,26,0,0,0
474297,ddff41b3-d2a9-138a-9c49-bfa3fa6d531e,1,448111,448111,474297,469028,26186,26186,0,0,0,0
474311,8d60ddca-b6ac-9b1e-b27a-bcfd3f3beae0,1,448118,448171,474311,481979,26140,26193,53,0,0,0
474273,67ca5731-f38d-5068-6cf9-8889f962d24e,1,448191,448231,474273,472125,26042,26082,40,0,0,0
474375,894be010-3edc-eb45-8f1a-ab53539d05d1,1,448144,448171,474375,485589,26204,26231,27,0,0,0
474332,f2d2763a-71d3-c221-e2fa-9be48f90081a,1,448315,448315,474332,473087,26017,26017,0,0,0,0
474393,ddc68532-1ca6-73d0-f179-6ba1c0e2bbc5,1,448330,448375,474393,472918,26018,26063,45,0,0,0
474464,75d4292a-0531-3153-758d-85ffb619f999,1,448327,448375,474464,483453,26089,26137,48,0,0,0
474550,02c35332-4f94-e812-4dbb-e7f18c26a4cb,1,448492,448531,474550,481579,26019,26058,39,0,0,0
474565,ef3f2721-a7a4-8ca8-f8bb-49bd08de6f7c,1,448471,448471,474565,481099,26094,26094,0,0,0,0
474688,87b6e5a8-22a0-b3ce-949d-235f45cda735,1,448481,448531,474688,475685,26157,26207,50,0,0,0
474699,74a82041-4caf-b845-078f-f602988e4fc9,1,448504,448531,474699,481256,26168,26195,27,0,0,0
474707,4e66dace-ffb3-d002-1ef9-6a6c475efaee,1,448682,448682,474707,467594,26025,26025,0,0,0,0
474892,2c4520ff-8aa9-6347-3e1a-7d0cd5c721ab,1,448787,448812,474892,471917,26080,26105,25,0,0,0
474957,f62af254-ca10-9911-5cd9-ff43ede8d96e,1,448752,448752,474957,462328,26205,26205,0,0,0,0
474967,21dbe322-fa2d-3ea5-7852-ad9875f94383,1,448836,448872,474967,483714,26095,26131,36,0,0,0
474994,342c18b8-a036-2af4-13de-c943035b892b,1,448949,448949,474994,468987,26045,26045,0,0,0,0
474982,d528a363-9404-8dec-1d95-c1cc2c8b880d,1,448962,449009,474982,467028,25973,26020,47,0,0,0
475032,8a3854ac-49bc-0a66-dd83-8a8f074b92e4,1,448995,449009,475032,479551,26023,26037,14,0,0,0
475249,4f253e22-6d1d-e4ea-5e7a-2760ecfd5b22,1,449195,449195,475249,474548,26054,26054,0,0,0,0
475349,61de46a7-dedd-b303-7b67-e7659b58c31b,1,449336,449375,475349,465255,25974,26013,39,0,0,0
475425,1632f37a-4436-c2c6-27cd-23959085f2f2,1,449200,449255,475425,477178,26170,26225,55,0,0,0
475575,0b8fb32e-b3a8-79c1-1982-902a1ec32371,1,449309,449315,475575,465891,26260,26266,6,0,0,0
475695,7be6f221-15b1-0e3f-78ba-ee8545652726,1,449633,449633,475695,470691,26062,26062,0,0,0,0
475756,e1891539-dd23-ac04-059e-31b45eeb2765,1,449650,449693,475756,483679,26063,26106,43,0,0,0
475790,83cb3ceb-cac9-d0d0-ea00-fa6dee86745c,1,449639,449693,475790,467158,26097,26151,54,0,0,0
475871,2f35a992-ef13-1d2b-89af-e4f532d588db,1,449655,449693,475871,481585,26178,26216,38,0,0,0
476072,bbd1438a-f334-f515-0b5e-c1eccec0e2e1,1,450070,450070,476072,486041,26002,26002,0,0,0,0
476661,ccd1b68b-19e1-f397-3f1e-f3b054751daa,1,450641,450647,476661,472786,26014,26020,6,0,0,0
476762,ab604467-0c86-c6d6-f6fc-01da219cfd54,1,450587,450587,476762,475359,26175,26175,0,0,0,0
476834,6ab93447-6fa4-3d14-7319-9276e3ea0372,1,450636,450647,476834,488803,26187,26198,11,0,0,0
477003,6a2b0e4b-d0d7-94ca-d962-f447edb3927f,1,450984,450984,477003,480834,26019,26019,0,0,0,0
477138,b2c4b4fd-27d5-cf8f-2401-3bfe64c9ba3b,1,451108,451108,477138,478281,26030,26030,0,0,0,0
477188,f75b6868-fb3c-fa2b-8b66-9b8412521a1b,1,451132,451168,477188,488268,26020,26056,36,0,0,0
477273,19cf71ad-6e36-a64f-74f6-e18a31dc2aaf,1,451135,451168,477273,488909,26105,26138,33,0,0,0
477309,db746990-5233-ff38-c0eb-32f4d026777a,1,451279,451288,477309,476564,26021,26030,9,0,0,0
477440,f9d806e6-d503-9207-936d-76808d5fb698,1,451300,451348,477440,471812,26092,26140,48,0,0,0
477554,c3dddac4-8490-da95-dab2-c158fbbcf7b7,1,451289,451348,477554,481258,26206,26265,59,0,0,0
477600,d4a5983c-b1c5-5e8b-8350-e9aa26a693f5,1,451532,451546,477600,486800,26054,26068,14,0,0,0
477692,a6b11089-e860-a8d3-e3e8-e24d122f3f2f,1,451526,451546,477692,464939,26146,26166,20,0,0,0
477770,e800ba50-3b33-e2ba-5fab-4fcd164269ba,1,451515,451546,477770,490622,26224,26255,31,0,0,0
477913,e98f5e32-076d-ab6a-c436-fee1b0dd2066,1,451760,451813,477913,472541,26100,26153,53,0,0,0
477934,3099e172-a72c-767c-9439-6e8e5a7c64f7,1,451753,451753,477934,467528,26181,26181,0,0,0,0
478000,f31feb00-149b-0e0e-7440-d6fe825cb50a,1,451880,451933,478000,476400,26067,26120,53,0,0,0
478044,b7934184-5b44-2209-50e4-02ba3e744efc,1,451863,451873,478044,479292,26171,26181,10,0,0,0
478087,9f3c25c2-39d7-01f8-b0f7-39f55e428f5c,1,452036,452057,478087,466682,26030,26051,21,0,0,0
478378,a46b4454-fd98-939a-0455-0590e547b69a,1,452381,452417,478378,474753,25961,25997,36,0,0,0
478425,2c03205a-9add-5116-58ff-0db8560a7076,1,452302,452357,478425,470309,26068,26123,55,0,0,0
478418,5a7752e2-878a-e2d0-1724-b6eea70cb6c9,1,452368,452417,478418,478223,26001,26050,49,0,0,0
478420,a39749ed-e6de-bc8d-8ac2-9fba9e00762d,1,452466,452477,478420,473604,25943,25954,11,0,0,0
478428,8ea55057-cf63-4dab-0a96-c4d479bbb192,1,452466,452477,478428,476571,25951,25962,11,0,0,0
479348,ab6f6749-3071-6811-9b78-0e89f3f21186,1,453369,453389,479348,488141,25959,25979,20,0,0,0
479936,7dd3ae2c-3d8b-8e49-dad9-7527afb343c3,1,453972,453972,479936,467012,25964,25964,0,0,0,0
480067,202ccf99-f6b8-3973-2a27-4777d1f47ee1,1,454026,454032,480067,484767,26035,26041,6,0,0,0
509838,f3581bf4-cf40-2c23-1437-a7880673dd77,1,483779,483779,509838,520775,26059,26059,0,0,0,0
509882,d1048076-f2e6-8a9b-4da1-86d5c4448dd9,1,483830,483839,509882,512040,26043,26052,9,0,0,0
510216,38d95d60-9715-bfa5-4de3-d7fbf1d288ad,1,484176,484176,510216,509962,26040,26040,0,0,0,0
510378,6d6905d1-36d3-7a87-4bbd-f3e277694093,1,484225,484236,510378,499609,26142,26153,11,0,0,0
510420,09b822d0-a202-56b0-0344-68ce40ba788a,1,484378,484378,510420,503456,26042,26042,0,0,0,0
510717,2c782cbb-d39c-edfe-ea88-d03f9f4cdbea,1,484683,484683,510717,508976,26034,26034,0,0,0,0
510735,034e02b2-a343-fda6-655b-bd963fe9f82c,1,484567,484567,510735,518404,26168,26168,0,0,0,0
510926,95102bcc-ef1d-919e-00c5-c7a31ba99d17,1,484850,484850,510926,507832,26076,26076,0,0,0,0
511163,dcfa4a20-2c76-9262-8a8b-0036f76e7394,1,485030,485030,511163,504907,26133,26133,0,0,0,0
511220,7a3c2542-6abb-850c-ca29-2a3920b5a8d1,1,485038,485090,511220,507832,26130,26182,52,0,0,0
511590,d824f591-916f-248a-ecde-724ca36538d1,1,485501,485501,511590,501108,26089,26089,0,0,0,0
511789,a28f4833-e599-1f0d-5635-73eb5f6f6b68,1,485680,485680,511789,502695,26109,26109,0,0,0,0
512135,6e027dd2-1974-f574-110d-94a46eee03dc,1,486037,486037,512135,508872,26098,26098,0,0,0,0
512219,8f22f83c-a375-8680-a52e-dd067b46bbd9,1,486079,486097,512219,518847,26122,26140,18,0,0,0
512280,1a18385e-cf55-b74b-91a3-f38b2d6b2542,1,486085,486097,512280,500628,26183,26195,12,0,0,0
512357,774ac618-4f93-ea38-b92f-493221a1f354,1,486212,486212,512357,508353,26145,26145,0,0,0,0
512386,e9e7e25a-2c80-1ca9-8810-d58cde9df62a,1,486217,486272,512386,506914,26114,26169,55,0,0,0
512387,a6dfc87f-a6c3-9058-bad5-e511918d9a31,1,486245,486272,512387,508587,26115,26142,27,0,0,0
512437,c0bf3d70-f563-5dd1-62ac-34779d931c4e,1,486269,486272,512437,502415,26165,26168,3,0,0,0
512870,33334e4d-d1b9-9da6-2d20-7a722ad69eec,1,486844,486844,512870,504730,26026,26026,0,0,0,0
513219,6b94e5ca-a798-f297-579b-4899cebc6821,1,487190,487190,513219,500620,26029,26029,0,0,0,0
513349,a86399fd-e2c5-421c-741b-937824f220da,1,487256,487256,513349,500607,26093,26093,0,0,0,0
513559,cf981bc6-a145-f2bd-26f0-3b86f77a1424,1,487348,487348,513559,506807,26211,26211,0,0,0,0
515100,457d4e94-96d1-ccce-0f40-1ec28852161b,1,488997,488999,515100,505179,26101,26103,2,0,0,0
515222,12df9afd-148c-48af-fb70-e8d41a1bdb5c,1,489156,489201,515222,503458,26021,26066,45,0,0,0
515251,f2b71968-b8a6-63e2-f81a-3cdf878e0acf,1,489141,489141,515251,505799,26110,26110,0,0,0,0
515298,c5274fed-8e33-9a17-e8fb-606ff8b119d7,1,489183,489201,515298,514748,26097,26115,18,0,0,0
515718,c9110eef-a3e5-4646-2c09-130558d092f8,1,489652,489652,515718,517317,26066,26066,0,0,0,0
515862,85000b7a-53e9-d696-547b-1eaefe4d4f25,1,489834,489834,515862,507361,26028,26028,0,0,0,0
515928,6860df84-7a66-28e9-3617-f5180f5224f1,1,489867,489894,515928,526258,26034,26061,27,0,0,0
516005,1d2528ed-b85f-3c45-123a-de45c6661a47,1,489893,489894,516005,508662,26111,26112,1,0,0,0
516029,d9b810dc-5509-ee3a-3f06-1f64515c1b2b,1,489922,489954,516029,519321,26075,26107,32,0,0,0
516307,66659348-c780-1733-d5ad-0860b8c159a7,1,490196,490219,516307,508466,26088,26111,23,0,0,0
516358,3cf1b6e7-f1c8-c4ec-1486-293e0d2530da,1,490312,490312,516358,520010,26046,26046,0,0,0,0
516426,07d073c1-cec7-9c2c-33d6-99fac23e5ca9,1,490356,490372,516426,508192,26054,26070,16,0,0,0
517332,754d4e32-2b84-348b-f7ed-218869b37304,1,504930,504957,517332,516214,12375,12402,27,0,0,0
517416,34f2b9fc-9800-8f42-f8fe-96ec164ec7fd,1,504972,505017,517416,511999,12399,12444,45,0,0,0
520144,6fdb005b-1cfc-d5f1-f20a-261df5767129,1,490706,490723,520144,506531,29421,29438,17,0,0,0
523383,864d4f4b-c50e-9239-7513-54d049b30a3e,1,497382,497382,523383,522319,26001,26001,0,0,0,0
523587,fa31c4f1-5377-167b-de16-95aa6f634704,1,497618,497641,523587,513353,25946,25969,23,0,0,0
523745,dde5972d-c9a1-9ef9-8aa4-47ea77dd8600,1,497544,497581,523745,528214,26164,26201,37,0,0,0
523761,8e942b6b-5875-bcfc-472f-4c780557bef3,1,497788,497788,523761,524199,25973,25973,0,0,0,0
523861,ce2f3a9a-5229-e3b0-0d68-26f73ff37741,1,497839,497848,523861,517157,26013,26022,9,0,0,0
523878,bdd45e53-e354-409a-8c86-4a97d76c40b7,1,497918,497918,523878,520248,25960,25960,0,0,0,0
524081,51a0b1f7-d74b-18fc-3fb6-f4043bc9284f,1,497949,497978,524081,525201,26103,26132,29,0,0,0
524109,a19e44fe-0217-c954-0875-b7c36108f9d7,1,498081,498098,524109,520388,26011,26028,17,0,0,0
524134,a55da67f-cefd-3e0e-04ba-8d63b970769c,1,498092,498098,524134,529531,26036,26042,6,0,0,0
524106,c0f03fa6-2043-28ca-b7f4-6c5e25a54fc3,1,498099,498158,524106,511367,25948,26007,59,0,0,0
524419,8e659e67-ef4d-64bd-55b4-037bfe49b09b,1,498422,498422,524419,524963,25997,25997,0,0,0,0
524479,91fcb327-767c-60c1-a764-e6996c65c8c9,1,498506,498542,524479,532198,25937,25973,36,0,0,0
524568,bc34a403-e124-2c05-7af4-a8a418576b8c,1,498431,498482,524568,524765,26086,26137,51,0,0,0
524622,e33cd384-5ac7-dbf6-eadb-576687d8c006,1,498628,498628,524622,533166,25994,25994,0,0,0,0
524683,9f2af0ff-e57b-0f1c-8871-97ec57a918fd,1,498668,498688,524683,529761,25995,26015,20,0,0,0
524668,36d54197-5796-54b4-f2f8-efba7e32c4fb,1,498670,498688,524668,524741,25980,25998,18,0,0,0
524694,c5f0479b-04da-23e8-81dd-da149caa40dc,1,498675,498688,524694,534955,26006,26019,13,0,0,0
524966,65c87dc4-2abd-e0c0-725b-e315101693ae,1,498955,498955,524966,534834,26011,26011,0,0,0,0
525326,33879a82-9ab4-4c1d-46de-84a67e81df3a,1,499319,499319,525326,529829,26007,26007,0,0,0,0
525844,bcfdccca-51af-27bb-f8eb-83593e534051,1,499864,499864,525844,521628,25980,25980,0,0,0,0
525912,97c20d36-e2fc-1067-c7f1-646934c349c4,1,499871,499924,525912,518344,25988,26041,53,0,0,0
526172,6bef6d83-ebf7-4f6b-8ead-59cf617bedda,1,500053,500053,526172,523289,26119,26119,0,0,0,0
526782,ea0275ca-6a9c-3df6-5361-dd260789ae9b,1,500769,500769,526782,539605,26013,26013,0,0,0,0
527017,61483331-d21e-625b-1c0c-eded25608169,1,500984,501007,527017,515225,26010,26033,23,0,0,0
527843,df255750-d423-f6e8-277f-3140f8acf04f,1,501857,501861,527843,518640,25982,25986,4,0,0,0
527846,e1c0d1a1-8891-4338-7176-5618c9635a8f,1,501905,501921,527846,531336,25925,25941,16,0,0,0
527957,7a1f1b7e-4515-0f7b-d78b-f349ffadec14,1,501893,501921,527957,521343,26036,26064,28,0,0,0
528124,e7fdeff1-88da-b80f-f25f-e11e32d0e50b,1,502191,502191,528124,539895,25933,25933,0,0,0,0
528930,5c010b36-c2ba-515a-db8a-c8fa21f87cef,1,502836,502836,528930,525881,26094,26094,0,0,0,0
529025,d01a092e-b00a-37af-9134-6227cf5ac26c,1,502931,502931,529025,525308,26094,26094,0,0,0,0
539886,83e9f45e-b05d-6ea7-6222-eee7e0b1df76,1,527232,527232,539886,537668,12654,12654,0,0,0,0
540037,5baa9078-3c18-c539-962a-7a0fa444f583,1,527288,527292,540037,544855,12745,12749,4,0,0,0
540032,6756f5d2-ee1e-1201-a4f9-49407149548d,1,527423,527423,540032,541735,12609,12609,0,0,0,0
539991,0b719fce-4457-dc37-9958-b5d9bee20b3c,1,527507,527507,539991,539455,12484,12484,0,0,0,0
540210,a8c8bb1c-12af-8b37-0e5d-19e66dd5095f,1,527532,527567,540210,544370,12643,12678,35,0,0,0
540221,0f052021-7be3-d3da-4f19-de7bad0d91b7,1,527670,527670,540221,535682,12551,12551,0,0,0,0
540337,6d8f21cb-7688-40cf-4208-4d86f6a478d7,1,527684,527730,540337,537355,12607,12653,46,0,0,0
540463,79b190be-9061-1935-8e05-68f5dff6ed66,1,527689,527730,540463,546408,12733,12774,41,0,0,0
540645,22d5a407-0571-c52f-8529-9e8c590f30c7,1,528105,528160,540645,541132,12485,12540,55,0,0,0
540690,8a7913b3-d7b2-facc-bebf-82f409cdc8c3,1,528116,528160,540690,536849,12530,12574,44,0,0,0
540788,3a1938c0-62f4-e0cb-f640-468fc5d89194,1,528279,528279,540788,542959,12509,12509,0,0,0,0
540838,2fe26b71-cdeb-290b-bf49-106df51383e4,1,528100,528100,540838,538452,12738,12738,0,0,0,0
540906,16608380-5169-7823-169e-ad19cd1624ed,1,528105,528160,540906,540033,12746,12801,55,0,0,0
540885,77a86732-1bae-c799-6ad9-c676da09f4db,1,528301,528339,540885,541911,12546,12584,38,0,0,0
540933,16f9acdb-3f57-3d3c-16be-318221d135e8,1,528105,528160,540933,545541,12773,12828,55,0,0,0
541088,0f453fb4-8bd4-5e85-19a8-fde2d233054b,1,528450,528471,541088,534724,12617,12638,21,0,0,0
541070,82929dd1-fd18-c76a-b565-9ebe18688d14,1,528522,528531,541070,541624,12539,12548,9,0,0,0
541068,aa9277d3-bbb2-dacf-c25f-681111bd3e05,1,528530,528531,541068,547043,12537,12538,1,0,0,0
541157,415dbe79-2a95-810d-6c2c-3cf124487adc,1,528599,528599,541157,543330,12558,12558,0,0,0,0
541232,4cf25908-84b1-f74a-ea76-818f7d56ef82,1,528690,528690,541232,534883,12542,12542,0,0,0,0
541430,549cb49a-7682-b8e0-adbd-26933cdae024,1,528825,528825,541430,542209,12605,12605,0,0,0,0
541474,882a2c77-73da-5d0d-0501-60f6bfa044f6,1,528411,528411,541474,541388,13063,13063,0,0,0,0
541497,2d9ea4c9-edc4-dacf-9cd0-a64f35d9d30d,1,528897,528945,541497,545646,12552,12600,48,0,0,0
541476,9993fa0d-773b-034d-a872-1ec22f291438,1,528938,528945,541476,546210,12531,12538,7,0,0,0
541645,99021a00-204d-3862-6332-72489b7006b1,1,528865,528885,541645,539801,12760,12780,20,0,0,0
541783,6d7510cb-849c-7276-8efe-244b2c123297,1,529169,529169,541783,542601,12614,12614,0,0,0,0
541738,5c14a0cd-4389-69d7-fcde-df340e314a68,1,529173,529229,541738,540486,12509,12565,56,0,0,0
541857,38b36b90-d546-08ec-75fc-8d616cb3c196,1,529187,529229,541857,539685,12628,12670,42,0,0,0
541917,872cdb90-17f1-da8a-dde3-35de727434b6,1,529261,529289,541917,544118,12628,12656,28,0,0,0
541889,5f128a08-d063-931e-658d-e592e763a87e,1,529321,529349,541889,543261,12540,12568,28,0,0,0
541961,2a7dbb69-6da6-eadc-883b-91dfb2da3c7e,1,529395,529409,541961,545803,12552,12566,14,0,0,0
542000,dacb75a7-31f9-f63a-5b6c-af6893c96652,1,529398,529409,542000,536745,12591,12602,11,0,0,0
542002,2c59a6d3-ada4-5655-24ab-79713bc3fe10,1,529452,529469,542002,538207,12533,12550,17,0,0,0
542080,ccaef34d-02bb-64a0-61c1-d415f0949ce2,1,529485,529529,542080,543887,12551,12595,44,0,0,0
542573,b342d154-00f0-9c73-b252-070292db8256,1,529955,529955,542573,539132,12618,12618,0,0,0,0
542612,3faee784-6510-502f-8c4a-5142795f7af1,1,530058,530058,542612,545320,12554,12554,0,0,0,0
542692,0bb45f45-e895-c032-02d9-3e9d43fb118b,1,530072,530118,542692,544955,12574,12620,46,0,0,0
542681,fbcae4bd-fab3-03b2-d324-20515f259ac8,1,530145,530178,542681,544971,12503,12536,33,0,0,0
542708,2233cd3a-407d-698c-429d-ef92b5ae7dd7,1,530155,530178,542708,542507,12530,12553,23,0,0,0
542778,f4e7b21f-1d65-0b22-f919-410ed899e84e,1,530211,530238,542778,537746,12540,12567,27,0,0,0
542850,78b56e25-c276-b600-4ca6-51e314b898a6,1,530122,530178,542850,547757,12672,12728,56,0,0,0
542831,f85ab15f-6d4d-246b-c86c-c009b540d465,1,530201,530238,542831,544402,12593,12630,37,0,0,0
