time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
223450,161,64,219925,219925,223450,238402,3525,3525,0,0,0,0
212200,155,1,206874,207055,212200,214336,5145,5326,181,0,0,0
223963,165,32,223716,223716,223963,224482,247,247,0,0,0,0
212922,147,1,200117,200117,212922,216556,12805,12805,0,0,0,0
225490,164,64,222963,222963,225490,228417,2527,2527,0,0,0,0
213164,150,1,204413,204413,213164,213005,8751,8751,0,0,0,0
226217,166,32,225003,225003,226217,231506,1214,1214,0,0,0,0
213886,129,2,184851,184917,213886,214277,28969,29035,66,0,0,0
227944,164,1,222963,222963,227944,228417,4981,4981,0,0,0,0
214608,158,1,211584,211584,214608,215884,3024,3024,0,0,0,0
228186,169,4,227170,227319,228186,228426,867,1016,149,0,0,0
228186,166,4,225003,225003,228186,231506,3183,3183,0,0,0,0
215330,156,1,208703,208703,215330,217673,6627,6627,0,0,0,0
229628,170,2,227702,227702,229628,229541,1926,1926,0,0,0,0
216772,154,2,206612,206815,216772,217542,9957,10160,203,0,0,0
230110,142,1,194291,194291,230110,249467,35819,35819,0,0,0,0
231072,128,32,184677,184677,231072,395273,46395,46395,0,0,0,0
227949,169,8,227170,227319,227949,228426,630,779,149,0,0,0
231314,168,64,227079,227079,231314,232164,4235,4235,0,0,0,0
231314,160,2,217527,217527,231314,231522,13787,13787,0,0,0,0
228436,168,4,227079,227079,228436,232164,1357,1357,0,0,0,0
231556,161,64,219925,219925,231556,238402,11631,11631,0,0,0,0
228683,170,32,227702,227702,228683,229541,981,981,0,0,0,0
221258,159,1,211958,211958,221258,221511,9300,9300,0,0,0,0
231330,167,16,225584,225730,231330,236825,5600,5746,146,0,0,0
233343,167,16,225584,225725,233343,236825,7618,7759,141,0,0,0
234785,152,1,204471,204653,234785,240026,30132,30314,182,0,0,0
235748,171,32,232861,232861,235748,253177,2887,2887,0,0,0,0
236777,172,4,235986,235986,236777,236786,791,791,0,0,0,0
236235,172,16,235986,235988,236235,236786,247,249,2,0,0,0
238459,79,16,108848,108848,238459,832973,129611,129611,0,0,0,0
238459,171,2,232861,232861,238459,253177,5598,5598,0,0,0,0
238462,123,64,181955,181955,238462,382728,56507,56507,0,0,0,0
224438,165,2,223716,223716,224438,224482,722,722,0,0,0,0
242908,173,4,236535,236535,242908,250907,6373,6373,0,0,0,0
242673,144,64,195423,195423,242673,595781,47250,47250,0,0,0,0
242673,173,8,236535,236535,242673,250907,6138,6138,0,0,0,0
242920,174,64,239468,239468,242920,245930,3452,3452,0,0,0,0
243150,175,16,240026,240026,243150,246253,3124,3124,0,0,0,0
243150,174,8,239468,239468,243150,245930,3682,3682,0,0,0,0
243167,175,64,240026,240026,243167,246253,3141,3141,0,0,0,0
245190,176,4,244228,244228,245190,246474,962,962,0,0,0,0
245203.0,176,8,244228,244228,245203.0,246474,975.0,975,0,0,0,0
226066,162,1,221016,221016,226066,227150,5050,5050,0,0,0,0
246753,177,2,246271,246271,246753,247135,482,482,0,0,0,0
246518,177,32,246271,246271,246518,247135,247,247,0,0,0,0
248002,178,64,247078,247078,248002,255955,924,924,0,0,0,0
248717,180,4,247527,247755,248717,248753,962,1190,228,0,0,0
248249,180,64,247527,247755,248249,248753,494,722,228,0,0,0
249919,178,1,247078,247078,249919,255955,2841,2841,0,0,0,0
248976,179,64,247515,247515,248976,258114,1461,1461,0,0,0,0
228184,169,2,227170,227319,228184,228426,865,1014,149,0,0,0
252374,179,2,247515,247515,252374,258114,4859,4859,0,0,0,0
251419,181,32,250692,250692,251419,260206,727,727,0,0,0,0
251419,35,16,40684,40684,251419,282344,210735,210735,0,0,0,0
228426,164,1,222963,222963,228426,228417,5463,5463,0,0,0,0
253804,139,32,192559,192713.0,253804,534423,61091.0,61245,154.0,0,0,0
253804,183,32,253317,253317,253804,255401,487,487,0,0,0,0
254039,183,16,253317,253317,254039,255401,722,722,0,0,0,0
255971,124,32,182085,182195,255971,365328,73776,73886,110,0,0,0
258957,184,32,258230,258230,258957,259271,727,727,0,0,0,0
255961,181,1,250692,250692,255961,260206,5269,5269,0,0,0,0
229148,166,1,225003,225003,229148,231506,4145,4145,0,0,0,0
263061,185,64,259497,259497,263061,265579,3564,3564,0,0,0,0
259432,184,2,258230,258230,259432,259271,1202,1202,0,0,0,0
264268,187,64,262814,262814,264268,264608,1454,1454,0,0,0,0
269483,157,16,210404,210404,269483,415920,59079,59079,0,0,0,0
229630,170,2,227702,227702,229630,229541,1928,1928,0,0,0,0
271069,188,32,268276,268276,271069,279314,2793,2793,0,0,0,0
230832,160,4,217527,217527,230832,231522,13305,13305,0,0,0,0
273833,190,32,271169,271309,273833,274810,2524,2664,140,0,0,0
264256,187,32,262814,262814,264256,264608,1442,1442,0,0,0,0
264256,185,1,259497,259672,264256,265579,4584,4759,175,0,0,0
232034,168,1,227079,227079,232034,232164,4955,4955,0,0,0,0
265458,35,1,40684,40895,265458,282344,224563,224774,211,0,0,0
232516,161,1,219925,219925,232516,238402,12591,12591,0,0,0,0
275646,194,16,274548,274548,275646,276512,1098,1098,0,0,0,0
235023,152,8,204471,204653,235023,240026,30370,30552,182,0,0,0
235023,167,2,225584,225584,235023,236825,9439,9439,0,0,0,0
276613,196,32,275722,275886,276613,278514,727,891,164,0,0,0
276613,193,32,272866,272866,276613,279220,3747,3747,0,0,0,0
278546,198,64,277532,277532,278546,285344,1014,1014,0,0,0,0
278546,199,32,278059,278059,278546,279633,487,487,0,0,0,0
236777,172,4,235986,235986,236777,236786,791,791,0,0,0,0
279345,200,64,279098,279098,279345,280778,247,247,0,0,0,0
273108,188,16,268276,268276,273108,279314,4832,4832,0,0,0,0
279592,191,32,271881,271881,279592,293699,7711,7711,0,0,0,0
274070,190,32,271169,271169,274070,274810,2901,2901,0,0,0,0
280079,197,16,275888,276126,280079,283611,3953,4191,238,0,0,0
284455,202,32,282768,282768,284455,288776,1687,1687,0,0,0,0
284702,192,32,272520,272520,284702,315861,12182,12182,0,0,0,0
285189,195,16,275399,275399,285189,290224,9790,9790,0,0,0,0
242188,175,4,240026,240026,242188,246253,2162,2162,0,0,0,0
285436,201,16,279689,279832,285436,288744,5604,5747,143,0,0,0
285683,186,64,259780,259780,285683,300786,25903,25903,0,0,0,0
286944,203,32,286217,286217,286944,288311,727,727,0,0,0,0
286944,205,32,286580,286697,286944,287834,247,364,117,0,0,0
243870,171,1,232861,232861,243870,253177,11009,11009,0,0,0,0
288631,206,64,287176,287184,288631,289061,1447,1455,8,0,0,0
294663,133,64,187323,187434,294663,681920,107229,107340,111,0,0,0
297453,210,32,296966,296966,297453,297863,487,487,0,0,0,0
299857,211,64,298650,298650,299857,304161,1207,1207,0,0,0,0
300344,208,64,295986,295986,300344,301910,4358,4358,0,0,0,0
300591,209,64,296607,296607,300591,371326,3984,3984,0,0,0,0
302104,212,32,301377,301377,302104,302728,727,727,0,0,0,0
305901,213,32,305414,305414,305901,307029,487,487,0,0,0,0
276204,194,2,274548,274548,276204,276512,1656,1656,0,0,0,0
311246,215,32,309256,309256,311246,320188,1990,1990,0,0,0,0
244710,173,8,236535,236535,244710,250907,8175,8175,0,0,0,0
312480,216,64,310999,310999,312480,319907,1481,1481,0,0,0,0
315607,163,32,221394,221394,315607,561826,94213,94213,0,0,0,0
277166,193,32,272866,272866,277166,279220,4300,4300,0,0,0,0
320433,219,32,318746,318746,320433,326087,1687,1687,0,0,0,0
245192,0,1,0,0,245192,363898,245192,245192,0,0,0,0
245192,174,1,239468,239468,245192,245930,5724,5724,0,0,0,0
321412,218,64,318344,318344,321412,334129,3068,3068,0,0,0,0
245674,176,1,244228,244228,245674,246474,1446,1446,0,0,0,0
321899,222,64,321096,321165,321899,324387,734,803,69,0,0,0
277774,196,2,275722,275722,277774,278514,2052,2052,0,0,0,0
325571,223,32,324725,324725,325571,326967,846,846,0,0,0,0
325571,224,16,325084,325084,325571,326567,487,487,0,0,0,0
278016,157,16,210404,210404,278016,415920,67612,67612,0,0,0,0
246993,177,1,246271,246271,246993,247135,722,722,0,0,0,0
332289,228,32,332042,332042,332289,332927,247,247,0,0,0,0
278978,199,4,278059,278256,278978,279633,722,919,197,0,0,0
333153,229,64,332666,332666,333153,334270,487,487,0,0,0,0
333640,226,16,328594,328594,333640,338783,5046,5046,0,0,0,0
279460,123,64,181955,181955,279460,382728,97505,97505,0,0,0,0
247997,142,8,194291,194291,247997,249467,53706,53706,0,0,0,0
248719,180,4,247527,247755,248719,248753,964,1192,228,0,0,0
336701,231,64,336214,336214,336701,338042,487,487,0,0,0,0
337428,227,16,331354,331354,337428,345044,6074,6074,0,0,0,0
280182,200,1,279098,279218,280182,280778,964,1084,120,0,0,0
252614,128,1,184677,184677,252614,395273,67937,67937,0,0,0,0
337915,232,64,337603,337668,337915,338647,247,312,65,0,0,0
337915,221,8,320817,320925,337915,339641,16990,17098,108,0,0,0
282104,198,1,277532,277532,282104,285344,4572,4572,0,0,0,0
341282,93,16,138158,138158,341282,489338,203124,203124,0,0,0,0
254759,183,2,253317,253317,254759,255401,1442,1442,0,0,0,0
346473,234,64,345506,345506,346473,349524,967,967,0,0,0,0
255241,178,1,247078,247233,255241,255955,8008,8163,155,0,0,0
255483,179,1,247515,247515,255483,258114,7968,7968,0,0,0,0
283010,197,1,275888,275962,283010,283611,7048,7122,74,0,0,0
347653,237,64,347091,347166,347653,348142,487,562,75,0,0,0
347653,225,32,327219,327219,347653,420374,20434,20434,0,0,0,0
347653,235,16,345724,345746,347653,347175,1907,1929,22,0,0,0
285892,201,16,279689,279700,285892,288744,6192,6203,11,0,0,0
285892,195,16,275399,275399,285892,290224,10493,10493,0,0,0,0
348140,238,16,347151,347166,348140,349579,974,989,15,0,0,0
258472,181,1,250692,250692,258472,260206,7780,7780,0,0,0,0
349827,236,64,346926,346926,349827,366665,2901,2901,0,0,0,0
259434,184,2,258230,258230,259434,259271,1204,1204,0,0,0,0
350768,240,32,350281,350281,350768,351079,487,487,0,0,0,0
353336,241,16,352609,352609,353336,353912,727,727,0,0,0,0
354543,233,32,342232,342232,354543,381865,12311,12311,0,0,0,0
356366,243,32,355879,355879,356366,357192,487,487,0,0,0,0
357093,242,32,355254,355254,357093,359928,1839,1839,0,0,0,0
260636,64,1,89599,89599,260636,292423,171037,171037,0,0,0,0
357580,214,32,306046,306141,357580,526737,51439,51534,95,0,0,0
359843,245,64,359596,359596,359843,360626,247,247,0,0,0,0
287418,139,32,192559,192698,287418,534423,94720,94859,139,0,0,0
264496,187,16,262814,262814,264496,264608,1682,1682,0,0,0,0
287660,203,8,286217,286217,287660,288311,1443,1443,0,0,0,0
265218,185,8,259497,259674,265218,265579,5544,5721,177,0,0,0
287902,202,32,282768,282768,287902,288776,5134,5134,0,0,0,0
287902,205,32,286580,286697,287902,287834,1205,1322,117,0,0,0
363037,250,32,362550,362550,363037,369341,487,487,0,0,0,0
288624,206,64,287176,287176,288624,289061,1448,1448,0,0,0,0
363524,248,32,361957,361957,363524,365203,1567,1567,0,0,0,0
364731,247,16,361577,361577,364731,367714,3154,3154,0,0,0,0
290066,191,2,271881,271881,290066,293699,18185,18185,0,0,0,0
290308,124,16,182085,182195,290308,365328,108113,108223,110,0,0,0
366598,246,8,360308,360308,366598,367880,6290,6290,0,0,0,0
294418,192,32,272520,272520,294418,315861,21898,21898,0,0,0,0
295148.0,186,8,259780,259912,295148.0,300786,35236.0,35368,132,0,0,0
368085,252,32,367118,367118,368085,370595,967,967,0,0,0,0
297448,210,8,296966,296966,297448,297863,482,482,0,0,0,0
372170,251,8,365871,365871,372170,377717,6299,6299,0,0,0,0
300572,208,16,295986,295986,300572,301910,4586,4586,0,0,0,0
274548,190,8,271169,271169,274548,274810,3379,3379,0,0,0,0
300814,211,4,298650,298650,300814,304161,2164,2164,0,0,0,0
372897,255,64,372410,372410,372897,375691,487,487,0,0,0,0
302099,212,16,301377,301377,302099,302728,722,722,0,0,0,0
303301,144,8,195423,195495,303301,595781,107806,107878,72,0,0,0
275030,35,4,40684,40684,275030,282344,234346,234346,0,0,0,0
305896,213,32,305414,305414,305896,307029,482,482,0,0,0,0
374977,253,32,371005,371005,374977,386792,3972,3972,0,0,0,0
307578,209,8,296607,296607,307578,371326,10971,10971,0,0,0,0
375224,256,8,374730,374730,375224,375686,494,494,0,0,0,0
375711,244,32,357312,357333,375711,405196,18378,18399,21,0,0,0
376438,249,64,362085,362197,376438,466677,14241,14353,112,0,0,0
311961,215,8,309256,309256,311961,320188,2705,2705,0,0,0,0
312683,216,4,310999,310999,312683,319907,1684,1684,0,0,0,0
320428,219,32,318746,318746,320428,326087,1682,1682,0,0,0,0
276204,194,2,274548,274548,276204,276512,1656,1656,0,0,0,0
276446,188,1,268276,268276,276446,279314,8170,8170,0,0,0,0
322127,218,4,318344,318344,322127,334129,3783,3783,0,0,0,0
379779,261,64,379379,379532,379779,379996,247,400,153,0,0,0
322369,222,8,321096,321165,322369,324387,1204,1273,69,0,0,0
380026,260,32,379196,379292,380026,380073,734,830,96,0,0,0
276928,196,1,275722,275722,276928,278514,1206,1206,0,0,0,0
380513,258,32,377387,377608,380513,394334,2905,3126,221,0,0,0
380760,259,64,379052,379052,380760,398851,1708,1708,0,0,0,0
325566,224,16,325084,325084,325566,326567,482,482,0,0,0,0
325566,223,16,324725,324725,325566,326967,841,841,0,0,0,0
383351,263,64,382685,382864,383351,383759,487,666,179,0,0,0
383351,264,32,383096,383104,383351,383976,247,255,8,0,0,0
383351,262,16,382624,382624,383351,384115,727,727,0,0,0,0
383838,257,16,377368,377368,383838,399746,6470,6470,0,0,0,0
279021,193,2,272866,272866,279021,279220,6155,6155,0,0,0,0
391311.0,268,64,391029,391050,391311.0,391823,261.0,282,21,0,0,0
332284,228,16,332042,332042,332284,332927,242,242,0,0,0,0
279503,199,1,278059,278059,279503,279633,1444,1444,0,0,0,0
391798.0,266,64,390570,390570,391798.0,406200,1228.0,1228,0,0,0,0
391798.0,269,64,391444,391551.0,391798.0,392306,247.0,354,107.0,0,0,0
392055.0,267,16,390755,390810,392055.0,393651,1245.0,1300,55,0,0,0
333148,229,8,332666,332666,333148,334270,482,482,0,0,0,0
396615,270,32,393488,393488,396615,410767,3127,3127,0,0,0,0
280465,200,1,279098,279261,280465,280778,1204,1367,163,0,0,0
335790,226,1,328594,328594,335790,338783,7196,7196,0,0,0,0
282627,197,2,275888,275962,282627,283611,6665,6739,74,0,0,0
282627,198,1,277532,277532,282627,285344,5095,5095,0,0,0,0
398475,273,64,397988,397988,398475,400745,487,487,0,0,0,0
400882,220,32,320685,320685,400882,988970,80197,80197,0,0,0,0
401609,272,16,397275,397275,401609,404904,4334,4334,0,0,0,0
403748,274,32,403261,403261,403748,404217,487,487,0,0,0,0
407347,275,32,406860,406860,407347,407931,487,487,0,0,0,0
337845,231,32,336214,336214,337845,338042,1631,1631,0,0,0,0
337845,221,8,320817,320925,337845,339641,16920,17028,108,0,0,0
338567,232,2,337603,337603,338567,338647,964,964,0,0,0,0
408074,265,64,389751,389751,408074,572417,18323,18323,0,0,0,0
408074,276,16,407382,407587,408074,408172,487,692,205,0,0,0
339049,227,4,331354,331354,339049,345044,7695,7695,0,0,0,0
286939,191,8,271881,271881,286939,293699,15058,15058,0,0,0,0
409760,277,16,407821,407827,409760,410687,1933,1939,6,0,0,0
410007,279,32,408951,409033,410007,413663,974,1056,82,0,0,0
411262,282,16,410611,410775,411262,411477,487,651,164,0,0,0
346708,163,8,221394,221394,346708,561826,125314,125314,0,0,0,0
411989,281,64,410596,410775,411989,417370,1214,1393,179,0,0,0
287421,201,2,279689,279743,287421,288744,7678,7732,54,0,0,0
416934,283,64,416687,416687,416934,418341,247,247,0,0,0,0
417181,271,32,393650,393728,417181,541912,23453,23531,78,0,0,0
287903,195,1,275399,275399,287903,290224,12504,12504,0,0,0,0
287903,205,1,286580,286697,287903,287834,1206,1323,117,0,0,0
418398.0,284,16,417212,417421,418398.0,420994,977.0,1186,209,0,0,0
288145,203,2,286217,286217,288145,288311,1928,1928,0,0,0,0
288627,202,1,282768,282867,288627,288776,5760,5859,99,0,0,0
347670,235,16,345724,345746,347670,347175,1924,1946,22,0,0,0
420521,287,64,420034,420034,420521,422081,487,487,0,0,0,0
420768,217,8,311993,311993,420768,433213,108775,108775,0,0,0,0
348872,234,2,345506,345506,348872,349524,3366,3366,0,0,0,0
289109,206,2,287176,287179,289109,289061,1930,1933,3,0,0,0
422935,280,16,410535,410535,422935,459187,12400,12400,0,0,0,0
423662,285,32,418574,418638.0,423662,425221,5024.0,5088,64.0,0,0,0
426549,289,16,423801,423902,426549,429588,2647,2748,101,0,0,0
430499,288,64,420132,420274,430499,442224,10225,10367,142,0,0,0
432434.0,290,8,429052,429052,432434.0,434897,3382.0,3382,0,0,0,0
434788,292,32,434479,434541,434788,435118,247,309,62,0,0,0
350763,240,16,350281,350281,350763,351079,482,482,0,0,0,0
435755,291,32,434301,434301,435755,438265,1454,1454,0,0,0,0
352445,225,16,327219,327219,352445,420374,25226,25226,0,0,0,0
437732,294,64,436285,436285,437732,443047,1447,1447,0,0,0,0
438219,293,8,434842,435028,438219,441082,3191,3377,186,0,0,0
442876,295,64,442149,442149,442876,446451,727,727,0,0,0,0
353167,236,32,346926,346948,353167,366665,6219,6241,22,0,0,0
447395,299,64,447148,447148,447395,448087,247,247,0,0,0,0
447395,298,16,446698,446698,447395,447706,697,697,0,0,0,0
297928,210,2,296966,296966,297928,297863,962,962,0,0,0,0
448122,254,32,371923,371923,448122,642076,76199,76199,0,0,0,0
448122,296,8,443324,443324,448122,450587,4798,4798,0,0,0,0
448849,300,64,448318,448362,448849,451125,487,531,44,0,0,0
353409,241,16,352609,352685,353409,353912,724,800,76,0,0,0
354131,133,32,187323,187434,354131,681920,166697,166808,111,0,0,0
450162,303,32,449420,449569,450162,450987,593,742,149,0,0,0
300332,157,4,210404,210404,300332,415920,89928,89928,0,0,0,0
450649,304,64,449915,449915,450649,460876,734,734,0,0,0,0
451856,301,32,448869,449089,451856,466132,2767,2987,220,0,0,0
456547,305,32,456060,456060,456547,457709,487,487,0,0,0,0
300814,186,8,259780,259914,300814,300786,40900,41034,134,0,0,0
356361,243,8,355879,355879,356361,357192,482,482,0,0,0,0
459501,307,16,458534,458534,459501,462227,967,967,0,0,0,0
460808,308,64,460081,460081,460808,464065,727,727,0,0,0,0
357794,242,4,355254,355254,357794,359928,2540,2540,0,0,0,0
464567,309,32,464320,464320,464567,465080,247,247,0,0,0,0
301619,208,2,295986,295986,301619,301910,5633,5633,0,0,0,0
359838,245,8,359596,359596,359838,360626,242,242,0,0,0,0
302341,211,2,298650,298650,302341,304161,3691,3691,0,0,0,0
465859,310,16,465063,465063,465859,467365,796,796,0,0,0,0
302583,212,1,301377,301377,302583,302728,1206,1206,0,0,0,0
360550,233,32,342232,342232,360550,381865,18318,18318,0,0,0,0
305896,213,16,305414,305414,305896,307029,482,482,0,0,0,0
467265,312,16,466207,466207,467265,470757,1058,1058,0,0,0,0
467762.0,313,16,466778,466778,467762.0,470812,984.0,984,0,0,0,0
308058,192,4,272520,272520,308058,315861,35538,35538,0,0,0,0
471282,306,64,456951,456951,471282,626664,14331,14331,0,0,0,0
363512,248,32,361957,361957,363512,365203,1555,1555,0,0,0,0
364954,247,4,361577,361577,364954,367714,3377,3377,0,0,0,0
366113,250,2,362550,362550,366113,369341,3563,3563,0,0,0,0
474353,315,32,472955,472955,474353,479295,1398,1398,0,0,0,0
366835,246,1,360308,360308,366835,367880,6527,6527,0,0,0,0
317755,216,2,310999,310999,317755,319907,6756,6756,0,0,0,0
318237,215,2,309256,309256,318237,320188,8981,8981,0,0,0,0
475532,317,8,474106,474106,475532,476821,1426,1426,0,0,0,0
476019,318,16,475285,475285,476019,476400,734,734,0,0,0,0
367840,214,8,306046,306136,367840,526737,61704,61794,90,0,0,0
476506,316,16,473496,473496,476506,477193,3010,3010,0,0,0,0
368082,252,16,367118,367118,368082,370595,964,964,0,0,0,0
318719,144,8,195423,195495,318719,595781,123224,123296,72,0,0,0
477473,319,32,476583,476746,477473,479748,727,890,163,0,0,0
371727,93,16,138158,138158,371727,489338,233569,233569,0,0,0,0
372209,251,4,365871,365871,372209,377717,6338,6338,0,0,0,0
373891,255,2,372410,372449,373891,375691,1442,1481,39,0,0,0
375212,256,8,374730,374730,375212,375686,482,482,0,0,0,0
375934,253,16,371005,371005,375934,386792,4929,4929,0,0,0,0
324047,222,2,321096,321165,324047,324387,2882,2951,69,0,0,0
479331,321,64,478364,478364,479331,480304,967,967,0,0,0,0
479331,320,16,477942,477942,479331,481609,1389,1389,0,0,0,0
379774,244,32,357312,357312,379774,405196,22462,22462,0,0,0,0
379774,261,4,379379,379532,379774,379996,242,395,153,0,0,0
380016,260,2,379196,379292,380016,380073,724,820,96,0,0,0
480615,322,32,478395,478604,480615,484677,2011,2220,209,0,0,0
480615,324,32,478926,479084,480615,483054,1531,1689,158,0,0,0
325806,219,1,318746,318959,325806,326087,6847,7060,213,0,0,0
480862,326,32,480238,480368,480862,481508,494,624,130,0,0,0
326288,224,1,325084,325084,326288,326567,1204,1204,0,0,0,0
481349,311,32,465612,465612,481349,486790,15737,15737,0,0,0,0
327010,223,1,324725,324725,327010,326967,2285,2285,0,0,0,0
383346,263,64,382685,382864,383346,383759,482,661,179,0,0,0
383346,258,32,377387,377608,383346,394334,5738,5959,221,0,0,0
383588,264,32,383096,383104,383588,383976,484,492,8,0,0,0
383588,262,8,382624,382624,383588,384115,964,964,0,0,0,0
383830,259,32,379052,379052,383830,398851,4778,4778,0,0,0,0
327492,209,4,296607,296607,327492,371326,30885,30885,0,0,0,0
384552,249,32,362085,362197,384552,466677,22355,22467,112,0,0,0
385274,257,16,377368,377368,385274,399746,7906,7906,0,0,0,0
482871,329,32,482384,482384,482871,484129,487,487,0,0,0,0
330996,218,1,318344,318477,330996,334129,12519,12652,133,0,0,0
391292,268,16,391029,391050,391292,391823,242,263,21,0,0,0
484988,328,32,481869,481869,484988,499932,3119,3119,0,0,0,0
392494,267,2,390755,390810,392494,393651,1684,1739,55,0,0,0
392736,269,64,391444,391532,392736,392306,1204,1292,88,0,0,0
485475,330,16,484741,484741,485475,485584,734,734,0,0,0,0
332908,228,1,332042,332042,332908,332927,866,866,0,0,0,0
395170,266,2,390570,390570,395170,406200,4600,4600,0,0,0,0
486248,327,64,480356,480368,486248,533948,5880,5892,12,0,0,0
486248,331,16,485761,485761,486248,487029,487,487,0,0,0,0
487935,323,32,478814,478844,487935,526295,9091,9121,30,0,0,0
397757,270,32,393488,393488,397757,410767,4269,4269,0,0,0,0
334145,229,2,332666,332666,334145,334270,1479,1479,0,0,0,0
398719,273,8,397988,397997,398719,400745,722,731,9,0,0,0
489717,332,16,488739,488739,489717,491569,978,978,0,0,0,0
335347,226,1,328594,328594,335347,338783,6753,6753,0,0,0,0
401601,272,16,397275,397275,401601,404904,4326,4326,0,0,0,0
403743,274,16,403261,403261,403743,404217,482,482,0,0,0,0
490521,334,16,490034,490034,490521,491204,487,487,0,0,0,0
490768,314,8,469595,469595,490768,497404,21173,21173,0,0,0,0
407342,275,4,406860,406860,407342,407931,482,482,0,0,0,0
337845,231,1,336214,336214,337845,338042,1631,1631,0,0,0,0
408064,276,8,407382,407582,408064,408172,482,682,200,0,0,0
492898,336,32,492531,492651,492898,493389,247,367,120,0,0,0
338327,221,1,320817,320925,338327,339641,17402,17510,108,0,0,0
493625,335,32,492411,492411,493625,499160,1214,1214,0,0,0,0
409755,277,8,407821,407822,409755,410687,1933,1934,1,0,0,0
338809,232,1,337603,337603,338809,338647,1206,1206,0,0,0,0
409997,279,16,408951,409033,409997,413663,964,1046,82,0,0,0
498494,338,32,497287,497287,498494,499100,1207,1207,0,0,0,0
499221,302,64,449293,449329,499221,744332,49892,49928,36,0,0,0
343194,227,1,331354,331354,343194,345044,11840,11840,0,0,0,0
411497,282,4,410611,410775,411497,411477,722,886,164,0,0,0
500268.0,333,8,488990,488990,500268.0,503154,11278.0,11278,0,0,0,0
502195.0,337,16,497002,497002,502195.0,505433,5193.0,5193,0,0,0,0
503882.0,278,32,408793,408793,503882.0,820032,95089.0,95089,0,0,0,0
413179,281,8,410596,410775,413179,417370,2404,2583,179,0,0,0
506309,340,32,505822,505822,506309,507454,487,487,0,0,0,0
417169,283,4,416687,416687,417169,418341,482,482,0,0,0,0
510725,344,64,510238,510238,510725,513421,487,487,0,0,0,0
418371,284,16,417212,417409,418371,420994,962,1159,197,0,0,0
514502,345,16,514015,514015,514502,515280,487,487,0,0,0,0
418853,220,32,320685,320685,418853,988970,98168,98168,0,0,0,0
518626,348,64,518128,518139,518626,521080,487,498,11,0,0,0
519593,347,32,517899,517899,519593,523440,1694,1694,0,0,0,0
347648,235,16,345724,345746,347648,347175,1902,1924,22,0,0,0
347890,139,8,192559,192559,347890,534423,155331,155331,0,0,0,0
421236,287,2,420034,420034,421236,422081,1202,1202,0,0,0,0
522613,350,64,521796,521988,522613,523862,625,817,192,0,0,0
522613,351,64,522366,522366,522613,523044,247,247,0,0,0,0
421478,217,8,311993,312201,421478,433213,109277,109485,208,0,0,0
348132,237,1,347091,347166,348132,348142,966,1041,75,0,0,0
423640,285,32,418574,418611,423640,425221,5029,5066,37,0,0,0
348854,123,1,181955,181955,348854,382728,166899,166899,0,0,0,0
529997,353,64,528310,528310,529997,551855,1687,1687,0,0,0,0
424122,280,16,410535,410535,424122,459187,13587,13587,0,0,0,0
349096,238,8,347151,347166,349096,349579,1930,1945,15,0,0,0
425804,265,2,389751,389751,425804,572417,36053,36053,0,0,0,0
349096,234,2,345506,345506,349096,349524,3590,3590,0,0,0,0
532123,354,32,531876,531876,532123,532242,247,247,0,0,0,0
426526,289,8,423801,423880,426526,429588,2646,2725,79,0,0,0
426768,271,8,393650,393728,426768,541912,33040,33118,78,0,0,0
432414,290,8,429052,429052,432414,434897,3362,3362,0,0,0,0
432668.0,288,32,420132,420274,432668.0,442224,12394.0,12536,142,0,0,0
535598,355,16,534631,534631,535598,536969,967,967,0,0,0,0
351243,240,2,350281,350281,351243,351079,962,962,0,0,0,0
536565,349,32,521748,521748,536565,558951,14817,14817,0,0,0,0
434783,292,16,434479,434541,434783,435118,242,304,62,0,0,0
435745,291,16,434301,434301,435745,438265,1444,1444,0,0,0,0
537532,356,32,536688,536805,537532,537697,727,844,117,0,0,0
353571,241,4,352609,352609,353571,353912,962,962,0,0,0,0
437727,294,16,436285,436285,437727,443047,1442,1442,0,0,0,0
438209,293,8,434842,435023,438209,441082,3186,3367,181,0,0,0
354773,124,2,182085,182195,354773,365328,172578,172688,110,0,0,0
443111,295,32,442149,442149,443111,446451,962,962,0,0,0,0
539834,358,32,538737,538737,539834,542667,1097,1097,0,0,0,0
539834,357,16,538443,538443,539834,541845,1391,1391,0,0,0,0
447390,298,16,446698,446698,447390,447706,692,692,0,0,0,0
540561,359,64,539587,539587,540561,550897,974,974,0,0,0,0
447632,299,64,447148,447148,447632,448087,484,484,0,0,0,0
357081,243,1,355879,355879,357081,357192,1202,1202,0,0,0,0
448114,296,8,443324,443351,448114,450587,4763,4790,27,0,0,0
448836,300,16,448318,448354,448836,451125,482,518,36,0,0,0
542214,361,32,541727,541727,542214,542949,487,487,0,0,0,0
359003,242,2,355254,355254,359003,359928,3749,3749,0,0,0,0
450157,303,16,449420,449556,450157,450987,601,737,136,0,0,0
360550,245,16,359596,359596,360550,360626,954,954,0,0,0,0
452079,304,4,449915,449915,452079,460876,2164,2164,0,0,0,0
453041,301,16,448869,449076,453041,466132,3965,4172,207,0,0,0
361272,225,1,327219,327250,361272,420374,34022,34053,31,0,0,0
544304,363,64,543817,543817,544304,548129,487,487,0,0,0,0
544304,362,32,543380,543380,544304,544964,924,924,0,0,0,0
