time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
219659,b3a0ec14-d432-b7be-4b1e-295e62a61390,32,198264,198264,219659,223230,21395,21395,0,0,0,0
223926,d1f3d0a6-20f7-59f6-9df0-503b4f626e9a,64,204851,204878,223926,252266,19048,19075,27,0,0,0
230533,a60f6d4b-3ae5-02e4-a69b-da6aa7532a0a,32,199985,199985,230533,242048,30548,30548,0,0,0,0
234980,e5106ee7-7a7d-434f-a709-a048d8555cb1,32,204919,204938,234980,250779,30042,30061,19,0,0,0
241162.0,b1d97384-c419-8ca8-1a29-9aa721d80287,8,204897,204938,241162.0,247144,36224.0,36265,41,0,0,0
288195,ba0d9306-b401-f55a-a8dc-da693ab5d005,64,285848,285848,288195,291963,2347,2347,0,0,0,0
288195,b41fbb64-2ede-f019-9e67-e1a7399d1a8b,64,285848,285848,288195,294578,2347,2347,0,0,0,0
289232.0,4ed05f80-b898-137f-a916-f5ddbb637777,16,285849,285908,289232.0,289325,3324.0,3383,59,0,0,0
290019.0,4a72f034-eab6-f918-f3fc-6cf0cb18754a,32,285848,285848,290019.0,291645,4171.0,4171,0,0,0,0
297106.0,1c2084f4-3c94-fec2-ac88-5c29e62df24b,64,275106,275106,297106.0,312546,22000.0,22000,0,0,0,0
304493.0,defc986d-1ec7-1dea-1acd-debd2a05e4f1,32,50853,50853,304493.0,607846,253640.0,253640,0,0,0,0
319920.0,2ed7e3f7-0a46-9ab4-f833-f215a37cd69c,64,265981,265981,319920.0,323232,53939.0,53939,0,0,0,0
355541,57987c78-1aac-6e19-10e4-f295c91c253b,32,339260,339260,355541,369115,16281,16281,0,0,0,0
377104,7e3450c8-94a0-e914-5d13-b930b086856c,64,372059,372059,377104,383439,5045,5045,0,0,0,0
377291,b6d09d3f-2c76-cda4-e829-96b32ba095a8,64,353854,353854,377291,395306,23437,23437,0,0,0,0
399557,6c5a42ff-6a52-9fe7-3a9e-06d3f216f4fd,32,383291,383309,399557,401871,16248,16266,18,0,0,0
401198,ccc50157-4d1e-eca2-18ab-5f706c352765,64,375897,375897,401198,431597,25301,25301,0,0,0,0
403065,fd781dd0-7ab8-0404-e910-7e52655c14ca,64,388460,388460,403065,412789,14605,14605,0,0,0,0
405292,9f9fac12-9058-edc6-3568-3da7564fedc4,64,387324,387324,405292,405797,17968,17968,0,0,0,0
405419,2fddcb84-f1b7-9a0a-6a26-2309db2f42ba,64,399811,399811,405419,407998,5608,5608,0,0,0,0
408678.0,4f5964ca-f47a-5c6b-9a7a-ae550ce9937e,32,386792,386792,408678.0,418574,21886.0,21886,0,0,0,0
413735.0,d7efc5d6-622c-f01a-a0c8-73380a1da7ac,16,390190,390190,413735.0,423124,23545.0,23545,0,0,0,0
447872,be4799ef-19ac-234c-408e-079d8de25f83,32,379865,379865,447872,462277,68007,68007,0,0,0,0
451839,e72b4cd2-0a44-c0d0-7e37-32df45a79e6d,32,441987,442045,451839,458478,9794,9852,58,0,0,0
453166,b0acd856-2542-45a7-faad-3456f479d739,32,439730,439730,453166,460261,13436,13436,0,0,0,0
455634,ac620f66-5176-777f-9c45-e35e7ec39149,16,441986,442045,455634,459052,13589,13648,59,0,0,0
464549,ce19c9e3-0375-3465-566c-a73079fa2d51,64,454847,454847,464549,471042,9702,9702,0,0,0,0
471279,f53d7637-bb9e-acb8-a25e-3bb5773d2de7,64,469765,469765,471279,475684,1514,1514,0,0,0,0
472126,915fe1be-9fbf-c6f9-f0b3-912d208dcf81,32,469765,469765,472126,474199,2361,2361,0,0,0,0
472913,6a8c0fc8-2906-f7d2-2ff4-931d32f8d1ea,32,469766,469825,472913,473101,3088,3147,59,0,0,0
480552,c824dd9b-33e6-fc58-5858-3f9567cb4a86,32,468604,468604,480552,485501,11948,11948,0,0,0,0
485214,6a6248cd-583b-b0f9-1560-5ac850c87167,32,474125,474125,485214,486168,11089,11089,0,0,0,0
489972,a65cf542-19f2-8e47-ca75-92b544de7004,32,480827,480827,489972,497447,9145,9145,0,0,0,0
492739,24fb3d3a-08d0-39fa-24a0-d7e514f652e3,64,488705,488705,492739,496315,4034,4034,0,0,0,0
519334.0,3d06ee50-cef3-cf3d-be57-2f5d53b84cc2,32,458422,458422,519334.0,584120,60912.0,60912,0,0,0,0
533558,9202fcdc-6c24-4305-0e40-eabe15904fad,32,523713,523713,533558,541743,9845,9845,0,0,0,0
533558,ba5ddb0a-0337-5e28-6bd2-b5e373b5e5e7,32,523713,523713,533558,542082,9845,9845,0,0,0,0
535725,98cc638a-3777-dfdf-c57a-a4316a00042e,32,523713,523713,535725,540787,12012,12012,0,0,0,0
541252,83bc4316-426d-9788-eba3-7969e1f38d65,64,527814,527814,541252,550028,13438,13438,0,0,0,0
550188.0,57919d9b-9521-b0fe-3ae0-e617d35efb8b,64,496275,496275,550188.0,665983,53913.0,53913,0,0,0,0
553272,27d14542-38be-5982-2f8e-b2bbf7e6a5e1,64,549389,549447,553272,554353,3825,3883,58,0,0,0
557119,c1a2c6d1-9f77-0e6b-1d72-472984b34d95,64,549387,549387,557119,557512,7732,7732,0,0,0,0
557246,66de99c7-4ad4-7ade-6865-7a0b05912a14,64,549388,549447,557246,563606,7799,7858,59,0,0,0
558583.0,9eb88fd5-d8d2-1da3-bb7e-c54b0979cb92,16,549391,549447,558583.0,563274,9136.0,9192,56,0,0,0
559310.0,dc18314c-510f-8c61-6129-e7ff18189b01,32,527815,527874,559310.0,582211,31436.0,31495,59,0,0,0
560457.0,2e84377e-8573-a350-fd11-abcd0f5a3828,64,551525,551525,560457.0,573483,8932.0,8932,0,0,0,0
562264.0,384dd0b9-1f04-30f7-97ac-5366b7f12e0d,32,551525,551525,562264.0,572300,10739.0,10739,0,0,0,0
569421.0,700a051c-bc0e-9d13-dc0b-2aa657884e3d,16,533251,533251,569421.0,575742,36170.0,36170,0,0,0,0
571121,629b6715-240d-320e-82e2-8d0146a3f3df,64,570514,570514,571121,571473,607,607,0,0,0,0
572583,ad5eec30-9e5d-272a-4426-4a3a453fdd62,32,545382,545382,572583,596322,27201,27201,0,0,0,0
576631,379cac86-2c60-07f7-4b1d-649fa225ecb4,32,575724,575724,576631,576857,907,907,0,0,0,0
593829,138b5754-e6b0-e671-fa73-04de3226513c,64,588205,588205,593829,607550,5624,5624,0,0,0,0
594496,07813300-12ac-1acf-82dc-bca23d10afa3,64,593402,593402,594496,595140,1094,1094,0,0,0,0
620917,a58d0e7f-eb32-59f2-3102-a3e66bf56b5e,64,617350,617409,620917,624441,3508,3567,59,0,0,0
621524,ad08ba34-30d6-817d-6314-e061eed02773,32,617351,617409,621524,625123,4115,4173,58,0,0,0
621891,6c8ebc13-dcf9-8f24-2a20-70ec1e892458,64,618990,618990,621891,630816,2901,2901,0,0,0,0
622628.0,83c821b3-9708-f965-0a31-e7957aa51b94,16,617349,617349,622628.0,627185,5279.0,5279,0,0,0,0
622755.0,fc864a8f-21bc-c0d3-e8ce-00e16ef3e4cf,16,617351,617409,622755.0,625152,5346.0,5404,58,0,0,0
646675,f783fd33-18ed-4c57-0a0a-056b18316028,64,639179,639179,646675,659408,7496,7496,0,0,0,0
648743,c640de83-dc80-ce4f-474b-559b27b66b42,32,614177,614177,648743,661315,34566,34566,0,0,0,0
655463,b363caf7-95ff-2475-a5df-723b12c33883,64,644390,644390,655463,656678,11073,11073,0,0,0,0
657630,4faaa183-3a02-5983-2781-6506eddf5727,64,644988,644988,657630,662993,12642,12642,0,0,0,0
659017,f569c3eb-d45e-3086-9f62-4fd65266bcb5,64,644160,644160,659017,665688,14857,14857,0,0,0,0
659638.0,8f6c0ecc-8050-b30e-14b4-83a68be686f9,64,650261,650261,659638.0,662365,9377.0,9377,0,0,0,0
666415,873a57a2-4224-d401-0501-c2a372b6e4ea,64,636888,636888,666415,706312,29527,29527,0,0,0,0
668701.0,98c9cd00-13a4-135e-337d-dfa45585e365,16,667724,667724,668701.0,668814,977.0,977,0,0,0,0
669373,4abe1238-79b8-2d58-8e07-291ebb354aec,64,668826,668826,669373,669361,547,547,0,0,0,0
670379,4ff43344-4175-db40-25b0-edda7375e185,32,545496,545496,670379,804477,124883,124883,0,0,0,0
671114.0,26ba5961-b86d-30be-4119-1b0acb44c06d,8,670072,670072,671114.0,671216,1042.0,1042,0,0,0,0
672268,897e0ab6-d3c9-c3f5-6b55-7a51654669c5,64,671721,671721,672268,672284,547,547,0,0,0,0
672268,7a73478f-a532-e111-eb15-204a57172489,32,671403,671403,672268,672849,865,865,0,0,0,0
673515,bb6d5625-9674-36ca-01c2-2d44fe9b6aa9,32,672668,672668,673515,673633,847,847,0,0,0,0
676582,5ba2384b-1500-6efb-6df3-99508fccf9fa,64,650336,650336,676582,692787,26246,26246,0,0,0,0
700599.0,b2c2f807-7477-1e37-f0eb-79dcd77845ac,16,644780,644780,700599.0,720209,55819.0,55819,0,0,0,0
737379,51d3d008-751a-1a69-d7b0-9caab3157055,64,736892,736892,737379,737867,487,487,0,0,0,0
737566,c5242773-c5d9-c6c6-47ce-a87eb7051e66,16,736588,736588,737566,737603,978,978,0,0,0,0
770217,4dded48c-dec4-f4f7-ca81-bf9cf735c25c,64,766392,766392,770217,779979,3825,3825,0,0,0,0
771904,4a28dce1-b31f-eb5c-8616-d74823b7179b,64,766392,766392,771904,779098,5512,5512,0,0,0,0
772283.0,1694fec5-0874-2d06-d371-11455e82bc4b,32,766392,766392,772283.0,778173,5891.0,5891,0,0,0,0
780630.0,0339e160-2af0-3727-ce40-02ff144c637d,64,768230,768230,780630.0,815162,12400.0,12400,0,0,0,0
790309.0,8fe17642-495b-5413-4f65-59864c99a53f,32,766392,766392,790309.0,805542,23917.0,23917,0,0,0,0
896139.0,2579b838-3eac-9744-918e-c281d0c68dc0,64,894559,894618,896139.0,898626,1521.0,1580,59,0,0,0
900646.0,ff5d12b4-72b3-0e23-6808-ed48909f53e4,16,894559,894618,900646.0,903768,6028.0,6087,59,0,0,0
903353.0,3b9b1b26-0e03-d2f6-18e1-4826bbb30175,64,893190,893249,903353.0,946407,10104.0,10163,59,0,0,0
903660.0,12b7ae3a-ef8a-213b-5081-21899771b1fe,16,894559,894618,903660.0,909911,9042.0,9101,59,0,0,0
905887.0,b47144cb-9c3f-8284-8985-63c20adfeaa5,64,893189,893189,905887.0,920640,12698.0,12698,0,0,0,0
908941,d362b035-9778-dc51-c146-a1573668c2e6,16,665328,665328,908941,1021907,243613,243613,0,0,0,0
913988,dab44100-fc6c-fd4d-ad75-a56a3b691342,64,893190,893249,913988,934114,20739,20798,59,0,0,0
916875,c2c73e17-1cfd-873a-4e1a-08208d112a3d,32,893189,893189,916875,932537,23686,23686,0,0,0,0
921022,ba90194d-8d62-16ae-9bb1-0c304ca547ec,64,646724,646735,921022,1342401,274287,274298,11,0,0,0
928076.0,c9d58426-96ef-256d-8cc3-59325c031a06,16,893190,893249,928076.0,929273,34827.0,34886,59,0,0,0
936337,5d06140f-d082-00b5-2ebe-36bae5ed20a2,64,925878,925898,936337,958328,10439,10459,20,0,0,0
954474.0,d4f90c7e-df70-6c5e-eaf4-596fd43e526e,16,925838,925838,954474.0,970747,28636.0,28636,0,0,0,0
963969.0,36d1de60-d9cd-7c20-e080-ec7094c2d6be,8,929670,929670,963969.0,967994,34299.0,34299,0,0,0,0
992596.0,61a768ad-ae13-f392-d175-e41538ea564f,32,927759,927759,992596.0,1019252,64837.0,64837,0,0,0,0
997257,9cb00458-ba74-a0ec-49d0-11e15da581a1,64,996651,996710,997257,997397,547,606,59,0,0,0
997338.0,d66aac3f-4edc-f550-cbb0-ed44a5d08e8a,64,996654,996710,997338.0,997874,628.0,684,56,0,0,0
997777.0,a0471a81-604f-73fd-93f7-dab74e616196,32,996650,996650,997777.0,998060,1127.0,1127,0,0,0,0
1010436,0732e070-c766-deb0-d6ba-85ff6d309097,64,997901,997901,1010436,1025024,12535,12535,0,0,0,0
1013211,2225a007-87bd-578b-baf0-dc54b524f4aa,32,1012604,1012604,1013211,1013288,607,607,0,0,0,0
1017073,7d529d81-5a42-592c-baf4-aa647dbedd33,32,1016046,1016046,1017073,1017467,1027,1027,0,0,0,0
1036726,ca22392f-2420-cf7d-f114-3cf46b41c5a6,32,998361,998369,1036726,1046963,38357,38365,8,0,0,0
1044893,fad9a222-562d-5082-f2a4-eec4bf6ebfb4,64,1025644,1025644,1044893,1055926,19249,19249,0,0,0,0
1048270.0,5985ec97-5f76-c60f-ffd0-843e2d099670,16,1026699,1026699,1048270.0,1053123,21571.0,21571,0,0,0,0
1049837.0,e8934118-3bcf-f141-5a71-a26af89ce4e3,64,1026317,1026317,1049837.0,1062062,23520.0,23520,0,0,0,0
1054668.0,dca86096-ca5e-763c-1402-4f2e3a4823db,64,1053208,1053267,1054668.0,1067014,1401.0,1460,59,0,0,0
1054735.0,c976e3c6-6e7c-b12e-f61e-390ef4bf949c,64,1053207,1053207,1054735.0,1071311,1528.0,1528,0,0,0,0
1054802.0,445bfa1b-7149-80b6-d357-19d6370bc640,64,1053208,1053267,1054802.0,1068405,1535.0,1594,59,0,0,0
1054929.0,68b40bc2-68c9-d1ec-854e-9f38c002c580,64,1053208,1053267,1054929.0,1060209,1662.0,1721,59,0,0,0
1055416.0,4921d21d-63c6-68b5-482b-57f057fb3663,32,1025898,1025898,1055416.0,1061118,29518.0,29518,0,0,0,0
1056573.0,30bd2596-5e7d-758a-717a-103cef03d3d1,16,1053210,1053267,1056573.0,1060932,3306.0,3363,57,0,0,0
1061353,f861017a-b6d9-a814-4b25-165097252517,64,1060459,1060517,1061353,1063054,836,894,58,0,0,0
1062620,7d7fce03-28e3-9b52-fd2a-8680b2e80225,16,1060457,1060457,1062620,1063976,2163,2163,0,0,0,0
1062620,d801e1e4-14ee-13d4-ed09-41bdb262762f,16,1060457,1060457,1062620,1063012,2163,2163,0,0,0,0
1062620,e0d69315-7eb9-cee4-7494-a3c7c9ee9528,16,1060458,1060517,1062620,1062989,2103,2162,59,0,0,0
1062687,c814445b-44cf-0f64-b696-2d8c19916060,16,1060458,1060517,1062687,1063473,2170,2229,59,0,0,0
1062994,6562d164-042f-38d4-3298-16f9aaeae0ae,64,1061106,1061106,1062994,1077259,1888,1888,0,0,0,0
1065138,0bbde737-d284-98fe-ddf5-ffa9ee035463,32,1061107,1061166,1065138,1079723,3972,4031,59,0,0,0
1066465,3c91452f-837f-35e4-d6f4-1d4d2f09d845,32,1061107,1061166,1066465,1083167,5299,5358,59,0,0,0
1069700,a06b9de7-6dda-2641-e250-51fc0efceb56,16,1061107,1061166,1069700,1094158,8534,8593,59,0,0,0
1071224.0,0d4b438a-d6e3-8a7a-4d93-c9cea8a5f970,8,1061107,1061166,1071224.0,1082516,10058.0,10117,59,0,0,0
1072478,f51ee600-2b51-5b74-3001-f7fa7d87b0f1,64,1070489,1070489,1072478,1082439,1989,1989,0,0,0,0
1072677.0,15cf6188-23fd-9aff-ec10-e1f8b9fc82c7,32,1070561,1070609,1072677.0,1076675,2068.0,2116,48,0,0,0
1073824.0,6cccd823-f16f-5ab1-89ab-9c39f2dfaef0,32,1070491,1070549,1073824.0,1080063,3275.0,3333,58,0,0,0
1077431.0,9986d79a-159a-8b10-c29c-fe7fb0bfc05f,16,1070490,1070549,1077431.0,1089062,6882.0,6941,59,0,0,0
1077678.0,20ad0cda-f1b8-a180-59a4-a5bb6a51ebdc,16,1070490,1070549,1077678.0,1096670,7129.0,7188,59,0,0,0
1080358,8ef96d1d-ab03-5b9d-73c1-ca0ecfb7f286,64,1071571,1071571,1080358,1105436,8787,8787,0,0,0,0
1082765,46f9e321-c431-af91-132f-68556553fc29,32,1071574,1071631,1082765,1092953,11134,11191,57,0,0,0
1083972,e95d4f3f-64b3-1c15-66de-504f669d4e54,64,1071571,1071571,1083972,1100079,12401,12401,0,0,0,0
1084893.0,5b9bbe0b-eada-7aab-4fc4-afe20d426fcb,64,1064471,1064471,1084893.0,1120619,20422.0,20422,0,0,0,0
1086292.0,ce5e7953-7c47-0439-195b-e9889965b63d,32,1078611,1078611,1086292.0,1092343,7681.0,7681,0,0,0,0
1087948,77b28ef7-cbd6-91f2-23f6-1b0f4bf0d344,64,1066933,1066933,1087948,1111789,21015,21015,0,0,0,0
1093123.0,31a79ab7-2bb7-606f-d6f1-9ed129af80cd,8,1071571,1071571,1093123.0,1096585,21552.0,21552,0,0,0,0
1093730.0,bae222bd-1a9e-6038-7663-18c3ade637fc,16,1071571,1071571,1093730.0,1102354,22159.0,22159,0,0,0,0
1107158,321ad789-92dd-2a85-43ff-9b458a7472b1,64,1087024,1087024,1107158,1114103,20134,20134,0,0,0,0
1115745,59525d09-bbde-5189-b43f-b27bebc7a4bd,64,1102477,1102536,1115745,1135671,13209,13268,59,0,0,0
1129442,9236f028-4096-6bde-966e-1fe9d3b91cce,64,1102477,1102536,1129442,1195677,26906,26965,59,0,0,0
1140609,246b9039-a8d6-d52b-dd01-af9de8fbcbb5,16,1126135,1126135,1140609,1147780,14474,14474,0,0,0,0
1151191,dd19089a-c0df-c9fa-1fa9-17171adbc816,64,1102478,1102536,1151191,1185886,48655,48713,58,0,0,0
1173261,e8686cdb-60ae-e922-28b4-b176eadc2b3a,64,1159142,1159142,1173261,1173742,14119,14119,0,0,0,0
1173328,5ca00738-17de-9c8c-ecf4-a6ef727ec8dc,64,1150944,1150944,1173328,1225700,22384,22384,0,0,0,0
1186166.0,7c2d17b7-3c0a-4ab0-13cc-0bcd85b1309b,8,1102477,1102536,1186166.0,1228647,83630.0,83689,59,0,0,0
1191313,d9280efb-4f50-29eb-7185-3225b46eb4bc,32,1159214,1159214,1191313,1200577,32099,32099,0,0,0,0
1192940,3ed9058f-fe4c-8365-b546-57af7219a19c,64,1189566,1189566,1192940,1199041,3374,3374,0,0,0,0
1194387,41065145-a0f1-13a9-7ab8-b30bf343e220,64,1152087,1152087,1194387,1198402,42300,42300,0,0,0,0
1197075,180f7c28-6d80-b414-a6ed-75bea13a55f4,64,1182088,1182131,1197075,1215521,14944,14987,43,0,0,0
1199002,eedccefc-da8d-5e09-59b6-dfbd8e6abca3,64,1195448,1195448,1199002,1204353,3554,3554,0,0,0,0
1203279.0,f111a610-e782-1d04-9570-44a4bc0f80f4,16,1181134,1181134,1203279.0,1207017,22145.0,22145,0,0,0,0
1204786.0,48f50a26-9bef-46b6-7c00-096ac6dc2fd7,16,1182067,1182071,1204786.0,1211510,22715.0,22719,4,0,0,0
1210853.0,c22898eb-aa21-6e2d-98ef-f15bd57b5f77,16,1182011,1182011,1210853.0,1220070,28842.0,28842,0,0,0,0
1258571,4aabf204-55e5-52ed-f9e3-4da2c00ec065,16,1252428,1252428,1258571,1260022,6143,6143,0,0,0,0
1269019,8cbe92a2-10c5-d131-6142-827ecd88cff7,64,1240704,1240704,1269019,1309924,28315,28315,0,0,0,0
1270946,fd46e78e-79fc-89b4-50cf-9dc217d3862d,32,1226390,1226390,1270946,1279814,44556,44556,0,0,0,0
1283073,131926d7-ffc5-f0dd-973f-6c8514490841,32,1259042,1259042,1283073,1288557,24031,24031,0,0,0,0
1283620,84ba53ed-17ea-bcb9-1c7d-8d12c7e77d0f,64,1261812,1261812,1283620,1290221,21808,21808,0,0,0,0
1301076.0,0dd7d5ca-1510-fac2-96cd-51b5348b9ddf,8,1258024,1258024,1301076.0,1320530,43052.0,43052,0,0,0,0
1310563.0,0fe5919a-002c-1b6f-9add-33286dcace8a,64,1299487,1299487,1310563.0,1314336,11076.0,11076,0,0,0,0
1312310.0,df60b6a2-5e94-b673-55d4-f687da6c84f2,64,1299596,1299607,1312310.0,1322999,12703.0,12714,11,0,0,0
1313697.0,3ec7ffff-2419-b2d7-451c-2c272e67a7a7,64,1299505,1299547,1313697.0,1321631,14150.0,14192,42,0,0,0
1322176.0,f48ff43b-48e2-3369-19cb-9d229ff9cc0c,32,1300006,1300041,1322176.0,1338617,22135.0,22170,35,0,0,0
1326691.0,7eb60a32-cb96-3e91-60c3-340b226ea8de,8,1299876,1299921,1326691.0,1337690,26770.0,26815,45,0,0,0
1332638.0,7ed7a9ea-6f13-3776-bbd5-8ac59d33cbf6,64,1299861,1299861,1332638.0,1351101,32777.0,32777,0,0,0,0
1333305.0,046cdbcb-14c3-204e-f535-a292adcc3a97,64,1299750,1299750,1333305.0,1357882,33555.0,33555,0,0,0,0
1450988,4862b39a-36f7-d782-5e21-237f0b8d02cb,64,1432126,1432126,1450988,1470852,18862,18862,0,0,0,0
1482929,559018cc-a9f6-06a4-0e4f-8fd3a49caeb1,64,1474722,1474722,1482929,1485515,8207,8207,0,0,0,0
1499856,6a01243e-c0b4-9496-12c1-8b50105c6365,16,1433529,1433529,1499856,1508765,66327,66327,0,0,0,0
1526347,6385e5ba-a69f-2a45-a72a-ffc81149040b,64,1513800,1513800,1526347,1547123,12547,12547,0,0,0,0
1550723.0,89d61386-a749-4814-a936-a04d8c70f0da,32,1541464,1541464,1550723.0,1562232,9259.0,9259,0,0,0,0
1558710.0,0c3dc9aa-0a74-40d6-2bdf-b4e8ff52eb03,32,1509237,1509296,1558710.0,1594373,49414.0,49473,59,0,0,0
1595896,2e815810-22f1-15a4-825f-17f91fb62189,64,1595469,1595469,1595896,1597485,427,427,0,0,0,0
1597265.0,7bae8ff5-4f90-8f60-fb96-a5dfdf57f8a5,16,1596228,1596228,1597265.0,1597448,1037.0,1037,0,0,0,0
1612084,12845ced-1b20-690e-b246-843473a03176,64,1608388,1608388,1612084,1617045,3696,3696,0,0,0,0
1619489.0,7a69f46a-e89f-34c2-5dd8-bb7af4d37280,32,1592671,1592671,1619489.0,1642211,26818.0,26818,0,0,0,0
1623156.0,592f8c40-c7df-f956-5649-97f4c1aba9ff,32,1577950,1577950,1623156.0,1657498,45206.0,45206,0,0,0,0
1623833.0,a2b8183b-99c7-fd44-18bf-5990853c381b,16,1574447,1574447,1623833.0,1648754,49386.0,49386,0,0,0,0
1624440.0,40a2cd25-a154-f9f1-ba1c-7eece6ee5146,32,1586623,1586623,1624440.0,1651624,37817.0,37817,0,0,0,0
1626699,e385e0ac-010e-edfd-ebe3-948271b73321,32,1625092,1625092,1626699,1627564,1607,1607,0,0,0,0
1627076.0,c11263df-3260-8aa0-3e0a-a90f75ecfcf9,16,1625372,1625372,1627076.0,1627237,1704.0,1704,0,0,0,0
1629768,305c70a2-3a3e-0b9f-b637-a2faa44b6f98,16,1627861,1627861,1629768,1630476,1907,1907,0,0,0,0
1631803.0,826aada3-b721-9885-4060-86e71a0acca5,8,1628081,1628081,1631803.0,1632734,3722.0,3722,0,0,0,0
1633790.0,70068cce-94e4-dc3f-0898-bab0b31b8c07,32,1628118,1628141,1633790.0,1634478,5649.0,5672,23,0,0,0
1635631,3ec37e7a-75a2-d9d0-9ea0-2b254473b5e8,64,1616598,1616650,1635631,1653543,18981,19033,52,0,0,0
1641643,0a6099e4-df52-4bb9-da58-b56e94b9e2f5,16,1640380,1640380,1641643,1641793,1263,1263,0,0,0,0
1644018.0,c526199b-1591-2a0d-f407-18eacf553bea,16,1630348,1630348,1644018.0,1646751,13670.0,13670,0,0,0,0
1648955.0,f5c683b3-50cd-67a5-ec4b-6aab7d4b9110,16,1639355,1639355,1648955.0,1654220,9600.0,9600,0,0,0,0
1649562.0,95ca5e3f-1884-a76e-5804-53bce4d1b98f,64,1641516,1641516,1649562.0,1660868,8046.0,8046,0,0,0,0
1649629.0,32303ee2-2707-c6ba-cfaa-3b1f60c5e090,64,1642023,1642081,1649629.0,1651530,7548.0,7606,58,0,0,0
1649756.0,052851d1-a3de-4368-2b46-7c82de3373c2,64,1642024,1642081,1649756.0,1662312,7675.0,7732,57,0,0,0
1649756.0,3cf40455-4211-bb02-7c68-83a01fcfe00e,64,1642022,1642081,1649756.0,1651974,7675.0,7734,59,0,0,0
1650003.0,a179197f-fc4d-4a98-08fb-d8e7d7f31656,64,1642022,1642081,1650003.0,1661737,7922.0,7981,59,0,0,0
1650190.0,e4bfaf39-125d-65fd-d731-d6ebf2352655,64,1642023,1642081,1650190.0,1660190,8109.0,8167,58,0,0,0
1654217.0,ade07438-b8f4-c5d1-d0d4-ba5fe43dde13,32,1642022,1642081,1654217.0,1656010,12136.0,12195,59,0,0,0
1659744.0,922e169b-dbb7-ffc5-9ff5-6dae1f46317d,64,1635325,1635384,1659744.0,1679880,24360.0,24419,59,0,0,0
1673707,ae98ac79-ba4e-c9ad-60be-a0d36fcc4bd6,64,1669720,1669720,1673707,1673606,3987,3987,0,0,0,0
1674194,90208366-74d7-5669-d11a-2e49ce7ac563,16,1669928,1669928,1674194,1676547,4266,4266,0,0,0,0
