time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
186343,48486346-877d-2b8c-7bab-4ee4f10adbca,8,157164,157212,186343,173206,29131,29179,48,0,0,0
186446,afdbc05b-fca5-97de-0adb-b96870a13c89,8,157152,157152,186446,187715,29294,29294,0,0,0,0
187016,9c8b3eee-fd5c-e523-fbce-836bdf847873,8,185529,185529,187016,186818,1487,1487,0,0,0,0
189498,e41b87bb-cbe7-a835-366a-2438c946a8ab,32,94941,94950,189498,188639,94548,94557,9,0,0,0
191892,4333fe5a-ec68-08bc-0ca3-71413ae8d359,16,134405,134405,191892,178871,57487,57487,0,0,0,0
193065,4b9c80b5-8c49-767d-9dfa-37afb3b755ca,16,134420,134465,193065,178592,58600,58645,45,0,0,0
193902,959c0ce9-01bc-4c82-ff20-68e8647aab28,8,139834,139840,193902,187715,54062,54068,6,0,0,0
194654,a3dc3b5a-91d4-0d13-d5a8-38fa953ba84b,1,191621,191621,194654,194370,3033,3033,0,0,0,0
194687,3be67049-56fe-51c2-8a77-a76040a92e54,1,191624,191681,194687,194492,3006,3063,57,0,0,0
199552,adde1b86-f82e-d407-f910-ae91f2e51838,8,170611,170634,199552,207534,28918,28941,23,0,0,0
199600,ac21a335-e93c-8172-4300-6a4d353b597d,8,170574,170574,199600,209183,29026,29026,0,0,0,0
199628,4f261681-bebe-ea42-b1c3-26c01841305e,8,170582,170634,199628,211779,28994,29046,52,0,0,0
199716,8706741a-16ae-2932-5a31-45cfbbde30b8,8,170602,170634,199716,193730,29082,29114,32,0,0,0
199799,305e9f5b-7920-a373-724b-6827cff692bf,8,170592,170634,199799,198788,29165,29207,42,0,0,0
200076,fcc584be-3d4a-5466-f3ac-ca685d5ffefd,8,170620,170634,200076,203807,29442,29456,14,0,0,0
210438,9cd4a286-5452-b711-0443-b76669e8d3a4,8,208858,208858,210438,210204,1580,1580,0,0,0,0
210753,ad50dfe2-b7cb-05a0-b72d-c42160671542,16,210078,210078,210753,210667,675,675,0,0,0,0
212265,43b368c5-797b-4275-9e8c-7c4b92042eee,8,210433,210433,212265,212358,1832,1832,0,0,0,0
212353,97a6e2bc-ec7c-c6e6-7e6d-39b86364d40f,16,211675,211675,212353,212628,678,678,0,0,0,0
213106,5d63e77a-5339-d570-b14c-2e0f1c1c9d60,16,212422,212422,213106,213169,684,684,0,0,0,0
213729,943b1745-2d35-3a8c-3788-881c598c0a9c,32,93762,93762,213729,154072,119967,119967,0,0,0,0
214674,ff597c4d-a586-bd7a-9233-02e5d435b914,32,95698,95698,214674,175376,118976,118976,0,0,0,0
215188,392d920f-421f-89e2-fea9-446a196fc2ec,16,214443,214496,215188,215366,692,745,53,0,0,0
215754,85d438ce-9a87-aebf-946b-6e101d2f82d1,8,139942,139960,215754,192570,75794,75812,18,0,0,0
216042,af058480-d06f-c1bf-7f87-dd85371d1ce4,16,215252,215252,216042,216239,790,790,0,0,0,0
216683,3445b47c-8079-e2ec-ebdc-2c9daef7c60b,32,94469,94469,216683,275018,122214,122214,0,0,0,0
219428,04ba16cc-e5d1-da78-9e01-9bfea0cd173d,32,96175,96179,219428,172897,123249,123253,4,0,0,0
223815,54ce894d-6db3-a232-589a-15bdf61962af,1,216748,216799,223815,226378,7016,7067,51,0,0,0
223824,5b97f442-e813-5b18-144f-5955dfff1aa0,1,216739,216739,223824,220759,7085,7085,0,0,0,0
223862,13fa0b22-3597-1f2f-6497-2ae136a5ddd5,1,216740,216799,223862,223646,7063,7122,59,0,0,0
223863,2d91bd7c-dbee-1e63-0d6e-7885ab7af4cf,1,216740,216799,223863,226120,7064,7123,59,0,0,0
223840,ebac3a24-40ee-43bb-fc8c-1b53726e0a16,1,216741,216799,223840,226676,7041,7099,58,0,0,0
223839,dfa896db-18a5-d9f5-5036-ba69a66db249,1,216744,216799,223839,223361,7040,7095,55,0,0,0
223863,fc44347f-33cc-0e85-3ec6-0206fe0ccfed,1,216744,216799,223863,224334,7064,7119,55,0,0,0
223863,a2dbcc0b-aa6f-7e94-3a80-2e71ec679415,1,216744,216799,223863,222958,7064,7119,55,0,0,0
223855,9bdd9bc7-4160-e5cf-aede-eb37f8c422f9,1,216745,216799,223855,226216,7056,7110,54,0,0,0
223856,f3150cf7-8237-7592-8cec-2d0722e96c15,1,216746,216799,223856,224118,7057,7110,53,0,0,0
223850,7a5e3d52-3694-1aa7-d3ac-082bfdf56e9f,1,216748,216799,223850,221622,7051,7102,51,0,0,0
223849,947a2d8e-0116-f6ca-36e0-8a0d530527ea,1,216748,216799,223849,226554,7050,7101,51,0,0,0
223925,a449f39f-c7e3-62e9-01e7-ec523c0c9cca,1,216740,216799,223925,221215,7126,7185,59,0,0,0
223915,3fd9d7e7-7d15-da16-07f0-53808c1f3cfb,1,216742,216799,223915,221875,7116,7173,57,0,0,0
223916,b7e94075-1156-bbed-6c52-c5f9ead7dce2,1,216744,216799,223916,220371,7117,7172,55,0,0,0
223896,865f3f8f-defe-a65d-3c47-909331c152d2,1,216746,216799,223896,223667,7097,7150,53,0,0,0
223896,d4b27037-bfac-fdfc-8819-fdd70c017077,1,216747,216799,223896,225703,7097,7149,52,0,0,0
223881,5a4d6a5f-c1c6-9f79-f1ea-44de4bb38a82,1,216748,216799,223881,225089,7082,7133,51,0,0,0
223893,c2464175-cd99-8628-1c85-510c79cebed1,1,216751,216799,223893,225113,7094,7142,48,0,0,0
223937,998b6dd0-acf7-d36b-5683-0bf8cb79dcb5,1,216740,216799,223937,223975,7138,7197,59,0,0,0
223937,4a8cd2e9-c608-301b-814f-d9bac71c41f8,1,216740,216799,223937,224855,7138,7197,59,0,0,0
223938,8e9a911d-9aa8-561d-ecb7-6586eac2bf6c,1,216740,216799,223938,222143,7139,7198,59,0,0,0
223948,3e22c222-7af7-796a-5e47-ca1bb4489b2d,1,216742,216799,223948,226543,7149,7206,57,0,0,0
223949,55705d78-70ff-6ae5-eaa1-9c1af64a4a5d,1,216744,216799,223949,226169,7150,7205,55,0,0,0
223953,ad1e8be8-2a9d-a558-0843-69644dd2519a,1,216747,216799,223953,220559,7154,7206,52,0,0,0
226526,03962951-9704-ac60-24f7-a71d42ab7894,32,93775,93822,226526,276198,132704,132751,47,0,0,0
230644,a21a28bb-c981-5489-558d-fdfa2e46c7f1,1,221321,221335,230644,232996,9309,9323,14,0,0,0
230703,f6e0a26e-39bc-e100-5167-a3df29d2680a,1,221275,221275,230703,235007,9428,9428,0,0,0,0
230678,a24015d1-c30b-2db6-2095-8a6968607a49,1,221279,221335,230678,227879,9343,9399,56,0,0,0
230671,b1600dd3-e492-3e6f-c394-7d86786a2e77,1,221319,221335,230671,227651,9336,9352,16,0,0,0
230738,c189c9f2-38d5-d872-62b1-d31f05c75509,1,221429,221481,230738,227734,9257,9309,52,0,0,0
230804,ee576a97-0ddd-7c45-9cb4-e742de1657e2,1,221421,221421,230804,227517,9383,9383,0,0,0,0
230811,fff12088-a824-c9bf-64c1-e751d1061f9b,1,221487,221541,230811,235028,9270,9324,54,0,0,0
230865,20f41f0b-2401-9b6a-84f1-4a20bd7cff65,1,221425,221481,230865,232322,9384,9440,56,0,0,0
230865,708292e7-c14a-81a5-b0a5-94afe3893cdb,1,221550,221601,230865,227636,9264,9315,51,0,0,0
230923,03a7712a-422c-3797-f6ee-23437dcc57c5,1,221545,221601,230923,227444,9322,9378,56,0,0,0
231022,6bbb8d0e-f46e-c77e-937b-d589e4e805bd,1,221554,221601,231022,231023,9421,9468,47,0,0,0
231893,89da9d78-5a20-9e04-5e00-2e3b0f7c1a7b,8,213965,213982,231893,230937,17911,17928,17,0,0,0
233066,20e2da14-ff08-862c-bc66-d391069cd309,32,96548,96548,233066,187196,136518,136518,0,0,0,0
237315,97711705-9154-90f6-807a-2c52990cf751,8,213922,213922,237315,244309,23393,23393,0,0,0,0
239986,0fa4255f-04f9-98bc-f8a3-7953cbe54314,8,216081,216102,239986,239699,23884,23905,21,0,0,0
240127,fc05ffa6-a176-1dbb-cdd9-203d3392f492,8,216294,216294,240127,245566,23833,23833,0,0,0,0
243833,fc158826-33a6-53ab-bb5b-7ded6d2e6d15,1,216696,216739,243833,230727,27094,27137,43,0,0,0
244046,4be9e5d7-b3d9-16f2-d7aa-abb2637b510c,1,216688,216739,244046,248429,27307,27358,51,0,0,0
244121,d4c45e2e-6868-ad71-c588-43a747d73519,1,216691,216739,244121,236089,27382,27430,48,0,0,0
244121,3c316398-4415-428a-1800-cb2a33b8ae5d,1,216691,216739,244121,231200,27382,27430,48,0,0,0
244135,50f30807-982d-91ca-2b8b-bd4a0e277ff4,1,216687,216739,244135,230704,27396,27448,52,0,0,0
244137,c37beeab-1d23-dfce-0c1f-dc0ab29c6d64,1,216687,216739,244137,237735,27398,27450,52,0,0,0
244179,b3996db3-c73c-8a02-2573-ed568d51dfb4,1,216687,216739,244179,236672,27440,27492,52,0,0,0
244180,4239433a-4a87-e802-e6cb-1d280d92736a,1,216688,216739,244180,245809,27441,27492,51,0,0,0
244137,2faa2bc3-feef-e7f1-332c-d7780621e9e2,1,216688,216739,244137,244993,27398,27449,51,0,0,0
244127,c12fea40-f492-2364-f3d5-c6e4549a7bed,1,216688,216739,244127,240501,27388,27439,51,0,0,0
244145,ee03f18e-b4dc-fd71-05e7-c959a47c25e7,1,216692,216739,244145,242269,27406,27453,47,0,0,0
244122,ced36e66-4523-3269-20a2-2ec985a7e996,1,216692,216739,244122,249572,27383,27430,47,0,0,0
244146,9efd76be-ca20-9861-720a-f6005c5bf9bf,1,216692,216739,244146,250519,27407,27454,47,0,0,0
244144,6e2ef8d7-b140-c586-ee6d-6442dd84e56c,1,216692,216739,244144,246587,27405,27452,47,0,0,0
244143,4a2671b5-587b-521c-2888-e146844c9783,1,216692,216739,244143,230586,27404,27451,47,0,0,0
244123,2f650efa-40ac-67a1-9bf4-a1ac03099cca,1,216692,216739,244123,246004,27384,27431,47,0,0,0
244147,fe73d88f-2fbc-d67a-6bd7-cc06733a3248,1,216695,216739,244147,255611,27408,27452,44,0,0,0
244130,5a126037-e627-484b-4625-ed2da2480776,1,216696,216739,244130,232896,27391,27434,43,0,0,0
244202,f110b192-3f2b-21c5-ddfb-8af9bccce1c9,1,216691,216739,244202,251853,27463,27511,48,0,0,0
244214,fc92089c-e2ee-1603-9b30-1c38d6a5228f,1,216695,216739,244214,239395,27475,27519,44,0,0,0
244231,aac57e20-e8f4-5672-a170-a0c61ad545b4,1,216695,216739,244231,243680,27492,27536,44,0,0,0
244271,9b34c649-26f8-03c6-d886-8d4d493bafc4,1,216687,216739,244271,250617,27532,27584,52,0,0,0
244252,4d39f29f-7fd3-3daf-a31c-6761eb002062,1,216688,216739,244252,243489,27513,27564,51,0,0,0
244244,dfe105aa-80da-97fe-f7ba-444fb2d3c152,1,216691,216739,244244,237169,27505,27553,48,0,0,0
244341,63a2d840-9394-57cb-4cc9-6644b13780e2,1,216688,216739,244341,237294,27602,27653,51,0,0,0
245303,7bd06794-2985-cdd3-4a1d-5528d85a254f,8,213989,214042,245303,248281,31261,31314,53,0,0,0
247316,fb0ba48c-eafe-3984-7667-937497f5533b,32,158733,158733,247316,249949,88583,88583,0,0,0,0
248564,139cebb3-7e3b-534b-f549-4b5d071ef20f,1,242119,242174,248564,249417,6390,6445,55,0,0,0
248584,cbec5016-4e82-fd5e-8756-e05035cb8d41,1,242114,242114,248584,246633,6470,6470,0,0,0,0
248572,5fb26d34-4115-d12e-005e-0b17dbae47c4,1,242115,242174,248572,248554,6398,6457,59,0,0,0
248572,a03d6f69-021c-facb-2673-6d23c5d0a0ac,1,242115,242174,248572,251525,6398,6457,59,0,0,0
248619,e929e7df-ff50-e581-edf7-aa29b7ff9c83,1,242115,242174,248619,247246,6445,6504,59,0,0,0
248601,e8119ab9-6c2e-ae0b-74a0-2c1f235992b8,1,242119,242174,248601,246859,6427,6482,55,0,0,0
248569,96f35771-242b-f7bf-c621-068e0443d9a8,1,242120,242174,248569,251061,6395,6449,54,0,0,0
248570,7bb7acd2-ac33-f5c1-ccb8-d6d60253e7b2,1,242123,242174,248570,250298,6396,6447,51,0,0,0
248616,2abb1647-d838-6f30-b70b-da21dd728d56,1,242123,242174,248616,250234,6442,6493,51,0,0,0
248637,28be894a-c6bb-2bbc-5461-74aaea258c65,1,242114,242114,248637,248838,6523,6523,0,0,0,0
248627,80f7c5f0-16e3-3c1d-c020-6118ed16bee5,1,242115,242174,248627,247016,6453,6512,59,0,0,0
248665,4862f17d-d37f-4be6-0dde-abcc6b258cbb,1,242119,242174,248665,248049,6491,6546,55,0,0,0
248630,e50399b7-8225-eb62-c700-be387ece75ee,1,242120,242174,248630,247044,6456,6510,54,0,0,0
248676,8c2c7d5c-d315-dad4-46ba-b6b11e100f9b,1,242121,242174,248676,246200,6502,6555,53,0,0,0
248638,f4d0d392-8ee9-0d39-fdfa-71a36c88d143,1,242124,242174,248638,250839,6464,6514,50,0,0,0
248640,f6003f09-9d53-e7f8-49a9-17d6c43953ed,1,242125,242174,248640,245854,6466,6515,49,0,0,0
248641,e303f451-ae36-22de-a913-a92ba410aa1a,1,242126,242174,248641,245869,6467,6515,48,0,0,0
248736,49fd5ee5-5192-afa7-387c-fb13340bffcb,1,242115,242174,248736,246878,6562,6621,59,0,0,0
248691,e157c124-fea9-dfb9-a385-31a9d1e63fb7,1,242115,242174,248691,247931,6517,6576,59,0,0,0
248734,4828eb85-a47d-657e-d6c4-bd5ce155d338,1,242115,242174,248734,247304,6560,6619,59,0,0,0
248727,2fd07b2f-7fb8-66bc-df8e-5693b290256f,1,242115,242174,248727,251250,6553,6612,59,0,0,0
248701,e9e73d57-9e7d-146b-07b8-bdeee90cbc49,1,242120,242174,248701,250396,6527,6581,54,0,0,0
248739,3eed5faf-c100-58ca-04dd-9975e3b5dd9f,1,242121,242174,248739,250964,6565,6618,53,0,0,0
248740,0dc2cee5-98f0-2d68-0a2c-9d8677060c7a,1,242121,242174,248740,245955,6566,6619,53,0,0,0
248781,a95d9448-ba98-4aef-4017-1c1a7101fcfc,1,242122,242174,248781,249836,6607,6659,52,0,0,0
248932,6cfa7287-8717-be6d-b5e2-478837ea3dc9,32,132724,132724,248932,235618,116208,116208,0,0,0,0
249167,adaa9b78-48cf-ed22-9529-87bbb9a27cd5,1,240183,240187,249167,252937,8980,8984,4,0,0,0
249186,ba42733c-4b59-0745-f29c-db17ba28a2b9,1,240182,240187,249186,250319,8999,9004,5,0,0,0
249180,9883c611-3c17-fa07-2944-12af3c782140,1,240183,240187,249180,252758,8993,8997,4,0,0,0
249169,d1f2be97-0bae-462c-704c-8a7d97955602,1,240183,240187,249169,250972,8982,8986,4,0,0,0
249193,07083aa6-8d64-c7d3-54cf-479fbc006136,1,240187,240187,249193,252501,9006,9006,0,0,0,0
249264,f7ddb1c3-fc7e-d140-60e5-85ab803e8d5f,1,240180,240187,249264,250652,9077,9084,7,0,0,0
249234,53b7a1d5-240f-d31c-ec65-7e3d88aca9f6,1,240180,240187,249234,252682,9047,9054,7,0,0,0
249287,a6719f38-a61f-60d8-8167-8e512c828b93,1,240180,240187,249287,249568,9100,9107,7,0,0,0
249287,1299a020-f157-8cad-c699-4e4839414a94,1,240180,240187,249287,251894,9100,9107,7,0,0,0
249277,6dee4228-631a-ae61-778a-ad6e1a7d5a41,1,240183,240187,249277,253234,9090,9094,4,0,0,0
249257,46fc31db-55ca-982a-ca88-276436affc77,1,240184,240187,249257,246380,9070,9073,3,0,0,0
249241,a2c39075-3101-9662-55ef-572391bbca03,1,240186,240187,249241,252482,9054,9055,1,0,0,0
249276,40dd4e0f-112c-8124-27d3-2d45ea24ea3a,1,240187,240187,249276,249511,9089,9089,0,0,0,0
249296,9cb0e36b-a1ba-3dcb-ccbe-fa231cfcbd1d,1,240180,240187,249296,249503,9109,9116,7,0,0,0
249344,ece91846-c2e1-4502-3036-0f505322ee8f,1,240180,240187,249344,250331,9157,9164,7,0,0,0
249298,d54bcec5-d918-7ff5-cd3a-9adb24cada76,1,240183,240187,249298,253833,9111,9115,4,0,0,0
249298,34cd5d6f-52bd-d07b-07b5-c69a4a13de29,1,240184,240187,249298,250281,9111,9114,3,0,0,0
249291,360848bc-c7c8-1db1-20b1-d8261c78e2d3,1,240186,240187,249291,249081,9104,9105,1,0,0,0
249351,c52391f2-c0e6-18f6-5a9b-a58634638bf0,1,240179,240187,249351,248944,9164,9172,8,0,0,0
249351,69ae6c75-11c7-7537-5639-755503109f0d,1,240179,240187,249351,249184,9164,9172,8,0,0,0
249357,77ba0b10-3c2b-836c-bfd6-277e63884e94,1,240179,240187,249357,245333,9170,9178,8,0,0,0
249359,8880ade1-844b-a88d-f2d0-8a26b27e7b9d,1,240179,240187,249359,251560,9172,9180,8,0,0,0
249373,f121434e-1010-a064-ce26-20ff328529a1,1,240185,240187,249373,248726,9186,9188,2,0,0,0
249391,8bb0cfe7-9f60-606f-35f1-d0a21a47d361,1,240185,240187,249391,244901,9204,9206,2,0,0,0
249371,cf7b3271-e118-8a69-4403-dae0bf3be31b,1,240188,240247,249371,249697,9124,9183,59,0,0,0
250884,e813bdc6-25bd-f494-5e6e-7e00dc124f44,4,248090,248090,250884,250181,2794,2794,0,0,0,0
251190,e4691176-2604-acea-f763-8f94d8612dad,1,242226,242234,251190,251189,8956,8964,8,0,0,0
251192,24510912-3bef-d844-5e0e-98121d79be77,1,242228,242234,251192,251134,8958,8964,6,0,0,0
251293,d15f2728-d477-d223-dcab-893c7a95df83,1,242226,242234,251293,254661,9059,9067,8,0,0,0
251367,a8ab9884-e908-bd44-053d-8ea23b22499a,1,242226,242234,251367,250793,9133,9141,8,0,0,0
251313,79b11c37-1055-a10d-01ff-49571afbbe0b,1,242229,242234,251313,247986,9079,9084,5,0,0,0
251359,840d0069-52bf-f0d3-c822-06b158d5a50b,1,242229,242234,251359,249566,9125,9130,5,0,0,0
251317,ed1771e4-d54e-c6a5-0899-c6912d61ea88,1,242230,242234,251317,252600,9083,9087,4,0,0,0
251372,a881644c-fa98-73b9-a701-d0960cb7321f,1,242224,242234,251372,249723,9138,9148,10,0,0,0
251423,620deb5e-628a-313c-46b4-b4603aa4960b,1,242224,242234,251423,248500,9189,9199,10,0,0,0
251395,eb8f6af2-d601-f36b-9784-f6e61d112177,1,242224,242234,251395,248514,9161,9171,10,0,0,0
251415,12bb954f-44c7-6929-e8f8-72c5e6e1396c,1,242224,242234,251415,255333,9181,9191,10,0,0,0
251409,b764b1f9-0df9-c154-5538-8c8fb84cb517,1,242226,242234,251409,250608,9175,9183,8,0,0,0
251406,823c69a2-4909-87c9-86d1-f4dbd3440ea3,1,242226,242234,251406,253731,9172,9180,8,0,0,0
251401,8928f9ea-5be3-0054-eef8-545733e25f16,1,242229,242234,251401,246874,9167,9172,5,0,0,0
251416,320beb5e-428f-0eb4-d67c-4527c0a7ac50,1,242229,242234,251416,249346,9182,9187,5,0,0,0
251383,384cbfbf-81d0-8054-b273-4f6e4b865144,1,242230,242234,251383,250796,9149,9153,4,0,0,0
251394,ba2133c5-08b8-615d-67fd-5f2d13831f01,1,242230,242234,251394,253903,9160,9164,4,0,0,0
251378,9f69d845-7df9-5cb3-378e-045a17bd1f60,1,242234,242234,251378,250179,9144,9144,0,0,0,0
251377,8994b175-c432-b87f-0050-203c020281d7,1,242234,242234,251377,249236,9143,9143,0,0,0,0
251454,150f3be4-24a3-e27a-0f53-3e9a0cd95fb9,1,242225,242234,251454,249820,9220,9229,9,0,0,0
251434,9f27bc06-f686-95aa-373e-2f8f34c93ebf,1,242228,242234,251434,250597,9200,9206,6,0,0,0
251435,0e1caea3-3c72-60b0-7b29-aa66e3b04af8,1,242229,242234,251435,254910,9201,9206,5,0,0,0
251459,37e27671-ea7f-17d1-9a01-76390e6ecd60,1,242233,242234,251459,253814,9225,9226,1,0,0,0
251466,cfd1c57d-9f35-dec1-9435-91cc06ea8ac9,1,242234,242234,251466,255445,9232,9232,0,0,0,0
251549,bb9fe5e8-43c2-a4ca-d944-a886808b902f,1,242233,242234,251549,254937,9315,9316,1,0,0,0
255180,1e3fdf12-3903-9fb3-cbda-c20c15f68117,1,253315,253337,255180,254936,1843,1865,22,0,0,0
255260,65df1bb3-19b5-94f7-a634-f02e4a6b6dcf,1,248764,248804,255260,253769,6456,6496,40,0,0,0
255301,4b88146b-2c7d-5b6b-c844-3b711ff294f8,1,248760,248804,255301,255965,6497,6541,44,0,0,0
255268,527420a1-6139-86e9-3ae8-cc86702a9bd3,1,248761,248804,255268,256258,6464,6507,43,0,0,0
255312,f8d9f45f-8bd0-ca6c-275d-e2c489bf9377,1,248764,248804,255312,253255,6508,6548,40,0,0,0
255313,abd16c63-7fcc-a09e-9149-2453135d0ddd,1,248765,248804,255313,258335,6509,6548,39,0,0,0
255297,33b90c47-4007-c07a-b220-96bcdc61cc72,1,248768,248804,255297,255044,6493,6529,36,0,0,0
255347,14ca6d82-6844-f776-4f7c-0c4e51362635,16,251734,251734,255347,253827,3613,3613,0,0,0,0
255361,0c652ac0-66ba-9945-8455-f4ef63651ce9,1,248760,248804,255361,255195,6557,6601,44,0,0,0
255354,f5f71def-2318-c5c6-e3c3-ecf705a4702b,1,248761,248804,255354,252728,6550,6593,43,0,0,0
255354,6a726a86-f984-166a-1f88-ee0bf36cf018,1,248761,248804,255354,256699,6550,6593,43,0,0,0
255368,6a9199ed-3196-6282-ccb6-588f61b1ad35,1,248764,248804,255368,252395,6564,6604,40,0,0,0
255367,bedc140f-bf1e-2b91-4c98-0eeca027a9a4,1,248764,248804,255367,253761,6563,6603,40,0,0,0
255337,b54211a4-e11f-4efd-48ab-d32e5eb4360a,1,248766,248804,255337,253229,6533,6571,38,0,0,0
255330,d9f861ea-6d2a-f6e3-5829-7e5612ddedc0,1,248766,248804,255330,253071,6526,6564,38,0,0,0
255346,e2655d96-24df-613b-10e8-a2cb185bc5f5,1,248767,248804,255346,257117,6542,6579,37,0,0,0
255341,ba26dbc3-2d3b-4adc-6386-d673412dff6c,1,248768,248804,255341,258291,6537,6573,36,0,0,0
255409,2f7f792b-79b7-e8d8-0a79-be49eb712852,1,248760,248804,255409,252512,6605,6649,44,0,0,0
255423,c2abd8e0-f219-ec35-a69e-22fd542092e1,1,248761,248804,255423,255778,6619,6662,43,0,0,0
255393,5639a196-9d76-52ce-41d5-f6269a8d39c5,1,248761,248804,255393,252045,6589,6632,43,0,0,0
255409,c35b83fb-a024-2eee-b792-338f85fba303,1,248761,248804,255409,254670,6605,6648,43,0,0,0
255416,bf9cd75c-0637-66dd-9729-0c024af53dfe,1,248763,248804,255416,253076,6612,6653,41,0,0,0
255423,8020982d-127e-e8b1-9a87-a83d8ab41c5b,1,248763,248804,255423,254383,6619,6660,41,0,0,0
255410,0022cc35-b695-1195-caad-191658a59bff,1,248768,248804,255410,252149,6606,6642,36,0,0,0
255404,4e7c39c2-fdb1-080f-37d4-25bbd2e54b9e,1,248769,248804,255404,256355,6600,6635,35,0,0,0
255447,8971ff47-1141-8142-7df7-82ebe88f823d,1,248761,248804,255447,256858,6643,6686,43,0,0,0
