time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
363119,0,0,0,0,0,0,79,742
363179,0,0,0,0,0,0,77,744
363239,0,0,0,0,0,0,82,745
363337,0,0,0,0,0,0,81,746
363397,0,0,0,0,0,0,79,748
363457,0,0,0,0,0,0,78,749
363853,0,0,0,0,0,0,77,750
363913,0,0,0,0,0,0,76,751
364064,0,0,0,0,0,0,75,752
364124,0,0,0,0,0,0,72,755
365649,0,0,0,0,0,0,72,755
365769,0,0,0,0,0,0,72,755
365829,0,0,0,0,0,0,72,755
366755,0,0,0,0,0,0,72,755
369599,0,0,0,0,0,0,72,755
369719,0,0,0,0,0,0,72,755
369779,0,0,0,0,0,0,72,755
371521,0,0,0,0,0,0,76,755
371581,0,0,0,0,0,0,97,755
371641,0,0,0,0,0,0,122,755
371701,0,0,0,0,0,0,120,757
371761,0,0,0,0,0,0,118,759
371821,0,0,0,0,0,0,114,763
371881,0,0,0,0,0,0,104,773
371941,0,0,0,0,0,0,122,778
372001,0,0,0,0,0,0,124,778
372061,0,0,0,0,0,0,121,781
372884,0,0,0,0,0,0,120,782
373135,0,0,0,0,0,0,119,783
373837,0,0,0,0,0,0,118,784
373897,0,0,0,0,0,0,119,784
373957,0,0,0,0,0,0,142,784
374185,0,0,0,0,0,0,144,784
374245,0,0,0,0,0,0,162,784
374430,0,0,0,0,0,0,161,785
374780,0,0,0,0,0,0,161,785
374840,0,0,0,0,0,0,161,785
374900,0,0,0,0,0,0,162,785
375200,0,0,0,0,0,0,162,785
375260,0,0,0,0,0,0,162,785
375624,0,0,0,0,0,0,162,785
375853,0,0,0,0,0,0,161,786
376767,0,0,0,0,0,0,162,786
377174,0,0,0,0,0,0,162,786
377234,0,0,0,0,0,0,162,786
377444,0,0,0,0,0,0,162,786
377504,0,0,0,0,0,0,162,786
377734,0,0,0,0,0,0,161,787
378475,0,0,0,0,0,0,162,787
378730,0,0,0,0,0,0,162,787
378790,0,0,0,0,0,0,162,787
378850,0,0,0,0,0,0,162,787
378910,0,0,0,0,0,0,162,787
379206,0,0,0,0,0,0,162,787
379266,0,0,0,0,0,0,162,787
379326,0,0,0,0,0,0,163,787
379386,0,0,0,0,0,0,164,787
379446,0,0,0,0,0,0,165,787
379681,0,0,0,0,0,0,164,788
379981,0,0,0,0,0,0,165,788
380346,0,0,0,0,0,0,164,789
380569,0,0,0,0,0,0,163,790
380629,0,0,0,0,0,0,162,791
380797,0,0,0,0,0,0,161,792
380857,0,0,0,0,0,0,159,795
380917,0,0,0,0,0,0,157,797
380977,0,0,0,0,0,0,155,800
381037,0,0,0,0,0,0,159,800
381097,0,0,0,0,0,0,160,801
381157,0,0,0,0,0,0,159,802
381217,0,0,0,0,0,0,158,803
381277,0,0,0,0,0,0,158,803
381450,0,0,0,0,0,0,158,803
381510,0,0,0,0,0,0,158,803
381867,0,0,0,0,0,0,158,803
382070,0,0,0,0,0,0,157,804
382130,0,0,0,0,0,0,156,805
382301,0,0,0,0,0,0,157,805
382361,0,0,0,0,0,0,156,806
382421,0,0,0,0,0,0,155,807
382520,0,0,0,0,0,0,155,807
382739,0,0,0,0,0,0,155,807
382984,0,0,0,0,0,0,154,808
383065,0,0,0,0,0,0,153,809
383125,0,0,0,0,0,0,152,810
383185,0,0,0,0,0,0,151,811
383245,0,0,0,0,0,0,147,815
383305,0,0,0,0,0,0,144,818
386125,0,0,0,0,0,0,143,819
386185,0,0,0,0,0,0,138,824
386245,0,0,0,0,0,0,136,826
386305,0,0,0,0,0,0,134,828
386365,0,0,0,0,0,0,132,830
386425,0,0,0,0,0,0,131,831
386485,0,0,0,0,0,0,130,832
386713,0,0,0,0,0,0,129,833
386773,0,0,0,0,0,0,127,835
386833,0,0,0,0,0,0,126,836
386893,0,0,0,0,0,0,123,839
386953,0,0,0,0,0,0,120,842
387013,0,0,0,0,0,0,116,846
387589,0,0,0,0,0,0,117,846
387695,0,0,0,0,0,0,118,846
387755,0,0,0,0,0,0,119,846
387961,0,0,0,0,0,0,120,846
388021,0,0,0,0,0,0,122,846
388201,0,0,0,0,0,0,123,846
388261,0,0,0,0,0,0,124,846
388321,0,0,0,0,0,0,123,847
388435,0,0,0,0,0,0,122,848
388495,0,0,0,0,0,0,120,850
388555,0,0,0,0,0,0,110,860
388615,0,0,0,0,0,0,105,865
388675,0,0,0,0,0,0,100,870
388735,0,0,0,0,0,0,99,871
388816,0,0,0,0,0,0,100,871
388918,0,0,0,0,0,0,100,871
389017,0,0,0,0,0,0,100,871
389089,0,0,0,0,0,0,101,871
389191,0,0,0,0,0,0,101,871
389290,0,0,0,0,0,0,101,871
389458,0,0,0,0,0,0,100,872
389587,0,0,0,0,0,0,99,873
390069,0,0,0,0,0,0,100,873
390476,0,0,0,0,0,0,100,873
390834,0,0,0,0,0,0,100,873
391026,0,0,0,0,0,0,101,873
391086,0,0,0,0,0,0,104,873
391258,0,0,0,0,0,0,105,873
391318,0,0,0,0,0,0,106,873
391690,0,0,0,0,0,0,106,873
392026,0,0,0,0,0,0,107,873
392433,0,0,0,0,0,0,107,873
392791,0,0,0,0,0,0,107,873
393460,0,0,0,0,0,0,108,873
393520,0,0,0,0,0,0,109,873
393921,0,0,0,0,0,0,109,873
393981,0,0,0,0,0,0,110,873
394388,0,0,0,0,0,0,110,873
394590,0,0,0,0,0,0,109,874
394650,0,0,0,0,0,0,108,875
395128,0,0,0,0,0,0,107,876
395391,0,0,0,0,0,0,106,877
395451,0,0,0,0,0,0,105,878
395977,0,0,0,0,0,0,104,879
396037,0,0,0,0,0,0,103,880
396097,0,0,0,0,0,0,102,881
396157,0,0,0,0,0,0,98,885
396217,0,0,0,0,0,0,96,887
396277,0,0,0,0,0,0,94,889
396337,0,0,0,0,0,0,89,894
396397,0,0,0,0,0,0,88,895
396628,0,0,0,0,0,0,87,896
396688,0,0,0,0,0,0,86,897
396748,0,0,0,0,0,0,85,898
397720,0,0,0,0,0,0,86,898
398013,0,0,0,0,0,0,87,898
398248,0,0,0,0,0,0,88,898
398308,0,0,0,0,0,0,90,898
398437,0,0,0,0,0,0,91,898
398497,0,0,0,0,0,0,93,898
398647,0,0,0,0,0,0,92,899
398707,0,0,0,0,0,0,91,900
398922,0,0,0,0,0,0,90,901
399052,0,0,0,0,0,0,91,901
399154,0,0,0,0,0,0,91,901
399253,0,0,0,0,0,0,91,901
399473,0,0,0,0,0,0,91,901
399825,0,0,0,0,0,0,92,901
399885,0,0,0,0,0,0,93,901
399945,0,0,0,0,0,0,96,901
400089,0,0,0,0,0,0,95,902
400165,0,0,0,0,0,0,96,902
400225,0,0,0,0,0,0,97,902
400285,0,0,0,0,0,0,98,902
400459,0,0,0,0,0,0,99,902
400772,0,0,0,0,0,0,100,902
400832,0,0,0,0,0,0,101,902
400973,0,0,0,0,0,0,102,902
401033,0,0,0,0,0,0,103,902
401990,0,0,0,0,0,0,102,903
402927,0,0,0,0,0,0,101,904
403131,0,0,0,0,0,0,101,904
403191,0,0,0,0,0,0,101,904
403251,0,0,0,0,0,0,101,904
403424,0,0,0,0,0,0,101,904
403484,0,0,0,0,0,0,101,904
403544,0,0,0,0,0,0,101,904
403718,0,0,0,0,0,0,101,904
404031,0,0,0,0,0,0,101,904
404091,0,0,0,0,0,0,101,904
404232,0,0,0,0,0,0,101,904
404292,0,0,0,0,0,0,101,904
404491,0,0,0,0,0,0,100,905
405202,0,0,0,0,0,0,102,905
405262,0,0,0,0,0,0,124,905
405322,0,0,0,0,0,0,123,906
405435,0,0,0,0,0,0,124,906
405572,0,0,0,0,0,0,125,906
405632,0,0,0,0,0,0,127,906
406887,0,0,0,0,0,0,126,907
406993,0,0,0,0,0,0,125,908
407081,0,0,0,0,0,0,125,908
407141,0,0,0,0,0,0,125,908
407201,0,0,0,0,0,0,123,910
407374,0,0,0,0,0,0,123,910
407434,0,0,0,0,0,0,123,910
407494,0,0,0,0,0,0,123,910
407668,0,0,0,0,0,0,123,910
407981,0,0,0,0,0,0,123,910
408041,0,0,0,0,0,0,123,910
408182,0,0,0,0,0,0,123,910
408242,0,0,0,0,0,0,123,910
408313,0,0,0,0,0,0,122,911
408461,0,0,0,0,0,0,122,911
408521,0,0,0,0,0,0,122,911
411167,0,0,0,0,0,0,123,911
411227,0,0,0,0,0,0,126,911
411628,0,0,0,0,0,0,126,911
411833,0,0,0,0,0,0,125,912
411893,0,0,0,0,0,0,118,919
411953,0,0,0,0,0,0,105,932
412013,0,0,0,0,0,0,102,935
412810,0,0,0,0,0,0,102,935
412899,0,0,0,0,0,0,110,935
412959,0,0,0,0,0,0,127,935
413023,0,0,0,0,0,0,128,935
413430,0,0,0,0,0,0,128,935
413788,0,0,0,0,0,0,128,935
414098,0,0,0,0,0,0,131,935
414158,0,0,0,0,0,0,150,935
414995,0,0,0,0,0,0,149,936
415063,0,0,0,0,0,0,150,936
415123,0,0,0,0,0,0,149,937
415183,0,0,0,0,0,0,148,938
415283,0,0,0,0,0,0,147,939
415343,0,0,0,0,0,0,146,940
415717,0,0,0,0,0,0,146,940
416015,0,0,0,0,0,0,145,941
416214,0,0,0,0,0,0,145,941
416274,0,0,0,0,0,0,144,942
416351,0,0,0,0,0,0,143,943
416475,0,0,0,0,0,0,142,944
416535,0,0,0,0,0,0,143,944
416595,0,0,0,0,0,0,142,945
416655,0,0,0,0,0,0,141,946
416720,0,0,0,0,0,0,140,947
416780,0,0,0,0,0,0,139,948
416840,0,0,0,0,0,0,138,949
417106,0,0,0,0,0,0,137,950
417334,0,0,0,0,0,0,136,951
417394,0,0,0,0,0,0,136,951
417454,0,0,0,0,0,0,136,951
417514,0,0,0,0,0,0,136,952
417778,0,0,0,0,0,0,135,953
417921,0,0,0,0,0,0,134,954
417981,0,0,0,0,0,0,135,954
418388,0,0,0,0,0,0,135,954
418746,0,0,0,0,0,0,135,954
419122,0,0,0,0,0,0,134,955
419182,0,0,0,0,0,0,135,955
419293,0,0,0,0,0,0,134,956
419507,0,0,0,0,0,0,133,957
419567,0,0,0,0,0,0,126,964
419627,0,0,0,0,0,0,117,973
419687,0,0,0,0,0,0,110,980
419747,0,0,0,0,0,0,109,981
420579,0,0,0,0,0,0,109,981
420702,0,0,0,0,0,0,110,981
420762,0,0,0,0,0,0,114,981
421163,0,0,0,0,0,0,114,981
421307,0,0,0,0,0,0,114,981
421367,0,0,0,0,0,0,114,981
422186,0,0,0,0,0,0,114,981
424228,0,0,0,0,0,0,113,982
424770,0,0,0,0,0,0,114,982
425471,0,0,0,0,0,0,113,983
425727,0,0,0,0,0,0,112,984
425880,0,0,0,0,0,0,111,985
426639,0,0,0,0,0,0,110,986
427017,0,0,0,0,0,0,111,986
427424,0,0,0,0,0,0,111,986
427622,0,0,0,0,0,0,110,987
428029,0,0,0,0,0,0,110,987
428943,0,0,0,0,0,0,109,988
429160,0,0,0,0,0,0,108,989
429248,0,0,0,0,0,0,107,990
429379,0,0,0,0,0,0,106,991
429439,0,0,0,0,0,0,105,992
429522,0,0,0,0,0,0,106,992
429640,0,0,0,0,0,0,105,993
429861,0,0,0,0,0,0,104,994
429921,0,0,0,0,0,0,105,994
430280,0,0,0,0,0,0,105,994
430612,0,0,0,0,0,0,104,995
430777,0,0,0,0,0,0,103,996
430877,0,0,0,0,0,0,102,997
431158,0,0,0,0,0,0,101,998
431218,0,0,0,0,0,0,102,998
431360,0,0,0,0,0,0,101,999
431423,0,0,0,0,0,0,100,1000
431806,0,0,0,0,0,0,100,1000
432035,0,0,0,0,0,0,100,1000
432298,0,0,0,0,0,0,101,1000
432358,0,0,0,0,0,0,102,1000
432418,0,0,0,0,0,0,107,1000
432478,0,0,0,0,0,0,111,1000
432864,0,0,0,0,0,0,111,1000
433033,0,0,0,0,0,0,110,1001
433093,0,0,0,0,0,0,108,1003
433153,0,0,0,0,0,0,103,1008
433213,0,0,0,0,0,0,99,1012
433273,0,0,0,0,0,0,98,1013
434051,0,0,0,0,0,0,99,1013
434458,0,0,0,0,0,0,99,1013
434545,0,0,0,0,0,0,98,1014
434623,0,0,0,0,0,0,97,1015
434683,0,0,0,0,0,0,96,1016
434743,0,0,0,0,0,0,95,1017
434861,0,0,0,0,0,0,94,1018
434921,0,0,0,0,0,0,93,1019
434981,0,0,0,0,0,0,92,1020
435041,0,0,0,0,0,0,91,1021
435101,0,0,0,0,0,0,85,1027
435161,0,0,0,0,0,0,83,1030
435221,0,0,0,0,0,0,80,1033
435281,0,0,0,0,0,0,79,1034
435341,0,0,0,0,0,0,77,1036
435444,0,0,0,0,0,0,76,1037
435504,0,0,0,0,0,0,75,1038
435607,0,0,0,0,0,0,74,1039
436070,0,0,0,0,0,0,73,1040
436683,0,0,0,0,0,0,74,1040
437060,0,0,0,0,0,0,73,1041
437282,0,0,0,0,0,0,74,1041
437689,0,0,0,0,0,0,74,1041
437858,0,0,0,0,0,0,73,1042
438287,0,0,0,0,0,0,72,1043
438687,0,0,0,0,0,0,76,1043
438747,0,0,0,0,0,0,92,1043
438844,0,0,0,0,0,0,93,1043
438904,0,0,0,0,0,0,112,1043
439594,0,0,0,0,0,0,111,1044
439654,0,0,0,0,0,0,110,1045
439714,0,0,0,0,0,0,109,1046
440475,0,0,0,0,0,0,110,1046
440535,0,0,0,0,0,0,112,1046
440936,0,0,0,0,0,0,112,1046
440996,0,0,0,0,0,0,118,1046
441064,0,0,0,0,0,0,119,1046
441166,0,0,0,0,0,0,119,1046
441265,0,0,0,0,0,0,119,1046
441325,0,0,0,0,0,0,118,1047
441385,0,0,0,0,0,0,117,1048
441653,0,0,0,0,0,0,116,1049
441713,0,0,0,0,0,0,114,1051
441773,0,0,0,0,0,0,112,1053
441833,0,0,0,0,0,0,110,1055
441962,0,0,0,0,0,0,109,1056
442022,0,0,0,0,0,0,107,1058
442082,0,0,0,0,0,0,102,1063
442142,0,0,0,0,0,0,99,1066
442202,0,0,0,0,0,0,99,1066
442262,0,0,0,0,0,0,97,1068
442322,0,0,0,0,0,0,94,1071
442971,0,0,0,0,0,0,92,1073
443031,0,0,0,0,0,0,91,1074
443602,0,0,0,0,0,0,92,1074
444014,0,0,0,0,0,0,91,1075
444088,0,0,0,0,0,0,90,1076
444148,0,0,0,0,0,0,89,1077
444246,0,0,0,0,0,0,88,1078
444338,0,0,0,0,0,0,87,1079
444429,0,0,0,0,0,0,86,1080
444769,0,0,0,0,0,0,85,1081
444877,0,0,0,0,0,0,84,1082
444937,0,0,0,0,0,0,83,1083
444997,0,0,0,0,0,0,107,1084
445096,0,0,0,0,0,0,108,1084
445156,0,0,0,0,0,0,152,1084
445374,0,0,0,0,0,0,153,1084
445434,0,0,0,0,0,0,158,1084
445518,0,0,0,0,0,0,159,1084
445578,0,0,0,0,0,0,159,1085
445638,0,0,0,0,0,0,160,1085
445952,0,0,0,0,0,0,160,1085
446012,0,0,0,0,0,0,160,1085
446072,0,0,0,0,0,0,159,1086
446132,0,0,0,0,0,0,159,1086
446192,0,0,0,0,0,0,159,1086
446280,0,0,0,0,0,0,158,1087
446340,0,0,0,0,0,0,157,1088
446400,0,0,0,0,0,0,156,1089
446699,0,0,0,0,0,0,155,1090
446759,0,0,0,0,0,0,152,1093
446819,0,0,0,0,0,0,150,1095
446879,0,0,0,0,0,0,149,1096
446966,0,0,0,0,0,0,148,1097
447026,0,0,0,0,0,0,144,1101
447244,0,0,0,0,0,0,143,1102
447709,0,0,0,0,0,0,142,1103
447769,0,0,0,0,0,0,141,1104
447829,0,0,0,0,0,0,137,1108
447889,0,0,0,0,0,0,132,1113
447949,0,0,0,0,0,0,128,1117
448009,0,0,0,0,0,0,124,1121
448069,0,0,0,0,0,0,123,1122
448256,0,0,0,0,0,0,123,1122
448355,0,0,0,0,0,0,123,1122
448415,0,0,0,0,0,0,123,1122
448475,0,0,0,0,0,0,123,1122
448658,0,0,0,0,0,0,122,1123
448718,0,0,0,0,0,0,120,1125
448778,0,0,0,0,0,0,119,1126
448838,0,0,0,0,0,0,117,1131
448898,0,0,0,0,0,0,113,1135
448958,0,0,0,0,0,0,110,1138
449018,0,0,0,0,0,0,109,1139
449078,0,0,0,0,0,0,108,1140
449249,0,0,0,0,0,0,109,1140
449309,0,0,0,0,0,0,110,1140
449369,0,0,0,0,0,0,109,1141
449506,0,0,0,0,0,0,110,1141
449566,0,0,0,0,0,0,111,1141
450043,0,0,0,0,0,0,112,1141
450103,0,0,0,0,0,0,113,1141
450325,0,0,0,0,0,0,114,1141
450385,0,0,0,0,0,0,115,1141
450445,0,0,0,0,0,0,116,1141
450518,0,0,0,0,0,0,117,1141
450578,0,0,0,0,0,0,117,1142
450772,0,0,0,0,0,0,118,1142
450832,0,0,0,0,0,0,120,1142
450892,0,0,0,0,0,0,119,1143
450952,0,0,0,0,0,0,120,1143
451124,0,0,0,0,0,0,119,1144
451198,0,0,0,0,0,0,118,1145
451258,0,0,0,0,0,0,117,1146
451326,0,0,0,0,0,0,118,1146
451662,0,0,0,0,0,0,117,1147
451722,0,0,0,0,0,0,110,1154
451782,0,0,0,0,0,0,100,1164
451842,0,0,0,0,0,0,98,1166
451930,0,0,0,0,0,0,99,1166
451990,0,0,0,0,0,0,100,1166
452068,0,0,0,0,0,0,101,1166
452128,0,0,0,0,0,0,98,1169
452188,0,0,0,0,0,0,99,1169
452262,0,0,0,0,0,0,99,1169
452378,0,0,0,0,0,0,100,1169
452438,0,0,0,0,0,0,100,1169
452546,0,0,0,0,0,0,101,1169
452631,0,0,0,0,0,0,102,1169
452765,0,0,0,0,0,0,102,1169
452878,0,0,0,0,0,0,103,1169
452953,0,0,0,0,0,0,104,1169
453302,0,0,0,0,0,0,104,1169
453362,0,0,0,0,0,0,103,1170
453430,0,0,0,0,0,0,104,1170
453490,0,0,0,0,0,0,105,1170
453550,0,0,0,0,0,0,107,1170
453610,0,0,0,0,0,0,107,1170
453670,0,0,0,0,0,0,107,1170
453730,0,0,0,0,0,0,106,1171
453790,0,0,0,0,0,0,106,1171
453850,0,0,0,0,0,0,106,1171
453988,0,0,0,0,0,0,105,1172
454091,0,0,0,0,0,0,105,1172
454196,0,0,0,0,0,0,106,1172
454256,0,0,0,0,0,0,106,1172
454316,0,0,0,0,0,0,106,1172
454376,0,0,0,0,0,0,107,1172
454641,0,0,0,0,0,0,107,1172
455245,0,0,0,0,0,0,107,1172
455305,0,0,0,0,0,0,107,1172
455383,0,0,0,0,0,0,107,1172
455503,0,0,0,0,0,0,107,1172
455583,0,0,0,0,0,0,106,1173
455688,0,0,0,0,0,0,105,1174
455861,0,0,0,0,0,0,105,1174
455946,0,0,0,0,0,0,105,1174
456082,0,0,0,0,0,0,104,1175
456142,0,0,0,0,0,0,104,1175
456202,0,0,0,0,0,0,104,1175
456333,0,0,0,0,0,0,105,1175
456393,0,0,0,0,0,0,106,1175
456495,0,0,0,0,0,0,106,1175
456594,0,0,0,0,0,0,106,1175
456745,0,0,0,0,0,0,106,1175
456805,0,0,0,0,0,0,106,1175
456865,0,0,0,0,0,0,106,1175
457260,0,0,0,0,0,0,105,1176
457320,0,0,0,0,0,0,104,1177
457380,0,0,0,0,0,0,104,1177
457502,0,0,0,0,0,0,104,1177
457590,0,0,0,0,0,0,104,1177
457650,0,0,0,0,0,0,104,1177
457710,0,0,0,0,0,0,104,1177
457783,0,0,0,0,0,0,104,1177
457843,0,0,0,0,0,0,104,1177
458097,0,0,0,0,0,0,104,1177
458217,0,0,0,0,0,0,104,1177
458591,0,0,0,0,0,0,104,1177
459195,0,0,0,0,0,0,104,1177
459255,0,0,0,0,0,0,104,1177
459333,0,0,0,0,0,0,104,1177
459393,0,0,0,0,0,0,109,1177
459453,0,0,0,0,0,0,109,1177
459811,0,0,0,0,0,0,109,1177
459896,0,0,0,0,0,0,109,1177
460143,0,0,0,0,0,0,109,1177
460695,0,0,0,0,0,0,109,1177
460755,0,0,0,0,0,0,109,1177
460815,0,0,0,0,0,0,109,1177
461284,0,0,0,0,0,0,108,1178
461344,0,0,0,0,0,0,107,1179
461452,0,0,0,0,0,0,107,1179
461560,0,0,0,0,0,0,108,1179
461620,0,0,0,0,0,0,109,1179
462021,0,0,0,0,0,0,109,1179
462379,0,0,0,0,0,0,109,1179
463179,0,0,0,0,0,0,109,1179
463930,0,0,0,0,0,0,108,1180
463990,0,0,0,0,0,0,105,1183
464050,0,0,0,0,0,0,98,1190
464110,0,0,0,0,0,0,92,1196
464170,0,0,0,0,0,0,87,1201
464230,0,0,0,0,0,0,104,1204
464960,0,0,0,0,0,0,103,1205
465026,0,0,0,0,0,0,102,1206
465086,0,0,0,0,0,0,98,1210
465146,0,0,0,0,0,0,95,1213
465206,0,0,0,0,0,0,89,1219
465266,0,0,0,0,0,0,83,1225
465434,0,0,0,0,0,0,82,1226
465494,0,0,0,0,0,0,81,1227
465554,0,0,0,0,0,0,79,1229
466464,0,0,0,0,0,0,78,1230
466530,0,0,0,0,0,0,77,1231
466899,0,0,0,0,0,0,76,1232
467132,0,0,0,0,0,0,75,1233
467192,0,0,0,0,0,0,74,1234
467252,0,0,0,0,0,0,73,1235
467312,0,0,0,0,0,0,72,1236
467372,0,0,0,0,0,0,70,1238
467545,0,0,0,0,0,0,70,1238
467674,0,0,0,0,0,0,69,1239
468110,0,0,0,0,0,0,68,1240
468380,0,0,0,0,0,0,67,1241
468483,0,0,0,0,0,0,66,1242
468724,0,0,0,0,0,0,65,1243
468907,0,0,0,0,0,0,64,1244
469009,0,0,0,0,0,0,63,1245
469307,0,0,0,0,0,0,62,1246
469735,0,0,0,0,0,0,61,1247
469944,0,0,0,0,0,0,60,1248
470031,0,0,0,0,0,0,59,1249
470091,0,0,0,0,0,0,58,1250
470367,0,0,0,0,0,0,57,1251
470586,0,0,0,0,0,0,56,1252
470657,0,0,0,0,0,0,55,1253
470717,0,0,0,0,0,0,51,1257
470777,0,0,0,0,0,0,42,1266
470837,0,0,0,0,0,0,37,1271
470897,0,0,0,0,0,0,36,1272
470957,0,0,0,0,0,0,35,1273
475283,0,0,0,0,0,0,36,1273
475385,0,0,0,0,0,0,36,1273
475484,0,0,0,0,0,0,36,1273
475704,0,0,0,0,0,0,36,1273
476392,0,0,0,0,0,0,38,1273
476452,0,0,0,0,0,0,94,1273
476512,0,0,0,0,0,0,95,1273
477325,0,0,0,0,0,0,94,1274
478205,0,0,0,0,0,0,93,1275
478289,0,0,0,0,0,0,92,1276
478782,0,0,0,0,0,0,91,1277
479245,0,0,0,0,0,0,90,1278
479305,0,0,0,0,0,0,89,1279
479455,0,0,0,0,0,0,88,1280
479515,0,0,0,0,0,0,87,1281
479651,0,0,0,0,0,0,87,1281
479711,0,0,0,0,0,0,87,1281
479771,0,0,0,0,0,0,86,1282
480416,0,0,0,0,0,0,85,1283
480577,0,0,0,0,0,0,84,1284
481983,0,0,0,0,0,0,83,1285
483601,0,0,0,0,0,0,83,1285
483661,0,0,0,0,0,0,83,1285
483721,0,0,0,0,0,0,83,1285
483781,0,0,0,0,0,0,83,1285
484607,0,0,0,0,0,0,84,1285
484708,0,0,0,0,0,0,85,1285
484768,0,0,0,0,0,0,86,1285
484951,0,0,0,0,0,0,85,1286
485083,0,0,0,0,0,0,86,1286
485143,0,0,0,0,0,0,97,1286
485203,0,0,0,0,0,0,109,1286
485263,0,0,0,0,0,0,113,1286
485323,0,0,0,0,0,0,116,1286
485759,0,0,0,0,0,0,115,1287
485819,0,0,0,0,0,0,108,1294
485879,0,0,0,0,0,0,100,1302
485939,0,0,0,0,0,0,97,1305
485999,0,0,0,0,0,0,88,1314
486059,0,0,0,0,0,0,85,1318
486317,0,0,0,0,0,0,84,1319
486570,0,0,0,0,0,0,83,1320
486850,0,0,0,0,0,0,82,1321
487049,0,0,0,0,0,0,81,1322
487554,0,0,0,0,0,0,82,1322
487967,0,0,0,0,0,0,82,1322
488027,0,0,0,0,0,0,82,1322
488154,0,0,0,0,0,0,83,1322
488386,0,0,0,0,0,0,84,1322
488545,0,0,0,0,0,0,83,1323
488611,0,0,0,0,0,0,82,1324
488671,0,0,0,0,0,0,83,1324
489066,0,0,0,0,0,0,84,1324
489198,0,0,0,0,0,0,85,1324
489258,0,0,0,0,0,0,83,1326
489318,0,0,0,0,0,0,81,1328
489378,0,0,0,0,0,0,80,1329
489438,0,0,0,0,0,0,79,1330
489498,0,0,0,0,0,0,76,1333
489558,0,0,0,0,0,0,75,1335
489618,0,0,0,0,0,0,68,1342
489678,0,0,0,0,0,0,65,1345
489738,0,0,0,0,0,0,60,1350
489798,0,0,0,0,0,0,57,1354
489858,0,0,0,0,0,0,54,1358
489918,0,0,0,0,0,0,55,1359
489978,0,0,0,0,0,0,53,1361
490038,0,0,0,0,0,0,49,1365
490098,0,0,0,0,0,0,47,1367
490158,0,0,0,0,0,0,45,1369
490286,0,0,0,0,0,0,46,1369
490346,0,0,0,0,0,0,47,1369
490406,0,0,0,0,0,0,49,1369
490466,0,0,0,0,0,0,51,1369
490526,0,0,0,0,0,0,52,1369
490586,0,0,0,0,0,0,53,1369
490784,0,0,0,0,0,0,54,1369
490844,0,0,0,0,0,0,58,1369
490955,0,0,0,0,0,0,59,1369
491015,0,0,0,0,0,0,61,1369
491078,0,0,0,0,0,0,60,1370
491138,0,0,0,0,0,0,80,1370
491198,0,0,0,0,0,0,81,1370
491258,0,0,0,0,0,0,106,1370
491318,0,0,0,0,0,0,146,1370
491378,0,0,0,0,0,0,147,1370
491438,0,0,0,0,0,0,149,1370
491498,0,0,0,0,0,0,150,1370
491564,0,0,0,0,0,0,149,1371
491624,0,0,0,0,0,0,148,1372
491854,0,0,0,0,0,0,147,1373
491914,0,0,0,0,0,0,146,1374
491974,0,0,0,0,0,0,145,1375
492034,0,0,0,0,0,0,144,1376
492094,0,0,0,0,0,0,141,1379
492154,0,0,0,0,0,0,139,1381
492214,0,0,0,0,0,0,136,1384
492327,0,0,0,0,0,0,135,1385
492387,0,0,0,0,0,0,134,1386
492464,0,0,0,0,0,0,133,1387
492524,0,0,0,0,0,0,133,1387
492584,0,0,0,0,0,0,132,1388
492669,0,0,0,0,0,0,131,1389
493113,0,0,0,0,0,0,131,1389
493173,0,0,0,0,0,0,131,1389
493324,0,0,0,0,0,0,131,1389
493601,0,0,0,0,0,0,131,1389
493721,0,0,0,0,0,0,131,1389
493781,0,0,0,0,0,0,131,1389
494366,0,0,0,0,0,0,130,1390
494453,0,0,0,0,0,0,130,1390
494517,0,0,0,0,0,0,130,1390
494577,0,0,0,0,0,0,130,1390
494819,0,0,0,0,0,0,130,1390
495936,0,0,0,0,0,0,130,1390
496331,0,0,0,0,0,0,130,1390
496463,0,0,0,0,0,0,130,1390
497063,0,0,0,0,0,0,130,1390
497123,0,0,0,0,0,0,130,1390
497359,0,0,0,0,0,0,131,1390
497449,0,0,0,0,0,0,130,1391
497549,0,0,0,0,0,0,130,1391
497609,0,0,0,0,0,0,128,1393
497669,0,0,0,0,0,0,126,1395
497729,0,0,0,0,0,0,119,1402
497789,0,0,0,0,0,0,111,1410
497849,0,0,0,0,0,0,110,1411
498467,0,0,0,0,0,0,110,1411
498527,0,0,0,0,0,0,112,1411
498587,0,0,0,0,0,0,113,1411
498647,0,0,0,0,0,0,115,1411
498746,0,0,0,0,0,0,115,1411
498846,0,0,0,0,0,0,115,1411
498927,0,0,0,0,0,0,116,1411
498987,0,0,0,0,0,0,120,1411
499047,0,0,0,0,0,0,124,1411
499107,0,0,0,0,0,0,125,1411
499167,0,0,0,0,0,0,129,1411
499227,0,0,0,0,0,0,136,1411
499296,0,0,0,0,0,0,137,1411
499356,0,0,0,0,0,0,142,1411
499416,0,0,0,0,0,0,145,1411
499476,0,0,0,0,0,0,150,1411
499536,0,0,0,0,0,0,152,1411
499596,0,0,0,0,0,0,153,1411
499656,0,0,0,0,0,0,154,1411
