time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2017405,cc152a1b-e278-9642-a484-e035330faaa3,1,2015754,9223372036854775807,2017405,2017430,-9223372036852758402,1651,0,0,0,0
2017405,c63d04ee-541c-7a86-3ba5-cd2fdea45c19,1,2015815,9223372036854775807,2017405,2017170,-9223372036852758402,1590,0,0,0,0
2017405,37f25d36-8bdd-cee3-70fd-6672b80f16c5,1,2015761,9223372036854775807,2017405,2017527,-9223372036852758402,1644,0,0,0,0
2017525,6d204496-66d0-6371-d8e8-8ebb7a9e8eef,1,2015877,9223372036854775807,2017525,2016840,-9223372036852758282,1648,0,0,0,0
2017585,5bd93609-b297-a782-bcf4-74aace63cb1a,1,2015962,9223372036854775807,2017585,2017710,-9223372036852758222,1623,0,0,0,0
2017645,cfa701cd-2631-d00b-26d7-94d30db95301,1,2015960,9223372036854775807,2017645,2017370,-9223372036852758162,1685,0,0,0,0
2017645,0e0630cd-996d-5c50-fc04-a168652ffb49,1,2015990,9223372036854775807,2017645,2016874,-9223372036852758162,1655,0,0,0,0
2017705,7580e4e9-5945-0186-da01-8d296060b1eb,1,2015974,9223372036854775807,2017705,2016985,-9223372036852758102,1731,0,0,0,0
2017765,90ce77e9-7513-03b9-c7de-96ea2b0fbe44,1,2016071,9223372036854775807,2017765,2018511,-9223372036852758042,1694,0,0,0,0
2017765,7118e364-7709-7749-527e-ecfaa79ac9aa,1,2016138,9223372036854775807,2017765,2017919,-9223372036852758042,1627,0,0,0,0
2017825,668c879b-d2dc-42c8-32b8-d8aa21768dd7,1,2016132,9223372036854775807,2017825,2017401,-9223372036852757982,1693,0,0,0,0
2017825,f6ff3521-c225-0530-952a-53459682d9ff,1,2016151,9223372036854775807,2017825,2017011,-9223372036852757982,1674,0,0,0,0
2017885,292bd156-db94-6570-1ac7-0ec0ab8ddeb4,1,2016147,9223372036854775807,2017885,2018087,-9223372036852757922,1738,0,0,0,0
2017885,2c6a6e9a-3280-67a1-4187-222b257d5e52,1,2016197,9223372036854775807,2017885,2017785,-9223372036852757922,1688,0,0,0,0
2017945,01bb819c-4dfe-1117-22af-711f1b628a9d,1,2016187,9223372036854775807,2017945,2017262,-9223372036852757862,1758,0,0,0,0
2018005,9fd34579-4667-72ce-204e-178c10d08d11,1,2016265,9223372036854775807,2018005,2017243,-9223372036852757802,1740,0,0,0,0
2018065,b576255e-9854-9f22-2102-f9c964575bc4,1,2016283,9223372036854775807,2018065,2017446,-9223372036852757742,1782,0,0,0,0
2028145,af70de70-2b69-c95e-8567-1b58926bffa5,1,2026464,9223372036854775807,2028145,2027488,-9223372036852747662,1681,0,0,0,0
2028205,8567c805-34f5-41c0-c8c5-eb2a7490adeb,1,2026511,9223372036854775807,2028205,2027791,-9223372036852747602,1694,0,0,0,0
2028265,71efe72a-ae13-591e-84fa-4c7239e7a4f1,1,2026487,9223372036854775807,2028265,2028678,-9223372036852747542,1778,0,0,0,0
2028265,32a447b2-ef04-e57d-cdcc-c33aa9434aa0,1,2026508,9223372036854775807,2028265,2027689,-9223372036852747542,1757,0,0,0,0
2028265,45f18619-54f9-0429-a7de-02ccdda4f4a7,1,2026584,9223372036854775807,2028265,2028252,-9223372036852747542,1681,0,0,0,0
2028265,ec50ace4-80a5-2e65-afa2-855967c96204,1,2026487,9223372036854775807,2028265,2028445,-9223372036852747542,1778,0,0,0,0
2028325,2fb21e66-7ed1-7aab-c9b7-c9bc65a16fa9,1,2026521,9223372036854775807,2028325,2027552,-9223372036852747482,1804,0,0,0,0
2028325,e2aa7a5d-278e-d00d-ba02-66efbe055787,1,2026518,9223372036854775807,2028325,2027851,-9223372036852747482,1807,0,0,0,0
2028325,e2add909-c521-bf2d-dc45-d539c03f3538,1,2026516,9223372036854775807,2028325,2028670,-9223372036852747482,1809,0,0,0,0
2028325,4aea1b8f-b43c-de0a-fa9f-c10e52daf681,1,2026510,9223372036854775807,2028325,2028979,-9223372036852747482,1815,0,0,0,0
2028325,95831d58-ef4c-5119-8da5-d39b42c21797,1,2026509,9223372036854775807,2028325,2028540,-9223372036852747482,1816,0,0,0,0
2028325,f2c84743-9027-e770-2460-d0d2904883c1,1,2026510,9223372036854775807,2028325,2028648,-9223372036852747482,1815,0,0,0,0
2028325,48ca7651-92f5-df7b-0323-d342df6a8f93,1,2026520,9223372036854775807,2028325,2028105,-9223372036852747482,1805,0,0,0,0
2028325,d867888b-7ff6-b824-152a-eaec2bdfcb41,1,2026515,9223372036854775807,2028325,2028393,-9223372036852747482,1810,0,0,0,0
2028385,9d66e815-5a41-53b3-e95f-176cdebac186,1,2026578,9223372036854775807,2028385,2028613,-9223372036852747422,1807,0,0,0,0
2028385,19b17e80-dea4-ae17-54fd-9ad39716108e,1,2026578,9223372036854775807,2028385,2029175,-9223372036852747422,1807,0,0,0,0
2028385,7cea2045-c268-283e-e32f-2e63b7fddd71,1,2026527,9223372036854775807,2028385,2027924,-9223372036852747422,1858,0,0,0,0
2028385,3f8c1097-c4da-2c2e-1bff-a27915c1604f,1,2026527,9223372036854775807,2028385,2028388,-9223372036852747422,1858,0,0,0,0
2028385,59b9222c-115a-ffac-b173-fcdf3fe1e8f3,1,2026527,9223372036854775807,2028385,2027556,-9223372036852747422,1858,0,0,0,0
2028385,b89f72f3-2a60-c652-e714-7668cf1d7d3a,1,2026535,9223372036854775807,2028385,2028079,-9223372036852747422,1850,0,0,0,0
2028385,493e904d-30ec-2796-a59b-457fc0d7ac73,1,2026529,9223372036854775807,2028385,2028521,-9223372036852747422,1856,0,0,0,0
2028385,8412a335-d88c-656d-b61e-5fdb1a435206,1,2026518,9223372036854775807,2028385,2028308,-9223372036852747422,1867,0,0,0,0
2030605,e3082ddc-c9c0-4b7d-6ba4-170b4e9d23e9,1,2028954,9223372036854775807,2030605,2030820,-9223372036852745202,1651,0,0,0,0
2030665,1f8b4af1-96bc-532d-ac11-7babd6642fe8,1,2028962,9223372036854775807,2030665,2030739,-9223372036852745142,1703,0,0,0,0
2030665,01bf9e73-3f80-0385-ef92-40b652d78f10,1,2028953,9223372036854775807,2030665,2030499,-9223372036852745142,1712,0,0,0,0
2030665,42378962-e4fd-6c34-d670-7a2129dc073e,1,2028979,9223372036854775807,2030665,2031151,-9223372036852745142,1686,0,0,0,0
2030665,64880945-ad1d-b537-d7f3-4368c2efeecb,1,2028978,9223372036854775807,2030665,2030159,-9223372036852745142,1687,0,0,0,0
2084425,96fc734d-a003-cd28-ca8f-3653c9af18f8,64,2080533,9223372036854775807,2084425,2084565,-9223372036852691382,3892,0,0,0,0
2118565,3ee82983-d557-4241-91dd-b9bf613d2de9,64,2080406,9223372036854775807,2118565,2133334,-9223372036852657242,38159,0,0,0,0
2167105,a65be22b-d5a3-86d9-c362-a810a2611b8d,64,2164554,9223372036854775807,2167105,2167871,-9223372036852608702,2551,0,0,0,0
2200285,f7a67b94-7b5a-611a-f1b6-4afed31edf1a,64,2165219,9223372036854775807,2200285,2200120,-9223372036852575522,35066,0,0,0,0
2220025,c693da11-39c6-a1ca-9e50-aa42ca6dfda1,64,2181205,9223372036854775807,2220025,2212239,-9223372036852555782,38820,0,0,0,0
2243305,c9525185-81e0-3a5e-8b48-f49686abd4e7,4,2169691,9223372036854775807,2243305,2233329,-9223372036852532502,73614,0,0,0,0
2271325,1dabb10a-bd10-f87c-6d0e-0597500d92a7,64,2232899,9223372036854775807,2271325,2285372,-9223372036852504482,38426,0,0,0,0
2280805,ac93281a-92eb-eab0-e4ee-c67c1a57f9e4,64,2278461,9223372036854775807,2280805,2280245,-9223372036852495002,2344,0,0,0,0
2303425,4c6a70f4-8ede-c44d-476c-f68c3f1be0d0,1,2302734,9223372036854775807,2303425,2303340,-9223372036852472382,691,0,0,0,0
2313925,f7315749-4f39-49a8-3d3a-258288b4f474,64,2279079,9223372036854775807,2313925,2324855,-9223372036852461882,34846,0,0,0,0
2360305,51397c06-a630-ad9d-7cb9-23f5f5edf382,64,2357910,9223372036854775807,2360305,2361273,-9223372036852415502,2395,0,0,0,0
2368525,ae423568-de14-553b-1eac-41d9801f4909,64,2331877,9223372036854775807,2368525,2367394,-9223372036852407282,36648,0,0,0,0
2384125,a8f1e091-ffb8-102d-9475-dbc996418ced,64,2321934,9223372036854775807,2384125,2370074,-9223372036852391682,62191,0,0,0,0
2392045,1b2ededb-8fc8-5fc0-83d5-bceb5edbb8ee,64,2373085,9223372036854775807,2392045,2388222,-9223372036852383762,18960,0,0,0,0
2393185,09a0a0f6-73b0-a091-7634-c1694f76e388,64,2357953,9223372036854775807,2393185,2408944,-9223372036852382622,35232,0,0,0,0
2395705,4988e418-f6c3-1218-c183-6315330f8be1,64,2359945,9223372036854775807,2395705,2408449,-9223372036852380102,35760,0,0,0,0
2430025,54170a17-caaa-5bbe-a4bb-f962606e0e1c,64,2427284,9223372036854775807,2430025,2429564,-9223372036852345782,2741,0,0,0,0
2466385,f5d8fb91-ee60-81ac-2dd0-622e266bf2ea,8,2459142,9223372036854775807,2466385,2463928,-9223372036852309422,7243,0,0,0,0
2466625,24f43c62-b523-c0de-db87-d29c4cfd0fc1,8,2458347,9223372036854775807,2466625,2464757,-9223372036852309182,8278,0,0,0,0
2475445,a6846099-f729-4951-8591-31d2bbda0242,64,2437374,9223372036854775807,2475445,2461918,-9223372036852300362,38071,0,0,0,0
2493625,b540b30e-039f-3a25-4d61-68bd2defe193,1,2489020,9223372036854775807,2493625,2493353,-9223372036852282182,4605,0,0,0,0
2493925,dc8aee30-be60-33f7-28be-9288e5af6e39,1,2489020,9223372036854775807,2493925,2495746,-9223372036852281882,4905,0,0,0,0
2493985,b0b63bcf-0860-1833-479d-0cdaf396ea37,1,2489020,9223372036854775807,2493985,2492224,-9223372036852281822,4965,0,0,0,0
2493985,60ee64ba-a4b0-718e-8ced-470739034b65,1,2489020,9223372036854775807,2493985,2495587,-9223372036852281822,4965,0,0,0,0
2494045,257f7595-cdfb-4db9-c5e7-8b23f4613f09,1,2489020,9223372036854775807,2494045,2491995,-9223372036852281762,5025,0,0,0,0
2494045,83666636-68d5-76b8-a6ce-6d7a44e2a94b,1,2489020,9223372036854775807,2494045,2493077,-9223372036852281762,5025,0,0,0,0
2494045,ffa623d0-ea9e-5c8d-b1a8-b71f491b90e9,1,2489020,9223372036854775807,2494045,2496269,-9223372036852281762,5025,0,0,0,0
2494045,0cf2b69b-0577-aea9-f899-924698de8ebb,1,2489020,9223372036854775807,2494045,2494790,-9223372036852281762,5025,0,0,0,0
2494165,680bac63-b856-d035-3dc9-829015eabb27,1,2489023,9223372036854775807,2494165,2495051,-9223372036852281642,5142,0,0,0,0
2494345,f065c817-687a-4850-9d9b-62317d45d8ef,1,2489024,9223372036854775807,2494345,2495596,-9223372036852281462,5321,0,0,0,0
2494345,2a9528c3-5ae1-dbad-aa29-60fda85894df,1,2489024,9223372036854775807,2494345,2494470,-9223372036852281462,5321,0,0,0,0
2494345,cb371d97-cdcc-2d6a-1a16-998c7648776e,1,2489023,9223372036854775807,2494345,2495370,-9223372036852281462,5322,0,0,0,0
2494345,eec259dc-7f95-897c-276a-a6ced50755d9,1,2489024,9223372036854775807,2494345,2494116,-9223372036852281462,5321,0,0,0,0
2494405,692ac139-1f4a-8ca1-ab85-fd595463adc7,1,2489020,9223372036854775807,2494405,2492227,-9223372036852281402,5385,0,0,0,0
2494405,84e3b774-569a-def0-df86-5633ab7aeb66,1,2489023,9223372036854775807,2494405,2494151,-9223372036852281402,5382,0,0,0,0
2494405,e7ba26ac-ab7a-3d1c-0cfe-f6833e11bafe,1,2489023,9223372036854775807,2494405,2492708,-9223372036852281402,5382,0,0,0,0
2494405,31cd9f6e-e3b1-6d36-78e3-6397123b31cf,1,2489020,9223372036854775807,2494405,2494581,-9223372036852281402,5385,0,0,0,0
2494465,6f887f28-3e49-fd09-1b19-d8b8d8302081,1,2489028,9223372036854775807,2494465,2496447,-9223372036852281342,5437,0,0,0,0
2494525,f11c0ac5-8c0b-393a-1333-5bc9bb635ff5,1,2489027,9223372036854775807,2494525,2496081,-9223372036852281282,5498,0,0,0,0
2494525,2a96e1e2-7194-eae2-19ba-d7aedf615a5c,1,2489028,9223372036854775807,2494525,2495013,-9223372036852281282,5497,0,0,0,0
2494645,f4d375c1-a293-19fa-3240-d7a14027ab7d,1,2489024,9223372036854775807,2494645,2491936,-9223372036852281162,5621,0,0,0,0
2494645,61935990-abdd-1a8f-a4b0-5c89f10bce9c,1,2489029,9223372036854775807,2494645,2495800,-9223372036852281162,5616,0,0,0,0
2494645,bb2aa146-2999-394c-54a7-b69b1cd66b09,1,2489025,9223372036854775807,2494645,2495906,-9223372036852281162,5620,0,0,0,0
2494765,b24cc64f-be3e-6e57-f30a-9e32aba4fc03,1,2489025,9223372036854775807,2494765,2492936,-9223372036852281042,5740,0,0,0,0
2494765,a3b442bd-4649-4296-6f58-42c3ff86cc31,1,2489027,9223372036854775807,2494765,2492945,-9223372036852281042,5738,0,0,0,0
