time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
223674,48be73ac-d96d-ca92-8aed-4cc419cdda2a,64,212796,213693,223674,223430,9981,10878,897,0,0,0
223861,9a9b4c58-079a-a6c5-d0ae-f9284c7e1856,64,212792,217115,223861,228214,6746,11069,4323,0,0,0
224697,377ee5b3-a0a0-2c9c-aba2-da75649a3585,64,218451,219653,224697,234998,5044,6246,1202,0,0,0
224993,ac067eef-2533-92a2-8cc5-1c4fb6c45d56,64,212796,220777,224993,239294,4216,12197,7981,0,0,0
227133,e500b84a-5547-2145-3579-6f6d087f03c4,64,212796,223861,227133,246830,3272,14337,11065,0,0,0
227834,362ee265-12cb-3d9d-3e6b-a40c3a25f8ef,32,212795,221737,227834,242312,6097,15039,8942,0,0,0
227963,5c1197e5-1670-24e5-47e1-98953075edd4,64,218449,218832,227963,230248,9131,9514,383,0,0,0
229350,8fe21e6b-3f4d-7dc3-3031-cbca3eff69f9,64,218449,218508,229350,227057,10842,10901,59,0,0,0
229458,0cc7dd37-1f62-b44a-6290-31ae2168f5b6,32,218451,221511,229458,240042,7947,11007,3060,0,0,0
230848,d162e1fc-3e9b-9b61-1643-fa81e0a4f125,64,212795,221737,230848,242994,9111,18053,8942,0,0,0
230908,a09a23c1-b0ce-74d3-323d-51648b45ac01,64,74021,74021,230898,158840,156877,156877,0,0,0,0
231533,93baaff4-e60d-aedd-dbe0-4f826896c5ed,64,218448,224993,231533,250452,6540,13085,6545,0,0,0
232298,77038021-639b-a9b7-7112-10665fdbba76,64,212795,224697,232298,246930,7601,19503,11902,0,0,0
234445,ab7d601a-fa29-f5c6-1d6c-883de82955f1,64,212793,223674,234445,246328,10771,21652,10881,0,0,0
235026,c49ce996-7ba8-0987-d987-3eff90aa8045,64,182914,204396,235026,263847,30630,52112,21482,0,0,0
235101,4f26414f-0718-27ee-3b69-429b5480f674,64,182920,182971,235101,239618,52130,52181,51,0,0,0
235292,3b6f4a0b-21f1-0c7c-e6bc-13bfea47385a,64,97070,132078,235292,236673,103214,138222,35008,0,0,0
235690,8341b213-fa22-0cd4-d3c0-fcef6229dc26,64,182911,182911,235690,256010,52779,52779,0,0,0,0
240231,6337aa95-e92c-5fb6-265d-985f81a02b6c,64,182913,182971,240231,243715,57260,57318,58,0,0,0
240307,01c4225e-be40-8b83-49c6-2b6b58974643,64,102872,170241,240307,286248,70066,137435,67369,0,0,0
241589,da379122-061a-c16e-b5e0-25b24aed19e0,64,182912,211139,241589,266566,30450,58677,28227,0,0,0
250181,1448dce6-30e0-7eb0-ca02-7b101ab98307,64,182920,235026,250181,276724,15155,67261,52106,0,0,0
251234,818ffe5c-6ee5-f233-1714-9b3cd3f6584a,64,40065,43789,251234,254489,207445,211169,3724,0,0,0
252203,be08c26d-2b1b-7244-e94a-dcc9bdee8f37,64,218451,219593,252203,234737,32610,33752,1142,0,0,0
254967,01de330d-3300-9301-796d-2780ae6587bb,64,182911,182911,254967,271668,72056,72056,0,0,0,0
258960,5fae8a16-8ad1-06c5-8f33-90bb25c1aa1b,64,182926,207256,258960,265982,51704,76034,24330,0,0,0
261935,6e3a9093-696f-310c-8ef3-182e13d3cbb0,64,259992,260051,261935,263370,1884,1943,59,0,0,0
263852,ac58732b-5b5c-269c-f266-edc3251a8295,64,259996,260051,263852,263730,3801,3856,55,0,0,0
263912,47044ab4-5a36-9481-614f-e562bd8aa97d,64,259993,260051,263868,268844,3817,3875,58,0,0,0
264430,cd6d0a68-d138-6313-f6af-ac772747f441,64,261790,261790,264430,266330,2640,2640,0,0,0,0
265318,155acae7-479b-9488-69c0-eefbf0d63940,64,182920,250181,265318,323519,15137,82398,67261,0,0,0
268820,53eccd06-1177-6b2e-b23d-85d8412b2d5d,64,182911,182911,268820,280503,85909,85909,0,0,0,0
270337,1ef7ee1a-5b24-e2ff-1326-11c64891eb4b,64,259994,260051,270337,269908,10286,10343,57,0,0,0
272943,23f89f0b-8f83-8327-8817-42b279e75943,64,272408,272460,272943,276198,483,535,52,0,0,0
273224,3a148d22-f5b7-722d-f41f-01422aed7b5a,64,272565,272580,273224,275210,644,659,15,0,0,0
273293,39242dd3-6e2a-6912-6f7a-9cc72f29332d,64,272524,272580,273293,274627,713,769,56,0,0,0
273484,11adb0d0-ad61-a634-0315-e733677af5c5,64,272386,272400,273484,274560,1084,1098,14,0,0,0
273577,8386ef49-86a6-c115-4568-ab65ff263c84,64,272501,272520,273577,274686,1057,1076,19,0,0,0
273637,5c3269ec-b67b-1c03-c866-07078c0708da,64,272596,272943,273632,276573,689,1036,347,0,0,0
273828,be57ffed-2bd5-8558-3f03-5377b6a6695a,64,272280,272280,273828,275918,1548,1548,0,0,0,0
273904,6bccf875-9b66-1371-d593-efa6b7504d58,64,272427,272460,273904,277539,1444,1477,33,0,0,0
273980,426fc7ed-cb82-8fd3-15a6-8e03daf45519,32,272353,272400,273980,274697,1580,1627,47,0,0,0
274275,85a417a8-1ccf-9aaa-0a28-dcda7144b3db,64,272336,272340,274275,276281,1935,1939,4,0,0,0
274801,242566bb-d903-21e7-5b41-dfe60fe7a70a,64,272295,272340,274801,277628,2461,2506,45,0,0,0
275003,5332282e-30b9-8724-17f0-c989b46c89c8,64,272542,273577,275003,277712,1426,2461,1035,0,0,0
275201,b7035c2c-89b0-227e-33d2-ba6555353587,64,272578,273904,275201,278725,1297,2623,1326,0,0,0
275382,1a0292c6-3397-2bb2-9ee0-03eebfb1b4d7,64,272368,272400,275382,277358,2982,3014,32,0,0,0
275502,7eb4fbf9-31ce-56ac-eee1-ae0bc19c9a47,64,259991,259991,275502,277815,15511,15511,0,0,0,0
275666,c2f90c7f-8ffd-0618-f795-d826e15fbaf2,64,272494,273828,275666,278225,1838,3172,1334,0,0,0
275726,2e6d747a-f87a-58be-fdb3-9ec6bc822252,64,272445,272460,275681,275918,3221,3236,15,0,0,0
275818,7d3bffe4-ca31-e88b-43c8-94e527e9ab67,64,272315,272340,275818,276489,3478,3503,25,0,0,0
275982,c43b5b86-c6a3-b496-c116-1510aca1e064,64,272484,272520,275982,275469,3462,3498,36,0,0,0
280929,075484e9-6b82-88ff-1727-6e91092cd9d9,64,182914,240307,280929,319646,40622,98015,57393,0,0,0
286063,c30eb2c6-e6d1-c2fd-3317-f58469e1ce25,64,136739,136739,286063,225094,149324,149324,0,0,0,0
286232,caf5fb13-e292-0320-1545-7e305391c950,64,113121,153227,286232,244522,133005,173111,40106,0,0,0
287597,ff483671-d1a5-88af-06cc-e8bf82b746ae,64,286840,286882,287597,288910,715,757,42,0,0,0
287657,59dfd4a9-d9ec-73eb-6614-247e31e21c01,64,286923,286942,287647,288833,705,724,19,0,0,0
287717,30057f5a-b6ac-a5ea-f26f-3ff2a7e02070,64,287059,287062,287694,289107,632,635,3,0,0,0
288013,f0936cf9-d3e4-a99c-f65a-40272e8c47e2,64,286863,286882,288013,289461,1131,1150,19,0,0,0
288107,0d434750-15cb-8de0-1702-3aabdd4e7ba6,32,286822,286822,288107,290490,1285,1285,0,0,0,0
288307,e8754664-2a2b-d7ef-75b9-4eb143cdb30e,32,286944,287002,288307,289383,1305,1363,58,0,0,0
288367,0e061dc3-1679-398e-a65d-737f4458adb3,64,286905,286942,288310,291682,1368,1405,37,0,0,0
288428,6f3e4c80-161d-73d5-a076-3f35b7ca739e,64,287120,287122,288428,289269,1306,1308,2,0,0,0
288488,28213218-121d-2e26-8459-490f33c2c5fe,64,286883,286942,288458,290775,1516,1575,59,0,0,0
288606,8ba2b870-33c6-906c-25a9-5ef281c6d68f,64,287020,287062,288606,292691,1544,1586,42,0,0,0
288666,05ef744e-8d3e-4eb7-048f-be8d616da1f0,64,287001,287002,288652,291698,1650,1651,1,0,0,0
288726,6af6cb6e-ba6b-4e73-7c16-0c8fb3a9625d,64,286981,287002,288681,289781,1679,1700,21,0,0,0
288831,367df64b-cc8a-8a54-4aa4-fdec89ed5946,64,287040,288367,288831,292724,464,1791,1327,0,0,0
288929,51c634f3-0064-8a3a-504a-1d15edbbf1fa,64,287135,287182,288929,291112,1747,1794,47,0,0,0
289363,7003052e-91ec-3b42-a02b-27296ab248dc,64,286962,287002,289363,291947,2361,2401,40,0,0,0
289489,191662ed-692a-ed5c-5a5c-8935b4a34fad,64,287079,287122,289489,290589,2367,2410,43,0,0,0
289820,8c013ad9-0258-0d13-d11f-f856c5e8a1a4,64,287155,287182,289820,291400,2638,2665,27,0,0,0
290030,7df8f9f5-b4d3-319a-539e-8bdf163116f3,64,27167,37274,290030,270291,252756,262863,10107,0,0,0
290090,bd4fea43-c1c0-5684-cd83-455933bccc5e,64,102915,258960,290039,328434,31079,187124,156045,0,0,0
290221,3bf42b73-6642-42ba-b7f1-3cfecd23a8a3,64,287100,287122,290221,291661,3099,3121,22,0,0,0
293801,3b5dc10e-708f-5753-2555-8f55b8b591e8,64,40294,64264,293801,352479,229537,253507,23970,0,0,0
294178,c2f6001d-94a9-b931-cf9f-8bfe7016b5a2,64,75447,75506,294178,253811,218672,218731,59,0,0,0
297386,9ce36ec1-da71-76ed-ab46-b44ce703bd73,64,40004,58670,297386,327085,238716,257382,18666,0,0,0
302127,4b50b0b5-6b42-0a0c-5edb-de197ad15cae,32,301407,301407,302086,305500,679,679,0,0,0,0
302188,6affb256-86cb-8d05-06cb-40bb06e96def,64,301471,301527,302188,304676,661,717,56,0,0,0
302248,da00c8e8-5edb-9936-e4e1-76ab345b7aae,64,301431,301467,302214,304721,747,783,36,0,0,0
302308,4dc59950-82b7-5c0c-b087-2af4121e1d14,64,301488,301527,302292,303755,765,804,39,0,0,0
302368,e032c8db-032f-b3ff-9518-ffb505c19491,64,301876,301887,302313,304546,426,437,11,0,0,0
302814,01fab3cc-8f3b-4740-f341-4c2456f44cd3,64,301545,301587,302814,303703,1227,1269,42,0,0,0
302874,80825d81-fa8b-a9ea-f063-963998430845,64,301563,301587,302828,305501,1241,1265,24,0,0,0
302934,10dd0cb0-8ef6-1095-a90a-506cf93458f0,64,301683,301707,302900,304165,1193,1217,24,0,0,0
303057,863508e8-d630-915c-c137-46f507cea38d,64,301911,302248,303057,305716,809,1146,337,0,0,0
303117,a94f26a6-f0e7-8110-0838-f963392c949b,64,301526,301527,303090,305131,1563,1564,1,0,0,0
303177,fd5d4f2f-999e-89c8-6d44-08712f8fc1c1,64,302059,302067,303133,304783,1066,1074,8,0,0,0
303237,247c6b75-12c6-dceb-fc8a-3ec8c7a07101,64,301622,301647,303235,305775,1588,1613,25,0,0,0
303480,ab5f4853-9dd4-036c-32bd-1ee7d7dff33b,32,302035,302067,303480,304204,1413,1445,32,0,0,0
303540,2ad95f99-ee13-64d8-8531-2f2b811660f9,64,301936,301947,303493,305304,1546,1557,11,0,0,0
303600,203b16f7-9a9c-15b6-e18d-103c6461693d,64,301765,301767,303549,305983,1782,1784,2,0,0,0
304273,e5481243-2093-159f-f510-4c9818561a8a,64,301717,301767,304273,304969,2506,2556,50,0,0,0
304333,61443d2a-0885-3ab5-639d-6b97500b27fe,64,301666,301707,304302,305544,2595,2636,41,0,0,0
304393,997932d9-63c9-995f-7c84-c97daabacd74,64,302017,303177,304392,306299,1215,2375,1160,0,0,0
304453,f45ddec8-545b-f479-84cc-ee627f0fe046,64,301787,303600,304431,306531,831,2644,1813,0,0,0
304513,5fa410a9-e0d6-976e-239e-1bb19417588b,64,301703,301707,304504,306236,2797,2801,4,0,0,0
304573,729c3d81-cebe-3ba3-534c-e352f5415562,64,301857,301887,304546,304898,2659,2689,30,0,0,0
304913,f0adc54d-cf6b-c6fd-fd0b-a0a74687b61e,64,301507,301527,304913,305989,3386,3406,20,0,0,0
304973,5257cb94-76a9-e442-5ece-bade0a60a6b6,64,301584,301587,304954,306415,3367,3370,3,0,0,0
305033,14e55e6f-9144-0dce-4e29-60f32efbc3c9,64,301602,301647,304990,306599,3343,3388,45,0,0,0
305033,f8681e09-19b5-0229-8367-c4ca0cee4ead,64,302089,302934,305022,306149,2088,2933,845,0,0,0
305223,5facb6b3-2117-3a19-1e8a-c5c9f16e4738,64,301647,301647,305223,306258,3576,3576,0,0,0,0
305283,cf615333-c230-b981-8cca-5070f517de55,64,301894,304513,305234,307009,721,3340,2619,0,0,0
305390,16d0ede2-7609-1355-ce67-da9171eb9eba,64,301975,304573,305390,307026,817,3415,2598,0,0,0
305450,d42e63d0-11ec-2389-71b8-18f909892a36,64,301736,303237,305409,306409,2172,3673,1501,0,0,0
305814,c4a91377-751a-38d2-e124-7e6919f03307,32,301992,304513,305814,306765,1301,3822,2521,0,0,0
305983,1e29ca77-662e-7b01-9232-33d094681f2a,64,188361,211993,305983,266918,93990,117622,23632,0,0,0
306098,250323fc-5111-3de8-e942-c1d2faadc30a,64,301821,302874,306098,306139,3224,4277,1053,0,0,0
306523,dd3de079-e2e9-01a5-72d4-b8d81aefcd64,64,301454,301467,306523,306642,5056,5069,13,0,0,0
306746,fa8e8e04-5f3e-710e-76cc-1cd404b9885b,64,301804,304453,306746,306751,2293,4942,2649,0,0,0
307424,bed3c3da-8b1d-3dd5-8fba-eca836fc43f4,64,301840,304913,307424,307129,2511,5584,3073,0,0,0
307484,fec20c82-3bf8-d81c-9b90-60769c842f34,64,302073,304973,307471,307262,2498,5398,2900,0,0,0
308275,797d80f0-a190-a8da-19e8-16199c3bca26,64,301955,304393,308275,306656,3882,6320,2438,0,0,0
309680,c805613d-f0b7-1b1b-e9cc-b934edca60d8,64,222481,251234,309680,324465,58446,87199,28753,0,0,0
314677,c7071fe9-f87a-cb62-8545-1d2399f2e459,64,112618,151590,314677,244371,163087,202059,38972,0,0,0
319409,6ca033c0-2b53-f07d-c53b-6402d6bdd5cd,64,302345,306098,319409,337163,13311,17064,3753,0,0,0
320093,9fc245ef-5ec5-6234-7e8c-a2dddca95d74,64,302345,305033,320093,312594,15060,17748,2688,0,0,0
322606,d4b09e38-dedc-7f98-cd9f-047a92c1b7b4,64,274147,275982,322606,335174,46624,48459,1835,0,0,0
326112,c6fe3eda-89d2-d964-3080-8a71aae117e4,64,112911,182495,326112,307511,143617,213201,69584,0,0,0
330712,4fa45b6d-28f4-42ad-987c-0e93b1491592,64,327161,327161,330712,332034,3551,3551,0,0,0,0
336883,89ce203d-a54b-be34-519a-e275050c72b2,64,265680,265680,336883,303075,71203,71203,0,0,0,0
341505,d06125e2-c842-4b10-e292-3b09db7c8d92,64,302345,306523,341505,340730,34982,39160,4178,0,0,0
345614,77785ecf-c46f-7040-0aa4-593077625f4a,64,330864,330892,345614,406409,14722,14750,28,0,0,0
347502,9c811004-9369-075c-36cd-11f7c1faaa3d,64,347157,347157,347502,347835,345,345,0,0,0,0
349098,9312cb88-8f61-2b71-ce73-d65aba10006a,64,330783,330832,349098,372623,18266,18315,49,0,0,0
349337,4864d1f1-cee7-698d-03c6-77dcce5c3cc3,32,339284,339341,349337,367975,9996,10053,57,0,0,0
352025,0161f550-9e28-f107-0999-2148bdb366cb,64,339281,339281,352025,351825,12744,12744,0,0,0,0
352321,046f7ef3-aedf-3a6f-9230-d0bd603c9cdb,64,351807,351844,352321,356126,477,514,37,0,0,0
352409,29dd3267-63aa-caa1-dcf7-b7003160c28a,64,351642,351664,352409,355567,745,767,22,0,0,0
352469,39a94ca9-a362-bcea-a572-ed78236634c7,64,351695,351724,352417,354549,693,722,29,0,0,0
352469,dd7c4ab2-2945-a80c-7db6-a5299e50dce7,64,351770,351784,352418,353640,634,648,14,0,0,0
352529,4cbdb176-14d5-6504-503a-eff3d8bfa2ff,64,351754,351784,352522,354879,738,768,30,0,0,0
352589,e971c792-c70a-d761-924f-4729b9ba77a0,64,351833,351844,352581,353756,737,748,11,0,0,0
352651,5650e485-9142-094e-30fe-4912baed6139,64,351718,351724,352651,356673,927,933,6,0,0,0
352896,28ae700c-a204-1023-e2d3-32a256601afc,64,351622,351664,352896,355212,1232,1274,42,0,0,0
353298,ebaa725f-c94d-8235-faf0-740038e191f9,32,351869,351904,353298,354730,1394,1429,35,0,0,0
353678,d4231c12-93a9-47fe-d258-33a4b2d106be,64,353061,353083,353678,355514,595,617,22,0,0,0
353951,e2436a0f-2281-430f-814d-39659ae7f5c4,64,344090,344090,353951,348748,9861,9861,0,0,0,0
354049,a4bebbbb-9c77-d0df-5ba9-36d543cd1818,64,351790,352469,354049,357137,1580,2259,679,0,0,0
354109,3219ffb5-4976-e64f-332e-2391670008c9,64,351851,352589,354064,357528,1475,2213,738,0,0,0
354469,ec498bc2-13cd-f1ed-baa5-ec58328f7f62,64,351890,352025,354469,356168,2444,2579,135,0,0,0
354689,ff245ca5-7339-39c2-0c1b-fe598e40bd73,64,351674,351724,354689,354958,2965,3015,50,0,0,0
354767,def97158-07bb-e72d-130d-0e0712da8c52,64,351928,352469,354767,357047,2298,2839,541,0,0,0
354844,f40dbc07-a959-74a7-f601-281a62ebd322,64,351604,351604,354844,355895,3240,3240,0,0,0,0
354964,edde2b72-4ee3-5ae4-fc31-43d83fcf2e82,64,351657,351664,354961,356107,3297,3304,7,0,0,0
355024,1aa6ad56-6afe-6fef-61d5-794e749df0c6,64,351912,352409,355019,356935,2610,3107,497,0,0,0
355559,6ec1067d-49bd-ab55-743f-ec2d69931529,64,251857,251857,355559,320089,103702,103702,0,0,0,0
356058,23623069-9ac9-bf47-1422-3615e19c4115,64,351735,351784,356058,357348,4274,4323,49,0,0,0
356217,f2639a50-fbd4-8a1f-1b9f-6528b65cb796,64,330759,330772,356217,359071,25445,25458,13,0,0,0
361377,886d7a41-c638-28e2-1591-df25ec2ed5ea,64,353027,354964,361335,431924,6371,8308,1937,0,0,0
361893,bd80d21c-3ca7-af66-7494-f395f7ace9a1,64,361629,361653,361835,362413,182,206,24,0,0,0
363183,1833ce4c-925e-aa40-3bc2-be92bec4a23a,64,361742,361773,363183,372354,1410,1441,31,0,0,0
363269,7fa3b886-6674-379b-bf3d-f1cdeee87d19,64,361898,361953,363269,371791,1316,1371,55,0,0,0
363500,88c67179-f97f-6305-dcc0-b6a580c28d35,64,362074,362133,363500,372888,1367,1426,59,0,0,0
364088,654608e9-0a27-facf-42a4-ca175de5c829,64,361661,361713,364088,379448,2375,2427,52,0,0,0
364696,e03bc381-f097-fab0-3f41-131e64a3b17e,64,364226,364268,364696,367695,428,470,42,0,0,0
365097,b31bd453-802f-57db-1e1b-378f95216b70,64,364187,364208,365097,368037,889,910,21,0,0,0
365218,7e1bce66-8491-badb-1bb3-ab787d2510c3,64,364413,364448,365218,367782,770,805,35,0,0,0
365352,5aa8186e-0f31-ee25-fde7-08eba7f2caba,64,364208,364208,365352,367712,1144,1144,0,0,0,0
365429,271c77fb-c46e-b946-7db9-188fcc298f03,64,364262,364268,365429,367294,1161,1167,6,0,0,0
365505,bd184de7-4dc3-188f-9b66-dc6b7e2a7343,64,364398,364448,365505,366698,1057,1107,50,0,0,0
365565,ca0bcf27-a78b-2373-5285-e52e67c174f5,64,364282,364328,365515,369126,1187,1233,46,0,0,0
366101,b5920752-939c-0c0a-824c-028029670256,64,362001,362013,366101,369656,4088,4100,12,0,0,0
366161,8a3bf756-2702-e18b-5bdd-9d47fd3fc681,64,364359,364388,366123,366939,1735,1764,29,0,0,0
366221,5979bfa0-3e79-d6c7-3dc8-a2f52e3bc589,64,364133,364148,366168,368607,2020,2035,15,0,0,0
366281,d8546c18-5b0b-853a-6911-c01012f87aab,64,364117,364148,366270,366640,2122,2153,31,0,0,0
366420,43bbf970-1d55-41e9-a0ae-2ad772e57e5c,64,364171,364208,366420,366064,2212,2249,37,0,0,0
366506,26849827-788e-1f4c-76c6-5bb61568644a,64,364243,364268,366506,366941,2238,2263,25,0,0,0
366566,4e4cd532-ffa9-3696-05bd-1336e5807900,64,364322,364328,366536,369391,2208,2214,6,0,0,0
366667,67577a98-d3fe-5480-a0ca-bbc6f0d65ed0,64,361860,361893,366667,369557,4774,4807,33,0,0,0
366727,a178adee-0d1a-8ef8-363b-2e8c7bc81653,64,364435,364448,366697,368319,2249,2262,13,0,0,0
366727,16994191-5a82-b7c5-aa61-9dcc12215992,64,364299,364328,366706,367997,2378,2407,29,0,0,0
367304,4379980c-af46-4f4c-106f-142e70137cb0,64,364340,365352,367304,369301,1952,2964,1012,0,0,0
367459,ff578aec-05bd-6037-058c-42e3622a982c,64,364154,364208,367459,369716,3251,3305,54,0,0,0
367791,e18da35d-9219-d814-c0ca-f1bf96246497,64,362138,362193,367791,373832,5598,5653,55,0,0,0
367852,a4bb4c6f-dd6b-35fd-10d7-6bb9b4d92efc,64,358420,358420,367852,379775,9432,9432,0,0,0,0
367912,e70fd0a9-c4fb-5e08-2fcb-f6aefcf11c29,64,364375,364388,367906,368166,3518,3531,13,0,0,0
368132,111a0a9f-8b50-46c4-240d-17c7f110c485,64,362217,363269,368132,379455,4863,5915,1052,0,0,0
368738,49e8033d-c248-6e0e-d845-1d78b82e322d,64,361932,361953,368738,382082,6785,6806,21,0,0,0
368822,0c31b756-8113-b25d-7502-080bb049b37c,64,362107,362133,368822,376350,6689,6715,26,0,0,0
369363,3c46b492-6a5b-43f4-d775-d1f9ea4f2825,64,361823,361833,369363,379152,7530,7540,10,0,0,0
369715,3c3d9165-8131-c64e-02f7-3779fd725bbb,64,360743,360743,369715,377683,8972,8972,0,0,0,0
370459,0edc3a1e-cc43-8189-6dd2-5797d7e5e0d8,64,362176,362193,370459,377354,8266,8283,17,0,0,0
370669,2f18d04f-0ea4-1071-c2eb-543c50308e8c,32,361317,361317,370669,383239,9352,9352,0,0,0,0
371732,c1a9bbf7-b2d0-f4eb-f212-5e241668e5af,64,362035,362073,371732,380003,9659,9697,38,0,0,0
372830,c6514738-fecd-09a4-61ab-61e1d3056c96,64,360783,360803,372830,375299,12027,12047,20,0,0,0
372943,a8c44a26-eb4a-8ddd-0d92-6923e3b443a4,64,290417,290417,372943,381394,82526,82526,0,0,0,0
373035,6ca30135-ea91-af19-d427-448f977a4f38,64,361964,367852,373035,381464,5183,11071,5888,0,0,0
373667,42f14a77-7127-c20f-3399-ad4c79509aa0,64,349950,349950,373667,430402,23717,23717,0,0,0,0
375840,7b481e28-0093-b2bc-83fe-f4984c8e4973,64,361593,361593,375818,380337,14225,14225,0,0,0,0
376738,5a5a7666-3292-671c-3143-70f9dc886c88,64,375780,375780,376738,376945,958,958,0,0,0,0
380089,66d75ce8-f59c-0794-8aa2-3eeec24cb6bf,64,353028,373667,380089,454333,6422,27061,20639,0,0,0
380390,601eedd7-339e-8a9e-c5e0-f21db70196c2,64,255462,290221,380390,389238,90169,124928,34759,0,0,0
381392,43f7a752-7277-795b-5b19-10e02e8b04fc,64,380712,380724,381392,383689,668,680,12,0,0,0
381462,08362837-f684-5a24-cf96-9b2de50f887b,64,380643,380664,381462,382592,798,819,21,0,0,0
381754,588f6e35-5108-22fc-afb7-654a521560a9,64,380659,380664,381754,384852,1090,1095,5,0,0,0
382029,45c0000b-542f-e6fd-bdf7-4d2a8efc5d3b,64,380734,380784,382029,385212,1245,1295,50,0,0,0
382125,db6581b8-4baf-7391-40ab-80e213d62f89,32,380620,380664,382125,382803,1461,1505,44,0,0,0
382185,97a68b1e-0814-3118-2e12-444841df0da1,64,380847,380904,382157,384507,1253,1310,57,0,0,0
382185,cee135aa-8548-9f9f-88d1-16dd620d74ea,64,380792,380844,382164,385097,1320,1372,52,0,0,0
382550,1d97bbd7-4129-d49c-8dff-155233ea0283,64,380774,380784,382550,385865,1766,1776,10,0,0,0
382610,cbbcac2d-808f-3e9a-d85a-a8a8929ddfa2,64,380604,380604,382586,384125,1982,1982,0,0,0,0
382733,40785616-d186-dcd6-a2f9-2cd41757e1ab,64,380907,381462,382733,385669,1271,1826,555,0,0,0
382857,41fdb7a0-239b-15b2-6deb-c7c0dfa1cfac,64,380889,380904,382857,383332,1953,1968,15,0,0,0
382978,1324b2bd-15d8-ee77-83d0-23e260400628,64,380694,380724,382978,382926,2254,2284,30,0,0,0
383176,d4b5f0a4-12fe-4c0b-09fa-7e20ae2abeee,64,382226,382245,383176,383484,931,950,19,0,0,0
383236,9cd9ad8a-21dc-d88b-45c2-3a8583cb1302,64,380754,380784,383195,383997,2411,2441,30,0,0,0
383359,821d4dde-eb10-2e8c-1590-01784f1642f4,64,380833,380844,383359,384044,2515,2526,11,0,0,0
383776,5d68db78-6b7f-701c-54ce-0cc7a4146063,64,380873,382610,383776,386574,1166,2903,1737,0,0,0
383875,030f61ae-ab48-6306-36cc-bf26569a7d32,64,380927,382185,383875,386197,1690,2948,1258,0,0,0
383935,8b975ceb-4185-32d1-2834-d41e899e8754,64,380678,380724,383897,386925,3173,3219,46,0,0,0
384294,b2e944ba-4d99-aab2-b399-2cb5e49506f6,64,380811,382029,384294,385813,2265,3483,1218,0,0,0
386115,a520acc1-fb82-6c67-2edb-ecfaf4ad0ee5,64,353023,354844,386089,431059,31245,33066,1821,0,0,0
386546,a8abae77-d2cd-55c8-3eb6-98784679a7ca,64,386102,386115,386546,390567,431,444,13,0,0,0
386633,5e19807d-adba-a177-5623-45462682baf8,64,386142,386175,386633,388954,458,491,33,0,0,0
386818,f146c7b8-0e28-5b1d-9b89-598ed4d3d4c7,64,386163,386175,386818,390243,643,655,12,0,0,0
387211,9798c889-b1f5-87af-9677-6752f11e2194,64,386217,386235,387211,391023,976,994,18,0,0,0
387329,ba1447c5-ce79-acff-0b98-0b5c059bc913,32,386044,386055,387329,389199,1274,1285,11,0,0,0
387392,6bed5374-6a60-2de3-e44a-75e07e53acb0,64,386200,386235,387392,390395,1157,1192,35,0,0,0
387495,10328a49-8fe3-45b0-615c-1f731c3780e0,64,386030,386055,387495,390668,1440,1465,25,0,0,0
387606,db929a0b-f0ad-f5d2-e7d7-c9dcbe7241b6,64,386295,386295,387606,390853,1311,1311,0,0,0,0
387666,3458cda5-7c95-6f81-8570-a421adf56e12,64,385995,385995,387622,391027,1627,1627,0,0,0,0
387726,06cb1453-8c72-6935-6d5f-c69ba87dc0a2,32,386255,386295,387686,389117,1391,1431,40,0,0,0
387786,5e4cd0a8-af52-da96-db8e-573bcd9732c0,32,386239,386295,387745,388612,1450,1506,56,0,0,0
387786,9c78a40b-bed5-96a6-99fa-e100f5345585,32,386277,386295,387776,390856,1481,1499,18,0,0,0
387846,989242b7-f849-31a7-834c-cca6f7569453,64,386010,386055,387804,390422,1749,1794,45,0,0,0
388391,1a44636b-289c-c58b-f622-13d0f543ed00,64,386085,386115,388391,391544,2276,2306,30,0,0,0
388451,9e3eaa2a-841c-ac8b-b699-35dd1ed15480,64,386309,386355,388423,390169,2068,2114,46,0,0,0
388566,c7258528-8b8a-cef6-a8a2-7e542edc6ad4,64,386155,386175,388566,391157,2391,2411,20,0,0,0
388903,10885cae-f749-3d6d-e54a-892041b9bb93,64,386179,387329,388903,391168,1574,2724,1150,0,0,0
389700,71e44976-7d9a-43d8-47ff-9933033ed34f,64,386062,386115,389700,392262,3585,3638,53,0,0,0
390733,84c94678-25aa-09a1-2528-55eec50c3cfa,64,380176,380176,390733,385268,10557,10557,0,0,0,0
391684,c2ac97da-b5a9-96c9-e53d-72855f0679aa,64,380408,380450,391684,385722,11234,11276,42,0,0,0
392805,75239ff4-2ce6-84b0-038b-f6318d5e8815,64,352090,355024,392805,433016,37781,40715,2934,0,0,0
396621,7bf0092e-255e-c2cd-7df2-ad00108950bb,64,353024,356058,396621,441303,40563,43597,3034,0,0,0
400455,de8b7b8a-a305-1838-3cfe-66beebc88789,32,351860,376738,400455,462161,23717,48595,24878,0,0,0
400821,2b15169e-e2db-1afd-8f20-a7a0d191560b,64,290418,297386,400821,439799,103435,110403,6968,0,0,0
404011,44e5fb30-38de-634b-ac1c-0e6b5915ced5,64,349677,380089,404011,473189,23922,54334,30412,0,0,0
