time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
17391,dde7110f-f42e-c8ee-df30-1cb5c8c574fa,64,16719,16719,17391,26253,672,672,0,0,0,0
17662,874db4a6-d057-ab85-6f1e-c0de297eb3f4,64,16124,16161,17662,18176,1501,1538,37,0,0,0
23112,df629d0c-bc76-37a0-6d98-a416bae27198,64,16101,16101,23112,37449,7011,7011,0,0,0,0
29093,9c8aa872-0214-1a68-952d-986c16db8a18,64,27815,27815,29079,31144,1264,1264,0,0,0,0
29191,bb23e712-bfd9-5996-ee5b-6379213fa67b,32,29033,29033,29191,29890,158,158,0,0,0,0
30781,fcd2280e-e3c5-1ba8-7122-d7a0d12972d3,64,30354,30389,30781,31133,392,427,35,0,0,0
30841,8ce17e35-651f-d429-c117-1668ad724e2e,64,30657,30713,30792,31175,79,135,56,0,0,0
31054,2fb50401-9d26-7076-5e44-b774cf9d539c,32,30653,30653,31054,31855,401,401,0,0,0,0
31453,1b7e0502-ca9d-8831-894e-7397b38a3db1,32,30329,30329,31453,38351,1124,1124,0,0,0,0
33621,f53ca48b-268d-e9f4-be5b-8a9233f8457c,64,33435,33435,33621,34300,186,186,0,0,0,0
34398,a0dbfca2-743c-fb6b-7ad7-c891a8d791b6,64,33466,33495,34398,37182,903,932,29,0,0,0
35649,88c982ec-b3dd-0cfb-6ccb-6ae1b6d331ca,32,30103,30103,35649,59566,5546,5546,0,0,0,0
38176,05e15e2f-f2b7-4922-054e-dd713977fd2f,32,30198,30223,38176,57409,7953,7978,25,0,0,0
40149,09791408-7768-9441-0245-59a5709de505,64,30150,30163,40149,46640,9986,9999,13,0,0,0
44717,7dbb4c18-4984-e0ab-7a0e-25398a3e50b5,64,44351,44351,44717,46104,366,366,0,0,0,0
46438,bb3494d1-f327-33ef-c50b-d5b96f581316,64,46134,46134,46438,48123,304,304,0,0,0,0
47246,f394c60d-c2db-6aab-fd41-1a05833cd4f2,64,46729,46729,47246,47783,517,517,0,0,0,0
47306,fdf48930-a265-df65-0d56-e00031456a6c,64,46267,46286,47275,49609,989,1008,19,0,0,0
47571,a4d37418-581e-60ef-f8ef-6c712b9fff6a,64,46226,46226,47571,62854,1345,1345,0,0,0,0
48323,ec9a799e-1943-7791-b9b0-7ec4f93c8859,64,48197,48197,48323,50456,126,126,0,0,0,0
48506,372f5f47-999f-0691-34e4-20bfdb38f306,64,48235,48257,48506,48667,249,271,22,0,0,0
48566,a1001bc8-9758-a25f-dad8-e2dafe17ddb3,64,47839,47839,48522,52451,683,683,0,0,0,0
49082,5fcfe711-8258-3678-c04a-7761a52368e3,64,48579,48626,49082,49325,456,503,47,0,0,0
50434,8a55a14b-51f5-a8f9-3c15-ae1fefda21b2,64,49652,49652,50434,51925,782,782,0,0,0,0
50608,8f942977-b582-ef0c-fd23-36f45b44e6ed,64,50246,50246,50608,50739,362,362,0,0,0,0
50917,db558642-3054-366b-6d8e-e559daf93e99,64,50359,50359,50917,53848,558,558,0,0,0,0
51746,5b5073c7-e6dc-9c76-ee7a-e3bb50340715,64,51479,51479,51713,52487,234,234,0,0,0,0
51853,60aeb372-b6df-b4a6-23d5-2be0ac249f30,64,51705,51746,51853,52046,107,148,41,0,0,0
51913,1d191f64-f8cf-814a-dea7-e1ae7006a2c6,64,51686,51686,51903,52449,217,217,0,0,0,0
52883,e6d037c6-d2a2-0765-b700-7ce3e25c7f9c,64,52242,52242,52883,56448,641,641,0,0,0,0
53099,1165ed7f-8cce-d653-6a39-6c71b276c469,64,49652,49652,53099,61656,3447,3447,0,0,0,0
53493,2540647b-784f-cb14-f2d3-1a6527dea64c,64,52897,52943,53493,54120,550,596,46,0,0,0
53614,61652fd3-41dd-dedf-2cfa-a174ba059e68,64,52242,52242,53614,70473,1372,1372,0,0,0,0
53866,fab6ad91-bacf-7cfc-9245-1cc41bfb3b3d,64,52899,52943,53866,57759,923,967,44,0,0,0
54959,e4dc4306-8b20-ce3e-42b7-c0488d3543be,32,54830,54830,54959,55140,129,129,0,0,0,0
56765,8a39068b-cbed-e473-e3eb-f7c10723e11e,64,5377,5377,56765,36907,51388,51388,0,0,0,0
57377,b01c337e-35b8-0aae-82b6-0c8e89c818d7,64,52089,52089,57377,61701,5288,5288,0,0,0,0
58912,56d44952-ee29-e80e-7e2a-c03a80f58b81,64,58437,58437,58912,59309,475,475,0,0,0,0
59945,77a63918-acac-1f3b-7395-734b50b9ff30,64,32317,32317,59945,94393,27628,27628,0,0,0,0
61590,f5b127e1-9a72-ebf3-bb54-93e6ff630fac,64,60729,60729,61590,63567,861,861,0,0,0,0
62105,b1e76ab9-127c-22f0-ea74-bb8724f47c35,64,61716,61716,62105,62795,389,389,0,0,0,0
62614,2cde9187-d1fa-82a6-c60b-340cf21a6f38,64,60757,60789,62614,72723,1825,1857,32,0,0,0
68397,4819a23a-7d23-fd9a-3162-1e958d68f317,64,67573,67573,68397,71069,824,824,0,0,0,0
72651,970e287a-0fd7-b0f2-4f90-8490006e0070,64,71515,71515,72651,76476,1136,1136,0,0,0,0
74586,f1b2f143-078b-13a9-fd88-565ad09a934b,64,71703,71703,74586,74085,2883,2883,0,0,0,0
82701,aa5f8dfc-a0b3-da83-f002-9577e4f364d5,64,82439,82439,82701,84154,262,262,0,0,0,0
95210,861550f6-6b43-db40-7b9a-21c41155581f,64,92607,92607,95210,119489,2603,2603,0,0,0,0
108916,7570b0ac-5d42-10d5-40e7-ca767c8ad37a,64,97933,97933,108916,108078,10983,10983,0,0,0,0
113730,5ed7d1a6-7673-0495-1ff0-864c02288f07,64,92815,92815,113730,161493,20915,20915,0,0,0,0
134011,e3b2f985-2ad0-d57e-730c-19bc1073c0c3,64,133481,133481,134011,134132,530,530,0,0,0,0
134939,3082d7e6-e6ac-e778-d7b6-e0a34730b04b,64,134695,134695,134939,135499,244,244,0,0,0,0
134999,b522f610-ef26-3a84-f2bd-509b564d36b6,64,134480,134480,134945,135996,465,465,0,0,0,0
135197,cdeb2696-015a-ba1d-a2c8-cf62f6ee137d,64,135049,135059,135197,135642,138,148,10,0,0,0
135577,91ed554a-3fae-ef01-a829-0f3c86b4852c,32,135354,135354,135577,136434,223,223,0,0,0,0
135637,0dd4c0e6-0b09-9fcc-ec34-4cf0ab8e77a1,64,135104,135119,135605,141182,486,501,15,0,0,0
135974,78460474-927c-5ea7-8a15-9e92af74ae63,64,135914,135914,135971,137022,57,57,0,0,0,0
136313,52ce55e3-69df-05c7-64a0-053f22a37556,64,136161,136161,136313,137934,152,152,0,0,0,0
136634,ac5e1ec3-e1be-0ed9-3483-518e458fa881,64,135923,135974,136576,137115,602,653,51,0,0,0
136814,db7be180-aac2-1afb-fc9d-b15bcb8553f6,64,136653,136694,136787,137673,93,134,41,0,0,0
136874,13aae9c8-efb2-78fd-a391-ffdb8794ac7e,64,136652,136694,136843,137488,149,191,42,0,0,0
136874,94010dfe-7921-0c7c-a119-ceee0fb91307,64,136717,136754,136844,137200,90,127,37,0,0,0
137043,81b83de2-ec07-3a4c-4f72-8efc3187dc09,64,136661,136694,137043,139243,349,382,33,0,0,0
137466,ba52dbf2-f551-5cd0-f278-0c3be412b716,64,137099,137103,137466,138221,363,367,4,0,0,0
137845,ad8716e1-4679-4c1e-5755-19cd3fbfe7eb,64,137751,137785,137844,138211,59,93,34,0,0,0
137905,b3322d31-d3a6-5f0c-eb07-8653af878674,64,137783,137785,137895,139111,110,112,2,0,0,0
138057,b69415c7-1604-52b7-f424-b79c27b0816b,64,136942,136942,138057,140046,1115,1115,0,0,0,0
138117,99ef827f-d3d4-ddd3-605a-34f5d0126e91,64,137802,137845,138080,140528,235,278,43,0,0,0
138177,f0fbdb65-a6a5-790a-c1ad-e98a0c3838a5,64,137725,137725,138173,138743,448,448,0,0,0,0
138522,f62162ab-6ba6-4252-776f-fd036d7bba17,64,138301,138301,138522,141362,221,221,0,0,0,0
140328,64ad1905-0fbc-6377-6f1f-5c6a2a112eab,32,137782,137785,140328,153100,2543,2546,3,0,0,0
140880,b780606a-02ca-68d5-b033-ee83518f0ed4,64,140665,140665,140880,143220,215,215,0,0,0,0
141311,c6642ca9-10fa-62fc-a9b2-a838edac4484,64,140438,140480,141311,143435,831,873,42,0,0,0
142387,f6c8b8b9-d915-5664-3d27-4ad5a9a54c24,64,136574,136574,142387,139130,5813,5813,0,0,0,0
142454,909cca67-5a04-2fb0-9fcf-d7112aaf1966,64,140461,140480,142454,142756,1974,1993,19,0,0,0
142736,5c494d63-1e4c-3fdf-556e-fce49d9e4da2,64,140420,140420,142736,144802,2316,2316,0,0,0,0
142877,5e723c24-c2c7-bd49-8dae-27d77668d540,64,142586,142586,142877,143200,291,291,0,0,0,0
143222,f0636972-c737-327a-de34-106afa902bfb,64,140701,140725,143222,147500,2497,2521,24,0,0,0
143413,2bb4a408-13b4-c4f6-e19a-17f6438a819e,64,143157,143157,143413,143678,256,256,0,0,0,0
144059,e1ad640c-7463-835e-eafb-9f20783c91eb,64,143999,143999,144053,145093,54,54,0,0,0,0
144214,18ad8eeb-b760-7067-ab1e-5b379d15844d,64,135027,135059,144214,147552,9155,9187,32,0,0,0
146718,60b759a9-f88a-fc64-974e-bb877ea413e5,64,140438,140480,146718,156007,6238,6280,42,0,0,0
147085,855fecc6-f9d7-1979-d767-a6da231b0c86,64,145458,145458,147085,146836,1627,1627,0,0,0,0
149228,4a00ae99-8637-5844-7570-7bd6bf922ea5,64,149161,149161,149228,149712,67,67,0,0,0,0
150133,55cf37ba-e989-65f2-2bbf-1e35c4acb57d,64,149948,149948,150133,151160,185,185,0,0,0,0
151088,68b666d6-66a3-f3db-4960-42b0dbe7a333,32,150938,150938,151088,151974,150,150,0,0,0,0
152143,01f39146-60ca-40ea-7946-5f6628b8bcc2,32,151954,151954,152143,153220,189,189,0,0,0,0
153960,33a37a74-8046-9354-f822-58a7d306e664,64,153900,153900,153959,154340,59,59,0,0,0,0
154468,121d87ac-fb26-7d27-5889-55c0090d7d2f,64,153249,153249,154468,155604,1219,1219,0,0,0,0
154857,31208bde-3c52-d68a-8ec6-1be5012b809e,64,74983,74983,154857,185113,79874,79874,0,0,0,0
156016,20e8dae1-b1f0-ed9b-ce21-7fb3be654bf9,32,155859,155887,156016,156211,129,157,28,0,0,0
156281,0bb8382f-916b-a250-8945-8e1bcb0de65c,64,151317,151317,156281,162483,4964,4964,0,0,0,0
156758,cb59b151-5dde-7466-7f03-66ef702724eb,64,155827,155827,156758,157570,931,931,0,0,0,0
157593,f543c14d-5095-f881-a88d-37de6c1f0650,32,157406,157406,157593,158164,187,187,0,0,0,0
158099,e05ff96e-d087-dc98-bc7d-0017f4c1540b,64,157818,157818,158099,158870,281,281,0,0,0,0
158774,11489054-7b6c-e596-aa97-435dd9ff74eb,64,158672,158672,158774,159336,102,102,0,0,0,0
160092,fd8398c3-5821-b9f8-ea45-2afdfb8a61eb,64,159805,159805,160092,160797,287,287,0,0,0,0
160861,a9fe494e-304c-7b39-36ab-eff0cd1d19da,64,160700,160700,160861,161766,161,161,0,0,0,0
165521,f1e7ada0-e15d-6e51-ffc9-77e4d2c7f176,64,165401,165401,165498,166770,97,97,0,0,0,0
166041,28489240-2fd9-0ce1-2676-27ca3625fc20,32,165461,165461,166000,167664,539,539,0,0,0,0
166041,457e55cb-4d13-1338-ccc4-c0a9af5a01cc,64,165622,165622,166029,171351,407,407,0,0,0,0
166257,62a40afe-dcb7-1b1f-785f-a1adfedb5a32,64,166082,166101,166257,167748,156,175,19,0,0,0
166317,76b874d3-4959-9bed-9d19-11a5618dde71,64,165981,165981,166307,167291,326,326,0,0,0,0
166505,a1ad9f14-3ae1-9f9c-0634-e0e64d2ce796,64,166323,166377,166505,167414,128,182,54,0,0,0
166565,5cb9635c-75f7-3b07-3a49-62d177e43d33,64,166273,166317,166520,167121,203,247,44,0,0,0
166625,793daf5a-b35c-9601-417a-f0cb07f2422d,64,166084,166101,166584,166832,483,500,17,0,0,0
166726,77a1cf7d-6f47-d6b6-81d4-2b2f0a568d1c,32,166323,166377,166726,167808,349,403,54,0,0,0
166970,0c485217-5d54-9496-61a6-51c5faaa53fc,64,165981,165981,166970,167227,989,989,0,0,0,0
167522,011bb348-8981-1f35-c107-50bce6d33572,64,167164,167164,167522,167876,358,358,0,0,0,0
167582,be86f5d0-f73e-eb07-a860-25bfde68666d,64,166894,166894,167552,174105,658,658,0,0,0,0
167738,4b83b570-8bb4-995a-d976-b2bacc27f386,64,167655,167655,167738,168737,83,83,0,0,0,0
168648,34c6d620-8d06-53e2-9ab6-2311a261d918,64,167804,167804,168648,170076,844,844,0,0,0,0
169057,af0f134e-02a2-9fcc-184e-e3db691d8bea,64,168731,168731,169057,172366,326,326,0,0,0,0
169540,2ba17f78-362e-17d4-3e4c-943a3dabba61,64,168732,168791,169540,180075,749,808,59,0,0,0
170127,b1a63ccf-d597-ea14-27dc-08577422acb0,32,167304,167304,170127,183042,2823,2823,0,0,0,0
170588,1eece891-5301-0fb9-66ea-0949adab7b01,64,170217,170247,170588,173063,341,371,30,0,0,0
171952,9ba4d5a6-0178-de26-ceb5-57ac8b22e445,64,170897,170897,171952,175727,1055,1055,0,0,0,0
174217,c2ad0d97-75aa-ecb0-d757-ad381498d0dd,64,170916,170957,174217,180227,3260,3301,41,0,0,0
180679,dbfb491a-9b0e-9a7e-d4db-549631bc99e6,64,170171,170187,180679,202575,10492,10508,16,0,0,0
183738,772d416d-da05-d2fc-1c71-a82122f1c32b,64,181748,181748,183738,194553,1990,1990,0,0,0,0
206595,32a807cc-2c47-1336-4006-1add316c00bc,64,206235,206235,206595,208399,360,360,0,0,0,0
206939,2d675be3-3fbe-5756-d8f0-2d4124074330,64,174409,174409,206939,228511,32530,32530,0,0,0,0
215617,8d28eef5-c7bb-bcf8-5def-5cc2f1015bfe,64,176170,176170,215617,204069,39447,39447,0,0,0,0
425237,7c4a14cf-44b0-703f-0dfc-73c1e990ff49,64,423953,423953,425237,424918,1284,1284,0,0,0,0
426559,08e94548-9b16-acb8-e7bd-1db7f7808afc,64,422953,422953,426559,427681,3606,3606,0,0,0,0
430618,f783b6f6-d775-e809-218d-052048cc32c6,64,429002,429002,430618,430523,1616,1616,0,0,0,0
437003,43b6c6ef-35c8-2133-7b8b-1581cba95e23,64,435584,435584,437003,436893,1419,1419,0,0,0,0
441077,e522266c-393a-26ee-22eb-4a7f7ecc492d,64,115467,115467,441077,665402,325610,325610,0,0,0,0
463326,a5e0ecfd-b96c-a7ff-25a0-f9e224f6548d,64,458693,458693,463326,516746,4633,4633,0,0,0,0
465121,2906567d-d28b-829a-7b1e-5e1324cf8629,64,459874,459874,465121,522416,5247,5247,0,0,0,0
466387,ff12fe28-b840-d136-067e-4b72316e8645,64,462377,462377,466387,508873,4010,4010,0,0,0,0
474244,b38046ef-ad4a-2b3c-386a-f9ddfe83c32a,64,460449,460449,474244,483932,13795,13795,0,0,0,0
474926,0b398e89-f842-e163-5455-5290017c75c5,64,474802,474802,474926,475632,124,124,0,0,0,0
475002,a9eb0bf9-850e-6d30-2055-adeccbebb43f,64,474843,474862,475002,475650,140,159,19,0,0,0
475283,08207d4e-812f-dd98-b777-6609db576a7f,64,474838,474862,475283,476174,421,445,24,0,0,0
478217,1c8d23b4-4dea-5200-5593-83cf5d13a906,64,400669,400669,478217,463539,77548,77548,0,0,0,0
478680,70c0a4f6-1065-2764-f40b-077950640ae6,64,460948,460948,478680,486305,17732,17732,0,0,0,0
481228,e7867bbf-0136-8f98-4a5a-62d3ec9fba0a,64,481077,481114,481228,481872,114,151,37,0,0,0
481794,7832b59c-25bc-99ae-2547-a8dcc686e251,64,481054,481054,481794,483041,740,740,0,0,0,0
483852,53b3618b-ade0-5648-9ac6-030661f43c2b,64,483746,483746,483852,484127,106,106,0,0,0,0
487781,c2f72b1f-b9d4-d2d3-8d35-f50cff02bf74,64,425918,425918,487781,471970,61863,61863,0,0,0,0
490621,f66a015b-6063-cb32-7bd6-b0b5a5278097,64,422333,422333,490621,505969,68288,68288,0,0,0,0
492357,3c243b45-d1fd-4711-2f1d-80eafb91fb90,64,491854,491854,492357,496352,503,503,0,0,0,0
494897,fae2d4a8-a475-2fa7-0d30-69bfca6628a8,64,428941,428941,494897,479882,65956,65956,0,0,0,0
496661,8f6875a3-b1fb-e012-96ed-79efb03e5eb4,64,496378,496378,496661,497823,283,283,0,0,0,0
499597,848be725-da6b-0060-3dcc-4915934a85d9,64,499168,499168,499597,500830,429,429,0,0,0,0
501547,fdf1d205-b6ec-b84e-f3a2-dc1d0f916e97,32,501069,501069,501547,503315,478,478,0,0,0,0
502427,8af6d268-1bd0-7f9b-7861-2769242e4cff,64,501919,501919,502427,503141,508,508,0,0,0,0
505272,b993c041-5f54-f332-1f6c-6a8635f4ffba,64,504824,504824,505272,508042,448,448,0,0,0,0
505720,2bf998ad-c92a-eb0c-656f-fbd8c4329e78,64,505425,505425,505720,505908,295,295,0,0,0,0
506710,c69aa024-7706-4602-5e5e-a4cd1426512f,64,506341,506356,506669,506723,313,328,15,0,0,0
507062,fd063a58-aa3d-d585-eaec-f4e0e81909ce,64,506648,506650,507062,509704,412,414,2,0,0,0
507180,cd320878-e83e-c3a0-1445-587e6ff6881f,32,506590,506590,507180,510357,590,590,0,0,0,0
507240,61a73056-5114-ca97-c9cb-c14823b1d124,64,506870,506870,507188,510982,318,318,0,0,0,0
507715,31a08f66-8402-837a-3fbf-7804ee4f72dc,64,507618,507621,507715,508639,94,97,3,0,0,0
507863,4ef8a787-34c5-dd5b-25f5-ed6fc5e2cdcc,64,505973,505973,507863,514202,1890,1890,0,0,0,0
507923,3964afe6-9e6e-a7d7-076f-3b07a2ec377a,64,507575,507621,507899,508224,278,324,46,0,0,0
508059,0acfbd89-da3e-d15a-a4f0-708a2d0d5e1d,64,488730,488730,508059,606716,19329,19329,0,0,0,0
508538,d4cd45a9-870d-8661-0e1c-0d4db2eb3819,64,508333,508363,508538,509313,175,205,30,0,0,0
508757,65a4c79b-2aba-a4f9-35e8-0364147f1f67,64,508303,508303,508757,510437,454,454,0,0,0,0
508817,0ae4e096-24dc-1ee5-4cc3-78c3ce3200af,64,507561,507561,508790,508422,1229,1229,0,0,0,0
509170,bbc99473-4363-589c-3249-5cff89e2df24,64,507721,507775,509170,510624,1395,1449,54,0,0,0
509526,6577e64d-4d4e-0bd1-cb33-e3c6a62989b9,64,509339,509339,509511,510923,172,172,0,0,0,0
509586,fba13732-aa4d-5bb8-f5ae-d2e97ab3137c,64,509466,509466,509574,509981,108,108,0,0,0,0
509860,6d575fd1-f019-955f-0080-1ed9743480a1,64,509514,509526,509807,510837,281,293,12,0,0,0
510406,3bbdf80c-cef6-6a14-6fdc-c21bdb2c0eb7,64,510267,510267,510406,510678,139,139,0,0,0,0
510803,1da85583-69cb-2141-9505-d99e2f7d987d,64,508140,508140,510803,513398,2663,2663,0,0,0,0
510865,eb25d7e7-e073-6c70-6c20-2d89b7a69c32,64,509946,509980,510865,513464,885,919,34,0,0,0
510925,e8048c91-4c15-b7ec-8bca-e422b0c37157,64,509969,509980,510908,512728,928,939,11,0,0,0
511385,cb5d2b59-2ad8-20ca-03db-7a2e531350e0,64,509815,509860,511385,511401,1525,1570,45,0,0,0
511445,3649f585-6e75-0e7a-5abb-b78f1585665d,64,509960,509980,511437,512473,1457,1477,20,0,0,0
511963,842ca512-f369-c683-16b5-cf7ae0389eb7,64,511796,511798,511963,512696,165,167,2,0,0,0
512023,87935d69-c33b-f03e-c923-527f7925dc65,64,511453,511505,511989,515441,484,536,52,0,0,0
512655,f5530567-03e7-dd21-1d4d-46d6460d113d,64,509965,510925,512655,530962,1730,2690,960,0,0,0
512793,a684b83b-1e81-c599-6483-8f5b42a5c37c,64,511453,511505,512793,522246,1288,1340,52,0,0,0
512853,948c7eb4-1cf8-570b-5e5b-2ad8b4732eb6,64,510596,510596,512838,515378,2242,2242,0,0,0,0
513230,4341fd0e-244f-802b-4d53-280e1ebd55b6,64,511738,511738,513230,520929,1492,1492,0,0,0,0
513533,c6f903cf-4027-1514-ba40-662f9243a301,64,509800,509800,513533,526130,3733,3733,0,0,0,0
513593,89ef698a-ca46-739f-53ba-dc3ecc5bf684,64,508445,508445,513571,518046,5126,5126,0,0,0,0
513685,725aa10d-63fe-557c-25d4-ec1951fc4c23,64,510606,510803,513685,521818,2882,3079,197,0,0,0
516364,f5a02c0a-5021-d3fc-7ff3-e8188babb414,64,505874,505874,516327,515063,10453,10453,0,0,0,0
516576,9df034d3-9caa-d37c-fc67-95e2c32fc21b,64,516304,516304,516576,518967,272,272,0,0,0,0
516636,5a357945-5813-a496-aed9-dac5d18097f4,64,515957,515957,516610,518682,653,653,0,0,0,0
516995,32239f5d-2dec-9b01-bb81-33fb0b928003,64,516456,516456,516995,518263,539,539,0,0,0,0
517073,fe08a540-ef7e-1940-f568-757413caaeb6,64,516796,516796,517073,519011,277,277,0,0,0,0
517433,1f44aa88-855b-6c5b-8cb1-457eeffad15b,64,516651,516696,517433,518551,737,782,45,0,0,0
518099,4a26eb59-2101-d598-f7ad-3965b25b56dc,64,479923,479923,518099,612415,38176,38176,0,0,0,0
518163,8494205c-34ef-2552-ab28-6d090af57e60,64,515868,515868,518163,518140,2295,2295,0,0,0,0
518761,fe4995a4-112a-0ef5-7872-420e267d46e7,64,506296,506296,518761,568549,12465,12465,0,0,0,0
523350,d66f3fff-a93f-d7ec-8ee4-3f7fd7680657,64,521875,521875,523350,547500,1475,1475,0,0,0,0
523811,04621030-5afc-e6a6-9229-13f100f3e866,64,522981,522981,523811,523937,830,830,0,0,0,0
524103,f7716700-7305-cd23-cfd0-b040d5916d49,64,522907,522907,524103,524191,1196,1196,0,0,0,0
525482,7cd6572f-301b-5b4e-6293-4e8ed189f750,64,479706,479706,525482,571394,45776,45776,0,0,0,0
525612,734bda19-c991-56cc-54a6-368b71d60744,64,525526,525542,525612,526331,70,86,16,0,0,0
529608,3d15d3ee-c397-83ae-f77b-97421e12bbed,64,509893,509920,529608,577756,19688,19715,27,0,0,0
532015,00f2baa4-931b-9fae-642e-3a16e79503fb,64,527883,527883,532015,554049,4132,4132,0,0,0,0
532075,af95be79-c971-bf51-4a32-bb221b2bb2ec,64,528865,528865,532070,538150,3205,3205,0,0,0,0
539030,994a77f9-2522-0779-a004-1dd5fb932692,64,529186,529186,539030,543509,9844,9844,0,0,0,0
539625,b66e550b-5c8a-6866-af9c-5cfbafe601c5,64,32555,32555,539625,1154101,507070,507070,0,0,0,0
539808,11e12ee9-f664-b2b9-b8d8-061976538a69,32,506230,506230,539808,635463,33578,33578,0,0,0,0
542158,ec1b55dd-e829-56cf-ba81-d86090b3032d,64,541635,541635,542158,547289,523,523,0,0,0,0
542985,bb21d347-fd3c-902a-e1e3-eda6bc106ec9,64,541311,541311,542985,542846,1674,1674,0,0,0,0
543992,d1c06099-a1f8-86ce-e5dc-6ce55fbbdfd7,64,543759,543812,543934,544301,122,175,53,0,0,0
544052,8d8f2868-bded-b9cc-4e10-7ed63b046707,64,543752,543752,544038,547454,286,286,0,0,0,0
544112,adc1e2f7-5de4-70f7-d7f4-d848fbd3d538,64,543874,543932,544091,545130,159,217,58,0,0,0
544536,97feb937-a6d9-77a1-b4ec-fe8d16d1f5ca,64,544407,544407,544489,545072,82,82,0,0,0,0
544708,96239346-29b3-e2d3-48e6-36b5740da9d6,64,544476,544476,544708,545084,232,232,0,0,0,0
544882,80fa3363-7497-c7d9-8346-93d1ca67d562,64,489310,489310,544861,618897,55551,55551,0,0,0,0
545062,ac00cd5e-922d-9ba6-35d5-b1199c09f0fe,64,544912,544942,545061,545637,119,149,30,0,0,0
545122,f316891d-8896-4456-b344-dde4bcac4426,64,544879,544882,545112,545546,230,233,3,0,0,0
545426,5a589b67-6bc7-b635-54de-19cdbbdb4536,64,543769,543812,545385,544938,1573,1616,43,0,0,0
545486,4b47b715-f937-5fff-f146-56f1787ed06b,64,544979,545002,545439,545468,437,460,23,0,0,0
545486,304c9c7b-2e62-5a6f-9c71-14398098f50d,64,545366,545366,545483,546649,117,117,0,0,0,0
545989,467248f6-aaee-5d68-5e09-f48e7e32e5d0,64,543849,543872,545935,545753,2063,2086,23,0,0,0
546049,efd37a6d-0c74-6518-6bf8-43df96f19d54,64,545486,545486,546022,546404,536,536,0,0,0,0
546198,6f339c5e-0392-3cfa-5d9f-2c8c6640464a,64,545929,545929,546198,546898,269,269,0,0,0,0
546344,6338fb29-7599-2b0a-095b-81d6b97d7617,64,544822,544822,546344,549772,1522,1522,0,0,0,0
546539,506a8dd3-0b31-324f-4858-35db2e3b5fd6,64,546479,546479,546538,546952,59,59,0,0,0,0
547869,f82c6ad8-5d03-7a06-4cad-66c59d655c03,64,547657,547657,547864,549030,207,207,0,0,0,0
548071,7ec59e55-1b98-d67e-ccc8-8dc68127a367,64,547749,547749,548071,549738,322,322,0,0,0,0
548254,44f760a8-bb90-9511-a12b-61ae12101787,32,547775,547809,548254,549112,445,479,34,0,0,0
549347,8906a4e2-460c-ec89-cda4-0209cd698214,64,548492,548492,549347,554864,855,855,0,0,0,0
549656,489af195-62b6-1594-10f4-c9418fc7ad79,32,547767,547809,549613,553123,1804,1846,42,0,0,0
