time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
265981,3aa0124d-798f-eb71-06be-735f364e4bbb,8,141897,141897,263126.0,236788,121229.0,121229,0,0,0,0
265981,d1f3d0a6-20f7-59f6-9df0-503b4f626e9a,8,204851,204878,240988.0,252266,36110.0,36137,0,0,0,0
265981,b3a0ec14-d432-b7be-4b1e-295e62a61390,8,198264,198264,223569.0,223230,25305.0,25305,0,0,0,0
265981,b1d97384-c419-8ca8-1a29-9aa721d80287,8,204897,204938,241009.0,247144,36071.0,36112,0,0,0,0
265981,e5106ee7-7a7d-434f-a709-a048d8555cb1,8,204919,204938,241021.0,250779,36083.0,36102,0,0,0,0
275106,ef5288c1-0c61-7fba-001e-02a138fb7764,8,104807,104807,273237.0,256608,168430.0,168430,0,0,0,0
339260,4ed05f80-b898-137f-a916-f5ddbb637777,4,285849,285908,289763.0,289325,3855.0,3914,0,0,0,0
339260,4a72f034-eab6-f918-f3fc-6cf0cb18754a,4,285848,285848,292622.0,291645,6774.0,6774,0,0,0,0
339260,b41fbb64-2ede-f019-9e67-e1a7399d1a8b,4,285848,285848,292042.0,294578,6194.0,6194,0,0,0,0
339260,1c2084f4-3c94-fec2-ac88-5c29e62df24b,8,275106,275106,314964.0,312546,39858.0,39858,0,0,0,0
339260,4062a629-7393-68cf-468d-4293400910a8,8,275660,275660,298321.0,295077,22661.0,22661,0,0,0,0
353854,ba0d9306-b401-f55a-a8dc-da693ab5d005,4,285848,285848,346022.0,291963,60174.0,60174,0,0,0,0
372059,57987c78-1aac-6e19-10e4-f295c91c253b,8,339260,339260,363232.0,369115,23972.0,23972,0,0,0,0
372059,2ed7e3f7-0a46-9ab4-f833-f215a37cd69c,8,265981,265981,367573.0,323232,101592.0,101592,0,0,0,0
382569,7e3450c8-94a0-e914-5d13-b930b086856c,8,372059,372059,381211.0,383439,9152.0,9152,0,0,0,0
387324,2405c33c-1072-ac5a-58c9-3ac694ff24c6,4,383190,383249,387105.0,385309,3856.0,3915,0,0,0,0
388460,153025d2-d879-b502-4793-a4c5eef3780d,4,383190,383249,387518.0,385405,4269.0,4328,0,0,0,0
390190,08c07a40-df99-2ee9-5be7-37d7abe7d30d,4,383189,383189,390018.0,386868,6829.0,6829,0,0,0,0
390190,195de8fc-7932-332d-d227-748e37def057,4,383189,383189,389948.0,388437,6759.0,6759,0,0,0,0
399811,b6d09d3f-2c76-cda4-e829-96b32ba095a8,8,353854,353854,396463.0,395306,42609.0,42609,0,0,0,0
439730,6c5a42ff-6a52-9fe7-3a9e-06d3f216f4fd,8,383291,383309,407184.0,401871,23875.0,23893,0,0,0,0
439730,4f5964ca-f47a-5c6b-9a7a-ae550ce9937e,8,386792,386792,418927.0,418574,32135.0,32135,0,0,0,0
439730,9f9fac12-9058-edc6-3568-3da7564fedc4,8,387324,387324,421178.0,405797,33854.0,33854,0,0,0,0
439730,eb9a0845-e7a3-5e54-986f-51f1940a9173,8,382569,382569,404710.0,396668,22141.0,22141,0,0,0,0
439730,fd781dd0-7ab8-0404-e910-7e52655c14ca,8,388460,388460,407009.0,412789,18549.0,18549,0,0,0,0
439730,ccc50157-4d1e-eca2-18ab-5f706c352765,8,375897,375897,423841.0,431597,47944.0,47944,0,0,0,0
439730,d7efc5d6-622c-f01a-a0c8-73380a1da7ac,8,390190,390190,415065.0,423124,24875.0,24875,0,0,0,0
439730,2fddcb84-f1b7-9a0a-6a26-2309db2f42ba,8,399811,399811,414192.0,407998,14381.0,14381,0,0,0,0
454847,b0acd856-2542-45a7-faad-3456f479d739,8,439730,439730,454087.0,460261,14357.0,14357,0,0,0,0
454847,5e7d482c-ab62-57fb-a19f-a30bef832bbd,8,383234,383249,444397.0,426636,61148.0,61163,0,0,0,0
458422,fe812d84-6abd-ee14-eefc-a5b88abbf53e,8,441985,441985,456348.0,455007,14363.0,14363,0,0,0,0
458422,ac620f66-5176-777f-9c45-e35e7ec39149,8,441986,442045,456444.0,459052,14399.0,14458,0,0,0,0
458422,e72b4cd2-0a44-c0d0-7e37-32df45a79e6d,8,441987,442045,456426.0,458478,14381.0,14439,0,0,0,0
468540,be4799ef-19ac-234c-408e-079d8de25f83,8,379865,379865,461816.0,462277,81951.0,81951,0,0,0,0
468540,ce19c9e3-0375-3465-566c-a73079fa2d51,8,454847,454847,467163.0,471042,12316.0,12316,0,0,0,0
474125,6a8c0fc8-2906-f7d2-2ff4-931d32f8d1ea,4,469766,469825,473701.0,473101,3876.0,3935,0,0,0,0
480827,f53d7637-bb9e-acb8-a25e-3bb5773d2de7,4,469765,469765,474149.0,475684,4384.0,4384,0,0,0,0
480827,915fe1be-9fbf-c6f9-f0b3-912d208dcf81,4,469765,469765,474602.0,474199,4837.0,4837,0,0,0,0
488705,d7bedd64-2c3d-420a-609d-8eb21d75f479,8,470732,470732,487744.0,482078,17012.0,17012,0,0,0,0
488705,e5d60392-7522-efb9-67a8-fc6fb441520e,8,470732,470732,487519.0,485440,16787.0,16787,0,0,0,0
488705,c824dd9b-33e6-fc58-5858-3f9567cb4a86,8,468604,468604,487485.0,485501,18881.0,18881,0,0,0,0
488705,6a6248cd-583b-b0f9-1560-5ac850c87167,8,474125,474125,485956.0,486168,11831.0,11831,0,0,0,0
496275,468d1b94-90f2-9aaf-bb7d-4c0c91f0a496,8,470732,470732,489710.0,489146,18978.0,18978,0,0,0,0
496275,a65cf542-19f2-8e47-ca75-92b544de7004,8,480827,480827,495203.0,497447,14376.0,14376,0,0,0,0
496275,24fb3d3a-08d0-39fa-24a0-d7e514f652e3,8,488705,488705,495936.0,496315,7231.0,7231,0,0,0,0
523713,f3676a37-2a69-9380-b8c8-b9da87ee3a06,4,46667,46667,512090.0,418655,465423.0,465423,0,0,0,0
527814,ec3af1c0-820c-82d6-0451-c06ee9452e51,8,468540,468540,527247.0,519405,58707.0,58707,0,0,0,0
545382,ba5ddb0a-0337-5e28-6bd2-b5e373b5e5e7,8,523713,523713,538151.0,542082,14438.0,14438,0,0,0,0
545382,eea68c44-a7bd-2d53-f3fc-bf095d2d5b5a,8,523715,523773,538187.0,531215,14414.0,14472,0,0,0,0
545382,9202fcdc-6c24-4305-0e40-eabe15904fad,8,523713,523713,538182.0,541743,14469.0,14469,0,0,0,0
545382,98cc638a-3777-dfdf-c57a-a4316a00042e,8,523713,523713,538188.0,540787,14475.0,14475,0,0,0,0
549387,db8ff9e0-81d6-b704-f4e5-908093f61d20,8,48927,48927,546214.0,443495,497287.0,497287,0,0,0,0
570514,c1a2c6d1-9f77-0e6b-1d72-472984b34d95,8,549387,549387,559176.0,557512,9789.0,9789,0,0,0,0
570514,83bc4316-426d-9788-eba3-7969e1f38d65,8,527814,527814,553349.0,550028,25535.0,25535,0,0,0,0
570514,66de99c7-4ad4-7ade-6865-7a0b05912a14,8,549388,549447,559306.0,563606,9859.0,9918,0,0,0,0
570514,dc18314c-510f-8c61-6129-e7ff18189b01,8,527815,527874,565693.0,582211,37819.0,37878,0,0,0,0
570514,27d14542-38be-5982-2f8e-b2bbf7e6a5e1,8,549389,549447,559239.0,554353,9792.0,9850,0,0,0,0
570514,9eb88fd5-d8d2-1da3-bb7e-c54b0979cb92,8,549391,549447,559220.0,563274,9773.0,9829,0,0,0,0
570514,3d06ee50-cef3-cf3d-be57-2f5d53b84cc2,8,458422,458422,554781.0,584120,96359.0,96359,0,0,0,0
570514,384dd0b9-1f04-30f7-97ac-5366b7f12e0d,8,551525,551525,568325.0,572300,16800.0,16800,0,0,0,0
570514,2e84377e-8573-a350-fd11-abcd0f5a3828,8,551525,551525,568400.0,573483,16875.0,16875,0,0,0,0
572336,700a051c-bc0e-9d13-dc0b-2aa657884e3d,8,533251,533251,572017.0,575742,38766.0,38766,0,0,0,0
572336,629b6715-240d-320e-82e2-8d0146a3f3df,16,570514,570514,571463.0,571473,949.0,949,0,0,0,0
575724,58e31e60-79dd-d034-1ca4-b5f0c15b73ac,16,572336,572336,573281.0,572891,945.0,945,0,0,0,0
588205,ad5eec30-9e5d-272a-4426-4a3a453fdd62,8,545382,545382,588202.0,596322,42820.0,42820,0,0,0,0
588205,379cac86-2c60-07f7-4b1d-649fa225ecb4,16,575724,575724,576708.0,576857,984.0,984,0,0,0,0
614177,138b5754-e6b0-e671-fa73-04de3226513c,8,588205,588205,602624.0,607550,14419.0,14419,0,0,0,0
614177,07813300-12ac-1acf-82dc-bca23d10afa3,16,593402,593402,594759.0,595140,1357.0,1357,0,0,0,0
636888,6c8ebc13-dcf9-8f24-2a20-70ec1e892458,4,618990,618990,631594.0,630816,12604.0,12604,0,0,0,0
636888,ad08ba34-30d6-817d-6314-e061eed02773,4,617351,617409,624149.0,625123,6740.0,6798,0,0,0,0
636888,83c821b3-9708-f965-0a31-e7957aa51b94,4,617349,617349,623973.0,627185,6624.0,6624,0,0,0,0
636888,57919d9b-9521-b0fe-3ae0-e617d35efb8b,8,496275,496275,635459.0,665983,139184.0,139184,0,0,0,0
644160,fc864a8f-21bc-c0d3-e8ce-00e16ef3e4cf,4,617351,617409,643084.0,625152,25675.0,25733,0,0,0,0
644160,a58d0e7f-eb32-59f2-3102-a3e66bf56b5e,4,617350,617409,643402.0,624441,25993.0,26052,0,0,0,0
644160,d897402f-82e1-5b2d-1bed-d598648c155c,64,639792,639792,640577.0,640249,785.0,785,0,0,0,0
652396,c640de83-dc80-ce4f-474b-559b27b66b42,8,614177,614177,651220.0,661315,37043.0,37043,0,0,0,0
665328,f569c3eb-d45e-3086-9f62-4fd65266bcb5,8,644160,644160,663057.0,665688,18897.0,18897,0,0,0,0
665328,b363caf7-95ff-2475-a5df-723b12c33883,8,644390,644390,664486.0,656678,20096.0,20096,0,0,0,0
665328,f783fd33-18ed-4c57-0a0a-056b18316028,8,639179,639179,658448.0,659408,19269.0,19269,0,0,0,0
667724,8f6c0ecc-8050-b30e-14b4-83a68be686f9,8,650261,650261,667206.0,662365,16945.0,16945,0,0,0,0
668826,98c9cd00-13a4-135e-337d-dfa45585e365,8,667724,667724,668741.0,668814,1017.0,1017,0,0,0,0
670072,4abe1238-79b8-2d58-8e07-291ebb354aec,8,668826,668826,669830.0,669361,1004.0,1004,0,0,0,0
671403,26ba5961-b86d-30be-4119-1b0acb44c06d,8,670072,670072,671076.0,671216,1004.0,1004,0,0,0,0
672668,7a73478f-a532-e111-eb15-204a57172489,8,671403,671403,672407.0,672849,1004.0,1004,0,0,0,0
736588,873a57a2-4224-d401-0501-c2a372b6e4ea,8,636888,636888,690398.0,706312,53510.0,53510,0,0,0,0
736588,4faaa183-3a02-5983-2781-6506eddf5727,8,644988,644988,677489.0,662993,32501.0,32501,0,0,0,0
736588,5ba2384b-1500-6efb-6df3-99508fccf9fa,8,650336,650336,699963.0,692787,49627.0,49627,0,0,0,0
736588,b2c2f807-7477-1e37-f0eb-79dcd77845ac,8,644780,644780,703999.0,720209,59219.0,59219,0,0,0,0
736588,897e0ab6-d3c9-c3f5-6b55-7a51654669c5,8,671721,671721,672754.0,672284,1033.0,1033,0,0,0,0
736588,bb6d5625-9674-36ca-01c2-2d44fe9b6aa9,8,672668,672668,673675.0,673633,1007.0,1007,0,0,0,0
756506,c5242773-c5d9-c6c6-47ce-a87eb7051e66,8,736588,736588,737618.0,737603,1030.0,1030,0,0,0,0
756506,51d3d008-751a-1a69-d7b0-9caab3157055,8,736892,736892,737752.0,737867,860.0,860,0,0,0,0
768230,a9fb1d06-13a3-08a7-e1a2-f8e4ce9b5f4d,8,766398,766452,767586.0,767669,1134.0,1188,0,0,0,0
854487,1eb00c17-3971-b0cd-ffed-8f164ff29102,8,766396,766452,771021.0,771099,4569.0,4625,0,0,0,0
854487,4a28dce1-b31f-eb5c-8616-d74823b7179b,8,766392,766392,776370.0,779098,9978.0,9978,0,0,0,0
854487,a26133bd-4c0c-b31c-2a4e-1acc7137aa23,8,766396,766452,797539.0,797420,31087.0,31143,0,0,0,0
854487,4f5826ee-66e9-3b5a-7689-a051e6e8737d,8,766397,766452,771864.0,771834,5412.0,5467,0,0,0,0
854487,1694fec5-0874-2d06-d371-11455e82bc4b,8,766392,766392,775004.0,778173,8612.0,8612,0,0,0,0
854487,b154f4cf-8e28-598c-3681-426062896134,8,766397,766452,774231.0,770717,7779.0,7834,0,0,0,0
854487,914cae6a-05f3-384c-5751-0bdba58d2e53,8,766398,766452,775038.0,774310,8586.0,8640,0,0,0,0
854487,c6c9f8a7-18ad-8492-946d-363d0f64be5d,8,766395,766452,805624.0,813833,39172.0,39229,0,0,0,0
854487,cdd39df9-efab-dfca-06bb-f0ec912a7718,8,766398,766452,769257.0,770012,2805.0,2859,0,0,0,0
854487,6b493c29-6230-26a6-8d38-7cd17b057474,8,757180,757180,833208.0,796852,76028.0,76028,0,0,0,0
854487,38bae5e6-83d1-cdb9-8e03-7e5a41b3ea5b,8,766398,766452,780748.0,774678,14296.0,14350,0,0,0,0
854487,6f6dd3b8-19ab-bcfc-b47d-e8c43fb9f39a,8,766395,766452,774863.0,770648,8411.0,8468,0,0,0,0
854487,6da910e1-2596-7c07-7d3f-ebfa38f57074,8,766398,766452,795598.0,799189,29146.0,29200,0,0,0,0
854487,ead56d45-c22d-e5ed-c83c-05f569940e03,8,766395,766452,772965.0,775335,6513.0,6570,0,0,0,0
854487,24055a69-19b4-678f-4b80-f31398569e9f,8,766398,766452,777825.0,781788,11373.0,11427,0,0,0,0
854487,4dded48c-dec4-f4f7-ca81-bf9cf735c25c,8,766392,766392,776142.0,779979,9750.0,9750,0,0,0,0
854487,b06c5762-fd17-65aa-bd58-2d2ecc1d268a,8,766399,766452,778155.0,773001,11703.0,11756,0,0,0,0
854487,581d84d2-7364-0c2a-e45d-ad860e29a199,8,766396,766452,775460.0,772681,9008.0,9064,0,0,0,0
854487,1228bbdb-7563-b124-d883-26635478dcf7,8,766399,766452,776834.0,778081,10382.0,10435,0,0,0,0
854487,a66afbf3-1154-92b2-6bc3-a70f058049ad,8,766399,766452,774425.0,775847,7973.0,8026,0,0,0,0
854487,b9b3943e-3b79-a6a3-d74e-0b86010732db,8,766396,766452,774763.0,772497,8311.0,8367,0,0,0,0
854487,b4dbb303-2f92-a806-8b1d-b91d9c1ee1b4,8,766400,766452,772423.0,772614,5971.0,6023,0,0,0,0
854487,8fe17642-495b-5413-4f65-59864c99a53f,8,766392,766392,804135.0,805542,37743.0,37743,0,0,0,0
854487,21341d9d-e134-7e3e-31ab-8695694fd2b4,8,766400,766452,776358.0,776294,9906.0,9958,0,0,0,0
854487,9dde43be-b232-03b2-27c2-72c407d8a281,8,766396,766452,775266.0,773821,8814.0,8870,0,0,0,0
854487,580fd0c8-23a0-c367-1962-ee51faf21514,8,766400,766452,768462.0,768145,2010.0,2062,0,0,0,0
854487,0339e160-2af0-3727-ce40-02ff144c637d,8,768230,768230,800140.0,815162,31910.0,31910,0,0,0,0
893189,4ff43344-4175-db40-25b0-edda7375e185,4,545496,545496,882923.0,804477,337427.0,337427,0,0,0,0
893189,a291789e-a96f-364f-ef4f-6cf4060c718e,8,854487,854487,879239.0,873945,24752.0,24752,0,0,0,0
906294,ff5d12b4-72b3-0e23-6808-ed48909f53e4,4,894559,894618,901609.0,903768,6991.0,7050,0,0,0,0
906294,2579b838-3eac-9744-918e-c281d0c68dc0,4,894559,894618,901154.0,898626,6536.0,6595,0,0,0,0
906294,12b7ae3a-ef8a-213b-5081-21899771b1fe,4,894559,894618,905150.0,909911,10532.0,10591,0,0,0,0
906294,a815ca98-8516-6c74-fb1f-0b3dc91f035b,8,652396,652396,897252.0,810146,244856.0,244856,0,0,0,0
906294,f932b117-d89f-cfd3-126e-0ebb586b7cab,8,872050,872050,905866.0,896661,33816.0,33816,0,0,0,0
906294,a12698cb-e3ad-5493-7b14-6976dfff67ad,8,872080,872110,903921.0,890380,31811.0,31841,0,0,0,0
925838,d4e0c931-340e-9439-7990-0dbc6dc61203,4,894558,894558,907445.0,905221,12887.0,12887,0,0,0,0
925838,02a3ba28-ea4b-e124-61f8-5138b03f3b16,4,894558,894558,907404.0,903073,12846.0,12846,0,0,0,0
925838,d362b035-9778-dc51-c146-a1573668c2e6,8,665328,665328,924124.0,1021907,258796.0,258796,0,0,0,0
996650,3b9b1b26-0e03-d2f6-18e1-4826bbb30175,4,893190,893249,937993.0,946407,44744.0,44803,0,0,0,0
996650,c9d58426-96ef-256d-8cc3-59325c031a06,4,893190,893249,937543.0,929273,44294.0,44353,0,0,0,0
996650,dab44100-fc6c-fd4d-ad75-a56a3b691342,4,893190,893249,932167.0,934114,38918.0,38977,0,0,0,0
996650,defc986d-1ec7-1dea-1acd-debd2a05e4f1,4,50853,50853,980611.0,607846,929758.0,929758,0,0,0,0
996650,b7e45f77-155a-2f4b-c065-944a83faadf8,4,50370,50370,947166.0,422304,896796.0,896796,0,0,0,0
996650,6ee752a4-f1f4-08d6-9048-2afd29c5b616,8,647896,647896,962683.0,809821,314787.0,314787,0,0,0,0
996650,d4f90c7e-df70-6c5e-eaf4-596fd43e526e,8,925838,925838,956271.0,970747,30433.0,30433,0,0,0,0
996650,5d06140f-d082-00b5-2ebe-36bae5ed20a2,8,925878,925898,952874.0,958328,26976.0,26996,0,0,0,0
996650,36d1de60-d9cd-7c20-e080-ec7094c2d6be,8,929670,929670,963933.0,967994,34263.0,34263,0,0,0,0
997901,a0471a81-604f-73fd-93f7-dab74e616196,8,996650,996650,997783.0,998060,1133.0,1133,0,0,0,0
997901,9cb00458-ba74-a0ec-49d0-11e15da581a1,8,996651,996710,997664.0,997397,954.0,1013,0,0,0,0
997901,61a768ad-ae13-f392-d175-e41538ea564f,8,927759,927759,997143.0,1019252,69384.0,69384,0,0,0,0
997901,d66aac3f-4edc-f550-cbb0-ed44a5d08e8a,8,996654,996710,997852.0,997874,1142.0,1198,0,0,0,0
1012604,0f8c51a4-af9e-07ce-51d7-71f4417404b0,8,756506,756506,1000692.0,894092,244186.0,244186,0,0,0,0
1014636,2225a007-87bd-578b-baf0-dc54b524f4aa,64,1012604,1012604,1013248.0,1013288,644.0,644,0,0,0,0
1015949,c3d914ac-2ee6-202d-5a9d-4d370e538edc,8,906294,906294,1015396.0,961769,109102.0,109102,0,0,0,0
1015949,c921ea4d-aa0a-130f-a0d9-471710d0d93d,64,1014636,1014636,1015754.0,1015437,1118.0,1118,0,0,0,0
1017166,d9344318-408c-a8b6-7482-ae0a97d64d7b,8,1015949,1015949,1017111.0,1016667,1162.0,1162,0,0,0,0
1017166,7d529d81-5a42-592c-baf4-aa647dbedd33,64,1016046,1016046,1017083.0,1017467,1037.0,1037,0,0,0,0
1052195,c2c73e17-1cfd-873a-4e1a-08208d112a3d,4,893189,893189,1035646.0,932537,142457.0,142457,0,0,0,0
1052195,b47144cb-9c3f-8284-8985-63c20adfeaa5,4,893189,893189,1035269.0,920640,142080.0,142080,0,0,0,0
1052195,fad9a222-562d-5082-f2a4-eec4bf6ebfb4,8,1025644,1025644,1050181.0,1055926,24537.0,24537,0,0,0,0
1052195,0732e070-c766-deb0-d6ba-85ff6d309097,8,997901,997901,1030275.0,1025024,32374.0,32374,0,0,0,0
1052195,5985ec97-5f76-c60f-ffd0-843e2d099670,8,1026699,1026699,1049892.0,1053123,23193.0,23193,0,0,0,0
1060457,444438fe-2c9e-902d-72d6-63b8ba1cd102,4,1052199,1052255,1055291.0,1055601,3036.0,3092,0,0,0,0
1060457,0fea2b4a-a500-58ad-1578-d9d2944bddfd,4,1052195,1052195,1055197.0,1054409,3002.0,3002,0,0,0,0
1060457,c697e08a-d565-3971-46a4-f5c20023d461,8,998309,998309,1059907.0,1042594,61598.0,61598,0,0,0,0
1060457,ca22392f-2420-cf7d-f114-3cf46b41c5a6,8,998361,998369,1054891.0,1046963,56522.0,56530,0,0,0,0
1064471,68b40bc2-68c9-d1ec-854e-9f38c002c580,1,1053208,1053267,1062481.0,1060209,9214.0,9273,0,0,0,0
1064471,30bd2596-5e7d-758a-717a-103cef03d3d1,1,1053210,1053267,1062380.0,1060932,9113.0,9170,0,0,0,0
1064471,f861017a-b6d9-a814-4b25-165097252517,4,1060459,1060517,1062915.0,1063054,2398.0,2456,0,0,0,0
1064471,c814445b-44cf-0f64-b696-2d8c19916060,4,1060458,1060517,1063026.0,1063473,2509.0,2568,0,0,0,0
1064471,e0d69315-7eb9-cee4-7494-a3c7c9ee9528,4,1060458,1060517,1062945.0,1062989,2428.0,2487,0,0,0,0
1064471,ffeabdab-ec90-9c16-e3be-ef6aa682e50a,4,1052197,1052255,1063397.0,1056313,11142.0,11200,0,0,0,0
1064471,95721c80-1dfb-535c-f0fe-15f04cf59f22,4,1052196,1052255,1063559.0,1053795,11304.0,11363,0,0,0,0
1064471,4921d21d-63c6-68b5-482b-57f057fb3663,8,1025898,1025898,1061417.0,1061118,35519.0,35519,0,0,0,0
1066863,c976e3c6-6e7c-b12e-f61e-390ef4bf949c,1,1053207,1053207,1066197.0,1071311,12990.0,12990,0,0,0,0
1066863,445bfa1b-7149-80b6-d357-19d6370bc640,1,1053208,1053267,1066289.0,1068405,13022.0,13081,0,0,0,0
1066863,dca86096-ca5e-763c-1402-4f2e3a4823db,1,1053208,1053267,1066332.0,1067014,13065.0,13124,0,0,0,0
1066933,7d7fce03-28e3-9b52-fd2a-8680b2e80225,4,1060457,1060457,1066921.0,1063976,6464.0,6464,0,0,0,0
1070489,d801e1e4-14ee-13d4-ed09-41bdb262762f,4,1060457,1060457,1066966.0,1063012,6509.0,6509,0,0,0,0
1070489,e8934118-3bcf-f141-5a71-a26af89ce4e3,8,1026317,1026317,1069113.0,1062062,42796.0,42796,0,0,0,0
1087024,6562d164-042f-38d4-3298-16f9aaeae0ae,1,1061106,1061106,1079330.0,1077259,18224.0,18224,0,0,0,0
1087024,3c91452f-837f-35e4-d6f4-1d4d2f09d845,1,1061107,1061166,1085263.0,1083167,24097.0,24156,0,0,0,0
1087024,0d4b438a-d6e3-8a7a-4d93-c9cea8a5f970,1,1061107,1061166,1079268.0,1082516,18102.0,18161,0,0,0,0
1087024,0bbde737-d284-98fe-ddf5-ffa9ee035463,1,1061107,1061166,1082534.0,1079723,21368.0,21427,0,0,0,0
1101722,a06b9de7-6dda-2641-e250-51fc0efceb56,1,1061107,1061166,1088591.0,1094158,27425.0,27484,0,0,0,0
1101722,f51ee600-2b51-5b74-3001-f7fa7d87b0f1,1,1070489,1070489,1089633.0,1082439,19144.0,19144,0,0,0,0
1101722,9986d79a-159a-8b10-c29c-fe7fb0bfc05f,1,1070490,1070549,1089826.0,1089062,19277.0,19336,0,0,0,0
1101722,20ad0cda-f1b8-a180-59a4-a5bb6a51ebdc,1,1070490,1070549,1089642.0,1096670,19093.0,19152,0,0,0,0
