time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
3329126,069f14f1-4018-1c6e-9a8c-fa3c5283aac7,1,3297917,3297973,3311320.0,3314330,13347.0,13403,0,0,0,0
3329126,f1b88d65-406f-64d6-5c72-aebd13b11e59,1,3270195,3270203,3304307.0,3275755,34104.0,34112,0,0,0,0
3329126,7de31a51-6694-c343-10ba-58e3d2762bdc,1,3297950,3297973,3303309.0,3301860,5336.0,5359,0,0,0,0
3329126,e726be23-e776-b886-d534-ee1d7f2984f5,1,3270195,3270203,3304263.0,3276298,34060.0,34068,0,0,0,0
3329126,0328c136-629e-f3d8-dd1c-a267530ddda6,1,3297913,3297913,3311346.0,3317574,13433.0,13433,0,0,0,0
3329126,614c721d-a921-cb4c-95fb-e976ae007b7e,1,3270144,3270203,3314000.0,3283265,43797.0,43856,0,0,0,0
3329126,fe7c80e9-a179-1e93-3fc8-25ac869bc00f,1,3281273,3281273,3312078.0,3293225,30805.0,30805,0,0,0,0
3329126,9ee339ff-f1bd-b598-948f-664a9565257b,1,3276816,3276872,3323718.0,3313444,46846.0,46902,0,0,0,0
3329126,e9a1c6d5-c34e-9baf-8f1c-b2ccceef9fa8,1,3270149,3270203,3314201.0,3286915,43998.0,44052,0,0,0,0
3329126,bd29ede9-cab4-923b-f448-83858de7ad6c,1,3274112,3274112,3303655.0,3293909,29543.0,29543,0,0,0,0
3329126,7f05fbf5-efca-c577-1aa6-f7cb90c7e6ac,1,3270195,3270203,3304350.0,3277757,34147.0,34155,0,0,0,0
3329126,564cfbd2-bc92-fd81-039b-058c2faabe0b,1,3274112,3274112,3303655.0,3286316,29543.0,29543,0,0,0,0
3329126,cf2e3296-7184-b713-a55f-65b7e709fba6,1,3270194,3270203,3304004.0,3277374,33801.0,33810,0,0,0,0
3329126,4fa03f26-f6f7-f0cc-29ec-8e49d1bdb8c0,1,3297917,3297973,3311407.0,3308818,13434.0,13490,0,0,0,0
3329126,f2a32efd-ff13-8c80-c398-c3320e500785,1,3297958,3297973,3303194.0,3301752,5221.0,5236,0,0,0,0
3329126,2e326567-d284-f54e-febe-c0db9a3a6103,1,3270144,3270203,3314663.0,3284842,44460.0,44519,0,0,0,0
3329126,a7939a2e-34f4-3404-8ff5-070182226c16,1,3297953,3297973,3303375.0,3301298,5402.0,5422,0,0,0,0
3329126,b3eda8f1-026b-5383-a301-ec030e5d8c6a,1,3297950,3297973,3303386.0,3301408,5413.0,5436,0,0,0,0
